,id,name,popularity,duration_ms,explicit,artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls,idx
102649,75hA5GdYP33xPidjbuIFPM,คิดถึง,41,263040,0,['Pongsit Kampee'],2008-01-05,0.587,0.318,2,-12.99,1,0.0407,0.829,0.888,0.0707,0.191,169.921,4,https://i.scdn.co/image/ab67616d0000b273ac0e6a78981ddbc873fd7c08,https://open.spotify.com/track/75hA5GdYP33xPidjbuIFPM,4083
102657,0seiVnCsmNuiTwKWTRQARa,สุดใจ,40,250200,0,['Pongsit Kampee'],2008-01-05,0.549,0.264,4,-10.77,0,0.0451,0.889,0.00424,0.107,0.215,120.633,4,https://i.scdn.co/image/ab67616d0000b273ac0e6a78981ddbc873fd7c08,https://open.spotify.com/track/0seiVnCsmNuiTwKWTRQARa,4083
102667,3Nxv33jdBS1tMe0HEnaUAv,ตลอดเวลา,36,155200,0,['Pongsit Kampee'],2008-01-05,0.727,0.376,9,-12.316,1,0.0292,0.794,1.49e-06,0.259,0.53,132.679,4,https://i.scdn.co/image/ab67616d0000b273ac0e6a78981ddbc873fd7c08,https://open.spotify.com/track/3Nxv33jdBS1tMe0HEnaUAv,4083
102669,5NgD1DW8lgeVU62EYUlvaO,มือปืน,35,313267,0,['Pongsit Kampee'],2008-01-05,0.533,0.496,2,-9.281,0,0.0338,0.532,0.000265,0.25,0.279,139.702,4,https://i.scdn.co/image/ab67616d0000b273ac0e6a78981ddbc873fd7c08,https://open.spotify.com/track/5NgD1DW8lgeVU62EYUlvaO,4083
103307,7c2X0XGcuxuDotXU8i9J7o,เสมอ,40,375453,0,['Pongsit Kampee'],2014-02-13,0.561,0.333,0,-11.075,1,0.0257,0.633,2.42e-05,0.158,0.35,144.819,4,https://i.scdn.co/image/ab67616d0000b273e162d64425aec9e2b58b508a,https://open.spotify.com/track/7c2X0XGcuxuDotXU8i9J7o,4083
103440,1bo18LUhf3P2tijWePmvSq,ตลอดเวลา,40,157200,0,['Pongsit Kampee'],2015-06-30,0.701,0.449,9,-10.88,1,0.0275,0.795,0.0,0.272,0.52,132.665,4,https://i.scdn.co/image/ab67616d0000b273147fb68f64dd47acaae44b2d,https://open.spotify.com/track/1bo18LUhf3P2tijWePmvSq,4083
103532,2dOz1jXbr1w9A95nfSaP9q,ไถ่เธอคืนมา,31,221133,0,['Pongsit Kampee'],2015-06-30,0.661,0.604,7,-6.778,1,0.0277,0.28,3.14e-05,0.124,0.583,126.059,4,https://i.scdn.co/image/ab67616d0000b273147fb68f64dd47acaae44b2d,https://open.spotify.com/track/2dOz1jXbr1w9A95nfSaP9q,4083
103534,5XXlzoN6w3nZnWMDGtShTK,เรียนและงาน,31,326933,0,['Pongsit Kampee'],2015-06-30,0.561,0.21,2,-11.713,1,0.0417,0.7,0.00269,0.0949,0.431,165.977,4,https://i.scdn.co/image/ab67616d0000b273147fb68f64dd47acaae44b2d,https://open.spotify.com/track/5XXlzoN6w3nZnWMDGtShTK,4083
110537,3IeXqCUNquwfnUQrEXSDnu,Ayrılığa Dayanamam,32,195627,0,['Leman Sam'],1998-10-09,0.645,0.37,7,-8.955,1,0.0367,0.82,0.0,0.177,0.53,126.029,4,https://i.scdn.co/image/ab67616d0000b2732acda8ffe30e6baf555e7296,https://open.spotify.com/track/3IeXqCUNquwfnUQrEXSDnu,4083
112167,4ubZtLpRW7cFkjjvBxhYcp,Deniz Üstünde Fener,53,278036,0,['Selçuk Balcı'],2011-07-13,0.261,0.337,6,-9.999,0,0.0303,0.768,3.58e-05,0.0985,0.383,169.909,5,https://i.scdn.co/image/ab67616d0000b273d09861daac8866440d1639fe,https://open.spotify.com/track/4ubZtLpRW7cFkjjvBxhYcp,4083
112364,5WlGTp9M3O4zlV70SXnBBQ,Mavi Tango,42,229599,0,['Leman Sam'],2012-02-03,0.624,0.463,8,-10.983,0,0.0745,0.64,0.000388,0.2,0.605,109.901,4,https://i.scdn.co/image/ab67616d0000b273b5a6fa7d15176c1c1ae5f693,https://open.spotify.com/track/5WlGTp9M3O4zlV70SXnBBQ,4083
113491,6JUj5tWwmzVxsKFtakAaap,İçime Sevda Kaçar,51,254120,0,['Hirai Zerdüş'],2019-05-10,0.915,0.3,6,-12.073,0,0.0579,0.801,0.0,0.128,0.762,119.971,4,https://i.scdn.co/image/ab67616d0000b273c4126c7d74c8853c762cc7ca,https://open.spotify.com/track/6JUj5tWwmzVxsKFtakAaap,4083
116799,3c64UFbJUOhMI5aBbLuPHt,Catavento E Girassol,31,308133,0,['Leila Pinheiro'],1996-03-03,0.621,0.263,0,-12.634,0,0.0322,0.768,0.000103,0.209,0.144,136.089,4,https://i.scdn.co/image/ab67616d0000b27347d893f0621ef2ed4144667e,https://open.spotify.com/track/3c64UFbJUOhMI5aBbLuPHt,4083
119827,0ir1wl9xSGBKCnIHrtdeMg,Simples Assim,55,209613,0,['Lenine'],2015-04-28,0.493,0.193,0,-15.177,1,0.0436,0.74,0.00316,0.101,0.305,134.009,4,https://i.scdn.co/image/ab67616d0000b2735bb0fe4de38fd06660240ea1,https://open.spotify.com/track/0ir1wl9xSGBKCnIHrtdeMg,4083
123943,1nfsFmTY2lb3s2rg22fbCm,Mengawali Hari,39,202870,0,['Nosstress'],2012-10-14,0.572,0.34,9,-7.863,1,0.0358,0.773,0.0,0.112,0.362,174.753,4,https://i.scdn.co/image/ab67616d0000b273ca481cf565d472412f7a2072,https://open.spotify.com/track/1nfsFmTY2lb3s2rg22fbCm,4083
123947,3wJnhmP2l7Sfjd8rB2oD89,Bersama Kita,38,267430,0,"['Nosstress', 'Raoul Wyffels']",2012-10-14,0.537,0.425,9,-7.229,1,0.0341,0.235,1.28e-06,0.0927,0.569,154.92,4,https://i.scdn.co/image/ab67616d0000b273ca481cf565d472412f7a2072,https://open.spotify.com/track/3wJnhmP2l7Sfjd8rB2oD89,4083
124143,0dWzGxp4VTINPb7NoFnpBS,Tanam Saja,44,220534,0,['Nosstress'],2014-08-22,0.715,0.438,3,-6.889,1,0.0282,0.822,1.76e-06,0.087,0.532,130.116,4,https://i.scdn.co/image/ab67616d0000b273f0d7a8d05e9564559370b264,https://open.spotify.com/track/0dWzGxp4VTINPb7NoFnpBS,4083
124492,5ChhnMBhQIKtQXe7fL3yQh,Seperti Dia,49,236331,0,"['Nosstress', 'Fendy Rizk', 'Raoul Wijffels']",2017-10-18,0.33,0.225,7,-11.144,1,0.0329,0.913,0.00361,0.0957,0.104,184.248,4,https://i.scdn.co/image/ab67616d0000b273e5e24b32651505e58e938762,https://open.spotify.com/track/5ChhnMBhQIKtQXe7fL3yQh,4083
124507,1nt57KiefAAE3b2cnS8NrV,Tumbuh,47,300968,0,"['Nosstress', 'Dadang Sh Pranoto']",2017-10-18,0.705,0.556,9,-9.227,1,0.0316,0.881,0.00268,0.175,0.109,136.937,4,https://i.scdn.co/image/ab67616d0000b273e5e24b32651505e58e938762,https://open.spotify.com/track/1nt57KiefAAE3b2cnS8NrV,4083
124528,6TvvpYoMLRFZmGpPIGx5so,Kandas,45,211680,0,"['Nosstress', 'Fendy Rizk', 'Deny Surya', 'Windu Estianto']",2017-10-18,0.668,0.329,1,-10.163,1,0.0408,0.809,0.000514,0.108,0.325,134.97,3,https://i.scdn.co/image/ab67616d0000b273e5e24b32651505e58e938762,https://open.spotify.com/track/6TvvpYoMLRFZmGpPIGx5so,4083
124535,0y5SDvGQ0pfvGg4IeWd47r,Jawaban Lagu Pertama,44,259764,0,"['Nosstress', 'Dadang Sh Pranoto']",2017-10-18,0.636,0.228,11,-9.297,1,0.0293,0.876,0.0,0.127,0.367,140.034,4,https://i.scdn.co/image/ab67616d0000b273e5e24b32651505e58e938762,https://open.spotify.com/track/0y5SDvGQ0pfvGg4IeWd47r,4083
129347,1jfCCgyDtmZb53GrPhmAxr,Workin' Man's Ph.D,39,209400,0,['Aaron Tippin'],1993-08-10,0.702,0.792,0,-8.631,1,0.0325,0.34,8.06e-05,0.172,0.786,123.377,4,https://i.scdn.co/image/ab67616d0000b27398c47a3baa46bea850ecb5d8,https://open.spotify.com/track/1jfCCgyDtmZb53GrPhmAxr,4083
134800,7FIkmLlwTJCK3CXrNIwXXX,Bis ich tot bin,66,193045,1,"['Jumpa', 'Zuna']",2021-03-26,0.83,0.503,0,-7.906,0,0.0816,0.239,0.0,0.215,0.388,139.012,4,https://i.scdn.co/image/ab67616d0000b273730af746449d4f3fb05cd910,https://open.spotify.com/track/7FIkmLlwTJCK3CXrNIwXXX,4083
137768,7be6g8vq9gsMpLZ3XJcVc4,Za Dobra Stara Vremena,40,232293,0,['Novi Fosili'],2005-04-04,0.801,0.867,11,-5.795,1,0.0309,0.0346,1.18e-06,0.108,0.943,120.012,4,https://i.scdn.co/image/ab67616d0000b2732f064d9a97f03160cc48923f,https://open.spotify.com/track/7be6g8vq9gsMpLZ3XJcVc4,4083
141637,3ctaMit7CuiHIPVYrRvm15,Raat Bhar,53,325582,0,"['Arijit Singh', 'Shreya Ghoshal']",2014-04-21,0.619,0.88,1,-4.549,0,0.0535,0.0173,0.00104,0.166,0.392,129.969,4,https://i.scdn.co/image/ab67616d0000b2732317f776cff461790cba7222,https://open.spotify.com/track/3ctaMit7CuiHIPVYrRvm15,4083
143022,1jMzC6YdAsmQFoS5M1s8iF,Praise You 2009,48,168095,0,"['Fatboy Slim', 'Fedde Le Grand']",2009-11-20,0.632,0.88,3,-6.263,0,0.0381,0.00494,0.0131,0.0634,0.552,126.054,4,https://i.scdn.co/image/ab67616d0000b2737c77ad9d643d062a42d3a900,https://open.spotify.com/track/1jMzC6YdAsmQFoS5M1s8iF,4083
148130,0S8YdZ8DAx5ddP17iwNxRL,Dzik,38,89600,0,['Śpiewanki'],2016-09-12,0.946,0.495,8,-8.529,0,0.0522,0.555,0.000951,0.0969,0.854,112.048,4,https://i.scdn.co/image/ab67616d0000b27337e9f15b0aba2d2bf93a3509,https://open.spotify.com/track/0S8YdZ8DAx5ddP17iwNxRL,4083
157236,0MrbH0etjxlxLEQEGZnxoc,"Because We Can - From ""Moulin Rouge"" Soundtrack",42,207400,0,['Fatboy Slim'],2001-09-03,0.519,0.993,5,-5.426,1,0.0466,2.02e-05,0.0934,0.845,0.846,140.094,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4083
157573,0OLgwVl7ZHyHWMPSG9JIv5,Because We Can,34,209400,0,['Fatboy Slim'],1998-10-19,0.519,0.994,5,-5.41,1,0.0462,2.06e-05,0.056,0.802,0.877,140.101,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4083
160066,0ZdYDCmq8pMqjjPjCJ4XSR,Love Island,37,318307,0,['Fatboy Slim'],1998-10-19,0.769,0.987,0,-7.288,1,0.0969,0.0918,0.852,0.173,0.366,126.677,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4083
163317,0ohdFqqz9PJ39zu5eYgyu0,อยู่ตรงนี้,38,362760,0,['Pongsit Kampee'],2016,0.583,0.467,9,-8.328,1,0.0371,0.659,0.00506,0.112,0.323,139.868,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4083
163752,0qnqsfFYgBo0sPHM2JmfTq,"Right Here, Right Now",64,387707,0,['Fatboy Slim'],1998-10-19,0.56,0.859,4,-8.037,0,0.141,0.0136,0.521,0.672,0.114,124.663,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4083
164499,0u4Vh6qpQTZbDC3K5zkgDl,Lo Que Pasa en la Noche - Remastered 2019,37,181563,0,['Mano Arriba'],2015,0.646,0.794,7,-3.752,0,0.0604,0.00261,0.0,0.307,0.85,150.031,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4083
166019,10yY7i70r9wtllofw0GIpx,Praise You,60,324240,0,['Fatboy Slim'],1998-10-19,0.602,0.893,1,-8.657,1,0.0484,0.0897,0.271,0.194,0.516,109.711,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4083
166664,13su5pUdqYsVqIECfBPgMx,La Vuelta,32,231107,0,['Los Locos'],2010,0.71,0.879,8,-8.431,1,0.0425,0.0151,4.69e-05,0.0462,0.966,142.97,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4083
167689,18VfH5aTfD73sqIkOKxkvo,さらば涙と言おう,35,195747,0,['Kensaku Morita'],2005,0.371,0.469,2,-9.357,1,0.032,0.546,3.37e-06,0.0834,0.593,148.413,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4083
181696,2B8lFVZfDQRb69wyiwxyZD,Sunset (Bird of Prey),44,409827,0,['Fatboy Slim'],2000,0.393,0.911,2,-11.25,1,0.0525,0.513,0.237,0.278,0.206,125.682,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4083
187161,2auqHGPYKXr5fnHRWKliRi,Praise You - Maribou State Remix,41,341757,0,"['Fatboy Slim', 'Maribou State']",1998-10-19,0.715,0.508,8,-9.508,0,0.0539,0.0953,0.000481,0.0598,0.18,122.978,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4083
191255,2tn9zXqIZJbgL1swqwOktz,Praise You - Radio Edit,66,227973,0,['Fatboy Slim'],2006-06-18,0.622,0.884,1,-6.715,1,0.0467,0.0403,0.371,0.282,0.561,109.722,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4083
192200,2y46a3OM1iEwIdHaArRf32,Right Here Right Now,40,387707,0,['Fatboy Slim'],1998-10-19,0.567,0.861,7,-8.063,1,0.109,0.0141,0.463,0.675,0.114,124.711,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4083
192372,2yxX3D2lhl2BYASh1NvKPl,Smoking Kills,38,282070,0,['Nosstress'],2012-10-14,0.699,0.605,0,-6.109,1,0.0271,0.302,0.000347,0.227,0.675,125.02,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4083
193270,33GBUVSk13PIIr7hJ2lWQN,ขอโทษ,45,247698,0,['Pongsit Kampee'],2019-11-14,0.674,0.554,6,-6.254,1,0.0313,0.363,0.0,0.147,0.427,128.057,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4083
196378,3HSHw8o34lNHGzkZuqWbKS,Kıyamam Sana,39,239533,0,['Leman Sam'],1992,0.445,0.501,2,-10.468,0,0.0449,0.259,0.0,0.144,0.468,131.848,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4083
207583,48JrHJdke53Te8dQ9aWzvV,The Rockafeller Skank,62,413880,0,['Fatboy Slim'],1998-10-19,0.666,0.992,7,-6.701,1,0.25,0.0111,0.00437,0.22,0.0806,152.589,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4083
216547,4n79kJkqMs5HnNouVsyJD4,מוכרת לי מפעם,41,177440,0,['Din Din Aviv'],2006-01-01,0.627,0.609,2,-6.497,1,0.0338,0.38,0.0,0.276,0.619,155.977,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4083
218086,4txZ4s7r7RYeehFVbYvpUN,Fucking in Heaven,39,234880,1,['Fatboy Slim'],1998-10-19,0.789,0.785,1,-8.839,1,0.102,0.194,0.0129,0.346,0.688,125.039,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4083
219536,50agchThOUVlfQptSS4IZD,Wonderful Night,45,163157,1,['Fatboy Slim'],2004-10-01,0.716,0.882,9,-5.345,1,0.0508,0.195,0.0,0.323,0.969,159.942,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4083
223381,5IrbhlBiTEFkTdI8zD7hj4,Zaama Zaama,35,201227,0,['Takfarinas'],1995,0.805,0.957,9,-4.91,1,0.0521,0.166,0.0,0.0552,0.952,130.004,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4083
223546,5JbDaJDIwQgC9ic6UdcekK,Acid 8000,35,448147,0,['Fatboy Slim'],1998-10-19,0.61,0.969,11,-10.98,1,0.0802,0.17,0.805,0.612,0.186,129.64,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4083
224574,5OUxpgFmz54y95OZVeyP8z,The Rockafeller Skank - Short Edit,53,241467,0,['Fatboy Slim'],1998-06-01,0.586,0.983,7,-6.264,1,0.255,0.00503,0.00643,0.293,0.145,152.573,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4083
225901,5Uawdouyt0MvZom2wj6rEG,Yo Quiero Ser,50,283893,0,['Perro Callejero'],2014-09-04,0.479,0.551,9,-5.893,1,0.033,0.00638,0.0,0.109,0.253,142.552,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4083
231901,5vy1C7DD9xJ5fRB3KqV6Kq,El Equivocado,46,164082,0,['Mano Arriba'],2016-12-09,0.736,0.795,11,-5.003,0,0.0478,0.0977,0.0,0.106,0.961,150.019,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4083
234476,687bWMYER6GoicQem9upc2,Hey Yıllar,38,198467,0,['Leman Sam'],1991,0.713,0.248,11,-15.401,0,0.0387,0.753,0.0,0.266,0.739,118.668,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4083
239712,6WetbcCyqc9F4WMpgNaMKd,Rüzgar,37,290333,0,['Leman Sam'],1992,0.616,0.364,2,-10.492,0,0.064,0.599,0.0,0.0824,0.509,146.026,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4083
244666,6uJrLZzBxS4JewGnihjNzM,Rockafeller Skank,45,413880,0,['Fatboy Slim'],1998-10-19,0.666,0.992,7,-6.714,1,0.255,0.0121,0.00422,0.362,0.072,152.623,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4083
244676,6uMz1WRf7Qn17FgKKi4vw5,Kalifornia,36,353400,0,['Fatboy Slim'],1998-10-19,0.783,0.986,9,-6.408,1,0.0539,0.0528,0.00799,0.522,0.913,131.641,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4083
246076,70s6tDFJzgQsncTTYiaZJh,Ya Mama,47,338200,0,['Fatboy Slim'],2000,0.626,0.991,6,-8.24,1,0.12,0.0249,0.625,0.142,0.0924,118.69,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4083
248672,7D1xYYKVCworQ9Q6JPuO7p,Soul Surfing,36,297453,0,['Fatboy Slim'],1998-10-19,0.711,0.944,10,-7.053,0,0.126,0.308,0.114,0.2,0.58,142.019,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4083
251304,7c3gg0yaitZpzx3EbuD2ch,"Build It Up, Tear It Down",38,305440,0,['Fatboy Slim'],1998-10-19,0.615,0.863,3,-10.949,0,0.108,0.00762,0.118,0.255,0.516,144.611,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4083
252055,7fj743H82XVOX0TfaRhW2w,El Equivocado,41,164082,0,['Mano Arriba'],2015,0.735,0.796,11,-5.004,0,0.0475,0.0977,0.0,0.107,0.961,149.998,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4083
254814,7sXZJsHoJ1f4kaUrDlJhci,İlla,33,304267,0,['Leman Sam'],1998-10-09,0.522,0.628,8,-4.769,1,0.0309,0.646,0.0,0.323,0.39,121.769,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4083
6970,5Ib4wQ84DGKGyJieNF5FZN,Fugue In D Minor,35,169560,0,['Egg'],1970,0.33,0.468,2,-13.954,0,0.0452,0.000534,0.876,0.122,0.384,90.212,4,https://i.scdn.co/image/ab67616d0000b273dd6c9ad71e2655964608aace,https://open.spotify.com/track/5Ib4wQ84DGKGyJieNF5FZN,4084
8730,7qpuECko60EoztznowMWj1,We Just Disagree,55,180133,0,['Dave Mason'],1973,0.624,0.388,4,-8.465,1,0.0242,0.336,0.0,0.0918,0.445,85.925,4,https://i.scdn.co/image/ab67616d0000b273cbe6a536fe0f4bf22341ac19,https://open.spotify.com/track/7qpuECko60EoztznowMWj1,4084
9696,7kxp5dqWUFZbQrWwoIMP5c,We Just Disagree,42,179733,0,['Dave Mason'],1974,0.631,0.365,4,-10.647,1,0.0245,0.148,0.0,0.0734,0.473,85.921,4,https://i.scdn.co/image/ab67616d0000b2735777ba853cbf0937148eb96a,https://open.spotify.com/track/7kxp5dqWUFZbQrWwoIMP5c,4084
59654,4jJfa4mO5JjV9Tz2aAxE2M,Supersonic - Remastered,63,283787,0,['Oasis'],1994,0.359,0.913,9,-2.865,1,0.0391,6.31e-05,0.0121,0.0954,0.589,104.058,4,https://i.scdn.co/image/ab67616d0000b273d86a1e021e7acc7c07c7d668,https://open.spotify.com/track/4jJfa4mO5JjV9Tz2aAxE2M,4084
59658,0if8wueNrAVLfwSH7l1ANJ,Half The World Away - Remastered,63,267333,0,['Oasis'],1994,0.433,0.458,0,-8.666,1,0.0328,0.305,0.0,0.0863,0.23,115.213,4,https://i.scdn.co/image/ab67616d0000b273d86a1e021e7acc7c07c7d668,https://open.spotify.com/track/0if8wueNrAVLfwSH7l1ANJ,4084
59670,5adjc9rGazKvYcyEHNtoz1,Cigarettes & Alcohol - Remastered,57,289147,1,['Oasis'],1994,0.294,0.742,2,-2.334,1,0.0458,1.45e-05,0.0311,0.152,0.44,114.87,4,https://i.scdn.co/image/ab67616d0000b273d86a1e021e7acc7c07c7d668,https://open.spotify.com/track/5adjc9rGazKvYcyEHNtoz1,4084
59689,20EkniSUbhZ86v1Oc0hhUI,Columbia - Remastered,53,377400,0,['Oasis'],1994,0.314,0.824,7,-5.079,1,0.049,2.38e-06,0.673,0.384,0.0546,100.151,4,https://i.scdn.co/image/ab67616d0000b273d86a1e021e7acc7c07c7d668,https://open.spotify.com/track/20EkniSUbhZ86v1Oc0hhUI,4084
59793,1xxPQaR29dAf3yxaafByeD,Some Might Say - Remastered,54,327920,0,['Oasis'],1995,0.259,0.927,0,-2.277,0,0.092,0.165,0.013,0.287,0.0734,110.156,4,https://i.scdn.co/image/ab67616d0000b2737a4c8c59851c88f6794c3cbf,https://open.spotify.com/track/1xxPQaR29dAf3yxaafByeD,4084
59820,2VVRmrgSmyYnEZsBTsnIRz,Acquiesce - Remastered,53,267987,0,['Oasis'],1995,0.178,0.931,7,-3.366,1,0.0831,0.0128,0.000714,0.334,0.184,112.447,4,https://i.scdn.co/image/ab67616d0000b2737a4c8c59851c88f6794c3cbf,https://open.spotify.com/track/2VVRmrgSmyYnEZsBTsnIRz,4084
60251,6cDhI73JDLb1jv9RlaUdUA,Acquiesce,51,264960,0,['Oasis'],1998-11-03,0.199,0.952,0,-1.976,1,0.0694,0.00792,0.000355,0.437,0.244,111.521,4,https://i.scdn.co/image/ab67616d0000b273b54b7ab11f1779ca09769e7a,https://open.spotify.com/track/6cDhI73JDLb1jv9RlaUdUA,4084
64063,533YtUwTnM5FeGRw5fRf5z,The Swamp Song - Version 2,48,39360,0,['Oasis'],1995-10-02,0.199,0.991,5,-12.953,1,0.0804,0.867,0.962,0.851,0.0185,106.717,4,https://i.scdn.co/image/ab67616d0000b2732f2eeee9b405f4d00428d84c,https://open.spotify.com/track/533YtUwTnM5FeGRw5fRf5z,4084
64074,0HpU3JrEnXkY3Q0FfXo7qY,Nationwide Rip Ridaz,34,340907,1,['Crips'],1995-02-15,0.93,0.603,10,-9.518,0,0.332,0.229,0.0,0.107,0.846,101.46,4,https://i.scdn.co/image/ab67616d0000b27335f4f7a3af024d1d56f75b72,https://open.spotify.com/track/0HpU3JrEnXkY3Q0FfXo7qY,4084
79307,5kncTtbruKRuP0ouhM8Lva,Take Me to the Top,35,376864,0,"['Advance', 'A. Pignagnoli', 'D. Raimondi', 'I. Spagna', 'L.WESLEY', 'V. Patterson']",1983,0.809,0.557,8,-10.875,1,0.0542,0.182,0.0153,0.0571,0.867,112.688,4,https://i.scdn.co/image/ab67616d0000b27354618b34fc573aa40463f518,https://open.spotify.com/track/5kncTtbruKRuP0ouhM8Lva,4084
79671,1f6sBdxffdtzsYwJTeHWr1,ドレス,45,381200,0,['BUCK-TICK'],1993-06-23,0.577,0.79,8,-9.708,1,0.0311,0.000323,0.012,0.086,0.458,113.036,4,https://i.scdn.co/image/ab67616d0000b27309f9c70bd94c44e4fbf75259,https://open.spotify.com/track/1f6sBdxffdtzsYwJTeHWr1,4084
90652,0lM05JYL2BDJR991wFy8DS,Sad Song - Remastered,45,269213,0,['Oasis'],1994,0.528,0.578,8,-6.345,0,0.0308,0.529,0.0,0.392,0.161,118.427,4,https://i.scdn.co/image/ab67616d0000b273d86a1e021e7acc7c07c7d668,https://open.spotify.com/track/0lM05JYL2BDJR991wFy8DS,4084
99649,1EB8LB1Hu5T4C8Zk9z1Ckh,Fuckin' in the Bushes,51,198533,1,['Oasis'],2000-02-28,0.152,0.825,9,-8.545,0,0.0486,0.00142,0.0454,0.898,0.338,100.499,4,https://i.scdn.co/image/ab67616d0000b273946fa26d067b95468b686495,https://open.spotify.com/track/1EB8LB1Hu5T4C8Zk9z1Ckh,4084
99955,2RUfZnDBLgXeO2A1XOj0ss,The Importance Of Being Idle,55,219827,0,['Oasis'],2005-05-30,0.568,0.87,9,-2.258,0,0.0332,0.0459,0.0,0.12,0.585,109.819,4,https://i.scdn.co/image/ab67616d0000b2737e6f883405bcff07e8f61bff,https://open.spotify.com/track/2RUfZnDBLgXeO2A1XOj0ss,4084
