,id,name,popularity,duration_ms,explicit,artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls,idx
102013,0wVPsQNQ4tsjTTf2LIdOA7,Take My Breath Away,47,215600,0,['Emma Bunton'],2001-01-01,0.653,0.76,7,-4.709,1,0.0315,0.261,1.16e-05,0.0705,0.61,91.987,4,https://i.scdn.co/image/ab67616d0000b2730a9db96ae5cff4cb7c70187b,https://open.spotify.com/track/0wVPsQNQ4tsjTTf2LIdOA7,4602
115818,7vDkQi3MlG9mFctViM7HQ2,Luce (Tramonti A Nord Est),54,264533,0,['Elisa'],2001,0.654,0.626,2,-5.582,0,0.0714,0.268,0.0,0.0716,0.464,89.036,4,https://i.scdn.co/image/ab67616d0000b273ac4eb206a7d59330e0f0d715,https://open.spotify.com/track/7vDkQi3MlG9mFctViM7HQ2,4602
125012,21xVx0n3qonzK2PXah9M1S,The Urban Theme - Remastered 2021,40,162067,0,['Maxwell'],1996-04-02,0.806,0.733,1,-7.251,0,0.0746,0.0597,0.597,0.328,0.821,100.038,4,https://i.scdn.co/image/ab67616d0000b27369931b586220aaf949babbe5,https://open.spotify.com/track/21xVx0n3qonzK2PXah9M1S,4602
135314,5i1Ku3JSzgt7K91BKu1el7,La Foire de Scarborough,36,434760,0,['Musique Pour Rêver'],2003-10-13,0.187,0.0174,0,-34.908,1,0.0485,0.993,0.977,0.108,0.071,64.058,3,https://i.scdn.co/image/ab67616d0000b2733ab4fa18ec61397d3a90b545,https://open.spotify.com/track/5i1Ku3JSzgt7K91BKu1el7,4602
135315,5BCmdKkhIClFWzSRZam6fu,La Grâce merveilleuse,36,388560,0,['Musique Pour Rêver'],2003-10-13,0.0624,0.0125,5,-35.28,1,0.0499,0.993,0.971,0.105,0.0697,58.306,3,https://i.scdn.co/image/ab67616d0000b2733ab4fa18ec61397d3a90b545,https://open.spotify.com/track/5BCmdKkhIClFWzSRZam6fu,4602
143308,3lYEuAi1KAXd9Jz1JUu43x,Minulost,38,145618,1,['Hasan'],2019-04-25,0.702,0.477,5,-8.313,0,0.0839,0.387,0.0593,0.142,0.177,88.988,4,https://i.scdn.co/image/ab67616d0000b27313d29280f73aaf244e0e831c,https://open.spotify.com/track/3lYEuAi1KAXd9Jz1JUu43x,4602
148943,0Fj6EbLnYKl9wzDr68l8ov,I Could Never Take The Place Of Your Man,31,245000,0,['Jordan Knight'],1999-05-25,0.633,0.452,0,-8.042,1,0.0251,0.22,0.0,0.0679,0.226,109.841,4,https://i.scdn.co/image/ab67616d0000b2739274c28d4382c9b94bc85627,https://open.spotify.com/track/0Fj6EbLnYKl9wzDr68l8ov,4602
157209,0MkDZaZX8kliMTKOsKvSxM,Сказка в моей жизни,40,290813,0,['Vladimir Kuzmin'],2003-01-01,0.668,0.519,2,-6.166,0,0.0267,0.467,0.000206,0.326,0.462,93.975,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4602
159643,0XkDi8piitAfVkohujH0R7,Triple Concerto,34,332693,0,['William Orbit'],1995-01-17,0.23,0.319,4,-16.53,1,0.068,0.887,0.74,0.112,0.0881,81.941,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4602
173039,1WxmpxiSbpQKYkXILolvAp,Sød Musik,44,225027,0,['Rasmus Nøhr'],2010-03-08,0.497,0.565,9,-5.538,1,0.032,0.0707,0.0,0.281,0.638,96.608,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4602
180086,23ayZRBySJIWyFrhHX7nOu,Bajo el mar,46,192507,0,['Michael Cruz'],2010-01-01,0.656,0.531,10,-11.065,1,0.0869,0.753,0.0,0.278,0.927,99.69,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4602
186579,2XyXV61Fvo5ytBLvVRgTbX,Water From A Vine Leaf,45,425000,0,['William Orbit'],1993-01-01,0.6,0.532,1,-19.603,0,0.0387,0.0183,0.91,0.0574,0.0867,101.612,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4602
192765,30jsPpxLvSCYTTTtdjRzBp,Cheap Sunglasses,50,288400,0,['ZZ Top'],1979-11-08,0.617,0.461,5,-14.485,0,0.0434,0.148,0.0151,0.12,0.828,93.853,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4602
194114,376GCQjbIpJZ95ejBQqum4,Doupeimmat Jumala seivaa,36,242933,0,"['Ruudolf', 'Aksim']",2004-11-03,0.717,0.879,1,-4.223,0,0.282,0.209,0.0,0.242,0.864,99.454,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4602
194725,39upzShiWUjweO2v6Ewfjw,"I'm Bad, I'm Nationwide",39,286573,0,['ZZ Top'],1979-11-08,0.661,0.522,7,-13.05,0,0.0307,0.373,0.00058,0.0733,0.897,102.454,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4602
208404,4C7fj5EY90WGCM9yjXttV7,童神~ヤマトグチ~,36,285063,0,['Rimi Natsukawa'],2004-02-25,0.564,0.401,1,-7.55,1,0.0263,0.662,0.000131,0.103,0.267,74.972,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4602
214235,4chy79kdbng3yrdBNzphLB,Barber's Adagio for Strings,35,576000,0,['William Orbit'],1995-01-17,0.0619,0.111,10,-21.789,0,0.0442,0.927,0.854,0.0926,0.0289,66.01,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4602
215460,4iIU7YoqElLJa6gNx9mDx2,I Thank You,41,204133,0,['ZZ Top'],1979-11-08,0.799,0.524,7,-12.439,1,0.0489,0.395,1.42e-06,0.124,0.791,110.441,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4602
216786,4oElMo1UEpdwVqtGFJBh8F,No Air (feat. Chris Brown) - Acoustic Version,49,253613,0,"['Jordin Sparks', 'Chris Brown']",2014-03-21,0.427,0.455,11,-7.193,1,0.0321,0.704,0.0,0.0686,0.353,79.727,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4602
217999,4tYMue7ZvHx9ES2di2ZyoW,"This Woman's Work - Live from MTV Unplugged, Brooklyn, NY - May 1997",31,266307,0,['Maxwell'],1997-07-11,0.41,0.347,8,-11.201,1,0.0445,0.876,6.71e-06,0.864,0.169,106.55,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4602
231115,5sJEntK68Ecj0S61k41zQ8,A Fool for Your Stockings,33,254093,0,['ZZ Top'],1979-11-08,0.835,0.449,7,-14.652,1,0.0618,0.0189,0.00304,0.0609,0.544,114.592,1,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4602
231759,5vMcUDposRQGbrxIJJr1MD,Pantheon,34,314500,1,"['Above The Hood', 'Sapranov', 'Hawk', 'Smuggler', 'Pepe Frantik', 'Long3', 'Spine']",2018-09-09,0.445,0.543,1,-11.979,0,0.376,0.461,0.0,0.294,0.509,87.14,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4602
235424,6CVPtGUN0KJd2VYTKxIXR6,涙そうそう,49,258373,0,['Rimi Natsukawa'],2002-03-21,0.601,0.4,5,-7.081,1,0.0242,0.537,1.07e-06,0.212,0.367,75.974,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4602
237930,6OBxpsT1meaKiBzODgiQyt,Season Finale,41,248869,1,"['Above The Hood', 'Hawk', 'Pepe Frantik', 'Long3', 'Smuggler', 'Sapranov', 'Spine']",2017-11-09,0.715,0.593,6,-8.152,1,0.293,0.69,0.0,0.147,0.752,78.998,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4602
240542,6aLnEfXkfdMCIJjxdG7RsC,涙そうそう,39,258373,0,['Rimi Natsukawa'],2001-03-23,0.601,0.4,5,-7.081,1,0.0242,0.537,1.07e-06,0.212,0.367,75.974,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4602
252264,7ggDaqC72TtWErwyt211C5,Whiskey'n Mama,31,200547,0,['ZZ Top'],1972-04-04,0.629,0.782,7,-7.297,1,0.0344,0.213,0.000554,0.0873,0.805,107.095,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4602
253816,7nwLYNM1LQWwwHLiHcm6Ai,Leijonakuningas-laulu,37,274987,0,['Ruudolf'],2010-08-03,0.716,0.591,11,-9.448,0,0.188,0.474,0.0,0.0798,0.75,96.241,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4602
254535,7rFe0uEHuONOTavUfaxEcS,One Step At a Time,57,205160,0,['Jordin Sparks'],2007-11-19,0.766,0.692,1,-4.672,1,0.0289,0.0825,0.0,0.0384,0.691,102.028,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4602
123,6KpMB0Wgw1NVFqwn0DCprf,Manteca,40,186693,0,['Dizzy Gillespie'],1946,0.616,0.67,5,-8.714,0,0.244,0.829,0.85,0.106,0.552,87.096,4,https://i.scdn.co/image/ab67616d0000b273908ed8613a72960fc7aeb106,https://open.spotify.com/track/6KpMB0Wgw1NVFqwn0DCprf,4603
214,7xZLIErdMaUV0GmtsRclS5,Leap Frog - Take 11 / Take 6 / Master Take,43,157307,0,"['Dizzy Gillespie', 'Charlie Parker', 'Thelonious Monk', 'Curly Russell', 'Buddy Rich']",1952-01-01,0.562,0.728,5,-9.14,1,0.0984,0.441,3.33e-05,0.351,0.731,78.205,4,https://i.scdn.co/image/ab67616d0000b2734174cf197700c7bacd647838,https://open.spotify.com/track/7xZLIErdMaUV0GmtsRclS5,4603
222,42wbar3MwSjbRwAn7vYDeR,Relaxing With Lee - Take 2 / Incomplete,34,73440,0,"['Dizzy Gillespie', 'Charlie Parker', 'Thelonious Monk', 'Curly Russell', 'Buddy Rich']",1952-01-01,0.559,0.38,1,-13.858,1,0.0402,0.508,3.39e-05,0.298,0.677,88.286,4,https://i.scdn.co/image/ab67616d0000b2734174cf197700c7bacd647838,https://open.spotify.com/track/42wbar3MwSjbRwAn7vYDeR,4603
292,79dhjqvk5LOW1Ah1dQDGgU,Con Alma,38,305067,0,['Dizzy Gillespie'],1954-01-26,0.719,0.34,8,-13.352,1,0.0308,0.829,0.893,0.154,0.713,113.897,4,https://i.scdn.co/image/ab67616d0000b273548165be0a97b93f5831ab91,https://open.spotify.com/track/79dhjqvk5LOW1Ah1dQDGgU,4603
302,6B7KCxP46cF2Fc28Dkcin9,Manteca Theme,35,250933,0,['Dizzy Gillespie'],1954-01-26,0.357,0.632,10,-11.653,0,0.112,0.583,0.105,0.138,0.304,79.002,3,https://i.scdn.co/image/ab67616d0000b273548165be0a97b93f5831ab91,https://open.spotify.com/track/6B7KCxP46cF2Fc28Dkcin9,4603
332,73z20rpc2F1BMJUTbvHmTq,A Night In Tunisia,31,259200,0,['Dizzy Gillespie'],1954-01-26,0.511,0.647,9,-11.652,0,0.0707,0.813,0.887,0.0916,0.398,106.282,3,https://i.scdn.co/image/ab67616d0000b273548165be0a97b93f5831ab91,https://open.spotify.com/track/73z20rpc2F1BMJUTbvHmTq,4603
375,1xXydFs62EqOXFMPizVhn4,Salt Peanuts,36,196640,0,"['Dizzy Gillespie', 'Charlie Parker']",1955-01-01,0.701,0.393,5,-9.868,1,0.155,0.919,0.384,0.0964,0.791,75.908,4,https://i.scdn.co/image/ab67616d0000b27398b0f88738dbe24e9eef4525,https://open.spotify.com/track/1xXydFs62EqOXFMPizVhn4,4603
1266,6HNBjS74t3wOmfJPyaoyFE,Hello My Baby,36,77107,0,['Don Meehan and the Dave Carey Orchestra'],1959-01-01,0.662,0.579,2,-10.187,1,0.0975,0.702,5.58e-05,0.239,0.87,89.143,4,https://i.scdn.co/image/ab67616d0000b273b17c1d85a648eb51aa75d392,https://open.spotify.com/track/6HNBjS74t3wOmfJPyaoyFE,4603
7585,5gd0kS2rZysbJwO41xU2xv,Abran Paso,38,210920,0,"['Ismael Miranda', 'Orquesta Harlow']",1971-01-01,0.686,0.758,0,-5.781,1,0.0481,0.601,0.0532,0.0615,0.962,98.927,4,https://i.scdn.co/image/ab67616d0000b273dfa9a1ec2ff6b98fd05ea976,https://open.spotify.com/track/5gd0kS2rZysbJwO41xU2xv,4603
8867,3Ir0fRrOFl5cvR8FqwFEk1,Así Se Compone Un Son,48,336480,0,"['Ismael Miranda', 'Orquesta Revelación']",1973-01-01,0.707,0.551,7,-7.468,1,0.0652,0.479,3.37e-06,0.0465,0.802,77.509,4,https://i.scdn.co/image/ab67616d0000b2732b6aa69d608e44ee2e3fc776,https://open.spotify.com/track/3Ir0fRrOFl5cvR8FqwFEk1,4603
9980,0qu5v3Uc1HckTviHoqJoRk,Borinquen Tiene Montuno,36,359887,0,['Ismael Miranda'],1974-01-01,0.557,0.802,9,-5.444,1,0.034,0.728,4.88e-05,0.226,0.898,99.64,4,https://i.scdn.co/image/ab67616d0000b273879005b4faf9f4cd84ff0c79,https://open.spotify.com/track/0qu5v3Uc1HckTviHoqJoRk,4603
14273,5kiRyGmKOdmc2SyD3JqcSI,No Me Digan Que Es Muy Tarde,44,412107,0,"['Ismael Miranda', 'Willie Colón']",1980-01-01,0.621,0.839,0,-3.486,1,0.0467,0.749,0.0,0.556,0.801,109.511,4,https://i.scdn.co/image/ab67616d0000b273bcbc4d5f6a95d7b53a177190,https://open.spotify.com/track/5kiRyGmKOdmc2SyD3JqcSI,4603
47417,44dSySiDPFrRItoz2LPZJM,María Luisa,34,287320,0,['Ismael Miranda'],1975-01-01,0.581,0.65,2,-9.246,0,0.0542,0.763,0.00272,0.177,0.805,109.221,4,https://i.scdn.co/image/ab67616d0000b273ac4a6d6c4cb3faa81bc53eaa,https://open.spotify.com/track/44dSySiDPFrRItoz2LPZJM,4603
183312,2IvS0xni0NOOhmhSg6mPp5,Aqueles Olhos Verdes,36,133960,0,['Trio Irakitan'],1959-06-01,0.599,0.447,3,-8.097,1,0.0296,0.668,2.18e-06,0.0753,0.676,97.797,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4603
244843,6vBgf2IELAFk4yt9eCaz0G,On The Sunny Side Of The Street,36,340960,0,"['Dizzy Gillespie', 'Sonny Stitt', 'Sonny Rollins']",1957,0.662,0.331,0,-12.712,1,0.0581,0.532,0.000125,0.253,0.408,120.228,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4603
255814,7xASGtZohFSqAmCNVCfKil,Perfídia,39,144467,0,['Trio Irakitan'],1959-06-01,0.701,0.456,2,-9.496,1,0.0276,0.772,2.01e-06,0.126,0.69,95.811,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4603
38007,52xt9mV9RzufSFDczCDfht,Natane To 21,31,190653,0,['George Dalaras'],1970-11-01,0.606,0.479,9,-8.605,0,0.0401,0.433,0.0,0.0535,0.771,127.652,4,https://i.scdn.co/image/ab67616d0000b273839637136bae6d0d77fe4397,https://open.spotify.com/track/52xt9mV9RzufSFDczCDfht,4604
44639,7J0vho7Fc0aYCdE8GDlX0L,Iparty,39,355396,0,"['Mshayi', 'Mr Thela', 'T-Man']",2020-07-26,0.749,0.716,11,-11.21,0,0.0371,0.128,0.0503,0.105,0.512,127.001,4,https://i.scdn.co/image/ab67616d0000b2732ba42e42c359abd4e92cbaa2,https://open.spotify.com/track/7J0vho7Fc0aYCdE8GDlX0L,4604
46820,05XukYTsS9JIrzxNeQt05B,Beauty Of Annihilation,59,268240,0,"['Treyarch Sound', 'Brian Tuey', 'James McCawley', 'Kevin Sherwood']",2011-01-25,0.541,0.903,7,-5.239,1,0.0521,0.000214,0.022,0.267,0.463,110.139,4,https://i.scdn.co/image/ab67616d0000b2735b9c3fee7f8f2a0f1efc808c,https://open.spotify.com/track/05XukYTsS9JIrzxNeQt05B,4604
62697,7JGmpugbdiVWskY1S3EmTY,Tomber la chemise,54,263800,0,['Zebda'],1998-01-01,0.914,0.78,10,-5.459,0,0.0368,0.228,5.02e-06,0.174,0.968,133.01,4,https://i.scdn.co/image/ab67616d0000b2735f67b481908daec0ebb0b356,https://open.spotify.com/track/7JGmpugbdiVWskY1S3EmTY,4604
65209,6jYhsewiw0eMjtvMS8Lnlt,Helluva - Radio Mix,36,249827,0,['Brotherhood Creed'],2012-03-06,0.804,0.864,6,-7.148,1,0.125,0.0658,0.0,0.0609,0.765,105.414,4,https://i.scdn.co/image/ab67616d0000b273de7e9a373c4ae6f38c9c3372,https://open.spotify.com/track/6jYhsewiw0eMjtvMS8Lnlt,4604
67967,7dbuHsRH8iU6grabIck5pf,Pou 'Ne Ta Hronia,41,176293,0,['George Dalaras'],1999-12-17,0.423,0.556,2,-8.676,0,0.0387,0.611,0.0,0.213,0.801,141.501,4,https://i.scdn.co/image/ab67616d0000b2730acee8edba8e380526cd9d94,https://open.spotify.com/track/7dbuHsRH8iU6grabIck5pf,4604
74585,3buMiSXVgcfTGxJ1e0o9QA,Al Bohio,36,225053,0,['George Dalaras'],1987-02-22,0.805,0.463,0,-9.052,1,0.0312,0.76,0.000603,0.128,0.668,118.787,4,https://i.scdn.co/image/ab67616d0000b27324f5411f5ccc0bd2e227887c,https://open.spotify.com/track/3buMiSXVgcfTGxJ1e0o9QA,4604
74817,6LhYyERYTgTJdLaDUiTq1s,To Pepromeno,37,198000,0,['George Dalaras'],1993-03-05,0.609,0.533,1,-8.536,0,0.0459,0.454,0.0,0.313,0.487,123.637,4,https://i.scdn.co/image/ab67616d0000b273f58609a18208c7a9fb7ea888,https://open.spotify.com/track/6LhYyERYTgTJdLaDUiTq1s,4604
75051,2V5gMH35vQIOsTSG5n0VT9,"Pou Na 'Se Tora, Anna",38,397973,0,['George Dalaras'],1997-12-03,0.906,0.458,4,-12.238,0,0.0463,0.253,0.000168,0.26,0.772,115.96,4,https://i.scdn.co/image/ab67616d0000b2731d5b18a1d509b1d816c1bdc3,https://open.spotify.com/track/2V5gMH35vQIOsTSG5n0VT9,4604
78502,0rRMe1LBFoq5TjmT1Jye2D,Hasta Abajo,52,205547,0,['Yandel'],2013-11-05,0.698,0.919,11,-4.188,0,0.099,0.0284,0.0,0.152,0.945,127.03,4,https://i.scdn.co/image/ab67616d0000b27357e9af9d4640f332880ffa5e,https://open.spotify.com/track/0rRMe1LBFoq5TjmT1Jye2D,4604
80285,2VPtiwgTUNY3Y3sM9n9hxH,One Night in NYC,34,254800,1,['The Horrorist'],2001-01-01,0.712,0.402,1,-22.034,1,0.0726,4.42e-05,0.635,0.0993,0.0374,129.86,4,https://i.scdn.co/image/ab67616d0000b2732b372cbc759c65a835298891,https://open.spotify.com/track/2VPtiwgTUNY3Y3sM9n9hxH,4604
89613,4Kp9z7pGmZCqABDJgYsKK4,愛近在眼前 - 劇集 “踩過界” 片尾曲,40,217115,0,['Stephanie Ho'],2017-06-24,0.646,0.564,5,-9.332,0,0.0375,0.646,0.0,0.114,0.395,142.098,4,https://i.scdn.co/image/ab67616d0000b2739122a057782ff61685b7b28a,https://open.spotify.com/track/4Kp9z7pGmZCqABDJgYsKK4,4604
89668,4BEtV1oUJkEDdmiN4nYgXi,愛需要勇氣 - 電視劇「致命復活」片尾曲,36,247747,0,['Stephanie Ho'],2017-01-24,0.626,0.526,8,-9.566,1,0.0344,0.507,0.0,0.124,0.123,136.015,4,https://i.scdn.co/image/ab67616d0000b273925d474c0cc5c6ee1a33b794,https://open.spotify.com/track/4BEtV1oUJkEDdmiN4nYgXi,4604
90272,5DZhpdN5UGpNwRkBsltNfp,灰夠,45,211318,0,['Stephanie Ho'],2021-03-14,0.541,0.333,6,-11.975,1,0.0344,0.731,0.0,0.0845,0.389,136.015,4,https://i.scdn.co/image/ab67616d0000b27385512a85585df00707224b90,https://open.spotify.com/track/5DZhpdN5UGpNwRkBsltNfp,4604
92401,0YqiyGtipqBraXz4m6RjBQ,Didimotiho Blues,36,372160,0,"['George Dalaras', 'Lavrentis Machairitsas']",1999-11-29,0.392,0.449,2,-9.18,0,0.0371,0.377,2.73e-05,0.109,0.267,132.663,4,https://i.scdn.co/image/ab67616d0000b273344ce5d2f58277a599257df6,https://open.spotify.com/track/0YqiyGtipqBraXz4m6RjBQ,4604
95205,2fvObZjCzCF57MKmn1ePPO,She's Gone,44,392400,0,['STEELHEART'],1991,0.416,0.559,0,-10.751,0,0.0349,0.00346,0.085,0.148,0.152,137.17,4,https://i.scdn.co/image/ab67616d0000b2737c6dfb00590682bc754cb0ca,https://open.spotify.com/track/2fvObZjCzCF57MKmn1ePPO,4604
102157,6ef95vgK7yUu6Bg61m2BsJ,El Bato Gacho,45,146518,0,['Las Jilguerillas'],2003-03-18,0.572,0.468,2,-9.017,1,0.0398,0.43,1.95e-05,0.863,0.886,126.165,4,https://i.scdn.co/image/ab67616d0000b27364a6bfa1ab391fd71a1a8538,https://open.spotify.com/track/6ef95vgK7yUu6Bg61m2BsJ,4604
102173,75TDgQoR5mi4r1gtHdv0oy,El Bracero Fracasado,44,182370,0,['Las Jilguerillas'],2003-03-18,0.735,0.563,0,-8.389,1,0.0389,0.555,1.61e-05,0.384,0.964,119.906,4,https://i.scdn.co/image/ab67616d0000b27364a6bfa1ab391fd71a1a8538,https://open.spotify.com/track/75TDgQoR5mi4r1gtHdv0oy,4604
102209,5aOCzwQKk9iaMyTF3WSGNj,Camión de Pasajeros,43,140147,0,['Las Jilguerillas'],2003-03-18,0.732,0.422,0,-8.894,1,0.0403,0.715,2.55e-06,0.271,0.969,111.094,4,https://i.scdn.co/image/ab67616d0000b27364a6bfa1ab391fd71a1a8538,https://open.spotify.com/track/5aOCzwQKk9iaMyTF3WSGNj,4604
102436,6Zp2VDWYi4rv6QdHNpWXQo,เจ้าสาวที่กลัวฝน,35,206800,0,['Ter Rewat'],2006-12-14,0.774,0.524,1,-9.142,0,0.0283,0.786,7.7e-06,0.0556,0.751,114.758,4,https://i.scdn.co/image/ab67616d0000b2732f6c3b5e650464c5fd04a8aa,https://open.spotify.com/track/6Zp2VDWYi4rv6QdHNpWXQo,4604
108096,12WwRkXDOUqJMBxvqc9aWr,A Ras del Suelo,42,154893,0,['Envidia Kotxina'],2014-03-14,0.713,0.961,2,-4.466,1,0.138,0.0447,0.000213,0.0665,0.357,97.482,4,https://i.scdn.co/image/ab67616d0000b273d38659dcf7d9a0c2ee490393,https://open.spotify.com/track/12WwRkXDOUqJMBxvqc9aWr,4604
112976,1gHuB7YX4adg3g0GzCIpPg,Aç Kolların Sar Beni,47,273467,0,['Nurettin Rençber'],2016-12-16,0.61,0.454,2,-7.347,0,0.031,0.856,0.000128,0.0558,0.861,104.019,4,https://i.scdn.co/image/ab67616d0000b273325997fcd35df1c885d7bb25,https://open.spotify.com/track/1gHuB7YX4adg3g0GzCIpPg,4604
114238,4tMhwWkSXB4fzgqoBhC5k0,OBOKURI,38,178800,0,"['Ikue Asazaki', 'Akira Takahashi']",1997-07-12,0.389,0.184,11,-15.621,0,0.0328,0.98,0.00816,0.271,0.163,130.198,4,https://i.scdn.co/image/ab67616d0000b2736e7ebb993d963203b9a74dcc,https://open.spotify.com/track/4tMhwWkSXB4fzgqoBhC5k0,4604
114282,0kJ3c642QEIm93Gg1fvRVy,Oualalaradime,42,239267,0,['Zebda'],1998-01-01,0.686,0.824,9,-5.89,0,0.0599,0.45,0.0,0.247,0.584,114.112,4,https://i.scdn.co/image/ab67616d0000b2735f67b481908daec0ebb0b356,https://open.spotify.com/track/0kJ3c642QEIm93Gg1fvRVy,4604
123527,4a0RdUp9vYKJov5Z4wn808,Tak Selamanya Selingkuh Itu Indah (TSSII),34,281712,0,['Merpati Band'],2008-01-08,0.573,0.456,2,-6.703,0,0.0253,0.157,0.0,0.169,0.214,139.834,4,https://i.scdn.co/image/ab67616d0000b273887b017eccb4a78986c8b153,https://open.spotify.com/track/4a0RdUp9vYKJov5Z4wn808,4604
128739,1MZfEuraWc5nkysgW8uQWZ,Crazy - Remastered,33,193760,0,['Pylon'],1983-04-26,0.518,0.878,0,-7.163,1,0.0358,0.0528,0.105,0.0965,0.612,144.037,4,https://i.scdn.co/image/ab67616d0000b273769ea644abbff521df8cbd53,https://open.spotify.com/track/1MZfEuraWc5nkysgW8uQWZ,4604
129771,25CnqAR7fzAQbb2SVoSa0b,I Need A Hot Girl,46,292840,0,"['Hot Boys', 'Big Tymers']",1999-07-27,0.815,0.797,2,-6.304,1,0.186,0.0557,0.0,0.641,0.65,96.006,4,https://i.scdn.co/image/ab67616d0000b273c0f3f83e0373bbd750532be6,https://open.spotify.com/track/25CnqAR7fzAQbb2SVoSa0b,4604
138378,0wv2KC6BK8nZPt8od4Zt7v,Kimentünk A Divatból,33,200000,0,['Krisz Rudolf'],2016-07-18,0.644,0.782,6,-4.791,0,0.124,0.00945,0.0,0.123,0.621,119.993,4,https://i.scdn.co/image/ab67616d0000b273ca4ab67c920d6f73c62cdb53,https://open.spotify.com/track/0wv2KC6BK8nZPt8od4Zt7v,4604
143370,7KGn1P2UfDmLfFAuuugOX4,House Get Low (feat. STEIN27 & Indigo),42,172500,1,"['KOJO', 'Indigo', 'STEIN27']",2020-12-04,0.905,0.375,1,-14.099,1,0.29,0.474,3.55e-06,0.0948,0.646,128.07,4,https://i.scdn.co/image/ab67616d0000b273031ce2e9c2476d5e54066f56,https://open.spotify.com/track/7KGn1P2UfDmLfFAuuugOX4,4604
145317,2nnw5l4JCsIFvwl63Z6hFO,Busca Otro Amor (1968),38,195267,0,['Las Jilguerillas'],2001,0.697,0.406,10,-9.05,1,0.0274,0.0592,0.0,0.185,0.922,106.039,4,https://i.scdn.co/image/ab67616d0000b2736533129697fab7324f5b794d,https://open.spotify.com/track/2nnw5l4JCsIFvwl63Z6hFO,4604
146509,5mVt55yfKXh5bWfm6teGEV,本当本気,43,284667,0,['BiSH'],2016-10-05,0.461,0.922,2,-3.876,1,0.0629,5.69e-05,0.0126,0.368,0.312,132.006,4,https://i.scdn.co/image/ab67616d0000b273c6dd72262bccee4d429f7b28,https://open.spotify.com/track/5mVt55yfKXh5bWfm6teGEV,4604
