,id,name,popularity,duration_ms,explicit,artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls,idx
98527,062vQ5vlOu1rdTOWQiiwaD,Ringe I Vandet,33,209987,0,['Rasmus Seebach'],2011-10-17,0.688,0.743,2,-4.527,1,0.0304,0.0312,0.0,0.108,0.409,151.958,4,https://i.scdn.co/image/ab67616d0000b273463f38b775b0c32098644ae9,https://open.spotify.com/track/062vQ5vlOu1rdTOWQiiwaD,4523
98747,4ZRchLY1kgTd4CfmwLp3LV,Stod Det Skrevet,40,210813,0,['Rasmus Seebach'],2015-11-06,0.56,0.469,8,-8.841,1,0.0441,0.259,0.0,0.1,0.475,147.866,4,https://i.scdn.co/image/ab67616d0000b2734a61f1fd2ed3cc12e3d55c17,https://open.spotify.com/track/4ZRchLY1kgTd4CfmwLp3LV,4523
131237,3UXtovhHj7VwjETYBJNYpC,1 Life (feat. C Mills),53,201195,1,"['Ard Adz', 'C-Mills']",2017-03-20,0.706,0.577,10,-6.718,0,0.407,0.175,0.0,0.112,0.463,178.991,4,https://i.scdn.co/image/ab67616d0000b27335ea32ab1c29f8482ffd49a3,https://open.spotify.com/track/3UXtovhHj7VwjETYBJNYpC,4523
134488,62bDQvC2EHmpMSCjtyvxY8,Driving With You,47,217798,0,['Jaël'],2016-11-07,0.433,0.232,5,-8.931,0,0.0295,0.867,5.87e-05,0.128,0.483,171.077,4,https://i.scdn.co/image/ab67616d0000b2737fa731bf41d6c2be8896a0ff,https://open.spotify.com/track/62bDQvC2EHmpMSCjtyvxY8,4523
145023,6ZCRBbwaqE52NywtxciqCk,学園天国,39,154613,0,['Finger 5'],1993,0.436,0.69,4,-10.502,1,0.226,0.218,2.2e-06,0.598,0.757,180.154,4,https://i.scdn.co/image/ab67616d0000b27379060eae79464ec359e7cc84,https://open.spotify.com/track/6ZCRBbwaqE52NywtxciqCk,4523
145947,0vsMJ9kZyVD3poXSisGZW7,WAO!,32,271840,0,['UNICORN'],2009,0.505,0.943,2,-3.725,1,0.108,0.000352,2.45e-05,0.106,0.8,161.932,4,https://i.scdn.co/image/ab67616d0000b273ec7da205f9cd50fbe7dac013,https://open.spotify.com/track/0vsMJ9kZyVD3poXSisGZW7,4523
154112,08CGzqjS4yHdibpn5DwK1z,Buat Sang Puteri,37,297120,0,['Spider'],2004-05-25,0.551,0.64,11,-8.448,0,0.0306,0.129,0.0,0.112,0.27,155.792,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4523
165870,10IBJvHwySS2hN4IerZg3J,Theme for Maxine,40,435040,0,['Woody Shaw'],1978,0.397,0.329,5,-13.317,1,0.0398,0.611,0.84,0.207,0.462,166.831,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4523
178336,1vWFjySESZSYWZ8GCwGGWt,El Muchacho Alegre,63,156323,0,['Fuerza Regida'],2019-11-22,0.57,0.456,3,-8.62,1,0.0389,0.114,0.00164,0.144,0.962,150.803,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4523
183265,2IgGEtoCZUJr1qvz4XZojL,Olivia,47,224040,0,['Rasmus Seebach'],2013-11-04,0.651,0.694,1,-5.741,1,0.0357,0.181,0.0,0.0559,0.802,161.993,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4523
202357,3jNis151eZB19KXyQXz4MW,SUGAR BOY,31,244907,0,['UNICORN'],1988,0.419,0.939,2,-3.986,1,0.0361,0.0075,0.0,0.114,0.58,183.092,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4523
207097,4664CBARGEpUpPmkuDg5vE,Verden Ka' Vente,43,206187,0,['Rasmus Seebach'],2015-11-06,0.672,0.494,8,-6.673,0,0.115,0.615,0.0,0.0721,0.721,172.028,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4523
215843,4jxoQqm3cu5Z5frDVm0N44,Engel,33,251427,1,['Rasmus Seebach'],2009-01-01,0.612,0.797,10,-5.483,1,0.0557,0.185,0.0,0.164,0.364,160.085,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4523
220664,5611FhTDAZn7b6EO8BiN8F,Okay,38,202653,0,['Rasmus Seebach'],2015-11-06,0.609,0.608,10,-5.538,1,0.0742,0.371,0.0,0.115,0.526,171.855,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4523
234022,65wuSo9ropmNRuhUX8JgUc,Locked Up - Remix,44,247880,1,"['Akon', 'Styles P']",2004-01-01,0.64,0.618,7,-6.242,1,0.376,0.0706,0.0,0.456,0.379,180.063,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4523
234750,69TxW2fQMTGFLBGUZgCpkG,Holla Holla,44,180187,0,"['Akon', 'T-Pain']",2008-01-01,0.589,0.642,1,-5.731,0,0.244,0.0542,0.0,0.127,0.621,149.96,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4523
237035,6K08nDWW80lslIau4ruBuI,大迷惑 (シングル・ヴァージョン) - Single Version,45,218347,0,['UNICORN'],1989,0.388,0.957,6,-3.511,1,0.0684,0.00418,1.15e-06,0.261,0.79,188.416,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4523
238004,6OZ7NLbaDuyk7UNsfEXhSb,Engel,42,251187,1,['Rasmus Seebach'],2009-09-28,0.61,0.76,10,-6.001,1,0.0466,0.193,0.0,0.152,0.362,160.081,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4523
241810,6gUbYW6AUnjZ35OYuxmdJl,Aladin,32,261107,0,['Spider'],2002-05-06,0.525,0.916,0,-5.921,1,0.0673,0.00107,1.69e-05,0.123,0.426,158.075,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4523
243189,6n3qQi0KpK3XHKqzt9V6aB,恋のダイヤル6700,35,179320,0,['Finger 5'],1993,0.429,0.487,2,-11.425,1,0.0664,0.169,2.56e-06,0.11,0.508,169.767,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4523
248928,7EAGqN9JXub6nxsbz0ch8c,Cinta Dewa Dewi,31,195520,0,['Spider'],2004-05-25,0.563,0.878,9,-5.596,0,0.0338,0.00517,0.0,0.0478,0.955,160.017,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4523
254887,7suo0zOCgfIaSKSvOv3pRO,働く男,34,230467,0,['UNICORN'],1990,0.544,0.912,0,-4.878,1,0.0504,0.451,2.21e-05,0.348,0.618,166.036,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4523
5226,0sd32LeL99Lb374IyDOYJd,We Can Talk - Remastered,38,182803,0,['The Band'],1968-07-01,0.399,0.671,2,-8.403,1,0.0884,0.211,7.27e-05,0.149,0.71,205.924,4,https://i.scdn.co/image/ab67616d0000b27320bbceac6950d3fe13fa13c3,https://open.spotify.com/track/0sd32LeL99Lb374IyDOYJd,4524
5301,4pWS0d4pcn0lDnp8jzjjY2,To Kingdom Come - Remastered,36,198522,0,['The Band'],1968-07-01,0.537,0.672,4,-8.081,1,0.0525,0.425,1.22e-05,0.264,0.697,162.428,4,https://i.scdn.co/image/ab67616d0000b27320bbceac6950d3fe13fa13c3,https://open.spotify.com/track/4pWS0d4pcn0lDnp8jzjjY2,4524
6169,6n68qcS9FwZqFgaW62qmbb,Look Out Cleveland,35,187208,0,['The Band'],1969-09-22,0.521,0.795,0,-7.753,1,0.0617,0.407,0.537,0.37,0.811,160.466,4,https://i.scdn.co/image/ab67616d0000b273a6783876afd7e9c96f0869e3,https://open.spotify.com/track/6n68qcS9FwZqFgaW62qmbb,4524
10396,6sJlkqZqUOLXjWKJrDgRmd,Acadian Driftwood - Remastered 2000,47,402507,0,['The Band'],1975-11-01,0.493,0.593,5,-8.734,1,0.0283,0.163,0.0,0.0829,0.715,157.842,4,https://i.scdn.co/image/ab67616d0000b2732974b64fbb5cdeb32911f132,https://open.spotify.com/track/6sJlkqZqUOLXjWKJrDgRmd,4524
61404,3IRc3GmJAheUV0zECMDrEK,Sounds Like a Melody,44,272468,0,['A Life Divided'],2011-01-28,0.439,0.89,6,-4.467,0,0.0565,0.00695,0.0233,0.389,0.346,196.001,4,https://i.scdn.co/image/ab67616d0000b273389aa9aa59cf2da2e7071c99,https://open.spotify.com/track/3IRc3GmJAheUV0zECMDrEK,4524
117823,76XZkRQNHXwVJG6XYKO7Ob,Não Há Outro Como Tu,32,558573,0,['Antonio Cirilo'],2002,0.202,0.242,2,-12.533,1,0.0314,0.811,1.03e-06,0.0778,0.136,180.444,4,https://i.scdn.co/image/ab67616d0000b273003c8dd867c0278972cd9725,https://open.spotify.com/track/76XZkRQNHXwVJG6XYKO7Ob,4524
130873,6pA52nLtqUrrV2M46c74d6,Promised Land,39,123923,0,['Johnnie Allan'],1995-08-29,0.453,0.675,0,-7.43,1,0.0427,0.547,1.68e-06,0.37,0.955,171.677,4,https://i.scdn.co/image/ab67616d0000b27390b1cc3394ff03ca5fa53908,https://open.spotify.com/track/6pA52nLtqUrrV2M46c74d6,4524
143674,5sYa7xayau22mRJH6qPIuV,My Valentine,39,215905,0,['Jamie Rivera'],2001-11-05,0.399,0.457,0,-7.477,1,0.0299,0.635,0.0,0.152,0.0966,171.839,4,https://i.scdn.co/image/ab67616d0000b2739b776cf54c3fb9bcc429dcd7,https://open.spotify.com/track/5sYa7xayau22mRJH6qPIuV,4524
146754,4qFIPftASj7it8cqKfl8KE,アトラクトライト,51,272533,0,['Luna'],2019-05-01,0.472,0.855,5,-4.313,1,0.0544,0.0733,0.0,0.134,0.629,195.942,4,https://i.scdn.co/image/ab67616d0000b27353b179bb193aa0fb34cb2c5a,https://open.spotify.com/track/4qFIPftASj7it8cqKfl8KE,4524
149572,7CtoY6W8oKY9AnpwtogEdE,Bodbod Ug Bibingka,34,163867,0,"['Yoyoy Villame', 'MAX SURBAN']",2008-05-10,0.641,0.457,4,-9.745,1,0.192,0.553,0.000294,0.277,0.8,172.743,4,https://i.scdn.co/image/ab67616d0000b273a13909745b5b6c917cc1c0ec,https://open.spotify.com/track/7CtoY6W8oKY9AnpwtogEdE,4524
180729,26iv9mmrzyOWOGdZbwUOeK,アトラクトライト,48,272533,0,['Luna'],2019-05-15,0.472,0.855,5,-4.313,1,0.0544,0.0733,0.0,0.134,0.629,195.942,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4524
212798,4W8BdL5Ads2wqBb1CgC2yw,"Don't Do It - Live At The Academy Of Music, New York, 1971 / Remastered 2001",41,300027,0,['The Band'],1972,0.443,0.916,0,-7.84,1,0.362,0.325,0.000282,0.626,0.766,161.312,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4524
224187,5Mc67UtsyJNeIAZGnBHM9J,Alles Rot,43,318053,0,['Silly'],2010-01-01,0.454,0.667,4,-4.638,0,0.0281,0.0558,3.9e-05,0.0794,0.392,172.625,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4524
229100,5jNRcbxRMTKiCnYWQgRRBt,Wo bist du,33,231787,0,['Silly'],1981,0.405,0.465,0,-8.476,1,0.0292,0.471,9.53e-06,0.28,0.251,176.953,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4524
229810,5mW23YEe5fW7xbAKnB4ZOt,"Amor, Amor",34,229529,0,['Agua Nueva Tropical'],1997-12-23,0.707,0.814,4,-4.903,0,0.0389,0.19,0.00998,0.0469,0.766,169.211,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4524
249479,7GUlIDO5wG0Ot8URELhBox,Gli Occhi Verdi Dell'Amore,34,194027,0,['I Profeti'],1997,0.408,0.365,0,-13.785,1,0.0299,0.277,3.1e-06,0.169,0.358,171.684,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4524
2256,44AauRai27QWKEx4dKn0oU,500 Miles Away from Home,51,162560,0,['Bobby Bare'],1963-12-11,0.501,0.429,7,-10.803,1,0.0293,0.669,0.0,0.539,0.551,108.948,4,https://i.scdn.co/image/ab67616d0000b2734dcb7236f25e18598f5a3972,https://open.spotify.com/track/44AauRai27QWKEx4dKn0oU,4525
2311,6zBHtuqVP7CAx26XQRZnb6,Detroit City,46,168067,0,['Bobby Bare'],1963-08-03,0.551,0.285,11,-13.231,1,0.0289,0.784,0.0,0.112,0.398,121.315,4,https://i.scdn.co/image/ab67616d0000b273dcc80ba2aa9c56ac99b3f399,https://open.spotify.com/track/6zBHtuqVP7CAx26XQRZnb6,4525
3793,3kDSSR6noFrYJBxijqEVm3,The Streets of Baltimore,44,157640,0,['Bobby Bare'],1966-08-22,0.578,0.447,4,-14.212,1,0.032,0.629,0.0,0.19,0.808,116.128,4,https://i.scdn.co/image/ab67616d0000b273213b14ffe1e071cc5ad814ff,https://open.spotify.com/track/3kDSSR6noFrYJBxijqEVm3,4525
4528,2UQ9gPXdPMEypW3Z1qBl8e,Find Out What's Happening,37,132600,0,['Bobby Bare'],1967-11-20,0.625,0.405,4,-14.337,1,0.0283,0.49,0.0,0.165,0.821,94.198,4,https://i.scdn.co/image/ab67616d0000b2736662ac6af64de2d620476425,https://open.spotify.com/track/2UQ9gPXdPMEypW3Z1qBl8e,4525
5880,0srp0yXqH0Axym0z7wLUQy,(Margie's At) The Lincoln Park Inn,42,198733,0,['Bobby Bare'],1969-06-01,0.364,0.318,2,-13.345,1,0.0308,0.724,0.000234,0.151,0.525,131.155,3,https://i.scdn.co/image/ab67616d0000b27359c40ef36ea4c5205eeb43dd,https://open.spotify.com/track/0srp0yXqH0Axym0z7wLUQy,4525
8778,6yFIzIxyTVRfVeSTTvtEBt,Marie Laveau,52,189027,0,['Bobby Bare'],1973-11-01,0.593,0.521,9,-10.326,1,0.0358,0.872,0.0,0.714,0.855,117.805,4,https://i.scdn.co/image/ab67616d0000b273242b5e169f30d2a28dc9703b,https://open.spotify.com/track/6yFIzIxyTVRfVeSTTvtEBt,4525
8924,1gTCzUascRfdigO7PgpT6k,The Winner,46,320040,0,['Bobby Bare'],1973-11-01,0.687,0.543,7,-10.151,1,0.0521,0.773,2.19e-06,0.705,0.807,129.296,5,https://i.scdn.co/image/ab67616d0000b273242b5e169f30d2a28dc9703b,https://open.spotify.com/track/1gTCzUascRfdigO7PgpT6k,4525
13257,5O2GICONw7vuzpjhB35niy,If I Had You,37,238440,0,['The Korgis'],1978,0.511,0.633,6,-7.634,1,0.028,0.0109,0.00093,0.209,0.285,113.322,4,https://i.scdn.co/image/ab67616d0000b273bcca8c2729856de7922638fa,https://open.spotify.com/track/5O2GICONw7vuzpjhB35niy,4525
47257,3fsZNx5XIA51wwwUncZ5EF,Numbers,35,305173,0,['Bobby Bare'],1973-11-01,0.633,0.731,2,-10.585,1,0.0508,0.392,0.0,0.988,0.729,128.877,4,https://i.scdn.co/image/ab67616d0000b273242b5e169f30d2a28dc9703b,https://open.spotify.com/track/3fsZNx5XIA51wwwUncZ5EF,4525
153328,04W4RJPk6aDb3yTfMBY090,Sylvia's Mother,32,229160,0,['Bobby Bare'],1972-04-04,0.594,0.419,2,-9.941,1,0.0268,0.662,0.0,0.243,0.673,81.599,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4525
177082,1pUTz92GnH4vzWHSOyRLu5,Abilene,37,133347,0,['Bobby Bare'],1963-12-11,0.662,0.377,5,-12.808,1,0.0266,0.774,0.00174,0.222,0.709,101.09,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4525
4847,2IG7Gl8zcAJiYcZBKMvdWD,"Ella...Ella Ya Me Olvidó, Yo la Recuerdo Ahora",61,223400,0,['Leonardo Favio'],1968-11-22,0.392,0.456,9,-7.097,0,0.028,0.335,0.0,0.147,0.181,107.272,4,https://i.scdn.co/image/ab67616d0000b2739d97650fcababb6eaeac075b,https://open.spotify.com/track/2IG7Gl8zcAJiYcZBKMvdWD,4526
4852,2pK7tq9N5Yr7w9gZbWpNxe,Fuiste Mía un Verano,61,175520,0,['Leonardo Favio'],1968-11-22,0.35,0.455,9,-6.584,0,0.0318,0.188,0.00554,0.154,0.403,118.973,4,https://i.scdn.co/image/ab67616d0000b2739d97650fcababb6eaeac075b,https://open.spotify.com/track/2pK7tq9N5Yr7w9gZbWpNxe,4526
4854,3kCCDi4L4yVw2FklTpEBdv,O Quizás Simplemente Le Regale una Rosa,60,199013,0,['Leonardo Favio'],1968-11-22,0.561,0.467,0,-8.766,1,0.0344,0.661,0.0,0.72,0.579,114.521,4,https://i.scdn.co/image/ab67616d0000b2739d97650fcababb6eaeac075b,https://open.spotify.com/track/3kCCDi4L4yVw2FklTpEBdv,4526
5104,2pkXhUgHqxgRuA1wY7hiS7,Quiero Aprender de Memoria,42,206147,0,['Leonardo Favio'],1968-11-22,0.305,0.469,7,-6.418,0,0.035,0.261,7.59e-06,0.385,0.463,74.594,5,https://i.scdn.co/image/ab67616d0000b2739d97650fcababb6eaeac075b,https://open.spotify.com/track/2pkXhUgHqxgRuA1wY7hiS7,4526
5124,1QTunetzLI4BfmOs6MT9jc,"Ni el Clavel, Ni la Rosa",41,207467,0,['Leonardo Favio'],1968-11-22,0.492,0.396,9,-7.743,0,0.0303,0.461,2.91e-06,0.116,0.485,98.92,4,https://i.scdn.co/image/ab67616d0000b2739d97650fcababb6eaeac075b,https://open.spotify.com/track/1QTunetzLI4BfmOs6MT9jc,4526
5400,1suKtIRImzJaO4SAbV78CT,Alguna Vez una Canción (Qué Tal?),34,214413,0,['Leonardo Favio'],1968-11-22,0.428,0.402,9,-9.109,0,0.0296,0.212,0.000155,0.418,0.349,111.406,4,https://i.scdn.co/image/ab67616d0000b2739d97650fcababb6eaeac075b,https://open.spotify.com/track/1suKtIRImzJaO4SAbV78CT,4526
7619,5nDWsB0STpqvK1xwnrKYnP,La Foto de Carnet,37,202240,0,['Leonardo Favio'],1971-11-22,0.487,0.285,4,-8.977,1,0.0497,0.493,0.0,0.258,0.194,114.88,3,https://i.scdn.co/image/ab67616d0000b273af58d2b567ef2708c195d495,https://open.spotify.com/track/5nDWsB0STpqvK1xwnrKYnP,4526
7705,73g4pHWtdA5Bbshsb7Ctu9,El Niño y el Canario,36,222253,0,['Leonardo Favio'],1971-11-22,0.609,0.552,0,-7.404,1,0.0472,0.466,0.0,0.0647,0.521,113.326,4,https://i.scdn.co/image/ab67616d0000b273af58d2b567ef2708c195d495,https://open.spotify.com/track/73g4pHWtdA5Bbshsb7Ctu9,4526
7822,7JbBsJHzHqKJMeVty0BVJd,Le He Preguntado a las Flores y al Viento,34,124453,0,['Leonardo Favio'],1971-11-22,0.562,0.343,0,-8.344,1,0.0362,0.829,0.0,0.123,0.168,102.037,3,https://i.scdn.co/image/ab67616d0000b273af58d2b567ef2708c195d495,https://open.spotify.com/track/7JbBsJHzHqKJMeVty0BVJd,4526
23487,0Ivmp9TKs3lupVoqygFaIS,Am Fenster - Radio Edit,46,236133,0,['City'],1992-06-29,0.584,0.398,5,-14.288,1,0.0872,0.121,0.000168,0.181,0.705,119.656,4,https://i.scdn.co/image/ab67616d0000b27318f132385d3dd0a12464ad77,https://open.spotify.com/track/0Ivmp9TKs3lupVoqygFaIS,4526
25674,3y8lnCA8R91z9CArWY6DPw,Am Fenster,51,394853,0,['City'],1995-09-25,0.54,0.485,5,-11.074,1,0.071,0.126,0.000937,0.136,0.743,120.648,4,https://i.scdn.co/image/ab67616d0000b2738700cdfb27eeb62d38525f1a,https://open.spotify.com/track/3y8lnCA8R91z9CArWY6DPw,4526
37985,0UIqG9vtw32mrT290NkFR9,Hoy No Quiero Cantar,31,228893,0,['Leonardo Favio'],1969-11-22,0.523,0.233,4,-13.179,0,0.0803,0.49,0.000436,0.108,0.215,88.724,4,https://i.scdn.co/image/ab67616d0000b273357642de666b3bd9a3e76d6a,https://open.spotify.com/track/0UIqG9vtw32mrT290NkFR9,4526
45322,0gWjaiCtTkyssyspHGXYuh,"Ding Dong, Ding Dong, Estas Cosas del Amor",51,211707,0,['Leonardo Favio'],1999-09-29,0.458,0.429,2,-10.808,1,0.0727,0.558,0.0,0.411,0.49,118.013,4,https://i.scdn.co/image/ab67616d0000b273bf6aa8489151b8669a64d913,https://open.spotify.com/track/0gWjaiCtTkyssyspHGXYuh,4526
48862,1CLNWD0IK5YXc9KpTKaRF2,Dance Little Lady Dance,47,187400,0,['Tina Charles'],1997-06-06,0.775,0.567,2,-10.207,1,0.0395,0.0116,0.0139,0.284,0.96,105.358,4,https://i.scdn.co/image/ab67616d0000b2738b7d4436566a722d7869462f,https://open.spotify.com/track/1CLNWD0IK5YXc9KpTKaRF2,4526
49184,5xTgIHN7yEmuOjsC1toYJq,"Ella...Ella Ya Me Olvidó, Yo la Recuerdo Ahora",52,222560,0,['Leonardo Favio'],2000-11-04,0.373,0.327,9,-13.964,0,0.0288,0.445,0.0,0.131,0.429,105.467,4,https://i.scdn.co/image/ab67616d0000b27358224c79ab71c9aa5b23ddcd,https://open.spotify.com/track/5xTgIHN7yEmuOjsC1toYJq,4526
49212,4kCx4BO3f4tjMjIyv8ko6G,Fuiste Mía un Verano,52,173480,0,['Leonardo Favio'],2000-11-04,0.45,0.379,9,-10.661,0,0.0325,0.421,0.00711,0.148,0.449,120.166,4,https://i.scdn.co/image/ab67616d0000b27358224c79ab71c9aa5b23ddcd,https://open.spotify.com/track/4kCx4BO3f4tjMjIyv8ko6G,4526
53008,4kS1mo0PFsex1vDTazfSXG,O Quizas Simplemente Le Regale una Rosa,41,190537,1,['Leonardo Favio'],1990,0.714,0.41,5,-12.856,1,0.0375,0.402,0.0,0.325,0.859,118.048,4,https://i.scdn.co/image/ab67616d0000b273b70efd39334e2eb893ccec36,https://open.spotify.com/track/4kS1mo0PFsex1vDTazfSXG,4526
53084,0Nl9gnv3tYcrUfn7G4IFo1,Fuiste Mia un Verano,32,190537,1,['Leonardo Favio'],1990,0.652,0.42,9,-12.733,0,0.043,0.409,0.0,0.0949,0.541,118.147,4,https://i.scdn.co/image/ab67616d0000b27354c5698818b3d910b8d65de9,https://open.spotify.com/track/0Nl9gnv3tYcrUfn7G4IFo1,4526
54036,7urpqJEBwPvIvd3xKUARED,"Mi Amante Niña, Mi Compañera",42,183933,0,['Leonardo Favio'],1995-03-07,0.494,0.243,8,-14.299,0,0.0363,0.827,0.0,0.135,0.515,113.011,4,https://i.scdn.co/image/0c1eae3e9bb5a04ee4dcf87fd4283e1fc1efce90,https://open.spotify.com/track/7urpqJEBwPvIvd3xKUARED,4526
55103,2hht53nuEd1smZDDTqFxzK,Carro de Boi,42,256533,0,['Ronaldo Viola e João Carvalho'],1999-10-11,0.592,0.393,3,-10.283,1,0.0299,0.202,0.0,0.0888,0.482,120.021,4,https://i.scdn.co/image/ab67616d0000b273e5e5b9d9c04fafdcbe6704ba,https://open.spotify.com/track/2hht53nuEd1smZDDTqFxzK,4526
55149,2rPYb90Itg8erQBqyBRWbX,Derramado na Paixão,40,177093,0,['Ronaldo Viola e João Carvalho'],1999-10-11,0.742,0.53,2,-9.496,1,0.033,0.09,0.0,0.161,0.839,120.045,3,https://i.scdn.co/image/ab67616d0000b273e5e5b9d9c04fafdcbe6704ba,https://open.spotify.com/track/2rPYb90Itg8erQBqyBRWbX,4526
55232,0OBQLc9oXzswaPg4gobM5h,Anny,46,207027,0,['Leonardo Favio'],2000-11-04,0.511,0.333,9,-11.482,0,0.0403,0.342,0.0,0.128,0.495,101.086,4,https://i.scdn.co/image/ab67616d0000b27358224c79ab71c9aa5b23ddcd,https://open.spotify.com/track/0OBQLc9oXzswaPg4gobM5h,4526
55262,57v9K4wKmd6nvBIdd6INxV,Quiero Aprender de Memoria,43,206640,0,['Leonardo Favio'],2000-11-04,0.387,0.374,7,-10.333,0,0.0334,0.433,0.0,0.398,0.561,110.042,4,https://i.scdn.co/image/ab67616d0000b27358224c79ab71c9aa5b23ddcd,https://open.spotify.com/track/57v9K4wKmd6nvBIdd6INxV,4526
55269,1T7MbL45pi4R4sUS1uBn4D,Entre o Rodeio e Você,46,220133,0,['Ronaldo Viola e João Carvalho'],2000-10-11,0.638,0.563,7,-6.013,1,0.0291,0.221,0.0,0.0978,0.405,108.633,4,https://i.scdn.co/image/ab67616d0000b2737974907fb28c4cda6b721e1d,https://open.spotify.com/track/1T7MbL45pi4R4sUS1uBn4D,4526
67881,3cNqMnLjPmACmQHhgXEh7G,Lo Mismo Que Tu,33,215973,0,['Leonardo Favio'],1999-09-29,0.434,0.16,6,-12.384,0,0.034,0.861,3.23e-06,0.166,0.216,98.825,4,https://i.scdn.co/image/ab67616d0000b273bf6aa8489151b8669a64d913,https://open.spotify.com/track/3cNqMnLjPmACmQHhgXEh7G,4526
67943,1glDxW1BN7k8l1fMxD8gL4,Flor de Goiás,42,163933,0,['Ronaldo Viola e João Carvalho'],1999-10-11,0.734,0.613,7,-10.52,1,0.0429,0.155,1.52e-06,0.221,0.811,99.081,4,https://i.scdn.co/image/ab67616d0000b273e5e5b9d9c04fafdcbe6704ba,https://open.spotify.com/track/1glDxW1BN7k8l1fMxD8gL4,4526
68069,2HPHtB7jbYNuSPJI2T8bDs,Aquella Noche de Verano,34,200867,0,['Leonardo Favio'],2000-11-04,0.631,0.273,2,-13.369,0,0.0565,0.466,0.0,0.328,0.421,98.928,4,https://i.scdn.co/image/ab67616d0000b27358224c79ab71c9aa5b23ddcd,https://open.spotify.com/track/2HPHtB7jbYNuSPJI2T8bDs,4526
68079,0Vli7XkMdYcmsvArfwjrRO,Mas Que un Loco,34,211933,0,['Leonardo Favio'],2000-11-04,0.671,0.544,9,-8.637,1,0.0358,0.524,0.0,0.272,0.685,95.404,4,https://i.scdn.co/image/ab67616d0000b27358224c79ab71c9aa5b23ddcd,https://open.spotify.com/track/0Vli7XkMdYcmsvArfwjrRO,4526
70669,7EVdrOI4f9lwSGk1E1wMd5,You Set My Heart On Fire - Part 1,40,192333,0,['Tina Charles'],1997-06-06,0.729,0.57,6,-11.338,0,0.0297,0.105,0.0154,0.062,0.971,103.517,4,https://i.scdn.co/image/ab67616d0000b2738b7d4436566a722d7869462f,https://open.spotify.com/track/7EVdrOI4f9lwSGk1E1wMd5,4526
