,name,popularity,artists,release_date,images,urls
4571,Love Story,50,['Layo & Bushwacka!'],2002,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4571,小心翻閱 Going Through,56,['Shi Shi'],2021-02-19,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4571,Een Ster,32,['Christoff'],2008-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4571,Andra sidan av bron (The Other Side of the Hill),39,['Christina Lindberg'],2009-09-30,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4571,明日への扉,53,['I WiSH'],2003,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4571,Hiv positiv,32,['Ingenting'],1993-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4571,Quizas si quizas no,33,['Cris Manzano'],1996-07-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4571,Sevme,31,['Kıraç'],1998-04-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4571,很晚的晚安,39,['Shi Shi'],2018-07-06,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4571,光の方へ,49,['Ayano Kaneko'],2019-09-18,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4571,Gömleğimin Cebi,52,['Emir Can İğrek'],2019-05-06,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4571,Gje faen i det,33,['Ingenting'],1991-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4571,跟你住,34,['Shi Shi'],2014-08-22,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4571,Liden,46,['Ingenting'],1993-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4571,Un milione di cose da dirti,69,['Ermal Meta'],2021-03-04,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4571,Senden Başka,43,['Kıraç'],2004-01-26,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4571,Sweet Caroline,41,['Christoff'],2011-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4571,"Let Me Fall (電影 ""聖人大盜"" 片尾曲)",45,['Shi Shi'],2019-10-16,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4571,Indtil Dig Igen,37,['Lis Sørensen'],1994-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4571,Saman Sarısı,63,['Emir Can İğrek'],2020-07-24,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4571,Silahım Yok,54,['Emir Can İğrek'],2019-12-20,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4571,Zeven Zonden,37,['Christoff'],2008-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4572,Cry Me a River,75,['Justin Timberlake'],2002-11-04,https://i.scdn.co/image/ab67616d0000b273346a5742374ab4cf9ed32dee,https://open.spotify.com/track/7Lf7oSEVdzZqTA0kEDSlS5
4572,Señorita,67,['Justin Timberlake'],2002-11-04,https://i.scdn.co/image/ab67616d0000b273346a5742374ab4cf9ed32dee,https://open.spotify.com/track/0aj2QKJvz6CePykmlTApiD
4572,What Goes Around.../...Comes Around (Interlude),72,['Justin Timberlake'],2006-09-12,https://i.scdn.co/image/ab67616d0000b273c6ba98fd3f3b396a6c6f7091,https://open.spotify.com/track/3pD0f7hSJg2XdQ6udw5Tey
4572,Summer Love,67,['Justin Timberlake'],2006-09-12,https://i.scdn.co/image/ab67616d0000b273c6ba98fd3f3b396a6c6f7091,https://open.spotify.com/track/1MBM7CyZbwJpVbbZJnHHRg
4572,Soulmerge,58,['Ashana'],2009-01-01,https://i.scdn.co/image/ab67616d0000b273e22caba1d5dcc587b299709c,https://open.spotify.com/track/5VXK8WJsqtq6B7kdsB4zIQ
4572,Mirrors,82,['Justin Timberlake'],2013-03-15,https://i.scdn.co/image/ab67616d0000b273db1d1cdc927a07825a2ed244,https://open.spotify.com/track/4rHZZAmHpZrA3iH5zx8frV
4572,Mirrors - Radio Edit,65,['Justin Timberlake'],2013-02-11,https://i.scdn.co/image/ab67616d0000b273187d11964b2d17c5227bbcef,https://open.spotify.com/track/6ToFxXRBtl5TJFEyIoYK3f
4572,Demons and Angels (feat. Juice WRLD),73,"['A Boogie Wit da Hoodie', 'Juice WRLD']",2018-12-21,https://i.scdn.co/image/ab67616d0000b273dcfadea246002a5c0fd7b1b8,https://open.spotify.com/track/3L19besdNQzd342qL78xqm
4572,Say Something (feat. Chris Stapleton),71,"['Justin Timberlake', 'Chris Stapleton']",2018-02-02,https://i.scdn.co/image/ab67616d0000b2734626ff0fee963da605f6aa06,https://open.spotify.com/track/1LhMopPAallLeaeNutqbgS
4572,What Goes Around...Comes Around - Radio Edit,57,['Justin Timberlake'],2006-12-19,https://i.scdn.co/image/ab67616d0000b273116b764a912f3d4167987a1a,https://open.spotify.com/track/0R03f3Axt495bkgGhivLEe
4572,Not a Bad Thing,58,['Justin Timberlake'],2013-09-27,https://i.scdn.co/image/ab67616d0000b27331dc01391d65eed27744e461,https://open.spotify.com/track/3nB82yGjtbQFSU0JLAwLRH
4572,Se Que Bebo Se Que Fumo,34,['Nicola Di Bari'],1998-06-30,https://i.scdn.co/image/ab67616d0000b273df2c20d6b624570b31bdfc7a,https://open.spotify.com/track/1T2Lo7Vi2IeIyn1h8NR81e
4572,The Embrace,52,['Ashana'],2006-01-01,https://i.scdn.co/image/ab67616d0000b2732785069db04d1157a79e2319,https://open.spotify.com/track/3JQaDnn7sdtInlniHQAIWV
4572,Losing My Way,50,['Justin Timberlake'],2006-09-12,https://i.scdn.co/image/ab67616d0000b273c6ba98fd3f3b396a6c6f7091,https://open.spotify.com/track/1Ou4q1gX3QAvKhAFd3xsXT
4572,Line by Line,55,"['PREP', 'Cory Wong', 'Paul Jackson, Jr.']",2018-11-09,https://i.scdn.co/image/ab67616d0000b27309561c11a3647bce2757a6f1,https://open.spotify.com/track/5xgvMrYYHTIEtx7w1LEAn0
4572,Mens Jeg Sover,34,['Ingrid Olava'],2014-12-19,https://i.scdn.co/image/ab67616d0000b273c21f8b463369991c3ed27732,https://open.spotify.com/track/0X2lwn3eUBkviiM3e8jNvC
4572,Oh How I Miss You Tonight,38,"['Benny Neyman', 'Tony Willé']",1999,https://i.scdn.co/image/ab67616d0000b2739e98c0f017e3b69f46e957c4,https://open.spotify.com/track/05otO46hmwst2di0TsUhVh
4572,Crying Time,40,"['Benny Neyman', 'Toni Willé']",2001,https://i.scdn.co/image/ab67616d0000b273f5b34178081d8958830e6329,https://open.spotify.com/track/0K2yX5bNS5U2VbUE4wncvR
4572,Waarom Fluister Ik Je Naam Nog,37,['Benny Neyman'],2008-03-03,https://i.scdn.co/image/ab67616d0000b273921b4359c1d2508790b7e2c1,https://open.spotify.com/track/1Mf4CXEX26bmzrr9n3nZ3W
4572,ziarnko do ziarnka,55,['chillwagon'],2020-10-16,https://i.scdn.co/image/ab67616d0000b2733a6a7baff4a8c2f987445515,https://open.spotify.com/track/6EG7cQWLZ9ZZJ4zcInz2nc
4572,La prima cosa bella,49,['Nicola Di Bari'],2000-06-15,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4572,Eylül Akşamı,35,['Linet'],2012-12-10,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4572,Top Of The World,47,['Ace Hood'],2008-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4572,What Goes Around.../...Comes Around (Interlude),58,['Justin Timberlake'],2006-09-13,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4572,AURICOLARI...,61,['Enula'],2021-01-22,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4572,Mentiroso,58,['Kenia OS'],2019-07-05,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4572,Cocteles,63,['Kenia OS'],2020-05-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4572,CON(TORTA)...,66,['Enula'],2021-02-17,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4572,Cheapest Flight,58,['PREP'],2016-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4572,Ave Maria,51,['Ashana'],2002-01-02,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4572,Yo Darlin',57,"['NSG', 'Geko']",2017-06-18,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4572,さくら - 独唱,55,['Naotaro Moriyama'],2006-01-11,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4573,Kal Benimle,49,['Müslüm Gürses'],2001-05-11,https://i.scdn.co/image/ab67616d0000b273c3bd47e74d3cdae67485668a,https://open.spotify.com/track/6nDQk5YzslWB5OaSRQ6h4r
4573,Haydar Haydar,40,['Müslüm Gürses'],1998-08-05,https://i.scdn.co/image/ab67616d0000b273ef16fb0d9260ee745bfa80bc,https://open.spotify.com/track/7vW5YdBqU1rbh9npp6rVUN
4573,Instantní Čubky 2 (feat. Schyzo),40,"['Viktor Sheen', 'Renne Dang', 'Schyzo']",2015-06-28,https://i.scdn.co/image/ab67616d0000b2739bdba17352524fb9753a854f,https://open.spotify.com/track/4xk9uxe0L3usofLZ3Yk8zn
4573,Gözleri Fettan Güzel,34,['Müslüm Gürses'],1995-03-30,https://i.scdn.co/image/ab67616d0000b273e8bdd096ca1b91748eeb90fe,https://open.spotify.com/track/0bVbUTtO5Yu6F1TOEWb0sr
4573,Gitme,43,['Müslüm Gürses'],2002-10-11,https://i.scdn.co/image/ab67616d0000b273d4d251936e03a3744d5d0478,https://open.spotify.com/track/6bvzNRfsC1xOMGDpRkjkyW
4573,Asuntos Serios,47,['El Puchero Del Hortelano'],2007-01-06,https://i.scdn.co/image/ab67616d0000b27328d8e685d09f5bd742173116,https://open.spotify.com/track/1uBd1S93IrCWJuWdWoJCS0
4573,Ese Rato Tan Divino,39,['El Puchero Del Hortelano'],2010-11-17,https://i.scdn.co/image/ab67616d0000b27380e7e1db619855fa0f0c9761,https://open.spotify.com/track/6BHLdRSW690Jc9azZqVjZc
4573,Nilüfer,47,['Müslüm Gürses'],2006-04-19,https://i.scdn.co/image/ab67616d0000b273023db1018bba12eae732abac,https://open.spotify.com/track/4cHrCNJTdMfbtY0fjc5ged
4573,İsyankar,38,['Müslüm Gürses'],2012-12-25,https://i.scdn.co/image/ab67616d0000b273adfd9431f1b96f13aadf0c15,https://open.spotify.com/track/2tyWvJjoQf5XAeJEkTJ9Pu
4573,İkimizin Yerine,46,['Müslüm Gürses'],2016-04-01,https://i.scdn.co/image/ab67616d0000b273be94a676ed6d11bf93d9cfed,https://open.spotify.com/track/0oFlIahch5DXRh0a68ElGF
4573,Os Sonhos de Deus,48,['Nani Azevedo'],2012-07-07,https://i.scdn.co/image/ab67616d0000b273f644e2cd5ce33c33d37ab114,https://open.spotify.com/track/7iHssrM2Wt20P3YeeilM7b
4573,Omigod You Guys,55,"['Annaleigh Ashford', 'Delta Nus', 'Dequina Moore', 'Laura Bell Bundy', 'Leslie Kritzer']",2007-07-16,https://i.scdn.co/image/ab67616d0000b2731828473d593f22288c795e5c,https://open.spotify.com/track/2av1BBGdN9DW1u7rvoRhMM
4573,Kostry,33,"['Viktor Sheen', 'RNZ']",2017-09-06,https://i.scdn.co/image/ab67616d0000b2731fb0e20538d1c6c4f57548a2,https://open.spotify.com/track/0T5jmrsHOyQszMTzAnhXJP
4573,Yana Ya Mafish,48,['Tamer Hosny'],2010-06-23,https://i.scdn.co/image/ab67616d0000b2731b1cc62b38ae667c7dc001e3,https://open.spotify.com/track/7GuBY7cmoosHGXKYZ20z7c
4573,Hey Baby (feat. A7S),56,"['Raaban', 'Tungevaag', 'A7S']",2018-10-26,https://i.scdn.co/image/ab67616d0000b2735560458e9459ff230c2bc4ca,https://open.spotify.com/track/6SzbkrY8OH3fHlLwdni592
4573,Take Me Away,62,"['Raaban', 'Tungevaag', 'Victor Crone']",2019-07-19,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4573,Hayat Berbat,34,['Müslüm Gürses'],2006,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4573,Polety - feat. Sebastian,38,"['ATMO Music', 'Sebastian']",2014-04-04,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4573,Sorma,47,['Müslüm Gürses'],2009,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4573,Gönül,46,['Müslüm Gürses'],2009,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4573,Nekonečno,45,['Viktor Sheen'],2019-05-16,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4573,Million Lights,54,"['Raaban', 'Tungevaag', 'Lovespeake']",2019-03-22,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4573,Alucard,54,['Viktor Sheen'],2020-10-17,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4573,Benjamins 3,52,"['Rozz Kalliope', 'Ece Seçkin']",2019-12-02,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4573,THE RED RAIN,41,"['EXILE TAKAHIRO', 'Hiroomi Tosaka']",2016-10-12,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4573,Nilüfer,63,['Müslüm Gürses'],2006,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4573,Černobílej svět,50,['Viktor Sheen'],2019-05-16,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4573,Offline,40,['Viktor Sheen'],2016-10-10,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4573,Zlato,47,['Viktor Sheen'],2019-05-16,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4573,Demons,43,"['Viktor Sheen', 'Nik Tendo']",2019-05-16,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4573,Alkohol a Molly,48,['Viktor Sheen'],2019-05-16,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4573,Mráz,51,['Viktor Sheen'],2019-05-16,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4573,Deja Vu,45,"['Viktor Sheen', 'Yzomandias']",2019-05-16,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4573,Erga'aly,46,['Tamer Hosny'],2007-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4574,Mi gran noche,62,['Raphael'],1967-12-30,https://i.scdn.co/image/ab67616d0000b2739f4d22d79b6ad54bcfdee79a,https://open.spotify.com/track/6Tnnk7MAnZiDx67DJN2hnx
4574,Como yo te amo,60,['Raphael'],1980,https://i.scdn.co/image/ab67616d0000b273f308f1fe69e4f379e2158987,https://open.spotify.com/track/2N1u2w7dbHt058hi7pIFjW
4574,Estar enamorado,56,['Raphael'],1981-01-06,https://i.scdn.co/image/ab67616d0000b27330a413cb37f6cdb88963f4b1,https://open.spotify.com/track/2vh3jeYAeR50YuigR7mGwo
4574,Under Jolly Roger,47,['Running Wild'],1987-01-01,https://i.scdn.co/image/ab67616d0000b273e1ac92839718936aba5785a5,https://open.spotify.com/track/25qe3Wf24HVQBBiQeb9Cdf
4574,Mi gran noche,45,['Raphael'],1987-08-25,https://i.scdn.co/image/ab67616d0000b2732490c77a05ebcc6a2015f14e,https://open.spotify.com/track/3cU7TRRcphb5iziZ7t5X5A
4574,Ты уйдёшь,49,['Komissar'],1991,https://i.scdn.co/image/ab67616d0000b27347ad94da67ab90df57c610c4,https://open.spotify.com/track/1ywT1JV1u5Nf6KO2013MW5
4574,Every Light In The House,61,['Trace Adkins'],1996-01-01,https://i.scdn.co/image/ab67616d0000b27389c5950d6b281013f8ee081c,https://open.spotify.com/track/2A7j0RLnzvvlUFrevBiOQf
4574,I Left Something Turned On At Home,50,['Trace Adkins'],1996-01-01,https://i.scdn.co/image/ab67616d0000b27389c5950d6b281013f8ee081c,https://open.spotify.com/track/1CxG3QsfkmcUYlxWwvOtz5
4574,BICHOTA,91,['KAROL G'],2020-10-23,https://i.scdn.co/image/ab67616d0000b273a9c7357101e65ee6af3c3789,https://open.spotify.com/track/7vrJn5hDSXRmdXoR30KgF1
4574,"Ay, DiOs Mío!",83,['KAROL G'],2020-07-10,https://i.scdn.co/image/ab67616d0000b273787fe606ce7ab74559ec541f,https://open.spotify.com/track/7x4ASXYEKfQBCewcZhK776
