,name,popularity,artists,release_date,images,urls
4181,Razem A Jednak Osobno,39,['Ich Troje'],2001-01-01,https://i.scdn.co/image/ab67616d0000b2733db8f395f9365989f3790299,https://open.spotify.com/track/7p9qpk6E1oAsa9BTb5bhR5
4181,ANIMAL,58,"['Acru', 'WOS']",2019-07-19,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4181,"Pyaar Tenu Karda Gabru (From ""Shubh Mangal Zyada Saavdhan"")",63,"['Romy', 'Tanishk Bagchi', 'Yo Yo Honey Singh']",2020-01-27,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4181,How You Like Me Now,62,['The Heavy'],2009-10-05,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4181,Fremdgehen,45,['K.I.Z'],2011-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4181,The Hustle - Original Mix,49,['Van McCoy'],1975-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4181,Babski Swiat,42,['Ich Troje'],2003-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4181,Basic Instinct,51,['The Acid'],2014-07-07,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4181,Luna,40,['Clementino'],2015-04-28,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4181,Tetap Dirimu,34,['Selasa Band'],2015-03-10,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4181,The Hustle - Super Hustle Mix,37,['Van McCoy'],1976-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4181,Cache-cache,37,['Maxime Landry'],2009-12-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4181,Short Change Hero,60,['The Heavy'],2009-10-05,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4182,God Be With You {Till We Meet Again - }Voice,31,"['WILLIAM G. TOMER', 'Mormon Tabernacle Choir', 'Richard P. Condie', 'Alexander Schreiner', 'The Philadelphia Brass Ensemble & Percussion']",1960,https://i.scdn.co/image/ab67616d0000b273923fcab6bee801b9f9f649a6,https://open.spotify.com/track/6XCd7UoFKZandXQTnHoOpL
4182,Ängeln i rummet,48,['Eva Dahlgren'],1989-02-22,https://i.scdn.co/image/ab67616d0000b27334be43c089ff4a6d2f558065,https://open.spotify.com/track/2UDADgwsXreo0c6ylxzb2Y
4182,Ängeln i rummet,39,['Eva Dahlgren'],1992-05-22,https://i.scdn.co/image/ab67616d0000b2738f3fab01c0a725d37518f7b4,https://open.spotify.com/track/1fSMZgXCGuwH2aweCAnsn8
4182,Honky's Ladder,40,['The Afghan Whigs'],1996-03-08,https://i.scdn.co/image/ab67616d0000b273c8b100624cdd2f11a1e6bab2,https://open.spotify.com/track/0IndpEG2dVS0rZS5xsLNXe
4182,Una Noche Cualquiera,39,['Banda Sinaloense Los Recoditos'],1993-06-29,https://i.scdn.co/image/ab67616d0000b273c28e870caf96a09fbbba419d,https://open.spotify.com/track/2szSSBPaBH6skMDz6IQxUW
4182,La Niña Bonita,34,['Banda Sinaloense Los Recoditos'],1994-10-03,https://i.scdn.co/image/ab67616d0000b27345dc16d1d5b05f2ca251361d,https://open.spotify.com/track/49Iqa8hFY3USXlE8Hqy10y
4182,Debonair - Remastered,36,['The Afghan Whigs'],1993,https://i.scdn.co/image/ab67616d0000b2738c0baf58b80182ff3181ef20,https://open.spotify.com/track/2NGa00eaFm9aMGzn6GkE9z
4182,Angels Cry,38,['Angra'],1993,https://i.scdn.co/image/ab67616d0000b27365c7e6522c1dcab4b213ba08,https://open.spotify.com/track/3iqXijT8uxj5XKtP7V011P
4182,The Temple of Hate,43,['Angra'],2004-11-15,https://i.scdn.co/image/ab67616d0000b273951115ee4a64529ba1d49787,https://open.spotify.com/track/02fRcwuJ1JGrthFULV03th
4182,Pamatuj,46,['LIL GRIPPIE'],2020-04-05,https://i.scdn.co/image/ab67616d0000b27305405b2cb7518f9820fb6a20,https://open.spotify.com/track/7t4tvsUB1nh3KwNqeoJz1G
4182,I'm Gonna Get You Yet,35,['The Dixie Cups'],1964,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4182,"Llorar, Llorar",39,['Banda Sinaloense Los Recoditos'],1995-09-19,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4182,Mikan Faijan BMW,44,['Anssi Kela'],2001-08-31,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4182,Iko Iko,54,['The Dixie Cups'],1964,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4182,Nummela,39,['Anssi Kela'],2001-08-31,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4182,Puistossa,46,['Anssi Kela'],2001-08-31,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4183,I Think It's Going to Rain Today,36,['Randy Newman'],1968,https://i.scdn.co/image/ab67616d0000b27307ebad2f11bb91b26fefd436,https://open.spotify.com/track/71JQeGqY5S7XX8oFtkALTN
4183,Sail Away - Remastered,37,['Randy Newman'],1972-05-01,https://i.scdn.co/image/ab67616d0000b273f761183d5e7c7721c0daf87a,https://open.spotify.com/track/79zQv3SsEOmyPAgUP4YDjz
4183,Short People,50,['Randy Newman'],1977-09-23,https://i.scdn.co/image/ab67616d0000b273a133a71147253ce0773fb65e,https://open.spotify.com/track/53yBKCc5S7u8zzutqepkiT
4183,"Monsters, Inc.",58,['Randy Newman'],2001-01-01,https://i.scdn.co/image/ab67616d0000b273ba7c9946402feb80e664a9aa,https://open.spotify.com/track/5e0O7MjhNHq9G67qDFM8nR
4183,Baltimore,35,['Randy Newman'],1977-09-23,https://i.scdn.co/image/ab67616d0000b273a133a71147253ce0773fb65e,https://open.spotify.com/track/5Qurmyhb9LOjd0ZkzqufQ8
4183,Lonely at the Top - Remastered,33,['Randy Newman'],1972-05-01,https://i.scdn.co/image/ab67616d0000b273f761183d5e7c7721c0daf87a,https://open.spotify.com/track/1xYDQddf1bZCs4jQCQRRtG
4183,25 Years,35,['The Catch'],1983-12-09,https://i.scdn.co/image/ab67616d0000b2738257ec6916b960954b74b77a,https://open.spotify.com/track/0b2VKbY2vZonEfFBImGLT3
4183,"A Bug's Life Suite - From ""A Bug's Life""/Score",45,['Randy Newman'],1998-01-01,https://i.scdn.co/image/ab67616d0000b27308c7a09397affb4634c2cd0b,https://open.spotify.com/track/407YIDqsL4S3ZJ2BOFg4P0
4183,"The Time Of Your Life - From ""A Bug's Life""/Score",43,['Randy Newman'],1998-01-01,https://i.scdn.co/image/ab67616d0000b27308c7a09397affb4634c2cd0b,https://open.spotify.com/track/33GqT5sh9PQq8mnTPWUkco
4183,"You've Got a Friend in Me - From ""Toy Story"" / Duet",50,"['Randy Newman', 'Lyle Lovett']",1995-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4183,I Love L.A.,45,['Randy Newman'],1983-01-12,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4183,You've Got a Friend in Me,45,['Randy Newman'],1995-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4183,"You've Got a Friend in Me - From ""Toy Story""/Soundtrack Version",70,['Randy Newman'],1995-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4183,You've Got a Friend in Me,37,['Randy Newman'],1995-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4183,"Monsters, Inc.",34,['Randy Newman'],2002-03-06,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4183,Mr. President (Have Pity on the Working Man) - Remastered,38,['Randy Newman'],1974,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4183,Mama Told Me Not to Come,39,['Randy Newman'],1970,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4183,Louisiana 1927 - Remastered,31,['Randy Newman'],1974,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4184,Cancion del Mariachi,59,"['Antonio Banderas', 'Los Lobos']",2004-05-04,https://i.scdn.co/image/ab67616d0000b273838e1f6f6e67131c6bdd97d2,https://open.spotify.com/track/2WAHi5ZJwDZqGjnhZgZYmU
4184,My Time,68,['bo en'],2013-09-06,https://i.scdn.co/image/ab67616d0000b27385db40d12f55be3d5df34aa4,https://open.spotify.com/track/0wZUJxxybEiafs0BIg9SAP
4184,Sparkle - movie ver.,68,['RADWIMPS'],2016-08-24,https://i.scdn.co/image/ab67616d0000b273cbbbea7d8fcf057f65071a85,https://open.spotify.com/track/3A4FRzgve9BjfKbvVXRIFO
4184,Die Nacht von Freitag auf Montag,59,"['SDP', 'Sido']",2012-10-19,https://i.scdn.co/image/ab67616d0000b2735d5a691764906258334ab3b5,https://open.spotify.com/track/27iLwU19SCH7tDeU64AieP
4184,Juwita,40,['Saleem'],1998-02-17,https://i.scdn.co/image/ab67616d0000b2739f28004fad0acb5032b88a53,https://open.spotify.com/track/6KRFOxJSiTzKEnjMkreDwr
4184,Håll mitt hjärta (Same Old Story),47,['Björn Skifs'],2002,https://i.scdn.co/image/ab67616d0000b27347eba23a799e35950fd983de,https://open.spotify.com/track/5I17rGCM1Zn4J9puVHTh8X
4184,אהבת נעורי - Live,40,"['Shalom Hanoch', 'Moshe Levi']",2004-01-01,https://i.scdn.co/image/ab67616d0000b273e9e3d242c599a7882d665b36,https://open.spotify.com/track/7c6YTXxogM01N8TjLhsPDI
4184,I Release Control,50,['Alexa Sunshine Rose'],2012-07-30,https://i.scdn.co/image/ab67616d0000b273a469336e88642dacadfadd45,https://open.spotify.com/track/2XOrUY7bzmyqWRll7CMOgQ
4184,Is There Still Anything That Love Can Do?,59,['RADWIMPS'],2019-07-19,https://i.scdn.co/image/ab67616d0000b2733e2780c2283bbcb8f5d740d0,https://open.spotify.com/track/56pvqFKGXPjubh5eY6sOlv
4184,Grand Escape (Movie Edit) [feat. Toko Miura],60,"['RADWIMPS', 'Toko Miura']",2019-07-19,https://i.scdn.co/image/ab67616d0000b2733e2780c2283bbcb8f5d740d0,https://open.spotify.com/track/2cE5PbW9PhPmnyETXqH3VE
4184,Bailan Sin Cesar - Latidos Latinos Urbanos Emergentes Hip Hop Hermano Brother,49,['31 Minutos'],2003,https://i.scdn.co/image/ab67616d0000b27313b251dd10aa80aea38ca95e,https://open.spotify.com/track/54Wde5aK21u0oeDmoUw6XQ
4184,Zombie - Ray Knox Remix Edit,47,"['Andrew Spencer', 'The Vamprockerz']",2008-11-27,https://i.scdn.co/image/ab67616d0000b2739c13cc84a1eb8b59464b7121,https://open.spotify.com/track/5JEjYIN6mO1CKsNSKfHx7l
4184,Oshakashama,46,['RADWIMPS'],2009-03-11,https://i.scdn.co/image/ab67616d0000b273c7060d26f9965231182c156c,https://open.spotify.com/track/08PQgCL2WTNuMKAnbKC9jV
4184,Sparkle - Original Version,58,['RADWIMPS'],2016-11-23,https://i.scdn.co/image/ab67616d0000b27385b0876389c92ac31f514593,https://open.spotify.com/track/1HNvADmPBGAExeyIHkcJtd
4184,La Señora Interesante - Cucky,45,['31 Minutos'],2004,https://i.scdn.co/image/ab67616d0000b273771449cac33c5c0651cdb071,https://open.spotify.com/track/1gAcqku8Bg3TdenRTYcVmK
4184,Grand Escape (feat. Toko Miura),60,"['RADWIMPS', 'Toko Miura']",2019-11-27,https://i.scdn.co/image/ab67616d0000b273512668c8cf31d12749a6fa40,https://open.spotify.com/track/6CRX3ENpLq42r0iBSjOqr1
4184,Oh What a Circus,38,"['Antonio Banderas', 'Madonna']",1996-10-25,https://i.scdn.co/image/ab67616d0000b273bac86bb82a4a61b67e2bfd64,https://open.spotify.com/track/0XXvv9AZ62nHtMDKK4lHlr
4184,"High Flying, Adored",36,"['Antonio Banderas', 'Madonna']",1996-10-25,https://i.scdn.co/image/ab67616d0000b273bac86bb82a4a61b67e2bfd64,https://open.spotify.com/track/3WtuDsoDKMd9w6YiookYHC
4184,Mi Equilibrio Espiritual - Fredy Turbina,51,['31 Minutos'],2003,https://i.scdn.co/image/ab67616d0000b27313b251dd10aa80aea38ca95e,https://open.spotify.com/track/6uwrNagQND3ig9Fqq6hsu4
4184,Tangananica Tangananá - Hermanos Guarennes,47,['31 Minutos'],2003,https://i.scdn.co/image/ab67616d0000b27313b251dd10aa80aea38ca95e,https://open.spotify.com/track/5sDX0KankhSoDFWN5DJgGH
4184,Yo Opino - Joe Pino & The Maniacodepresivos,42,['31 Minutos'],2003,https://i.scdn.co/image/ab67616d0000b27313b251dd10aa80aea38ca95e,https://open.spotify.com/track/4WkzqkDVmahKJspGf7OUcc
4184,"Diente Blanco, No Te Vayas - John Quijada",38,['31 Minutos'],2003,https://i.scdn.co/image/ab67616d0000b27313b251dd10aa80aea38ca95e,https://open.spotify.com/track/6IBgT0sZ1rmG1bUSDNwPvn
4184,La Regla Primordial - Retrete Navarrete y los Bulliciosos,46,['31 Minutos'],2005,https://i.scdn.co/image/ab67616d0000b273c0e0cb5a015d0baecbcd08e8,https://open.spotify.com/track/5HID7xBByWhvdEgR9B5uFr
4184,Ratoncitos - Los Ratoncitos,44,['31 Minutos'],2005,https://i.scdn.co/image/ab67616d0000b273c0e0cb5a015d0baecbcd08e8,https://open.spotify.com/track/3sLhzPRmWqi3KW66R9h1s4
4184,Mi Castillo de Blanca Arena Con Vista al Mar - Gary González,42,['31 Minutos'],2005,https://i.scdn.co/image/ab67616d0000b273c0e0cb5a015d0baecbcd08e8,https://open.spotify.com/track/1jJMmAIjtQCJKIVeUeHEVH
4184,Mr. Guantecillo - Hermanos Computadores de Paine,41,['31 Minutos'],2005,https://i.scdn.co/image/ab67616d0000b273c0e0cb5a015d0baecbcd08e8,https://open.spotify.com/track/2gKszD1ri5gGONhTuwil9A
4184,Der Mond,38,['Rocko Schamoni'],1999-08-16,https://i.scdn.co/image/ab67616d0000b273fd40163f5a66b0d6ef0cda0f,https://open.spotify.com/track/20EvMVRyZvbg0JfWZqp1Fh
4184,Ne Leiche,57,"['SDP', 'Sido']",2010-12-10,https://i.scdn.co/image/ab67616d0000b2739a936a0ca620ab5c3c26aae9,https://open.spotify.com/track/2QQQzfLXQWZBYAEr550dFA
4184,Fragen über Fragen,38,['SDP'],2006-04-07,https://i.scdn.co/image/ab67616d0000b2738b0f08af7de199329476539b,https://open.spotify.com/track/2U0jMovDronsBYZ1BVv144
4184,Ganz oder gar nicht,39,['SDP'],2008-07-25,https://i.scdn.co/image/ab67616d0000b273c97868834e05101e3648e7c8,https://open.spotify.com/track/76xq4OV6aPY5UWYnhNpXcI
4184,最大公約数,47,['RADWIMPS'],2006-02-15,https://i.scdn.co/image/ab67616d0000b273db726790bd619f4a95b78f6e,https://open.spotify.com/track/6B6PeBESFdk0OjBmGDllYI
4184,有心論,45,['RADWIMPS'],2006-12-06,https://i.scdn.co/image/ab67616d0000b273c864d5603e04d0fe4faef74e,https://open.spotify.com/track/7gFOVCXR5mrSkv1O3n7GXu
4184,遠恋,44,['RADWIMPS'],2006-12-06,https://i.scdn.co/image/ab67616d0000b273c864d5603e04d0fe4faef74e,https://open.spotify.com/track/1ZpdYiZlp4xv0X0CMOePzD
4184,夢番地,44,['RADWIMPS'],2006-12-06,https://i.scdn.co/image/ab67616d0000b273c864d5603e04d0fe4faef74e,https://open.spotify.com/track/3OborUBAOYmOmu9kVyoMvr
4184,螢,42,['RADWIMPS'],2006-02-15,https://i.scdn.co/image/ab67616d0000b273db726790bd619f4a95b78f6e,https://open.spotify.com/track/0h0cuQyKvNmfcHm3boPEhb
4184,ギミギミック,36,['RADWIMPS'],2006-12-06,https://i.scdn.co/image/ab67616d0000b273c864d5603e04d0fe4faef74e,https://open.spotify.com/track/2X7qkdWD93eYkUBsqEbqBZ
4184,セツナレンサ,36,['RADWIMPS'],2006-12-06,https://i.scdn.co/image/ab67616d0000b273c864d5603e04d0fe4faef74e,https://open.spotify.com/track/1SCJi1WEEUmqTZHc6CjWfM
4184,4645,35,['RADWIMPS'],2006-02-15,https://i.scdn.co/image/ab67616d0000b273db726790bd619f4a95b78f6e,https://open.spotify.com/track/068D6ROpy0TVujBDPKntVy
4184,バグッバイ,32,['RADWIMPS'],2006-12-06,https://i.scdn.co/image/ab67616d0000b273c864d5603e04d0fe4faef74e,https://open.spotify.com/track/3lJTNZRi3Oa0MTHvLqhFIS
4184,傘拍子,33,['RADWIMPS'],2006-12-06,https://i.scdn.co/image/ab67616d0000b273c864d5603e04d0fe4faef74e,https://open.spotify.com/track/3yR9uWzLt0BvZKf4JHXLqf
4184,Katawaredoki,58,['RADWIMPS'],2016-08-24,https://i.scdn.co/image/ab67616d0000b273cbbbea7d8fcf057f65071a85,https://open.spotify.com/track/4WedBZTeFawYCBCgfj36iK
4184,Michelangelo (Men så svara då!),40,['Björn Skifs'],2005-04-08,https://i.scdn.co/image/ab67616d0000b2730b6331dc16a2187b2fb7c252,https://open.spotify.com/track/3qChO81Z9r3KDyIj4w1m4T
4184,When You Tell the World You're Mine,50,"['Björn Skifs', 'Agnes']",2010-06-20,https://i.scdn.co/image/ab67616d0000b27378c7fe2d5d3f476be841a722,https://open.spotify.com/track/3jM6BW6XXCDaMfaBwnLwuy
4184,me me she,54,['RADWIMPS'],2006-12-06,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4184,セプテンバーさん,53,['RADWIMPS'],2006-02-15,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4184,DADA,40,['RADWIMPS'],2011-01-12,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4184,愛にできることはまだあるかい,50,['RADWIMPS'],2019-07-19,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4184,Tinggal Kenangan,45,['Saleem'],2009-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4184,BREBBIA 2012,63,"['Massimo Pericolo', 'Crookers', 'Nic Sarno']",2021-03-26,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4184,グランドエスケープ - Movie edit,49,"['RADWIMPS', 'Toko Miura']",2019-07-19,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4184,Damer,32,['Julian'],2010-04-12,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4184,叫べ,42,['RADWIMPS'],2009-03-11,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4184,25コ目の染色体,42,['RADWIMPS'],2005-11-23,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4184,スパークル,50,['RADWIMPS'],2016-11-23,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4184,ドリーマーズ・ハイ,39,['RADWIMPS'],2013-03-27,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4184,スパークル - movie ver.,53,['RADWIMPS'],2016-08-24,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4184,Polo nord - C+N Progressive Mix,63,"['Massimo Pericolo', 'Crookers', 'Nic Sarno']",2019-09-27,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4184,おしゃかしゃま,40,['RADWIMPS'],2017-02-24,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4184,セプテンバーさん,45,['RADWIMPS'],2017-02-24,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4184,ככה וככה,31,['Shalom Hanoch'],1991-03-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4184,DARMA GRAND PRIX,42,['RADWIMPS'],2013-12-11,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4184,アイアンバイブル,36,['RADWIMPS'],2013-12-11,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4184,ラストバージン,39,['RADWIMPS'],2013-10-16,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4184,Miss - Emodrill version 2019,54,"['Massimo Pericolo', 'Crookers', 'Nic Sarno']",2019-09-27,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4184,ハイパーベンチレイション,37,['RADWIMPS'],2010-06-30,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4184,透明人間18号,41,['RADWIMPS'],2011-03-09,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4184,Deine Freundin,53,['SDP'],2015-05-22,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4184,棒人間,51,['RADWIMPS'],2016-11-23,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4184,我走后 - 发行版,52,['小咪'],2019-11-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4184,SAI SOLO SCOPARE!,64,"['Massimo Pericolo', 'Crookers']",2021-03-26,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
