,name,popularity,duration_ms,explicit,artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls
4561,Mum,34,215507,0,['Hepsi'],2006,0.676,0.82,0,-4.569,0,0.0744,0.182,0.0,0.19,0.961,166.177,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4561,Saturday Superhouse,40,199453,0,['Biffy Clyro'],2007-05-28,0.431,0.937,6,-3.712,0,0.0874,0.000251,2.43e-06,0.188,0.778,170.987,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4561,Don't Fight It,49,301187,0,['The Panics'],2007,0.404,0.461,4,-7.466,1,0.05,0.453,0.0308,0.12,0.14,178.824,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4561,Living Is a Problem Because Everything Dies,40,318893,0,['Biffy Clyro'],2007-05-28,0.386,0.693,7,-6.033,1,0.0789,0.0107,0.000179,0.35,0.338,167.911,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4561,Follow Me,34,280206,0,['Rory Gallagher'],1979-09-16,0.172,0.927,0,-7.479,1,0.0798,0.243,0.000147,0.211,0.267,171.072,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4561,玫瑰玫瑰我愛你,32,146387,0,['Joanna Wang'],2009-01-08,0.38,0.271,11,-10.742,0,0.0362,0.892,0.0,0.131,0.641,184.958,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4561,Mountains,52,201147,0,['Biffy Clyro'],2010-01-18,0.507,0.852,1,-6.841,1,0.0453,0.000676,1.28e-05,0.0599,0.595,158.0,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4561,Save It For The Bedroom,46,239053,0,['You Me At Six'],2009-01-01,0.323,0.956,1,-2.507,1,0.0536,0.00105,0.000169,0.147,0.491,186.089,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4561,Yaz Yaz Yaz,34,239893,0,['Hepsi'],2008-05-27,0.649,0.757,4,-4.871,0,0.11,0.173,0.0,0.126,0.809,175.994,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4561,"Buna, Ce Mai Zici?",37,185929,0,"['Ruby', 'Dorian Popa']",2015,0.477,0.665,6,-6.362,1,0.164,0.273,0.0,0.0849,0.384,172.294,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4561,Who's Got a Match?,44,143053,0,['Biffy Clyro'],2007-05-28,0.753,0.682,2,-5.224,1,0.0448,0.00407,0.000352,0.296,0.932,158.922,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4561,Can't Take My Eyes off You,47,250947,0,['Joanna Wang'],2009-07-09,0.576,0.634,5,-5.964,1,0.0311,0.766,5.52e-06,0.131,0.491,178.022,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4562,"Fiori rosa, fiori di pesco",48,192267,0,['Lucio Battisti'],1970,0.442,0.379,5,-12.864,1,0.0375,0.646,0.0,0.0458,0.139,130.744,4,https://i.scdn.co/image/ab67616d0000b273fca1382968fbe8ec8d85fd24,https://open.spotify.com/track/51Z0G9wCaGl2pcBISoJu9x
4562,Emozioni,48,286587,0,['Lucio Battisti'],1970,0.415,0.157,2,-16.905,1,0.0379,0.715,3.06e-05,0.0852,0.232,127.064,4,https://i.scdn.co/image/ab67616d0000b273fca1382968fbe8ec8d85fd24,https://open.spotify.com/track/3B7plHFM2LK5BVYnwzkD3x
4562,7 e 40,45,210747,0,['Lucio Battisti'],1970,0.534,0.701,5,-10.09,1,0.0677,0.181,5.84e-06,0.46,0.515,140.458,4,https://i.scdn.co/image/ab67616d0000b273fca1382968fbe8ec8d85fd24,https://open.spotify.com/track/6bZwl6QqsE2kVIIz91lRRy
4562,Dio mio no,38,450307,0,['Lucio Battisti'],1971,0.586,0.593,9,-14.121,1,0.0428,0.359,0.00831,0.0923,0.771,138.574,4,https://i.scdn.co/image/ab67616d0000b273b91068e9901538b6141ebd25,https://open.spotify.com/track/7yTxqaCtaoxVAU82Tv5uKt
4562,Il mio canto libero,58,307680,0,['Lucio Battisti'],1972,0.429,0.219,9,-14.25,1,0.0471,0.355,2.69e-06,0.106,0.0778,133.837,4,https://i.scdn.co/image/ab67616d0000b2734db7811d6af66a8579496e27,https://open.spotify.com/track/2SvXqxiG2ntfkEWvuABT7u
4562,I giardini di marzo,54,332227,0,['Lucio Battisti'],1972,0.339,0.191,8,-15.082,0,0.0372,0.648,6.95e-06,0.0739,0.255,143.201,4,https://i.scdn.co/image/ab67616d0000b273fe99d6f5ff21f2da41d798ed,https://open.spotify.com/track/5odtVIhEujejNnxSJCgpCa
4562,E penso a te,51,256627,0,['Lucio Battisti'],1972,0.399,0.195,2,-15.341,1,0.0501,0.636,0.00554,0.0812,0.187,138.01,4,https://i.scdn.co/image/ab67616d0000b273fe99d6f5ff21f2da41d798ed,https://open.spotify.com/track/2f9q7MMH5hRU8kiJH6tlix
4562,La luce dell'est,44,378480,0,['Lucio Battisti'],1972,0.418,0.28,7,-14.93,1,0.0431,0.386,3.59e-05,0.0843,0.163,129.472,4,https://i.scdn.co/image/ab67616d0000b2734db7811d6af66a8579496e27,https://open.spotify.com/track/7EstP8KVL9v15xeR0aBM3i
4562,Comunque bella,41,232640,0,['Lucio Battisti'],1972,0.48,0.117,0,-15.826,1,0.0393,0.727,0.0084,0.091,0.0888,144.42,4,https://i.scdn.co/image/ab67616d0000b273fe99d6f5ff21f2da41d798ed,https://open.spotify.com/track/5PH4ARCJAeSzfgYHgoM4qk
4562,"I Don't Know How To Love Him - From ""Jesus Christ Superstar"" Soundtrack",48,237893,0,['Yvonne Elliman'],1973-01-01,0.316,0.135,2,-15.419,1,0.0354,0.862,0.0,0.098,0.342,144.381,4,https://i.scdn.co/image/ab67616d0000b273691370196aac16e31f5416d6,https://open.spotify.com/track/2Ugconvpew97ofQ71dfi8K
4562,"Everything's Alright - From ""Jesus Christ Superstar"" Soundtrack",47,214973,0,"['Yvonne Elliman', 'Ted Neeley']",1973-01-01,0.413,0.433,4,-10.627,1,0.0371,0.455,0.0,0.112,0.498,135.277,5,https://i.scdn.co/image/ab67616d0000b273691370196aac16e31f5416d6,https://open.spotify.com/track/0RGNvCeXKsgvnLU6rlSwFd
4562,Abbracciala abbracciali abbracciati,42,425640,0,['Lucio Battisti'],1974,0.321,0.443,2,-14.451,1,0.043,0.375,0.0606,0.359,0.267,145.265,4,https://i.scdn.co/image/ab67616d0000b273e6ce3c14a85f0e2962fa4c1e,https://open.spotify.com/track/5fG9eHrjGpWrhif9MOs6RH
4562,Il veliero,41,359333,0,['Lucio Battisti'],1976,0.726,0.488,2,-15.48,1,0.0329,0.0495,0.177,0.0729,0.826,121.055,4,https://i.scdn.co/image/ab67616d0000b273fc531e24d2cb326c692b1448,https://open.spotify.com/track/1nAu4E9hsyhIDf8S192m68
4562,You Really Got Me - 2015 Remaster,67,156147,0,['Van Halen'],1978-02-10,0.454,0.946,1,-5.978,0,0.13,0.0223,0.0,0.173,0.647,138.18,4,https://i.scdn.co/image/ab67616d0000b27317dd812df38fed44d6d2036e,https://open.spotify.com/track/0upLyFR8Rr52ZpMp5esQoq
4562,Jamie's Cryin' - 2015 Remaster,57,209587,0,['Van Halen'],1978-02-10,0.556,0.931,8,-6.125,1,0.0429,0.097,0.00182,0.231,0.7,128.001,4,https://i.scdn.co/image/ab67616d0000b27317dd812df38fed44d6d2036e,https://open.spotify.com/track/6MumccCPd4N6qBVdl0gSeM
4562,Una donna per amico,50,318293,0,['Lucio Battisti'],1978,0.652,0.464,9,-17.449,1,0.0708,0.0359,2.27e-05,0.271,0.751,128.475,4,https://i.scdn.co/image/ab67616d0000b273d85bf7a4e2d72d5862f4a8dc,https://open.spotify.com/track/2ogYCPCKE10ZHzckKBIF6d
4562,Feel Your Love Tonight - 2015 Remaster,49,220960,0,['Van Halen'],1978-02-10,0.46,0.862,8,-5.225,1,0.0594,0.0661,0.0,0.188,0.724,135.464,4,https://i.scdn.co/image/ab67616d0000b27317dd812df38fed44d6d2036e,https://open.spotify.com/track/2fZTVlNbTrOAt05ohKJ3ym
4562,Dance the Night Away - 2015 Remaster,62,188084,0,['Van Halen'],1979-03-23,0.548,0.843,8,-7.32,1,0.0597,0.0373,1.26e-06,0.0536,0.719,129.661,4,https://i.scdn.co/image/ab67616d0000b273f09b618bc81755c0d817bd20,https://open.spotify.com/track/4RS9PmtHQe7I0o5fEeweOY
4562,D.O.A. - 2015 Remaster,48,248867,0,['Van Halen'],1979-03-23,0.404,0.969,8,-6.817,1,0.115,0.0126,1.63e-05,0.179,0.199,140.07,4,https://i.scdn.co/image/ab67616d0000b273f09b618bc81755c0d817bd20,https://open.spotify.com/track/5tLbWNYxXdGRQQmW7LtWjg
4562,Somebody Get Me a Doctor - 2015 Remaster,48,173072,0,['Van Halen'],1979-03-23,0.402,0.922,8,-6.912,0,0.0669,0.0121,4.98e-05,0.169,0.301,130.084,4,https://i.scdn.co/image/ab67616d0000b273f09b618bc81755c0d817bd20,https://open.spotify.com/track/7JAy52kMccOPKwyFYboJae
4562,Con il nastro rosa,55,321160,0,['Lucio Battisti'],1980,0.666,0.515,1,-10.74,0,0.0331,0.0654,0.0152,0.0687,0.687,119.559,4,https://i.scdn.co/image/ab67616d0000b2735bc9da077e727fe5c205e5d2,https://open.spotify.com/track/2g3wyAWIAvmjfZ8K6Jb4Zn
4562,Everybody Wants Some!! - 2015 Remaster,52,306050,0,['Van Halen'],1980-03-26,0.528,0.769,8,-8.413,1,0.0469,0.0506,0.029,0.111,0.48,144.84,4,https://i.scdn.co/image/ab67616d0000b273407b86c2aeb293ba57f61d92,https://open.spotify.com/track/5TnzOUFWoZHUEtOWlxrIlY
4562,Could This Be Magic? - 2015 Remaster,40,190826,0,['Van Halen'],1980-03-26,0.644,0.42,5,-13.38,0,0.081,0.743,0.0,0.337,0.543,120.005,4,https://i.scdn.co/image/ab67616d0000b273407b86c2aeb293ba57f61d92,https://open.spotify.com/track/55BdGvf5VRe7eWeWv4ZG3B
4562,Unchained - 2015 Remaster,57,209206,0,['Van Halen'],1981-05-06,0.528,0.875,1,-5.912,1,0.0436,0.0145,0.0,0.138,0.479,136.83,4,https://i.scdn.co/image/ab67616d0000b27384e08aa87d13451531e72274,https://open.spotify.com/track/6fHS0zmDdDKktklfaqojaF
4562,Hear About It Later - 2015 Remaster,46,272034,0,['Van Halen'],1981-05-06,0.515,0.815,6,-6.349,1,0.0397,0.00916,3.39e-06,0.0966,0.618,123.334,4,https://i.scdn.co/image/ab67616d0000b27384e08aa87d13451531e72274,https://open.spotify.com/track/3tswCUETEyhBqxvDwfvGs3
4562,Sinner's Swing! - 2015 Remaster,39,188017,0,['Van Halen'],1981-05-06,0.472,0.923,8,-5.074,1,0.072,0.00345,0.000115,0.315,0.742,123.08,4,https://i.scdn.co/image/ab67616d0000b27384e08aa87d13451531e72274,https://open.spotify.com/track/0LU1gfHjfUdSg32Yg4H1P9
4562,(Oh) Pretty Woman - 2015 Remaster,58,172671,0,['Van Halen'],1982-04-14,0.441,0.97,1,-2.1,0,0.0708,0.192,1.68e-06,0.312,0.5,128.289,4,https://i.scdn.co/image/ab67616d0000b27388a6b607c2729f2b0c71da7c,https://open.spotify.com/track/7ptv3yXdBWwzO7rVA62rwy
4562,Little Guitars - 2015 Remaster,50,227630,0,['Van Halen'],1982-04-14,0.478,0.95,5,-3.442,1,0.0526,0.243,0.000852,0.114,0.854,147.069,4,https://i.scdn.co/image/ab67616d0000b27388a6b607c2729f2b0c71da7c,https://open.spotify.com/track/18fIsTimWvKXA2whjHYON3
4562,Dancing in the Street - 2015 Remaster,49,225012,0,['Van Halen'],1982-04-14,0.58,0.941,7,-3.51,1,0.0805,0.414,1.41e-05,0.155,0.684,119.844,4,https://i.scdn.co/image/ab67616d0000b27388a6b607c2729f2b0c71da7c,https://open.spotify.com/track/4uKDB1adPk8DgV7WwBePQi
4562,Where Have All the Good Times Gone! - 2015 Remaster,49,184893,0,['Van Halen'],1982-04-14,0.544,0.951,9,-3.974,1,0.0597,0.174,0.0,0.0249,0.62,122.015,4,https://i.scdn.co/image/ab67616d0000b27388a6b607c2729f2b0c71da7c,https://open.spotify.com/track/2IB6UYpGAFtP2H0YJCWpcw
4562,Intruder - 2015 Remaster,45,99222,0,['Van Halen'],1982-04-14,0.658,0.981,2,-3.065,1,0.0896,0.0883,0.156,0.358,0.559,125.479,4,https://i.scdn.co/image/ab67616d0000b27388a6b607c2729f2b0c71da7c,https://open.spotify.com/track/6OTPNDZ8FLCpe9Dyj66ajB
4562,Hang 'em High - 2015 Remaster,40,208053,0,['Van Halen'],1982-04-14,0.366,0.983,6,-3.646,0,0.0797,0.0263,0.00135,0.122,0.477,129.503,4,https://i.scdn.co/image/ab67616d0000b27388a6b607c2729f2b0c71da7c,https://open.spotify.com/track/1KYaAx4p3OVHE1zS00NUwJ
4562,Secrets - 2015 Remaster,39,205190,0,['Van Halen'],1982-04-14,0.595,0.741,6,-5.83,1,0.0538,0.163,5.36e-05,0.0869,0.574,120.36,4,https://i.scdn.co/image/ab67616d0000b27388a6b607c2729f2b0c71da7c,https://open.spotify.com/track/0ECRNLbhprXVT8NB7TLrZZ
4562,Jump - 2015 Remaster,80,241600,0,['Van Halen'],1984-01-04,0.572,0.835,0,-6.219,1,0.0317,0.171,0.000377,0.0702,0.795,129.981,4,https://i.scdn.co/image/ab67616d0000b273b414c63fb435b622238c15ed,https://open.spotify.com/track/7N3PAbqfTjSEU1edb2tY8j
4562,Panama - 2015 Remaster,75,210227,0,['Van Halen'],1984-01-04,0.526,0.978,8,-5.436,1,0.108,0.00122,4.75e-05,0.0744,0.451,141.167,4,https://i.scdn.co/image/ab67616d0000b273b414c63fb435b622238c15ed,https://open.spotify.com/track/05RgAMGypEvqhNs5hPCbMS
4562,Hot for Teacher - 2015 Remaster,69,282747,0,['Van Halen'],1984-01-04,0.552,0.947,2,-4.671,1,0.15,0.000652,0.00025,0.0637,0.465,127.631,4,https://i.scdn.co/image/ab67616d0000b273b414c63fb435b622238c15ed,https://open.spotify.com/track/6QDbGdbJ57Mtkflsg42WV5
4562,Girl Gone Bad - 2015 Remaster,44,273893,0,['Van Halen'],1984-01-04,0.208,0.965,5,-4.248,1,0.118,0.00231,0.00077,0.118,0.152,152.975,4,https://i.scdn.co/image/ab67616d0000b273b414c63fb435b622238c15ed,https://open.spotify.com/track/7ytUUv11hwMJqZLaLK20Zq
4562,Good Enough,44,243173,0,['Van Halen'],1986-03-24,0.379,0.832,4,-12.692,0,0.0539,0.008,0.00122,0.276,0.479,140.679,4,https://i.scdn.co/image/ab67616d0000b273def8994935a955331c21bc12,https://open.spotify.com/track/1dsokd6f3Yg0KveFFu3ZNs
4562,Get Up,43,277093,0,['Van Halen'],1986-03-24,0.273,0.831,9,-14.001,0,0.0654,0.000252,0.00485,0.06,0.307,146.875,4,https://i.scdn.co/image/ab67616d0000b273def8994935a955331c21bc12,https://open.spotify.com/track/6KCY77AwBZJ0fqXuB43rGM
4562,Township Rebellion,47,324080,1,['Rage Against The Machine'],1992,0.542,0.704,2,-5.166,1,0.0511,0.00863,0.00285,0.113,0.44,134.068,4,https://i.scdn.co/image/ab67616d0000b2737676c7bf4e667590e496c2a3,https://open.spotify.com/track/4BOOsIe7Zx3SKJAEXgt1YH
4562,Jump,62,239560,0,['Van Halen'],1996-09-24,0.542,0.822,0,-7.201,1,0.0291,0.0745,0.00947,0.0645,0.772,130.011,4,https://i.scdn.co/image/ab67616d0000b27343de9079ae02773c1fae9a26,https://open.spotify.com/track/6Fba9RZtC6vTY814JToDtP
4562,Panama,54,212640,0,['Van Halen'],1996-09-24,0.514,0.987,8,-5.391,1,0.109,0.00135,0.000193,0.0697,0.298,141.257,4,https://i.scdn.co/image/ab67616d0000b27343de9079ae02773c1fae9a26,https://open.spotify.com/track/42Lq6GBO5KUSNeSgJsOoke
4562,Revolver,52,327947,1,['Rage Against The Machine'],1996-04-16,0.35,0.792,7,-8.214,1,0.0951,0.00876,0.0249,0.0661,0.156,138.38,4,https://i.scdn.co/image/ab67616d0000b273053f006079bce979e5fef1e1,https://open.spotify.com/track/655gNlXQ7zb9jPrTuqJ4mf
4562,Humans Being,49,307960,0,['Van Halen'],1996-09-24,0.461,0.878,8,-5.586,1,0.093,0.00338,0.0145,0.19,0.387,124.052,4,https://i.scdn.co/image/ab67616d0000b27343de9079ae02773c1fae9a26,https://open.spotify.com/track/6srExnnKuvR3MvUqDHt1Ty
4562,Aver paura d'innamorarsi troppo,35,347600,0,['Lucio Battisti'],1978,0.736,0.281,7,-17.618,1,0.0452,0.268,0.00167,0.0519,0.882,124.355,4,https://i.scdn.co/image/ab67616d0000b273d85bf7a4e2d72d5862f4a8dc,https://open.spotify.com/track/5HP5DpPW3uipFNdDYV7V1a
4562,Sunday Afternoon in the Park - 2015 Remaster,35,118186,0,['Van Halen'],1981-05-06,0.6,0.608,0,-10.691,1,0.0938,0.015,0.15,0.196,0.346,119.008,4,https://i.scdn.co/image/ab67616d0000b27384e08aa87d13451531e72274,https://open.spotify.com/track/5Lpm22mNLcV13OzroeQCjB
4562,石頭記,41,274693,0,['Tat Ming Pair'],1987-04,0.725,0.526,5,-12.166,1,0.0309,0.552,0.00013,0.115,0.479,112.811,4,https://i.scdn.co/image/ab67616d0000b2734b15e11951e46840817dac4c,https://open.spotify.com/track/1Plo7aqKmkCDRqaxNlgaOt
4562,Snakecharmer,46,235400,1,['Rage Against The Machine'],1996-04-16,0.553,0.883,7,-7.302,1,0.0618,0.00732,0.0488,0.0599,0.463,136.711,4,https://i.scdn.co/image/ab67616d0000b273053f006079bce979e5fef1e1,https://open.spotify.com/track/5Ty1B6gHqh0joQx6ChbxiH
4562,The Ghost of Tom Joad,53,338333,0,['Rage Against The Machine'],2000-12-05,0.313,0.915,7,-4.86,1,0.345,0.016,5.11e-05,0.206,0.206,137.849,4,https://i.scdn.co/image/ab67616d0000b2734d1db642d70b1b939ab42966,https://open.spotify.com/track/3CCf4QWbFngXoIO1cLTj1L
4562,Zorba el Griego,39,175667,0,['Golden Strings Orchestra'],1989-01-20,0.381,0.372,7,-16.809,1,0.0404,0.0946,0.0273,0.0571,0.682,155.074,4,https://i.scdn.co/image/ab67616d0000b273f0463e7290f664a716983cf3,https://open.spotify.com/track/1fOtxJinMp96QRCQCdIciG
4562,In a Simple Rhyme - 2015 Remaster,36,280494,0,['Van Halen'],1980-03-26,0.333,0.898,6,-6.826,1,0.0852,0.0769,0.0,0.0917,0.298,135.662,4,https://i.scdn.co/image/ab67616d0000b273407b86c2aeb293ba57f61d92,https://open.spotify.com/track/2f9y3oDBgVJshhcivXR3mk
4562,Loss of Control - 2015 Remaster,36,158510,0,['Van Halen'],1980-03-26,0.316,0.966,8,-7.142,1,0.0626,0.00219,0.00452,0.186,0.293,148.094,4,https://i.scdn.co/image/ab67616d0000b273407b86c2aeb293ba57f61d92,https://open.spotify.com/track/3NSKNhH7qz1sGsXosrtdWO
4562,Wind Below,44,350427,1,['Rage Against The Machine'],1996-04-16,0.387,0.744,9,-9.64,1,0.0743,0.00257,0.196,0.467,0.443,138.516,4,https://i.scdn.co/image/ab67616d0000b273053f006079bce979e5fef1e1,https://open.spotify.com/track/0g192CYDNtw2jp4h9FtYAy
4562,Ashes In the Fall,44,277267,1,['Rage Against The Machine'],1999-11-02,0.456,0.704,7,-6.687,1,0.0982,0.0052,4.12e-06,0.0595,0.656,140.629,4,https://i.scdn.co/image/ab67616d0000b2733c2579a4f8cacd5b95b8fa68,https://open.spotify.com/track/7o2Razxnl33Jrgz4PpMYNa
4562,Ma è un canto brasileiro,32,320347,0,['Lucio Battisti'],1973,0.498,0.383,2,-12.769,1,0.0646,0.526,3.82e-06,0.166,0.35,141.958,4,https://i.scdn.co/image/ab67616d0000b2738f4aad012cd312d2bcd77bf3,https://open.spotify.com/track/6vLUlKU71yQ1FZB8XBtWPq
4562,Tora! Tora! - 2015 Remaster,34,56637,0,['Van Halen'],1980-03-26,0.422,0.867,6,-10.723,0,0.108,0.0327,0.503,0.673,0.255,119.561,4,https://i.scdn.co/image/ab67616d0000b273407b86c2aeb293ba57f61d92,https://open.spotify.com/track/6gtH78Sys0tZrb1c7m3U6G
4562,Finish What Ya Started,47,263133,0,['Van Halen'],1988-05-24,0.779,0.799,9,-14.766,1,0.0341,0.55,0.000404,0.0575,0.964,125.148,4,https://i.scdn.co/image/ab67616d0000b27307c3c77fdcbc3c91c81f2ffc,https://open.spotify.com/track/37A5wFomo4EVz5tGInAynI
4562,Top of the World,46,232867,0,['Van Halen'],1991-06-17,0.546,0.785,9,-8.788,1,0.0297,0.0354,3.6e-06,0.0935,0.804,127.957,4,https://i.scdn.co/image/ab67616d0000b27378130ee7793acdc00fdd930b,https://open.spotify.com/track/5IpIcYj3omb4iOP76bAoRP
4562,Runaround,44,258133,0,['Van Halen'],1991-06-17,0.575,0.869,8,-10.174,1,0.0294,0.0349,0.00027,0.333,0.744,130.303,4,https://i.scdn.co/image/ab67616d0000b27378130ee7793acdc00fdd930b,https://open.spotify.com/track/3fieRvdLVOjhlXggC4qJuz
4562,316,40,88827,0,['Van Halen'],1991-06-17,0.55,0.032,2,-30.29,1,0.0432,0.883,0.67,0.0954,0.216,119.166,3,https://i.scdn.co/image/ab67616d0000b27378130ee7793acdc00fdd930b,https://open.spotify.com/track/171GyHU1222MxrQPhccT88
4562,Dance the Night Away,42,189667,0,['Van Halen'],1996-09-24,0.527,0.89,8,-4.493,1,0.0749,0.0644,0.0,0.0472,0.681,129.001,4,https://i.scdn.co/image/ab67616d0000b27343de9079ae02773c1fae9a26,https://open.spotify.com/track/7E8sTX79VcbCaWnCu3jsko
4562,Dreams - Live,34,289267,0,['Van Halen'],1993-02-23,0.464,0.94,0,-8.06,1,0.0457,0.000184,0.11,0.988,0.346,146.595,4,https://i.scdn.co/image/ab67616d0000b27306506461443591e4011f2125,https://open.spotify.com/track/11hrac0abM5C78XGjnxsNx
4562,Everything's Alright,36,314733,0,"['Yvonne Elliman', 'Ian Gillan', 'Murray Head', 'Andrew Lloyd Webber', 'Tim Rice']",1970-01-01,0.414,0.57,4,-8.267,1,0.045,0.192,0.0,0.0963,0.534,133.096,5,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4562,Township Rebellion,44,324427,1,['Rage Against The Machine'],1992-11-03,0.525,0.597,2,-8.578,1,0.0551,0.00747,0.00553,0.351,0.47,133.58,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
