,id,name,popularity,duration_ms,explicit,artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls,idx
174254,1cSLUSgYbPr3aIU8U0fyEl,Feel For You,38,234040,0,['Nightwish'],2002,0.536,0.661,5,-7.716,1,0.0335,0.000447,0.898,0.129,0.292,139.928,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4382
175454,1i1rCydsryI2HDxy1jgfHN,Katip Arzuhalim Yaz Yare Böyle / Sivas Ellerinde Sazım Çalınır,50,176170,0,['Selda Bağcan'],1995,0.53,0.27,5,-6.585,0,0.0343,0.989,0.0195,0.105,0.579,129.714,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4382
175619,1inqHSX0fdCURjwhQ4dw3K,Amaranth,47,231400,0,['Nightwish'],2007-09-26,0.555,0.876,2,-3.667,0,0.0417,0.00346,0.00208,0.0812,0.346,127.978,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4382
177724,1sXdW94CrEIrYdbfON4Sxt,Amaranth,60,231445,0,['Nightwish'],2007-09-28,0.558,0.859,2,-3.992,0,0.0421,0.00469,0.00196,0.0831,0.31,127.98,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4382
177792,1srPFqt5ehIl7AsZQ03oEq,The Wayfarer,38,202440,0,['Nightwish'],2002,0.458,0.893,2,-6.028,1,0.0482,4.22e-06,0.752,0.161,0.48,134.946,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4382
178201,1uuOvhl5YrDbeOPpsXVpjk,Nemo,51,265453,0,['Nightwish'],2004-12-28,0.492,0.715,0,-6.443,0,0.0334,0.00027,2.22e-05,0.0478,0.336,125.049,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4382
179912,22oeQ70ECZJHTMxBaflmQi,Bye Bye Beautiful,39,254560,0,['Nightwish'],2007-09-26,0.487,0.886,9,-5.128,1,0.0444,0.000148,0.000754,0.118,0.389,148.006,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4382
183331,2J0adlQth373uw9y0yqWAz,SKRR,64,119040,1,"['KALIM', 'Ufo361']",2020-09-24,0.803,0.649,10,-6.599,0,0.132,0.163,2.72e-05,0.152,0.584,125.038,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4382
184354,2NZjG76GsDyBwYzGrJEFt2,Mevlam Birçok Dert Vermiş,36,294635,0,['Selda Bağcan'],2002,0.585,0.674,0,-3.751,0,0.0286,0.762,0.000128,0.625,0.632,118.425,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4382
186583,2Y06EH9QPYE2MzAOGLqQeB,Ah Yalan Dünya,36,290403,0,['Selda Bağcan'],2004,0.618,0.92,7,-4.876,1,0.0632,0.79,0.000654,0.289,0.915,160.045,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4382
188973,2j2zNl42qQ0DNIZ1AAk4vA,Пей пиво!,37,238507,1,['Diskoteka Avariya'],2000-01-31,0.668,0.964,5,-7.5,0,0.0356,0.000281,0.000861,0.089,0.939,137.027,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4382
190885,2rxBZ53lsz8PUEJCTYM7F9,Недетское время,34,240024,0,['Diskoteka Avariya'],2011-10-01,0.741,0.886,1,-4.865,1,0.104,0.0107,5.05e-06,0.276,0.534,127.007,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4382
190904,2s4Lx5eFZiYCzlrS7LHuAD,Yürüyorum Dikenlerin Üstünde,49,288105,0,['Selda Bağcan'],1992,0.444,0.236,5,-16.468,0,0.0375,0.904,0.00039,0.1,0.512,136.456,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4382
194605,39LN8w9jv8X3NXO9ZKRqmM,Nerdeydiniz,51,222857,1,"['Bixi Blake', 'Khontkar']",2017-07-18,0.746,0.789,1,-6.764,1,0.092,0.0433,0.0,0.0873,0.155,140.011,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4382
196065,3G3q1cJpEp9qu0Csrw0tda,Se Mujer,31,197230,0,['El Haragán y Compañía'],1992,0.367,0.243,2,-15.039,1,0.0314,0.701,0.0,0.137,0.24,132.273,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4382
196199,3GeHyNxwnptGh0yaq9xwSk,Romanticide,37,298160,0,['Nightwish'],2004-06-07,0.254,0.878,10,-4.587,1,0.0987,0.000128,0.289,0.294,0.409,159.674,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4382
196462,3HreJkWbRih4QPnIMJQK1i,The Riddler,39,315960,0,['Nightwish'],1998-01-01,0.387,0.917,9,-3.302,0,0.0495,6.9e-05,0.0299,0.121,0.508,147.504,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4382
199460,3Vhaz1JfW2d2FqtVJ4l7eU,Under Water,43,180000,1,['Vybz Kartel'],2018-04-13,0.872,0.657,1,-5.7,1,0.202,0.311,0.0707,0.112,0.561,123.938,5,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4382
204840,3vPba2RPc6aosMbNpKA1Xt,Unutursun Mihribanım,33,256653,0,['Selda Bağcan'],2006,0.541,0.622,7,-7.78,1,0.0295,0.742,0.000691,0.112,0.558,129.017,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4382
205890,40FqYHVkMkslLNN0J5QntU,Sacrament Of Wilderness,40,252133,0,['Nightwish'],1998-01-01,0.431,0.958,4,-3.604,0,0.0537,1.84e-05,0.521,0.29,0.429,145.542,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4382
206397,42ceSPeAt58MRamgHiD0YA,Sleepwalker,38,185440,0,['Nightwish'],2002,0.442,0.803,4,-6.767,0,0.0382,0.00101,1.88e-05,0.269,0.145,124.945,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4382
207610,48RxnStoXfZsH0hWuWiJ3C,Come Home,52,200000,1,['Vybz Kartel'],2019-01-25,0.717,0.637,11,-4.441,0,0.0942,0.0196,1.65e-05,0.195,0.497,127.098,5,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4382
207639,48YXisgW7rmZr209Bivh7A,Heartbreaker,52,225231,0,"['Joss Austin', 'Nidaal XO']",2017-12-29,0.634,0.527,6,-9.524,0,0.139,0.164,9.6e-06,0.179,0.244,130.033,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4382
209740,4IRWlFIr11iZ2AqEe3yxTy,Varje litet ögonkast,50,194493,0,['Grönwalls'],1993-10-07,0.587,0.908,4,-5.008,1,0.0377,0.274,0.0,0.242,0.698,147.961,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4382
211138,4OYlBXwhRXIwuCqoWydXlF,Stargazers,41,268227,0,['Nightwish'],1998-01-01,0.441,0.971,5,-3.277,1,0.072,4.27e-05,0.0911,0.231,0.357,124.591,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4382
213351,4Ye8pMjy2zSRMj3Ejc6uWr,"Чао, бамбина! (Дискотека Авария Remix)",33,285093,0,"['Diskoteka Avariya', 'Blestyashchiye']",2000-01-31,0.803,0.749,11,-8.952,0,0.0428,0.00101,0.79,0.11,0.844,122.035,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4382
213736,4aOUcByFqMhdnMWZqUkogv,Planet Hell,45,278760,0,['Nightwish'],2004-06-07,0.476,0.862,10,-5.936,0,0.0544,2.44e-05,0.0288,0.121,0.39,145.975,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4382
214101,4cAKXkWf59DbmrsJVhcOMs,Alpenglow,36,289000,0,['Nightwish'],2015-03-27,0.514,0.742,4,-9.192,0,0.037,0.00029,0.000326,0.0782,0.484,148.031,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4382
215346,4hnNxB0FBBW26Coxo3d0Tn,Ah Yalan Dünya,42,292389,0,['Selda Bağcan'],2014,0.62,0.925,7,-4.791,1,0.0657,0.786,0.000795,0.28,0.892,160.048,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4382
215684,4jFcVOVLA50Ho9eWB6yPFd,Ağladım Anne,31,278204,0,['Selda Bağcan'],2002,0.551,0.352,7,-7.659,1,0.0346,0.874,2.12e-06,0.145,0.443,139.96,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4382
216705,4nq8NjJ5JRpReoi14hr2Le,Dead Boy's Poem,37,407333,0,['Nightwish'],2000-01-01,0.296,0.6,7,-7.386,0,0.0377,0.00707,0.000943,0.112,0.229,133.658,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4382
218332,4v3AAOQ0pzFeViLxsjLTDO,Moondance,40,211773,0,['Nightwish'],1998-01-01,0.32,0.886,9,-3.138,0,0.0359,0.00103,0.942,0.0559,0.131,147.547,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4382
219901,52FmkVEvJ4es8VItC0lX8y,Deniz'lerin Dalgasıyım,40,350537,0,['Selda Bağcan'],2004,0.617,0.74,0,-2.667,0,0.0512,0.863,0.0,0.35,0.642,123.799,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4382
220632,55tAjx3MTgHbsZLMnkroY4,Фантазёр,47,192382,0,"['Diskoteka Avariya', 'Nikolay Baskov']",2018-02-13,0.765,0.86,5,-4.047,0,0.0705,0.0118,0.0,0.474,0.524,126.021,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4382
220678,564CztObYRarpHzaW0E70D,Felek Beni Adım Adım Kovaladı,36,227944,0,['Selda Bağcan'],1989,0.744,0.453,7,-7.395,0,0.0326,0.971,0.000751,0.335,0.823,119.875,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4382
222800,5FzfJkVJSn8JrYe58uM5O5,Happiness Happening - Lange Radio Edit,49,215480,0,"['Lost Witness', 'Lange']",1999-03-22,0.546,0.839,1,-10.364,1,0.0324,0.094,0.0526,0.0582,0.279,141.843,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4382
222907,5GUV8sDq4o2UnZn4NJJMBq,PAIN,72,135000,1,['KALIM'],2021-03-18,0.898,0.72,5,-6.135,0,0.231,0.0974,0.00255,0.231,0.637,130.091,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4382
224114,5MFfq2prCGr69MwrgqPxIr,Bless The Child,46,371427,0,['Nightwish'],2002,0.544,0.858,7,-7.579,1,0.0524,0.000532,0.145,0.495,0.267,121.971,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4382
225797,5U2vt5g8rFAKjON0kgKLIL,Dön Gel Birtanem,54,296725,0,['Selda Bağcan'],2002,0.532,0.62,0,-2.069,0,0.0291,0.817,1.59e-06,0.306,0.687,149.866,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4382
226214,5W8OFf4lhZO0feWHR0Q7UG,Go Go Club,53,147467,1,"['Bokoesam', 'Chivv']",2018-10-19,0.785,0.622,5,-5.312,0,0.397,0.515,0.0,0.158,0.639,160.285,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4382
228151,5ewPDQSiYWNw2DoKwUoBO5,No Estoy Muerto - En Vivo,35,257960,0,['El Haragán y Compañía'],2000,0.463,0.613,4,-8.402,1,0.0452,0.0172,1.19e-05,0.933,0.56,141.484,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4382
229211,5jrsmUKyRwAr0imuPm8Shz,Adaletin Bu mu Dünya,33,185260,0,['Selda Bağcan'],1995,0.349,0.643,10,-6.063,0,0.032,0.816,1.85e-05,0.182,0.409,168.652,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4382
229282,5kF0TX6Hm032JpZsmLkY7V,Acem Kızı,36,279066,0,['Selda Bağcan'],2006,0.508,0.309,7,-10.441,1,0.058,0.856,0.00153,0.213,0.263,130.176,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4382
231100,5sDDSdsBa15i2IDhJ7HsYV,The Poet and the Pendulum,46,834691,0,['Nightwish'],2007-09-28,0.385,0.723,7,-6.205,0,0.0402,0.00935,0.0244,0.11,0.191,145.038,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4382
238229,6PkOmPMlH5nPFeoCPU0lo2,Nemo,55,273627,0,['Nightwish'],2005-01-01,0.498,0.745,3,-6.537,1,0.0351,0.000167,0.000136,0.0681,0.346,125.014,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4382
243075,6mUJRMe2bZdn8EOnBzKeix,Élan,42,287000,0,['Nightwish'],2015-03-27,0.575,0.582,5,-9.476,1,0.0301,0.0103,0.000178,0.139,0.297,127.94,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4382
244700,6uRi7gpG1xlAO7BycXs1x3,En Algún Lugar en el Cielo,35,244747,0,['El Haragán y Compañía'],1998,0.582,0.73,9,-8.501,1,0.0377,0.0375,0.000103,0.196,0.619,128.907,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4382
244797,6uwjUM0Y0NfPmLBKVAbUXW,Bye Bye Beautiful,52,254616,0,['Nightwish'],2007-09-28,0.489,0.873,9,-5.38,1,0.045,0.000127,0.000778,0.108,0.386,148.046,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4382
245172,6wkAkYQhwTV6lYgVwxNfvE,Basuras,31,158499,0,['El Haragán y Compañía'],1992,0.5,0.737,6,-10.022,1,0.0534,0.18,2.58e-06,0.0585,0.782,142.205,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4382
245549,6yNFB9h6ihHvuQegxdGUkj,Nemo - Single Version,43,273760,0,['Nightwish'],2004,0.493,0.743,0,-6.3,0,0.034,0.00024,0.000113,0.0555,0.351,125.054,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4382
245552,6yNdmvAy6JgKULVUWx1fj6,Mr Magic,31,178800,0,['Grönwalls'],1995,0.725,0.931,5,-4.472,1,0.0319,0.55,9.65e-05,0.185,0.964,144.06,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4382
245941,70KKzf6xtm6O4fIhQ0no1P,Gethsemane,42,322000,0,['Nightwish'],1998-01-01,0.475,0.894,4,-3.891,0,0.0507,0.000942,0.0128,0.398,0.345,125.556,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4382
248400,7Bk4jdQm30ADQm3WDQOzrf,Влечение,39,278507,1,"['Diskoteka Avariya', 'Zhuki']",2000-01-31,0.742,0.878,9,-5.941,0,0.0366,0.019,0.0,0.271,0.928,132.01,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4382
25832,78ujFEl6ZHZF8wRy7dYo0T,"Bad Boys de Marseille, Pt. 2 (feat. Shurik'n)",49,225693,0,"['Akhenaton', 'Fonky Family', ""Shurik'n""]",1995-10-26,0.67,0.597,11,-8.379,0,0.269,0.0821,1.7e-05,0.0729,0.867,168.981,4,https://i.scdn.co/image/ab67616d0000b2734755726718c347e8f43f1e7c,https://open.spotify.com/track/78ujFEl6ZHZF8wRy7dYo0T,4383
53431,4844yHnYbid6IwsN7riJ7x,Dikos Sou Gia Pada,34,191093,0,['Mihalis Rakintzis'],1991-07-12,0.667,0.726,9,-13.108,0,0.0481,0.0887,0.0,0.132,0.794,156.059,4,https://i.scdn.co/image/ab67616d0000b2737196b960380f3d9f139e547c,https://open.spotify.com/track/4844yHnYbid6IwsN7riJ7x,4383
54807,5JL4HiNO3skqMDvh4BRdXr,Ahora Me Toca A Mí,32,260133,0,['Frankie Ruiz'],1998-02-25,0.715,0.764,5,-8.689,0,0.0466,0.325,2.03e-05,0.0849,0.975,176.898,4,https://i.scdn.co/image/ab67616d0000b2733f3f21ea13202928c680d2e0,https://open.spotify.com/track/5JL4HiNO3skqMDvh4BRdXr,4383
55678,2q6Zf3bm42m8vZTp5C1Fdy,Bailando,46,293013,0,['Frankie Ruiz'],2004-08-24,0.731,0.702,8,-8.326,1,0.05,0.222,0.00133,0.126,0.965,185.233,4,https://i.scdn.co/image/ab67616d0000b273fac3675fc7ef1b6c4c915d5c,https://open.spotify.com/track/2q6Zf3bm42m8vZTp5C1Fdy,4383
56269,08PkzOw3IHZk6EgHz9TPgB,Amantes De Otro Tiempo,40,265200,0,['Frankie Ruiz'],2008-05-20,0.527,0.864,7,-5.792,1,0.0405,0.31,1.08e-05,0.0558,0.883,176.57,4,https://i.scdn.co/image/ab67616d0000b2739c8228f30103cd152fdfdc25,https://open.spotify.com/track/08PkzOw3IHZk6EgHz9TPgB,4383
56325,61HBVoReWHVKEhG3xSWGCK,Mirándote,43,306400,0,['Frankie Ruiz'],2008-09-09,0.667,0.822,4,-8.042,0,0.0606,0.372,0.0,0.00838,0.962,190.895,4,https://i.scdn.co/image/ab67616d0000b273680b3e53091edfb7aa56e52b,https://open.spotify.com/track/61HBVoReWHVKEhG3xSWGCK,4383
87097,6RKSWu3lOnKxU29XXF53Q2,一千零一個願望,34,258333,0,['4 In Love'],2001-07-19,0.444,0.521,5,-7.155,0,0.0825,0.287,0.0,0.357,0.291,205.364,4,https://i.scdn.co/image/ab67616d0000b273eb5a497d3b2f9ee63c890173,https://open.spotify.com/track/6RKSWu3lOnKxU29XXF53Q2,4383
99639,628aUzy2L6xHNoEtY7hsqN,The Jitterbug Waltz - Buddha Remastered - 2000,41,156333,0,['Chet Atkins'],2000-03-04,0.601,0.296,2,-14.538,1,0.0602,0.978,0.901,0.0982,0.68,160.533,3,https://i.scdn.co/image/ab67616d0000b27381a3a5851c0282fe25428003,https://open.spotify.com/track/628aUzy2L6xHNoEtY7hsqN,4383
99640,5pKfdLCJS82PGbcl6wRImx,Take Five - Buddha Remastered - 2000,40,162600,0,['Chet Atkins'],2000-03-04,0.419,0.122,4,-22.362,0,0.0393,0.992,0.923,0.102,0.446,162.632,5,https://i.scdn.co/image/ab67616d0000b27381a3a5851c0282fe25428003,https://open.spotify.com/track/5pKfdLCJS82PGbcl6wRImx,4383
104714,0265r9LqyHSRicBonasjlz,Jeg Vil Bygge Meg En Gård,34,131227,0,['Anita Skorgan'],1999-07-21,0.5,0.169,9,-13.828,1,0.0414,0.897,1.95e-06,0.109,0.212,170.166,3,https://i.scdn.co/image/ab67616d0000b273d21848d7fff0626ba2311249,https://open.spotify.com/track/0265r9LqyHSRicBonasjlz,4383
105747,4AqapKZRfmY3e5O9Ho896t,Lynet McBrennevin 2018,52,178065,0,['Studavigå'],2018-04-19,0.689,0.816,7,-8.152,1,0.35,0.0389,0.0,0.123,0.294,150.013,4,https://i.scdn.co/image/ab67616d0000b27397031206f3fb0e2dd8eb3f01,https://open.spotify.com/track/4AqapKZRfmY3e5O9Ho896t,4383
107712,6NIDgH2WtZaWdJP7VQRWx1,Azulejo Frío,41,167600,0,['Txarrena'],2011-04-08,0.449,0.834,1,-4.822,1,0.0461,0.00213,0.0,0.294,0.753,181.951,4,https://i.scdn.co/image/ab67616d0000b273b08dfca49675907a1ffcf781,https://open.spotify.com/track/6NIDgH2WtZaWdJP7VQRWx1,4383
108673,4YKIrD8XK51XIsqJEpB1Q0,Alitas de mar (feat. Juanito Makandé),54,194051,0,"['Tu Otra Bonita', 'Juanito Makandé']",2019-05-31,0.653,0.606,7,-6.371,1,0.0367,0.578,0.0,0.101,0.523,157.833,4,https://i.scdn.co/image/ab67616d0000b273a29d13e757e44c7dfc786f0b,https://open.spotify.com/track/4YKIrD8XK51XIsqJEpB1Q0,4383
114536,1WnnEB2pCkvKawM5rOivvF,The First Rebirth - Original Remastered Mix,45,358986,0,['Jones & Stephenson'],2003,0.517,0.978,3,-8.642,0,0.0639,0.0236,0.967,0.0952,0.2,159.863,4,https://i.scdn.co/image/ab67616d0000b2737e4565ff91c28ea5c95b19a2,https://open.spotify.com/track/1WnnEB2pCkvKawM5rOivvF,4383
114575,2Aez0Fn1Wzt9qaEnUmWKKV,The First Rebirth - Radio Edit,33,244600,0,['Jones & Stephenson'],2003,0.539,0.988,3,-8.292,0,0.0756,0.0206,0.977,0.0521,0.306,159.789,4,https://i.scdn.co/image/ab67616d0000b2737e4565ff91c28ea5c95b19a2,https://open.spotify.com/track/2Aez0Fn1Wzt9qaEnUmWKKV,4383
114719,5q0tqXhUKqwBxissPvia6X,"Bad Boys de Marseille, Pt. 2 (feat. Shurik'n)",45,223133,0,"['Akhenaton', 'Fonky Family', ""Shurik'n""]",2005-12-16,0.646,0.736,11,-5.391,0,0.241,0.0561,1.57e-06,0.102,0.842,168.98,4,https://i.scdn.co/image/ab67616d0000b273e105ebd7a0a94c363dedb564,https://open.spotify.com/track/5q0tqXhUKqwBxissPvia6X,4383
114839,4OeSPtx2kKXf96rkcUAShC,The First Rebirth - Original Mix,43,362387,0,['Jones & Stephenson'],2008-12-02,0.504,0.912,3,-16.179,0,0.0607,0.0173,0.973,0.118,0.225,159.855,4,https://i.scdn.co/image/ab67616d0000b273c5afa01da9e2bee8f516ccdd,https://open.spotify.com/track/4OeSPtx2kKXf96rkcUAShC,4383
116873,6AY8lX2UjrplkgdlqkLZOJ,Ratinho Escovando Os Dentes,33,84427,0,['Hélio Ziskind'],1997,0.615,0.75,8,-7.616,1,0.289,0.229,3.31e-06,0.234,0.891,176.481,4,https://i.scdn.co/image/ab67616d0000b27367dde8b40cd5f22e0ccbc961,https://open.spotify.com/track/6AY8lX2UjrplkgdlqkLZOJ,4383
116898,6fo5W5UDv2mHHiftTvFbzK,Castelo Rá-Tim-Bum (Abertura),33,59107,0,['Hélio Ziskind'],1997,0.553,0.779,10,-8.766,1,0.124,0.416,0.121,0.148,0.274,153.559,4,https://i.scdn.co/image/ab67616d0000b27367dde8b40cd5f22e0ccbc961,https://open.spotify.com/track/6fo5W5UDv2mHHiftTvFbzK,4383
138645,35TSvioaGVXAZDqJuNl0Rp,Ez annyira te,45,180001,0,"['Kasza Tibi', 'Dér Heni']",2020-06-08,0.443,0.742,11,-6.312,0,0.242,0.0464,0.0,0.185,0.456,164.139,4,https://i.scdn.co/image/ab67616d0000b2730a4ece5b4c7ec4d94634a5eb,https://open.spotify.com/track/35TSvioaGVXAZDqJuNl0Rp,4383
168861,1DseLejlPOK5qrzArl7b8A,Sobredosis,64,249879,0,"['Los Titanes', 'Óscar Quesada']",2012-06-20,0.524,0.857,7,-6.468,0,0.0396,0.472,0.00149,0.138,0.958,168.868,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4383
170893,1N3ONvkxXejayq8djiahWd,"Mi Amante Niña, Mi Compañera",33,262613,0,['Los Titanes'],2012-06-20,0.593,0.85,9,-7.749,0,0.0412,0.599,0.000138,0.144,0.944,168.076,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4383
172387,1TzpUK3NmwqQRjunzTWiQR,La Face B,37,307733,0,['Akhenaton'],1995-10-26,0.682,0.797,10,-9.116,0,0.111,0.0941,0.00123,0.352,0.853,169.258,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4383
182349,2E9Fy4qtYMCY4QIJxJwmPw,No Se Por Que Pero Es,41,256620,1,['Jonas Sanche'],2016-12-21,0.633,0.868,11,-2.901,0,0.36,0.144,0.0,0.117,0.645,172.063,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4383
182807,2GLDYbNCRgsZTBhrBqhdm0,Friends,40,279867,0,['Whodini'],1999,0.751,0.82,10,-5.189,0,0.247,0.0914,1.07e-06,0.0406,0.718,192.026,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4383
184309,2NQsj4HzvWYw5VbDJRrlJY,Amantes De Otro Tiempo,31,261880,0,['Frankie Ruiz'],1989-01-01,0.516,0.92,7,-3.937,1,0.0441,0.346,4.02e-06,0.0445,0.853,174.72,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4383
