,name,popularity,artists,release_date,images,urls
4301,103 - Das Erbe des Meisterdiebes - Teil 14,37,['Die drei ???'],2002-05-13,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4301,083 - Meuterei auf hoher See - Teil 02,36,['Die drei ???'],1999-02-08,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4301,072 - Dreckiger Deal - Teil 28,35,['Die drei ???'],1996-10-08,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4301,120 - Der schwarze Skorpion - Teil 25,41,['Die drei ???'],2004-11-29,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4301,075 - Die Spur des Raben - Teil 38,35,['Die drei ???'],1997-07-14,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4301,067 - und das Geheimnis der Särge - Teil 21,35,['Die drei ???'],1996-04-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4301,055 - Gekaufte Spieler - Teil 30,41,['Die drei ???'],1992-02-18,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4301,055 - Gekaufte Spieler - Teil 19,42,['Die drei ???'],1992-02-18,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4301,077 - Pistenteufel - Teil 18,35,['Die drei ???'],1997-09-09,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4301,061 - und die Rache des Tigers - Teil 05,36,['Die drei ???'],1995-02-27,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4301,056 - Angriff der Computer-Viren - Teil 37,35,['Die drei ???'],1992-09-14,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4301,092 - Todesflug - Teil 04,36,['Die drei ???'],2000-10-09,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4301,088 - Vampir im Internet - Teil 15,35,['Die drei ???'],1999-12-13,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4301,091 - Labyrinth der Götter - Teil 11,42,['Die drei ???'],2000-08-14,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4301,088 - Vampir im Internet - Teil 38,34,['Die drei ???'],1999-12-13,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4301,072 - Dreckiger Deal - Teil 09,35,['Die drei ???'],1996-10-08,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4301,103 - Das Erbe des Meisterdiebes - Teil 05,36,['Die drei ???'],2002-05-13,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4301,075 - Die Spur des Raben - Teil 10,36,['Die drei ???'],1997-07-14,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4301,060 - Dopingmixer - Teil 37,35,['Die drei ???'],1994-08-12,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4301,068 - und der Schatz im Bergsee - Teil 05,34,['Die drei ???'],1996-04-02,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4301,074 - und das brennende Schwert - Teil 28,35,['Die drei ???'],1997-02-11,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4301,066 - und die Schattenmänner - Teil 32,35,['Die drei ???'],1995-12-05,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4301,092 - Todesflug - Teil 09,35,['Die drei ???'],2000-10-09,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4301,059 - Giftiges Wasser - Teil 32,36,['Die drei ???'],1994-08-11,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4301,062 - Spuk im Hotel - Teil 35,36,['Die drei ???'],1995-02-28,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4301,071 - Die verschwundene Seglerin - Teil 28,35,['Die drei ???'],1996-10-07,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4301,073 - Poltergeist - Teil 05,36,['Die drei ???'],1997-02-10,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4301,052 - und die Musikpiraten - Teil 28,35,['Die drei ???'],1991-07-12,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4301,087 - Wolfsgesicht - Teil 35,36,['Die drei ???'],1999-10-11,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4301,105 - Der Nebelberg - Teil 19,37,['Die drei ???'],2002-09-16,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4301,071 - Die verschwundene Seglerin - Teil 24,35,['Die drei ???'],1996-10-07,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4301,076 - Stimmen aus dem Nichts - Teil 07,35,['Die drei ???'],1997-09-08,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4301,089 - Tödliche Spur - Teil 23,37,['Die drei ???'],2000-05-15,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4301,091 - Labyrinth der Götter - Teil 02,42,['Die drei ???'],2000-08-14,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4301,086 - Nacht in Angst - Teil 39,35,['Die drei ???'],1999-08-09,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4301,066 - und die Schattenmänner - Teil 09,35,['Die drei ???'],1995-12-05,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4301,101 - Hexenhandy - Teil 12,36,['Die drei ???'],2001-12-03,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4301,076 - Stimmen aus dem Nichts - Teil 05,35,['Die drei ???'],1997-09-08,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4301,070 - Schüsse aus dem Dunkel - Teil 14,35,['Die drei ???'],1996-08-06,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4301,072 - Dreckiger Deal - Teil 06,35,['Die drei ???'],1996-10-08,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4301,079 - Im Bann des Voodoo - Teil 21,35,['Die drei ???'],1998-03-09,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4301,089 - Tödliche Spur - Teil 21,37,['Die drei ???'],2000-05-15,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4301,083 - Meuterei auf hoher See - Teil 27,36,['Die drei ???'],1999-02-08,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4301,083 - Meuterei auf hoher See - Teil 09,37,['Die drei ???'],1999-02-08,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4301,083 - Meuterei auf hoher See - Teil 12,37,['Die drei ???'],1999-02-08,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4301,088 - Vampir im Internet - Teil 35,34,['Die drei ???'],1999-12-13,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4301,062 - Spuk im Hotel - Teil 32,36,['Die drei ???'],1995-02-28,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4301,088 - Vampir im Internet - Teil 10,35,['Die drei ???'],1999-12-13,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4301,068 - und der Schatz im Bergsee - Teil 28,34,['Die drei ???'],1996-04-02,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4301,060 - Dopingmixer - Teil 34,36,['Die drei ???'],1994-08-12,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4301,088 - Vampir im Internet - Teil 08,35,['Die drei ???'],1999-12-13,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4301,076 - Stimmen aus dem Nichts - Teil 25,34,['Die drei ???'],1997-09-08,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4302,Voodoo,44,['The Neville Brothers'],1989-03-14,https://i.scdn.co/image/ab67616d0000b273f509a08a3e14a916298512a9,https://open.spotify.com/track/465JohWeaz2FKbdKVmXvrJ
4302,Debora,48,['T. Rex'],1993-05-04,https://i.scdn.co/image/ab67616d0000b2737270039409af1df95b1a21db,https://open.spotify.com/track/6y2DmxDs19Bw8ExsNLHy2d
4302,Take Me Back (Mixed),32,"['Roger Shah', 'Kristina Sky', 'Emma Shaffer']",2020-12-11,https://i.scdn.co/image/ab67616d0000b27399c3bcd25b50ff3a1155e069,https://open.spotify.com/track/3ewBEP0gF3Z2N0ygJBt08H
4302,The Last Goodbye,47,['Nicholas Payton'],1998-01-01,https://i.scdn.co/image/ab67616d0000b27338a0d1bb41b4b3232c399e5d,https://open.spotify.com/track/5AuLuhe6LXvVod82HxJtXO
4302,Beber Até Morrer,40,['Ratos De Porão'],1989-09-01,https://i.scdn.co/image/ab67616d0000b273390a3ceb3040b7f0789c6a4b,https://open.spotify.com/track/4JItegdaNEsGLnBdala1Dl
4302,To Kapileio,37,['Hainides'],1991-01-01,https://i.scdn.co/image/ab67616d0000b2730d85ade733167f3eac189dba,https://open.spotify.com/track/1R1ECpe5pAcujGejgw66wy
4302,De Punta a Punta,59,['Grupo Caneo'],2016-11-16,https://i.scdn.co/image/ab67616d0000b273dd697cef16c82db38610df6a,https://open.spotify.com/track/1nB9ydATeeVCG3wrre1jcH
4302,Party Doll,39,['Mick Jagger'],1987-09-14,https://i.scdn.co/image/ab67616d0000b2736f55ca2b048159c620449784,https://open.spotify.com/track/5nZGujeiI5Yg3r9uTtv1WM
4302,Aku Bisa,54,['Flanella'],2009-04-20,https://i.scdn.co/image/ab67616d0000b27382d58c76482216f7d72dc765,https://open.spotify.com/track/4TMZAyWBOznF8Df3H0Yzml
4302,Asalto De Cumbia,40,['Gustavo Cordera'],2010-08-16,https://i.scdn.co/image/ab67616d0000b273e6dcb2ed1b9775ce56010fe7,https://open.spotify.com/track/0o889aDJZt7DNLAyq3skTL
4302,Soy Mi Soberano,52,['Gustavo Cordera'],2012-06-04,https://i.scdn.co/image/ab67616d0000b27394cfe3c36001b4f62364fcbe,https://open.spotify.com/track/1eKSJF8Xd7KiDF51BZ7byK
4302,Hablandoté,36,['Gustavo Cordera'],2012-06-04,https://i.scdn.co/image/ab67616d0000b27394cfe3c36001b4f62364fcbe,https://open.spotify.com/track/6YsHnI6ShSoq4b7ZedMBzm
4302,一樣的月光,41,['LaLa Hsu'],2009-05-29,https://i.scdn.co/image/ab67616d0000b2731c03e651f5e82e00b6768acf,https://open.spotify.com/track/4wRYpv96z3nmsiC9f3BdWh
4302,身騎白馬,43,['LaLa Hsu'],2013-04-16,https://i.scdn.co/image/ab67616d0000b273d534c79865a8b73e4234794a,https://open.spotify.com/track/52YOn0zydjzZsUuRCSBz3H
4302,尋人啟事,42,['LaLa Hsu'],2014-06-18,https://i.scdn.co/image/1bb84849ea36e676e80b1c71c5302d695419b8d1,https://open.spotify.com/track/19HCkAp2iAqwpJ5xA3YykX
4302,突然好想你,44,['LaLa Hsu'],2015-06-26,https://i.scdn.co/image/ab67616d0000b273e1b73988e80106a4f1878f31,https://open.spotify.com/track/6kG2dTR4W6YOT2Hs7OBuA6
4302,浪費,49,['LaLa Hsu'],2016-09-22,https://i.scdn.co/image/ab67616d0000b273e1fef0e904696f3673ce9e7a,https://open.spotify.com/track/3gZ8MaUydTMX27teBh1L22
4302,到此為止,52,['LaLa Hsu'],2017-12-27,https://i.scdn.co/image/ab67616d0000b273a699eb1e40bb5cc52c1fc634,https://open.spotify.com/track/5dUshocB5ykBkSr8jtMf7p
4302,真的傻 (電影《一吻定情》追愛版主題曲),64,['LaLa Hsu'],2019-02-01,https://i.scdn.co/image/ab67616d0000b2732468fb3153cd49b61399ca86,https://open.spotify.com/track/7mCr6Rn5jx04Fisvts97Z3
4302,Erota Mou,41,['Elli Kokkinou'],2004,https://i.scdn.co/image/ab67616d0000b273a95eceb0820feb55d7d78e15,https://open.spotify.com/track/0Jm88zB7GRsQA0wck4z1SQ
4302,Masai,37,['Elli Kokkinou'],2004,https://i.scdn.co/image/ab67616d0000b273a95eceb0820feb55d7d78e15,https://open.spotify.com/track/0qZukomTuMyYaLJBix1DQq
4302,Taxe Mou,40,['Elli Kokkinou'],2019-06-24,https://i.scdn.co/image/ab67616d0000b2733473aaafd24a3bf861f7f045,https://open.spotify.com/track/4jXek7BbIBqHjbcQxahpeG
4302,Cosmic Dancer - 2003 Remaster,50,['T. Rex'],1971-09-24,https://i.scdn.co/image/ab67616d0000b2737762663eeab308df9d240cd0,https://open.spotify.com/track/5N4vVbNotNwWGG8KcCdstR
4302,Mambo Sun - 2003 Remaster,51,['T. Rex'],1971-09-24,https://i.scdn.co/image/ab67616d0000b2737762663eeab308df9d240cd0,https://open.spotify.com/track/79dQwpXjJ4t3pILysdqFyB
4302,Ride a White Swan - 2016 Remaster,34,['T. Rex'],1971,https://i.scdn.co/image/ab67616d0000b2730641c59df96215d36d4f736f,https://open.spotify.com/track/01vRKzCUSI0VWLDdV7HTox
4302,The Slider,35,['T. Rex'],1972-07-21,https://i.scdn.co/image/ab67616d0000b2737f68864eb75373f5d201fb91,https://open.spotify.com/track/4WWUEoRFBOTvb6GwSzvXc8
4302,I Love To Boogie,39,['T. Rex'],1977-03-11,https://i.scdn.co/image/ab67616d0000b273ecf037f406a2a56c561c2f40,https://open.spotify.com/track/7dc8lqKS2P4Zq59g0yThvH
4302,Producelast - Original Mix,33,['Trancescape'],2004,https://i.scdn.co/image/ab67616d0000b27320737834170baa88ddfbd41b,https://open.spotify.com/track/5SobvSAHOiN96u9ciTiGid
4302,Producelast - Radio Edit,31,['Trancescape'],2004,https://i.scdn.co/image/ab67616d0000b27320737834170baa88ddfbd41b,https://open.spotify.com/track/6Eob4vmlBF2GBk6soMRfOc
4302,93% [Tijuana],62,"['GLK', 'Landy', 'DA Uzi', 'Hornet La Frappe']",2019-11-22,https://i.scdn.co/image/ab67616d0000b273a8e8174b0c8f1fca7e4cd44d,https://open.spotify.com/track/45mzuuUWaRRLwIDifDferf
4302,Deus de Promessas,51,['Toque no Altar'],2012-09-11,https://i.scdn.co/image/ab67616d0000b273206c44717c58a5639aa2db0e,https://open.spotify.com/track/6xzbFFuCMO6xUZK9b0eO8k
4302,Olha pra Mim,49,['Toque no Altar'],2012-09-11,https://i.scdn.co/image/ab67616d0000b273206c44717c58a5639aa2db0e,https://open.spotify.com/track/1zw6Xhftd6MUSYPhcEUw1T
4302,Bila Engkau,38,['Flanella'],2009-04-20,https://i.scdn.co/image/ab67616d0000b27382d58c76482216f7d72dc765,https://open.spotify.com/track/0YmoWzR6mK69OSGV8rDvSZ
4302,Selamat Tinggal Cinta Pertama,34,['Flanella'],2009-04-20,https://i.scdn.co/image/ab67616d0000b27382d58c76482216f7d72dc765,https://open.spotify.com/track/5RnsgZzkhM7w01I86nzJF9
4302,Mauvais,55,"['GLK', 'Ninho']",2018-11-30,https://i.scdn.co/image/ab67616d0000b273f55311b4f0a5336b6797e3d3,https://open.spotify.com/track/3ABwQntK8i49EGOd3SSj7Q
4302,93% [Tijuana],58,"['GLK', 'Landy', 'DA Uzi', 'Hornet La Frappe']",2020-03-26,https://i.scdn.co/image/ab67616d0000b2736bde7eae14ec9c7bdd778338,https://open.spotify.com/track/6as0Q9RFNCufcus0mzHoDs
4302,Wired All Night,36,['Mick Jagger'],1993-02-09,https://i.scdn.co/image/ab67616d0000b2737f22d4b9cc23b24dff3480e5,https://open.spotify.com/track/4lBUjEwlIFlZKwvqTGz0lO
4302,Du hast kein Benz,47,"['Svabo', 'Gjangura', 'Cobra']",2021-01-29,https://i.scdn.co/image/ab67616d0000b273ca2d9682af2cc2be8cc31945,https://open.spotify.com/track/6YUnJ5FzEoel0beQteEiST
4302,Dil Na Jaaneya,60,"['Rochak Kohli', 'Lauv', 'Akasa Singh']",2019-12-23,https://i.scdn.co/image/ab67616d0000b273af66184742a0c6175e24b495,https://open.spotify.com/track/6zyozkRLgDlqZIUJzCwkgP
4302,Bewafa Tera Masoom Chehra,70,"['Rochak Kohli', 'Jubin Nautiyal']",2020-11-16,https://i.scdn.co/image/ab67616d0000b273fdd9c6d0a3d7171646686149,https://open.spotify.com/track/2plj6f8TqOF0YNuHd2VzJD
4302,Tunay Na Pag-ibig,43,['APRIL BOYS'],2009-02-16,https://i.scdn.co/image/ab67616d0000b27330776cfb4ff8b961b448882b,https://open.spotify.com/track/2BfDgbKsSjpfxIFiyy3KFd
4302,Ganyan Talaga Ang Pag-ibig,38,['APRIL BOYS'],2009-02-16,https://i.scdn.co/image/ab67616d0000b27330776cfb4ff8b961b448882b,https://open.spotify.com/track/7nbfw8qn5JYjZ8VBxnWxAc
4302,Tu Desprecio,36,['Carlos Alarcón y sus poderosos genios'],2014,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4302,得到太陽 (《風犬少年的天空》插曲),45,['LaLa Hsu'],2020-10-16,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4302,Debora - Take 2,33,['T. Rex'],1968-07-05,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4302,Bruderliebe,44,['Svabo'],2020-09-19,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4302,I'm Tore Down,32,['The Jeff Healey Band'],1989-06-16,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4302,在你不知道的时间里爱你很久 - 电影《我在时间尽头等你》片尾曲,46,['LaLa Hsu'],2020-07-17,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4302,灰色,41,['LaLa Hsu'],2017-12-27,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4302,Vermisse Dich,51,"['Swiss & Die Andern', 'Ferris MC']",2014-09-19,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4302,Vierziger Jung,42,['Svabo'],2020-09-19,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4302,修煉愛情,38,['LaLa Hsu'],2016-09-22,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4302,Sorry,35,['Elli Kokkinou'],2004,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4302,Quién Piensa en Ti,48,['Grupo Caneo'],2015-07-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
