,id,name,popularity,duration_ms,explicit,artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls,idx
97657,5NfJGBAL9mgFPRQxKJmiX2,Miss Me More,64,192840,0,['Kelsea Ballerini'],2018-10-26,0.643,0.72,2,-7.146,1,0.0527,0.014,0.0,0.0834,0.491,96.028,4,https://i.scdn.co/image/ab67616d0000b2737dab00afddeab0d3ee19ff7d,https://open.spotify.com/track/5NfJGBAL9mgFPRQxKJmiX2,4652
97802,2bV4NwncWMnVvcWyU2yxwB,hole in the bottle (with Shania Twain),64,156276,0,"['Kelsea Ballerini', 'Shania Twain']",2020-11-13,0.598,0.839,4,-4.605,1,0.111,0.106,0.0,0.372,0.783,105.084,4,https://i.scdn.co/image/ab67616d0000b27342b251405930f5234ac83b09,https://open.spotify.com/track/2bV4NwncWMnVvcWyU2yxwB,4652
103452,5gs22wGooGBKXRfxpLkkFL,เพราะความรักมันไม่เลือกเวลาเกิด,38,299572,0,['Lomosonic'],2015-10-20,0.457,0.665,6,-5.931,0,0.0314,0.231,0.00411,0.169,0.352,89.983,4,https://i.scdn.co/image/ab67616d0000b2731ff3057440704b41095783f9,https://open.spotify.com/track/5gs22wGooGBKXRfxpLkkFL,4652
104501,57gJcaQLpyyxs6gQBhezI0,Standing On Shaky Ground,32,244000,0,['Delbert McClinton'],1989,0.628,0.786,2,-14.232,1,0.0333,0.105,0.00037,0.935,0.723,97.425,4,https://i.scdn.co/image/ab67616d0000b2733a60f8ec5aef8999312bc9e6,https://open.spotify.com/track/57gJcaQLpyyxs6gQBhezI0,4652
105237,4jhfM98z6YVAuB8oCCNGDa,"Bowling for Columbine, Pt 2",32,149839,1,['Svartepetter'],2011-11-01,0.802,0.783,2,-6.466,1,0.335,0.7,0.0,0.106,0.301,91.042,4,https://i.scdn.co/image/ab67616d0000b27353754fad78afefcc3f7cec86,https://open.spotify.com/track/4jhfM98z6YVAuB8oCCNGDa,4652
105249,6TeiKmcWiDL0vcZabdY6L0,"Bowling for Columbine, Pt 1",31,192497,0,['Svartepetter'],2011-11-01,0.794,0.668,2,-6.374,1,0.489,0.48,0.0,0.0753,0.309,86.112,4,https://i.scdn.co/image/ab67616d0000b27353754fad78afefcc3f7cec86,https://open.spotify.com/track/6TeiKmcWiDL0vcZabdY6L0,4652
117381,4EfuV1AfSwisgxyXLG8vaT,Vou te procurar,38,249720,0,['Os Travessos'],2000-02-15,0.561,0.392,7,-9.72,1,0.0241,0.689,0.0,0.117,0.237,91.1,4,https://i.scdn.co/image/ab67616d0000b273d645a2c12f64013f6e671438,https://open.spotify.com/track/4EfuV1AfSwisgxyXLG8vaT,4652
126656,5YMTSBZWTq0UmA1hvbYUc1,Françafrique,35,263080,0,['Tiken Jah Fakoly'],2002-01-01,0.718,0.687,7,-5.275,1,0.12,0.0132,0.0,0.346,0.414,86.637,4,https://i.scdn.co/image/ab67616d0000b2738f6b36d0ca74e598174d1ee2,https://open.spotify.com/track/5YMTSBZWTq0UmA1hvbYUc1,4652
126729,3MZHDutJalh9C4DNLptn2v,The Final View,51,214947,0,['Nujabes'],2003-08-21,0.591,0.857,7,-3.487,1,0.075,0.00952,0.674,0.148,0.582,89.129,4,https://i.scdn.co/image/ab67616d0000b273a1a897ee5e642da6d945bcd7,https://open.spotify.com/track/3MZHDutJalh9C4DNLptn2v,4652
127022,7KMm1zF2QOTSw2t01IAFif,Counting Stars,54,247613,0,['Nujabes'],2007-11-11,0.681,0.676,2,-11.41,1,0.037,0.729,0.924,0.1,0.452,94.985,4,https://i.scdn.co/image/ab67616d0000b273b272e55a046e153084ad6d6b,https://open.spotify.com/track/7KMm1zF2QOTSw2t01IAFif,4652
129779,5E2EpolcGmcbYpsv0z6jAZ,Giving It Up For Your Love,45,226933,0,['Delbert McClinton'],1999-01-01,0.76,0.765,0,-9.319,1,0.0352,0.289,7.95e-06,0.233,0.868,107.602,4,https://i.scdn.co/image/ab67616d0000b2733fc28424a8a980c3406dfb86,https://open.spotify.com/track/5E2EpolcGmcbYpsv0z6jAZ,4652
130977,6jposSLg1MkxIXCJUsEuO0,Day And Night - StarGate Mix,42,195800,0,"['Billie Piper', 'StarGate']",2000-01-01,0.711,0.83,5,-3.372,0,0.0338,0.555,0.000132,0.059,0.924,105.987,4,https://i.scdn.co/image/ab67616d0000b273f257a8b361ee24fbca37b5b3,https://open.spotify.com/track/6jposSLg1MkxIXCJUsEuO0,4652
139859,0osnJEcmFX4tzO9MS8feMn,Aa Ante,43,305560,0,"['Malathi', 'Ranjith Govind']",2004-04-19,0.781,0.829,7,-7.811,1,0.241,0.0343,0.00502,0.0826,0.733,102.026,4,https://i.scdn.co/image/ab67616d0000b2733ebb4410105d65623a262774,https://open.spotify.com/track/0osnJEcmFX4tzO9MS8feMn,4652
139948,6UV7beUXr43OhpNQhXalJj,Vangathota,31,291331,0,['Malathi'],2004-03-02,0.868,0.756,5,-7.524,1,0.12,0.033,0.00157,0.0935,0.716,101.993,4,https://i.scdn.co/image/ab67616d0000b2736062b00213b0ca43f23a4076,https://open.spotify.com/track/6UV7beUXr43OhpNQhXalJj,4652
141402,6iC7uWRaU8uuklZ6z7yC1c,Aa Ante Amalapuram,36,267331,0,['Malathi'],2012-06-14,0.865,0.853,5,-4.194,1,0.329,0.174,5.88e-05,0.0939,0.844,102.143,4,https://i.scdn.co/image/ab67616d0000b2731e915b7fddf6e128d1aad1a9,https://open.spotify.com/track/6iC7uWRaU8uuklZ6z7yC1c,4652
144778,69jGxyfw3lzGGYf78jdkpF,flowers,48,239667,0,['Nujabes'],2005-11-11,0.669,0.612,0,-5.768,0,0.0293,0.846,0.233,0.16,0.612,98.475,4,https://i.scdn.co/image/ab67616d0000b273912cc8fe2e9a53d328757a41,https://open.spotify.com/track/69jGxyfw3lzGGYf78jdkpF,4652
145415,5tO3pr49SdxO05TNlYHfHT,Beat laments the world,50,263373,0,['Nujabes'],2003-08-21,0.578,0.638,1,-9.134,1,0.0596,0.409,0.892,0.112,0.757,92.542,4,https://i.scdn.co/image/ab67616d0000b273a1a897ee5e642da6d945bcd7,https://open.spotify.com/track/5tO3pr49SdxO05TNlYHfHT,4652
145499,1D5xzzHkm9yhWnyR7yf2Qw,Other Side of Phase,41,238733,0,['Nujabes'],2004-06-23,0.681,0.6,5,-11.034,1,0.0334,0.79,0.827,0.107,0.967,97.869,4,https://i.scdn.co/image/ab67616d0000b273020869e591df8fcef050a34b,https://open.spotify.com/track/1D5xzzHkm9yhWnyR7yf2Qw,4652
145591,7mEPuj0XW6eK14Unu6IUc1,Eclipse (feat. Substantial),45,214333,0,"['Nujabes', 'Substantial']",2005-11-11,0.596,0.777,11,-11.963,0,0.262,0.251,0.0717,0.206,0.642,95.65,4,https://i.scdn.co/image/ab67616d0000b273912cc8fe2e9a53d328757a41,https://open.spotify.com/track/7mEPuj0XW6eK14Unu6IUc1,4652
145592,545g4jlvOqZo1sj6k1f9j9,Horizon,46,440093,0,['Nujabes'],2005-11-11,0.625,0.91,7,-9.531,1,0.0345,0.029,0.825,0.0948,0.747,99.99,4,https://i.scdn.co/image/ab67616d0000b273912cc8fe2e9a53d328757a41,https://open.spotify.com/track/545g4jlvOqZo1sj6k1f9j9,4652
145594,45ejirK0hfPnsjgzj3s7gP,Music is mine,45,260467,0,['Nujabes'],2005-11-11,0.672,0.767,6,-6.845,0,0.0546,0.231,0.815,0.356,0.503,105.987,4,https://i.scdn.co/image/ab67616d0000b273912cc8fe2e9a53d328757a41,https://open.spotify.com/track/45ejirK0hfPnsjgzj3s7gP,4652
145608,4rAcMik7N6LlIs61u5bzYo,sea of cloud,45,181773,0,['Nujabes'],2005-11-11,0.612,0.653,2,-12.103,1,0.0421,0.832,0.949,0.126,0.827,103.55,4,https://i.scdn.co/image/ab67616d0000b273912cc8fe2e9a53d328757a41,https://open.spotify.com/track/4rAcMik7N6LlIs61u5bzYo,4652
145610,2eej8hyValZva7TdN39zeD,Thank you (feat. Apani B),43,249373,0,"['Nujabes', 'Apani B']",2005-11-11,0.463,0.942,10,-5.623,0,0.252,0.131,0.0993,0.134,0.835,96.667,4,https://i.scdn.co/image/ab67616d0000b273912cc8fe2e9a53d328757a41,https://open.spotify.com/track/2eej8hyValZva7TdN39zeD,4652
145612,2rUaktaAxshyPzIdAKzk1Y,Light on the land,43,235000,0,['Nujabes'],2005-11-11,0.713,0.706,7,-9.362,1,0.0343,0.0727,0.875,0.105,0.823,110.028,4,https://i.scdn.co/image/ab67616d0000b273912cc8fe2e9a53d328757a41,https://open.spotify.com/track/2rUaktaAxshyPzIdAKzk1Y,4652
145618,2g8vK3m0npTrzsADQAnbVO,The Sign (feat. Pase Rock),43,289800,0,"['Nujabes', 'Pase Rock']",2005-11-11,0.548,0.849,4,-7.287,0,0.457,0.774,3.03e-06,0.408,0.585,71.081,4,https://i.scdn.co/image/ab67616d0000b273912cc8fe2e9a53d328757a41,https://open.spotify.com/track/2g8vK3m0npTrzsADQAnbVO,4652
145708,0Q1nTiEPnoQSqM0qrY9TMY,Still Talking to You,43,205373,0,['Nujabes'],2006-10-23,0.859,0.629,6,-10.652,0,0.0609,0.674,0.729,0.0761,0.633,112.026,4,https://i.scdn.co/image/ab67616d0000b2732b9ac699ab7cdc138d65e73f,https://open.spotify.com/track/0Q1nTiEPnoQSqM0qrY9TMY,4652
145799,1xsRIK4wyeLkRN2AHJY4pY,Hikari (feat. Substantial),45,260440,0,"['Nujabes', 'Substantial']",2007-11-11,0.536,0.861,0,-4.212,1,0.0383,0.069,0.907,0.335,0.664,94.005,4,https://i.scdn.co/image/ab67616d0000b273b272e55a046e153084ad6d6b,https://open.spotify.com/track/1xsRIK4wyeLkRN2AHJY4pY,4652
146089,0fbnqrpTlUdy0PUwMdU8Pl,City Lights (feat. Pase Rock & Substantial),53,194293,0,"['Nujabes', 'Pase Rock', 'Substantial']",2011-12-03,0.831,0.622,1,-10.995,0,0.0984,0.552,0.847,0.0955,0.908,99.994,4,https://i.scdn.co/image/ab67616d0000b2739bad5ebfe556fa260f31bedd,https://open.spotify.com/track/0fbnqrpTlUdy0PUwMdU8Pl,4652
146096,0jkaVZIYepDPnB140eR1Uc,Spiritual State (feat. Uyama Hiroto),50,391893,0,"['Nujabes', 'Uyama Hiroto']",2011-12-03,0.59,0.396,0,-12.62,1,0.0411,0.829,0.0207,0.28,0.518,99.971,3,https://i.scdn.co/image/ab67616d0000b2739bad5ebfe556fa260f31bedd,https://open.spotify.com/track/0jkaVZIYepDPnB140eR1Uc,4652
146108,2u93OtblDZphLnmRFjBeeg,Color of Autumn,47,103813,0,['Nujabes'],2011-12-03,0.701,0.602,1,-12.291,0,0.0557,0.635,0.904,0.0729,0.737,80.029,4,https://i.scdn.co/image/ab67616d0000b2739bad5ebfe556fa260f31bedd,https://open.spotify.com/track/2u93OtblDZphLnmRFjBeeg,4652
146114,401EJO6SRKjlg5CZpo2SEl,Spiral,47,220867,0,['Nujabes'],2011-12-03,0.673,0.509,1,-7.904,0,0.0365,0.272,0.785,0.129,0.791,82.02,4,https://i.scdn.co/image/ab67616d0000b2739bad5ebfe556fa260f31bedd,https://open.spotify.com/track/401EJO6SRKjlg5CZpo2SEl,4652
146444,6SNGzhVrisdq63Ndz58ovT,Luv (sic),58,286320,0,['Nujabes'],2015-12-09,0.906,0.677,1,-5.558,1,0.216,0.436,0.0273,0.652,0.869,93.017,4,https://i.scdn.co/image/ab67616d0000b2731a1ba7785a4b91c8aee7a79c,https://open.spotify.com/track/6SNGzhVrisdq63Ndz58ovT,4652
146450,35cOJUqY0WBzPP7QfKRdTZ,Luv (sic) pt2,54,273080,0,['Nujabes'],2015-12-09,0.834,0.523,7,-6.845,0,0.205,0.386,6.7e-06,0.104,0.851,92.688,4,https://i.scdn.co/image/ab67616d0000b2731a1ba7785a4b91c8aee7a79c,https://open.spotify.com/track/35cOJUqY0WBzPP7QfKRdTZ,4652
149610,0YjmoYj102qMymlKwnSZzn,Di Bale Nalang,38,289600,0,['Jericho Rosales'],2009-01-01,0.801,0.464,2,-8.675,1,0.0284,0.254,0.0,0.0895,0.77,99.998,4,https://i.scdn.co/image/ab67616d0000b2736168912a5a686b332c3b5b1a,https://open.spotify.com/track/0YjmoYj102qMymlKwnSZzn,4652
153853,06yFJ4oBPaErOmVcr6pU0a,Como Que Ocê Pôde Abandoná Eu?,45,166922,0,['Pedra Leticia'],2008-01-01,0.856,0.552,0,-7.685,1,0.138,0.221,0.0,0.39,0.922,104.978,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4652
155631,0FGtGmz8SVEywhUqNFYWsQ,Sheila,61,259813,1,['Jamie T'],2007-01-01,0.729,0.865,7,-6.006,1,0.05,0.0858,0.0,0.0764,0.709,95.003,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4652
167980,19ssTclXLtJfs2OPgS8QOs,The Bomb,33,204613,0,['Pigeon John'],2011-01-01,0.774,0.825,9,-3.088,0,0.0343,0.112,2.25e-06,0.19,0.815,93.026,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4652
170198,1K3LOinFiIOTmFNmX3XJ3Y,Africain à Paris,54,233027,0,['Tiken Jah Fakoly'],2007-01-01,0.788,0.588,6,-8.178,0,0.0441,0.274,3.03e-06,0.402,0.865,96.064,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4652
170820,1MlskGK4ubv2Nx1TzFMx1n,"La Llamada (Remix) [feat. Brytiago, Bryant Myers, Darkiel & Almighty]",53,368467,1,"['Noriel', 'Brytiago', 'Bryant Myers', 'Darkiel', 'Almighty']",2016-06-18,0.727,0.629,8,-6.02,0,0.21,0.411,0.0,0.224,0.312,106.069,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4652
176702,1niAzdlTFjZn9rGTqSTVDZ,A Veces,45,239773,0,['Mambru'],2002,0.729,0.761,9,-5.588,1,0.0526,0.119,0.0,0.0337,0.719,110.037,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4652
179921,22r9mltUwSWfna7OnIso6d,The Bomb - Single version,43,204293,0,['Pigeon John'],2011-03-07,0.774,0.826,7,-3.104,1,0.0336,0.109,2.21e-06,0.351,0.823,93.021,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4652
181840,2BkkTf06kQHqCwnNnslspV,Casablanca,40,197040,0,['Ezzari'],2018-05-04,0.758,0.819,4,-4.421,1,0.0555,0.611,1.4e-06,0.229,0.806,119.012,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4652
186845,2Z9rTy6BtHxwaypuWwsrL5,Stay,44,286533,0,['The Temptations'],1998-01-01,0.699,0.706,11,-6.939,1,0.0577,0.0203,0.0,0.355,0.656,92.757,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4652
187585,2coD00DZEPLcDd0IpaXnTQ,The Bomb,47,204613,0,['Pigeon John'],2010,0.774,0.825,9,-3.088,0,0.0343,0.112,2.25e-06,0.19,0.815,93.026,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4652
189397,2l5cJzElNgJfng7o5f2EF9,Skjut mig i huvet,34,224347,0,['Movits!'],2011-01-01,0.575,0.785,1,-4.83,1,0.344,0.106,3.86e-06,0.047,0.819,79.217,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4652
190309,2pGnTvLcOhoCP09DcMo5C7,The Flower Called Nowhere,37,315065,0,['Stereolab'],1997,0.534,0.626,6,-9.973,0,0.0259,0.612,0.000215,0.299,0.512,105.781,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4652
190796,2rW17Yz3pncp87DU20jBZ7,Cambio de Tonalidad,40,232053,0,['Da Pawn'],2013,0.376,0.435,2,-7.584,0,0.0264,0.513,0.0257,0.138,0.304,80.002,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4652
196112,3GFiNXCDyjCw14IRQIQszu,After Hanabi -Listen To My Beats-,43,323120,0,['Nujabes'],2007-11-11,0.678,0.781,5,-8.721,0,0.0496,0.721,0.477,0.106,0.53,82.762,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4652
206005,40mqZIafaXSVAKrlnU0AEf,Caminhoneta Zera,38,152999,0,['Pedra Leticia'],2008-01-01,0.545,0.778,7,-6.855,1,0.0416,0.208,1.18e-05,0.0733,0.443,101.973,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4652
209696,4IFN7TSk0qhbFUhv6qj9U1,Eu Não Toco Raul / Citação Musical: Popstar,41,141610,0,['Pedra Leticia'],2008-01-01,0.805,0.66,2,-7.248,1,0.0461,0.335,0.0,0.102,0.683,103.975,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4652
212510,4Uk3sHSRuKx7Z5cS0jlpZg,Peter Pan,46,200029,0,['Kelsea Ballerini'],2015-12-22,0.528,0.626,1,-7.22,1,0.0285,0.0308,0.0,0.215,0.473,76.482,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4652
214649,4eYmH4Sh0ibdU9nmnbu7aM,The Bomb,53,203667,0,['Pigeon John'],2010-10-12,0.774,0.817,7,-3.076,1,0.0338,0.0972,2.13e-06,0.143,0.834,93.011,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4652
215156,4guQZWfs5QjYffWGQpPG2q,Verano en Coma,34,283279,0,['Da Pawn'],2017-09-20,0.685,0.436,7,-9.1,1,0.0248,0.116,0.00229,0.116,0.533,108.03,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4652
216664,4neEbGERpYHVGPA1McjFmM,Teorema De Carlão,46,248451,0,['Pedra Leticia'],2008-01-01,0.709,0.541,7,-8.763,1,0.0409,0.144,0.0,0.104,0.251,102.957,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4652
221704,5Av5tcnVreQsCd3cmheJaq,Fel del av gården,36,253533,0,['Movits!'],2008-11-26,0.795,0.719,11,-7.184,1,0.2,0.0827,0.00246,0.0477,0.84,100.008,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4652
224502,5O9nsK7sYwD5nOa7CyXRvG,Äppelknyckarjazz,39,191773,0,['Movits!'],2008-11-26,0.838,0.799,4,-7.151,0,0.269,0.0816,0.0,0.24,0.865,122.534,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4652
225760,5Tw2HCe45FErCET2mfaJj8,Without You,47,309240,0,['Tobias Jesso Jr.'],2013,0.665,0.607,1,-8.201,1,0.0356,0.703,0.000408,0.108,0.131,130.991,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4652
226528,5XbX2Wud5JmdRBtqWMLhoB,If You Got The Money,54,243933,0,['Jamie T'],2007-01-01,0.66,0.595,11,-7.034,0,0.274,0.0191,0.0,0.653,0.642,97.518,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4652
228769,5hqZPsDnUVDESEcj0MRN9r,Sodavatten,46,260921,1,"['Movits!', 'Tjuvjakt']",2019-05-31,0.535,0.588,0,-7.225,1,0.423,0.428,0.0,0.127,0.536,83.097,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4652
234013,65u7IbuZ4viAlVBHxnpos1,Latitude -remix (feat. Five Deez),47,236533,0,"['Nujabes', 'Five Deez']",2003-08-21,0.823,0.814,7,-5.611,0,0.177,0.644,0.687,0.117,0.649,102.619,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4652
234225,66wBSszC1gI0zMEMLZoKbl,Come And Play In The Milky Night,39,278668,0,['Stereolab'],1999,0.486,0.809,11,-10.773,1,0.0282,0.000928,0.766,0.106,0.54,92.468,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4652
238728,6S8QauFt4SrZbEDD4gzlCd,Sheila,43,259813,1,['Jamie T'],2007-01-01,0.729,0.865,7,-6.006,1,0.05,0.0858,0.0,0.0764,0.709,95.003,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4652
245065,6wBouVe5CAuKRw5y0OLBst,Na Na Nah!,42,251320,0,"['Movits!', 'Timbuktu']",2011-01-01,0.639,0.788,7,-4.41,1,0.252,0.0335,3.75e-05,0.295,0.63,97.94,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4652
249170,7FBiZyztaT8IWVcAwkkcWK,Halvvägs,45,249187,0,"['Movits!', 'Zacke']",2013-01-01,0.689,0.701,10,-5.643,0,0.323,0.181,0.000124,0.303,0.649,88.117,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4652
250929,7aBVoD9J0KEU4hMJnDm1aF,Limousin,44,229267,0,"['Movits!', 'Maskinen']",2013-01-01,0.73,0.552,1,-6.849,1,0.405,0.0135,0.0,0.211,0.524,115.863,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4652
252227,7gWBXNYoKH7jLZx0MgZCfl,Ball Of Confusion (That's What The World Is Today),46,241493,0,['The Temptations'],1997-01-01,0.535,0.774,5,-6.42,1,0.0593,0.0983,0.0,0.559,0.865,79.5,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4652
254457,7qttF1OKGG0pODeQo89zMB,Maravilha te Amar,39,186396,0,['Os Travessos'],1997-01-31,0.642,0.84,7,-9.436,1,0.0533,0.205,0.0,0.175,0.892,98.338,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4652
57354,5W6JaOL742F2n0gaWnVvho,Cara de Santita,33,152080,0,['MC Sencillo'],2016-02-02,0.68,0.886,1,-5.276,0,0.111,0.162,0.0,0.375,0.85,94.082,4,https://i.scdn.co/image/ab67616d0000b2732948c816fb6a696aabd6b57e,https://open.spotify.com/track/5W6JaOL742F2n0gaWnVvho,4653
91460,76bcaYeKOKTrj9lEc9BZFU,Quando Bate Aquela Saudade,62,394707,0,['Rubel'],2015-01-16,0.55,0.314,7,-14.133,1,0.0326,0.895,0.0107,0.188,0.595,90.088,4,https://i.scdn.co/image/ab67616d0000b273c4e34b698ba86fc02589b447,https://open.spotify.com/track/76bcaYeKOKTrj9lEc9BZFU,4653
104320,07w8YiBLOFj3Cxp7rgrnzI,ไอ้ต้าว,46,174000,0,['SPRITE'],2020-11-19,0.77,0.521,9,-8.723,1,0.0858,0.0113,0.000217,0.0868,0.49,99.051,4,https://i.scdn.co/image/ab67616d0000b273cb4150950c20ff4b04947308,https://open.spotify.com/track/07w8YiBLOFj3Cxp7rgrnzI,4653
104337,2VqK7TIkcS7QYyubTvXqOW,Dễ Đến Dễ Đi,51,270048,0,['Quang Hùng MasterD'],2020-11-01,0.873,0.444,10,-7.139,1,0.0441,0.752,0.0393,0.0979,0.406,105.017,4,https://i.scdn.co/image/ab67616d0000b273625fb735c4fc0aa2b69a6639,https://open.spotify.com/track/2VqK7TIkcS7QYyubTvXqOW,4653
119913,1qwamT1qN521FuTtOaOt4P,O Velho e o Mar,48,251400,0,['Rubel'],2015-01-16,0.573,0.34,8,-12.041,0,0.0283,0.697,9.26e-05,0.0786,0.451,92.321,4,https://i.scdn.co/image/ab67616d0000b273c4e34b698ba86fc02589b447,https://open.spotify.com/track/1qwamT1qN521FuTtOaOt4P,4653
120535,1vuAdDQlGRntmbQ7RpkObZ,Mantra (Feat. Emicida),56,294050,0,"['Rubel', 'Emicida']",2018-03-02,0.664,0.59,8,-9.621,0,0.0524,0.632,0.274,0.101,0.672,95.981,4,https://i.scdn.co/image/ab67616d0000b273d67ed661c693321f26c2eff0,https://open.spotify.com/track/1vuAdDQlGRntmbQ7RpkObZ,4653
123178,63kruhEh1Kvpk5mKaeryAB,Pejantan Tambun,31,180920,0,['Endank Soekamti'],2005-06-27,0.667,0.869,7,-5.034,1,0.108,0.0144,1.56e-06,0.162,0.822,100.136,4,https://i.scdn.co/image/ab67616d0000b2733017ea53dd339c177714b7ea,https://open.spotify.com/track/63kruhEh1Kvpk5mKaeryAB,4653
123693,6FbDi6zR4Oz4sqcSoykYb0,Semoga Kau Dineraka,44,193701,0,['Endank Soekamti'],2010-06-09,0.571,0.953,9,-3.056,1,0.0687,0.00116,0.0981,0.195,0.733,82.495,4,https://i.scdn.co/image/ab67616d0000b27342782b2113544171c13b175d,https://open.spotify.com/track/6FbDi6zR4Oz4sqcSoykYb0,4653
124100,3fA0755Iymd8kgFb3EGDvO,Benci Untuk Mencinta,52,171053,0,"['Endank Soekamti', 'Naif']",2014-10-31,0.58,0.637,2,-7.076,1,0.0334,0.00425,0.0,0.11,0.272,75.007,4,https://i.scdn.co/image/ab67616d0000b273b77c766d2e305b576fa7b975,https://open.spotify.com/track/3fA0755Iymd8kgFb3EGDvO,4653
124211,1F2oJSb3FVLG6onX8U9rMX,#eeeaa,39,264200,0,"['Endank Soekamti', 'CJR']",2014-10-31,0.715,0.799,2,-5.386,1,0.0529,2.75e-05,0.0,0.236,0.676,95.004,4,https://i.scdn.co/image/ab67616d0000b273b77c766d2e305b576fa7b975,https://open.spotify.com/track/1F2oJSb3FVLG6onX8U9rMX,4653
124350,0gxRAduMDvZ9BCFVmgolvz,Sampai Jumpa,56,279391,0,['Endank Soekamti'],2016-02-16,0.482,0.279,9,-9.11,1,0.0262,0.698,0.0,0.105,0.24,99.552,4,https://i.scdn.co/image/ab67616d0000b273f494ff61bcbcffe7eb415f11,https://open.spotify.com/track/0gxRAduMDvZ9BCFVmgolvz,4653
