,name,popularity,artists,release_date,images,urls
4274,Kita Kita Talupulu,32,['K. S. Chithra'],2001-09-01,https://i.scdn.co/image/ab67616d0000b27363bb0966d393bd27859602ff,https://open.spotify.com/track/34PVjhKWc1nkIhfz0KTWO4
4274,Aha Allari,38,"['K. S. Chithra', 'Raqeeb Alam']",2002-10-29,https://i.scdn.co/image/ab67616d0000b273b429f6fa6f8a89599a24b118,https://open.spotify.com/track/2qpnuHadZJsWolbDNNdM8h
4274,Gali Chiru Gali,35,['K. S. Chithra'],2003-06-11,https://i.scdn.co/image/ab67616d0000b273ad0dfa2a17f50b7244a99ea9,https://open.spotify.com/track/2RwLkxr3ksYWu9MdRFQ7oD
4274,Ovvoru Pookalume,32,['K. S. Chithra'],2004,https://i.scdn.co/image/ab67616d0000b273965e532e70b5a03b4c7b3179,https://open.spotify.com/track/6uoHo2dSSdQYMoDtGyXuJH
4274,Manmadha,44,['K. S. Chithra'],2005-04-28,https://i.scdn.co/image/ab67616d0000b27363ccc1b268875423a7e7e945,https://open.spotify.com/track/3UeBhqHuvTl6ixaxFk13SS
4274,Sen,43,['Lucie'],2013-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4274,Kıskıvrak,31,['Sibel Can'],2009-06-09,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4274,"Lovec, strelec, doktor a vedec",31,['Lucie'],2013-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4274,Choolamadichu,36,['K. S. Chithra'],2003-07-19,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4274,Hançer,39,"['Sibel Can', 'Kenan Doğulu']",2011-03-30,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4274,Galata,39,['Sibel Can'],2014-02-14,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4274,Çakmak Çakmak,52,"['Sibel Can', 'Tarkan']",2007-06-14,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4274,Amerika,42,['Lucie'],2013-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4274,Suistimal,36,['Sibel Can'],2011-03-30,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4274,The Elf Queen,32,['Yuji Nomi'],1995,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4274,El Tiempo En Las Bastillas,45,['Difuntos Correa'],2010-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4274,Innisai Padivarum (Language: Tamil; Film: Thullatha Manamum Thullum; Film Artist 1: Vijay; Film Artist 2: Simran),35,['K. S. Chithra'],1999-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4274,Edo Oka Raagam Female,31,['K. S. Chithra'],1999-03-18,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4274,Medvidek,34,['Lucie'],2013-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4274,Panic,42,['Lucie'],2013-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4274,Kendim Düştüm,31,['Sibel Can'],2001-07-05,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4274,Ninnukori,34,['K. S. Chithra'],1988-05-05,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4274,Rüyalarda Buluşuruz,31,['Sibel Can'],1989-12-07,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4274,Chuttum Vizhi,31,['K. S. Chithra'],2000-04-05,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4275,Mä joka päivä töitä teen,43,['Matti ja Teppo'],1982,https://i.scdn.co/image/ab67616d0000b273517fe0d66cedd31b0f21b3cd,https://open.spotify.com/track/6V2XKKilzsIcGAIsDhwEhF
4275,Starlight Express,44,"['Andrew Lloyd Webber', 'El DeBarge']",1987-03-22,https://i.scdn.co/image/ab67616d0000b2739c124cbcf3f2a1c023b632a4,https://open.spotify.com/track/1mHzzJV2iCgBkHrLWaztSv
4275,La del Pirata Cojo,51,['Joaquín Sabina'],1992-04-10,https://i.scdn.co/image/ab67616d0000b273d52ae15b7fd82bc7f6ec1edd,https://open.spotify.com/track/5YcnJNBgUcYkPyINuUb2Zb
4275,The Time Is Now,57,['Moloko'],2000-10-31,https://i.scdn.co/image/ab67616d0000b273b50c1d175d21a691a5e36aef,https://open.spotify.com/track/6h9AH81lpDbjcsBz2ClqAE
4275,The Phantom Of the Opera,59,"['Andrew Lloyd Webber', 'Gerard Butler', 'Emmy Rossum']",2004-12-10,https://i.scdn.co/image/ab67616d0000b2732f8d9427fea9dd36a4fb4f1b,https://open.spotify.com/track/4EaBMhUIOfnFEbIgqCfKbi
4275,Sing It Back - Boris Dlugosch Mix,65,"['Moloko', 'Boris Dlugosch', 'Michael Lange']",2006-07-17,https://i.scdn.co/image/ab67616d0000b27345ae65a7b496cbdf81fa4824,https://open.spotify.com/track/53qhh1kdcX4gRBShoW4LK8
4275,Time Is Now,60,['Moloko'],2006-07-17,https://i.scdn.co/image/ab67616d0000b27345ae65a7b496cbdf81fa4824,https://open.spotify.com/track/7xG0XZhUxTu6Axewwq0jfN
4275,Hayalet Sevgilim,58,['Irem'],2006-02-15,https://i.scdn.co/image/ab67616d0000b27349900d844d624859e209d48f,https://open.spotify.com/track/4cUO8hsSg24RxA0mr3k9Nl
