,id,name,popularity,duration_ms,explicit,artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls,idx
78802,2bpmteM9wnfynV1MNkI898,No Le Hago Falta,63,166773,0,['Banda Los Recoditos'],2017-08-18,0.742,0.4,8,-5.754,1,0.0357,0.334,1.56e-05,0.105,0.705,125.854,4,https://i.scdn.co/image/ab67616d0000b273fc8004edc05313e46b7b41fd,https://open.spotify.com/track/2bpmteM9wnfynV1MNkI898,4973
78846,2dgwZntNk1YJO9SiFyydHb,Tres Recuerdos,56,197547,0,['Banda Los Recoditos'],2017-08-18,0.71,0.393,2,-6.23,1,0.0461,0.695,0.0,0.159,0.904,133.945,4,https://i.scdn.co/image/ab67616d0000b273fc8004edc05313e46b7b41fd,https://open.spotify.com/track/2dgwZntNk1YJO9SiFyydHb,4973
78940,4YO9aERidTIRtBG225jr0l,Perfecta,64,211560,0,['Banda Los Recoditos'],2019-07-12,0.656,0.492,3,-5.959,1,0.0342,0.591,1.89e-06,0.066,0.966,144.986,4,https://i.scdn.co/image/ab67616d0000b273fcb9fc164951b1658c86a7df,https://open.spotify.com/track/4YO9aERidTIRtBG225jr0l,4973
78959,1bkcIokOXvuIoKK9YNIx0m,Esta Va Por Ti,60,200800,0,['Banda Los Recoditos'],2019-07-12,0.745,0.388,0,-6.424,1,0.0438,0.336,0.0,0.0762,0.965,134.908,3,https://i.scdn.co/image/ab67616d0000b273fcb9fc164951b1658c86a7df,https://open.spotify.com/track/1bkcIokOXvuIoKK9YNIx0m,4973
81351,2eS6pqoic3puCKVWmwZxD3,Stay The Night,57,166533,0,"['Just Kiddin', 'Camden Cox']",2019-07-05,0.828,0.697,7,-7.035,0,0.034,0.0585,0.156,0.107,0.387,122.998,4,https://i.scdn.co/image/ab67616d0000b273664019291e2f0c711310978b,https://open.spotify.com/track/2eS6pqoic3puCKVWmwZxD3,4973
87951,3nigd9Sl5yBqmL0xQwsnxj,"講不出聲 - (劇集 ""溏心風暴"" 主題曲)",32,232213,0,['Susanna Kwan'],2007-04-09,0.487,0.512,2,-8.119,0,0.0318,0.685,0.0,0.125,0.229,134.094,4,https://i.scdn.co/image/ab67616d0000b2730259fc1e76a3ab32eb0d5e66,https://open.spotify.com/track/3nigd9Sl5yBqmL0xQwsnxj,4973
88133,3uSqhZjKOnqwWy9Mc8mwNp,"無心害你 - (劇集 ""溏心風暴二之家好月圓"" 主題曲)",32,233810,0,['Susanna Kwan'],2008-07-28,0.365,0.474,5,-7.987,0,0.0322,0.296,0.0,0.275,0.2,147.822,4,https://i.scdn.co/image/ab67616d0000b273bd7b74a53daf2abf1043fd08,https://open.spotify.com/track/3uSqhZjKOnqwWy9Mc8mwNp,4973
89099,6CdV33i2ztlvFheXGz4Huc,No One Else Like You,55,208427,0,['Adam Levine'],2014-07-01,0.625,0.815,11,-3.904,0,0.0325,0.0265,0.0,0.29,0.485,115.95,4,https://i.scdn.co/image/ab67616d0000b27366c6044dc629f3746fd3a0ad,https://open.spotify.com/track/6CdV33i2ztlvFheXGz4Huc,4973
89136,03ensJD4vIcC4qFSqJfEOG,A Higher Place,52,190467,0,['Adam Levine'],2014-07-01,0.613,0.897,2,-3.91,1,0.0323,0.0171,0.0,0.172,0.661,124.007,4,https://i.scdn.co/image/ab67616d0000b27366c6044dc629f3746fd3a0ad,https://open.spotify.com/track/03ensJD4vIcC4qFSqJfEOG,4973
93695,33XISWpHJRbAvFSMW1y44A,Me Sobrabas Tú,69,181987,0,['Banda Los Recoditos'],2014-09-02,0.729,0.507,0,-4.94,1,0.0486,0.698,0.0,0.26,0.961,154.926,3,https://i.scdn.co/image/ab67616d0000b27377bb1c03d567b34aa5137295,https://open.spotify.com/track/33XISWpHJRbAvFSMW1y44A,4973
98507,3NeUfWRHNEip2BuWDKS0ib,Det Burde Ikk Være Sådan Her,48,347027,0,['Xander'],2011-02-28,0.413,0.602,0,-7.462,0,0.0583,0.319,0.000239,0.187,0.283,169.875,4,https://i.scdn.co/image/ab67616d0000b273d34919aa6ff8a12311caa79e,https://open.spotify.com/track/3NeUfWRHNEip2BuWDKS0ib,4973
98522,1IdkZLbuMiBprB5XJPHHcJ,Os To Og Mine Lagner,36,319493,0,['Xander'],2011-02-28,0.424,0.489,6,-9.476,0,0.241,0.155,0.0,0.161,0.142,161.749,4,https://i.scdn.co/image/ab67616d0000b273d34919aa6ff8a12311caa79e,https://open.spotify.com/track/1IdkZLbuMiBprB5XJPHHcJ,4973
98583,0I5vpUZeejecPHuA0fn1jx,Min Øjesten,31,270720,0,['Xander'],2012-11-05,0.623,0.504,10,-8.011,0,0.0274,0.307,0.000126,0.172,0.309,133.463,4,https://i.scdn.co/image/ab67616d0000b273c9701a92c2221f4edf61d21a,https://open.spotify.com/track/0I5vpUZeejecPHuA0fn1jx,4973
99390,0KTfXvQQLTUjzdJmjW2gFX,Babygirl (feat. Fouli),50,159614,0,"['Xander', 'Fouli']",2021-03-19,0.788,0.582,10,-5.873,0,0.234,0.309,0.0,0.124,0.665,141.887,4,https://i.scdn.co/image/ab67616d0000b27379aeafdf128dbcee958e77f3,https://open.spotify.com/track/0KTfXvQQLTUjzdJmjW2gFX,4973
101334,3q2TOkjDVH5a14qm2IV7qZ,Fixação,36,381440,0,['Kid Abelha'],1996-06-15,0.819,0.598,11,-9.304,0,0.0467,0.0211,0.0377,0.0372,0.943,117.644,4,https://i.scdn.co/image/ab67616d0000b273bb1d3cb2c2bdfea3d12fe326,https://open.spotify.com/track/3q2TOkjDVH5a14qm2IV7qZ,4973
101342,24zAx3Hor1OHRdqtXfCigs,"Na rua, na chuva, na fazenda (Casinha de sapé)",36,224373,0,['Kid Abelha'],1996-06-22,0.754,0.495,0,-10.966,1,0.0322,0.106,0.00327,0.0678,0.807,140.243,4,https://i.scdn.co/image/ab67616d0000b273db529fbef71886319799b8a4,https://open.spotify.com/track/24zAx3Hor1OHRdqtXfCigs,4973
101920,6sg6zE2HS29PewtJoXxNe0,Por que não eu? - Acústico,44,205533,0,['Kid Abelha'],2000-01-01,0.617,0.446,4,-11.506,1,0.0265,0.622,0.000309,0.14,0.294,133.272,4,https://i.scdn.co/image/ab67616d0000b27316d04ab2a34066dd10ba8ad9,https://open.spotify.com/track/6sg6zE2HS29PewtJoXxNe0,4973
103042,34YIDi5yUDMhnBmSly0Thj,Serendipity,53,144588,0,['Albert Posis'],2012-11-01,0.734,0.456,6,-6.89,1,0.0358,0.173,0.0,0.111,0.77,138.007,3,https://i.scdn.co/image/ab67616d0000b273a41b8d5e388021c755c2d926,https://open.spotify.com/track/34YIDi5yUDMhnBmSly0Thj,4973
103130,2mBaLuAdLhsoly3qKq1Twy,Nada Sei (Apnéia) - Ao Vivo,51,191451,0,['Kid Abelha'],2012,0.516,0.741,1,-5.115,0,0.0303,0.0081,0.0,0.941,0.523,124.018,4,https://i.scdn.co/image/ab67616d0000b2733a6c29547e2c5a99f67ffa69,https://open.spotify.com/track/2mBaLuAdLhsoly3qKq1Twy,4973
108219,3LT8Ogl6tYRQyM5zJ3EB8n,Amg-Coco,42,153120,0,['DELLAFUENTE'],2015-10-31,0.733,0.426,5,-12.115,0,0.0443,0.793,0.0,0.136,0.661,137.982,4,https://i.scdn.co/image/ab67616d0000b273f97ad96888cdc0c533b4b9ba,https://open.spotify.com/track/3LT8Ogl6tYRQyM5zJ3EB8n,4973
108232,6NT5Pl3j3KudnNyuVqgK0V,No Vendo Humo,42,199318,1,['DELLAFUENTE'],2015-11-01,0.686,0.659,9,-6.585,0,0.0373,0.71,4.49e-06,0.286,0.923,170.007,4,https://i.scdn.co/image/ab67616d0000b27373a83cae516d6abb914b4b12,https://open.spotify.com/track/6NT5Pl3j3KudnNyuVqgK0V,4973
108347,5iZ7RirWHmBHNxETEN1uB8,Demasiao,43,202919,0,['DELLAFUENTE'],2016-01-21,0.639,0.469,11,-12.337,0,0.13,0.656,2.31e-05,0.0828,0.188,149.814,4,https://i.scdn.co/image/ab67616d0000b2739edbae2316dc8d8f46a66bcb,https://open.spotify.com/track/5iZ7RirWHmBHNxETEN1uB8,4973
110147,4P6E31E1rAZSjav0fkKtHs,Garotos,34,264133,0,['Kid Abelha'],1985-05-12,0.67,0.449,8,-11.716,1,0.0304,0.0403,9.81e-06,0.0702,0.324,120.205,4,https://i.scdn.co/image/ab67616d0000b273aaf64cb70e08ecb1610bac83,https://open.spotify.com/track/4P6E31E1rAZSjav0fkKtHs,4973
110318,3GOkkTrUcv0ICSznFW2B8J,Nada por mim - Acústico,41,166307,0,['Kid Abelha'],1994-03-25,0.516,0.471,2,-10.508,1,0.0299,0.595,4.28e-06,0.785,0.361,128.183,4,https://i.scdn.co/image/ab67616d0000b273e3939975bc4e77611abaa579,https://open.spotify.com/track/3GOkkTrUcv0ICSznFW2B8J,4973
116354,2bKxgwhHmjvqan4LQ4GXHZ,Me Tocó Perder,58,183640,0,['Banda Los Recoditos'],2014-09-02,0.797,0.365,2,-6.556,1,0.0507,0.659,0.00011,0.0789,0.964,140.018,3,https://i.scdn.co/image/ab67616d0000b27377bb1c03d567b34aa5137295,https://open.spotify.com/track/2bKxgwhHmjvqan4LQ4GXHZ,4973
116355,5jezNmDvHt6ecvWeMfwW0v,Hasta Que Salga El Sol,58,143400,0,['Banda Los Recoditos'],2014-09-02,0.854,0.667,5,-3.876,1,0.0627,0.543,0.0,0.0974,0.973,119.993,1,https://i.scdn.co/image/ab67616d0000b27377bb1c03d567b34aa5137295,https://open.spotify.com/track/5jezNmDvHt6ecvWeMfwW0v,4973
116643,2VA1mXpunDybKV4a2Mataf,No meio da rua,32,235560,0,['Kid Abelha'],1994-03-25,0.567,0.716,0,-10.61,1,0.0314,0.00824,0.00338,0.933,0.523,122.15,4,https://i.scdn.co/image/ab67616d0000b273e3939975bc4e77611abaa579,https://open.spotify.com/track/2VA1mXpunDybKV4a2Mataf,4973
116644,4QeQl7CTVAm8IYYJq9AkME,Como eu quero (feat. esp. Ritchie) - Acústico,32,202227,0,['Kid Abelha'],1994-03-25,0.646,0.369,0,-10.525,1,0.0279,0.762,2.63e-05,0.696,0.325,121.979,4,https://i.scdn.co/image/ab67616d0000b273e3939975bc4e77611abaa579,https://open.spotify.com/track/4QeQl7CTVAm8IYYJq9AkME,4973
116656,3TOpbzGDs3UwJNXWui7X0k,Canário do reino (feat. esp. Lulu Santos) - Acústico,31,168293,0,['Kid Abelha'],1994-03-25,0.685,0.474,0,-10.311,1,0.029,0.429,4.38e-06,0.163,0.578,120.154,4,https://i.scdn.co/image/ab67616d0000b273e3939975bc4e77611abaa579,https://open.spotify.com/track/3TOpbzGDs3UwJNXWui7X0k,4973
116788,4sDQVKH8yufpLCh1V9tJDy,Os outros,31,205800,0,['Kid Abelha'],1996-06-15,0.69,0.624,11,-11.038,1,0.029,0.0645,0.000353,0.277,0.852,151.641,4,https://i.scdn.co/image/ab67616d0000b273bb1d3cb2c2bdfea3d12fe326,https://open.spotify.com/track/4sDQVKH8yufpLCh1V9tJDy,4973
116848,1mJp5sfmYggUP6HTJvWdC2,Como eu quero,35,216040,0,['Kid Abelha'],1997-10-07,0.896,0.678,6,-7.571,1,0.0477,0.0392,0.481,0.135,0.768,125.825,4,https://i.scdn.co/image/ab67616d0000b27337adbb91a59667e1fcc8313d,https://open.spotify.com/track/1mJp5sfmYggUP6HTJvWdC2,4973
116922,0iCSfM69yS5zAw7GKNNyko,Fixação - Curta,31,284560,0,['Kid Abelha'],1997-10-07,0.752,0.861,4,-7.262,0,0.036,0.00462,0.00931,0.0563,0.964,125.483,4,https://i.scdn.co/image/ab67616d0000b27337adbb91a59667e1fcc8313d,https://open.spotify.com/track/0iCSfM69yS5zAw7GKNNyko,4973
119227,6abOIvFKsOkJ10I50XwhZ1,Como Eu Quero - Ao Vivo,55,286877,0,['Kid Abelha'],2012,0.536,0.511,9,-7.221,0,0.0291,0.327,0.00056,0.844,0.38,123.997,4,https://i.scdn.co/image/ab67616d0000b2733a6c29547e2c5a99f67ffa69,https://open.spotify.com/track/6abOIvFKsOkJ10I50XwhZ1,4973
121695,3GpqJYxHJICPUyYOFuPIYG,Windmills of Your Mind - Remastered Version,46,141187,0,['Noel Harrison'],2003-10-15,0.325,0.431,3,-15.173,0,0.0383,0.846,1.08e-06,0.314,0.526,123.418,3,https://i.scdn.co/image/ab67616d0000b273b779f51ecd94583b85cd4e48,https://open.spotify.com/track/3GpqJYxHJICPUyYOFuPIYG,4973
124150,5pYRilN6Mm4WzkjbQufn3L,Hati Hamba,44,160413,0,['Angel Pieters'],2014-10-14,0.447,0.488,6,-4.484,1,0.0273,0.705,0.0,0.14,0.213,136.17,4,https://i.scdn.co/image/ab67616d0000b273253ce527aba52454a111b205,https://open.spotify.com/track/5pYRilN6Mm4WzkjbQufn3L,4973
124489,7H901DWOgw12IifVzMImLV,Doa Yabes,50,227214,0,['Angel Pieters'],2017-01-01,0.32,0.58,0,-4.576,1,0.03,0.52,0.0,0.166,0.298,148.0,4,https://i.scdn.co/image/ab67616d0000b273b339ac99754e0cdf37f0a6df,https://open.spotify.com/track/7H901DWOgw12IifVzMImLV,4973
124519,1vj0XFI6gF7KDJ28x5kxbp,Satu-satuNya Yang Kuandalkan,46,227972,0,['Angel Pieters'],2017-01-01,0.379,0.475,5,-4.982,1,0.028,0.615,0.0,0.103,0.305,135.808,4,https://i.scdn.co/image/ab67616d0000b273b339ac99754e0cdf37f0a6df,https://open.spotify.com/track/1vj0XFI6gF7KDJ28x5kxbp,4973
125382,4fDg7BCqpalASqTuWzssQX,Ein Festival der Liebe,42,242707,0,['Jürgen Marcus'],2008-10-11,0.624,0.748,9,-5.462,1,0.0388,0.32,0.0,0.0499,0.816,134.191,4,https://i.scdn.co/image/ab67616d0000b2731fefc8af755dfedf7ad28677,https://open.spotify.com/track/4fDg7BCqpalASqTuWzssQX,4973
134201,0oH9kW4faMsq9YgRYirgD0,Eine neue Liebe ist wie ein neues Leben,49,229613,0,['Jürgen Marcus'],2008-10-11,0.615,0.702,9,-6.92,1,0.0324,0.575,0.0,0.161,0.837,134.205,4,https://i.scdn.co/image/ab67616d0000b2731fefc8af755dfedf7ad28677,https://open.spotify.com/track/0oH9kW4faMsq9YgRYirgD0,4973
138798,59Yb6w8DywcHViQUsd85Go,Stockyards,49,184307,0,['Casey Donahew'],2005-01-01,0.708,0.622,0,-8.154,1,0.0409,0.0104,0.0,0.0735,0.777,134.023,4,https://i.scdn.co/image/ab67616d0000b2738ce298f150bb19ef3e57923a,https://open.spotify.com/track/59Yb6w8DywcHViQUsd85Go,4973
150582,6S4OkRjGoePPB0V7CUm2Vh,Kom så far vi härifrån,32,243867,0,['Ainbusk'],1998-01-01,0.494,0.665,5,-7.149,1,0.033,0.246,1.13e-06,0.0732,0.501,140.048,4,https://i.scdn.co/image/ab67616d0000b273eba8eb5df033065cc3466a7b,https://open.spotify.com/track/6S4OkRjGoePPB0V7CUm2Vh,4973
152690,01QLHKTM642evmldSobVQw,Flickan och kråkan,47,211387,0,['Timbuktu'],2011-12-23,0.768,0.676,6,-6.77,0,0.212,0.0406,0.0,0.042,0.523,135.975,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4973
156559,0JuXDQ85bBXnjekwRpE4D4,Por que não eu? - Acústico,36,205533,0,['Kid Abelha'],1994-03-25,0.617,0.446,4,-11.506,1,0.0265,0.622,0.000309,0.14,0.294,133.272,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4973
160692,0ch2Kak83EQfELghu7ATRR,Maio - Ao Vivo,41,177093,0,['Kid Abelha'],2002,0.648,0.791,7,-7.734,1,0.0299,0.559,3.14e-06,0.892,0.699,124.029,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4973
162287,0k4RVdTt7e9nfUUh4CWva7,Bambino,52,156000,1,"['Recycled J', 'Selecta']",2018-11-16,0.66,0.773,4,-6.193,1,0.321,0.354,0.0,0.0763,0.288,179.94,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4973
164111,0sL3zN9Gce1Xsq1ypFh1zF,Fixação - Ao Vivo,41,184267,0,['Kid Abelha'],2002,0.619,0.656,11,-7.574,0,0.0279,0.414,0.0,0.736,0.358,125.035,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4973
164164,0sapeTlynjhxOZBpBTR4IW,Educação sentimental,36,243933,0,['Kid Abelha'],1985-05-12,0.617,0.891,0,-8.187,1,0.0449,0.0295,4.74e-05,0.323,0.947,159.737,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4973
167743,18krdoAbqH1jHwymcaIyom,Don't run away,50,248361,0,['Motte'],2018-09-16,0.497,0.493,0,-4.872,1,0.0326,0.667,0.0,0.25,0.695,144.042,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4973
170105,1JYN4H6qLbGr2p7ya9lULk,Hasta Que Salga El Sol,35,143400,0,['Banda Los Recoditos'],2014-09-02,0.854,0.667,5,-3.876,1,0.0627,0.543,0.0,0.0974,0.973,119.993,1,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4973
170518,1LQRCQM85uyfYkQeANMYFI,"Na Rua, Na Chuva, Na Fazenda (Casinha De Sapê) - Ao Vivo",64,197693,0,"['Kid Abelha', 'Lenine']",2002,0.686,0.722,4,-7.104,1,0.0406,0.106,0.000172,0.97,0.762,137.99,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4973
181167,28gYt82GLG2IulEU42cNRn,King,33,249800,0,['1814'],2011,0.647,0.76,0,-6.861,1,0.0758,0.00993,0.00122,0.0892,0.497,150.117,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4973
184465,2O4UvB3S7PFKIy0UPyVavJ,Como Eu Quero - Ao Vivo,62,183747,0,"['Kid Abelha', 'Edgard Scandurra']",2002,0.724,0.683,0,-9.41,1,0.0364,0.575,0.000258,0.842,0.644,122.021,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4973
185946,2Uq9eAI5PWA5Qb0CD94c5V,Fallskärm,42,246440,0,['Timbuktu'],2012-02-10,0.618,0.942,0,-3.53,0,0.424,0.0397,0.0,0.349,0.575,150.836,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4973
187340,2bhNKmse4k9amaD6dzM7YH,Me Sobrabas Tú,48,181987,0,['Banda Los Recoditos'],2014-09-02,0.729,0.507,0,-4.94,1,0.0486,0.698,0.0,0.26,0.961,154.926,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4973
190180,2ocArDj3UeIwT12lHlZd7D,Eres Difícil,51,150787,0,['Banda Los Recoditos'],2011-01-01,0.846,0.635,0,-4.244,1,0.0742,0.463,0.0,0.0818,0.968,130.051,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4973
197930,3OdCltzhSKG5m6fDUXDgm9,Mudança De Comportamento - Ao Vivo,37,153960,0,"['Kid Abelha', 'Edgard Scandurra']",2002,0.548,0.59,7,-9.662,1,0.0449,0.864,0.0,0.935,0.256,129.141,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4973
198529,3RQGWKjCm7HolYISLVdl9r,Nada Sei (Apnéia) - Ao Vivo,47,206253,0,['Kid Abelha'],2002,0.669,0.864,4,-6.506,1,0.0631,0.105,8.67e-06,0.971,0.582,120.068,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4973
202059,3htX61NfCT8CGg6m0VFoUJ,Voy A Pistear,48,141280,0,['Banda Los Recoditos'],2011-01-01,0.646,0.841,8,-3.276,1,0.0964,0.509,0.0,0.0967,0.974,170.032,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4973
207107,468ooECb1oRgt4gGfLeAoH,Aqua Aura,54,222000,0,['Fricky'],2018-03-23,0.775,0.545,6,-8.901,0,0.0489,0.126,0.0,0.0817,0.509,143.964,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4973
210830,4NBfqoqjuFcCR7TI8ln1bp,Grand' hotel,34,209667,0,['Kid Abelha'],1991-06-30,0.705,0.491,10,-10.425,1,0.0284,0.0428,0.00664,0.119,0.294,117.123,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4973
213374,4YjyWf5SxeWere3B1k64nh,Perfecta,59,209987,0,['Banda Los Recoditos'],2019-03-29,0.652,0.473,3,-7.121,1,0.0357,0.613,2.22e-06,0.0594,0.964,145.03,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4973
217005,4pD9SWYlUlzj47sUkWtAxp,Survivor,62,163237,0,['Jack Back'],2019-03-01,0.715,0.87,3,-3.303,1,0.0494,0.00975,0.0927,0.0829,0.305,125.008,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4973
225470,5Seo17jmxBLqd0Hl1MidjC,Sin Autorización,48,197253,0,['Banda Los Recoditos'],2012-01-01,0.774,0.43,3,-5.41,1,0.0349,0.767,1.74e-05,0.0704,0.887,130.047,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4973
230300,5okQGYWOoiGnkmtSsGLdD9,Arizona,46,224281,1,"['Recycled J', 'Natos y Waor']",2017-09-29,0.755,0.444,0,-7.92,1,0.51,0.134,0.0,0.522,0.694,179.977,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4973
230322,5opw6CZwrIdIFF6x9YUj7y,Amanhã É 23 - Ao Vivo,42,213160,0,['Kid Abelha'],2002,0.606,0.298,0,-11.372,1,0.0287,0.843,0.0,0.693,0.343,130.036,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4973
231054,5s0CrDcpkgArNOPOECbbSL,Allt grönt,33,252080,0,['Timbuktu'],2011-06-06,0.815,0.624,10,-10.313,0,0.0776,0.106,0.0,0.108,0.814,130.97,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4973
232595,5zIBjoj9mkL2Tz7zyIvPib,eu contra a noite - Ao Vivo,42,207400,0,['Kid Abelha'],2002,0.56,0.744,7,-6.315,1,0.0263,0.411,8.3e-05,0.74,0.606,141.016,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4973
234600,68kRRV5xUheCkKbk58Ii3j,Thinking About It - Radio Edit,48,172578,0,['Just Kiddin'],2014-10-12,0.69,0.836,5,-6.224,0,0.038,0.0237,0.000116,0.112,0.296,119.999,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4973
238301,6Q7gbt3fBClwFmyYaKubzy,Not For Me,49,196231,0,['Maris Racal'],2020-09-22,0.472,0.517,0,-7.842,1,0.0334,0.43,0.0,0.135,0.18,139.808,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4973
238326,6QH1qDNLUR3z3ytmD60SOa,En Resumen,46,155973,0,['Banda Los Recoditos'],2012-01-01,0.771,0.599,2,-4.533,1,0.0296,0.649,0.0,0.363,0.911,124.891,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4973
238559,6RKSDzGKc79UlnB7rpgZxl,Recuérdenme Así,53,179933,0,['Banda Los Recoditos'],2015-12-11,0.83,0.648,7,-3.789,0,0.0513,0.349,0.0,0.109,0.85,119.957,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4973
246075,70rOXPlQGVjEkboInw5EBk,She Burns,57,229227,0,['Foy Vance'],2016-05-13,0.73,0.403,4,-10.146,1,0.0483,0.718,0.00242,0.0985,0.502,124.901,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4973
252222,7gUgDucWxwsrnNGN43MZcu,No Seu Lugar - Ao Vivo,43,219853,0,['Kid Abelha'],2002,0.619,0.754,5,-6.509,1,0.0303,0.106,6.8e-05,0.703,0.629,132.975,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4973
252643,7iPlYsBxklzdQe4iVQx7DK,Te Amo Pra Sempre - Ao Vivo,39,468560,0,['Kid Abelha'],2002,0.444,7.06e-05,5,-7.41,0,0.383,0.288,0.000131,0.376,0.288,138.113,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4973
252900,7jbuQLGZS31oNLFIOoXaot,Me Tocó Perder,36,183640,0,['Banda Los Recoditos'],2014-09-02,0.797,0.365,2,-6.556,1,0.0507,0.659,0.00011,0.0789,0.964,140.018,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4973
21635,79lwbvYgFFw3eNbBx4bBRw,Two Bugs and a Roach,51,259760,0,['Earl Hooker'],1990-01-01,0.523,0.568,9,-12.584,1,0.0751,0.652,0.00534,0.1,0.813,135.448,4,https://i.scdn.co/image/ab67616d0000b2734e5cf506977a12799a865418,https://open.spotify.com/track/79lwbvYgFFw3eNbBx4bBRw,4974
21678,6ECnAHxGQilDe32zQqfdz3,You Don't Want Me,50,316667,0,['Earl Hooker'],1990-01-01,0.593,0.464,7,-16.925,1,0.0374,0.509,0.000214,0.166,0.763,113.001,4,https://i.scdn.co/image/ab67616d0000b2734e5cf506977a12799a865418,https://open.spotify.com/track/6ECnAHxGQilDe32zQqfdz3,4974
25392,5wvxRlpUTSX9CE52yFZsIY,Cell Therapy,59,277133,1,['Goodie Mob'],1995-11-06,0.849,0.476,0,-10.479,1,0.445,0.0965,0.0,0.105,0.48,83.21,4,https://i.scdn.co/image/ab67616d0000b2739e0452cccce7ed15721b3372,https://open.spotify.com/track/5wvxRlpUTSX9CE52yFZsIY,4974
