,id,name,popularity,duration_ms,explicit,artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls,idx
173484,1YxD840CQLtYPaAftU4Qnr,0032 - und der Ameisenmensch - Teil 18,36,66880,0,['Die drei ???'],1983-03-12,0.558,0.518,11,-9.981,1,0.935,0.402,0.0,0.31,0.452,80.484,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4092
174749,1eevwdF0y8fGSflKsLj2Od,043 - und der höllische Werwolf - Teil 22,35,72093,0,['Die drei ???'],1988-10-01,0.756,0.443,10,-10.739,0,0.925,0.468,0.0,0.372,0.488,77.083,1,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4092
175858,1jq7phXtkjJCc9fHRW2hbU,034 - und der rote Pirat - Teil 05,35,66120,0,['Die drei ???'],1984-04-05,0.629,0.816,5,-8.84,1,0.893,0.802,0.0,0.479,0.721,77.259,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4092
177601,1s0MCzUnFVaqfCeqCJbpWr,049 - und die Comic-Diebe - Teil 04,36,67880,0,['Die drei ???'],1990-11-26,0.527,0.861,7,-9.636,0,0.931,0.55,0.0,0.576,0.575,79.485,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4092
179361,20QqkxhDK4AO2ZuPqMheV2,0032 - und der Ameisenmensch - Teil 03,36,64733,0,['Die drei ???'],1983-03-12,0.691,0.764,3,-10.218,1,0.951,0.433,0.0,0.309,0.513,79.783,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4092
184021,2M7v2lOJQ7u8F9qMcm3J4d,040 - und der Automader - Teil 38,35,72787,0,['Die drei ???'],1986-11-27,0.742,0.554,5,-9.967,1,0.917,0.593,0.0,0.648,0.752,82.729,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4092
187479,2cK2cgaoG8FU79mxtqGf1Q,040 - und der Automader - Teil 22,36,70040,0,['Die drei ???'],1986-11-27,0.705,0.502,7,-9.585,0,0.791,0.157,0.0,0.0868,0.693,77.154,1,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4092
189187,2k33dY6OaAnu1HqK7iH0xj,0023 - und das Aztekenschwert - Teil 13,36,60520,0,['Die drei ???'],1981-05-14,0.644,0.87,6,-8.434,1,0.899,0.64,0.0,0.565,0.74,80.208,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4092
191571,2vCQI1OeBucmPf9NmTjxFu,0024 - und die silberne Spinne - Teil 03,37,61440,0,['Die drei ???'],1981-05-15,0.763,0.675,11,-8.88,1,0.609,0.445,0.0,0.189,0.756,80.509,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4092
192881,31Fx4Z4tXYe3rB3UqBtxc6,036 - und der Super-Wal - Teil 31,35,70920,0,['Die drei ???'],1985-05-29,0.57,0.633,11,-9.936,0,0.579,0.194,2.32e-06,0.543,0.546,82.905,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4092
192946,31bI5losAgKBctIo2ZBElC,041 - und das Volk der Winde - Teil 13,35,79107,0,['Die drei ???'],1987-09-17,0.695,0.436,2,-9.23,1,0.928,0.426,0.0,0.164,0.73,78.907,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4092
193128,32a4KPcg21jx6YGXDG7L12,036 - und der Super-Wal - Teil 07,35,74907,0,['Die drei ???'],1985-05-29,0.708,0.421,5,-9.791,1,0.931,0.255,0.0,0.432,0.642,80.104,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4092
193363,33gwP7O9hClMKyL9C8FI9z,042 - und der weinende Sarg - Teil 40,35,70720,0,['Die drei ???'],1987-10-26,0.643,0.847,2,-5.539,1,0.598,0.0239,0.0,0.303,0.0964,79.57,1,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4092
193805,35h1Qy5QScmOJocutwZqoh,022 - und der verschwundene Schatz - Teil 33,36,64320,0,['Die drei ???'],1981-05-13,0.561,0.855,9,-6.213,1,0.524,0.576,0.0,0.617,0.46,81.996,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4092
194996,3BDcLaS2fH81i9DdmWtBvL,0026 - und die Silbermine - Teil 37,36,64720,0,['Die drei ???'],1981-10-20,0.67,0.9,8,-7.937,1,0.943,0.538,0.0,0.718,0.329,81.526,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4092
195369,3CvKTm9IsHibKpEZMG4bEu,039 - und die Perlenvögel - Teil 35,35,69187,0,['Die drei ???'],1986-03-18,0.602,0.851,11,-7.077,0,0.958,0.567,0.0,0.308,0.261,78.872,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4092
196193,3GbgS6MU6ShFlJokV7LOD9,048 - und die gefährlichen Fässer - Teil 26,35,80787,0,['Die drei ???'],1989-11-25,0.604,0.54,5,-8.395,1,0.943,0.291,0.0,0.869,0.445,79.72,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4092
196979,3KEyLThRS5vfzgu9aUR2mx,046 - und der schrullige Millionär - Teil 31,36,70387,0,['Die drei ???'],1989-04-08,0.74,0.509,9,-10.736,0,0.865,0.135,0.0,0.381,0.287,82.974,5,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4092
197256,3LWj4TFqtlvwdHZLpxrgR9,002 - und der Phantomsee - Teil 39,40,66507,0,['Die drei ???'],1979-01-02,0.592,0.855,10,-8.967,0,0.849,0.394,0.0,0.572,0.522,82.357,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4092
197300,3LifzhYLFQKLWSxJYT7oIw,045 - und das Gold der Wikinger - Teil 02,35,66133,0,['Die drei ???'],1989-04-01,0.574,0.933,1,-6.861,1,0.865,0.592,0.0,0.838,0.524,78.904,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4092
197304,3Lj43F9ByAvgg9EUfJ6wF0,039 - und die Perlenvögel - Teil 24,36,69947,0,['Die drei ???'],1986-03-18,0.661,0.653,7,-8.902,1,0.932,0.407,0.0,0.109,0.635,79.828,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4092
197519,3MegJmKuTQRrg86TkPu5DP,044 - und der gestohlene Preis - Teil 17,34,68320,0,['Die drei ???'],1988-10-02,0.491,0.725,4,-9.201,1,0.853,0.318,7.33e-06,0.748,0.686,80.913,1,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4092
199927,3Xtj2NztjWVowhfG7YE3CP,048 - und die gefährlichen Fässer - Teil 19,35,71667,0,['Die drei ???'],1989-11-25,0.595,0.564,11,-9.725,0,0.81,0.08,0.0,0.348,0.811,79.168,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4092
202503,3k7JNLnLZtzHfFBCa8SNbg,041 - und das Volk der Winde - Teil 06,35,82867,0,['Die drei ???'],1987-09-17,0.714,0.46,10,-9.222,0,0.899,0.664,0.0,0.364,0.867,79.859,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4092
204007,3rSD8xe8x4rLQqLWVie6gi,0033 - und die bedrohte Ranch - Teil 30,35,70027,0,['Die drei ???'],1983-10-21,0.652,0.453,5,-12.973,1,0.912,0.48,0.0,0.574,0.822,81.061,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4092
204279,3shYFQ1gghWm3IHQO8NIxz,048 - und die gefährlichen Fässer - Teil 12,36,75080,0,['Die drei ???'],1989-11-25,0.648,0.734,6,-7.753,1,0.948,0.278,0.0,0.414,0.429,81.702,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4092
206146,41VdeFKNfimIY1W1cLkCTV,040 - und der Automader - Teil 11,36,69827,0,['Die drei ???'],1986-11-27,0.751,0.788,7,-8.198,1,0.959,0.443,0.0,0.379,0.628,83.575,5,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4092
210448,4LbpHn9qevIQQyK9SQTmBU,040 - und der Automader - Teil 08,36,72400,0,['Die drei ???'],1986-11-27,0.668,0.691,2,-8.943,0,0.94,0.766,0.0,0.563,0.76,79.274,1,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4092
212109,4T12I7WFWtJePHITWtzIcn,Die drei ??? 47 - und der giftige Gockel - Teil 34,36,68200,0,['Die drei ???'],1989-11-24,0.617,0.706,5,-8.466,0,0.936,0.503,0.0,0.736,0.587,78.832,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4092
213496,4ZGBOdwh06NH9JmcmuppZ0,035 - und der Höhlenmensch - Teil 14,35,81880,0,['Die drei ???'],1984-10-16,0.719,0.709,8,-8.65,1,0.916,0.638,0.0,0.531,0.619,85.322,5,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4092
214308,4d2Gv7KiT3MRHAUdFj5O8i,036 - und der Super-Wal - Teil 15,35,72600,0,['Die drei ???'],1985-05-29,0.52,0.584,8,-12.885,1,0.937,0.372,0.0,0.659,0.271,80.571,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4092
214543,4e5FunLBGTYamep3IJLRM9,039 - und die Perlenvögel - Teil 04,36,73427,0,['Die drei ???'],1986-03-18,0.538,0.514,5,-9.342,0,0.376,0.0458,0.0,0.134,0.734,81.477,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4092
214622,4eRApycjirDkOir1sIhb6z,043 - und der höllische Werwolf - Teil 12,35,77027,0,['Die drei ???'],1988-10-01,0.666,0.67,7,-6.727,1,0.896,0.7,0.0,0.172,0.586,79.712,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4092
215041,4gND9ZizayNQerlL5TiUmP,038 - und der unsichtbare Gegner - Teil 34,35,64813,0,['Die drei ???'],1986-03-17,0.665,0.415,2,-11.427,1,0.502,0.182,7.15e-06,0.12,0.533,79.333,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4092
216085,4l06hR6ULSDKk7ew0JdzGb,003 - und der Karpatenhund - Teil 31,40,68800,0,['Die drei ???'],1979-01-03,0.708,0.758,9,-8.803,0,0.936,0.815,0.0,0.44,0.368,81.875,1,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4092
219538,50bEuqESiyMiowIlAl3WKI,035 - und der Höhlenmensch - Teil 27,35,78293,0,['Die drei ???'],1984-10-16,0.645,0.613,3,-10.211,0,0.951,0.308,0.0,0.435,0.536,80.4,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4092
220921,57IURiIgQETNGEhhjZODiI,043 - und der höllische Werwolf - Teil 35,35,80640,0,['Die drei ???'],1988-10-01,0.76,0.608,11,-7.516,0,0.922,0.28,0.0,0.219,0.65,83.239,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4092
222609,5F2PAVYwfT9tSPwPmqBoew,046 - und der schrullige Millionär - Teil 02,36,75347,0,['Die drei ???'],1989-04-08,0.628,0.871,11,-6.668,1,0.83,0.685,0.0,0.764,0.578,84.253,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4092
223482,5JJdguLqhtmVdpawKIrj1X,043 - und der höllische Werwolf - Teil 08,35,73920,0,['Die drei ???'],1988-10-01,0.725,0.444,2,-10.271,1,0.911,0.13,0.0,0.434,0.605,78.684,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4092
225822,5UB3lX5p0UxiwRFp3uvFSw,042 - und der weinende Sarg - Teil 22,35,72840,0,['Die drei ???'],1987-10-26,0.702,0.425,0,-8.598,1,0.938,0.372,0.0,0.574,0.699,79.663,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4092
227673,5cnVKRjxbk7gpj21x2FzBp,0025 - und die singende Schlange - Teil 22,36,66080,0,['Die drei ???'],1981-10-19,0.614,0.678,11,-10.889,0,0.948,0.688,0.0,0.291,0.622,81.72,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4092
229659,5lq32b92xi6YnRx8Z7PBdE,034 - und der rote Pirat - Teil 35,35,65680,0,['Die drei ???'],1984-04-05,0.71,0.659,5,-10.79,0,0.956,0.563,0.0,0.85,0.423,79.444,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4092
230359,5oxiqfk178w2MvwJK64oh3,042 - und der weinende Sarg - Teil 09,35,71560,0,['Die drei ???'],1987-10-26,0.673,0.649,7,-10.491,0,0.916,0.0877,0.0,0.358,0.62,82.792,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4092
230560,5pt8lyMPf6LqzuUISYetio,038 - und der unsichtbare Gegner - Teil 25,36,64213,0,['Die drei ???'],1986-03-17,0.518,0.603,11,-10.719,0,0.278,0.418,0.00054,0.367,0.829,78.397,5,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4092
232004,5wTPWmAYHy5Q8orijaJH8a,035 - und der Höhlenmensch - Teil 10,35,82613,0,['Die drei ???'],1984-10-16,0.71,0.678,7,-11.155,1,0.936,0.656,0.0,0.139,0.265,79.951,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4092
234396,67jWUjNgOog33GuDE3WbVx,051 - und der riskante Ritt - Teil 36,34,83520,0,['Die drei ???'],1991-03-20,0.51,0.535,10,-7.798,0,0.469,0.181,0.0,0.398,0.0907,82.219,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4092
237144,6KUXqUrs4lOyZgZXPlqsKC,030 - und das Riff der Haie - Teil 36,36,64587,0,['Die drei ???'],1982-06-20,0.633,0.677,7,-10.505,0,0.96,0.765,0.0,0.779,0.772,82.267,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4092
239128,6U3rmNi8UGp6Xq655Y0AZo,042 - und der weinende Sarg - Teil 04,35,73360,0,['Die drei ???'],1987-10-26,0.723,0.597,8,-8.313,1,0.927,0.468,0.0,0.345,0.759,83.293,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4092
239202,6UKUtf0pqZAwO08nHFmWKj,018 - und die Geisterinsel - Teil 07,37,65347,0,['Die drei ???'],1980-10-03,0.472,0.975,6,-6.457,1,0.923,0.61,0.0,0.457,0.212,78.431,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4092
239903,6XT4tOVFS1hc8G654ait78,037 - und der heimliche Hehler - Teil 38,35,79773,0,['Die drei ???'],1985-11-01,0.577,0.563,7,-9.99,0,0.792,0.388,0.0,0.43,0.646,78.123,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4092
245173,6wkWKEHJ1zWJIsrisKOzws,035 - und der Höhlenmensch - Teil 18,35,83600,0,['Die drei ???'],1984-10-16,0.622,0.383,10,-11.204,0,0.727,0.476,0.0,0.324,0.508,84.392,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4092
248603,7Cjq1Nzi3vDolwFmfmUAPV,040 - und der Automader - Teil 14,36,72240,0,['Die drei ???'],1986-11-27,0.746,0.505,3,-10.31,1,0.955,0.445,0.0,0.449,0.583,81.697,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4092
251133,7bBvrsiLmkHX9vqLUvYwsf,0025 - und die singende Schlange - Teil 38,35,72880,0,['Die drei ???'],1981-10-19,0.566,0.619,6,-9.597,1,0.796,0.648,0.0,0.165,0.773,79.171,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4092
252380,7hCV8vLGV5LNxGn4icseA5,018 - und die Geisterinsel - Teil 39,37,68787,0,['Die drei ???'],1980-10-03,0.598,0.962,6,-8.243,1,0.953,0.689,0.0,0.872,0.191,80.722,1,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4092
253603,7mymr7kZB0BH1GLT5NLyeV,041 - und das Volk der Winde - Teil 37,34,79520,0,['Die drei ???'],1987-09-17,0.587,0.496,11,-10.868,0,0.924,0.474,0.0,0.564,0.648,78.504,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4092
16351,00MmJraiM6d7AINTYB5Xid,Nellie the Elephant,49,207480,0,['Toy Dolls'],1983-03-01,0.524,0.559,0,-9.2,1,0.361,0.308,1.23e-05,0.985,0.326,75.876,4,https://i.scdn.co/image/ab67616d0000b273de3e4db5b0a449cbd0e7d6c2,https://open.spotify.com/track/00MmJraiM6d7AINTYB5Xid,4093
18224,20KJVpD0MNRIunIjLzfOHJ,Dark Eyes,41,307093,0,['Bob Dylan'],1985-06-08,0.634,0.0379,7,-19.856,1,0.0362,0.805,0.0,0.0816,0.417,87.2,4,https://i.scdn.co/image/ab67616d0000b273643fea9543f5050ec89929d9,https://open.spotify.com/track/20KJVpD0MNRIunIjLzfOHJ,4093
18322,0I0dpKz41CFw9G9yRT2Dik,Nellie the Elephant - 1984 Version,39,180000,0,['Toy Dolls'],1985-04-01,0.562,0.584,0,-8.239,1,0.325,0.273,3.06e-05,0.694,0.277,76.725,4,https://i.scdn.co/image/ab67616d0000b273bc5f387c4f9094a67c175c16,https://open.spotify.com/track/0I0dpKz41CFw9G9yRT2Dik,4093
24361,1AWz2AbGsiaReKcv66lqBO,Tag am Meer,45,257933,0,['Die Fantastischen Vier'],1993,0.687,0.854,2,-10.215,1,0.125,0.0304,0.0225,0.487,0.293,86.961,4,https://i.scdn.co/image/ab67616d0000b273bb74e62c96f51727a278a591,https://open.spotify.com/track/1AWz2AbGsiaReKcv66lqBO,4093
25775,3rTSoSOTvOebYMy2kzKvkJ,Sie ist weg,50,232200,0,['Die Fantastischen Vier'],1995,0.706,0.831,11,-5.875,0,0.225,0.297,0.0,0.0952,0.592,93.03,4,https://i.scdn.co/image/ab67616d0000b273daecfd98ee8e0512e35b34e1,https://open.spotify.com/track/3rTSoSOTvOebYMy2kzKvkJ,4093
28806,4BwQLePZSn9X2HoTwNpoLg,Mit freundlichen Grüßen,54,215933,0,['Die Fantastischen Vier'],1999,0.787,0.652,8,-9.902,1,0.127,0.134,0.0,0.372,0.721,91.008,4,https://i.scdn.co/image/ab67616d0000b273de0d2262aab8dbe9501536eb,https://open.spotify.com/track/4BwQLePZSn9X2HoTwNpoLg,4093
42445,62DNye6dXRsmZNVJaXZYc5,Great Is Your Mercy - Live,46,484640,0,['Donnie McClurkin'],2000-08-17,0.354,0.534,5,-7.253,1,0.0598,0.417,0.0,0.613,0.2,75.071,4,https://i.scdn.co/image/ab67616d0000b273ed37fbb325f8893b170ac822,https://open.spotify.com/track/62DNye6dXRsmZNVJaXZYc5,4093
62968,2gXvgBpMaDZRxctxbI3Zpc,New Pony,32,269640,0,['Bob Dylan'],1978-06-15,0.493,0.574,9,-11.08,1,0.0313,0.252,2.71e-05,0.203,0.829,80.256,4,https://i.scdn.co/image/ab67616d0000b273fb91d62490c637ac95c747cf,https://open.spotify.com/track/2gXvgBpMaDZRxctxbI3Zpc,4093
63567,1512aL09grQ5uTesJB3GOi,Political World,37,228800,0,['Bob Dylan'],1989-09-22,0.637,0.954,11,-9.289,0,0.0585,0.0372,0.0336,0.0835,0.49,100.536,4,https://i.scdn.co/image/ab67616d0000b2735954a6441cc1d88011841d1c,https://open.spotify.com/track/1512aL09grQ5uTesJB3GOi,4093
63589,0uRMGsSsX2KORS8jkB9Lwc,What Good Am I?,36,285067,0,['Bob Dylan'],1989-09-22,0.573,0.129,9,-15.326,1,0.0418,0.599,0.008,0.297,0.102,77.411,4,https://i.scdn.co/image/ab67616d0000b2735954a6441cc1d88011841d1c,https://open.spotify.com/track/0uRMGsSsX2KORS8jkB9Lwc,4093
63590,6j77oqpKyDbr7rtPsTAzSw,What Was It You Wanted,35,302933,0,['Bob Dylan'],1989-09-22,0.683,0.372,6,-12.995,0,0.157,0.0748,0.000785,0.0959,0.289,81.683,4,https://i.scdn.co/image/ab67616d0000b2735954a6441cc1d88011841d1c,https://open.spotify.com/track/6j77oqpKyDbr7rtPsTAzSw,4093
63775,4CyZpcjZdbAAD0J0EPSwmF,"Idiot Wind - Take 4, Remake with organ overdub",40,531867,0,['Bob Dylan'],1991-03-26,0.425,0.302,4,-13.035,1,0.04,0.458,1.21e-06,0.12,0.463,84.182,4,https://i.scdn.co/image/ab67616d0000b273361e855f50d440d1e0819e9b,https://open.spotify.com/track/4CyZpcjZdbAAD0J0EPSwmF,4093
74906,7J8xED18dePpiXOkPkOFt0,"Knockin' on Heaven's Door - Live at Sony Music Studios, New York, NY - November 1994",39,330600,0,['Bob Dylan'],1995-04-25,0.538,0.637,9,-10.009,1,0.056,0.641,0.0167,0.887,0.537,73.219,4,https://i.scdn.co/image/ab67616d0000b273de2e5d954dfadb5ed5a16b64,https://open.spotify.com/track/7J8xED18dePpiXOkPkOFt0,4093
92335,3yE2Phc4nuJAlD8Uik68YZ,Grande Amor da Minha Vida,40,209760,0,['Banda Magníficos'],1997,0.658,0.66,0,-8.137,0,0.04,0.518,0.0,0.492,0.737,93.531,4,https://i.scdn.co/image/ab67616d0000b27392c639cd1df377f8b204f041,https://open.spotify.com/track/3yE2Phc4nuJAlD8Uik68YZ,4093
98045,3O1hpSOaJDW4SelgUG2XT3,Love Sick,39,320867,0,['Bob Dylan'],1997-09-30,0.561,0.273,11,-13.863,0,0.0335,0.601,2.9e-05,0.224,0.305,72.523,4,https://i.scdn.co/image/ab67616d0000b273fa4240ed863bbd8bec6e9c34,https://open.spotify.com/track/3O1hpSOaJDW4SelgUG2XT3,4093
98052,2xalFZmyjleCTdhKPxqzdh,Standing in the Doorway,38,462000,0,['Bob Dylan'],1997-09-30,0.45,0.324,4,-15.544,1,0.0406,0.798,0.00348,0.126,0.136,97.49,3,https://i.scdn.co/image/ab67616d0000b273fa4240ed863bbd8bec6e9c34,https://open.spotify.com/track/2xalFZmyjleCTdhKPxqzdh,4093
116834,68C2LP25ewkWaXrHlRiJtq,Tentando Me Evitar,37,246160,0,['Banda Magníficos'],1997,0.526,0.708,7,-8.579,1,0.0414,0.436,0.0,0.302,0.712,93.745,4,https://i.scdn.co/image/ab67616d0000b27392c639cd1df377f8b204f041,https://open.spotify.com/track/68C2LP25ewkWaXrHlRiJtq,4093
116861,4RcRrldDJ7dDr0Tnx1jdWi,Fora de Mim,34,233533,0,['Banda Magníficos'],1997,0.661,0.714,5,-8.156,0,0.0526,0.621,0.0,0.169,0.965,94.998,4,https://i.scdn.co/image/ab67616d0000b27392c639cd1df377f8b204f041,https://open.spotify.com/track/4RcRrldDJ7dDr0Tnx1jdWi,4093
116872,573m9w7LTboBsMAQLmiXj1,O Homem Ideal,33,237400,0,['Banda Magníficos'],1997,0.559,0.559,5,-9.976,0,0.0332,0.441,0.0,0.359,0.63,92.07,4,https://i.scdn.co/image/ab67616d0000b27392c639cd1df377f8b204f041,https://open.spotify.com/track/573m9w7LTboBsMAQLmiXj1,4093
133911,4ii78KVtCyzegEsClX4fdY,Der Picknicker - Benztown Mixdown,41,235218,0,['Die Fantastischen Vier'],1995,0.833,0.643,5,-8.279,1,0.157,0.0654,0.0,0.0781,0.723,92.005,4,https://i.scdn.co/image/ab67616d0000b273daecfd98ee8e0512e35b34e1,https://open.spotify.com/track/4ii78KVtCyzegEsClX4fdY,4093
133912,4jX4QyzeZB2pB0ODSOgfqe,Krieger,38,396550,0,['Die Fantastischen Vier'],1995,0.689,0.917,6,-8.888,0,0.224,0.452,0.00148,0.108,0.263,85.965,4,https://i.scdn.co/image/ab67616d0000b273daecfd98ee8e0512e35b34e1,https://open.spotify.com/track/4jX4QyzeZB2pB0ODSOgfqe,4093
133914,2AhdS52IBINqnz06LPWfke,Was geht,34,237587,0,['Die Fantastischen Vier'],1995,0.747,0.955,1,-4.417,1,0.194,0.118,0.0,0.274,0.784,100.014,4,https://i.scdn.co/image/ab67616d0000b273daecfd98ee8e0512e35b34e1,https://open.spotify.com/track/2AhdS52IBINqnz06LPWfke,4093
160196,0aD0Ec4Wm1tiAPr8gSN3RZ,You Belong To Me,41,189507,0,['Bob Dylan'],1994-01-01,0.629,0.259,9,-16.128,1,0.0396,0.843,0.00522,0.653,0.307,87.495,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4093
