,id,name,popularity,duration_ms,explicit,artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls,idx
56946,1pOaTFZ7ubHM1ulNIVEhHs,Me Fallaste,48,304440,0,['Eddie Santiago'],2013-01-01,0.604,0.916,1,-4.577,1,0.0457,0.161,0.00898,0.224,0.925,92.486,4,https://i.scdn.co/image/ab67616d0000b27369ec6a167387ffbb3ed9947c,https://open.spotify.com/track/1pOaTFZ7ubHM1ulNIVEhHs,4773
57502,3Cjb8j5JpoPevRv6BsxRsm,Que Locura Enamorarme De Ti,63,310227,0,['Eddie Santiago'],2017-11-24,0.773,0.816,1,-6.368,1,0.0408,0.694,0.0,0.0724,0.957,93.579,4,https://i.scdn.co/image/ab67616d0000b27398ed977a15ba445c161e91d5,https://open.spotify.com/track/3Cjb8j5JpoPevRv6BsxRsm,4773
64961,5UhJQ91ercRjkp8YkJCcG4,Stand Up - Radio Edit,44,226107,0,['the feelers'],2008-11-08,0.636,0.647,0,-7.24,1,0.0309,0.0318,1.67e-06,0.155,0.636,77.998,4,https://i.scdn.co/image/ab67616d0000b273fb1d6d7dd41c5eea143f266f,https://open.spotify.com/track/5UhJQ91ercRjkp8YkJCcG4,4773
79435,1Kam4zdb5LzaLqP04xXGMw,Ella Megalast Burls Forever,37,219747,0,['Cocteau Twins'],1988-09-19,0.333,0.651,0,-4.306,1,0.0327,0.117,7.72e-05,0.361,0.393,80.125,4,https://i.scdn.co/image/ab67616d0000b2739d0ea9ee0691f10c93aec202,https://open.spotify.com/track/1Kam4zdb5LzaLqP04xXGMw,4773
83768,2CZX6RHW9EYFhhTANVsF5A,Chandelier - Live from The Village,56,237333,0,['Sia'],2016-04-13,0.448,0.336,11,-7.706,1,0.0336,0.967,1.03e-06,0.11,0.372,81.568,4,https://i.scdn.co/image/ab67616d0000b273858d8767593fd2db82a0def8,https://open.spotify.com/track/2CZX6RHW9EYFhhTANVsF5A,4773
91965,3oqC4Ta40ft6NnTJwcUTdi,Pipa Voada (feat. Emicida),72,185333,0,"['Rashid', 'Lukinhas', 'Emicida']",2020-01-22,0.758,0.732,5,-5.511,0,0.051,0.489,0.0,0.13,0.924,90.038,4,https://i.scdn.co/image/ab67616d0000b273915fc2f1a15f2cb28c78938e,https://open.spotify.com/track/3oqC4Ta40ft6NnTJwcUTdi,4773
98058,5qOCmaAqg2xN8JR6Hwf5Gv,Kosmisk Kaos,36,415560,0,['Malk De Koijn'],1998-04-30,0.612,0.542,7,-7.993,1,0.196,0.231,1.64e-06,0.111,0.276,73.96,4,https://i.scdn.co/image/ab67616d0000b2736cdf2c96525fceb8e2d674d7,https://open.spotify.com/track/5qOCmaAqg2xN8JR6Hwf5Gv,4773
120387,23DMhYv6WjRmIRck1Uwjev,Bilhete 2.0 (feat. Luccas Carlos),62,223488,0,"['Rashid', 'Luccas Carlos']",2018-01-19,0.628,0.724,10,-6.741,0,0.216,0.177,0.0,0.095,0.668,87.986,4,https://i.scdn.co/image/ab67616d0000b2732f27389310be4362f92e960a,https://open.spotify.com/track/23DMhYv6WjRmIRck1Uwjev,4773
130990,1GpOWSP9X3lo05xbtEmvuV,Envy (They Don't Know Vocal Remix),43,348160,1,['So Solid Crew'],2001-11-19,0.54,0.505,4,-11.015,0,0.314,0.0315,1.28e-05,0.178,0.497,90.069,3,https://i.scdn.co/image/ab67616d0000b2732049ecf4e62f213ec589bb48,https://open.spotify.com/track/1GpOWSP9X3lo05xbtEmvuV,4773
134947,6SLXtbre27xZm5j6ThQYS4,Young Girl,47,201107,0,['Don Carlos'],2009-05-20,0.828,0.354,11,-13.34,0,0.256,0.306,0.0,0.0832,0.788,72.73,4,https://i.scdn.co/image/ab67616d0000b273aa3e5940e26e082f991d728d,https://open.spotify.com/track/6SLXtbre27xZm5j6ThQYS4,4773
147431,7KMbkk8rxBUQh50IJvyycg,"Nie wstydź się mówić, że kochasz",35,230827,0,"['Piotr Rubik', 'Zofia Nowakowska', 'Michal Gasz']",2009-10-23,0.293,0.499,10,-7.593,1,0.0357,0.811,0.0,0.0479,0.503,81.714,4,https://i.scdn.co/image/ab67616d0000b273eed198b657292da99db34c01,https://open.spotify.com/track/7KMbkk8rxBUQh50IJvyycg,4773
156228,0IFVLbnZTDN7YrG4PwRSVS,Sigue Bailando,55,93901,1,['Fato B'],2020-12-23,0.795,0.796,9,-5.966,0,0.125,0.156,0.000245,0.285,0.651,95.002,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4773
158619,0T4Qct7U0bkqHmbQ4x8VVn,卒業写真,39,242520,0,['Hi-Fi Set'],1975,0.421,0.229,3,-9.81,1,0.0272,0.864,6.27e-05,0.178,0.306,70.296,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4773
167814,194CaJc8VDIpcTLX6Jzmg5,I'm Not Crazy,41,201667,0,['Don Carlos'],1982,0.784,0.448,10,-9.116,0,0.0646,0.0784,0.000282,0.0538,0.551,79.236,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4773
170965,1NMyfQOwCkrDThPLNVNazr,Don't Stop Now,42,192187,0,['Ralfi Pagan'],1969-01-01,0.485,0.341,0,-12.721,1,0.0257,0.812,0.0164,0.116,0.779,86.468,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4773
175700,1j9DCIF3Jpo6lhhswEjnH5,Amor Egipto,46,118923,0,['Rut Marte'],2020-08-10,0.655,0.35,10,-13.413,0,0.154,0.907,0.00302,0.333,0.383,78.758,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4773
186064,2VSbtX2Cq2lXbV5wIcKKcM,Que Locura Enamorarme De Ti,50,308040,0,['Eddie Santiago'],2020-12-25,0.746,0.786,10,-7.273,0,0.0428,0.537,7.74e-06,0.0656,0.968,93.77,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4773
193490,34J2hNXa067bMxlPSKOp3H,Todo Empezó,51,297517,0,['Eddie Santiago'],2020-12-16,0.674,0.643,7,-10.726,1,0.0469,0.618,9.43e-05,0.307,0.904,84.803,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4773
217675,4s4HfWweU7mAWYFM2QPdSj,Insaciable,33,270107,0,['Eddie Santiago'],1996-02-19,0.719,0.724,7,-7.217,0,0.0359,0.63,5.39e-06,0.0817,0.816,90.729,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4773
228562,5gny9Q3WVXtjzq8sWNfCmC,スカイレストラン,31,193667,0,['Hi-Fi Set'],1977,0.499,0.467,2,-9.999,0,0.0287,0.705,1.63e-06,0.461,0.577,81.839,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4773
240484,6a4zSzY4RGni4ce7Zu7wlS,フィーリング (Single Version),37,268733,0,['Hi-Fi Set'],2005,0.349,0.48,0,-9.079,0,0.026,0.693,3.37e-06,0.119,0.264,80.751,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4773
241631,6faGpo3Xe5R4ZCDNQovfcv,Todo Empezó,43,294693,0,['Eddie Santiago'],2008-01-01,0.729,0.699,7,-8.409,1,0.0384,0.619,0.000467,0.105,0.881,85.724,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4773
46665,4otzLquDO3IQM8f8pybbfP,Kom änglar,47,258093,0,['Lars Winnerbäck'],1996-10-23,0.47,0.436,6,-13.103,1,0.0369,0.757,0.0,0.0798,0.583,67.133,4,https://i.scdn.co/image/ab67616d0000b273e1200b542229fdc275ad0dee,https://open.spotify.com/track/4otzLquDO3IQM8f8pybbfP,4774
85548,2cLqd6ZpKmkLB25wRWOaDe,Calming Meditation Relaxing Music,40,61747,0,['Melisa Malikova'],2019-07-26,0.236,0.0295,9,-24.121,0,0.086,0.905,0.928,0.111,0.164,74.181,3,https://i.scdn.co/image/ab67616d0000b2734573e655ad3c33113477561c,https://open.spotify.com/track/2cLqd6ZpKmkLB25wRWOaDe,4774
132594,0NhXCoKVynm5F7DgXSfqxv,I Rili Don't Care,55,166747,0,"['CA7RIEL', 'Chita']",2020-12-09,0.584,0.702,11,-5.392,1,0.148,0.0413,0.00294,0.214,0.775,100.875,4,https://i.scdn.co/image/ab67616d0000b2730c9a3905eb5fd51136eadbb1,https://open.spotify.com/track/0NhXCoKVynm5F7DgXSfqxv,4774
134640,0H9WHopZ62JeDaGau7REMw,Shababs botten,67,96031,1,['Pashanim'],2019-09-06,0.88,0.399,6,-8.849,0,0.464,0.102,0.000233,0.127,0.387,46.66,3,https://i.scdn.co/image/ab67616d0000b273ce8bf1cee51afcf80273d242,https://open.spotify.com/track/0H9WHopZ62JeDaGau7REMw,4774
151168,50vcuXzvBRv2w6MEUmu9qA,Järnvägsspår,39,328560,0,['Lars Winnerbäck'],2009-01-01,0.546,0.725,2,-6.615,0,0.0268,0.00244,0.00356,0.157,0.499,99.008,4,https://i.scdn.co/image/ab67616d0000b273c127e9d50bfb3cb42f69f2e2,https://open.spotify.com/track/50vcuXzvBRv2w6MEUmu9qA,4774
154388,09VLSblRnWCvyJb8rNajRJ,I Bambini Fanno Ooh,38,216920,0,['Povia'],2009,0.666,0.639,11,-6.167,1,0.0349,0.393,0.0,0.0695,0.709,80.03,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4774
157682,0Ol3f2RCRf58Uf2f8tNXB1,"Baby, I Love You",42,237147,0,['J Brothers'],2004-01-19,0.573,0.401,5,-9.684,1,0.0259,0.677,4.44e-05,0.284,0.263,72.006,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4774
161953,0ibJcR2wLtCtxdrMR7dT4Z,פרדס חנה,37,210233,0,['Hanan Ben Ari'],2018-05-17,0.499,0.32,4,-11.35,1,0.0282,0.895,2.36e-06,0.0988,0.33,88.883,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4774
164583,0uTdDtNBxwma3QMvZShBWm,Elegi,54,274893,0,['Lars Winnerbäck'],2004-01-01,0.54,0.585,4,-6.964,1,0.029,0.147,0.0542,0.128,0.655,93.965,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4774
178975,1yQg40hbZrkUYuOzcP7ifJ,בשורות טובות,38,223867,0,['Hanan Ben Ari'],2018-05-17,0.678,0.668,1,-6.994,0,0.0386,0.062,0.0,0.156,0.737,74.997,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4774
179153,1zI4rRduWHPSCGqG1PoKri,איזון,37,214521,0,['Hanan Ben Ari'],2016-02-03,0.65,0.677,11,-6.506,0,0.095,0.0628,0.0,0.0412,0.722,93.814,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4774
179549,21EVkZvVS4IN7JY29oGaYO,Yo Te ExtraÑare,50,261973,0,['Lupillo Rivera'],2013-02-22,0.506,0.392,0,-5.54,1,0.0265,0.808,0.0,0.397,0.409,79.721,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4774
181677,2B2tINzI2NSCEixQWlQBIK,אמן על הילדים,55,218125,0,['Hanan Ben Ari'],2020-11-22,0.458,0.369,10,-12.132,0,0.0711,0.305,1.74e-06,0.339,0.239,53.437,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4774
184501,2OEmJmOt0TAaP7yNRtKgs3,"I bambini fanno ""ooh...""",39,215680,0,['Povia'],2005-03-07,0.67,0.643,11,-6.179,1,0.0326,0.414,0.0,0.0684,0.684,79.997,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4774
186825,2Z4lPFg4c64OStEigqmYoB,הינדיק,34,248197,0,['Hanan Ben Ari'],2016-02-03,0.574,0.721,9,-6.308,0,0.031,0.0322,0.0,0.109,0.352,93.124,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4774
200563,3aqI50jEhp61Zp3Vv1Zx8v,ילד,34,176896,0,['Hanan Ben Ari'],2018-05-17,0.472,0.207,2,-11.287,1,0.0326,0.913,3.24e-05,0.115,0.32,86.656,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4774
207023,45m9EJYbMCvluYNPmGjACm,לאהוב אותך מחדש,34,255117,0,['Hanan Ben Ari'],2016-02-03,0.697,0.545,2,-7.429,0,0.0335,0.0994,0.00105,0.163,0.624,79.979,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4774
208019,4ALqj9JwGrhsKilIWwUPPV,En tätort på en slätt,45,268453,0,['Lars Winnerbäck'],2007-01-01,0.572,0.447,0,-13.948,1,0.0283,0.72,0.0372,0.154,0.646,99.785,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4774
212645,4VNgHGFShfww304CpS0L1W,תודה שאת,35,191097,0,['Hanan Ben Ari'],2018-05-17,0.69,0.589,9,-7.56,1,0.0595,0.132,0.0,0.154,0.584,75.013,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4774
216669,4nfdu1uLZG7alO9qM4vStp,Luca Era Gay,32,249507,0,['Povia'],2009-02-20,0.746,0.606,11,-5.983,1,0.0561,0.258,0.0,0.248,0.705,89.958,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4774
242900,6lec274iqHfQ8mpK7s95BR,Butter,50,183781,0,['HowZ'],2020-08-05,0.749,0.327,7,-11.088,1,0.0343,0.797,0.0,0.23,0.533,97.999,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4774
246771,749TCXQMsmzFywflxmhIWf,ממך עד אליי,43,186500,0,['Hanan Ben Ari'],2016-02-03,0.691,0.381,0,-7.103,0,0.0341,0.573,0.0,0.21,0.479,78.02,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4774
247101,75oC9a4G69ZczcrmZ6Uhf9,Stort liv,36,200387,0,"['Lars Winnerbäck', 'Hovet']",2005-01-01,0.479,0.963,2,-3.494,1,0.0394,0.0672,0.0,0.0863,0.889,94.467,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4774
254455,7qtFej1Y70TFlgShsKp5z5,Kung Sakaling Ika'y Lalayo,31,235547,0,['J Brothers'],2004-01-19,0.53,0.42,8,-12.229,1,0.032,0.242,9.39e-05,0.27,0.482,75.948,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4774
254566,7rOw9JndOnkdpQsieZLjTh,Labanan Natin Ang Tukso,43,280800,0,['J Brothers'],2004-01-19,0.606,0.472,9,-10.213,1,0.024,0.521,0.0,0.243,0.495,77.03,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4774
6239,0prES3YLpHY1MSs8ucqnQi,Mellow Mood,34,519733,0,"['Jimmy Smith', 'Wes Montgomery']",1969-01-01,0.47,0.372,0,-17.951,0,0.04,0.944,0.887,0.113,0.86,152.682,4,https://i.scdn.co/image/ab67616d0000b273f9b6e2a9619dc6d0b27302cd,https://open.spotify.com/track/0prES3YLpHY1MSs8ucqnQi,4775
45599,56a6ouGQikCaY8bMQj6wXN,I Am in Love,44,318493,0,['Jennifer Lara'],1982,0.546,0.561,0,-13.074,0,0.166,0.0212,0.00141,0.576,0.811,181.63,4,https://i.scdn.co/image/ab67616d0000b273c07998db13e2ba55daeb3a17,https://open.spotify.com/track/56a6ouGQikCaY8bMQj6wXN,4775
54343,6AryHqc9cPZ14Aunbk8ZBw,Your Smile - Radio Edit,43,215192,0,['Charly Lownoise & Mental Theo'],1996-08-01,0.536,0.979,8,-4.54,1,0.0881,0.341,6.07e-05,0.0835,0.22,172.968,4,https://i.scdn.co/image/ab67616d0000b2735605fc27ea0a24aa23325ac0,https://open.spotify.com/track/6AryHqc9cPZ14Aunbk8ZBw,4775
57878,1kMUGCt7XLDc5Q64Vl0H8S,Bellacoso,69,257865,1,"['Residente', 'Bad Bunny']",2019-07-26,0.774,0.851,11,-2.795,0,0.255,0.0651,0.0,0.0568,0.695,180.086,4,https://i.scdn.co/image/ab67616d0000b2730108b44915ab406341d7b112,https://open.spotify.com/track/1kMUGCt7XLDc5Q64Vl0H8S,4775
64099,4Tkxvxb3cEV9uM4oXcWQ4s,On A Rope,43,173627,0,['Rocket From The Crypt'],1995-01-01,0.39,0.964,6,-4.778,0,0.0741,0.0123,3.9e-05,0.066,0.541,147.359,4,https://i.scdn.co/image/ab67616d0000b273344237270bd07663ed179d76,https://open.spotify.com/track/4Tkxvxb3cEV9uM4oXcWQ4s,4775
67488,00yGMQvlAQdjbm70DhApgX,Stars - Video Mix,42,216749,0,['Charly Lownoise & Mental Theo'],1995-07-01,0.469,0.996,1,-4.012,0,0.0494,0.107,0.104,0.0693,0.707,165.932,4,https://i.scdn.co/image/ab67616d0000b27351feafb243674e614f4dde5c,https://open.spotify.com/track/00yGMQvlAQdjbm70DhApgX,4775
74142,0kc4G5tEdtmTB0w3gYmb01,Desencuentro (feat. Soko),59,284493,0,"['Residente', 'Soko']",2017-03-31,0.379,0.775,0,-6.297,1,0.0798,0.0854,0.00446,0.133,0.361,159.83,3,https://i.scdn.co/image/ab67616d0000b2738c32bf008fb343633d07f23a,https://open.spotify.com/track/0kc4G5tEdtmTB0w3gYmb01,4775
77303,6ShPz1zUeNRSvqd1PEDbGA,Punta Power Mix #1,32,412400,0,"[""Los Roland's"", 'Los Silver Star', 'Los Gatos Bravos', 'Grupo Kazzabe', 'Los Profesionales']",1997,0.54,0.841,1,-9.653,1,0.106,0.0252,0.0192,0.178,0.843,142.502,4,https://i.scdn.co/image/ab67616d0000b273c5ae19e9fa40b465c8a9c4b2,https://open.spotify.com/track/6ShPz1zUeNRSvqd1PEDbGA,4775
93831,5zNCFqfUZ0qsrnDRjcJLdW,Had To Cry Today,39,528560,0,['Blind Faith'],1969-08,0.321,0.654,5,-12.564,1,0.0465,0.0592,0.0322,0.112,0.692,161.094,4,https://i.scdn.co/image/ab67616d0000b273a8e327d9ae533452ea8e613b,https://open.spotify.com/track/5zNCFqfUZ0qsrnDRjcJLdW,4775
99503,0ponZFZOMfmjBVGMjKXnnS,Un Mundo Ideal,41,161093,0,"['Miguel Morant', 'Angela Aloy']",1992-10-27,0.223,0.226,0,-12.583,1,0.0314,0.728,0.0,0.106,0.335,171.449,3,https://i.scdn.co/image/ab67616d0000b2737a9c6dc1a061d96a65304d46,https://open.spotify.com/track/0ponZFZOMfmjBVGMjKXnnS,4775
114010,6YycHBWDHCzKccU6yBtHXI,Wonderfull Days - Radio Edit,43,231333,0,['Charly Lownoise & Mental Theo'],1994-07-01,0.503,0.958,10,-5.064,1,0.124,0.147,0.267,0.0993,0.312,165.863,4,https://i.scdn.co/image/ab67616d0000b273ed4522d1974864236dd837d9,https://open.spotify.com/track/6YycHBWDHCzKccU6yBtHXI,4775
124545,5dEHm9XVO1EMkD9stsWx98,Harok Dirantau Urang,43,351749,0,"['Ipank', 'Rayola']",2017-05-23,0.441,0.659,6,-4.372,1,0.0278,0.396,1.55e-06,0.12,0.349,199.958,4,https://i.scdn.co/image/ab67616d0000b2730292b0973937976ef624286c,https://open.spotify.com/track/5dEHm9XVO1EMkD9stsWx98,4775
124994,06mdjhtgz4byQVcQnsv0OP,Together In Wonderland - Hardcore Mix,32,311002,0,['Charly Lownoise & Mental Theo'],1995-07-01,0.322,0.913,8,-5.071,1,0.215,0.0109,0.751,0.946,0.144,172.093,4,https://i.scdn.co/image/ab67616d0000b27351feafb243674e614f4dde5c,https://open.spotify.com/track/06mdjhtgz4byQVcQnsv0OP,4775
135117,5iZxLtBUcoQPXSO2iDERp1,La Cátedra,55,720000,0,['Residente'],2017-06-20,0.472,0.751,7,-5.974,1,0.332,0.0716,0.0,0.634,0.474,169.914,4,https://i.scdn.co/image/ab67616d0000b27390bea38223cf774efc7e59d7,https://open.spotify.com/track/5iZxLtBUcoQPXSO2iDERp1,4775
140620,58xpZwxUpgrnJMTEmvkZMP,Pehli Baar Mohabbat,49,321283,0,['Mohit Chauhan'],2009-07-06,0.522,0.478,9,-10.826,0,0.0277,0.408,0.00131,0.101,0.576,160.029,4,https://i.scdn.co/image/ab67616d0000b273697900b24eb6e48a78923d98,https://open.spotify.com/track/58xpZwxUpgrnJMTEmvkZMP,4775
141848,1kIaHdsk7dgJv11fANKeXg,Khoya Khoya,54,317075,0,"['Mohit Chauhan', 'Priya Saraiya']",2015-08-14,0.454,0.792,2,-5.851,1,0.113,0.329,3.78e-05,0.446,0.45,174.017,4,https://i.scdn.co/image/ab67616d0000b273f4784b225409e357075ffa80,https://open.spotify.com/track/1kIaHdsk7dgJv11fANKeXg,4775
147608,6ARQYuejfkqO1DOcMRdga5,Melodia ulotna,48,245227,0,['Mela Koteluk'],2012-05-08,0.521,0.906,6,-3.96,0,0.0567,0.467,0.00029,0.186,0.673,152.035,4,https://i.scdn.co/image/ab67616d0000b2737200f60576fa782f77eb3b54,https://open.spotify.com/track/6ARQYuejfkqO1DOcMRdga5,4775
147655,798JkKDIFTyBJ6guJDphIY,Spadochron,36,222440,0,['Mela Koteluk'],2012-05-08,0.658,0.796,4,-4.765,0,0.0527,0.558,0.0,0.108,0.721,175.086,4,https://i.scdn.co/image/ab67616d0000b2737200f60576fa782f77eb3b54,https://open.spotify.com/track/798JkKDIFTyBJ6guJDphIY,4775
147733,5gll8YLujvHFd6upbGvrLc,Baczynski - Piesn O Szczesciu,39,200000,0,"['Mela Koteluk', 'Czesław Śpiewa']",2013-02-22,0.271,0.396,7,-9.872,1,0.0357,0.841,0.000185,0.0808,0.245,175.983,3,https://i.scdn.co/image/ab67616d0000b273c76af5cd97143cc849f990ff,https://open.spotify.com/track/5gll8YLujvHFd6upbGvrLc,4775
153980,07aWTEpDmPPCx5XkqhRHfH,J'en rêve encore - Radio Edit,51,240987,0,['De Palmas'],2000-01-01,0.42,0.699,1,-6.508,0,0.0328,0.0049,0.000202,0.135,0.211,171.003,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4775
155151,0D4SPsmr1Jp2tJbTzs5I5t,Scherbenmeer,44,229253,0,['Christina Stürmer'],2006-01-01,0.431,0.64,2,-6.054,0,0.0479,0.0166,0.0,0.163,0.27,171.712,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4775
157326,0NIRUXWc9TpwpI59VXTupv,Черта,35,151453,0,['Анимация'],2013-04-18,0.571,0.837,7,-5.887,1,0.0576,0.0202,3.46e-05,0.0706,0.792,166.01,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4775
160341,0awpozZVgwbS5ALKhXHXS2,Родина,54,171027,0,['Анимация'],2013-04-18,0.621,0.761,0,-5.085,0,0.0391,0.179,0.0,0.247,0.907,162.025,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4775
162030,0iwSCBiqp5WQ6v75lzR31M,Had To Cry Today,37,528733,0,['Blind Faith'],1969-08,0.348,0.603,2,-13.631,0,0.0362,0.0269,0.00441,0.158,0.777,161.335,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4775
194172,37L7FaD5deVryL9P8wYjlA,Your Smile - Radio Edit,35,215192,0,['Charly Lownoise & Mental Theo'],1996-07-01,0.536,0.979,8,-4.54,1,0.0881,0.341,6.07e-05,0.0835,0.22,172.968,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4775
195560,3DmovoXSEvVuAsg18npXJS,Wonderful Days,55,224827,0,['Charly Lownoise & Mental Theo'],2005-01-01,0.5,0.872,10,-7.79,1,0.0532,0.0196,0.909,0.0691,0.222,166.354,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4775
199942,3XyEbkVDBpMTdgo9bDV9Or,Seite an Seite,52,219733,0,['Christina Stürmer'],2016-04-22,0.366,0.717,0,-5.954,1,0.0617,0.0183,0.0,0.104,0.216,179.906,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4775
202757,3lSJLU9pwMkORoS0QeTP4H,Engel fliegen einsam,41,187960,0,['Christina Stürmer'],2005-01-01,0.415,0.751,9,-4.249,1,0.0375,0.221,0.0,0.0694,0.268,175.917,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4775
206683,442ctQ3OBBk8aMo3Ma3wRX,Culo,54,196638,1,"['Bizzey', 'Frenna', 'KM', 'Ramiks']",2018-10-05,0.689,0.854,8,-3.602,1,0.111,0.119,0.00408,0.322,0.796,174.054,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4775
208274,4BVgKuqscddgfUev4SmEAK,Au bord de l'eau,35,200827,0,['De Palmas'],2009-01-01,0.635,0.522,5,-8.358,1,0.0365,0.552,1.94e-05,0.15,0.524,156.057,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4775
212094,4SvsC5KSz18JlWUnv8rV2O,Eu Gosto É Do Verão,32,200293,0,['A Fúria Do Açúcar'],1997-01-01,0.747,0.719,6,-7.921,1,0.0422,0.228,2.65e-06,0.0884,0.93,145.043,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4775
