,id,name,popularity,duration_ms,explicit,artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls,idx
173906,1arl07e62y8jZXrpFhSKu9,Vivo Estás,49,228160,0,['Hillsong en Español'],2015-08-07,0.734,0.732,1,-4.477,0,0.0435,0.00563,1.96e-05,0.0576,0.68,131.978,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4852
175979,1kPBvxROpOjbKgtWQEGigb,En La Cruz,43,380227,0,"['Hillsong en Español', 'Hillsong UNITED']",2009-10-01,0.315,0.278,4,-8.358,1,0.0292,0.634,0.0,0.134,0.161,139.644,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4852
176745,1nw8AiQPdOdFGfKdx8a6C5,Vihreät Niityt,33,164027,0,['Topi Sorsakoski & Agents'],1986-01-01,0.416,0.23,11,-16.078,0,0.0395,0.916,0.00113,0.118,0.395,116.092,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4852
179116,1z6feHvgjFRb50ARPH1dvb,En El Amor,31,212667,0,['Joe Veras'],2006-11-14,0.847,0.549,0,-9.189,1,0.0361,0.292,0.0,0.284,0.939,140.06,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4852
183562,2K5ReUNHhfJ3l7Zb7VAv7B,Con Todo,45,454307,0,"['Hillsong en Español', 'Hillsong UNITED']",2009-10-01,0.413,0.739,11,-7.637,1,0.0361,0.0251,1.56e-06,0.0769,0.165,137.077,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4852
184416,2Nr6sbtpmmpnhHII6ZqeYC,Romanticが止まらない - Single Mix,37,191653,0,['C-C-B'],2010-09-15,0.712,0.894,4,-4.987,0,0.0562,0.189,5.92e-06,0.0374,0.843,145.931,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4852
184759,2PTQBDNpLnjix9Dsa33d8l,Tuloy Pa Rin,43,236453,0,['Nyoy Volante'],2012-01-01,0.8,0.536,7,-7.013,1,0.0359,0.721,0.00741,0.0928,0.724,110.1,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4852
186104,2Vg9LaZqF2FK5mex92nypo,Mi Roca,51,411360,0,['Hillsong en Español'],2015-08-07,0.392,0.592,0,-7.125,1,0.0296,0.00525,1.01e-05,0.366,0.214,142.919,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4852
193766,35WzC52ftRZmANtQIqEUFu,Raise The Roof,58,192213,0,['NCT U'],2020-11-23,0.731,0.827,11,-5.067,1,0.0555,0.0611,0.0,0.143,0.517,109.973,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4852
196073,3G67H7EzEhwITQn1gPuPwA,Ma Bae,67,190000,0,['Dardan'],2020-07-24,0.826,0.787,10,-4.884,0,0.0339,0.404,2.81e-05,0.0933,0.555,126.057,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4852
197434,3MHkeMZGfp6hNB5rsrEnBa,Vasijas Rotas (Sublime Gracia),54,572413,0,['Hillsong en Español'],2015-08-07,0.369,0.512,7,-6.765,1,0.0284,0.252,0.00331,0.718,0.11,140.836,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4852
199024,3To6UO8zPE78Xp90v5Jshg,Surujen Kitara,35,194907,0,['Topi Sorsakoski & Agents'],2007-01-01,0.442,0.516,11,-6.851,0,0.0342,0.623,1.69e-05,0.123,0.159,118.785,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4852
201081,3dJJivXsv4OT6tjrKWGQBb,Yo También (Un Billón De Veces),50,415063,0,['Hillsong en Español'],2018-02-02,0.485,0.361,9,-11.056,1,0.0297,0.11,0.0,0.0969,0.162,128.135,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4852
203943,3r9eGg4SVPbhtiPTA9UkmK,us,61,248011,0,['keshi'],2020-10-23,0.394,0.282,8,-9.873,1,0.0367,0.928,0.0,0.342,0.296,118.317,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4852
205464,3yHviiu1YAwTruLzS4RLIF,Kehebatan Cinta,34,253813,0,"['Francissca Peter', 'Jamal Abdillah']",2011,0.524,0.455,0,-11.399,0,0.0263,0.718,0.0162,0.255,0.364,140.415,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4852
207845,49XQdLgdiBVVtmZoxZZEhN,Nadie Hay Como Tu,34,157760,0,"['Hillsong en Español', 'Hillsong UNITED']",2006-05-01,0.236,0.33,4,-11.315,0,0.0326,0.515,0.0286,0.127,0.069,143.441,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4852
208156,4B1ZLwtGpHY25kugeDG2Fx,Solo Cristo,42,427653,0,"['Hillsong en Español', 'Hillsong UNITED']",2009-10-01,0.363,0.257,11,-12.062,1,0.0307,0.668,0.00257,0.105,0.0359,139.528,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4852
208160,4B3jipPHHRQerltAW4TSdg,Gościem bądź - From Piękna i Bestia,33,222467,0,"['Jacek Czyz', 'Miroslawa Krajewska']",2011-01-01,0.404,0.633,1,-7.562,1,0.135,0.549,0.0,0.137,0.625,126.342,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4852
208739,4DnOhezLcjnaHBSsE5SWo5,Как достать соседа,43,140866,1,['THRILL PILL'],2017-05-01,0.896,0.719,9,-4.046,1,0.0939,0.0787,0.000243,0.0806,0.693,150.0,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4852
213055,4XLxIForWwcGbJoy04OgL3,Por Tu Amor,39,218107,0,['Joe Veras'],2001-10-16,0.962,0.536,6,-4.984,1,0.0531,0.244,5.93e-05,0.0799,0.896,121.91,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4852
213663,4Zy9VjTnZqZfPbl2zlgTik,Correré,46,202107,0,"['Hillsong en Español', 'Hillsong UNITED']",2009-10-01,0.494,0.921,6,-5.107,1,0.0471,0.000608,4.4e-06,0.147,0.356,137.985,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4852
215573,4imX69wDgHdTE1AM56NEVG,Generazione bho,45,196573,0,['Fedez'],2014-10-14,0.627,0.873,5,-5.174,1,0.143,0.39,0.0,0.345,0.63,128.177,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4852
215849,4k18PD9JNT48dIFDlxyER9,Lille Petter Edderkopp,36,49827,0,"['Ida Brodal', 'Per Erik Høsøien', 'Barnekoret Levende Lys']",2005-12-15,0.943,0.761,0,-5.1,1,0.0595,0.308,1.21e-06,0.0818,0.596,125.951,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4852
216518,4n0Ke1KJsPHvd7xRoU29E2,H <3 T E L,61,164000,0,"['Dardan', 'Monet192']",2020-03-20,0.673,0.647,1,-6.95,0,0.102,0.0642,0.000114,0.113,0.549,134.616,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4852
217028,4pJK3wv0sGPRXJlUmNLdhL,Alfonso Signorini (Eroe nazionale) (feat. Elio),40,193933,0,"['Fedez', 'Elio']",2013-03-05,0.778,0.828,0,-5.843,1,0.155,0.00983,0.0,0.209,0.625,127.076,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4852
217133,4pmbb2QmCMrfNT9kL0nVtG,mailbox,62,174500,0,"['Dardan', 'Hava']",2020-10-02,0.578,0.655,1,-6.704,0,0.0571,0.351,8.8e-06,0.175,0.44,124.846,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4852
217710,4sCfi5z2xbbRKvoRAMG2zy,"Hoved Ned, Røven Op",35,190154,1,['ADHD'],2016-03-07,0.737,0.796,4,-8.4,1,0.152,0.0293,0.000999,0.204,0.285,130.099,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4852
219903,52Fx0Fp8O5Wo0gZoHXbsKh,Bjørnen Sover,33,82707,0,"['Ida Brodal', 'Per Erik Høsøien', 'Barnekoret Levende Lys']",2005-12-15,0.805,0.366,9,-12.583,0,0.0582,0.83,0.00204,0.103,0.817,135.928,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4852
221643,5AdDp8Ot3CHU9RmXx6IaQd,En Esto Creo (El Credo),45,406040,0,['Hillsong en Español'],2015-08-07,0.462,0.6,0,-6.199,1,0.0296,0.0031,0.0,0.171,0.181,141.994,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4852
223165,5Hplvh1ZoVp6SNPvLIpcgS,vija vija,64,193173,0,['Dardan'],2021-01-14,0.73,0.479,2,-10.202,1,0.0428,0.475,0.0,0.125,0.116,115.007,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4852
223664,5KA0LD7pjR111g8yDi1nf3,Fuego de Dios,37,650160,0,"['Hillsong en Español', 'Hillsong UNITED']",2006-05-01,0.389,0.401,6,-8.779,1,0.03,0.0148,0.000711,0.111,0.039,142.022,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4852
223735,5KT6XkIiWPaM4Gv0QgbNAc,Soberano,40,329173,0,"['Hillsong en Español', 'Hillsong UNITED']",2006-05-01,0.261,0.331,0,-8.938,1,0.0312,0.812,1.34e-06,0.096,0.0761,140.107,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4852
224467,5NzCtDOf8QsEZrGZhzPH50,Kursiv,34,198206,0,['Trang Fødsel'],2005-06-27,0.7,0.815,0,-4.223,1,0.0499,0.188,0.0,0.131,0.69,119.939,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4852
229664,5lqs3i63lEnS9cEdHsfy3W,On Kesäyö (Summer Nights),37,189000,0,['Topi Sorsakoski & Agents'],1988-01-01,0.433,0.581,2,-11.923,0,0.0397,0.0755,6.23e-06,0.0675,0.586,142.509,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4852
230096,5nmVf5dSgH4A25qsev28Mi,gENAuSo,63,200960,1,"['Dardan', 'Xiara']",2019-08-16,0.81,0.642,9,-5.328,0,0.0437,0.0865,0.0,0.0772,0.595,119.955,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4852
230743,5qcgB6BMrUNQZp1CyNUoFO,Aqui Estoy,42,413253,0,"['Hillsong en Español', 'Hillsong UNITED']",2006-05-01,0.35,0.278,9,-11.784,1,0.0307,0.567,0.00111,0.0971,0.0598,141.998,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4852
231875,5vrorrZrcY0VDaIQinfZpI,Poderoso,40,277053,0,"['Hillsong en Español', 'Hillsong UNITED']",2009-10-01,0.431,0.703,0,-6.534,1,0.0316,0.0108,0.0,0.115,0.275,141.015,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4852
232724,5zwhQRR2SeQsnAScMGflNz,Beautiful Disaster,50,226013,0,"['Fedez', 'MIKA']",2015-10-09,0.643,0.71,3,-7.587,0,0.0464,0.0613,0.0,0.273,0.335,120.085,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4852
235908,6Eily61EQjZCcbvYHuCNcJ,Pizza,51,164005,1,['ADHD'],2019-06-19,0.676,0.777,11,-9.11,1,0.0451,0.000905,1.22e-06,0.159,0.492,138.117,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4852
237095,6KF78W66DcQ9m5YqR0r5Ig,Bimbi Per Strada (Children),67,200821,0,"['Fedez', 'Robert Miles']",2020-06-11,0.642,0.806,5,-5.451,0,0.176,0.0206,0.0,0.11,0.562,134.002,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4852
238112,6PAvEeeSw7zuaQTUnoZPlg,magnolia,59,139623,0,['keshi'],2017-11-07,0.62,0.501,9,-11.733,1,0.0446,0.936,0.897,0.0995,0.5,140.025,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4852
238316,6QDq5BKqPSqsSRc6wiElIe,Nap Time,43,131266,0,['Bedtime Baby'],2009-12-01,0.472,0.114,0,-16.446,1,0.0522,0.992,0.936,0.0897,0.177,130.472,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4852
240705,6b9LzUi864r885D16GO6rA,Lille Kattepus,35,72560,0,"['Ida Brodal', 'Per Erik Høsøien', 'Barnekoret Levende Lys']",2005-12-15,0.821,0.474,4,-8.97,1,0.0548,0.657,3.18e-05,0.0725,0.474,119.98,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4852
241164,6dMnsLoJPFfXIxcsDqjGiZ,over u,61,179777,0,['keshi'],2017-09-20,0.911,0.257,8,-11.601,1,0.348,0.249,5.68e-05,0.324,0.193,130.045,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4852
244182,6rrOy7ZHnBlhR2oN9diBZC,Como Me Duele,31,224760,0,['Joe Veras'],2006,0.873,0.655,7,-5.91,0,0.0392,0.336,0.0178,0.116,0.742,134.096,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4852
244922,6vXF0ROks8uMSSVtqwHncc,Ajomies,34,191787,0,['Topi Sorsakoski & Agents'],2007-01-01,0.561,0.575,2,-4.514,0,0.0277,0.487,0.0,0.154,0.441,134.72,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4852
245307,6xOfdH7XjM8ImGLXBOtdgE,Faded In My Last Song,59,215827,0,['NCT U'],2020-10-12,0.755,0.828,10,-3.11,0,0.0482,0.15,4.41e-06,0.112,0.683,135.002,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4852
249628,7HAxoYUvYynHfn4vQFJr6d,Hermoso Nombre,56,351600,0,['Hillsong en Español'],2017-04-28,0.421,0.432,2,-9.43,1,0.0348,0.106,0.0,0.0849,0.108,135.898,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4852
250795,7MfBglBQjc85votOdZg9Td,M.I.A. (feat. Boomdabash),44,195707,0,"['Fedez', 'Boomdabash']",2014-10-14,0.657,0.831,0,-5.194,1,0.102,0.0155,0.0,0.0444,0.536,124.049,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4852
254471,7qwWwsa6otLM0UOEamls4s,Skifahren (feat. Joshi Mizu),64,162651,1,"['The Cratez', 'Bausa', 'Maxwell', 'Joshi Mizu']",2020-02-28,0.719,0.706,5,-6.89,0,0.253,0.224,2.37e-06,0.151,0.452,133.926,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4852
29388,6mpiOoEcus2zYIl9qdHVyG,Dias Melhores,58,286200,0,['Jota Quest'],2000-07-04,0.69,0.542,7,-8.843,1,0.0247,0.0365,0.000147,0.1,0.606,106.04,4,https://i.scdn.co/image/ab67616d0000b27303ad168d208c28c8a58e9c34,https://open.spotify.com/track/6mpiOoEcus2zYIl9qdHVyG,4853
29444,3B4ApgSp8lYxMDSL4Apbhi,O Que Eu Também Não Entendo,57,224000,0,['Jota Quest'],2000-07-04,0.696,0.634,0,-8.015,1,0.0314,0.249,6.65e-06,0.119,0.436,114.035,4,https://i.scdn.co/image/ab67616d0000b27303ad168d208c28c8a58e9c34,https://open.spotify.com/track/3B4ApgSp8lYxMDSL4Apbhi,4853
46669,3asWsi0H14QQZygSKRg8pt,O Vento,48,216627,0,['Jota Quest'],1998-06-01,0.332,0.392,1,-9.042,0,0.0305,0.858,4.2e-05,0.24,0.356,106.186,3,https://i.scdn.co/image/ab67616d0000b27354417cac4827607b714f0ca2,https://open.spotify.com/track/3asWsi0H14QQZygSKRg8pt,4853
49006,3KEE5WxY5SiX2pTG7rObOT,De Volta ao Planeta,47,253667,0,['Jota Quest'],1998-06-01,0.74,0.99,9,-3.545,1,0.0762,0.00424,0.000794,0.336,0.567,108.12,4,https://i.scdn.co/image/ab67616d0000b27354417cac4827607b714f0ca2,https://open.spotify.com/track/3KEE5WxY5SiX2pTG7rObOT,4853
50052,755gQFe8AygwKePVjrMDoj,The Simple Things,61,263633,0,['Michael Carreon'],2014-01-01,0.777,0.491,6,-6.523,1,0.0297,0.777,2e-06,0.101,0.681,95.106,4,https://i.scdn.co/image/ab67616d0000b273a015e381dfce8e948ced24ce,https://open.spotify.com/track/755gQFe8AygwKePVjrMDoj,4853
67829,2rIpi8MAwJLUNMTPI9yhGX,Tão Bem,41,256160,0,['Jota Quest'],1998-06-01,0.864,0.524,0,-6.142,1,0.14,0.00842,0.000412,0.0688,0.632,94.12,4,https://i.scdn.co/image/ab67616d0000b27354417cac4827607b714f0ca2,https://open.spotify.com/track/2rIpi8MAwJLUNMTPI9yhGX,4853
90750,0c8GzzMZ2ua7ybYhZvp9wX,Encontrar Alguém,42,223867,0,['Jota Quest'],1996-09-05,0.774,0.842,6,-6.424,0,0.0824,0.142,0.0,0.318,0.798,110.412,4,https://i.scdn.co/image/ab67616d0000b273e1d9f21f6afacb3c320a8a64,https://open.spotify.com/track/0c8GzzMZ2ua7ybYhZvp9wX,4853
102858,1tAOpPPxvfLBEf70UuNeAu,มีหัวใจแต่ไม่อยากรัก,34,286680,0,['Peck Palitchoke'],2010-01-28,0.754,0.743,6,-2.814,1,0.0491,0.0934,0.0,0.0832,0.914,103.05,4,https://i.scdn.co/image/ab67616d0000b27380d80dcdc59b7bd04a7906e7,https://open.spotify.com/track/1tAOpPPxvfLBEf70UuNeAu,4853
103835,4pi0USy7lqjuW7DwpDQJdZ,Timehop - (English Version),35,268471,0,['Earth Patravee'],2017-12-25,0.653,0.397,4,-9.808,1,0.0372,0.811,0.064,0.126,0.338,99.99,4,https://i.scdn.co/image/ab67616d0000b27370910cebfc5adccfedb13888,https://open.spotify.com/track/4pi0USy7lqjuW7DwpDQJdZ,4853
105451,04IJWWnE3Aii7gsmmD1CwK,Fest Hos Mig - Radio Edit,44,222955,0,['Kick'],2014-05-10,0.796,0.748,5,-6.606,1,0.0473,0.125,0.0,0.253,0.939,110.01,4,https://i.scdn.co/image/ab67616d0000b27336529a67422e9e888b32097c,https://open.spotify.com/track/04IJWWnE3Aii7gsmmD1CwK,4853
116948,68Lpc1gRqriMhm88ywfjB8,Sempre Assim,39,216267,0,['Jota Quest'],1998-06-01,0.757,0.924,11,-3.96,0,0.031,0.00529,0.00308,0.293,0.725,113.979,4,https://i.scdn.co/image/ab67616d0000b27354417cac4827607b714f0ca2,https://open.spotify.com/track/68Lpc1gRqriMhm88ywfjB8,4853
117575,2OInahzMoibpPd2TSFhBNv,Na Moral (feat. Seu Jorge),44,240093,0,"['Jota Quest', 'Seu Jorge']",2002-06-15,0.785,0.94,4,-4.01,0,0.0412,0.0717,8.26e-05,0.0254,0.963,116.015,4,https://i.scdn.co/image/ab67616d0000b273f658b41765391ca2dd05d391,https://open.spotify.com/track/2OInahzMoibpPd2TSFhBNv,4853
119139,2GFpdirY8vulMRhY2jIsRO,O Que Eu Também Não Entendo,45,223800,0,['Jota Quest'],2011-05-03,0.693,0.705,0,-5.483,1,0.031,0.332,0.0,0.113,0.506,114.036,4,https://i.scdn.co/image/ab67616d0000b2732cb88e469325ed1599545203,https://open.spotify.com/track/2GFpdirY8vulMRhY2jIsRO,4853
119180,6mLAQvr7hVVaTLsTTEHAzH,Palavras De Um Futuro Bom,42,291307,0,['Jota Quest'],2011-05-03,0.44,0.833,7,-4.79,1,0.0325,0.0308,0.0,0.094,0.335,94.995,4,https://i.scdn.co/image/ab67616d0000b2732cb88e469325ed1599545203,https://open.spotify.com/track/6mLAQvr7hVVaTLsTTEHAzH,4853
119437,4st1brDi5XqsWEfKOL3xcV,Dentro de um Abraço,50,238547,0,['Jota Quest'],2013-11-04,0.715,0.741,9,-7.786,1,0.0301,0.0671,9.2e-05,0.413,0.786,96.987,4,https://i.scdn.co/image/ab67616d0000b27379655b02929ecf58619c2783,https://open.spotify.com/track/4st1brDi5XqsWEfKOL3xcV,4853
119853,1KZn1cwpJz4PwubwM13okA,Blecaute (feat. Anitta & Nile Rodgers),52,233027,0,"['Jota Quest', 'Anitta', 'Nile Rodgers']",2015-11-20,0.795,0.866,6,-5.266,0,0.0448,0.0481,1.53e-05,0.111,0.96,100.002,4,https://i.scdn.co/image/ab67616d0000b273ae26916325dcc5da5a1cbafe,https://open.spotify.com/track/1KZn1cwpJz4PwubwM13okA,4853
120163,6uCpQP4SZxRaMiqwHZwnNy,Dias Melhores - Acústico,62,319986,0,['Jota Quest'],2017-09-22,0.628,0.662,7,-9.985,1,0.0243,0.0971,0.000136,0.958,0.357,104.027,4,https://i.scdn.co/image/ab67616d0000b2738b2ccfc1180fab2861a664f1,https://open.spotify.com/track/6uCpQP4SZxRaMiqwHZwnNy,4853
120215,5XeAm850eN4fKAdwM21xtF,Pra Quando Você Se Lembrar de Mim - Acústico,57,257480,0,['Jota Quest'],2017-09-22,0.693,0.732,0,-9.04,1,0.0306,0.244,3.96e-06,0.673,0.588,119.979,4,https://i.scdn.co/image/ab67616d0000b2738b2ccfc1180fab2861a664f1,https://open.spotify.com/track/5XeAm850eN4fKAdwM21xtF,4853
120291,51FJdn3qfNBgFhBpKdlqme,Você Precisa de Alguém (feat. Marcelo Falcão) - Acústico,53,246465,0,"['Jota Quest', 'Marcelo Falcão']",2017-09-22,0.666,0.665,9,-8.448,0,0.0322,0.16,0.0,0.957,0.548,114.039,4,https://i.scdn.co/image/ab67616d0000b2738b2ccfc1180fab2861a664f1,https://open.spotify.com/track/51FJdn3qfNBgFhBpKdlqme,4853
130565,35Ki1lvKPC2sFBD3GmKdRG,Televised,68,194717,0,['HUNNY'],2017-05-26,0.591,0.746,8,-7.762,1,0.0444,0.000729,0.0,0.127,0.432,107.965,4,https://i.scdn.co/image/ab67616d0000b27399727dda116d38c439bc59cf,https://open.spotify.com/track/35Ki1lvKPC2sFBD3GmKdRG,4853
159725,0Y7f95IaXmdRY7xMh49ATR,Сахарная вата,46,201681,0,['pyrokinesis'],2018-07-17,0.75,0.684,11,-5.198,0,0.203,0.24,0.0,0.108,0.211,99.938,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4853
163093,0nhk9dChVG14nRIYtGYZCa,Liquid Sunshine,54,193493,0,"['Biga Ranx', 'Blundetto']",2017-06-09,0.964,0.406,11,-8.259,0,0.266,0.0329,0.0206,0.0516,0.723,112.018,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4853
190867,2rse2ZT8eV8MT3nuglWeEb,YOU YOU YOU,45,220613,0,"['Earth Patravee', 'Ammy The Bottom Blues']",2014-08-04,0.957,0.465,0,-6.313,1,0.0532,0.757,1.74e-05,0.0783,0.622,114.006,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4853
191763,2w7TYosu8YmEcDKF1tBZgH,Девочка из Кони-Айленд,42,293982,1,['pyrokinesis'],2016-07-21,0.654,0.788,0,-7.695,1,0.118,0.473,0.0,0.389,0.501,95.033,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4853
203836,3qdA4mS18GefODRLZO3csE,"Monday (feat. LEJ, Akhenaton & Blundetto)",50,177813,0,"['Biga Ranx', 'LEJ', 'Akhenaton', 'Blundetto']",2017-06-09,0.945,0.46,11,-6.892,0,0.0573,0.157,0.0,0.0858,0.736,130.065,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4853
205272,3xL3HvObdztGu44WX4tbST,Терновый венец эволюции,40,220056,1,['pyrokinesis'],2017-07-25,0.601,0.824,1,-4.827,0,0.275,0.277,0.0,0.282,0.589,100.433,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4853
208852,4EJTLBmTIDMcpgw7ez9qro,Альма-матер,48,158000,0,['pyrokinesis'],2020-12-04,0.55,0.769,6,-4.745,1,0.139,0.182,0.000315,0.0882,0.157,120.024,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4853
