,name,popularity,duration_ms,explicit,artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls
4281,La Rockera,43,240704,0,['La 25'],2010-12-28,0.587,0.802,4,-6.117,1,0.0767,0.188,0.0,0.905,0.471,128.175,4,https://i.scdn.co/image/ab67616d0000b27336c4eafafb1e8e674c24862d,https://open.spotify.com/track/2nE4he9T1FmIWBMiUNsHmy
4281,Cruz de Sal,51,375040,0,['La 25'],2013-10-17,0.681,0.711,0,-5.427,1,0.0267,0.141,5.17e-06,0.13,0.419,122.013,4,https://i.scdn.co/image/ab67616d0000b2730ac9f77c588fc01cdc6419f8,https://open.spotify.com/track/3wSEaw1s73DTuS1iNPaK4G
4281,海上花,34,230960,0,['Jenny Tseng'],2000-07-19,0.531,0.36,0,-13.421,1,0.0271,0.806,0.000102,0.22,0.288,138.215,4,https://i.scdn.co/image/ab67616d0000b2736d82d1051d76b06157358272,https://open.spotify.com/track/1eeoE5ynmQmyPBB17RisKh
4281,明日話今天,39,269867,0,['Jenny Tseng'],2001-09-20,0.609,0.557,3,-9.73,1,0.0254,0.314,0.0,0.125,0.416,109.576,3,https://i.scdn.co/image/ab67616d0000b2735073cca1b6a8a5e5851e1208,https://open.spotify.com/track/3vpLjIVC2DZMdWhYIcr681
4281,"問誰領風騷 (電視劇 ""成吉思汗"" 主題曲)",31,135400,0,"['Jenny Tseng', 'Roman Tam']",2009,0.68,0.658,0,-10.247,0,0.043,0.499,0.0,0.154,0.512,128.342,4,https://i.scdn.co/image/ab67616d0000b273a1d36f0995b2cdfd8ef54538,https://open.spotify.com/track/2PGS6M9CwLxG0jqtpinPhb
4281,Worldwide Choppers,60,326427,1,['Tech N9ne'],2011-06-07,0.746,0.853,1,-4.452,1,0.13,0.00285,0.0,0.376,0.362,130.028,4,https://i.scdn.co/image/ab67616d0000b2736a0b17b302637c4094433f09,https://open.spotify.com/track/2Lo2BWhhlZSJds2yBhxoet
4281,Like I Ain't,69,222905,1,['Tech N9ne'],2019-04-19,0.97,0.71,4,-5.262,0,0.195,0.393,0.0,0.138,0.777,116.03,4,https://i.scdn.co/image/ab67616d0000b27369ca801157537b266dc93873,https://open.spotify.com/track/5dqrgmHHBuUzwYKBXJuIm0
4281,Scarface Renacido,58,234147,0,['Jorge Santacruz Y Su Grupo Quinto Elemento'],2015-07-17,0.761,0.706,7,-5.15,0,0.0472,0.622,0.0,0.0965,0.899,104.51,4,https://i.scdn.co/image/ab67616d0000b2738d152d7541b521b27a944671,https://open.spotify.com/track/1tpYFtQ5BsCB8lRug5VPtK
4281,"Spiel noch einmal für mich, Habanero",35,189173,0,['Caterina Valente'],1996-01-01,0.508,0.315,7,-10.465,1,0.0326,0.811,0.0,0.11,0.478,128.674,4,https://i.scdn.co/image/ab67616d0000b273a4b0fdfb06d58a05799180bb,https://open.spotify.com/track/1bEkUROJUFt9ayvW5xcfir
4281,Angel or Keisha,35,241827,0,['Hoolahoop'],2012-02-14,0.484,0.759,8,-4.172,1,0.0304,0.413,0.0,0.07,0.388,150.068,4,https://i.scdn.co/image/ab67616d0000b2733eafcb48bef94c082e4aefe6,https://open.spotify.com/track/0em3bmrNA9Jbiq5AGG9Q3e
4281,Let Me Go ! (feat. Sophie Hunger),46,191773,0,"['Erik Truffaz', 'Sophie Hunger']",2010-10-29,0.592,0.444,0,-9.32,0,0.0276,0.909,0.0211,0.127,0.208,98.024,4,https://i.scdn.co/image/ab67616d0000b273a1e1b990066597bcec2a22fc,https://open.spotify.com/track/4WNnS2w4ySyiYZkcG8zQzR
4281,151 Rum,68,156780,1,['JID'],2018-11-26,0.756,0.867,7,-3.626,1,0.162,0.155,0.00285,0.33,0.666,129.983,4,https://i.scdn.co/image/ab67616d0000b273f5991f6f1f0de2277bb8d948,https://open.spotify.com/track/22WV03i2lBbwNVCE1g671p
4281,Ladies' Choice,53,148147,0,['Zac Efron'],2007-07-10,0.685,0.943,2,-4.879,1,0.0644,0.0303,0.0,0.212,0.776,116.945,4,https://i.scdn.co/image/ab67616d0000b2731c3d4fcc4f0fb233115579e6,https://open.spotify.com/track/1Mkqj7lzLMBMBw9HWbZ7xy
4281,Así Es el Rock And Roll,35,329825,0,['La 25'],2002,0.565,0.89,0,-3.432,1,0.0364,0.159,2.87e-05,0.117,0.758,121.914,4,https://i.scdn.co/image/ab67616d0000b27354baf0fac2e7ff27232d70fe,https://open.spotify.com/track/42rpRIVFeY568j7ucUOvn0
4281,Volver a Casa,32,293558,0,['La 25'],2002,0.458,0.892,9,-3.456,1,0.0618,0.361,0.0,0.0566,0.809,143.947,4,https://i.scdn.co/image/ab67616d0000b27354baf0fac2e7ff27232d70fe,https://open.spotify.com/track/0EdhjIJyLdZa1txm5f7z7y
4281,Silbando una ilusión,37,203573,0,['El Bordo'],2006-05-10,0.574,0.682,4,-4.682,1,0.0317,0.1,0.0,0.129,0.594,131.948,4,https://i.scdn.co/image/ab67616d0000b273ed044e7bab912485e4e9dd2f,https://open.spotify.com/track/1S3oe1jbV5j4EdXBmVtkbJ
4281,25 horas,39,280811,0,['La 25'],2010-12-28,0.565,0.725,2,-6.618,1,0.0275,0.0271,0.0,0.952,0.657,128.99,4,https://i.scdn.co/image/ab67616d0000b27336c4eafafb1e8e674c24862d,https://open.spotify.com/track/79wj1YQ2zCHiOgmerjX3DN
4281,Itsy Bitsy Teenie Weenie Honolulu Strand Bikini,47,130467,0,"['Caterina Valente', 'Silvio Francesco']",2011-08-12,0.587,0.679,8,-6.269,1,0.235,0.783,0.0,0.0558,0.96,135.317,4,https://i.scdn.co/image/ab67616d0000b2737600b35c6c0ff15de8c1b5df,https://open.spotify.com/track/30ge50akdCCPPKcELnQtx0
4281,留学生,50,214773,0,"['Monkey Majik', 'Okazaki Taiiku']",2019-03-06,0.65,0.878,9,-4.768,0,0.0451,0.148,0.0,0.0499,0.781,120.001,4,https://i.scdn.co/image/ab67616d0000b27318d958e4c35bc66c0afeb685,https://open.spotify.com/track/6Fv9M9nUKvuMD7roafIm8j
4281,Itsy Bitsy Teenie Weenie Honolulu Strand-Bikini,40,130333,0,"['Caterina Valente', 'Silvio Francesco']",1986-12-17,0.642,0.425,8,-13.148,1,0.246,0.734,0.0,0.0699,0.954,135.225,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4281,¿A dónde vas?,46,223980,1,['El Bordo'],2010-06-15,0.577,0.767,2,-5.503,1,0.0395,0.0853,0.0,0.104,0.531,89.96,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4281,Manando,36,260571,1,['Emtee'],2017-09-15,0.748,0.461,8,-10.039,1,0.28,0.163,0.0,0.0919,0.286,104.905,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4281,A Soulmate Who Wasn’t Meant to Be,71,316556,0,['Jess Benko'],2019-07-19,0.571,0.0274,9,-20.274,0,0.0649,0.948,6.43e-06,0.322,0.087,124.209,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4281,Ain't nothing,43,265429,0,"['TaeyoungBoy', 'Friday Night Plans']",2018-09-19,0.799,0.376,1,-13.14,1,0.0476,0.493,0.000299,0.184,0.228,104.996,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4281,iThemba,39,195692,1,['Emtee'],2021-04-09,0.789,0.535,7,-6.083,1,0.107,0.114,3.41e-05,0.109,0.36,129.967,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4281,Pressure,40,283374,0,['Emtee'],2021-04-09,0.59,0.323,4,-16.505,0,0.422,0.103,0.0,0.163,0.0958,110.759,5,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4281,シャルル,44,229027,0,['Kuroneko'],2017-10-11,0.56,0.889,1,-2.962,1,0.125,0.118,0.0,0.279,0.711,145.123,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4281,We Up,36,223747,1,['Emtee'],2015-12-05,0.514,0.557,1,-4.793,1,0.0756,0.223,0.0,0.142,0.278,102.231,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4281,Fading Away,51,247053,0,['Adam Naas'],2016-09-30,0.687,0.484,5,-9.096,1,0.0325,0.402,4.79e-06,0.0607,0.268,100.074,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4281,Roll Up Re-Up,33,286650,1,['Emtee'],2015-12-05,0.647,0.658,8,-5.187,0,0.247,0.0622,0.0,0.0543,0.519,126.895,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4281,Plug,32,247680,1,['Emtee'],2017-09-15,0.833,0.473,9,-7.156,0,0.213,0.141,0.0,0.0555,0.372,125.004,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4281,Long Way,42,281026,0,['Emtee'],2021-04-09,0.747,0.517,0,-8.475,1,0.198,0.326,0.0,0.128,0.492,117.054,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4281,Your Love - Single Mix,39,190000,0,"['Pulsedriver', 'Topmodelz']",2006-12-24,0.723,0.856,1,-6.563,0,0.0614,0.118,1.84e-06,0.126,0.544,139.917,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4281,Ladida,39,195582,0,"['Pulsedriver', 'Baracuda']",2011-03-07,0.694,0.899,2,-4.815,1,0.043,0.0649,0.0,0.258,0.392,129.993,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4281,The Whistle Song - Solar Patrol Edit,41,212000,0,['Pulsedriver'],2006-12-24,0.649,0.966,7,-6.683,0,0.0469,0.02,0.796,0.288,0.756,140.012,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4281,Zikir Munajat 1,32,127451,0,['Ustaz Haslin Baharim'],2013-06-20,0.459,0.47,6,-6.455,1,0.165,0.966,0.0,0.375,0.47,129.975,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4281,Wave,39,258005,0,['Emtee'],2021-04-09,0.77,0.541,5,-9.025,0,0.0776,0.289,1.23e-06,0.0958,0.352,120.051,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4281,Катманду,43,241040,0,['Krematorij'],2016-06-15,0.597,0.5,2,-13.034,1,0.0312,0.00264,0.0426,0.337,0.85,121.956,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4281,"Worldwide Choppers (feat. Ceza, JL B.Hood, Uso, Yelawolf, Twista, Busta Rhymes, D-Loc and Twisted Insane)",46,326427,1,['Tech N9ne'],2011-06-07,0.742,0.849,1,-4.514,1,0.0871,0.00265,0.0,0.366,0.352,130.041,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4281,Hasta La Victoria,42,228787,0,['La 25'],2006-01-01,0.603,0.878,0,-3.156,1,0.0353,0.0689,8.95e-06,0.352,0.924,130.069,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4281,One to Make Her Happy,64,162000,0,"['Pulsedriver', 'Tiscore']",2018-03-23,0.795,0.627,0,-5.652,1,0.0403,0.00284,0.0,0.196,0.455,124.009,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4281,Where Is the Love,36,222947,0,"['Pulsedriver', 'Baracuda']",2009-01-01,0.465,0.909,5,-3.451,1,0.0528,0.0715,0.0,0.166,0.382,139.937,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4281,Ritual Union,33,211267,0,['Little Dragon'],2011-07-25,0.695,0.729,1,-4.435,1,0.0324,0.0375,0.00625,0.292,0.818,144.035,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4281,Logan,43,147921,0,['Emtee'],2021-04-09,0.829,0.572,11,-7.126,0,0.119,0.222,0.0,0.128,0.298,101.02,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4281,Rewrite The Stars,75,217440,0,"['Zac Efron', 'Zendaya']",2017-11-17,0.684,0.619,10,-7.005,1,0.0386,0.0716,0.0,0.122,0.284,125.046,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4281,Revolutionary,40,184763,1,['Emtee'],2021-04-09,0.732,0.546,0,-7.584,1,0.0623,0.183,2.09e-05,0.0592,0.375,147.974,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4281,Lejos,45,218880,0,['El Bordo'],2014-04-29,0.589,0.774,0,-4.548,1,0.0297,0.0126,5.14e-05,0.175,0.451,127.973,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4281,Slide,38,166845,1,['Emtee'],2021-04-09,0.599,0.551,8,-8.931,1,0.289,0.0611,0.0,0.101,0.516,93.089,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4281,Mil Canciones,46,372091,0,['La 25'],2002,0.568,0.851,7,-4.146,1,0.0327,0.025,0.0,0.0763,0.49,124.035,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4281,海上花,32,229840,0,['Jenny Tseng'],2005-09-16,0.531,0.376,0,-12.209,1,0.0266,0.782,0.0001,0.26,0.305,138.082,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4281,Where I'm at,39,211971,1,['Emtee'],2021-04-09,0.714,0.545,2,-7.41,1,0.0743,0.453,0.0,0.159,0.658,137.013,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4281,Cambodia - Classic Edit,40,216000,0,['Pulsedriver'],2013-06-21,0.693,0.916,0,-4.966,1,0.0324,0.00137,0.000579,0.0849,0.5,133.988,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4281,Moon God,31,216000,0,['Youth Brush'],2016-05-28,0.594,0.334,1,-11.472,1,0.0299,0.917,0.000312,0.378,0.34,120.06,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4281,Bongo Cha Cha Cha - Bonus Track,60,166280,0,"['Caterina Valente', 'Werner Müller & His Orchestra']",2013-04-03,0.78,0.591,3,-7.764,1,0.09,0.807,0.0,0.23,0.771,126.803,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4281,iThemba,43,195692,1,['Emtee'],2021-01-29,0.788,0.535,7,-6.082,1,0.106,0.113,3.22e-05,0.109,0.357,129.969,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4281,All my life,39,227103,0,['Emtee'],2021-04-09,0.585,0.633,6,-8.554,0,0.464,0.174,0.0,0.0726,0.428,149.008,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4282,I Scare Myself,40,318333,0,['Dan Hicks & His Hot Licks'],1969,0.432,0.197,0,-17.378,1,0.0327,0.272,0.17,0.106,0.506,119.812,4,https://i.scdn.co/image/ab67616d0000b273bf120eb31999878d1e25fcd7,https://open.spotify.com/track/7xy2GoOSfVtBueoQydlrYA
4282,Canned Music,37,245027,0,['Dan Hicks & His Hot Licks'],1969,0.606,0.199,9,-18.004,0,0.0295,0.771,7.79e-05,0.12,0.634,106.701,3,https://i.scdn.co/image/ab67616d0000b273bf120eb31999878d1e25fcd7,https://open.spotify.com/track/7fQ1LfrmCEt6wXtBsW0xwG
4282,Heard It All Before,56,295827,0,['Sunshine Anderson'],2001,0.698,0.925,3,-4.209,0,0.222,0.0611,0.0,0.095,0.676,96.953,4,https://i.scdn.co/image/ab67616d0000b2731b2e5ba2371a39ba105e2826,https://open.spotify.com/track/0xikWgPgYN9BEes0ieZ8Co
4282,California Soul,66,177227,0,['Marlena Shaw'],1969-01-01,0.513,0.826,8,-8.407,0,0.0574,0.555,3.48e-05,0.366,0.539,94.582,4,https://i.scdn.co/image/ab67616d0000b273c925139455d0480681315f02,https://open.spotify.com/track/0OwvrdjaJOypNsNQHyBWE5
4282,Woman Of The Ghetto,45,362347,0,['Marlena Shaw'],1969-01-01,0.637,0.652,9,-12.69,0,0.0658,0.158,2.24e-05,0.0822,0.814,101.211,4,https://i.scdn.co/image/ab67616d0000b273c925139455d0480681315f02,https://open.spotify.com/track/4kfQerxbqsZgi4uWreRjZS
4282,Liberation Conversation,34,122040,0,['Marlena Shaw'],1969-01-01,0.803,0.819,10,-9.811,0,0.07,0.27,0.00857,0.112,0.967,113.813,4,https://i.scdn.co/image/ab67616d0000b273c925139455d0480681315f02,https://open.spotify.com/track/2HfPDk2WomKnYP8hWjiLch
4282,Yu-Ma/Go Away Little Boy,31,410733,0,['Marlena Shaw'],1977,0.376,0.441,0,-11.926,1,0.0877,0.647,1.76e-06,0.293,0.204,72.781,4,https://i.scdn.co/image/ab67616d0000b27360e985d30de3e1c572bfbc0f,https://open.spotify.com/track/7eAt7OH45i0tCV3GeZRvzM
4282,Yu-Ma / Go Away Little Boy,34,410333,0,['Marlena Shaw'],1977-02-01,0.351,0.514,0,-9.079,1,0.0596,0.508,0.0,0.274,0.179,72.681,4,https://i.scdn.co/image/ab67616d0000b273dd9a0b1a9d31a4fea06d66b7,https://open.spotify.com/track/7fBeuEb33oFgM4tM7XGs6g
4282,How Can I Miss You When You Won't Go Away,33,159373,0,['Dan Hicks & His Hot Licks'],1969,0.715,0.287,2,-12.988,1,0.0386,0.397,5.22e-06,0.0954,0.73,105.37,4,https://i.scdn.co/image/ab67616d0000b273bf120eb31999878d1e25fcd7,https://open.spotify.com/track/1wEirWNirsBFAJlFt0Fgno
4282,Touch Me In The Morning,38,360507,0,['Marlena Shaw'],1979-06-04,0.614,0.792,6,-7.183,0,0.0772,0.111,0.0,0.444,0.761,128.292,4,https://i.scdn.co/image/ab67616d0000b273891099f37e24e2c9d884069b,https://open.spotify.com/track/4RoYXfnJ0HHDPUDAlrXDPa
4282,最後一夜,39,299333,0,['Tsai Chin'],1984-11-07,0.233,0.191,11,-14.77,1,0.035,0.773,0.0,0.0898,0.17,88.359,3,https://i.scdn.co/image/ab67616d0000b273144aeab26a7d00436e8d5216,https://open.spotify.com/track/3hVVaaGsDYJ5o4DKQIVOIl
4282,Porque Estas Triste,32,211353,0,['Savia Andina'],1982-01-01,0.55,0.368,3,-12.024,1,0.0497,0.783,0.0186,0.194,0.569,73.761,3,https://i.scdn.co/image/ab67616d0000b273bf7bd95902e32d982f216607,https://open.spotify.com/track/4HA7ZbRg7Ihk3T7lM45lzo
4282,Me Chama Que Eu Vou,33,194667,0,['Magal'],1990-03-30,0.737,0.645,6,-13.848,0,0.0396,0.114,0.00301,0.0292,0.936,123.244,4,https://i.scdn.co/image/ab67616d0000b27328ea2926c9e56be39b8632e0,https://open.spotify.com/track/0DAMKRq1iWzk2TxN8aRGOh
4282,Un actor mejicano,35,204920,0,['La Buena Vida'],2003-01-01,0.573,0.635,2,-8.474,1,0.0254,0.0284,0.00324,0.152,0.658,110.061,4,https://i.scdn.co/image/ab67616d0000b2738dc8a5ea94fb979002149a19,https://open.spotify.com/track/0M9JwQz9z8ZodTAcY5G0Cc
4282,関白宣言,43,354800,0,['Masashi Sada'],1994-12-21,0.358,0.448,9,-10.929,1,0.0332,0.367,0.0,0.115,0.708,91.636,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4282,案山子<かかし>,36,288627,0,['Masashi Sada'],1978-03-25,0.463,0.493,5,-8.851,1,0.0295,0.513,5.89e-05,0.132,0.44,74.404,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4282,Touch Me In The Morning,39,362427,0,['Marlena Shaw'],1979-03-30,0.615,0.771,6,-8.059,0,0.077,0.111,0.0,0.648,0.773,128.291,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4282,"Woman Of The Ghetto - Live From The Montreux Jazz Festival,Switzerland/1973",41,598533,0,['Marlena Shaw'],1973,0.523,0.438,2,-14.081,0,0.291,0.609,8.21e-06,0.104,0.627,95.389,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4282,Chancellor,38,265893,0,['Gord Downie'],2001-07-03,0.698,0.404,0,-10.885,1,0.0327,0.468,0.62,0.117,0.448,103.29,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4283,Inolvidable,48,193853,0,['Tito Rodriguez'],1964-12-31,0.257,0.378,5,-9.61,1,0.0329,0.739,6.12e-05,0.12,0.385,81.541,4,https://i.scdn.co/image/ab67616d0000b273433ad2097609a2f40bb76919,https://open.spotify.com/track/4WWYBTpa9J6A7RZht1LtzW
4283,Cuando Ya No Me Quieras,43,178840,0,['Tito Rodriguez'],1964-12-31,0.418,0.445,10,-8.69,0,0.0301,0.798,0.0,0.107,0.666,95.974,4,https://i.scdn.co/image/ab67616d0000b273433ad2097609a2f40bb76919,https://open.spotify.com/track/4aWWhnZ3izYAfmmCSOkqlM
4283,Llanto De Luna,31,148213,0,['Tito Rodriguez'],1964-12-31,0.326,0.457,4,-8.162,0,0.0287,0.555,2.05e-06,0.389,0.378,89.877,4,https://i.scdn.co/image/ab67616d0000b273433ad2097609a2f40bb76919,https://open.spotify.com/track/1kj7zHhEZWh3SBUoLLqeJ8
4283,El Agua De Belén,39,198160,0,['Tito Rodriguez'],1968-12-31,0.685,0.747,8,-6.851,1,0.0485,0.761,0.0324,0.0994,0.902,96.405,4,https://i.scdn.co/image/ab67616d0000b273656e2fdf2066ef617f7b203b,https://open.spotify.com/track/6lLvRVXIjNALNZmvwJmV2p
4283,Avenida Rivadavia,36,171120,0,['Manal'],1970-05-27,0.443,0.626,6,-5.784,0,0.0472,0.368,0.0,0.0639,0.702,92.245,4,https://i.scdn.co/image/ab67616d0000b2731d22d0c6a889e71ee5763075,https://open.spotify.com/track/56UOaUH62hAqIH9AwJvTuM
4283,Everyday,42,190493,0,['Slade'],1974-02-15,0.521,0.464,7,-3.883,1,0.025,0.65,3.58e-06,0.368,0.263,85.486,3,https://i.scdn.co/image/ab67616d0000b273e721f8eeffefbb38faf47dac,https://open.spotify.com/track/5qgGXHf4yXNk2Z1LzMQDCh
