,name,popularity,duration_ms,explicit,artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls
4913,No Love For Me,52,240267,1,"['DMX', 'Kasseem Dean', 'Drag-On']",1998,0.954,0.697,1,-7.873,0,0.186,0.00963,0.0,0.0611,0.533,109.269,4,https://i.scdn.co/image/ab67616d0000b273e750d263d1eb76713434d838,https://open.spotify.com/track/3Sw47SggMOpS9ZQqNPrzdt
4913,Skalonga,50,206893,0,['Athena'],1998-04-15,0.562,0.77,10,-8.12,0,0.054,0.137,0.0,0.0665,0.954,117.411,4,https://i.scdn.co/image/ab67616d0000b273a106a96c3cbd2b01ff4cfe62,https://open.spotify.com/track/6TIqxLdKVLvtUXf5joBdr2
4913,"Flesh Of My Flesh, Blood Of My Blood",49,272667,1,['DMX'],1998,0.587,0.852,8,-8.486,0,0.511,0.0161,0.0,0.351,0.602,125.214,5,https://i.scdn.co/image/ab67616d0000b273e750d263d1eb76713434d838,https://open.spotify.com/track/0vXBmeXvI35qGAGlfGGy0i
4913,Damien III,58,201840,1,['DMX'],2001-01-01,0.788,0.833,4,-6.42,0,0.0957,0.486,0.0,0.112,0.623,113.97,4,https://i.scdn.co/image/ab67616d0000b2736ec8344d2f5f364bbdf15c0b,https://open.spotify.com/track/5IaBQjc8iZYsrleSQHBHxH
4913,X Gon' Give It To Ya,83,217587,1,['DMX'],2007-06-12,0.761,0.899,10,-3.09,0,0.183,0.0135,0.0,0.0719,0.673,95.027,4,https://i.scdn.co/image/ab67616d0000b27301a6faf91e207748e8e32e0a,https://open.spotify.com/track/1zzxoZVylsna2BQB65Ppcb
4913,I Don't Dance,66,207773,0,"['DMX', 'Machine Gun Kelly']",2012-09-11,0.698,0.902,1,-6.488,1,0.152,0.194,0.0,0.0797,0.552,103.014,4,https://i.scdn.co/image/ab67616d0000b2738bd83450f1a580379bca7a0d,https://open.spotify.com/track/0d9iRVkb4ugBrAxR83PplQ
4913,Fame,49,217427,1,['DMX'],1999-12-21,0.757,0.791,7,-5.452,0,0.249,0.0186,0.0,0.0646,0.825,99.106,4,https://i.scdn.co/image/ab67616d0000b273581d9fcb8a2e6d600d59b819,https://open.spotify.com/track/4NuXgp5pMahLoNF7h21hxt
4913,Make A Move,48,213627,1,['DMX'],1999-12-21,0.715,0.938,9,-3.919,0,0.26,0.143,0.0,0.102,0.889,102.026,4,https://i.scdn.co/image/ab67616d0000b273581d9fcb8a2e6d600d59b819,https://open.spotify.com/track/7HJO5GcC2khnKLEj4OrOd4
4913,I Do Worship (feat. John P. Kee) - Live,35,326493,0,"['The New Life Community Choir', 'John P. Kee']",1989,0.506,0.798,6,-6.891,1,0.0623,0.394,0.0,0.603,0.392,85.891,4,https://i.scdn.co/image/ab67616d0000b2739b11a771999d5eda4840fba0,https://open.spotify.com/track/7ek6p3oOf0B4HM1A0fiVJO
4913,Standing In The Need (feat. John P. Kee),33,344200,0,"['The New Life Community Choir', 'John P. Kee']",1989,0.34,0.788,1,-6.722,1,0.0615,0.292,0.0,0.0566,0.554,99.502,3,https://i.scdn.co/image/ab67616d0000b2739b11a771999d5eda4840fba0,https://open.spotify.com/track/2OdXgPmbkRr7GjjSCut6Pb
4913,Show Up! (feat. John P. Kee),31,307813,0,"['The New Life Community Choir', 'John P. Kee']",1989,0.668,0.963,8,-5.294,0,0.0444,0.122,0.0,0.498,0.799,107.007,4,https://i.scdn.co/image/ab67616d0000b2739b11a771999d5eda4840fba0,https://open.spotify.com/track/63PyH3FFHxgf06jkM1q3WN
4913,Standing In The Need (feat. John P. Kee),38,347160,0,"['The New Life Community Choir', 'John P. Kee']",1991,0.545,0.668,1,-11.08,1,0.0446,0.277,0.0,0.0472,0.49,100.626,3,https://i.scdn.co/image/ab67616d0000b273e84c1d72d6112df32a6a85a3,https://open.spotify.com/track/0n3SoVx1FshSKMbjOGHg4L
4913,Yaşamak Var Ya,43,178173,0,['Athena'],2001-10-19,0.895,0.723,5,-5.29,1,0.0304,0.104,0.0,0.0355,0.964,112.095,4,https://i.scdn.co/image/ab67616d0000b2730cd5ddfe5b76cdda3c0866aa,https://open.spotify.com/track/25rM9lnNf7aU7RcckStyED
4913,Öpücük,41,211293,0,['Athena'],2002-05-08,0.83,0.686,6,-7.637,0,0.0341,0.00874,0.0,0.0543,0.791,96.029,4,https://i.scdn.co/image/ab67616d0000b2734b309e01751b1d3c890744eb,https://open.spotify.com/track/4zrJRxWtH24JUuC74crQqV
4913,Beyoğlu,37,194920,0,['Athena'],2002-05-08,0.84,0.698,8,-7.701,1,0.03,0.0212,0.0,0.0536,0.911,122.006,4,https://i.scdn.co/image/ab67616d0000b2734b309e01751b1d3c890744eb,https://open.spotify.com/track/1iqeQV4wpY17UfGtZMRCDD
4913,Bir Araya Gelemeyiz,36,283782,0,['Athena'],2012,0.519,0.813,2,-3.658,1,0.0304,0.226,1.3e-06,0.177,0.728,93.761,4,https://i.scdn.co/image/ab67616d0000b2734dadc70c813bc0413d00a51c,https://open.spotify.com/track/5eTpNGPWRk7TDGYQXZYUmS
4913,The Kennel - Skit,44,36173,1,['DMX'],1999-12-21,0.622,0.651,10,-10.827,0,0.483,0.892,4.02e-05,0.36,0.878,99.485,3,https://i.scdn.co/image/ab67616d0000b273581d9fcb8a2e6d600d59b819,https://open.spotify.com/track/4ipHoOn4C1Jnl83lVJ4sW9
