,name,popularity,duration_ms,explicit,artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls
4841,Dancing In the Dark,78,241307,0,['Bruce Springsteen'],1984-06-04,0.527,0.942,1,-5.64,0,0.0366,0.0115,0.0,0.188,0.495,148.723,4,https://i.scdn.co/image/ab67616d0000b273a7865e686c36a4adda6c9978,https://open.spotify.com/track/7FwBtcecmlpc1sLySPXeGE
4841,No Surrender,53,240147,0,['Bruce Springsteen'],1984-06-04,0.351,0.947,5,-4.965,1,0.0503,0.00382,1.81e-06,0.559,0.859,153.762,4,https://i.scdn.co/image/ab67616d0000b273a7865e686c36a4adda6c9978,https://open.spotify.com/track/2zMlWt4aYreVczVERFK94w
4841,Working on the Highway,50,192267,0,['Bruce Springsteen'],1984-06-04,0.429,0.949,0,-5.295,1,0.0458,0.0842,0.0,0.154,0.967,184.286,4,https://i.scdn.co/image/ab67616d0000b273a7865e686c36a4adda6c9978,https://open.spotify.com/track/1n16ZEz2uuWO1Dx01dVWua
4841,One Step Up,53,261827,0,['Bruce Springsteen'],1987-10-09,0.527,0.381,10,-17.408,1,0.0299,0.0546,0.00965,0.0842,0.295,150.162,4,https://i.scdn.co/image/ab67616d0000b2731d89f6343451934d15fa266c,https://open.spotify.com/track/3ICZte49haM8ID7H6LSSjb
4841,Dancing In the Dark,38,241347,0,['Bruce Springsteen'],1995-02-27,0.528,0.942,1,-5.703,0,0.0371,0.0117,0.0,0.196,0.477,148.741,4,https://i.scdn.co/image/ab67616d0000b27374a921f2425482a1addca0a9,https://open.spotify.com/track/27CoctPy1sEPwDDS3aL15u
4841,Nowadays Clancy Can't Even Sing,32,207400,0,['Buffalo Springfield'],1966-12-05,0.364,0.463,11,-13.191,0,0.0471,0.0519,0.0,0.219,0.624,175.154,1,https://i.scdn.co/image/ab67616d0000b273d231bd1716b71b6444e25f89,https://open.spotify.com/track/3OL43r2enbxrT9htCmf8C8
4841,Kitty's Back,35,424973,0,['Bruce Springsteen'],1973-09-11,0.315,0.955,4,-6.136,0,0.154,0.00331,0.0741,0.0602,0.497,159.332,4,https://i.scdn.co/image/ab67616d0000b273d73022dc9141968920b6da3d,https://open.spotify.com/track/5AToGW7gh0xgNyrDVd3qus
4841,"Born To Run - Live at Giants Stadium, E. Rutherford, NJ - August 1985",39,302667,0,['Bruce Springsteen'],1986-11-10,0.316,0.922,4,-11.399,1,0.0823,0.00391,0.000279,0.982,0.338,142.87,4,https://i.scdn.co/image/ab67616d0000b273edb1400f0f371e7dd608b95c,https://open.spotify.com/track/4NlTkpLl3et1aXKP9H46y8
4841,"Johnny 99 - Live at Giants Stadium, E. Rutherford, NJ - August 1985",34,261907,0,['Bruce Springsteen'],1986-11-10,0.396,0.315,11,-17.372,1,0.049,0.827,6.8e-06,0.979,0.389,145.702,4,https://i.scdn.co/image/ab67616d0000b273edb1400f0f371e7dd608b95c,https://open.spotify.com/track/5TQQvGoLY2IopeOv3HeEML
4841,"Working On The Highway - Live at Giants Stadium, E. Rutherford, NJ - August 1985",33,239667,0,['Bruce Springsteen'],1986-11-10,0.263,0.815,0,-11.566,1,0.0377,0.0306,0.0,0.912,0.686,188.776,4,https://i.scdn.co/image/ab67616d0000b273edb1400f0f371e7dd608b95c,https://open.spotify.com/track/7DECMQwZ7q39LQcV5nMoHh
4841,"4th of July, Asbury Park (Sandy) - Live at Nassau Coliseum, Uniondale, NY - December 1980",34,389800,0,['Bruce Springsteen'],1986-11-10,0.276,0.495,0,-14.483,1,0.0391,0.266,9.05e-05,0.979,0.628,177.335,4,https://i.scdn.co/image/ab67616d0000b273edb1400f0f371e7dd608b95c,https://open.spotify.com/track/2btdb2jPG8dPZIyx98D5OG
4841,"Candy's Room - Live at Meadowlands Arena, E. Rutherford, NJ - July 1981",33,189133,0,['Bruce Springsteen'],1986-11-10,0.215,0.954,2,-11.74,1,0.295,0.194,8.93e-06,0.984,0.146,149.164,4,https://i.scdn.co/image/ab67616d0000b273edb1400f0f371e7dd608b95c,https://open.spotify.com/track/7hXy7Oc0XfODlcR8ESR9up
4841,Enséñame,37,163800,0,['Industria del Amor'],1992-01-01,0.493,0.296,2,-12.794,1,0.0358,0.651,8.69e-06,0.0718,0.641,159.233,3,https://i.scdn.co/image/ab67616d0000b27370e0117f20ef1f2bf4b0d37c,https://open.spotify.com/track/09ogKweXuOjo4R6vC0sRe5
4841,Concierto De Aranjuez: 3. Allegro Gentile,34,325733,0,"['Joaquín Rodrigo', 'Paco de Lucía', 'Orquesta De Cadaques', 'Edmon Colomer']",1991-01-01,0.546,0.327,2,-20.974,1,0.154,0.942,0.929,0.686,0.695,166.638,4,https://i.scdn.co/image/ab67616d0000b2733c029f86e3d3ecfa16d6fb47,https://open.spotify.com/track/2SWzpkGl61yQXmmvXsnnMw
4841,My City of Ruins,48,300000,0,['Bruce Springsteen'],2002-07-30,0.585,0.53,10,-8.171,1,0.0249,0.33,0.000749,0.114,0.548,148.292,4,https://i.scdn.co/image/ab67616d0000b27345250f89c252406b27163810,https://open.spotify.com/track/5A2wRK7ch9tg6k5iibUsgT
4841,"It's Hard To Be A Saint In The City - Live at the Roxy Theatre, W. Hollywood, CA - July 1978",32,277827,0,['Bruce Springsteen'],1986-11-10,0.253,0.776,6,-13.589,0,0.0506,0.139,0.00108,0.967,0.542,147.409,4,https://i.scdn.co/image/ab67616d0000b273edb1400f0f371e7dd608b95c,https://open.spotify.com/track/3XvwJxLvtp04LOCiDdpD8D
4841,"Two Hearts - Live at Meadowlands Arena, E. Rutherford, NJ - July 1981",31,185400,0,['Bruce Springsteen'],1986-11-10,0.382,0.961,0,-11.929,1,0.11,0.0139,8.79e-06,0.978,0.0969,147.586,4,https://i.scdn.co/image/ab67616d0000b273edb1400f0f371e7dd608b95c,https://open.spotify.com/track/1xJ7QEBsrlcxrE2Jp8Zm0u
4841,Para Qué,41,187840,0,['Industria del Amor'],1993-01-01,0.475,0.652,0,-8.659,1,0.0337,0.0699,3.36e-05,0.184,0.656,147.034,4,https://i.scdn.co/image/ab67616d0000b273d44e38e0318d41ebbba0c093,https://open.spotify.com/track/54Hff1owtNmtOUHLOlq2qZ
4841,"Backstreets - Live at the Roxy Theatre, W. Hollywood, CA - July 1978",34,447933,0,['Bruce Springsteen'],1986-11-10,0.212,0.635,7,-13.642,1,0.0421,0.156,0.000647,0.941,0.501,174.152,4,https://i.scdn.co/image/ab67616d0000b273edb1400f0f371e7dd608b95c,https://open.spotify.com/track/3QuNEhbj4KvC9xfFkNJYI1
4841,"Rosalita (Come Out Tonight) - Live at the Roxy Theatre, W. Hollywood, CA - July 1978",35,599600,0,['Bruce Springsteen'],1986-11-10,0.212,0.862,5,-13.628,1,0.064,0.027,4.06e-05,0.986,0.531,161.088,4,https://i.scdn.co/image/ab67616d0000b273edb1400f0f371e7dd608b95c,https://open.spotify.com/track/45YCWXQgGS9tejjZswjnTS
4841,"You Can Look (But You Better Not Touch) - Live at Nassau Coliseum, Uniondale, NY - December 1980",31,231267,0,['Bruce Springsteen'],1986-11-10,0.326,0.962,0,-11.35,1,0.0672,0.211,9.76e-05,0.949,0.333,160.89,4,https://i.scdn.co/image/ab67616d0000b273edb1400f0f371e7dd608b95c,https://open.spotify.com/track/4pN2nnujPBIGzvbi2NL4RA
4841,Youngstown,42,232533,0,['Bruce Springsteen'],1995-11-21,0.587,0.172,0,-14.931,1,0.0341,0.718,0.000389,0.111,0.411,142.803,4,https://i.scdn.co/image/ab67616d0000b273940e995c40e23e9fca1d167e,https://open.spotify.com/track/4oiTnmTrJNDAsOPgEONYpA
4841,Nunca Dudes De Mi,33,175973,0,['El Golpe'],1990-01-01,0.476,0.49,4,-8.606,1,0.0295,0.151,0.0,0.305,0.514,143.124,4,https://i.scdn.co/image/ab67616d0000b27375da2ebdd5f19694b57f3442,https://open.spotify.com/track/5kNYkLFs3WFFgE6qhfWDEm
4841,Pay Me My Money Down,43,269680,0,['Bruce Springsteen'],2006,0.343,0.945,2,-5.046,1,0.147,0.102,1.39e-06,0.111,0.816,176.009,4,https://i.scdn.co/image/ab67616d0000b273c8f9434375ea01571d149eb2,https://open.spotify.com/track/5MIoOiIkw77j5OGDlDbM3v
4841,Born to Run,38,270907,0,['Bruce Springsteen'],1995-02-27,0.283,0.941,4,-4.202,1,0.0832,0.00523,8.48e-06,0.231,0.604,146.868,4,https://i.scdn.co/image/ab67616d0000b27374a921f2425482a1addca0a9,https://open.spotify.com/track/5tkakHCvkulJyYKPovD3q7
4841,Thunder Road,37,288013,0,['Bruce Springsteen'],1995-02-27,0.368,0.769,5,-5.841,1,0.0357,0.628,2.07e-05,0.517,0.662,140.678,4,https://i.scdn.co/image/ab67616d0000b27374a921f2425482a1addca0a9,https://open.spotify.com/track/7xmol0xrFgs89hVySMf9u9
4841,"Trapped - Live at Meadowlands Arena, E. Rutherford, NJ - August 1984",43,308133,0,['Bruce Springsteen'],2003-11-11,0.316,0.623,7,-6.411,1,0.0338,0.03,7e-05,0.601,0.361,161.589,4,https://i.scdn.co/image/ab67616d0000b2734bd9d44b67bc9b8a5b008935,https://open.spotify.com/track/5xYCSEP2FWHMkVun6GIyDk
4841,Una at Huling Mamahalin,37,294133,0,['LOUIE HEREDIA'],2005-09-15,0.53,0.356,6,-10.87,1,0.0323,0.649,1.67e-05,0.114,0.304,147.87,4,https://i.scdn.co/image/ab67616d0000b2739b8f6649555ba6fd6d86cbaa,https://open.spotify.com/track/42X6Fb11ehSRlsIp7Ic2sS
4841,From Small Things (Big Things One Day Come) - Studio Outtake - 1979,31,162053,0,['Bruce Springsteen'],1980-10-17,0.446,0.925,2,-6.733,1,0.0659,0.0532,0.0,0.0928,0.943,162.517,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4841,Nadie Ocupa Tu Lugar,35,216440,0,['Industria del Amor'],1995-01-01,0.466,0.543,2,-10.486,1,0.055,0.497,1.68e-06,0.349,0.686,154.555,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4841,Night,45,180227,0,['Bruce Springsteen'],1975-08-25,0.245,0.892,5,-4.223,1,0.0374,0.1,0.00783,0.0938,0.714,146.756,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4841,Meet Me In The City - Studio Outtake - 1979,32,215213,0,['Bruce Springsteen'],1980-10-17,0.253,0.956,9,-5.663,1,0.128,0.00439,0.0,0.11,0.78,171.362,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4841,Non voglio perderti,33,253880,0,['Gianluca Capozzi'],1998,0.496,0.395,0,-8.909,1,0.0491,0.684,0.0,0.0777,0.241,150.123,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4841,Hasta Mañana,46,216480,0,['Mazizo Musical'],2008-01-01,0.469,0.734,2,-6.313,0,0.0354,0.255,1.8e-05,0.228,0.878,161.43,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4841,Una Velita,31,214073,0,['Campeche Show'],1995-01-01,0.625,0.645,1,-7.708,0,0.0781,0.275,0.0,0.221,0.861,159.634,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4841,I'm a Rocker,39,214960,0,['Bruce Springsteen'],1980-10-17,0.377,0.991,9,-5.708,1,0.0747,0.00184,0.00102,0.161,0.389,158.669,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4842,Something On Your Mind,58,203333,0,['Karen Dalton'],1971,0.41,0.598,2,-8.515,1,0.0405,0.55,0.00274,0.092,0.262,76.445,4,https://i.scdn.co/image/ab67616d0000b2739eba88b32c087a2f1e4766f9,https://open.spotify.com/track/6Vz2IQv3AYoznh4tjsrRPo
4842,In My Own Dream,37,258040,0,['Karen Dalton'],1971,0.611,0.489,7,-9.021,1,0.0275,0.657,0.729,0.112,0.493,113.983,3,https://i.scdn.co/image/ab67616d0000b2739eba88b32c087a2f1e4766f9,https://open.spotify.com/track/4fBPEvnjZ48opydckX2sU0
4842,Katie Cruel,36,142413,0,['Karen Dalton'],1971,0.575,0.32,10,-9.966,1,0.0558,0.97,0.00315,0.126,0.617,117.267,4,https://i.scdn.co/image/ab67616d0000b2739eba88b32c087a2f1e4766f9,https://open.spotify.com/track/36OyWlJeF4SHHaaMxQ6c3q
4842,Bite It You Scum,45,211227,1,['GG Allin'],1987-04-15,0.29,0.939,11,-5.545,0,0.0689,0.263,0.44,0.274,0.0454,101.984,4,https://i.scdn.co/image/ab67616d0000b273a6bf5b181e83ef24894a2849,https://open.spotify.com/track/7JQKj4FveKAYgk1UzW8Vo3
4842,I Got A Man,49,232773,1,['Positive K'],1992-01-01,0.812,0.753,7,-13.252,1,0.118,0.0774,0.0,0.341,0.787,103.754,4,https://i.scdn.co/image/ab67616d0000b27329c9b98bd52559536303ba48,https://open.spotify.com/track/4iAYo83eWlktjw97oebIal
4842,DEPARTURES - RADIO EDIT,52,315000,0,['globe'],1996-01-01,0.614,0.708,5,-8.829,0,0.0366,0.0104,0.000459,0.306,0.152,100.004,4,https://i.scdn.co/image/ab67616d0000b27320bd2f5bbf9648036388ade9,https://open.spotify.com/track/2ggw0Py9eptisSvB1xkgkc
4842,Sweet Substitute,31,163320,0,['Karen Dalton'],1969-01-01,0.588,0.0776,10,-19.491,1,0.0396,0.71,0.000255,0.0903,0.188,80.604,4,https://i.scdn.co/image/ab67616d0000b2735df903d9ed64536762795f19,https://open.spotify.com/track/5Qtl48eWXItxPteXa9YUbB
4842,Jardín De Rosas,49,297378,0,['Rojo'],2001-06-15,0.64,0.616,7,-5.32,1,0.0257,0.183,0.0,0.102,0.358,101.025,4,https://i.scdn.co/image/ab67616d0000b273777bacda2d666c15d102a94f,https://open.spotify.com/track/7N1cjOhDlBGarVVn3fvvWy
4842,You Hate Me 7 I Hate You,31,179467,1,['GG Allin'],1987-04-15,0.532,0.904,11,-8.252,0,0.101,0.371,3.49e-05,0.144,0.372,110.242,4,https://i.scdn.co/image/ab67616d0000b273a6bf5b181e83ef24894a2849,https://open.spotify.com/track/0ncwC9UeHlgZkzDUxwIEPs
4842,No Hay Condenación,36,248424,0,['Rojo'],2001-06-15,0.708,0.768,7,-5.138,1,0.0324,0.0863,1.77e-06,0.0949,0.833,89.999,4,https://i.scdn.co/image/ab67616d0000b273777bacda2d666c15d102a94f,https://open.spotify.com/track/5L3SloA38QpIUhTXdiUI7W
4842,Llueve en Mí / Dios Manda Lluvia,35,488202,0,['Rojo'],2001-06-15,0.264,0.387,7,-9.5,1,0.0306,0.585,0.00229,0.327,0.0625,90.037,4,https://i.scdn.co/image/ab67616d0000b273777bacda2d666c15d102a94f,https://open.spotify.com/track/17CljOet4slnC840RRyFHe
4842,Digno Eres Tú,37,234188,0,['Rojo'],2003-05-15,0.479,0.573,10,-6.285,1,0.0243,0.015,2.6e-06,0.111,0.363,85.983,4,https://i.scdn.co/image/ab67616d0000b2735d3ec9192b30987b805f3a80,https://open.spotify.com/track/5u1dePxziIakd5m8nd1zxS
4842,Me Amas Igual,38,200856,0,['Rojo'],2010-08-18,0.641,0.77,7,-7.184,1,0.0299,0.0325,0.0,0.573,0.833,94.983,4,https://i.scdn.co/image/ab67616d0000b273aed20a5f64dc3dec1b2d6a78,https://open.spotify.com/track/37KWNZKFnFUMsEiByyn1sj
4842,Instant Hit,35,163133,0,['The Slits'],1979,0.918,0.716,11,-10.866,0,0.0831,0.00497,0.721,0.061,0.889,122.188,4,https://i.scdn.co/image/ab67616d0000b2739ae7f031fd4906adc9bcedfe,https://open.spotify.com/track/18sfTFdvZqJAtdqmVDCLNp
4842,"Abuse myself, i wanna die",41,240507,1,['GG Allin'],1999,0.371,0.792,4,-12.721,1,0.0341,0.0111,0.897,0.141,0.533,97.106,4,https://i.scdn.co/image/ab67616d0000b273dfd7c3a56c780bcb465e7515,https://open.spotify.com/track/3BFd7yRUIFGCNTXQPfw9bG
4842,Kiss You (When It's Dangerous),35,247693,0,['Eight Seconds'],1986-01-01,0.675,0.638,4,-10.801,0,0.0289,0.0397,0.0672,0.0513,0.875,110.968,4,https://i.scdn.co/image/ab67616d0000b273d81784ab8afa60c0e521d2c8,https://open.spotify.com/track/7kr2ERTiInbHXCOHDhl2P9
4842,DEPARTURES - Album Mix,42,323767,0,['globe'],1996-03-31,0.606,0.778,5,-7.015,0,0.0335,0.0155,0.0305,0.203,0.237,99.977,4,https://i.scdn.co/image/ab67616d0000b2732a5a408d26c8c3d64b54292e,https://open.spotify.com/track/43rd6p4jWjKJccxFPONm9c
4842,Shining Friends,33,106387,0,['Fiona Fung'],2008-05-26,0.737,0.376,5,-7.153,1,0.0287,0.769,0.0,0.171,0.544,108.051,4,https://i.scdn.co/image/ab67616d0000b2735c61e2214b36439e731035d9,https://open.spotify.com/track/2Si8I9vbuyf4xCEqWEJ2EW
4842,Tecateando,38,198200,0,['Banda Sinaloense El Recodo'],1993-03-01,0.863,0.447,10,-11.681,1,0.0717,0.462,0.197,0.0935,0.976,110.478,4,https://i.scdn.co/image/ab67616d0000b27302e1b27922153392c4f6950d,https://open.spotify.com/track/2W2z57Vk9bfcsxMCKnVFpv
4842,Je joue de la musique,55,240920,0,['Calogero'],2017-08-25,0.607,0.809,5,-6.178,0,0.0346,0.00104,0.000276,0.0944,0.842,107.024,4,https://i.scdn.co/image/ab67616d0000b273dce94024989ee20a39209467,https://open.spotify.com/track/7vLSr5xZgifxkAle3HrLdr
4842,Adocica,35,202827,0,['Beto Barbosa'],1994-05-02,0.8,0.73,7,-4.011,1,0.0475,0.0928,0.0,0.0466,0.951,115.774,4,https://i.scdn.co/image/ab67616d0000b2736ac71a42074afd5edde2fb3d,https://open.spotify.com/track/7aAmqB8aZkd1TWa91JAny9
4842,Dance e balance com BB,32,220400,0,['Beto Barbosa'],1994-05-02,0.603,0.842,0,-5.743,0,0.0322,0.116,5.75e-06,0.141,0.946,110.687,4,https://i.scdn.co/image/ab67616d0000b2736ac71a42074afd5edde2fb3d,https://open.spotify.com/track/1RISI8r5U9d3jdxNe6YSki
4842,Adocica,39,215229,0,['Beto Barbosa'],2002-11-23,0.689,0.811,7,-12.211,1,0.0535,0.327,0.0,0.907,0.953,116.334,4,https://i.scdn.co/image/ab67616d0000b273cc99f2192bf89f57f4d8bed8,https://open.spotify.com/track/0VT5JZ2JSbcf13EDnnBPmO
4842,Don't Talk To Me,40,140333,0,['GG Allin'],1980-09,0.694,0.718,5,-7.67,0,0.0737,0.233,0.0388,0.428,0.89,90.231,4,https://i.scdn.co/image/ab67616d0000b2737a1782ad5d3edb615c64d868,https://open.spotify.com/track/0WUH0uRnkcXKHUSopFagNd
4842,Sin Quererlo,37,161120,0,['Eterna Inocencia'],2004-03-19,0.556,0.912,2,-4.504,0,0.0415,0.0139,0.0,0.228,0.613,101.701,4,https://i.scdn.co/image/ab67616d0000b273149c55092b5583c9c1037a9a,https://open.spotify.com/track/2aYYKoEGJFH2h5w0TsQ4DW
4842,Вовчиця,34,262301,0,['Oleg Vinnik'],2013-10-24,0.655,0.899,11,-4.72,0,0.029,0.00353,1.11e-05,0.109,0.401,113.02,4,https://i.scdn.co/image/ab67616d0000b2738fefdc271c8e7f537941822f,https://open.spotify.com/track/7jaVkTzfzeXe5NYTjm3nqh
4842,Wanderin' Destiny,37,373482,0,['globe'],1998-03-31,0.593,0.886,0,-4.545,1,0.058,0.212,2.03e-06,0.333,0.269,104.895,4,https://i.scdn.co/image/ab67616d0000b2730909abba56fe02fe6d68e990,https://open.spotify.com/track/34HplLjMFcmhkyWvZLGjbp
4842,Abc Alfabetssången,39,67423,0,['Alice Andersson'],2015,0.953,0.142,0,-12.491,1,0.0582,0.944,3.66e-06,0.12,0.798,110.009,4,https://i.scdn.co/image/ab67616d0000b273f3c7c278323380e312198dec,https://open.spotify.com/track/424YlMVfUP5U463xlM8JFc
4842,鏡のドレス,35,239600,0,['Noriko Sakai'],1996-12-18,0.657,0.428,0,-10.154,0,0.027,0.537,0.00137,0.147,0.346,113.94,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4842,En Tu Presencia (feat. Bani Muñoz),38,324867,0,['Julio Melgar'],2011-02-17,0.574,0.479,10,-7.989,1,0.0242,0.58,0.0,0.112,0.286,100.025,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4842,FACES PLACES,31,384767,0,['globe'],1997-03-12,0.555,0.71,7,-8.973,1,0.0324,0.0209,1.55e-05,0.31,0.355,96.033,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4842,Prayer,35,58760,0,['Castlevania Sound Team'],1997,0.232,0.178,1,-16.123,1,0.0412,0.989,0.0603,0.0771,0.142,85.732,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4842,Replay,39,262000,0,['Samuele Bersani'],2000-06-16,0.672,0.409,9,-9.235,0,0.0292,0.273,0.0,0.124,0.0734,115.986,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
