,name,popularity,duration_ms,explicit,artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls
4292,"Ack, Värmeland du sköna",32,158360,0,['Monica Zetterlund'],1996-05-28,0.282,0.0292,7,-18.636,0,0.0367,0.968,0.000408,0.155,0.237,64.688,4,https://i.scdn.co/image/ab67616d0000b27333cb267657c4ff8f172605dd,https://open.spotify.com/track/3gXV3hlrEZilq4DclC2hoW
4292,Trubbel,32,264920,0,['Monica Zetterlund'],2004-01-19,0.404,0.389,10,-12.753,0,0.0551,0.817,0.0,0.123,0.505,88.178,4,https://i.scdn.co/image/ab67616d0000b273d5a35bca8b05080b54bd28db,https://open.spotify.com/track/0DrH4a0eN0B8H8FI3NndXe
4292,TURTLE,44,198034,0,['TWICE'],2017-11-01,0.729,0.804,1,-3.428,1,0.135,0.553,0.0,0.15,0.609,95.139,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4292,Il ritorno delle stelle,46,279720,0,"[""Dargen D'Amico"", 'Isabella Turso', 'Tedua', 'Rkomi', 'Izi']",2017-03-31,0.423,0.56,11,-10.681,0,0.0617,0.915,1.2e-05,0.0899,0.795,87.214,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4292,Pra Você Guardei O Amor,71,343813,0,"['Nando Reis', 'Ana Cañas']",2009-01-01,0.485,0.386,2,-9.189,1,0.0388,0.837,0.0,0.207,0.354,91.615,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4292,Бриллианты,39,205427,0,['VIA Gra'],2005-01-01,0.476,0.857,0,-4.004,1,0.0843,0.104,0.0,0.216,0.691,90.065,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4292,Притяженья больше нет,42,263107,0,['VIA Gra'],2005-01-01,0.629,0.702,11,-4.714,0,0.0251,0.0869,0.0,0.194,0.478,95.036,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4292,Quiero Contigo,45,190310,0,['Anna Carina'],2018-06-01,0.843,0.761,10,-5.751,1,0.0663,0.0705,0.000119,0.0727,0.706,97.947,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4292,渡紅塵,40,287813,0,['Zhang Bichen'],2016-06-22,0.52,0.236,7,-10.641,1,0.0287,0.894,1.5e-05,0.127,0.324,80.01,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4292,N,50,213880,0,['Nando Reis'],2006-01-01,0.62,0.638,2,-6.928,0,0.0283,0.503,0.0,0.261,0.603,76.022,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4292,"Песенка Короля и Принцессы (Из м/ф ""По следам Бременских музыкантов"")",32,91093,0,"['Gennady Gladkov', 'Oleg Tabakov', 'Elmira Zherzdeva', 'Инструментальный ансамбль п/у Константина Кримца']",2008-01-01,0.557,0.293,11,-12.041,0,0.0439,0.784,0.0,0.0943,0.513,99.086,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4292,Океан и три реки,40,217320,0,['VIA Gra'],2005-01-01,0.576,0.883,9,-4.401,0,0.0971,0.128,0.0,0.447,0.674,94.95,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4292,Só Posso Dizer (São Paulo),48,198765,0,['Nando Reis'],2016-11-11,0.511,0.541,4,-8.841,1,0.0316,0.398,0.0,0.0986,0.719,73.931,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4292,Treat You Better,60,187973,0,['Shawn Mendes'],2017-04-20,0.444,0.819,10,-4.078,0,0.341,0.106,0.0,0.107,0.747,82.695,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4292,Por Onde Andei - Ao Vivo,62,251933,0,['Nando Reis'],2004-06-16,0.304,0.791,0,-4.995,1,0.0336,0.375,1.73e-05,0.725,0.385,86.255,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4292,Hikari,50,238333,0,['androp'],2018-08-02,0.491,0.451,6,-5.199,1,0.0303,0.378,0.0,0.117,0.371,85.287,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4292,Koi,52,274120,0,['androp'],2019-02-20,0.584,0.56,2,-7.3,1,0.0384,0.726,0.0,0.096,0.338,74.997,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4292,1 TO 10,44,175200,0,['TWICE'],2017-02-21,0.621,0.829,1,-3.484,0,0.232,0.12,0.0,0.16,0.742,88.428,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4292,Цветок и нож,33,290533,0,['VIA Gra'],2007-11-01,0.328,0.836,8,-4.591,0,0.0868,0.33,0.0,0.081,0.343,94.884,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4292,ONE IN A MILLION,48,175256,0,['TWICE'],2017-02-21,0.599,0.732,11,-2.468,1,0.0324,0.146,0.0,0.204,0.424,89.87,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4292,One In A Million,56,175307,0,['TWICE'],2016-10-24,0.601,0.733,11,-2.466,1,0.0338,0.158,0.0,0.226,0.421,90.027,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4292,Luz Dos Olhos - Ao Vivo Em São Paulo / 2007,44,306813,0,"['Nando Reis', 'Andrea Martins']",2007-01-15,0.467,0.694,7,-6.637,1,0.0304,0.46,0.0,0.747,0.336,91.008,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4292,All Star,48,181760,0,['Nando Reis'],1995-03-07,0.574,0.486,9,-9.074,1,0.0444,0.79,1.31e-05,0.102,0.633,90.039,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4292,1 To 10,51,175200,0,['TWICE'],2016-10-24,0.621,0.839,1,-3.509,0,0.271,0.109,0.0,0.167,0.701,88.497,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4292,Samen Zijn,45,264107,0,['Willeke Alberti'],2008-01-01,0.43,0.275,0,-11.686,1,0.0297,0.709,1.55e-05,0.138,0.228,78.796,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4293,Fat Lip,74,178267,1,['Sum 41'],2001-01-01,0.402,0.914,9,-5.215,1,0.142,0.000579,0.0,0.065,0.626,196.505,4,https://i.scdn.co/image/ab67616d0000b2739a482180e6a306229bff49dc,https://open.spotify.com/track/4KacUpvbA3Mfo05gttTjhN
4293,Motivation,56,169960,0,['Sum 41'],2001-01-01,0.503,0.891,4,-6.365,1,0.0982,0.000887,0.0,0.0651,0.87,168.336,4,https://i.scdn.co/image/ab67616d0000b2739a482180e6a306229bff49dc,https://open.spotify.com/track/6joQ1zE0lhx0UazVTK05Xc
