,id,name,popularity,duration_ms,explicit,artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls,idx
95765,2b9H8ocxdhOXoV6HeRvJNg,Drink Drank Punk,41,101467,0,['Anti-Flag'],1996,0.326,0.875,1,-7.488,1,0.0583,7.23e-05,0.000171,0.326,0.675,140.569,4,https://i.scdn.co/image/ab67616d0000b2730a5839779c6f60776b2ad789,https://open.spotify.com/track/2b9H8ocxdhOXoV6HeRvJNg,4262
102399,52PY3yWCrqfArNo5zHM4Xr,Exagerado - Ao Vivo,44,232547,0,"['Leoni', 'Herbert Vianna']",2005-08-25,0.302,0.735,4,-8.012,1,0.116,0.746,0.0,0.892,0.583,146.185,3,https://i.scdn.co/image/ab67616d0000b273d694b69b86e01717f4e1bb4a,https://open.spotify.com/track/52PY3yWCrqfArNo5zHM4Xr,4262
106309,73wJGxCSk85BfOri5XfKv8,Sally Brown,36,269400,0,['Laurel Aitken'],1995-10-07,0.796,0.564,2,-10.737,1,0.0523,0.291,0.00168,0.0913,0.964,142.208,4,https://i.scdn.co/image/ab67616d0000b27318a4fd1e1f30f7ba8b784418,https://open.spotify.com/track/73wJGxCSk85BfOri5XfKv8,4262
130744,26xAsVuN1GmehveIKukE7F,Fat She Fat,32,226707,0,['John Holt'],1983,0.885,0.567,6,-9.214,1,0.368,0.0559,2.99e-06,0.0633,0.93,146.117,4,https://i.scdn.co/image/ab67616d0000b27340107fefea4bea8968e643cc,https://open.spotify.com/track/26xAsVuN1GmehveIKukE7F,4262
178118,1uUitmrrG3Z9RpT5g6RUlk,Am I a Good Man,40,189013,0,['Them Two'],1967,0.255,0.731,3,-4.879,0,0.0426,0.152,0.00996,0.218,0.805,176.561,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4262
184519,2OK8gN4OGfHg4K0fwTyq7A,Wisdom,37,320733,0,['The Brian Jonestown Massacre'],1995-06-09,0.419,0.829,11,-9.432,1,0.0324,0.143,0.811,0.624,0.949,156.386,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4262
199871,3XerNEA0rXF24DhBWyVM44,Iris,42,217653,0,['Awie'],2006-01-01,0.655,0.625,9,-7.807,1,0.0732,0.226,0.0,0.35,0.565,153.889,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4262
244376,6sp7xBFAGnTAqYQKiiHQHU,Killing Me Softly with Her Song,39,234373,0,['John Holt'],1973-01-01,0.514,0.492,0,-10.872,1,0.0455,0.374,4.71e-06,0.244,0.524,141.86,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4262
22844,71EHOyEOhNx1SzTebRRyng,Weak,69,291907,0,['SWV'],1992-10-27,0.693,0.533,2,-10.954,0,0.0402,0.107,0.0,0.0695,0.568,127.661,4,https://i.scdn.co/image/ab67616d0000b273f56546aac4f5d002c4c3d705,https://open.spotify.com/track/71EHOyEOhNx1SzTebRRyng,4263
26870,4G1qRhOk1YY0kewtMaCrMC,Rain,64,264507,0,['SWV'],1997-07-29,0.643,0.486,4,-10.443,0,0.0278,0.337,3.86e-06,0.702,0.146,138.151,3,https://i.scdn.co/image/ab67616d0000b273abb029a2b11b0f7cde6adb9b,https://open.spotify.com/track/4G1qRhOk1YY0kewtMaCrMC,4263
30883,7i7UIbm5E0DD7aSOYvwp2v,Oh (feat. Ludacris),64,256347,0,"['Ciara', 'Ludacris']",2004-09-27,0.8,0.496,7,-7.135,1,0.0506,0.000298,0.0,0.0697,0.357,128.29,4,https://i.scdn.co/image/ab67616d0000b273c1e3659212de0f437bbf395e,https://open.spotify.com/track/7i7UIbm5E0DD7aSOYvwp2v,4263
31754,358bOvBiZCS9fRzNYosw6c,Like a Boy,61,237053,0,['Ciara'],2006,0.701,0.724,0,-5.751,0,0.145,0.267,0.0,0.0867,0.425,132.035,4,https://i.scdn.co/image/ab67616d0000b2738136c2c2762cba40cb51f9aa,https://open.spotify.com/track/358bOvBiZCS9fRzNYosw6c,4263
31810,3rKCDtV8UcF0RytSiXxypc,Get Up (feat. Chamillionaire),60,261880,0,"['Ciara', 'Chamillionaire']",2006,0.964,0.595,1,-6.887,0,0.109,0.0248,5.14e-06,0.0405,0.629,128.593,4,https://i.scdn.co/image/ab67616d0000b2738136c2c2762cba40cb51f9aa,https://open.spotify.com/track/3rKCDtV8UcF0RytSiXxypc,4263
33847,4b4c0oH7PtrPsI86drzgFs,Chasing The Sun,68,198800,0,['The Wanted'],2012-01-01,0.636,0.732,7,-6.209,0,0.0962,0.242,0.0,0.498,0.679,128.11,4,https://i.scdn.co/image/ab67616d0000b273de4c56829c88f6e4822f10f7,https://open.spotify.com/track/4b4c0oH7PtrPsI86drzgFs,4263
34248,0rFZaQ4crlGAzuCjWCQ2xu,Body Party,67,234040,0,['Ciara'],2013-07-05,0.577,0.576,2,-6.299,1,0.0563,0.0143,0.0,0.602,0.12,133.973,4,https://i.scdn.co/image/ab67616d0000b273e17d597d592d140c9394623d,https://open.spotify.com/track/0rFZaQ4crlGAzuCjWCQ2xu,4263
37190,5ri4zqtWhG07hIuNNDWP76,Fly Away,84,178157,0,['Tones And I'],2020-11-13,0.806,0.513,4,-6.208,1,0.0685,0.217,0.0,0.217,0.503,124.988,4,https://i.scdn.co/image/ab67616d0000b2738fb79948870fc9314eccac4b,https://open.spotify.com/track/5ri4zqtWhG07hIuNNDWP76,4263
37502,7kQUdVjev73xIuwu7W6YW9,Welcome To Brixton,76,180000,1,['SR'],2020-11-27,0.89,0.455,2,-10.226,1,0.437,0.158,0.0,0.153,0.897,138.988,4,https://i.scdn.co/image/ab67616d0000b273c833b56c4f5ca1d1849925e2,https://open.spotify.com/track/7kQUdVjev73xIuwu7W6YW9,4263
41067,5bqLcGZd2rY9wBVXZdGUvT,Downtown,37,312573,0,['SWV'],1992-10-27,0.609,0.715,6,-8.524,0,0.0457,0.0433,0.000201,0.235,0.705,166.048,4,https://i.scdn.co/image/ab67616d0000b273f56546aac4f5d002c4c3d705,https://open.spotify.com/track/5bqLcGZd2rY9wBVXZdGUvT,4263
41072,0EtiqnHgVqLVFocrtbBKNu,It's About Time,34,276600,0,['SWV'],1992-10-27,0.575,0.577,9,-9.766,0,0.0324,0.426,1.62e-06,0.0692,0.657,159.076,4,https://i.scdn.co/image/ab67616d0000b273f56546aac4f5d002c4c3d705,https://open.spotify.com/track/0EtiqnHgVqLVFocrtbBKNu,4263
41968,20GF3fkvUO04Vuk4hKKKOL,When U Cry,39,273333,0,['SWV'],1997-07-29,0.532,0.527,1,-10.009,1,0.0342,0.412,0.0104,0.103,0.503,143.844,4,https://i.scdn.co/image/ab67616d0000b273abb029a2b11b0f7cde6adb9b,https://open.spotify.com/track/20GF3fkvUO04Vuk4hKKKOL,4263
42001,68scrpEYQeO5B0OqAr2w9h,Someone (feat. Puff Daddy),38,246267,0,"['SWV', 'Diddy']",1997-07-29,0.673,0.601,7,-9.275,0,0.174,0.0359,0.0,0.0678,0.811,173.956,4,https://i.scdn.co/image/ab67616d0000b273abb029a2b11b0f7cde6adb9b,https://open.spotify.com/track/68scrpEYQeO5B0OqAr2w9h,4263
43082,1pLdjo3lOBbMaoR4ZpybFH,Promise,58,267413,0,['Ciara'],2006,0.697,0.629,9,-5.757,1,0.0425,0.409,3.8e-06,0.0819,0.439,123.279,4,https://i.scdn.co/image/ab67616d0000b2738136c2c2762cba40cb51f9aa,https://open.spotify.com/track/1pLdjo3lOBbMaoR4ZpybFH,4263
43441,3RJclnBV8g9mvHPtSzPf7c,Ride (feat. Ludacris),58,274147,0,"['Ciara', 'Ludacris']",2010-12-10,0.694,0.719,7,-4.538,1,0.0484,0.00131,1.47e-05,0.0714,0.352,129.961,4,https://i.scdn.co/image/ab67616d0000b273c59e4bb12982da4a9d13d8c3,https://open.spotify.com/track/3RJclnBV8g9mvHPtSzPf7c,4263
43513,5yDL13y5giogKs2fSNf7sj,Glad You Came,76,197936,0,['The Wanted'],2011-01-01,0.722,0.851,7,-3.873,0,0.0639,0.0319,0.0,0.108,0.452,126.885,4,https://i.scdn.co/image/ab67616d0000b27317a142a78128fb7c54ab9aa4,https://open.spotify.com/track/5yDL13y5giogKs2fSNf7sj,4263
43777,4i1yHB5Q9PhtWlWCplG3u5,Walks Like Rihanna,61,202151,0,['The Wanted'],2013-01-01,0.559,0.82,5,-3.381,1,0.0591,0.00606,0.0,0.0958,0.428,126.091,4,https://i.scdn.co/image/ab67616d0000b273296c89a14667b01a90c09a71,https://open.spotify.com/track/4i1yHB5Q9PhtWlWCplG3u5,4263
54396,03puqRZHmxyRgX2c1onu84,Manasuna Mansuga,40,429184,0,"['Hariharan', 'K. S. Chithra']",1996-01-01,0.411,0.256,2,-15.704,1,0.0992,0.279,3.86e-06,0.08,0.213,175.705,4,https://i.scdn.co/image/ab67616d0000b2736390f9664559c1bc58fc3ebc,https://open.spotify.com/track/03puqRZHmxyRgX2c1onu84,4263
54883,11oC8qGvDzTlNvObqPInJs,Chewbacca Roar,41,59987,0,['The Mad Wookiees'],1998-04-21,0.483,0.892,9,-5.438,1,0.112,0.818,0.931,0.109,0.183,129.565,4,https://i.scdn.co/image/ab67616d0000b27326e8ab21837dabd7f299903c,https://open.spotify.com/track/11oC8qGvDzTlNvObqPInJs,4263
57984,0t2oeK5A54ZCtMH6NTf7kc,En 4 Vente,35,186888,0,['Boza'],2019-09-27,0.753,0.85,9,-3.372,1,0.0597,0.148,0.285,0.0674,0.854,159.945,4,https://i.scdn.co/image/ab67616d0000b27354baf1fcd2d8da6e0384072b,https://open.spotify.com/track/0t2oeK5A54ZCtMH6NTf7kc,4263
85149,2KrrkENWfhnfgjIclMpPiS,Got Me Good,60,232667,0,['Ciara'],2012-11-06,0.709,0.96,8,-4.465,1,0.0898,0.00157,7.82e-05,0.893,0.665,133.037,4,https://i.scdn.co/image/ab67616d0000b273507e0a32e492d35c8fee569e,https://open.spotify.com/track/2KrrkENWfhnfgjIclMpPiS,4263
91547,5gfBmSyySZWOxvBq8CCwKz,Corzinha De Verão,36,249387,0,['Deolinda'],2016-02-12,0.741,0.352,7,-7.685,1,0.0312,0.857,7.73e-05,0.104,0.537,117.966,4,https://i.scdn.co/image/ab67616d0000b27346cd068015c8251450d94de4,https://open.spotify.com/track/5gfBmSyySZWOxvBq8CCwKz,4263
97151,3AGOgQzp0YcPH41u9p7dOp,Glad You Came,71,198187,0,['The Wanted'],2012-01-01,0.61,0.841,7,-4.579,0,0.0692,0.056,9.85e-06,0.118,0.431,126.889,4,https://i.scdn.co/image/ab67616d0000b2735cc94d3cef8387f9cfbdd9e5,https://open.spotify.com/track/3AGOgQzp0YcPH41u9p7dOp,4263
100341,1qCmZnC1FUpNgOydIzqIPC,Bad Child,70,221467,1,['Tones And I'],2020-03-11,0.756,0.554,6,-4.24,0,0.0342,0.402,0.0,0.158,0.596,117.992,4,https://i.scdn.co/image/ab67616d0000b27384e212809b0783573e739d88,https://open.spotify.com/track/1qCmZnC1FUpNgOydIzqIPC,4263
101817,3ifRlg8LIHyW3XsIhtsqUr,Premante Yemitante,38,303808,0,"['Hariharan', 'Sujatha']",1999-08-27,0.746,0.934,2,-6.297,0,0.09,0.254,0.000113,0.114,0.505,126.042,4,https://i.scdn.co/image/ab67616d0000b2738696e588828f29824c35f87b,https://open.spotify.com/track/3ifRlg8LIHyW3XsIhtsqUr,4263
134384,44IhpNE0ui3HBzxLNTmZ8V,Raus aufs Land,47,263427,0,['Die Höchste Eisenbahn'],2013,0.516,0.434,2,-11.277,1,0.0472,0.613,0.0024,0.145,0.333,153.944,4,https://i.scdn.co/image/ab67616d0000b2736a175e7cb1763fa62011ec60,https://open.spotify.com/track/44IhpNE0ui3HBzxLNTmZ8V,4263
137863,2ckI0ZD0T4WB8OF4lC3kJo,Was machst du dann,45,204640,0,['Die Höchste Eisenbahn'],2013,0.753,0.55,4,-9.332,1,0.0396,0.098,0.0,0.102,0.903,144.027,4,https://i.scdn.co/image/ab67616d0000b2736a175e7cb1763fa62011ec60,https://open.spotify.com/track/2ckI0ZD0T4WB8OF4lC3kJo,4263
138124,6mbZWLA3r3tTsBQOFbWEM4,Hol van az a krezi srac,36,280720,0,['Heaven Street Seven'],2011-09-01,0.71,0.678,9,-10.043,0,0.0315,0.00535,4.88e-06,0.0554,0.868,134.125,4,https://i.scdn.co/image/ab67616d0000b273691adcfd2d49374ab7de3b25,https://open.spotify.com/track/6mbZWLA3r3tTsBQOFbWEM4,4263
139653,5wVTrHzxbqQwaU03EZYlV3,Bham Bham Bole,34,367507,0,"['Hariharan', 'Shankar Mahadevan']",2002-06-24,0.692,0.802,7,-9.897,1,0.238,0.358,1.91e-06,0.156,0.755,120.955,4,https://i.scdn.co/image/ab67616d0000b273adeecf89f99e8aee5453be44,https://open.spotify.com/track/5wVTrHzxbqQwaU03EZYlV3,4263
141385,5ofC5Bkx59uOWCG3gJnQy2,Kutti Puli Kootam,38,368849,0,"['Hariharan', 'Tippu']",2012-10-10,0.819,0.866,9,-5.83,0,0.0478,0.0737,0.0256,0.15,0.625,124.011,4,https://i.scdn.co/image/ab67616d0000b2737ca8347e2267a308293351fe,https://open.spotify.com/track/5ofC5Bkx59uOWCG3gJnQy2,4263
152803,01v2iOCnr4HDb1nUJLZods,Glad You Came,61,197936,0,['The Wanted'],2011-01-01,0.722,0.851,7,-3.873,0,0.0639,0.0319,0.0,0.108,0.452,126.885,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4263
157281,0N50Grl8gfxwN2MR485jna,Pachchadanamey - Duet,42,357947,0,"['Hariharan', 'Clinton Cerejo']",2000-12-31,0.538,0.487,1,-13.105,0,0.065,0.409,0.000161,0.394,0.52,175.925,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4263
162070,0j4kPncBrdidY9Mfl1eZ1d,Chasing The Sun,55,195418,0,['The Wanted'],2013-01-01,0.649,0.773,7,-5.888,0,0.0891,0.169,0.0,0.374,0.65,128.082,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4263
170157,1Jp9n1uHB72CfK31j4mEPh,And I,52,233840,0,['Ciara'],2004-09-27,0.691,0.389,6,-10.125,1,0.0653,0.255,0.0,0.0981,0.437,122.219,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4263
171357,1P83JLGQz1XXCJ5hTMGRMY,Driven By You,41,249800,0,['Brian May'],1999-11-09,0.528,0.887,0,-6.437,1,0.0574,0.0259,0.000269,0.133,0.61,131.978,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4263
175568,1ib9zzAc7DsTdTtp0LFMS0,Anything,37,168107,0,['SWV'],1992-10-27,0.474,0.459,5,-13.887,1,0.0347,0.139,0.0,0.317,0.407,171.817,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4263
175824,1jgu8MFTEGdL1wjw9gZj5y,Fly Away,71,178157,0,['Tones And I'],2020-11-13,0.805,0.515,4,-6.201,1,0.0915,0.223,0.0,0.238,0.488,124.969,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4263
176861,1oSG2DaOa66W0tDhEo12ro,"Thayya Thayya (From ""Uyire"")",39,254293,0,"['Hariharan', 'Srinivas']",2013-12-29,0.648,0.593,4,-15.789,0,0.299,0.0446,0.0,0.277,0.387,179.883,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4263
177340,1qoRqpfQdPf0SftHDo7w4o,Like a Boy,51,237053,0,['Ciara'],2006,0.701,0.724,0,-5.751,0,0.145,0.267,0.0,0.0867,0.425,132.035,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4263
179446,20lNo44eUUCnyNNInzwkv9,I Bet,61,287933,1,['Ciara'],2015-05-04,0.743,0.618,8,-7.227,1,0.0732,0.076,0.0,0.0731,0.285,129.034,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4263
186090,2VbJADm28rn89sdn2QwzuZ,Nahin Saamne Tu,47,363973,0,"['Hariharan', 'Sukhwinder Singh']",1999-08-13,0.455,0.247,7,-17.85,1,0.0333,0.13,0.000387,0.0718,0.0827,175.812,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4263
188258,2foKQn911DUT6yi2eoTQ5U,Promise,42,267413,0,['Ciara'],2006,0.697,0.629,9,-5.757,1,0.0425,0.409,3.8e-06,0.0819,0.439,123.279,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4263
192714,30R45HO2rhR8YgFbe0fKBc,All Time Low,56,205200,0,['The Wanted'],2010-01-01,0.689,0.615,8,-5.022,0,0.0563,0.352,0.0,0.0789,0.783,134.036,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4263
192768,30lAGXMytmKjGVZk9BBC3m,Body Party,40,234040,0,['Ciara'],2013-07-03,0.577,0.576,2,-6.299,1,0.0563,0.0143,0.0,0.602,0.12,133.973,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4263
200265,3ZShCgwUuSNcd3iDomFvbE,Glad You Came,52,198187,0,['The Wanted'],2012-01-01,0.61,0.841,7,-4.579,0,0.0692,0.056,9.85e-06,0.118,0.431,126.889,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4263
200837,3c7MNgwEBQTnrOWLjU1DHq,I'm Out (feat. Nicki Minaj),54,241613,1,"['Ciara', 'Nicki Minaj']",2013-07-05,0.737,0.723,0,-5.834,1,0.261,0.0864,4.47e-06,0.522,0.555,148.113,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4263
206172,41cIjsCqb0tAobmvSUGGmw,Thendral Varum,37,356310,0,"['Hariharan', 'Bhavatharini']",2013-03-30,0.671,0.52,4,-11.07,1,0.218,0.314,1.59e-06,0.0825,0.778,150.006,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4263
208225,4BJ1PpGh2gvhixP75VzbqZ,КОАЛКО,45,194898,1,['Loqiemean'],2019-09-13,0.89,0.629,5,-4.666,1,0.202,0.116,5.52e-05,0.188,0.664,140.98,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4263
211440,4PrquuUN34hswtM71OMvxS,Get Up (feat. Chamillionaire),58,263373,0,"['Ciara', 'Chamillionaire']",2006-08-08,0.941,0.631,1,-5.998,0,0.114,0.0366,1.8e-06,0.0311,0.63,128.597,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4263
214905,4fgzmtGRCxEZngg3kNyZT6,君じゃなきゃダメみたい,49,231493,0,['Masayoshi Oishi'],2017-07-26,0.663,0.882,7,-3.382,1,0.0616,0.0187,0.0,0.131,0.894,130.991,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4263
216550,4n98DgeQFXDsz15Wi6uT70,Hola,48,161386,0,['Boza'],2020-07-31,0.715,0.716,9,-6.077,0,0.0546,0.584,0.0228,0.111,0.764,159.99,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4263
217012,4pFST1TizXzxezYLFFTcYn,Never Ever (feat. Jeezy),43,272613,0,"['Ciara', 'Jeezy']",2009-05-01,0.669,0.726,11,-6.372,1,0.0338,0.0215,0.0,0.194,0.292,131.987,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4263
218980,4xspsjZZOI3rKgix2vTADv,"Moongil Kaadugalae (From ""Samurai"")",44,379638,0,"['Hariharan', 'Tippu']",2013-07-08,0.461,0.612,7,-9.549,0,0.162,0.285,0.0,0.0794,0.596,169.972,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4263
219244,4zAxfkmJqsaHqFu1YPMS5a,You're Always On My Mind,55,317360,0,['SWV'],1992-10-27,0.621,0.583,1,-10.127,0,0.0345,0.0116,0.0,0.115,0.452,137.534,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4263
220093,53D1wJrsfoNMjSjBWCGOtn,Seré un Buen Perdedor,45,242939,0,['Franco D´Vita'],1987-08-28,0.421,0.449,0,-12.481,1,0.043,0.39,0.0,0.532,0.195,125.115,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4263
220669,562TCTKxlyb0mAMe3t65ep,Glad You Came,44,198187,0,['The Wanted'],2013-01-01,0.747,0.844,7,-4.566,0,0.0621,0.0551,2.01e-05,0.102,0.432,126.902,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4263
221262,58qxX4cQd7SNvTUHLWXU3o,Лопасти,55,172500,1,['Loqiemean'],2021-03-05,0.817,0.672,8,-5.108,1,0.101,0.128,0.000647,0.0847,0.275,130.143,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4263
223770,5KeeXPfhfHHFezD3jBxaHb,Get Up (feat. Chamillionaire),46,261880,0,"['Ciara', 'Chamillionaire']",2006,0.964,0.595,1,-6.887,0,0.109,0.0248,5.14e-06,0.0405,0.629,128.593,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4263
224860,5PrMGr0iDVedvYZnRULnxO,Быть Дауном,46,216638,1,['Loqiemean'],2018-04-01,0.748,0.743,9,-1.531,1,0.0584,0.0743,0.192,0.356,0.394,130.015,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4263
225976,5V1yFtT4ReyOupoHvykaBd,Прорубь,54,215129,1,['Loqiemean'],2020-11-13,0.681,0.873,1,-4.514,1,0.0406,0.00438,0.000933,0.0572,0.586,119.992,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4263
227051,5ZndIlfBM43CegOSMwAMc9,Lightning,46,203619,0,['The Wanted'],2011-01-01,0.613,0.885,3,-4.196,1,0.0407,0.00182,0.000348,0.105,0.381,134.929,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4263
228051,5eQYzdcEDOhvJ4ClsUQB3C,Pachchadanamey,40,361667,0,"['Hariharan', 'Clinton Cerejo']",2000-12-31,0.536,0.328,1,-18.843,0,0.0647,0.387,9.94e-05,0.367,0.546,175.975,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4263
229827,5mbODTX3uNkpNk0d76wG60,Weak,54,292240,0,['SWV'],2001-11-06,0.689,0.603,5,-9.43,1,0.0384,0.0601,0.0,0.0611,0.57,127.559,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4263
230053,5nYiTkI8wclEXBTagCGvSn,Um contra o outro,34,216271,0,['Deolinda'],2010-04-26,0.73,0.454,9,-10.216,0,0.0504,0.901,0.00397,0.106,0.414,154.391,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4263
239549,6VsFzxU0mO3P3RoZfcR7cC,"Anbae Anbae (From ""Jeans"")",45,332429,0,"['Hariharan', 'Anuradha']",2013-12-29,0.685,0.556,5,-11.187,0,0.0297,0.0181,0.0,0.17,0.795,122.009,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4263
245322,6xSsJNkReuJzerqcIlBzBi,I Bet,50,287851,1,['Ciara'],2015-01-26,0.739,0.616,8,-7.246,1,0.0621,0.0808,0.0,0.0759,0.341,129.016,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4263
246611,73QEvtBq1fNbMnlhQSFV9M,Bad Child,57,221467,1,['Tones And I'],2020-03-12,0.757,0.555,6,-4.24,0,0.0341,0.412,0.0,0.158,0.579,118.001,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4263
251631,7dee0wx1JojvnOlAluEtth,Метаморфоза,49,135754,1,['Loqiemean'],2020-11-13,0.778,0.873,7,-4.701,1,0.293,0.147,1.44e-05,0.342,0.62,159.837,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4263
253497,7mVXaKMEvKonATYqJGbBam,Степь,44,165598,1,"['Loqiemean', '104']",2018-06-12,0.821,0.571,10,-5.84,0,0.261,0.213,1.24e-06,0.125,0.238,145.056,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4263
4898,18DaSMSqc40nV8cDhdLemj,My Girlfriend Is a Witch,53,126840,0,['October Country'],1968-03-01,0.537,0.813,7,-5.546,1,0.0291,0.0227,0.00598,0.0961,0.643,94.728,4,https://i.scdn.co/image/ab67616d0000b273666b30882486a27e57da9064,https://open.spotify.com/track/18DaSMSqc40nV8cDhdLemj,4264
6404,5EX3Q9GWGMtvvugQFkNTUb,Fuego En El 23,57,284640,0,"['Sonora Ponceña', 'Papo Lucca', 'Luigui Gomez', 'Tito Gómez']",1970-12-31,0.647,0.596,7,-6.352,0,0.0364,0.528,0.000514,0.775,0.818,91.841,4,https://i.scdn.co/image/ab67616d0000b2736d88369b0ace8b25a43d5c81,https://open.spotify.com/track/5EX3Q9GWGMtvvugQFkNTUb,4264
