,name,popularity,duration_ms,explicit,artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls
4941,Aunty Ji,41,274784,0,"['Ash King', 'Neuman Pinto', 'Bianca Gomes']",2011-12-29,0.665,0.801,0,-5.95,1,0.0972,0.0535,3.09e-06,0.3,0.899,159.854,4,https://i.scdn.co/image/ab67616d0000b273dbde461b6d5675fac8ea50e9,https://open.spotify.com/track/0e5STSwtLEXKN4ygFYydJd
4941,Unmei♪wa♪Endless!,31,232227,0,['Ho - Kago Tea Time'],2011-12-07,0.474,0.968,9,-2.116,1,0.0959,0.00523,0.0,0.403,0.66,149.997,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4941,"Nazar Na Lag Jaaye (From ""Stree"")",58,206175,0,"['Ash King', 'Sachin-Jigar']",2018-08-16,0.527,0.622,7,-8.172,0,0.0842,0.7,2.82e-06,0.126,0.672,173.709,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4941,Never Enough,52,171016,0,['SIX60'],2019-11-08,0.76,0.65,8,-5.872,1,0.0323,0.121,4.89e-05,0.153,0.8,142.024,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4941,Fade To Grey - Bonus Track,39,244726,0,['SIX60'],2015-02-27,0.379,0.554,7,-9.543,1,0.0493,0.382,5.71e-05,0.139,0.201,144.835,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4941,Rise Up 2.0,46,248707,0,['SIX60'],2011-01-01,0.426,0.79,6,-7.187,0,0.0469,0.000782,8.91e-05,0.156,0.177,174.978,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4941,Utauyo!!MIRACLE,39,242160,0,['Ho - Kago Tea Time'],2010-08-04,0.573,0.959,8,-0.387,1,0.0901,0.0593,2.84e-05,0.114,0.809,161.553,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4941,Vidrado Em Você,61,134769,0,"['Dj Guuga', 'Mc Livinho']",2019-06-11,0.843,0.925,2,0.302,1,0.0997,0.139,7.65e-06,0.109,0.59,159.926,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4941,Seni Seviyorum,33,206333,0,['Günce Yorgancılar'],2010-07-28,0.541,0.67,2,-5.333,0,0.0539,0.161,0.0,0.292,0.532,150.214,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4941,Finest Wine,51,220560,0,['SIX60'],2011-01-01,0.576,0.427,7,-11.22,1,0.0401,0.0757,2.92e-05,0.0947,0.438,140.687,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4941,Я тебя люблю,32,249414,0,['Nikolai Noskov'],1998-01-01,0.521,0.872,10,-7.153,1,0.12,0.0558,0.0,0.1,0.499,168.075,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4941,Take It From Here,37,352320,0,['SIX60'],2011-01-01,0.263,0.585,9,-9.163,0,0.0493,7.51e-05,0.0103,0.103,0.1,173.943,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4941,Co mi Panie dasz,51,218333,0,['Bajm'],2018-08-31,0.661,0.907,6,-5.386,0,0.0567,0.00367,0.424,0.267,0.922,162.767,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4941,Don't Forget Your Roots,50,232520,0,['SIX60'],2008-12-31,0.629,0.547,0,-8.195,1,0.0312,0.00131,0.000492,0.0751,0.418,145.971,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4941,Снег,32,268013,0,['Nikolai Noskov'],2008-01-01,0.375,0.794,9,-5.626,0,0.0412,0.000986,0.0,0.114,0.0908,139.976,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4941,Disputa Pra Qual Mais Kika,52,163891,1,['Dj Guuga'],2018-07-27,0.834,0.878,9,-1.595,1,0.115,0.419,0.00216,0.084,0.926,159.977,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4941,Run For It,38,297587,0,['SIX60'],2011-01-01,0.394,0.681,5,-8.759,0,0.0517,0.00122,0.00589,0.146,0.116,138.94,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4941,На меньшее я не согласен,34,262253,0,['Nikolai Noskov'],2006-01-01,0.441,0.711,0,-4.776,0,0.0276,0.0046,1.03e-06,0.281,0.428,144.098,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4941,Listen!!,37,227040,0,['Ho - Kago Tea Time'],2010-04-28,0.477,0.971,9,-2.742,0,0.073,0.00512,0.0274,0.209,0.512,174.99,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4941,White Lines,51,189429,1,['SIX60'],2015-02-27,0.664,0.936,8,-4.215,1,0.0759,0.000731,2.25e-05,0.246,0.822,145.027,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4941,Please Don't Go,54,159728,0,['SIX60'],2019-11-08,0.7,0.52,4,-6.427,0,0.192,0.364,0.0,0.201,0.704,175.943,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4941,Marks On The Wall - Bonus Track,38,261227,0,['SIX60'],2015-02-27,0.494,0.704,0,-8.619,1,0.0531,0.004,0.000137,0.0944,0.444,163.936,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4941,Don’t Forget Your Roots,57,232520,0,['SIX60'],2011-01-01,0.633,0.541,0,-8.201,1,0.0312,0.00115,0.000398,0.0752,0.406,145.964,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4941,Stay Together,47,227902,0,['SIX60'],2015-02-27,0.634,0.761,0,-5.127,1,0.0355,0.0228,0.0,0.159,0.754,169.919,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4941,Please Don't Go,39,159728,0,['SIX60'],2019-10-11,0.7,0.52,4,-6.427,0,0.192,0.364,0.0,0.201,0.704,175.943,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4941,Find My Way,38,254188,0,['SIX60'],2015-02-27,0.715,0.908,0,-7.879,1,0.0555,0.0528,0.0888,0.134,0.538,142.985,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4941,ぴゅあぴゅあはーと,33,276200,0,['Ho - Kago Tea Time'],2010-06-02,0.557,0.864,4,-3.262,1,0.0376,0.0346,5.37e-06,0.119,0.553,154.057,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4941,Finest Wine,40,220560,0,['SIX60'],2012-04-20,0.576,0.418,0,-11.215,1,0.0417,0.0729,1.43e-05,0.0916,0.432,140.669,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4941,De Woonboot (goldfinger remix),37,232573,0,['Stef Ekkel'],2011-10-11,0.531,0.853,2,-6.742,1,0.107,0.265,0.0,0.38,0.523,145.119,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4941,Mine - Bonus Track,38,198545,0,['SIX60'],2015-02-27,0.467,0.186,0,-16.827,1,0.0344,0.731,0.00114,0.327,0.221,159.878,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4942,Strength of Strings,42,391773,0,['Gene Clark'],1974-09-01,0.339,0.309,11,-13.419,0,0.0325,0.33,0.0151,0.117,0.181,131.846,4,https://i.scdn.co/image/ab67616d0000b273e967d13b932b4bdf321655da,https://open.spotify.com/track/0ORYA6kaMWPKtHDPcea16a
4942,Some Misunderstanding,39,489493,0,['Gene Clark'],1974-09-01,0.336,0.236,4,-15.627,0,0.0294,0.361,0.0219,0.11,0.131,141.871,4,https://i.scdn.co/image/ab67616d0000b273e967d13b932b4bdf321655da,https://open.spotify.com/track/0rq6hS5hn4lLWLedk7CtpE
4942,Life's Greatest Fool,38,284613,0,['Gene Clark'],1974-09-01,0.558,0.458,7,-13.532,1,0.0268,0.0932,0.0021,0.233,0.573,128.842,4,https://i.scdn.co/image/ab67616d0000b273e967d13b932b4bdf321655da,https://open.spotify.com/track/70IVVzw7Wmi2EdYWlPwbnO
4942,Che bella idea,37,236939,0,['Fred Bongusto'],1975-01-01,0.599,0.454,0,-12.208,1,0.0612,0.227,0.0,0.233,0.732,143.38,4,https://i.scdn.co/image/ab67616d0000b273390c69d3675fbe48b08279b2,https://open.spotify.com/track/0D9KVoWZC3D46ErnLhDdMq
4942,Malaika,48,194000,0,['Die Flippers'],1976,0.67,0.803,4,-11.566,1,0.0599,0.342,0.0,0.29,0.744,120.579,4,https://i.scdn.co/image/ab67616d0000b2737c8c231ceac9db91ae89a201,https://open.spotify.com/track/0mE5PDwwd39xeeUkKZSgtA
4942,Die rote Sonne von Barbados,46,207000,0,['Die Flippers'],1980,0.659,0.519,10,-17.809,1,0.0294,0.228,0.000525,0.117,0.923,120.712,4,https://i.scdn.co/image/ab67616d0000b27352856e215602998282c15839,https://open.spotify.com/track/17746nT5RodRzc10dYUBds
4942,Fight For Your Right,71,208653,0,['Beastie Boys'],1986-11-15,0.503,0.858,8,-6.296,1,0.0657,0.00757,0.00234,0.0803,0.419,133.615,5,https://i.scdn.co/image/ab67616d0000b273a7ea08ab3914c5fb2084a8ac,https://open.spotify.com/track/5NLuC70kZQv8q34QyQa1DP
4942,Criticize,55,247400,0,"[""Alexander O'Neal""]",1987-07-29,0.659,0.759,11,-12.455,0,0.0436,0.0792,1.09e-06,0.0564,0.74,116.943,4,https://i.scdn.co/image/ab67616d0000b273fccb81b6a27e497b616e97bf,https://open.spotify.com/track/18ZRmY7kNZQQHpopsSVxwJ
4942,Sunshine,48,359200,0,"[""Alexander O'Neal""]",1987-07-29,0.629,0.414,1,-15.002,1,0.0299,0.544,0.000802,0.0731,0.458,138.932,4,https://i.scdn.co/image/ab67616d0000b273fccb81b6a27e497b616e97bf,https://open.spotify.com/track/7oZxDOnBPUVEYzI5tDLH4r
4942,Fake,44,235493,0,"[""Alexander O'Neal""]",1987-07-29,0.735,0.694,6,-13.515,0,0.0348,0.0011,0.0521,0.218,0.755,112.846,4,https://i.scdn.co/image/ab67616d0000b273fccb81b6a27e497b616e97bf,https://open.spotify.com/track/3wN45r0Lz73AQcuvY2pdVe
4942,Looking Down The Barrel Of A Gun,50,208453,0,['Beastie Boys'],1989-07-25,0.736,0.905,5,-8.789,0,0.059,0.162,0.000252,0.12,0.683,138.029,4,https://i.scdn.co/image/ab67616d0000b2732288f4cd4bf3a8764624a0d2,https://open.spotify.com/track/7mPfubAjo4PVuRqO84bHZb
4942,Lotosblume,47,224160,0,['Die Flippers'],1992-07-24,0.611,0.662,11,-12.246,0,0.0379,0.3,0.000643,0.323,0.697,115.822,4,https://i.scdn.co/image/ab67616d0000b273f59ea19e09a500c4e80596a1,https://open.spotify.com/track/6Q4jqkegYVAewgSxOXFXRv
4942,Het Regent Zonnestralen,57,225493,0,['Acda en de Munnik'],1998-09-21,0.624,0.628,7,-9.846,1,0.0303,0.434,0.0,0.179,0.783,108.102,4,https://i.scdn.co/image/ab67616d0000b2738b82ced45db19a608b084823,https://open.spotify.com/track/2LGL71GENQR0oC9jMwTTZY
4942,Niet Of Nooit Geweest,56,242493,0,['Acda en de Munnik'],1998-09-21,0.478,0.506,7,-9.542,1,0.0356,0.381,0.0,0.166,0.509,122.174,3,https://i.scdn.co/image/ab67616d0000b2738b82ced45db19a608b084823,https://open.spotify.com/track/4439gDsZasiXC4mGpw6yJc
4942,De Kapitein Deel II,55,181067,0,['Acda en de Munnik'],2000-12-06,0.673,0.612,4,-11.374,1,0.0322,0.407,1.69e-05,0.111,0.672,114.883,4,https://i.scdn.co/image/ab67616d0000b273b466fe4e4d75035541903994,https://open.spotify.com/track/3lhpOjOF3GZsjNFgMhHtgb
4942,Het Regent Zonnestralen,60,225733,0,['Acda en de Munnik'],2005-11-07,0.62,0.752,7,-5.647,1,0.0309,0.411,0.0,0.109,0.829,108.09,4,https://i.scdn.co/image/ab67616d0000b2739496c37d496487c227c571af,https://open.spotify.com/track/1a2GeLs7aMPvwJOjcVK0Vl
4942,Moment Of Truth,60,226253,0,['FM Static'],2006-01-01,0.654,0.469,1,-6.141,1,0.0308,0.627,0.0,0.119,0.698,144.117,4,https://i.scdn.co/image/ab67616d0000b273bdc92e5001b3121bef7bd5e9,https://open.spotify.com/track/37LNThlFJaNmi9SeLrv8H6
4942,Hey Maria - Elderbrook Remix,67,213177,0,"['Klangkarussell', 'Elderbrook']",2016-11-25,0.846,0.331,0,-10.88,1,0.0538,0.211,0.0201,0.109,0.349,117.987,4,https://i.scdn.co/image/ab67616d0000b2738f83152c6b30d0e8514df2bc,https://open.spotify.com/track/7v7teR4FtyiZzkc1tX2a4V
4942,(What Can I Say) To Make You Love Me,38,264933,0,"[""Alexander O'Neal""]",1987-07-29,0.661,0.828,11,-12.673,0,0.039,0.276,1.4e-06,0.287,0.902,115.078,4,https://i.scdn.co/image/ab67616d0000b273fccb81b6a27e497b616e97bf,https://open.spotify.com/track/0pRMtIwr7Yp1Kc3EzmFBB0
4942,Trading My Sorrows (Yes Lord),44,361173,0,['Darrell Evans'],1998,0.634,0.67,9,-8.204,1,0.0498,0.0397,1.04e-06,0.119,0.681,120.068,4,https://i.scdn.co/image/ab67616d0000b273caecca4ba1e475b78711562d,https://open.spotify.com/track/4lD8ygUjwpsMvnHgJaSJBC
4942,Something's Got To Give - Remastered 2009,43,207712,0,['Beastie Boys'],1992-04-21,0.713,0.527,1,-11.052,1,0.0582,0.0816,0.0464,0.167,0.413,137.018,4,https://i.scdn.co/image/ab67616d0000b273d524bd8dd1ea53b9a0e1dd9e,https://open.spotify.com/track/5zds8OwbyEDOKa80iZXBpv
4942,St. Tropez,34,211333,0,['Die Flippers'],1980,0.709,0.729,8,-11.27,1,0.0298,0.493,0.0,0.135,0.631,128.732,4,https://i.scdn.co/image/ab67616d0000b27352856e215602998282c15839,https://open.spotify.com/track/5j1gM2DcyOhkliFqlYND3T
4942,Die rote Sonne von Barbados,38,206200,0,['Die Flippers'],1994-07-04,0.64,0.85,10,-7.291,1,0.0276,0.269,0.000232,0.251,0.911,120.357,4,https://i.scdn.co/image/ab67616d0000b27306e99af1c1fa410d0b004924,https://open.spotify.com/track/2kFUTFvaSqa1sZkUBoVMN0
4942,De Stad Amsterdam,42,145293,0,['Acda en de Munnik'],1997-06-27,0.508,0.576,9,-7.909,0,0.0969,0.632,0.0,0.248,0.573,126.361,1,https://i.scdn.co/image/ab67616d0000b2730d47dce466c76c73f3b8131e,https://open.spotify.com/track/09egtK41Qdqd0zkbWaF4IV
4942,The Virgin,33,217200,0,['Gene Clark'],1971-08,0.523,0.539,11,-7.168,1,0.0372,0.741,0.0,0.21,0.755,114.772,4,https://i.scdn.co/image/ab67616d0000b2732a60292d92759ae7548a6297,https://open.spotify.com/track/10Gmuwp0Hok22HYgn4YLAC
4942,Because Of You,31,242933,0,['Gene Clark'],1971-08,0.545,0.318,4,-10.538,1,0.0302,0.269,0.00115,0.139,0.263,133.73,4,https://i.scdn.co/image/ab67616d0000b2732a60292d92759ae7548a6297,https://open.spotify.com/track/6TGDXO0MdkE1gYxKfUX9V2
4942,Ghostkeeper,65,331381,0,"['Klangkarussell', 'GIVVEN']",2020-02-21,0.69,0.546,6,-6.647,1,0.035,0.175,0.781,0.107,0.509,105.976,4,https://i.scdn.co/image/ab67616d0000b2736ad09c8c0b0a8f2e468e826a,https://open.spotify.com/track/13EMVBU1hcy5yJdX1Xhf9a
4942,Cooky Puss,42,199640,1,['Beastie Boys'],1994-02-08,0.721,0.899,5,-5.488,1,0.269,0.0323,4.32e-05,0.0613,0.531,130.652,4,https://i.scdn.co/image/ab67616d0000b27307c513603f4400da01d3da8f,https://open.spotify.com/track/7DZSImZVNfImxqehwNtPuB
4942,Chinatown,46,335933,0,['Jets To Brazil'],1998-10-27,0.443,0.415,9,-8.808,1,0.0294,0.00464,0.00123,0.125,0.239,122.522,4,https://i.scdn.co/image/ab67616d0000b273bf31c747e5ab2f91422144bc,https://open.spotify.com/track/7iLR3XqK3d5WbHeurAB1d8
4942,Vacation Time,35,261751,0,['Part Time Musicians'],2014-06-30,0.558,0.739,4,-5.195,1,0.06,0.221,0.000253,0.0966,0.701,130.204,4,https://i.scdn.co/image/ab67616d0000b2735af9f67204f00843200281a0,https://open.spotify.com/track/2fYBNccFRxx298Hca3EvY5
4942,The Age Of Love - Jam & Spoon Watch Out For Stella Mix,48,408773,0,"['Age Of Love', 'Jam & Spoon']",2009-10-19,0.737,0.469,1,-15.214,1,0.057,0.0131,0.821,0.0776,0.0956,130.001,4,https://i.scdn.co/image/ab67616d0000b273a169a62e4e52b4680d7124f6,https://open.spotify.com/track/0rgQp5Pi4C2G8vQrhaTS7b
4942,Ren Lenny Ren,48,233440,0,['Acda en de Munnik'],2002-11-18,0.506,0.873,7,-4.67,1,0.0454,0.0128,0.0,0.326,0.434,109.575,4,https://i.scdn.co/image/ab67616d0000b273d81383799c1c7e26941e788a,https://open.spotify.com/track/2ooeXnyWU4oW29aba4paNe
4942,Fake - Extended Remix,32,318573,0,"[""Alexander O'Neal""]",1989-11-12,0.741,0.758,6,-10.317,0,0.0337,0.000186,0.237,0.117,0.714,111.679,4,https://i.scdn.co/image/ab67616d0000b27341c5b4c3eee07f60e31a7383,https://open.spotify.com/track/23O2RbBHhmf5yndYmXsbRd
4942,Criticize - Remix,32,422253,0,"[""Alexander O'Neal""]",1989-11-12,0.706,0.689,11,-11.043,0,0.0399,0.0453,0.00786,0.145,0.602,115.931,4,https://i.scdn.co/image/ab67616d0000b27341c5b4c3eee07f60e31a7383,https://open.spotify.com/track/5GV5jVvBca5VtF4SBXChaT
4942,Vondelpark Vannacht,36,199200,0,['Acda en de Munnik'],1997-06-27,0.583,0.478,2,-8.165,1,0.0279,0.581,0.0,0.333,0.464,118.174,4,https://i.scdn.co/image/ab67616d0000b2730d47dce466c76c73f3b8131e,https://open.spotify.com/track/4FJjKaPS2w6X3a58c2fqCk
4942,Bij Haar Zijn,36,186373,0,['Acda en de Munnik'],1998-09-21,0.59,0.444,9,-10.4,1,0.0442,0.445,0.0,0.101,0.831,149.404,4,https://i.scdn.co/image/ab67616d0000b2738b82ced45db19a608b084823,https://open.spotify.com/track/3y7prp0rMta1gJCdbJsHZv
4942,Naar Huis,35,190200,0,['Acda en de Munnik'],1998-09-21,0.608,0.363,4,-11.436,1,0.0248,0.464,0.0,0.21,0.422,108.843,4,https://i.scdn.co/image/ab67616d0000b2738b82ced45db19a608b084823,https://open.spotify.com/track/3zKIe12rxJ4OQfol4XxSsE
4942,Schoolplein,38,185853,0,['Acda en de Munnik'],2013-09-13,0.559,0.815,7,-7.444,1,0.0325,0.118,0.0,0.263,0.935,125.159,4,https://i.scdn.co/image/ab67616d0000b273a31ff82d383ffe6859969992,https://open.spotify.com/track/2AjqdSdUxM6QMSqmBl9Pid
