,name,popularity,artists,release_date,images,urls
4333,Life's a Dance,64,['John Michael Montgomery'],1997,https://i.scdn.co/image/ab67616d0000b273fbd934226fde1c62bd917dae,https://open.spotify.com/track/0NyMrtH8mUuvtJjEpESn7J
4333,Be My Baby Tonight,61,['John Michael Montgomery'],1997,https://i.scdn.co/image/ab67616d0000b273fbd934226fde1c62bd917dae,https://open.spotify.com/track/2P9Cn8LEt0mK0WD6iCYokP
4333,I Love the Way You Love Me,52,['John Michael Montgomery'],1997,https://i.scdn.co/image/ab67616d0000b273fbd934226fde1c62bd917dae,https://open.spotify.com/track/6MnDkyb3VstTCT9ELxjfeE
4333,Amante Bandido,59,['Miguel Bosé'],1999-10-11,https://i.scdn.co/image/ab67616d0000b273c474e952dd6bddd4c9310ddc,https://open.spotify.com/track/1wJneaMg40pI9qxGXPxG9X
4333,Si tú no vuelves,55,['Miguel Bosé'],1999,https://i.scdn.co/image/ab67616d0000b273c2c055d565b73a6483fff04e,https://open.spotify.com/track/7Cz6YbX8X6WNZNn2en1pUk
4333,Letters from Home,58,['John Michael Montgomery'],2004-04-20,https://i.scdn.co/image/ab67616d0000b273d0b38416f51cc70f85ed5a42,https://open.spotify.com/track/15cGdiAHmezm0P04jVAjMo
4333,Morenamía (Dueto 2007),59,"['Miguel Bosé', 'Julieta Venegas']",2007,https://i.scdn.co/image/ab67616d0000b2733675ad68a5083113c16e5a3c,https://open.spotify.com/track/3osYhl8lGmLJYASrrh9Y5f
4333,Como un lobo (Dueto 2007),58,"['Miguel Bosé', 'Bimba Bosé']",2007,https://i.scdn.co/image/ab67616d0000b2733675ad68a5083113c16e5a3c,https://open.spotify.com/track/0rX7mbNXYmAolFCY2TYVPH
4333,Salamandra,36,['Miguel Bosé'],1986,https://i.scdn.co/image/ab67616d0000b273bb0a60fb071a8ac5d92ac147,https://open.spotify.com/track/4DKfgaWHgJ5gHmJzpUbZmm
4333,Sold (The Grundy County Auction Incident),57,['John Michael Montgomery'],2006-10-24,https://i.scdn.co/image/ab67616d0000b27381a4ad8d12228dfc3609b4c8,https://open.spotify.com/track/4PkVIBGCoYfGi8MQQS4m7U
4333,Teorema,32,['Miguel Bosé'],1980,https://i.scdn.co/image/ab67616d0000b2731b6d3870086437e47bac4cc5,https://open.spotify.com/track/4x2ijBlYr4etxGMG4UnjlT
4333,Kuda Idu Izgubljene Djevojke,31,['Boris Novković'],1986-01-01,https://i.scdn.co/image/ab67616d0000b273bf0199e90112b43348b6914d,https://open.spotify.com/track/5d0LjggeuMPbzqsLhf5FzC
4333,Si tú no vuelves (Dueto 2007),55,"['Miguel Bosé', 'Shakira']",2007,https://i.scdn.co/image/ab67616d0000b2733675ad68a5083113c16e5a3c,https://open.spotify.com/track/7yfD3aPRCkFHYIcfkTdStn
4333,Everything Fi Hold Him,47,['Gaza Slim'],2012-09-08,https://i.scdn.co/image/ab67616d0000b273219ae7936ef5503b63bd6ed4,https://open.spotify.com/track/7v2IaYqhKoMndOWt6Krsgd
4333,Si tú no vuelves,59,['Miguel Bosé'],2013-12-10,https://i.scdn.co/image/ab67616d0000b27382fe60d43779893d5d6f9de7,https://open.spotify.com/track/7C5l5hLxS4uZX1VJR13ZBT
4333,Olvídame tú (with Marco Antonio Solís) - MTV Unplugged,59,"['Miguel Bosé', 'Marco Antonio Solís']",2016-10-07,https://i.scdn.co/image/ab67616d0000b27308fab679c71498e5359ee8c6,https://open.spotify.com/track/7gyYCmhtVoEgqiErO3iVn1
4333,Me ei olla enää me,44,['SANNI'],2013-09-02,https://i.scdn.co/image/ab67616d0000b2733399f233adf2cd4837323c29,https://open.spotify.com/track/5FcbLrXeBPqtOUTEt6e38v
4333,2080-luvulla,43,['SANNI'],2015-04-24,https://i.scdn.co/image/ab67616d0000b2732c64d16138c4f0a10bc6702d,https://open.spotify.com/track/6QgeUZRKSrOUR6HphHcBG3
4333,Pojat (feat. TIPPA),36,"['SANNI', 'TIPPA']",2015-04-24,https://i.scdn.co/image/ab67616d0000b2732c64d16138c4f0a10bc6702d,https://open.spotify.com/track/4VugOAa3fFb1Lq6KHXXF8y
4333,Trampoliini,35,['SANNI'],2016-10-07,https://i.scdn.co/image/ab67616d0000b2732e43179c4778087bdd66ad61,https://open.spotify.com/track/47OFZmNbZ5vxE1foMnovKu
4333,Mörköjä,33,['SANNI'],2016-10-07,https://i.scdn.co/image/ab67616d0000b2732e43179c4778087bdd66ad61,https://open.spotify.com/track/4G9I5bkAPU38ZUk3oBuJJ6
4333,Tahdon rakastella sinua,34,['SANNI'],2017-02-27,https://i.scdn.co/image/ab67616d0000b273b6aa11fbaaf4a3116830834e,https://open.spotify.com/track/6FwrG9yyKfGve1wOMq98f9
4333,Sit ku mä oon vapaa,38,['SANNI'],2018-06-15,https://i.scdn.co/image/ab67616d0000b27335ac35328f5a1289ff251c9c,https://open.spotify.com/track/3M72cvOpuPxE7nGXPE1c2y
4333,Hojas secas (feat. Mikel Erentxun),40,"['Miguel Bosé', 'Mikel Erentxun']",1991-05-24,https://i.scdn.co/image/ab67616d0000b273980863df2254262c19a8923d,https://open.spotify.com/track/3nZPEVGjcTS4TtJ9NeFPQr
4333,Amante bandido 99,42,['Miguel Bosé'],1999,https://i.scdn.co/image/ab67616d0000b273c2c055d565b73a6483fff04e,https://open.spotify.com/track/5wB8fDiNTxSCLFn40cl1zw
4333,Sevilla,44,['Miguel Bosé'],1999-10-11,https://i.scdn.co/image/ab67616d0000b273c474e952dd6bddd4c9310ddc,https://open.spotify.com/track/4P5dGa5zaPysAccslr4rYY
4333,Nena (Dueto 2007),52,"['Miguel Bosé', 'Paulina Rubio']",2007,https://i.scdn.co/image/ab67616d0000b2733675ad68a5083113c16e5a3c,https://open.spotify.com/track/2kpHaB82qVWd4ccYXGt5BE
4333,Libre ya de amores,58,['Miguel Bosé'],2014-11-04,https://i.scdn.co/image/ab67616d0000b273e450ee930c3356b2c2d142d0,https://open.spotify.com/track/3mNK26y57iajGgBnyvzJgp
4333,Si tú no vuelves - MTV Unplugged,58,['Miguel Bosé'],2016-10-07,https://i.scdn.co/image/ab67616d0000b27308fab679c71498e5359ee8c6,https://open.spotify.com/track/0L5sYIDHdhnwtJE0xB0JKV
4333,Horizonte de las Estrellas,34,['Miguel Bosé'],1984-02-22,https://i.scdn.co/image/ab67616d0000b27323d18d1faa395db1f4a5ff06,https://open.spotify.com/track/6d950ki41uXbRI4aQKjjnp
4333,Morir Quisiera,34,['Fiesta Criolla'],2009-11-17,https://i.scdn.co/image/ab67616d0000b273aa9d2f736dcf46a9bd96b940,https://open.spotify.com/track/2Vsf1HhKbriz17k6kdmotK
4333,Quieres América,31,['Miguel Bosé'],1987,https://i.scdn.co/image/ab67616d0000b27305b255cd1ff603230b124df8,https://open.spotify.com/track/5F8iJm6vbQt5MfIB1OsDLM
4333,Vandenynai (Dedikacija Saulei),34,['Linas Adomaitis'],2019-02-07,https://i.scdn.co/image/ab67616d0000b273b0a7fc927f4c968a4ecd8047,https://open.spotify.com/track/6fXqUkAT2FCl5GDoihaQ33
4333,Lo Quiero Todo,61,['Macaco'],2019-05-24,https://i.scdn.co/image/ab67616d0000b2739d4a58e0a723df9df19c3d46,https://open.spotify.com/track/6gpLTvmHWj12Z03hFgixkH
4333,知床旅情,34,['Tokiko Kato'],1991,https://i.scdn.co/image/ab67616d0000b273fe80be51aaf4afa3f481e639,https://open.spotify.com/track/5UPnRgxdh0uvtYgwedPXhf
4333,See you again - 電影 “聲之形” 主題曲,45,['Leah Dou'],2017-09-05,https://i.scdn.co/image/ab67616d0000b273c2abad8b354ae49ec0f8b17f,https://open.spotify.com/track/0JXPxxcmJFZeZQdPVgisLg
4333,Hojas secas,33,['Miguel Bosé'],1990,https://i.scdn.co/image/ab67616d0000b2739eb74429175537be2eaa8829,https://open.spotify.com/track/4lXGNCIPxf06rOx4dFFMwB
4333,Sold (The Grundy County Auction Incident),44,['John Michael Montgomery'],1997,https://i.scdn.co/image/ab67616d0000b273fbd934226fde1c62bd917dae,https://open.spotify.com/track/1Yz2SFPxRkm75E2paOT9VS
4333,Life's a Dance - 2011 Remaster,55,['John Michael Montgomery'],2006-10-24,https://i.scdn.co/image/ab67616d0000b27381a4ad8d12228dfc3609b4c8,https://open.spotify.com/track/04Dc0mKBoPmK6DuutvxQjf
4333,Justine,32,['Miguel Bosé'],1987,https://i.scdn.co/image/ab67616d0000b27305b255cd1ff603230b124df8,https://open.spotify.com/track/0Ig6ZyxkCCJvR7hJFqu7vL
4333,ไร้ตัวตน (Invisible),33,['James Ruangsak'],1995-08-07,https://i.scdn.co/image/ab67616d0000b2731dfcefe30625bd2df2598df3,https://open.spotify.com/track/3dd8cNAOqTz2q5xk8R4ofw
4333,Bambú,33,['Miguel Bosé'],1990,https://i.scdn.co/image/ab67616d0000b2739eb74429175537be2eaa8829,https://open.spotify.com/track/1GotpPwwX37nXVqruOncg0
4333,Los chicos no lloran,32,['Miguel Bosé'],1990,https://i.scdn.co/image/ab67616d0000b2739eb74429175537be2eaa8829,https://open.spotify.com/track/4mR5ePTJFUBTZCgR6TAMnx
4333,Con la mano levantá,38,['Macaco'],2006-04-03,https://i.scdn.co/image/ab67616d0000b273324f51abc38d7a2ab23eaa88,https://open.spotify.com/track/3wp08WucxF6qX77ONqflOX
4333,Seguiremos,41,['Macaco'],2009-03-03,https://i.scdn.co/image/ab67616d0000b273e233501a3ab56cedd3ead1af,https://open.spotify.com/track/0jyd1EgjiMGDodZgIZFBiQ
4333,Con La Mano Levantá (feat. Estopa),51,"['Macaco', 'Estopa']",2010-11-23,https://i.scdn.co/image/ab67616d0000b27362faa264ce6f8e1206c35741,https://open.spotify.com/track/1yDwcbcbTEOUoQUaPK0IbK
4333,Amante bandido,31,['Miguel Bosé'],1991-05-24,https://i.scdn.co/image/ab67616d0000b273980863df2254262c19a8923d,https://open.spotify.com/track/5zI4jaTcrIu1Q6Dgekwckg
4333,Este mundo va,52,['Miguel Bosé'],2013-12-10,https://i.scdn.co/image/ab67616d0000b27382fe60d43779893d5d6f9de7,https://open.spotify.com/track/2UIpYwapLYA4crGocwiZOK
4333,Te amaré - MTV Unplugged,57,['Miguel Bosé'],2016-10-07,https://i.scdn.co/image/ab67616d0000b27308fab679c71498e5359ee8c6,https://open.spotify.com/track/1cRNYYuGsB59ymqi6wvTbU
4333,Tenebrosa,49,['Mc Livinho'],2016-12-02,https://i.scdn.co/image/ab67616d0000b273a437b43f0154e61e3e6ab57a,https://open.spotify.com/track/2uHlo1X8F1yPavYpqv65if
4333,Selamanya Cinta,52,"[""D'Cinnamons""]",2007,https://i.scdn.co/image/ab67616d0000b273637aae1b98ea418942b12134,https://open.spotify.com/track/4DX8Ejmm8dMRklWeSnOckn
4333,Ku Yakin Cinta,43,"[""D'Cinnamons""]",2007,https://i.scdn.co/image/ab67616d0000b2739f73b840df3d653d9bc90261,https://open.spotify.com/track/41c2k5itZnYZ2irOFkIEDt
4333,So Would You Let Me Be...,39,"[""D'Cinnamons""]",2007,https://i.scdn.co/image/ab67616d0000b2739f73b840df3d653d9bc90261,https://open.spotify.com/track/39UxYkT31mG1REtvg8emog
4333,Ta marinière,58,['Hoshi'],2018-11-30,https://i.scdn.co/image/ab67616d0000b2733256152466a6c97c1c412ad7,https://open.spotify.com/track/13bGMVe4lIR3LO7b45hvyg
4333,Manège à trois,49,['Hoshi'],2018-11-30,https://i.scdn.co/image/ab67616d0000b2733256152466a6c97c1c412ad7,https://open.spotify.com/track/7tV7fSTwx3W8kl81LPPp1b
4333,I Love the Way You Love Me,50,['John Michael Montgomery'],2002,https://i.scdn.co/image/ab67616d0000b2736d1c9d8589400e31c2e68649,https://open.spotify.com/track/4R9PIIpMfWs7ugMeDIdwMK
4333,Worth It,71,['YK Osiris'],2019-10-11,https://i.scdn.co/image/ab67616d0000b2730c0b9bba977d63617c4957e3,https://open.spotify.com/track/0PQoUlzP7ILdcrzpajHXc0
4333,El hijo del Capitán Trueno,36,['Miguel Bosé'],2001-11-06,https://i.scdn.co/image/ab67616d0000b273af4730f82764b86ac7f7db8a,https://open.spotify.com/track/0vH5ntApQvaTeTd4rPTOZJ
4333,El hijo del Capitán Trueno,40,['Miguel Bosé'],2013-12-10,https://i.scdn.co/image/ab67616d0000b27382fe60d43779893d5d6f9de7,https://open.spotify.com/track/1XQ5bWOsiUWH4Yf4YW6V7F
4333,Duende,48,['Miguel Bosé'],2013-12-10,https://i.scdn.co/image/ab67616d0000b27382fe60d43779893d5d6f9de7,https://open.spotify.com/track/0IvvsjEGO6d8D3WdOPR4Py
4333,Amiga (with Juanes) - MTV Unplugged,51,"['Miguel Bosé', 'Juanes']",2016-10-07,https://i.scdn.co/image/ab67616d0000b27308fab679c71498e5359ee8c6,https://open.spotify.com/track/3OWE5tCgHfGmpphRcom9N1
4333,Flume - Bon Iver Cover,52,['Hundreds'],2017-11-17,https://i.scdn.co/image/ab67616d0000b273a2f2438d2808c397eff9dac7,https://open.spotify.com/track/0ssg58w7Rbp3pWFQqRGrPM
4333,Gamla fina låtar,33,['Sannex'],2008,https://i.scdn.co/image/ab67616d0000b2731b7c39a43018a2365e9cf214,https://open.spotify.com/track/0PiRw2nn0VkGgmhufkGpgL
4333,Det flammar till,43,['Sannex'],2014-04-09,https://i.scdn.co/image/ab67616d0000b2732ea875d510ff93816d3cf244,https://open.spotify.com/track/2nlZlyzckJy93Hg4pSikrE
4333,Se Prepara 2,60,"['Mc Livinho', 'Mc Pedrinho']",2019-10-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4333,Touch By Touch,47,['Joy'],2014-03-07,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4333,Norrländska präriens gudinna,37,['Maja Ivarsson'],2013-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4333,Hacer por hacer,36,['Miguel Bosé'],1999,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4333,Te Amaré,55,['Miguel Bosé'],2013-06-18,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4333,Morir de Amor,32,['Miguel Bosé'],1977,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
