,name,popularity,artists,release_date,images,urls
4741,You and Me (But Mostly Me),52,"['Josh Gad', 'Andrew Rannells']",2011-05-17,https://i.scdn.co/image/ab67616d0000b273d9cd8917de31257e2ac920a9,https://open.spotify.com/track/3VHDIvoYPrOkUQmirAn5vr
4741,Días Grises (feat. Ceaese & Yaero),49,"['Jonas Sanche', 'Ceaese', 'Yaero']",2012-01-26,https://i.scdn.co/image/ab67616d0000b273cfa68cd2aa3b3c054cf96f4a,https://open.spotify.com/track/1Tt9GtDZ4uj7ufPAbzt2xq
4741,Estar Así (feat. Chystemc),44,"['Jonas Sanche', 'Chystemc']",2012-01-26,https://i.scdn.co/image/ab67616d0000b273cfa68cd2aa3b3c054cf96f4a,https://open.spotify.com/track/3kokkbLyvRvP834uH8mI1L
4741,Llevo Dependiendo,36,['Jonas Sanche'],2012-01-26,https://i.scdn.co/image/ab67616d0000b273cfa68cd2aa3b3c054cf96f4a,https://open.spotify.com/track/7u177XeO373WiBeyt7g1T3
4741,Esta Night No,42,"['Jonas Sanche', 'Ceaese', 'Chystemc']",2013-05-03,https://i.scdn.co/image/ab67616d0000b273ca9c37d06e4ec6a962890219,https://open.spotify.com/track/7DSAnPXAQpeB0ypcxCpugD
4741,Life is Like a Boat,47,['Rie fu'],2005-01-19,https://i.scdn.co/image/ab67616d0000b273998d0bc7a7ed8035d3d9b982,https://open.spotify.com/track/02cIqYTYys4M1RBFiBKIEt
4741,Take My Hand (The Wedding Song) [feat. Will Anderson],51,"['Emily Hackett', 'Will Anderson']",2014-02-14,https://i.scdn.co/image/ab67616d0000b2733a1df2d7303fa538cab4debb,https://open.spotify.com/track/5bWZd1TOdlA1uOVhP6Vu0e
4741,Deseándote,48,['Frankie Ruiz'],2019-12-19,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4741,Everyday Like This,48,['Dexter'],2016-10-14,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4741,Que se Mueran de Envidia,45,['Frankie Ruiz'],2012,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4741,Get Free,43,['Wojtek Mazolewski Quintet'],2014-11-14,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4741,I Know What I Am,54,['Band Of Skulls'],2010-03-12,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4741,Culpables,50,"['Tu Combo Kabrón', 'Rocío Quiroz']",2018-11-02,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4741,DJ Innovator (feat. Hitman Howie Tee),34,"['Chubb Rock', 'Hitman Howie Tee']",1988,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4741,Farger i En Vind,33,['Anita Skorgan'],2008-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4741,There'll Be Some Changes Made,37,"['Chet Atkins', 'Mark Knopfler']",1990-09-28,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4741,There'll Be Some Changes Made,31,"['Chet Atkins', 'Mark Knopfler']",1990-10-09,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4741,"In Summer - From ""Frozen""/Soundtrack Version",49,['Josh Gad'],2013-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4741,The Next Time I'm In Town,31,"['Chet Atkins', 'Mark Knopfler']",1990-09-28,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4741,Bad Boys de Marseille,32,"['Akhenaton', 'Fonky Family']",1995-10-26,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4741,"In Summer - From ""Frozen""/Soundtrack Version",63,['Josh Gad'],2013-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4741,Tú Eres,43,['Frankie Ruiz'],2016-08-05,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4742,E.T.I. (Extra Terrestrial Intelligence),39,['Blue Öyster Cult'],1976,https://i.scdn.co/image/ab67616d0000b2733ac318439ae56ce048d7bf5d,https://open.spotify.com/track/5KBdHzTROSlD3dACh91sZx
4742,Vengeance,37,['Blue Öyster Cult'],1981-10-23,https://i.scdn.co/image/ab67616d0000b2736895da04b237964b95c2a166,https://open.spotify.com/track/1npDAUsFkVkq4Sw1jnP0Ap
4742,Take Me Away,38,['Blue Öyster Cult'],1983,https://i.scdn.co/image/ab67616d0000b2735437de9255abe9fc9ecf5291,https://open.spotify.com/track/6zdMlZyo0XyRNclXyQvVAl
4742,Старый отель,43,['Bravo'],1987-01-01,https://i.scdn.co/image/ab67616d0000b2732c2166136629dd1d4e40cbb6,https://open.spotify.com/track/4lQXlqgD09JrGdphtODwpB
4742,Amaremos,43,['Barrerito'],1989-03-20,https://i.scdn.co/image/ab67616d0000b2730f2ff3c15724b43bf1863d37,https://open.spotify.com/track/651g9Tj8mgvChsO4kFbbCK
4742,Mundo De Amor,65,['Los Tucanes De Tijuana'],1995-12-05,https://i.scdn.co/image/ab67616d0000b273b3c9ec43e75b89473b7d8723,https://open.spotify.com/track/6WjokN1zbNGTNsBkzBd9gd
4742,Mis Tres Animales,62,['Los Tucanes De Tijuana'],1995-11-21,https://i.scdn.co/image/ab67616d0000b273fd367947103f87b7ba06472a,https://open.spotify.com/track/50urwe1JN84PxSKsJ8yY2p
4742,La Pista Secreta,54,['Los Tucanes De Tijuana'],1995-06-20,https://i.scdn.co/image/ab67616d0000b2734a4134fe526cec4916a8c6a4,https://open.spotify.com/track/2COdLxvoBkZr3L6IFgKaSi
4742,El Guero Palma,52,['Los Tucanes De Tijuana'],1995-11-21,https://i.scdn.co/image/ab67616d0000b273fd367947103f87b7ba06472a,https://open.spotify.com/track/6p9oaClC7aKEfUPGlvozCM
4742,Carrera Prohibida,48,['Los Tucanes De Tijuana'],1995-11-21,https://i.scdn.co/image/ab67616d0000b273fd367947103f87b7ba06472a,https://open.spotify.com/track/6WOJAgzKbqHxBmYsKqbiW5
4742,Frontera Roja,48,['Los Tucanes De Tijuana'],1995-06-20,https://i.scdn.co/image/ab67616d0000b2734a4134fe526cec4916a8c6a4,https://open.spotify.com/track/2SKp7mDV1yZplecJgzcA3Q
4742,Этот город,51,['Bravo'],1996-01-01,https://i.scdn.co/image/ab67616d0000b27311241b261f1ee0bc01356ad6,https://open.spotify.com/track/12ELzrXluYapL20Uxqb45o
4742,Evening Party,48,['Yann Tiersen'],1996,https://i.scdn.co/image/ab67616d0000b273c2d418a5d9c48111f43277cc,https://open.spotify.com/track/5VEi0s3uuAGlw25t6EJ6Z5
4742,La Piñata,55,['Los Tucanes De Tijuana'],1997-04-22,https://i.scdn.co/image/ab67616d0000b273915afb8e0740ad3c4aa4f8b6,https://open.spotify.com/track/0g1Qhh4ijd51TcpV53O8dU
4742,Melodía del Río,50,['Ruben Gonzalez'],1997-09-15,https://i.scdn.co/image/ab67616d0000b27370d457d40ad73285e35901d2,https://open.spotify.com/track/5AFOEeVJIUCeWEpEyzNuTL
4742,Amor Platónico,69,['Los Tucanes De Tijuana'],1998-06-30,https://i.scdn.co/image/ab67616d0000b27337abddb7ee1b25d2c0608e3e,https://open.spotify.com/track/6VFimaHK7Mv5GO5NrqGYu1
4742,Las Heladas,58,['Los Tucanes De Tijuana'],1998-06-30,https://i.scdn.co/image/ab67616d0000b27337abddb7ee1b25d2c0608e3e,https://open.spotify.com/track/50sTMaXwK2k8ZTgnLNuHhE
4742,The Waltz of the Monsters - Accordions,49,['Yann Tiersen'],1998,https://i.scdn.co/image/ab67616d0000b273b0797242a259ba436ae05e37,https://open.spotify.com/track/6jz32sjDndaTFNqpC6ZkDF
4742,On the Wire - Edit,49,['Yann Tiersen'],1998,https://i.scdn.co/image/ab67616d0000b273aaf21fc7a914ec2787c62f7b,https://open.spotify.com/track/7dA551bzhrAwNrIfKqqRmO
4742,Me Gusta Vivir De Noche,61,['Los Tucanes De Tijuana'],2000-11-01,https://i.scdn.co/image/ab67616d0000b273240dce5da3bf51ea3ee06e2f,https://open.spotify.com/track/4GoBPGSNDWr9Sgi2Sc8xsj
4742,Cien Por Uno,56,['Los Tucanes De Tijuana'],2000-11-14,https://i.scdn.co/image/ab67616d0000b273db880dbf294c2e105cdc192f,https://open.spotify.com/track/64VeKDD6z3P2UnDl8nphc4
4742,Psalm 95 (Come Worship The Lord) - The Quiet Album Version,39,['John Michael Talbot'],1990-01-01,https://i.scdn.co/image/ab67616d0000b2738634297db5e5f6e9d077bc62,https://open.spotify.com/track/34Brdk50s2MUmmgfNle8S8
4742,Banquet,49,['Yann Tiersen'],1998,https://i.scdn.co/image/ab67616d0000b273b0797242a259ba436ae05e37,https://open.spotify.com/track/7JjXqggnyTGxv7N52pnhEo
4742,Nosferatu,34,['Blue Öyster Cult'],1977,https://i.scdn.co/image/ab67616d0000b2735e045d1e56f161d40c9acf8d,https://open.spotify.com/track/2Qo5Bpb4Chv3KHhQn4dGWl
4742,Almendra,48,['Ruben Gonzalez'],1997-09-15,https://i.scdn.co/image/ab67616d0000b27370d457d40ad73285e35901d2,https://open.spotify.com/track/5kkZl3e7K1WwxTdwo9t3QJ
4742,El Bodeguero,52,['Ruben Gonzalez'],2000-09-25,https://i.scdn.co/image/ab67616d0000b2733ec97bdc8e734b5bf4393b3f,https://open.spotify.com/track/19fNUjxnXUSphBVgkWpRii
4742,Vestido Colado,33,['Barrerito'],1989-09-10,https://i.scdn.co/image/ab67616d0000b273904029ee7c56a6572ed88947,https://open.spotify.com/track/1p5NhfCg4Wc4TnYWC44265
4742,Juventude Que Perdi,33,['Barrerito'],1989-03-20,https://i.scdn.co/image/ab67616d0000b2730f2ff3c15724b43bf1863d37,https://open.spotify.com/track/1yMMGslG14WKkMUZBud1Ic
4742,"Любите, девушки",41,['Bravo'],1994-01-01,https://i.scdn.co/image/ab67616d0000b2732ad7741a0c881b9d5b34fae1,https://open.spotify.com/track/71igYoegsOMohutW0hn520
4742,"Summer Nursery Rhyme, No. 2",40,['Yann Tiersen'],1996,https://i.scdn.co/image/ab67616d0000b273c2d418a5d9c48111f43277cc,https://open.spotify.com/track/6XHSHfCA5ddufMu34bDG4n
4742,Morning Final,32,['Blue Öyster Cult'],1976,https://i.scdn.co/image/ab67616d0000b2733ac318439ae56ce048d7bf5d,https://open.spotify.com/track/4YsdlcE3GqCHpZD4jNDJgD
4742,Death Valley Nights,33,['Blue Öyster Cult'],1977,https://i.scdn.co/image/ab67616d0000b2735e045d1e56f161d40c9acf8d,https://open.spotify.com/track/1Zd5KxenhiRD0OpIf9Dfmh
4742,Heavy Metal: The Black and Silver,34,['Blue Öyster Cult'],1981-10-23,https://i.scdn.co/image/ab67616d0000b2736895da04b237964b95c2a166,https://open.spotify.com/track/1uUCpOX86yRGShambUp93O
4742,Shooting Shark,34,['Blue Öyster Cult'],1983,https://i.scdn.co/image/ab67616d0000b2735437de9255abe9fc9ecf5291,https://open.spotify.com/track/2hIPXxsglGrqR1O7j4zt9H
4742,Waiting In The Wings,37,['BBM'],1994-01-01,https://i.scdn.co/image/ab67616d0000b273009907d57f1d53dfaf4990f3,https://open.spotify.com/track/7ntiijCopUu7o4gg8USnY5
4742,Porque Me Enamoré De Tí,39,['Los Tucanes De Tijuana'],1995-12-05,https://i.scdn.co/image/ab67616d0000b273b3c9ec43e75b89473b7d8723,https://open.spotify.com/track/4FQCg5NJAKn04JHkTMTcaB
4742,La Ley 57,34,['Los Tucanes De Tijuana'],1997-04-22,https://i.scdn.co/image/ab67616d0000b273915afb8e0740ad3c4aa4f8b6,https://open.spotify.com/track/3wxad5m0PZVNpVFxV0XzGD
4742,La Engañadora,46,['Ruben Gonzalez'],1997-09-15,https://i.scdn.co/image/ab67616d0000b27370d457d40ad73285e35901d2,https://open.spotify.com/track/6fX15DR4iOFwNPEvIQYEIK
4742,La Gran Noche,41,['Los Tucanes De Tijuana'],2000-11-01,https://i.scdn.co/image/ab67616d0000b273240dce5da3bf51ea3ee06e2f,https://open.spotify.com/track/1A1J6knUAtu0FgY1GeqyfU
4742,Верю я,39,['Bravo'],1987-01-01,https://i.scdn.co/image/ab67616d0000b2732c2166136629dd1d4e40cbb6,https://open.spotify.com/track/5BcxFvx8J0nHx5EdTFfpIf
4742,"Я - то, что надо",34,['Bravo'],1991-01-01,https://i.scdn.co/image/ab67616d0000b27371ced3bed310481eb6bdb2ba,https://open.spotify.com/track/1S286m1ul1JEIeIlgqmFd3
4742,Чёрный кот,32,['Bravo'],1991-01-01,https://i.scdn.co/image/ab67616d0000b27371ced3bed310481eb6bdb2ba,https://open.spotify.com/track/4SbeGfvlB2efX2BoM2PeIw
4742,Вася,33,['Bravo'],1991-01-01,https://i.scdn.co/image/ab67616d0000b27371ced3bed310481eb6bdb2ba,https://open.spotify.com/track/1ZFcMLheXBGspqkVeYb9ed
4742,Дорога в облака,41,['Bravo'],1994-01-01,https://i.scdn.co/image/ab67616d0000b2732ad7741a0c881b9d5b34fae1,https://open.spotify.com/track/36GEXVegVJeGrbqwNIgFDA
4742,El Chapo Guzman,38,['Los Tucanes De Tijuana'],1995-06-20,https://i.scdn.co/image/ab67616d0000b2734a4134fe526cec4916a8c6a4,https://open.spotify.com/track/5tjNKGGNz094rBfq11u0yi
4742,Manuel Caro Carrillo,38,['Los Tucanes De Tijuana'],1995-06-20,https://i.scdn.co/image/ab67616d0000b2734a4134fe526cec4916a8c6a4,https://open.spotify.com/track/7vL8Ln50Re8ZDUiDePuhlP
4742,Desatando El Morral,36,['Los Tucanes De Tijuana'],1995-11-21,https://i.scdn.co/image/ab67616d0000b273fd367947103f87b7ba06472a,https://open.spotify.com/track/67ADHDxpHRNRNKvPEroJ0N
4742,Arreola Reyes,35,['Los Tucanes De Tijuana'],1995-11-21,https://i.scdn.co/image/ab67616d0000b273fd367947103f87b7ba06472a,https://open.spotify.com/track/2slnziPTde2v5fGFtN0mxL
4742,El Cartel de a Kilo,34,['Los Tucanes De Tijuana'],1995-11-21,https://i.scdn.co/image/ab67616d0000b273fd367947103f87b7ba06472a,https://open.spotify.com/track/2zkXvFQx4HCChMINnjuQQE
4742,Consulado Privado,38,['Los Tucanes De Tijuana'],1997-04-22,https://i.scdn.co/image/ab67616d0000b273915afb8e0740ad3c4aa4f8b6,https://open.spotify.com/track/4FlS0SAfsBJEObTlUStjOP
4742,La Mesa Servida,38,['Los Tucanes De Tijuana'],1997-04-22,https://i.scdn.co/image/ab67616d0000b273915afb8e0740ad3c4aa4f8b6,https://open.spotify.com/track/5dG8nYNRFO0KUFZPD5DhwN
4742,El Doctor Del Pueblo,38,['Los Tucanes De Tijuana'],1997-04-22,https://i.scdn.co/image/ab67616d0000b273915afb8e0740ad3c4aa4f8b6,https://open.spotify.com/track/2pNbROUHRAHIFT7srabCzo
4742,Hacemos Bonita Pareja,42,['Los Tucanes De Tijuana'],1997-04-22,https://i.scdn.co/image/ab67616d0000b2733da4bc95db7e78d490867ccd,https://open.spotify.com/track/5RpSWTbcWqMua51ZkRfO96
4742,Se Desgranó La Mazorca,38,['Los Tucanes De Tijuana'],1997-04-22,https://i.scdn.co/image/ab67616d0000b273915afb8e0740ad3c4aa4f8b6,https://open.spotify.com/track/0sjpjZQYvnssMQ34lUpfpY
4742,El Ojo De Agua,36,['Los Tucanes De Tijuana'],1997-04-22,https://i.scdn.co/image/ab67616d0000b273915afb8e0740ad3c4aa4f8b6,https://open.spotify.com/track/4JP6StLcz7Qq9mPtha33MW
4742,No Sólo De Traficante,34,['Los Tucanes De Tijuana'],1997-04-22,https://i.scdn.co/image/ab67616d0000b273915afb8e0740ad3c4aa4f8b6,https://open.spotify.com/track/7Lo3WoTLEjZX5aXd0tgsHt
4742,Pensé Pegarme Un Tiro,36,['Los Tucanes De Tijuana'],1997-04-22,https://i.scdn.co/image/ab67616d0000b2733da4bc95db7e78d490867ccd,https://open.spotify.com/track/50bP7i4Wmp4HXoAueoMz8I
4742,Cascade Street,38,['Yann Tiersen'],1996,https://i.scdn.co/image/ab67616d0000b273c2d418a5d9c48111f43277cc,https://open.spotify.com/track/38ME3BsVXBCBy9TjQ2jx6X
4742,Summer 78 (1),50,"['Yann Tiersen', 'Claire Pichet']",2003-02-03,https://i.scdn.co/image/ab67616d0000b2730abfcb9a35c4b084efc287d9,https://open.spotify.com/track/6VfbrkjPu99TsjTG9PvMkU
4742,Los Dichos De Lupita,36,['Los Tucanes De Tijuana'],1995-12-05,https://i.scdn.co/image/ab67616d0000b273b3c9ec43e75b89473b7d8723,https://open.spotify.com/track/7s93NvOSPkWAyHNHPpG7ug
4742,6 Pies Boca Abajo,36,['Los Tucanes De Tijuana'],1995-12-05,https://i.scdn.co/image/ab67616d0000b273b3c9ec43e75b89473b7d8723,https://open.spotify.com/track/7ou8urgcLm23xBQhGfKF1g
4742,Gilehriyaan,47,['Jonita Gandhi'],2016-12-14,https://i.scdn.co/image/ab67616d0000b2737728ebcb17451953d6774a36,https://open.spotify.com/track/1fZSEDgHomhPmiDk1cyV2n
4742,Tu,56,['Umberto Tozzi'],1978,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4742,Yo No Se Bailar,44,['Cosculluela'],2010-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4742,L'Autre valse d'Amélie,33,['Yann Tiersen'],2001-04-23,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4742,L'Autre valse d'Amélie,50,['Yann Tiersen'],2001-04-23,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4742,"Comptine d'un autre été, l'après-midi",60,['Yann Tiersen'],2001-04-23,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4742,Quem É,37,['Agnaldo Timoteo'],1999-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4742,Os Verdes Campos da Minha Terra (Green Green Grass Of Home),46,['Agnaldo Timoteo'],1999-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4742,"Comptine d'un autre été, l'après-midi",70,['Yann Tiersen'],2001-04-23,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4742,Eva,33,['Umberto Tozzi'],1982,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4742,"Comptine d'un autre été, l'après-midi",56,['Yann Tiersen'],2001-04-23,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4742,"Comptine d'un autre été, l'après-midi",58,['Yann Tiersen'],2001-04-23,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4742,Tu,46,['Umberto Tozzi'],2009-10-09,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4742,"Comptine d'un autre été, l'après-midi",53,['Yann Tiersen'],2001-04-23,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4742,Comptine d'un autre été: la démarche,46,['Yann Tiersen'],2001-04-23,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4742,"Comptine d'un autre été, l'après-midi",50,['Yann Tiersen'],2001-04-23,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4742,La Valse des vieux os,48,['Yann Tiersen'],2001-04-23,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4742,Les Jours tristes - Instrumental,52,['Yann Tiersen'],2001-04-23,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4742,Vrik Med Numsen,31,['Muddi & Salamidrengene'],1998,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4742,Les Jours tristes - Instrumental,33,['Yann Tiersen'],2001-04-23,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4742,"Tú Me Dices, Yo Te Digo",43,['Cosculluela'],2011-12-13,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4742,L'Autre valse d'Amélie,35,['Yann Tiersen'],2001-04-23,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4742,Как жаль,32,['Bravo'],1993-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4742,I've Never Been There,59,['Yann Tiersen'],1996,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4742,Meu Grito,47,['Agnaldo Timoteo'],1999-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4742,Les Jours tristes - Instrumental,36,['Yann Tiersen'],2001-04-23,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4742,"Comptine d'un autre été, l'après-midi",32,['Yann Tiersen'],2001-04-23,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4742,Tú - Spanish Version,42,['Umberto Tozzi'],2001-03-02,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4742,Les Jours tristes - Instrumental,38,['Yann Tiersen'],2001-04-23,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4742,Les Jours tristes - Instrumental,38,['Yann Tiersen'],2001-04-23,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4742,La Valse des vieux os,33,['Yann Tiersen'],2001-04-23,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
