,name,popularity,artists,release_date,images,urls
4881,Kung Alam Mo Lang,38,['Roxie'],2004,https://i.scdn.co/image/ab67616d0000b273f7434454eb090d00b6376edc,https://open.spotify.com/track/3l5vD7LCPltGaxIZkAKflR
4881,La Tempranera,34,['Duo Coplanacu'],1999,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4881,Dream in an Open Place,34,['Vangelis'],1996-02-19,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4881,TRICK with TREAT!!(with UNDEAD),36,['2wink/葵 ひなた&葵 ゆうた(CV.斉藤壮馬)'],2014,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4881,Voices,33,['Vangelis'],1996-02-19,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4881,BEAT,34,['Ryuichi Kawamura'],1997-11-22,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4881,? Er lykken så lunefuld - 2003 - Remaster,32,['Lars H.U.G.'],1987-03-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4881,Natsværmer - 2003 - Remaster,31,['Lars H.U.G.'],1987-03-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4881,12 O'Clock,39,['Vangelis'],1993-05-03,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4881,Principessa,54,['Seiler und Speer'],2019-07-26,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4881,Backwards (feat. Lisa Ekdahl),40,"['Lars H.U.G.', 'Lisa Ekdahl']",1987-03-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4881,Cobalah Untuk Setia,46,['Krisdayanti'],2004-05-19,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4881,Королева дискотек (feat. DJ Unix),39,"['De Maar', 'DJ Unix']",2002,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4881,ハートプリズム・シンメトリー,36,['2wink/葵 ひなた&葵 ゆうた(CV.斉藤壮馬)'],2014,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4882,Can You Feel It,56,['The Jacksons'],1980-09-26,https://i.scdn.co/image/ab67616d0000b27379e2bcd45a0d33ce85ec5ea3,https://open.spotify.com/track/0RAiBUgOC5pgFUHsldtix3
4882,Lovely One,42,['The Jacksons'],1980-09-26,https://i.scdn.co/image/ab67616d0000b27379e2bcd45a0d33ce85ec5ea3,https://open.spotify.com/track/0ly0K8nNKxIYUVxA8IGLWi
4882,State of Shock,44,"['The Jacksons', 'Mick Jagger']",1984-10-30,https://i.scdn.co/image/ab67616d0000b27388296836646095d581d0af4c,https://open.spotify.com/track/1sLTxLJzyoBJiPzv420KAx
4882,Torture,41,['The Jacksons'],1984-10-30,https://i.scdn.co/image/ab67616d0000b27388296836646095d581d0af4c,https://open.spotify.com/track/79rIsbqmsjvz8umdE91J2s
4882,Flying in a Blue Dream,45,['Joe Satriani'],1989-10-30,https://i.scdn.co/image/ab67616d0000b27378730c4cc1b0008db37c9948,https://open.spotify.com/track/2NrqjA3YUfNuZcmQzE2EJe
4882,Stupid Man,54,['Thomas Helmig'],1994-08-25,https://i.scdn.co/image/ab67616d0000b2731dedd15867750cafc2a06d06,https://open.spotify.com/track/5HjIGzesTt8dwTgy8z7KRf
4882,Blame It on the Boogie,57,['The Jacksons'],2004-03-05,https://i.scdn.co/image/ab67616d0000b273d445d1c8ced2f6375d9ec76e,https://open.spotify.com/track/2JPhjahxid1Y6nv6keJ3q2
4882,Shake Your Body (Down to the Ground) - Single Edit,58,['The Jacksons'],2005-07-19,https://i.scdn.co/image/ab67616d0000b273ed1c305cd1e673fe925407ce,https://open.spotify.com/track/6lSVidZXCnOnYAWcgIqVDF
4882,Budapest,79,['George Ezra'],2014-06-30,https://i.scdn.co/image/ab67616d0000b273d6df3bccf3ec41ea2f76debc,https://open.spotify.com/track/2ixsaeFioXJmMgkkbd4uj1
4882,Blame It on Me,69,['George Ezra'],2014-06-30,https://i.scdn.co/image/ab67616d0000b273d6df3bccf3ec41ea2f76debc,https://open.spotify.com/track/2vzMWO0T008m86yDnXwkII
4882,Shotgun,80,['George Ezra'],2018-03-23,https://i.scdn.co/image/ab67616d0000b273103045cd1c29dd16a469f808,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC
4882,Hold My Girl,73,['George Ezra'],2018-03-23,https://i.scdn.co/image/ab67616d0000b273103045cd1c29dd16a469f808,https://open.spotify.com/track/42bbDWZ8WmXTH7PkYAlGLu
4882,Things I Do For You,34,['The Jacksons'],1978-12-17,https://i.scdn.co/image/ab67616d0000b27386e5468d84ed66f06d9a799e,https://open.spotify.com/track/41zXjdvYfTiVYAp7oesi6M
4882,Listen to the Man,61,['George Ezra'],2014-06-30,https://i.scdn.co/image/ab67616d0000b273d6df3bccf3ec41ea2f76debc,https://open.spotify.com/track/5B0ibk0qk9ees6wvlzMsZe
4882,Blame It on the Boogie,57,['The Jacksons'],2005-07-19,https://i.scdn.co/image/ab67616d0000b273ed1c305cd1e673fe925407ce,https://open.spotify.com/track/0ryUadrXsahO3mASlKUJlT
4882,What Do You Know About Love,31,['Russ Morgan and His Orchestra'],1978-01-01,https://i.scdn.co/image/ab67616d0000b273e2396b4d7b9ddd35fc422540,https://open.spotify.com/track/4SYivqMMLK38CiagDp0BbT
4882,Journey to the End,41,['Windir'],2002-06-12,https://i.scdn.co/image/ab67616d0000b273eed5a8b7edfd7d53811290e4,https://open.spotify.com/track/6heyQdo27FXSVTR0VS5F5H
4882,Crowd Chant,49,['Joe Satriani'],2006-03-14,https://i.scdn.co/image/ab67616d0000b273e477610ef54781d751a9e319,https://open.spotify.com/track/0bz67HYKfiuUj1xhsK5ofT
4882,Hill of the Skull,31,['Joe Satriani'],1987,https://i.scdn.co/image/ab67616d0000b27373dd51cf8328c824f38919e6,https://open.spotify.com/track/2tLjjhvB65wkc9HBcFShNZ
4882,Rock with You - Live from the 1981 U.S. Tour,33,['The Jacksons'],1981-11-11,https://i.scdn.co/image/ab67616d0000b2739dc3be1e00e8612062074123,https://open.spotify.com/track/2NaUCbP0AWBrHdFFJUUqtm
4882,Optimista,67,['Caloncho'],2017-08-11,https://i.scdn.co/image/ab67616d0000b2735579acbfd4242774781042b2,https://open.spotify.com/track/22LGgFochmXJw5vVr5knDl
4882,Hold My Girl (Acoustic Version),61,['George Ezra'],2018-03-23,https://i.scdn.co/image/ab67616d0000b273367a62826fd010611b4b29b2,https://open.spotify.com/track/4VjhuvbfM5yW0qDGvY4aJQ
4882,Aun en Medio del Dolor,47,['TWICE'],2016-04-21,https://i.scdn.co/image/ab67616d0000b2736ec6f32f71df98f1395ead0e,https://open.spotify.com/track/53e2o11VEh5bl9ypHjtfsi
4882,Groovy Day,31,['Thomas Helmig'],1996-10-24,https://i.scdn.co/image/ab67616d0000b273806e929731a21d8e36a47345,https://open.spotify.com/track/2TjlBeNJpSSQRjkHOP4L2O
4882,Shotgun (The Wild Remix),61,"['George Ezra', 'The Wild']",2018-03-23,https://i.scdn.co/image/ab67616d0000b2732459e995237fa560d2c991f0,https://open.spotify.com/track/4W7B68ptUXQLym1oIiGuod
4882,Give It Back - Putsch 79 'Lectro Remix,31,['Gaelle'],2004-01-04,https://i.scdn.co/image/ab67616d0000b273b8947ecb6adb4ecd7f0c4996,https://open.spotify.com/track/334aNiedKaawuE1JK0pfgI
4882,Binta,59,['Alonzo'],2016-05-20,https://i.scdn.co/image/ab67616d0000b273afb52420e74138905762d92c,https://open.spotify.com/track/5nzlaYHy7fqLO0DnN8dDCj
4882,Pretty Shining People,66,['George Ezra'],2018-03-23,https://i.scdn.co/image/ab67616d0000b273103045cd1c29dd16a469f808,https://open.spotify.com/track/2JVwsN6viHjR9t5pCPQ4Br
4882,Hayang Kawin,33,['Tony Abah'],2011-03-19,https://i.scdn.co/image/ab67616d0000b273fe8448f763531c48b8a6c569,https://open.spotify.com/track/6LXJLdgVyd03ZgV7mR30F2
4882,Budapest,53,['George Ezra'],2013-11-03,https://i.scdn.co/image/ab67616d0000b2735addc393ba356de1067a846a,https://open.spotify.com/track/48gsLPdOUEDjr7P8Wvykne
4882,Barry Hayze,49,"['Donnie', 'Willie Wartaal']",2019-03-15,https://i.scdn.co/image/ab67616d0000b273391ca1bf887fd8d173b91a01,https://open.spotify.com/track/3PBz7CngitM6RvxDBSbRaq
4882,Frans Duits,64,"['Donnie', 'Frans Duijts']",2021-03-26,https://i.scdn.co/image/ab67616d0000b27351cddb0da1810103d096bb0a,https://open.spotify.com/track/6iSm0u8DL5MqeptlsoeS90
4882,Suis-moi,51,['Alonzo'],2017-08-25,https://i.scdn.co/image/ab67616d0000b2734137d14405731609aa8c6d3c,https://open.spotify.com/track/6Aowha0iKFBSVjIGGyzH1Z
4882,Papa allo,50,['Alonzo'],2017-08-25,https://i.scdn.co/image/ab67616d0000b2734137d14405731609aa8c6d3c,https://open.spotify.com/track/4W2bHA8uobtZEABLKUvIgy
4882,Feu d'artifice,50,"['Alonzo', 'MHD']",2017-08-25,https://i.scdn.co/image/ab67616d0000b2734137d14405731609aa8c6d3c,https://open.spotify.com/track/0narZ8oBnATS41eciqGbnp
4882,La Seleçao,71,"['Alonzo', 'Jul', 'Naps']",2021-03-25,https://i.scdn.co/image/ab67616d0000b2739f35fe556090775956526166,https://open.spotify.com/track/2vd2HEhrkafOi2uveHjzzh
4882,To the Girl With Red Converse,59,['Jackie Xan'],2018-10-23,https://i.scdn.co/image/ab67616d0000b273e3150a554c14d9ba49958973,https://open.spotify.com/track/4rM66iPZNDZlq4V6g3GLz6
4882,I Feel Like Buddy Holly,42,['Alvin Stardust'],2006-04-20,https://i.scdn.co/image/ab67616d0000b273fa36088a0fe9cf01f845a329,https://open.spotify.com/track/75a81f5V8zP13YRefwgL7r
4882,Bomb A Drop,52,['Garmiani'],2016-02-19,https://i.scdn.co/image/ab67616d0000b273357195dce1e5892ee0eb6540,https://open.spotify.com/track/5HJqLDDjgdhON8LL9U3Oa3
4882,Your Ways,31,['The Jacksons'],1980-09-26,https://i.scdn.co/image/ab67616d0000b27379e2bcd45a0d33ce85ec5ea3,https://open.spotify.com/track/3f8ArlnbipVPjUFV461TJw
4882,Jump & Sweat (feat. Sanjin),55,"['Garmiani', 'Sanjin']",2015-08-21,https://i.scdn.co/image/ab67616d0000b273bcfabb3be72f40ecdaef803c,https://open.spotify.com/track/4f6ONJ2iOgnSe64MDHizHh
4882,Маленькая телка,57,['FACE'],2021-02-26,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4882,Holy Ghost,45,['Ski Mask Pastor'],2020-11-08,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4882,100 Dage (feat. Medina),45,"['Thomas Helmig', 'Medina']",2009-10-30,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4882,Волкодав,33,['Мельница'],2012-04-12,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4882,Tears in the Rain,35,['Joe Satriani'],1992-07-21,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4882,No Me Faltes Tú,56,['Angel Montoya'],2017-08-11,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4882,Расстояние,54,['FACE'],2021-04-08,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4882,Волкодав,38,['Мельница'],2009-02-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4882,Mari,34,['Su Ta Gar'],1991-03-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4882,Jeg Tager Imod,35,['Thomas Helmig'],2010-10-29,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4882,Невеста Полоза,37,['Мельница'],2006-11-25,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4882,Антидепрессант,50,['FACE'],2017-04-08,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4882,El Derroche - Crónica De Fiesta Pt.1,51,['Caloncho'],2015-06-16,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4882,Ночная кобыла,39,['Мельница'],2005-03-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4882,Ando Bien (feat. Gerardo Ortiz),60,"['Omar Ruiz', 'Gerardo Ortiz']",2016-08-12,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4882,Blame It on the Boogie,50,['The Jacksons'],2004-06-28,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4882,"Can You Feel It - 7"" Version",31,['The Jacksons'],2005-07-19,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4882,El Americano,53,['Omar Ruiz'],2013-04-02,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4882,Двери Тамерлана,42,['Мельница'],2006-11-25,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4882,get older,59,['remme'],2020-01-17,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4882,Kanji,35,['FACE'],2015-07-19,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4882,Paradise,72,['George Ezra'],2018-03-23,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4882,Бизнес,60,['FACE'],2021-03-19,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4882,Прощай,48,['Мельница'],2015-10-09,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4882,Лента в волосах,33,['Мельница'],2006-11-25,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4882,Истерика,50,['FACE'],2021-04-08,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4882,El Quesito,56,['Omar Ruiz'],2014-03-04,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4882,Ты и сигареты,40,['FACE'],2017-09-10,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4882,"Can You Feel It - 7"" Version",61,['The Jacksons'],2005-07-19,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4882,Night Fever,42,['FACE'],2017-01-13,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4882,Ведьма,31,['Мельница'],2009-02-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4882,最后我们没在一起,45,['白小白'],2016-03-29,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4882,Din Røde Kjole,35,['Thomas Helmig'],2009-10-30,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4882,Домино,54,['FACE'],2021-04-08,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4882,Я роняю запад,42,['FACE'],2017-07-16,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4882,Пей,50,['FACE'],2021-04-08,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4882,Normal,47,"['Alonzo', 'Jul']",2015-09-18,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4882,Оборотень,38,['Мельница'],2003-03-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4883,A Shot of Rhythm and Blues - Mono; 1997 Remaster,34,['Gerry & The Pacemakers'],1963-10-01,https://i.scdn.co/image/ab67616d0000b273381906bde745ae15d5a44e55,https://open.spotify.com/track/53Ijrzpbht9obINriBUJCN
