,name,popularity,artists,release_date,images,urls
4681,Tin Soldier - 2012 Remaster,31,['Small Faces'],1967-12-31,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4681,Dawn Patrol,34,['Megadeth'],1990-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4681,A Tout Le Monde,36,['Megadeth'],1994-11-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4681,Ogden's Nut Gone Flake,33,['Small Faces'],1968-05-24,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4681,What'Cha Gonna Do About It,34,['Small Faces'],1966-05-06,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4682,"It's All Over Now, Baby Blue (feat. Van Morrison)",58,"['Them', 'Van Morrison']",1966-01-21,https://i.scdn.co/image/ab67616d0000b273eca243f1c19c2d42dd7d5d50,https://open.spotify.com/track/6l8oNVFkqdG5kDBv0DalCU
4682,The Afternoon,36,['The Moody Blues'],1967-11-10,https://i.scdn.co/image/ab67616d0000b27337f31cf7f6a764d5f074628f,https://open.spotify.com/track/4uCFK6Lm1gA3MaIbSRhIfS
4682,The Day Begins - Remastered 2017,31,['The Moody Blues'],1967-11-10,https://i.scdn.co/image/ab67616d0000b273ec351e05f8bcf97e7999ac64,https://open.spotify.com/track/5PGDgbKcTv26WvCQkk6QBc
4682,The Best Way To Travel,38,['The Moody Blues'],1968-07-26,https://i.scdn.co/image/ab67616d0000b273bbb26699bc7cb61bf07a57fd,https://open.spotify.com/track/4TyYYwyENM2v3eoa169Fgi
4682,House Of Four Doors - Part 1,32,['The Moody Blues'],1968-07-26,https://i.scdn.co/image/ab67616d0000b273bbb26699bc7cb61bf07a57fd,https://open.spotify.com/track/2XCtqPZQjmNWDUKU6UJGwO
4682,Dear Diary,38,['The Moody Blues'],1969-04-25,https://i.scdn.co/image/ab67616d0000b273f97c02b168b5c7e7db68ec15,https://open.spotify.com/track/70f8GbaPQTjJpnBba4fvQu
4682,Never Comes The Day,37,['The Moody Blues'],1969-04-25,https://i.scdn.co/image/ab67616d0000b273dc228dc24a51ae129066ca4f,https://open.spotify.com/track/3jTVFIyNFqQmgniYhKfFqW
4682,Question,51,['The Moody Blues'],1970-08-07,https://i.scdn.co/image/ab67616d0000b27318e30bcbca2863f0ea6191be,https://open.spotify.com/track/4Q27I5G3W14hnYVi45oi2h
4682,And The Tide Rushes In,36,['The Moody Blues'],1970-08-07,https://i.scdn.co/image/ab67616d0000b27318e30bcbca2863f0ea6191be,https://open.spotify.com/track/7G0Gsre6tTX9G4Lsb0dkli
4682,The Balance,34,['The Moody Blues'],1970-08-07,https://i.scdn.co/image/ab67616d0000b27318e30bcbca2863f0ea6191be,https://open.spotify.com/track/10iVtp83V7n1nvCJcqJITZ
4682,The Story In Your Eyes,50,['The Moody Blues'],1971-07-23,https://i.scdn.co/image/ab67616d0000b2730f47d4dd8759be52593c9b15,https://open.spotify.com/track/3kcaix8VptngsWoYDTqEN2
4682,Baby Please Don't Go,36,['Them'],1971,https://i.scdn.co/image/ab67616d0000b2730a7bf72e95ecd02fdba99010,https://open.spotify.com/track/7hENw62EAnNko7RThh2NUW
4682,Never Let Her Go,47,['David Gates'],1975,https://i.scdn.co/image/ab67616d0000b27311da9d6b5b6579f42cdf19c8,https://open.spotify.com/track/2jHa1UWWuouaoFqE8I7W77
4682,Had To Fall In Love,49,['The Moody Blues'],1978-06-09,https://i.scdn.co/image/ab67616d0000b273c1d5d696d03f0b04ed7fa28d,https://open.spotify.com/track/3T7gFooBRI9cyFPFc7lFNx
4682,Talking Out Of Turn,44,['The Moody Blues'],1981-05-15,https://i.scdn.co/image/ab67616d0000b2738d7f1b3c67a9d6b689521730,https://open.spotify.com/track/2XcqVRhBgGAG5OqW2Q0zro
4682,Les Miserables Medley,43,['Emile Pandolfi'],1990-01-01,https://i.scdn.co/image/ab67616d0000b27348b15dd6361711c95f4d3edf,https://open.spotify.com/track/5FrUGZ9nnl1gSgFzRhgpat
4682,Once Upon a Dream,51,['Emile Pandolfi'],1993-01-01,https://i.scdn.co/image/ab67616d0000b2733426f0b76b5172ea619e2150,https://open.spotify.com/track/3jnhlCruyDb86YN87NDzmJ
4682,Someday My Prince Will Come,47,['Emile Pandolfi'],1993-01-01,https://i.scdn.co/image/ab67616d0000b2733426f0b76b5172ea619e2150,https://open.spotify.com/track/1eJtn8NErRIgbMt8T6yKcc
4682,Once Upon a December (from Anastasia),58,['Emile Pandolfi'],2005-01-01,https://i.scdn.co/image/ab67616d0000b2730d21744b48a6651398b87083,https://open.spotify.com/track/2PCTrOWob0vs0io6pfGOYS
4682,Lazy Day,32,['The Moody Blues'],1969-04-25,https://i.scdn.co/image/ab67616d0000b273dc228dc24a51ae129066ca4f,https://open.spotify.com/track/54fw7v0jDQvW9Yb4VhS7L6
4682,Watching And Waiting,32,['The Moody Blues'],1969-11-21,https://i.scdn.co/image/ab67616d0000b27386d8627347d8ce1f9107f898,https://open.spotify.com/track/7MIG8r257T7k0spNwiieZO
4682,How Is It (We Are Here),33,['The Moody Blues'],1970-08-07,https://i.scdn.co/image/ab67616d0000b27318e30bcbca2863f0ea6191be,https://open.spotify.com/track/11WMC7hfrFlgxHNMNGuXzD
4682,The Land Of Make Believe,32,['The Moody Blues'],1972-11-17,https://i.scdn.co/image/ab67616d0000b273eab1faffbd77ed5a3ba41f05,https://open.spotify.com/track/7eX7rSwKBYiYbeHQkh80Qo
4682,Driftwood,35,['The Moody Blues'],1978-06-09,https://i.scdn.co/image/ab67616d0000b273c1d5d696d03f0b04ed7fa28d,https://open.spotify.com/track/4sU82NRidN6owQvfs6WILL
4682,In My World,32,['The Moody Blues'],1981-05-15,https://i.scdn.co/image/ab67616d0000b2738d7f1b3c67a9d6b689521730,https://open.spotify.com/track/68Jm1C38sqCoERQHre0FKa
4682,Dr. Zhivago,40,['Emile Pandolfi'],1990-01-01,https://i.scdn.co/image/ab67616d0000b27348b15dd6361711c95f4d3edf,https://open.spotify.com/track/5yJySr9NDqTnORpO2TdIsl
4682,Somewhere Out There,42,['Emile Pandolfi'],1990-01-01,https://i.scdn.co/image/ab67616d0000b27348b15dd6361711c95f4d3edf,https://open.spotify.com/track/15s4bUqSLiPVPYU1DGrGpW
4682,An Affair to Remember,40,['Emile Pandolfi'],1991-01-01,https://i.scdn.co/image/ab67616d0000b273b048aaad02bc39f068e0185f,https://open.spotify.com/track/0Ee5SOes9L8ZULWzUCXxi9
4682,My Lonely Sad Eyes (feat. Van Morrison),35,"['Them', 'Van Morrison']",1966-01-21,https://i.scdn.co/image/ab67616d0000b273eca243f1c19c2d42dd7d5d50,https://open.spotify.com/track/0u2xUYObis7IUvoERwtrNs
4682,Lorilee,35,['David Gates'],1973,https://i.scdn.co/image/ab67616d0000b273f36510074f99043eb52d8c42,https://open.spotify.com/track/3WMQThyT6No68a7AslQJNm
4682,Lost In A Lost World,32,['The Moody Blues'],1972-11-17,https://i.scdn.co/image/ab67616d0000b273eab1faffbd77ed5a3ba41f05,https://open.spotify.com/track/2J6rhO6WB4hjfhOxOIm5p4
4682,Took the Last Train,33,['David Gates'],1978,https://i.scdn.co/image/ab67616d0000b273090a6fecb00fe176e42172fa,https://open.spotify.com/track/6f5vTwQNj4ZzFBBwCGQ9fA
4682,Pátria Que Me Pariu,40,['Gabriel O Pensador'],1997-08-08,https://i.scdn.co/image/ab67616d0000b273524c5eb8f6f7c9dd64217d16,https://open.spotify.com/track/0QrC103medr3Z0GnRm6wRz
4682,Beauty and the Beast (Theme),42,['Emile Pandolfi'],1993-01-01,https://i.scdn.co/image/ab67616d0000b2733426f0b76b5172ea619e2150,https://open.spotify.com/track/3oBcBvutlHWQdDQN211UB3
4682,Phantom of the Opera Medley,32,['Emile Pandolfi'],1990-01-01,https://i.scdn.co/image/ab67616d0000b27348b15dd6361711c95f4d3edf,https://open.spotify.com/track/7GF9OOYb9Kr9RrKFdW1OxR
4682,The Night,40,['The Moody Blues'],1967-11-10,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4682,Bala Perdida,32,['Gabriel O Pensador'],1997-08-08,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4682,Isn't Life Strange,36,['The Moody Blues'],1972-11-17,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4682,The Night,36,['The Moody Blues'],1967-11-10,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4682,Lôraburra,32,['Gabriel O Pensador'],1993-05-04,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4682,Theme from Ice Castles,35,['Emile Pandolfi'],1990-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4682,O Resto do Mundo,31,['Gabriel O Pensador'],1993-05-04,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4682,Nights In White Satin - Single Version / Mono Mix,69,['The Moody Blues'],1967-11-10,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4682,Yiri Yiri Boum,44,['Gnonnas Pédro'],1980,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4682,Lavagem Cerebral,31,['Gabriel O Pensador'],1993-05-04,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4683,Poinciana,51,['Ahmad Jamal'],1951,https://i.scdn.co/image/ab67616d0000b273176d16659efad0c1d1598aac,https://open.spotify.com/track/4lyupu0V7V9CoKhH52sfS8
4683,Billy Boy,31,['Ahmad Jamal'],1951,https://i.scdn.co/image/ab67616d0000b273176d16659efad0c1d1598aac,https://open.spotify.com/track/1n4un65pSS9JM6oGSuSTta
4683,Old Devil Moon,31,['Ahmad Jamal'],1951,https://i.scdn.co/image/ab67616d0000b273176d16659efad0c1d1598aac,https://open.spotify.com/track/0WyEmh5EB5e7y3Ve4lzJLR
4683,Pavanne,31,['Ahmad Jamal'],1951,https://i.scdn.co/image/ab67616d0000b273176d16659efad0c1d1598aac,https://open.spotify.com/track/4HWa9DlDmLSB0ojUa64s62
4683,Easy To Love,48,['Ahmad Jamal'],1960-01-07,https://i.scdn.co/image/ab67616d0000b273caf597f84d7454d52225407b,https://open.spotify.com/track/0oVWNxNOoezPVN2g8Jcml4
4683,Mônica,37,['Turma da Mônica'],1971-02-01,https://i.scdn.co/image/ab67616d0000b273afbb3e547c13c1df4de14a47,https://open.spotify.com/track/2ODFCjGZSzL4sMvxZK6tXL
4683,Old Home Place,40,['J.D. Crowe & The New South'],1975-01-01,https://i.scdn.co/image/ab67616d0000b273e1e0d2aed8a939d7d664e992,https://open.spotify.com/track/4JQYyvk9dOqYNTyBzUoPxU
4683,Could Heaven Ever Be Like This,60,['Idris Muhammad'],1977,https://i.scdn.co/image/ab67616d0000b273d7de90b4628456f13fe629d2,https://open.spotify.com/track/1xkOg49ZxldiM1ioIudwUS
4683,Turn This Mutha Out,42,['Idris Muhammad'],1977,https://i.scdn.co/image/ab67616d0000b273d7de90b4628456f13fe629d2,https://open.spotify.com/track/6JL5U64D9diHZb78ZISKOr
4683,Tasty Cakes,38,['Idris Muhammad'],1977,https://i.scdn.co/image/ab67616d0000b273d7de90b4628456f13fe629d2,https://open.spotify.com/track/3wqPxk8rxEuL6zkVtxiQcz
4683,We Are Family,72,['Sister Sledge'],1979-02-15,https://i.scdn.co/image/ab67616d0000b2739c6d5c505e6197defb750428,https://open.spotify.com/track/5IKLwqBQG6KU6MP2zP80Nu
4683,He's the Greatest Dancer,64,['Sister Sledge'],1979-02-15,https://i.scdn.co/image/ab67616d0000b2739c6d5c505e6197defb750428,https://open.spotify.com/track/5WwRKYnVy9dekqXAGPbAvU
4683,Thinking of You,63,['Sister Sledge'],1979-02-15,https://i.scdn.co/image/ab67616d0000b2739c6d5c505e6197defb750428,https://open.spotify.com/track/7mimnm2QlSzW3J38FRMETP
4683,Lost in Music,60,['Sister Sledge'],1979-02-15,https://i.scdn.co/image/ab67616d0000b2739c6d5c505e6197defb750428,https://open.spotify.com/track/47eSFHsPDVJwssTTG62Af3
4683,Lost in Music - 1984 Bernard Edwards & Nile Rodgers Remix,41,"['Sister Sledge', 'Bernard Edwards', 'Nile Rodgers']",1979-02-15,https://i.scdn.co/image/ab67616d0000b2739c6d5c505e6197defb750428,https://open.spotify.com/track/5elGdlLAIvV0W4VGXVZCTF
4683,Pretty Baby,48,['Sister Sledge'],1980,https://i.scdn.co/image/ab67616d0000b273c66ebed5ae9c3ff64500f8ce,https://open.spotify.com/track/5TEJAa9EooWpPzsApMc7uQ
4683,All American Girls,42,['Sister Sledge'],1981,https://i.scdn.co/image/ab67616d0000b273e0e9efa45d4b1d2554a9f0cf,https://open.spotify.com/track/28gKFaRNe013GtaKLtiHbH
4683,Tugboat,50,['Galaxie 500'],1988-02-14,https://i.scdn.co/image/ab67616d0000b2735c8b326548e5a345e0f5fec1,https://open.spotify.com/track/2wSmwBjoS5skbNYAMBi5qG
4683,Ceremony,45,['Galaxie 500'],1989-09-01,https://i.scdn.co/image/ab67616d0000b2736610d5c08e5b809ffb19b6d9,https://open.spotify.com/track/2x3QOPnAfn57SFG8EOafDm
4683,Lost in Music,52,['Sister Sledge'],1992-08-11,https://i.scdn.co/image/ab67616d0000b2733bf5ea3a790675d745115e93,https://open.spotify.com/track/7zpm7lTY2EZn7AfFm3mGg2
4683,Pokérap,52,['Pokémon'],1999-06-29,https://i.scdn.co/image/ab67616d0000b273b26ee3ea08f1e5d8dffbab4b,https://open.spotify.com/track/0FIJvfMOjEZhSs5hTObtKP
4683,Easier to Love,38,['Sister Sledge'],1979-02-15,https://i.scdn.co/image/ab67616d0000b2739c6d5c505e6197defb750428,https://open.spotify.com/track/1CbRvaqvo1g6ZyXZqG95JT
4683,We Are Family - Sure Is Pure Remix,37,"['Sister Sledge', 'Sure Is Pure']",1979-02-15,https://i.scdn.co/image/ab67616d0000b2739c6d5c505e6197defb750428,https://open.spotify.com/track/5hhHYgKKTxk16lx6lIzFK6
4683,He's the Greatest Dancer,57,['Sister Sledge'],2007-10-30,https://i.scdn.co/image/ab67616d0000b2739e76453a8a2fddc77eb51aaf,https://open.spotify.com/track/5MuNxNox3zTanAFIO5KcTl
4683,Got to Love Somebody,37,['Sister Sledge'],1980,https://i.scdn.co/image/ab67616d0000b273c66ebed5ae9c3ff64500f8ce,https://open.spotify.com/track/2Cp5fKWX5eJ4TgU9IYFPxG
4683,Piece of Mind,32,['Idris Muhammad'],1974,https://i.scdn.co/image/ab67616d0000b273eb2c2daeecc366e9ab1912a7,https://open.spotify.com/track/5TP9byf9FFaFxdd92tFyFp
4683,Camby Bolongo,34,['Idris Muhammad'],1977,https://i.scdn.co/image/ab67616d0000b273d7de90b4628456f13fe629d2,https://open.spotify.com/track/0KdzyvsBqX1HV3uLxGm2JV
4683,Il Macquillage Lady,35,['Sister Sledge'],1982,https://i.scdn.co/image/ab67616d0000b2736cea536fd596946031dcdc05,https://open.spotify.com/track/5jP7oKHnP3gigzWFBsuvTp
4683,Vampiresa,45,['Johnny Prez'],2004,https://i.scdn.co/image/ab67616d0000b2739040b99c8c6000a262e7947b,https://open.spotify.com/track/644Kky1J5BsAX9zUxziIsX
4683,Chica Plastica,33,"['Johnny Prez', 'Yaga & Mackie']",2002,https://i.scdn.co/image/ab67616d0000b2738f585a4902702e7d98c903d3,https://open.spotify.com/track/3sVpw06XTctdLcq1lnc3Cu
4683,Crap Apple,33,['Idris Muhammad'],1977,https://i.scdn.co/image/ab67616d0000b273d7de90b4628456f13fe629d2,https://open.spotify.com/track/4YOhKKf8uV00LY7pvRqxQd
4683,Shout To The Lord - Live,32,"['J. Clive', 'Hillsong UNITED']",1994-01-01,https://i.scdn.co/image/ab67616d0000b27371ee6f395eb69457e77dec70,https://open.spotify.com/track/4aE2WpRdyc2gbbU2Nh71zH
4683,Former,47,['Thøger Dixgaard'],2015-04-13,https://i.scdn.co/image/ab67616d0000b2736605bf9847f41c697216c779,https://open.spotify.com/track/7e82yCmqUw6AnQZHLo36oW
4683,He's the Greatest Dancer,34,['Sister Sledge'],1992-08-11,https://i.scdn.co/image/ab67616d0000b2733bf5ea3a790675d745115e93,https://open.spotify.com/track/1iBbRj18fUYKWM0vu8PaAP
4683,Double Trouble (Team Rocket),42,['Pokémon'],1999-06-29,https://i.scdn.co/image/ab67616d0000b273b26ee3ea08f1e5d8dffbab4b,https://open.spotify.com/track/7AU99oesEH98RaTDJEx5f7
4683,Pokémon Johto,49,['Pokémon'],2001-01-23,https://i.scdn.co/image/ab67616d0000b273d89b39d2f9d22977e44205e8,https://open.spotify.com/track/1KHGcxsdpkvADuKozlrv1e
4683,A Bailar Calypso,33,['Elli Medeiros'],1987-01-01,https://i.scdn.co/image/ab67616d0000b273527283df0635abccc21cc0ff,https://open.spotify.com/track/0MwgLXZKoRFtNlaCZxN7sO
4683,Bodhran,47,['Young Dubliners'],2000-01-01,https://i.scdn.co/image/ab67616d0000b2735126c2809bf4fef5cb8d19a5,https://open.spotify.com/track/6LVEYsHd4qJ1WtJZ9xhr2X
4683,Pretty Baby,32,['Sister Sledge'],1992-08-11,https://i.scdn.co/image/ab67616d0000b2733bf5ea3a790675d745115e93,https://open.spotify.com/track/5sazlOUrBk4dqkuaHSdGwJ
4683,The Foggy Dew,52,['Young Dubliners'],2007-02-13,https://i.scdn.co/image/ab67616d0000b273643dc911dc8f69ced16e8ed0,https://open.spotify.com/track/5wXGCPZNAuz0nOOQHGlvKp
4683,Frankie,33,['Sister Sledge'],1992-08-11,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4683,Sem Contenção,33,['Bebel Gilberto'],1996-04-14,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4683,One,32,['Ahmad Jamal'],1985-07-17,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4683,Alone,51,['The Cry'],1990,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4683,Talkin' All That Jazz,45,['Stetsasonic'],1988-06-15,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4683,House of the Rising Sun,42,['Idris Muhammad'],2003-08-17,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4683,Thinking of You - Dimitri from Paris Remix,58,['Sister Sledge'],1979,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4683,Lost in Music - Dimitri from Paris Remix,53,['Sister Sledge'],1979,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4683,Flowers,35,['Galaxie 500'],1988-02-14,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4683,Samba E Amor,35,['Bebel Gilberto'],1996-04-14,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4683,Aganju,45,['Bebel Gilberto'],2004-06-08,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4683,I'll Never Stop Loving You,50,['Ahmad Jamal'],1960-01-07,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4683,August Day Song,39,['Bebel Gilberto'],1996-04-14,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4683,Sally,33,['Stetsasonic'],1988-06-15,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
