,name,popularity,duration_ms,explicit,artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls
4111,浪費愛情,32,238027,0,['小安'],2003-01-01,0.658,0.609,4,-5.146,1,0.0309,0.127,1.98e-06,0.113,0.508,140.011,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4111,Het,49,178759,0,"['Pojkarna', 'Björn Rosenström']",2018-09-21,0.605,0.491,6,-8.647,0,0.0444,0.225,0.0,0.0834,0.412,145.013,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4111,The Lonely Shepherd,31,293840,0,['Gheorghe Zamfir'],1996-01-01,0.307,0.401,2,-9.617,0,0.0335,0.517,0.356,0.057,0.0948,122.133,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4111,The Wind,31,238933,0,['PJ Harvey'],1999-08-01,0.656,0.742,11,-8.216,0,0.0325,0.139,0.698,0.0927,0.634,110.033,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4111,Elle panique,37,151347,0,['Olivia Ruiz'],2009-01-01,0.748,0.921,8,-4.172,1,0.0768,0.15,0.000193,0.147,0.66,121.434,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4111,Only Have Feelings For You,42,239000,0,['Fahrenheit'],2006,0.845,0.826,1,-3.691,0,0.0486,0.0509,5.93e-05,0.0306,0.942,106.005,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4111,Sheela-na-gig,40,192107,0,['PJ Harvey'],1992-03-02,0.478,0.538,10,-16.627,0,0.044,0.0104,0.000439,0.12,0.41,127.099,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4111,This Is Love,40,227533,0,['PJ Harvey'],2000-01-01,0.589,0.705,0,-5.236,1,0.0292,5.33e-05,1.22e-05,0.161,0.394,112.402,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4111,J'Envoie Valser,47,178000,0,['Olivia Ruiz'],2001-01-01,0.584,0.271,10,-13.012,0,0.0377,0.885,0.000112,0.138,0.237,127.174,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4111,Can't Give Up Now,51,297960,0,['Mary Mary'],2000-04-25,0.732,0.351,8,-8.916,1,0.0429,0.28,0.0,0.5,0.415,115.877,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4111,Don't know how to love,36,246120,0,['Fahrenheit'],2008-01-04,0.582,0.523,5,-6.701,1,0.0251,0.41,0.0,0.117,0.516,146.036,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4111,This Mess We're In,45,238107,0,"['PJ Harvey', 'Thom Yorke']",2000-01-01,0.541,0.595,0,-9.657,1,0.028,0.0282,0.226,0.0947,0.311,126.327,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4111,I'm a Thug,59,254400,1,['Trick Daddy'],2001-03-20,0.933,0.562,11,-5.963,1,0.122,0.0275,0.0,0.102,0.587,139.981,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4111,Raggarock (Pojkarna Som Busar),47,168421,0,['Pojkarna'],2017-03-24,0.734,0.766,9,-6.3,1,0.0334,0.0617,0.0,0.0678,0.403,114.081,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4111,Good Fortune,42,200200,0,['PJ Harvey'],2000-01-01,0.555,0.681,7,-4.386,1,0.0335,0.00579,0.0468,0.0844,0.559,126.072,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4112,De Nosotros Dos,38,198547,0,['Eduardo Mateo'],1972-02-15,0.793,0.338,9,-16.719,1,0.0622,0.514,4.46e-06,0.0966,0.881,123.874,4,https://i.scdn.co/image/ab67616d0000b2735d9c0fb5a0af3366abd93361,https://open.spotify.com/track/3avRTPbFkqZAHn9iwixmdw
4112,Broken Heart,46,211987,0,['White Lion'],1985-11-09,0.304,0.872,7,-4.863,1,0.0745,0.11,5.28e-05,0.274,0.35,126.837,4,https://i.scdn.co/image/ab67616d0000b27374f0ad1838f1342eb01a278a,https://open.spotify.com/track/7FfE0EoQSsliADYgdxFChG
4112,When the Children Cry,62,258600,0,['White Lion'],1987,0.493,0.242,4,-13.593,0,0.0291,0.68,0.0,0.071,0.345,130.258,4,https://i.scdn.co/image/ab67616d0000b273512d0dd80663f528b6cb43ed,https://open.spotify.com/track/4ZCLM74MYhUy80TPiaAuee
4112,Little Fighter,44,263453,0,['White Lion'],1989,0.511,0.767,6,-9.294,1,0.0508,0.0138,5.06e-06,0.0994,0.467,134.619,4,https://i.scdn.co/image/ab67616d0000b273b5c9897596ab2e6fd20685fc,https://open.spotify.com/track/2pH562uKymLxYYrLiHJelf
4112,Sandalan,58,236107,0,['6cyclemind'],2005-10-17,0.484,0.84,1,-5.509,1,0.0315,0.104,0.0,0.114,0.783,139.952,4,https://i.scdn.co/image/ab67616d0000b27378f1eea798cb0d6e51d7e652,https://open.spotify.com/track/0oSpCoA0I9wg2UAKT4XGTX
4112,Tell Me,39,268973,0,['White Lion'],1987,0.481,0.73,11,-9.863,0,0.0416,0.0128,6.6e-05,0.624,0.647,140.102,4,https://i.scdn.co/image/ab67616d0000b273512d0dd80663f528b6cb43ed,https://open.spotify.com/track/4g2TNvnLKj3UPeuoJEZ1gM
4112,När en flicka talar skånska,41,247533,0,"['Danne Stråhed', 'Wizex']",1997,0.738,0.623,11,-8.917,0,0.0277,0.186,1.09e-06,0.0519,0.906,129.905,4,https://i.scdn.co/image/ab67616d0000b2731ac1f165582f630762c6b91f,https://open.spotify.com/track/5JlJlYUB4QeoO3B7um1zUi
4112,Señora Diana La,54,165998,0,['Eduardo Mateo'],2001,0.557,0.0921,5,-19.564,0,0.0379,0.992,0.152,0.113,0.336,147.693,4,https://i.scdn.co/image/ab67616d0000b273c71e6bbc351e4f04622ece82,https://open.spotify.com/track/1WHun58cINB7qnT60KcHtQ
4112,Jacinta,33,120320,0,['Eduardo Mateo'],1972-02-15,0.526,0.0944,5,-19.508,1,0.0463,0.965,0.0477,0.116,0.379,142.75,4,https://i.scdn.co/image/ab67616d0000b2735d9c0fb5a0af3366abd93361,https://open.spotify.com/track/0oL3giITI3mtlF5Z5WRGSz
4112,Weightless Part 4,57,437253,0,['Marconi Union'],2012,0.248,0.0318,9,-24.706,0,0.0447,0.926,0.954,0.111,0.0756,130.462,3,https://i.scdn.co/image/ab67616d0000b2732d60677a02438991cc6b25ea,https://open.spotify.com/track/2fTIn1AqeTGR6tSSfiS8zk
4112,In the Beginning,36,230173,0,['Beautiful World'],1993-12-23,0.491,0.501,3,-13.622,0,0.0712,0.103,0.0897,0.143,0.392,137.058,4,https://i.scdn.co/image/ab67616d0000b273b3912a4fc4511ca01d89577a,https://open.spotify.com/track/0mkWfvktsuV6xE4bR0AHYc
4112,Sige,52,313613,0,['6cyclemind'],2003-11-18,0.378,0.749,0,-4.465,1,0.0458,0.174,0.0,0.123,0.521,160.61,4,https://i.scdn.co/image/ab67616d0000b273f0e08051542a45cc00ca2ea7,https://open.spotify.com/track/6urc3cyjdF95Ip04L0rDDE
4112,Esse Olhar/ Hirokrotima - Katelanos Remix,36,266147,0,['Dimitra Galani'],2009-06-18,0.677,0.588,9,-9.178,0,0.0315,0.749,0.000628,0.178,0.772,150.067,4,https://i.scdn.co/image/ab67616d0000b273ef0e843702629c70b23b07df,https://open.spotify.com/track/4flrke53cIQGkXfI9Gne6t
4112,Ekdromi,39,251254,0,"['Dimitra Galani', 'Efstathios Drakos']",2016-11-18,0.459,0.467,0,-12.487,1,0.0446,0.288,0.0,0.144,0.323,143.651,3,https://i.scdn.co/image/ab67616d0000b27320ceae4e9a7ef87c826fbeb4,https://open.spotify.com/track/5ti9S7DWBEe4LPpqODp9h8
4112,Tågresan,39,157733,0,"['Danne Stråhed', 'Wizex']",1997,0.535,0.925,0,-5.278,1,0.0489,0.184,0.0,0.264,0.97,160.204,4,https://i.scdn.co/image/ab67616d0000b2731ac1f165582f630762c6b91f,https://open.spotify.com/track/555f0RSOl18sRTYXAfiNvy
4112,Kızım,47,236000,0,['Cem Kısmet - Pilli Bebek'],2012-07-05,0.526,0.0918,2,-21.226,0,0.0343,0.724,0.000206,0.112,0.42,143.873,4,https://i.scdn.co/image/ab67616d0000b273e5792a36aff387ab88225cd8,https://open.spotify.com/track/5x3V2zKHjt4dccidELh1sO
4112,Delilik,45,322933,0,['Cem Kısmet - Pilli Bebek'],2012-07-05,0.44,0.558,2,-10.3,0,0.0368,0.0694,0.14,0.141,0.274,135.941,4,https://i.scdn.co/image/ab67616d0000b273e5792a36aff387ab88225cd8,https://open.spotify.com/track/6eJZdsGd7HDn5D3jDDzIRd
4112,Uzun Geceler,38,315507,0,['Cem Kısmet - Pilli Bebek'],2012-07-05,0.429,0.501,4,-9.538,0,0.0323,0.499,0.00158,0.123,0.128,150.158,4,https://i.scdn.co/image/ab67616d0000b273e5792a36aff387ab88225cd8,https://open.spotify.com/track/0UgMw6NxapTa3qpw3fkOiQ
4112,Et alors !,52,185920,0,"[""Shy'm""]",2012-06-25,0.64,0.848,1,-5.817,1,0.129,0.0083,0.0685,0.0821,0.365,127.993,4,https://i.scdn.co/image/ab67616d0000b27338e5d937f65fd1cb15d686ee,https://open.spotify.com/track/0XKTCQiiJpW9GfQa9eh4Wi
4112,Futuro do País,35,219067,0,['Planet Hemp'],1995-03-22,0.476,0.854,11,-9.07,1,0.14,0.00711,0.00976,0.132,0.356,124.975,4,https://i.scdn.co/image/ab67616d0000b273d8bedbdf2d6f558e234587c5,https://open.spotify.com/track/5hIIcMRyRDxvZ8tnFD1J7V
4112,Planet Hemp,33,32227,0,['Planet Hemp'],1995-03-22,0.349,0.902,4,-8.743,1,0.475,0.0818,0.0,0.484,0.177,127.696,4,https://i.scdn.co/image/ab67616d0000b273d8bedbdf2d6f558e234587c5,https://open.spotify.com/track/3ya0K0EyedSmnuIlmGKXVi
4112,100% Hardcore,32,165040,0,['Planet Hemp'],1997-03-22,0.243,0.956,9,-7.711,1,0.167,0.00231,0.74,0.867,0.547,148.264,4,https://i.scdn.co/image/ab67616d0000b2738357f8322f36422ab11aae5b,https://open.spotify.com/track/3OXNHQrsmTZhmg7aH9bV7X
4112,O Sagaz Homem Fumaça,41,334000,0,['Planet Hemp'],2000-03-22,0.722,0.723,11,-9.156,1,0.286,0.0387,0.000139,0.125,0.693,135.851,4,https://i.scdn.co/image/ab67616d0000b2735c8ad3fe084f5885fff30c68,https://open.spotify.com/track/11ZRq9Zv2tU4fm5hJTzfiv
4112,Farewell to You,35,262653,0,['White Lion'],1991-03-26,0.459,0.821,2,-8.731,1,0.0338,0.00039,7.71e-06,0.36,0.579,144.179,4,https://i.scdn.co/image/ab67616d0000b27396a8b0b2bf39b29f26437bfa,https://open.spotify.com/track/39HTOZXvSITduD1bHMsQH7
4112,RMI,35,259788,0,['MC Solaar'],2001,0.786,0.75,7,-8.71,0,0.164,0.363,0.0,0.117,0.524,144.219,4,https://i.scdn.co/image/ab67616d0000b273c1d96c321c15633fe7813893,https://open.spotify.com/track/6ZaJFezy0bVziJYo8EfDJR
4112,Sige - Acoustic Version,42,281573,0,['6cyclemind'],2005-10-17,0.343,0.345,8,-8.935,0,0.0409,0.563,0.0,0.0818,0.263,160.589,4,https://i.scdn.co/image/ab67616d0000b27378f1eea798cb0d6e51d7e652,https://open.spotify.com/track/60wKaD7rE0EVRpbrmAExOl
4112,Alapaap,37,302027,0,['6cyclemind'],2005-11-15,0.292,0.74,6,-6.287,1,0.0457,0.0227,3.28e-05,0.103,0.263,142.534,4,https://i.scdn.co/image/ab67616d0000b2737903555ffadf0fc6020fea9a,https://open.spotify.com/track/6wlu8qrx5EZ02jwLgSlMq1
4112,Kasalanan (feat. Gloc 9),49,325680,0,"['6cyclemind', 'Gloc 9']",2008-07-28,0.562,0.628,11,-8.238,1,0.0627,0.0416,0.0,0.324,0.446,144.996,4,https://i.scdn.co/image/ab67616d0000b2739ebf206ea4fdf17e092a65d3,https://open.spotify.com/track/60XzQa3DUqjGCKNFNJ5tGB
4112,Strumień,34,262427,0,['Zeus'],2012-04-11,0.675,0.819,6,-7.269,0,0.168,0.212,0.0,0.132,0.637,133.973,4,https://i.scdn.co/image/ab67616d0000b2733cf024c88e211524a031da8d,https://open.spotify.com/track/1fmxg3B4fwVUuPnhRiowGs
4112,Będziemy dziećmi,48,247280,0,['Zeus'],2015-10-09,0.723,0.652,0,-7.704,1,0.0751,0.579,0.0,0.071,0.919,127.991,4,https://i.scdn.co/image/ab67616d0000b273176c6ac2acb07d66166bf715,https://open.spotify.com/track/4VpZdc76RyUGjohn4SUIjd
4112,Lady of the Valley,32,395933,0,['White Lion'],1987,0.35,0.738,0,-8.836,1,0.0423,0.0291,1.75e-05,0.349,0.333,149.993,4,https://i.scdn.co/image/ab67616d0000b273512d0dd80663f528b6cb43ed,https://open.spotify.com/track/6WfKuAiUGg4y7JqQaeTW61
4112,En hjältes väg,38,282117,0,['Raubtier'],2010-09-22,0.422,0.954,1,-4.142,1,0.106,0.000151,0.32,0.054,0.329,149.819,3,https://i.scdn.co/image/ab67616d0000b273311c6f92b0365dfa2f74004a,https://open.spotify.com/track/1yWN5e8qLIx9zluOJnS8q4
4112,Always Be My Baby,54,181853,0,['Tim Halperin'],2019-04-19,0.574,0.255,4,-10.247,1,0.0307,0.778,0.0,0.0889,0.282,139.906,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4112,Broken Heart,36,247933,0,['White Lion'],1991-03-26,0.489,0.807,11,-8.983,0,0.0445,0.0138,0.0,0.198,0.345,127.007,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4112,Hungry,36,235173,0,['White Lion'],1987,0.441,0.787,4,-8.937,0,0.0437,0.0432,0.00154,0.288,0.631,142.131,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4112,Kapitel 04: Cinderella,35,87787,0,['Disney - Cinderella'],1997-01-01,0.708,0.344,7,-15.775,1,0.919,0.893,8.4e-05,0.27,0.621,127.713,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4112,Kapitel 21: Cinderella,33,76853,0,['Disney - Cinderella'],1997-01-01,0.686,0.46,9,-13.748,1,0.911,0.856,0.0,0.382,0.662,134.376,5,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4112,Are You Still Having Fun?,43,189227,0,['Eagle-Eye Cherry'],2000-01-01,0.45,0.927,8,-5.175,0,0.0457,0.00157,0.000643,0.114,0.699,141.911,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4112,Trip,35,213640,0,['6cyclemind'],2005-10-17,0.621,0.601,6,-6.835,1,0.028,0.152,5.21e-06,0.0977,0.505,137.074,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4112,Cykeln E Nyckelen,43,208600,0,['Danne Stråhed'],2013-07-10,0.652,0.867,0,-5.939,1,0.0456,0.0378,0.000324,0.0507,0.967,159.035,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4112,Świt,34,219760,0,['Zeus'],2012-04-11,0.664,0.646,7,-7.077,1,0.213,0.412,0.0,0.118,0.601,141.98,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4112,Wait,47,240800,0,['White Lion'],1987,0.426,0.651,2,-10.139,1,0.0347,0.0618,4.37e-06,0.279,0.414,142.004,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4112,Kapitel 37: Cinderella,32,95613,0,['Disney - Cinderella'],1997-01-01,0.609,0.568,6,-10.529,1,0.776,0.849,0.0,0.29,0.842,136.228,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4112,Mary Jane,34,129267,0,['Planet Hemp'],1995-03-22,0.392,0.965,4,-7.096,0,0.184,0.000519,0.000123,0.0871,0.234,162.525,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4112,Kapitel 32: Cinderella,32,91600,0,['Disney - Cinderella'],1997-01-01,0.636,0.495,7,-14.243,1,0.937,0.898,0.0,0.902,0.591,132.348,5,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
