,id,name,popularity,duration_ms,explicit,artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls,idx
213054,4XLuhFecYKpcsy2vgD9PRO,Le Monde Qui Est Le Mien,39,194040,0,['Emmanuel Dahl'],2002-01-01,0.214,0.125,9,-16.619,1,0.0349,0.863,5.29e-05,0.0964,0.206,84.623,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4712
213360,4YhB3Mlj3HoaKPLbmJsFKI,Разум,41,330500,0,['Atlantida Project'],2010-12-10,0.402,0.854,5,-5.615,0,0.0665,0.000481,0.108,0.107,0.109,119.882,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4712
228372,5fztgDIt1Nq32VHJrAHq0Y,Big Yellow Taxi,63,226827,0,"['Counting Crows', 'Vanessa Carlton']",2002-01-01,0.674,0.867,1,-4.329,1,0.0462,0.00199,0.0,0.206,0.821,88.04,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4712
229597,5lXNm884umPlJzq5o0SYSl,O Playboy Rodou,54,277368,0,['Hungria Hip Hop'],2015-07-14,0.881,0.665,3,-6.902,0,0.0527,0.183,0.0,0.186,0.853,121.977,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4712
229676,5lu7NSkpQQ9QBIQKTnpx0f,I'm in the Mood for Love,53,135253,0,['Edward Newton'],2010-11-23,0.399,0.00402,1,-37.809,1,0.0404,0.995,0.955,0.103,0.149,67.194,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4712
231223,5ssj9xyYxA2TDlFu13fAkY,Colorblind,45,205440,0,['Counting Crows'],1999-01-01,0.353,0.227,5,-13.345,1,0.0305,0.963,0.0488,0.122,0.0671,107.237,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4712
235612,6DO45xITjMct2E1X4Mhd0c,Punto y Aparte,36,189800,0,['Chiquito Team Band'],2018-03-02,0.778,0.882,10,-4.415,1,0.0398,0.813,0.0,0.233,0.921,114.956,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4712
243011,6mCMvHpcMwtZbWc44CKKIB,Kopse Ke Mirase,31,270468,0,['Eleonora Zouganeli'],2008-01-01,0.664,0.492,8,-8.104,1,0.0296,0.358,2.38e-06,0.117,0.254,128.02,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4712
246478,72jN0gJ5bGhz7FyiPqxFjX,Ela,34,206312,0,"['Eleonora Zouganeli', 'Panos Mouzourakis']",2008-01-01,0.605,0.855,2,-5.544,0,0.0406,0.00113,0.0,0.121,0.283,119.965,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4712
249204,7FJXmwkTvxEcAelZ0scUCm,Big Yellow Taxi,50,227533,0,"['Counting Crows', 'Vanessa Carlton']",2002-01-01,0.673,0.829,1,-6.059,1,0.0469,0.0026,0.0,0.194,0.854,88.062,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4712
249627,7HAmSaqfHgza9nAZgspUB2,Lejos De Ti,52,239320,0,['Chiquito Team Band'],2014-06-27,0.637,0.888,7,-3.411,1,0.0357,0.768,0.0157,0.0623,0.906,112.494,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4712
251294,7c0yHJwajEErLMZrGSNCxM,Le Monde Qui Est Le Mien,39,194787,0,['Emmanuel Dahl'],2009-01-01,0.288,0.161,9,-14.661,1,0.0345,0.876,9.99e-05,0.0915,0.193,85.503,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4712
251677,7dubLSYOYHfvN9iA9pbJL9,Great Is Thy Faithfulness,41,281867,0,['Chris Rice'],2007-10-02,0.441,0.112,1,-15.094,1,0.0285,0.937,8.15e-05,0.101,0.284,85.796,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4712
255063,7tlWwaEioNXTYZFmuMELdc,Quebra Cabeça,58,275696,0,"['Hungria Hip Hop', 'Lucas Lucco']",2016-12-15,0.798,0.418,1,-10.655,0,0.0375,0.705,7.84e-05,0.0834,0.373,124.943,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4712
19088,1CtAzw53AIXKjAemxy4b1j,Beds Are Burning - Remastered,70,255680,0,['Midnight Oil'],1987-10-02,0.753,0.427,0,-11.112,1,0.0387,0.00787,0.00065,0.058,0.295,119.18,4,https://i.scdn.co/image/ab67616d0000b2730dd350beeb5ac73672ad6e80,https://open.spotify.com/track/1CtAzw53AIXKjAemxy4b1j,4713
26882,6Nabz5Gsy80XL0MJoOmgF8,Beds Are Burning - Remastered,64,258173,0,['Midnight Oil'],1997,0.754,0.496,0,-8.7,1,0.0351,0.00539,0.000152,0.0871,0.341,119.186,4,https://i.scdn.co/image/ab67616d0000b27318c8f4eca624b080ed00ba42,https://open.spotify.com/track/6Nabz5Gsy80XL0MJoOmgF8,4713
40178,4FYdqiWHqCJRmd1idSDYig,Sell My Soul - 2007 Remastered,35,217040,0,['Midnight Oil'],1987-10-02,0.722,0.625,7,-11.256,1,0.0408,0.00786,0.315,0.137,0.733,118.033,4,https://i.scdn.co/image/ab67616d0000b2730dd350beeb5ac73672ad6e80,https://open.spotify.com/track/4FYdqiWHqCJRmd1idSDYig,4713
42856,3LDkLpuxQlEuEiZmkxpr8S,Far From Any Road,55,166493,0,['The Handsome Family'],2003-09-29,0.707,0.556,9,-10.101,0,0.0303,0.19,0.0159,0.388,0.746,120.028,4,https://i.scdn.co/image/ab67616d0000b27343bf72818b91c6803029dbbe,https://open.spotify.com/track/3LDkLpuxQlEuEiZmkxpr8S,4713
44992,5g9F1F1NP2jnqJqPKP5N1A,Wedding Cake Island - Remastered,39,191040,0,['Midnight Oil'],1980,0.556,0.855,9,-3.894,0,0.0309,0.0298,0.113,0.102,0.6,119.903,4,https://i.scdn.co/image/ab67616d0000b27362bce27f2e52ffb0c0b648bf,https://open.spotify.com/track/5g9F1F1NP2jnqJqPKP5N1A,4713
49602,743gor826V7kcLCJ8Cn3J9,Tudo Posso,57,335640,0,['Padre Fábio De Melo'],2008-03-30,0.311,0.277,7,-15.608,1,0.0326,0.715,1.35e-06,0.116,0.196,141.488,3,https://i.scdn.co/image/ab67616d0000b273f2acb94c3c2a086f237b9c83,https://open.spotify.com/track/743gor826V7kcLCJ8Cn3J9,4713
55182,1ZjfE0rjZ79eZb8scsRpYF,Dios Manda Lluvia,50,440552,0,['Ericson Alexander Molano'],2000-01-01,0.297,0.238,9,-12.373,1,0.0319,0.72,8.79e-06,0.422,0.0698,114.823,4,https://i.scdn.co/image/ab67616d0000b273bdf00213415356c8f1232c63,https://open.spotify.com/track/1ZjfE0rjZ79eZb8scsRpYF,4713
63671,73oAeUfKYCpf1jSkEgkQVy,Stars of Warburton - 2011 Remaster,31,294627,0,['Midnight Oil'],1990-06-10,0.52,0.953,9,-4.264,1,0.0477,0.0048,0.000289,0.768,0.524,125.724,4,https://i.scdn.co/image/ab67616d0000b273319e0e59309ab40af8fb5862,https://open.spotify.com/track/73oAeUfKYCpf1jSkEgkQVy,4713
64125,5dSbBk86tFchl1ZNWIkMKn,Surf's Up Tonight,37,185200,0,['Midnight Oil'],1996-09-01,0.589,0.751,3,-8.563,1,0.0317,0.103,0.00587,0.202,0.612,116.585,4,https://i.scdn.co/image/ab67616d0000b27320f959cbe90193a3f8729d44,https://open.spotify.com/track/5dSbBk86tFchl1ZNWIkMKn,4713
91725,2nWpkNa0ta0iRNOr70pUyx,No Rancho Fundo - Live,39,298080,0,"['António Zambujo', 'Miguel Araújo']",2018-06-08,0.455,0.447,7,-12.42,1,0.196,0.86,0.0,0.981,0.456,115.276,4,https://i.scdn.co/image/ab67616d0000b273a7c138f772aab299de60bc3f,https://open.spotify.com/track/2nWpkNa0ta0iRNOr70pUyx,4713
92979,0ZBYKXS2sFtFOiJNt97mPP,Nas Asas do Senhor (feat. Celina Borges),56,303973,0,"['Padre Fábio De Melo', 'Celina Borges']",2013-07-01,0.404,0.339,6,-8.739,1,0.0299,0.374,0.0,0.165,0.166,121.747,4,https://i.scdn.co/image/ab67616d0000b273793db5fed411a19bce7591b4,https://open.spotify.com/track/0ZBYKXS2sFtFOiJNt97mPP,4713
102697,0eda3exx6ThiQBVQ5q52iP,Humano Amor de Deus,49,283667,0,['Padre Fábio De Melo'],2008-03-30,0.546,0.339,6,-13.463,1,0.0323,0.657,0.0,0.105,0.441,133.872,4,https://i.scdn.co/image/ab67616d0000b273f2acb94c3c2a086f237b9c83,https://open.spotify.com/track/0eda3exx6ThiQBVQ5q52iP,4713
102713,0PGX5ueUzqidoC1cntyx6Q,Contrários,43,293267,0,['Padre Fábio De Melo'],2008-03-30,0.346,0.136,0,-19.582,1,0.0339,0.934,0.00988,0.12,0.301,129.424,4,https://i.scdn.co/image/ab67616d0000b273f2acb94c3c2a086f237b9c83,https://open.spotify.com/track/0PGX5ueUzqidoC1cntyx6Q,4713
110409,7yxLbRuB1fLOe6BDiH8ojn,Gesi Bağları - 1. Kısım,36,304867,0,['Yedi Karanfil'],1996-08-22,0.588,0.268,5,-11.194,0,0.033,0.709,1.11e-05,0.192,0.324,119.982,4,https://i.scdn.co/image/ab67616d0000b2735171313150dd8c632c697971,https://open.spotify.com/track/7yxLbRuB1fLOe6BDiH8ojn,4713
110750,7z8uvFKW2RrBHtlcTel2iE,Devlerin Aşkı,33,212373,0,['Yedi Karanfil'],2000-12-19,0.621,0.49,9,-11.036,0,0.0288,0.675,0.577,0.107,0.282,134.012,4,https://i.scdn.co/image/ab67616d0000b273801bc4d25b272836f887d0f0,https://open.spotify.com/track/7z8uvFKW2RrBHtlcTel2iE,4713
111146,3geKCsZiTl809rSjg4E004,Çilek,47,224347,0,['Berksan'],2004-08-01,0.83,0.889,2,-8.061,1,0.115,0.0101,0.0,0.135,0.578,122.972,4,https://i.scdn.co/image/ab67616d0000b2737b1b9ddcb03c6873c45fddb5,https://open.spotify.com/track/3geKCsZiTl809rSjg4E004,4713
112727,1xRon0OneypTnwG8L03B1X,Haberi Var Mı,40,197645,0,"['Berksan', 'Hande Yener']",2014-09-02,0.593,0.77,6,-7.146,0,0.0349,0.0114,0.0,0.191,0.944,128.031,4,https://i.scdn.co/image/ab67616d0000b273ac956f3cb05871bd89aa5a77,https://open.spotify.com/track/1xRon0OneypTnwG8L03B1X,4713
118662,1BzrCcoDLbEKRpTeSshDlb,Humano Demais,45,284800,0,['Padre Fábio De Melo'],2008-03-30,0.611,0.285,7,-15.724,1,0.0301,0.908,4.65e-05,0.11,0.286,128.014,4,https://i.scdn.co/image/ab67616d0000b273f2acb94c3c2a086f237b9c83,https://open.spotify.com/track/1BzrCcoDLbEKRpTeSshDlb,4713
118715,2zbDkTYJGMZiabKJyVG1la,Deus é capaz,40,266760,0,['Padre Fábio De Melo'],2008-03-30,0.537,0.257,0,-16.067,1,0.0279,0.789,1.15e-06,0.0918,0.269,143.97,4,https://i.scdn.co/image/ab67616d0000b273f2acb94c3c2a086f237b9c83,https://open.spotify.com/track/2zbDkTYJGMZiabKJyVG1la,4713
118908,0EZDnW77jzQjF4y1x9V8X9,"Jesus, Meu Deus Humano",40,345653,0,['Padre Fábio De Melo'],2009-11-23,0.729,0.348,5,-8.952,1,0.0283,0.585,0.000501,0.109,0.437,125.961,4,https://i.scdn.co/image/ab67616d0000b273bda3c1b361b983faeacea1f2,https://open.spotify.com/track/0EZDnW77jzQjF4y1x9V8X9,4713
119543,3R0tpQr5WF5leUXFkQoA0Z,Deus Está Aqui,45,313453,0,['Padre Fábio De Melo'],2013-07-01,0.482,0.335,7,-11.396,1,0.0299,0.596,0.0,0.735,0.196,125.95,4,https://i.scdn.co/image/ab67616d0000b273793db5fed411a19bce7591b4,https://open.spotify.com/track/3R0tpQr5WF5leUXFkQoA0Z,4713
119565,469w8UmJYEGGMTNafmscjz,Espírito Santo Repousa / Faço Novas Todas as Coisas,44,467000,0,['Padre Fábio De Melo'],2013-07-01,0.276,0.576,0,-8.672,1,0.0389,0.582,0.0,0.636,0.24,139.751,4,https://i.scdn.co/image/ab67616d0000b273793db5fed411a19bce7591b4,https://open.spotify.com/track/469w8UmJYEGGMTNafmscjz,4713
120331,0eQLfaerBN8xtAVjObVV80,Te Desejo Vida,52,192307,0,['Padre Fábio De Melo'],2017-05-05,0.528,0.347,2,-11.22,1,0.0345,0.87,1.78e-05,0.152,0.297,127.757,4,https://i.scdn.co/image/ab67616d0000b273b56af99d7770105bffa11d97,https://open.spotify.com/track/0eQLfaerBN8xtAVjObVV80,4713
154225,08ib6yUr536mvPTmw8MkjN,The Shoop Shoop Song (It's In His Kiss),33,170813,0,['Cher'],2007-01-01,0.674,0.725,0,-6.453,1,0.0293,0.351,0.0,0.493,0.905,117.047,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4713
159052,0V6xXUX92bwrTk7HG1t8LA,Tudo é do Pai - ao vivo,53,257013,0,['Padre Fábio De Melo'],2008-03-30,0.542,0.35,11,-13.945,1,0.0313,0.871,0.0,0.246,0.373,138.207,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4713
159537,0XHGKdViVybbZKqEZ2tXqV,Beds Are Burning,46,254627,0,['Midnight Oil'],1986,0.758,0.41,0,-11.8,1,0.0404,0.0129,0.000102,0.0875,0.34,119.197,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4713
161996,0iqDCI3gpHRfqyM5RBPxoI,Dios Manda Lluvia,40,592840,0,['Ericson Alexander Molano'],2007-01-01,0.379,0.432,7,-7.921,1,0.0334,0.779,0.0,0.852,0.226,117.684,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4713
168263,1B794fWL5SyLKbSc0cRxYj,San Francisco Days,40,178973,0,['Chris Isaak'],1993,0.494,0.496,0,-10.146,1,0.0301,0.159,0.000125,0.187,0.489,134.144,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4713
182881,2GieQwEoirGPxp273YJdV6,Somebody's Crying,41,166467,0,['Chris Isaak'],1995,0.539,0.585,5,-8.049,1,0.0288,0.245,0.0373,0.257,0.699,114.361,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4713
186000,2VB2YJfyVKYD3SddOk9KbF,Bad To The Bone,50,203374,0,"['Ed Caspian', 'Redrama', 'Sandra']",2017-11-03,0.7,0.79,0,-7.477,1,0.0469,0.00402,3.94e-06,0.237,0.167,124.983,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4713
187573,2ckOGagU3jzXZMOZSnrYuJ,Camarero,53,178443,0,"['Andra', 'Descemer Bueno']",2019-06-18,0.769,0.924,5,-2.771,1,0.0595,0.328,0.0,0.136,0.848,115.084,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4713
191026,2sf0b059rQSlloFpGO44Mc,Vreau Sărutarea Ta - Radio Edit,32,229560,0,['Andra'],2004-07-17,0.825,0.646,2,-5.681,1,0.0816,0.0843,0.0,0.345,0.932,109.976,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4713
193622,34u3Bj1KVxKWfA07yDJ2vG,Wicked Game,67,289067,0,['Chris Isaak'],1989-06-13,0.661,0.3,9,-18.055,1,0.0294,0.688,0.0118,0.0839,0.359,112.327,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4713
194526,390AWnOn2rfe9FzQjYmxIH,Wicked Game,71,286880,0,['Chris Isaak'],2006,0.667,0.548,9,-7.802,1,0.0262,0.744,0.0122,0.0946,0.29,112.549,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4713
201355,3eaA6m8HIYWriJL76lLG0m,Gone Ridin',34,158893,0,['Chris Isaak'],1985,0.574,0.69,9,-14.778,1,0.0333,0.0803,0.0099,0.119,0.441,105.868,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4713
203343,3oLHKGV6TZc2NCUk4wEOA7,Somebody's Crying,45,168280,0,['Chris Isaak'],1995,0.539,0.579,5,-8.058,1,0.0291,0.231,0.0212,0.265,0.718,114.339,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4713
203351,3oNgimHB831vsWpVIoJTtA,Heart Shaped World,36,209600,0,['Chris Isaak'],1989-06-13,0.579,0.463,2,-14.112,1,0.0319,0.00993,0.0121,0.0474,0.255,120.453,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4713
205388,3xqlitcLQX4fxjmf8N7gzF,Heart Full of Soul,37,200400,0,['Chris Isaak'],1987-03-10,0.572,0.715,4,-11.013,1,0.036,0.00263,0.392,0.103,0.413,133.302,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4713
211410,4Pi0zgPzwi4MLjoLsPwfEm,Paciência,49,219600,0,['Padre Fábio De Melo'],2015-03-24,0.563,0.318,0,-10.749,1,0.0277,0.641,0.0,0.0952,0.188,112.072,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4713
220932,57MbOuT7s2ES3IW9KuZQzI,Wicked Game,52,287507,0,['Chris Isaak'],1989,0.665,0.292,9,-18.086,1,0.0294,0.686,0.0128,0.0679,0.345,112.331,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4713
222694,5FSVXWpXro9U8FAuFvmine,San Francisco Days,52,179640,0,['Chris Isaak'],2006,0.486,0.527,0,-8.272,1,0.027,0.265,1.26e-05,0.158,0.534,133.993,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4713
223603,5JtWadXybYUoxD5FXMAhHo,Guia,33,188588,0,['António Zambujo'],2010-01-01,0.737,0.252,2,-13.077,1,0.0649,0.857,0.0219,0.118,0.342,112.495,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4713
227895,5depYoZf7jkbwcciTirfW5,Don't Make Me Dream About You,36,213400,0,['Chris Isaak'],1989-06-13,0.644,0.641,2,-12.173,1,0.0319,0.0664,0.0245,0.318,0.637,128.099,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4713
229191,5jlNJn5Y4UOagSA6izL94X,Cryin',33,152267,0,['Chris Isaak'],1987-03-10,0.55,0.756,11,-10.314,1,0.0297,0.0158,0.00343,0.179,0.903,139.697,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4713
229489,5l91KHr9uF8wdSdtRoZba8,Wicked Game - Remastered,64,286880,0,['Chris Isaak'],2006-05-05,0.664,0.553,9,-7.723,1,0.0264,0.743,0.00978,0.0838,0.287,112.52,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4713
231376,5tWPG0AU9LVjONRofHcLD0,Far from Any Road,55,168227,0,['The Handsome Family'],2003,0.706,0.552,9,-10.028,0,0.0312,0.234,0.0116,0.477,0.738,120.009,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4713
234103,66IiIZbTt7TQM6kJITxOS3,Wrong to Love You,35,259893,0,['Chris Isaak'],1989-06-13,0.671,0.537,9,-13.196,1,0.0412,0.158,0.0307,0.114,0.603,124.164,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4713
234130,66Rdi1iFItvjKbb5aRKPwZ,Dancin',35,225907,0,['Chris Isaak'],1985,0.755,0.541,1,-12.625,1,0.0301,0.113,0.301,0.305,0.964,123.487,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4713
235566,6DAqBRFbGOl6sN3HzQeNtZ,Viver Pra Mim é Cristo,54,300227,0,"['Padre Fábio De Melo', 'André Leono']",2009-11-23,0.602,0.5,2,-5.74,1,0.0285,0.566,0.0,0.188,0.24,119.912,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4713
238052,6OrNf46vJrHqNP3IFpmvhV,Lambreta,38,144240,0,['António Zambujo'],2012-01-01,0.695,0.171,9,-12.284,1,0.101,0.849,0.0349,0.108,0.396,132.887,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4713
243200,6n6LUzSYRSeD0nGkGcUjlj,Far from Any Road,43,168227,0,['The Handsome Family'],2003,0.706,0.552,9,-10.028,0,0.0312,0.234,0.0116,0.477,0.738,120.009,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4713
245221,6x067ZNq4y4FCn6py85FKU,めざせポケモンマスター -20th Anniversary-,42,259227,0,['Rica Matsumoto'],2017-11-29,0.584,0.915,11,-2.607,0,0.0559,0.0138,0.002,0.0824,0.793,120.017,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4713
245614,6yjpu27GSlkgU9Blt6Auw2,Lie To Me,49,253907,0,['Chris Isaak'],1987-03-10,0.614,0.489,0,-12.283,1,0.0278,0.00751,0.0736,0.224,0.684,116.348,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4713
246217,71TJVx3dekneZjr3N6odBp,Everytime,44,186387,0,['The Kolors'],2016-02-19,0.742,0.806,6,-3.815,0,0.0381,0.0419,0.0,0.0655,0.673,123.018,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4713
247339,76rN8mqGQyKTmvUwhqsg2x,Eu Já Não Sei,31,209916,0,['António Zambujo'],2009-01-01,0.569,0.208,2,-10.726,1,0.0473,0.9,6.06e-05,0.125,0.29,109.429,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4713
251188,7bSuN2UhQp8NBnbY47FyJu,Zorro,41,195602,0,['António Zambujo'],2010-01-01,0.713,0.228,4,-14.323,1,0.064,0.942,0.458,0.107,0.257,117.905,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4713
252314,7gsWcwi6Y1hj2WSNxnm12K,Vida,41,231200,0,['Padre Fábio De Melo'],2008-03-30,0.629,0.305,6,-13.996,0,0.0315,0.778,0.0,0.117,0.263,120.103,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4713
254226,7pltO6mIwMVZWLGcQuCL8b,You Owe Me Some Kind of Love,35,232933,0,['Chris Isaak'],1987-03-10,0.678,0.76,5,-10.387,0,0.0273,0.001,0.0128,0.107,0.721,125.122,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4713
254837,7se0h9D3LrdDHN326oCHCa,Vuelvo a Ti,44,281157,0,['Ericson Alexander Molano'],2006-08-01,0.57,0.415,7,-9.135,1,0.0275,0.594,0.0,0.751,0.0799,119.995,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4713
255940,7xnmMO1xRCAU9sgcRhoX0Q,Love Can Save It All,51,242227,0,['Andra'],2016-05-24,0.525,0.767,4,-4.45,1,0.0366,0.291,0.0,0.109,0.296,139.939,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4713
256120,7ybeQwgAVDbKdfYvQnXHI4,Blue Spanish Sky,40,238400,0,['Chris Isaak'],1989-06-13,0.399,0.114,9,-24.116,0,0.037,0.709,0.48,0.125,0.078,113.769,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4713
6302,5NyZhrOV4Nh3Ws9ctGtX2j,South California Purples - 2002 Remaster,33,388507,0,['Chicago'],1969-04-28,0.454,0.602,0,-7.641,1,0.045,0.0183,0.0245,0.151,0.509,173.803,4,https://i.scdn.co/image/ab67616d0000b273ca288edae6f1743466035f00,https://open.spotify.com/track/5NyZhrOV4Nh3Ws9ctGtX2j,4714
6350,7GqIDx2QVGOpd4r1fZaUUW,25 or 6 to 4 - 2002 Remaster,66,289800,0,['Chicago'],1970-01-26,0.604,0.905,4,-7.059,0,0.0578,0.309,0.0632,0.0837,0.723,147.448,4,https://i.scdn.co/image/ab67616d0000b273f97c928726d4abbaed5aebf9,https://open.spotify.com/track/7GqIDx2QVGOpd4r1fZaUUW,4714
6892,6CktzfYm1SNLwFiyV9XwJY,Come Saturday Morning,36,185800,0,['The Sandpipers'],1970-08-31,0.168,0.593,2,-10.781,1,0.0387,0.265,0.00121,0.189,0.718,155.247,3,https://i.scdn.co/image/ab67616d0000b273c81186c1fb373528f2e6cb57,https://open.spotify.com/track/6CktzfYm1SNLwFiyV9XwJY,4714
8811,3hfqqSWS52Vucr4S0mLqUN,Feelin' Stronger Every Day - 2002 Remaster,50,254933,0,['Chicago'],1973-06-25,0.375,0.878,0,-6.099,1,0.0649,0.00946,0.0091,0.279,0.667,159.833,4,https://i.scdn.co/image/ab67616d0000b2737f3b1eaeb9e910fc1b94d325,https://open.spotify.com/track/3hfqqSWS52Vucr4S0mLqUN,4714
