,id,name,popularity,duration_ms,explicit,artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls,idx
176284,1lnPygfVghWoKJAxaStV98,With You,61,194053,1,"['Jay Sean', 'Gucci Mane', 'Asian Doll']",2019-03-08,0.786,0.567,10,-6.52,0,0.0406,0.381,0.0,0.0565,0.734,130.003,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4692
185191,2RVdq0QXC4JxU0X51ZQYaH,Il tuo nome,70,170588,0,['Il Tre'],2021-02-19,0.745,0.855,9,-3.973,1,0.176,0.0704,0.0,0.119,0.453,101.904,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4692
186727,2YeKWxs3kfBFt7UduCEXub,"Tempo (feat. Sevn Alias, Bko & Boef)",47,164885,0,"['Jairzinho', 'Sevn Alias', 'BKO', 'Boef']",2017-03-31,0.861,0.881,9,-5.411,0,0.168,0.137,0.00379,0.0938,0.834,122.945,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4692
187755,2dWbucCC3cVXQWi6JaL7js,Imagina,59,223100,0,"['FRANKIEONTHEGUITAR', 'Slow J', 'Ivandro']",2021-02-26,0.592,0.416,6,-7.881,0,0.0754,0.604,0.0,0.095,0.357,139.315,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4692
203611,3pZqdGiFPRxPVPwxZszkdx,Soldiers,50,145000,1,['Il Tre'],2019-07-30,0.824,0.938,1,-2.357,1,0.357,0.289,0.0,0.303,0.874,103.945,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4692
220364,54XyhRMNYql10BhZEjVd6P,Te lo prometto,59,184968,0,['Il Tre'],2021-02-19,0.804,0.841,10,-5.106,0,0.195,0.144,0.0,0.248,0.637,121.949,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4692
235384,6CMe1fbUExwx1iAuqMA5gF,L'importante,51,216408,0,['Il Tre'],2019-05-07,0.691,0.711,4,-6.506,0,0.224,0.144,0.0,0.111,0.19,102.594,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4692
236588,6HppxkBehKYGzBjZNPTQ4H,Apollo 13 (feat. Vegas Jones),64,223275,1,"['Il Tre', 'Vegas Jones']",2021-02-19,0.739,0.848,6,-6.126,0,0.0617,0.252,0.0,0.0984,0.334,146.02,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4692
246436,72aqCNAdOo6H4nrPyAivSV,Te lo prometto,64,184968,0,['Il Tre'],2020-06-18,0.804,0.841,10,-5.106,0,0.195,0.144,0.0,0.248,0.637,121.949,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4692
249160,7FAGbBRF9RlfMD6t3CaK2P,Down,49,212773,0,"['Jay Sean', 'Lil Wayne']",2009-01-01,0.723,0.686,2,-4.526,1,0.0286,0.0103,0.0,0.0783,0.698,132.007,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4692
250560,7LVX4TEFmga3PJZq0GMy5W,We're not alone,49,238253,0,['coldrain'],2010-06-23,0.467,0.945,3,-4.044,0,0.114,0.00214,0.0,0.375,0.393,125.046,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4692
40644,4HZwXBG83ayZsvPh4Oule4,A Reason To Believe,35,245467,0,['Wilson Phillips'],1990-05-08,0.574,0.521,2,-10.738,1,0.0285,0.106,1.43e-05,0.152,0.381,138.427,4,https://i.scdn.co/image/ab67616d0000b2733168e1f416b81862ccc83594,https://open.spotify.com/track/4HZwXBG83ayZsvPh4Oule4,4693
42828,6ZmIw9YmXbptqITm1bycnm,Poison - Radio Edit,55,187493,0,['Groove Coverage'],2003,0.551,0.977,7,-6.153,1,0.102,0.00522,0.0,0.102,0.322,134.887,4,https://i.scdn.co/image/ab67616d0000b273be46e15313bde6a2e2853214,https://open.spotify.com/track/6ZmIw9YmXbptqITm1bycnm,4693
44204,3Zau3JcrZcBfw8aVjKGkSX,Amphetamine,65,469831,1,['Smino'],2017-03-14,0.619,0.532,5,-9.554,1,0.515,0.715,1.33e-05,0.0953,0.401,120.019,4,https://i.scdn.co/image/ab67616d0000b2738be32b380765207f19d56435,https://open.spotify.com/track/3Zau3JcrZcBfw8aVjKGkSX,4693
53916,1WWFP0JQVTTkhWRMSuKWXw,Gótt å leva,39,210560,0,['Galenskaparna & After Shave'],1994,0.876,0.45,4,-9.25,1,0.101,0.642,0.0,0.0911,0.809,120.094,4,https://i.scdn.co/image/ab67616d0000b273439b57acce462ebe9d64b540,https://open.spotify.com/track/1WWFP0JQVTTkhWRMSuKWXw,4693
60640,5LArYFxcsMkArh2RFC5dyn,God Is a Girl,52,223560,0,['Groove Coverage'],2002,0.635,0.74,3,-7.651,1,0.0368,0.176,0.0,0.188,0.355,141.985,4,https://i.scdn.co/image/ab67616d0000b2737e1527ffe7fad1820576e34a,https://open.spotify.com/track/5LArYFxcsMkArh2RFC5dyn,4693
60789,4jedJe0Ls1UIJlRuyFzzne,Runaway - Radio Edit,42,188640,0,['Groove Coverage'],2004,0.689,0.939,11,-6.358,0,0.0647,0.011,5.81e-05,0.353,0.64,140.002,4,https://i.scdn.co/image/ab67616d0000b27365737f8279b1e3993d9bc88c,https://open.spotify.com/track/4jedJe0Ls1UIJlRuyFzzne,4693
60923,2bd1FeFKgVACAUhcuyf9cC,Moonlight Shadow - Original Mix,56,174773,0,['Groove Coverage'],2006,0.566,0.796,11,-6.252,0,0.0776,0.395,2.28e-05,0.0701,0.307,140.491,4,https://i.scdn.co/image/ab67616d0000b2738af1172b2b704a5fff1a3e5a,https://open.spotify.com/track/2bd1FeFKgVACAUhcuyf9cC,4693
70135,6B7wYqT8cSGpfjSbbGSCDr,Voyage voyage - PWL - Britmix,31,425547,0,['Desireless'],1988,0.748,0.839,8,-8.774,0,0.0322,0.178,0.0193,0.211,0.85,123.954,4,https://i.scdn.co/image/ab67616d0000b2732e78dd9b51daec236b3522ee,https://open.spotify.com/track/6B7wYqT8cSGpfjSbbGSCDr,4693
74162,65gV7gvtQM2YaOihDgtwwF,Sirvalo Pues,40,167654,0,['Alan Ramirez'],2017-11-25,0.78,0.541,7,-4.222,0,0.0375,0.662,0.0,0.222,0.859,127.989,4,https://i.scdn.co/image/ab67616d0000b27391cf53ea1c55b42cad021283,https://open.spotify.com/track/65gV7gvtQM2YaOihDgtwwF,4693
76213,19Rjv4LFMYX20LdYFrUoDM,טיפש או מאוהב,32,158262,0,['Koral Hatzbani'],2018-05-06,0.633,0.267,3,-8.117,0,0.0329,0.944,0.0,0.137,0.427,113.787,4,https://i.scdn.co/image/ab67616d0000b27391b918e3330acd12f2d4e444,https://open.spotify.com/track/19Rjv4LFMYX20LdYFrUoDM,4693
77580,1lp0Bik0wa9ApLGz1SNFCU,No es Cuestión de Suerte,31,270707,0,['Rescate'],2000-11-04,0.82,0.768,9,-6.693,0,0.059,0.477,1.76e-05,0.41,0.811,123.015,4,https://i.scdn.co/image/ab67616d0000b273fe653b4789a1d0b840fc0a9f,https://open.spotify.com/track/1lp0Bik0wa9ApLGz1SNFCU,4693
77908,2OmUnKaIsD05NIt7MgnKH2,Amores como vos,32,242027,0,['Rescate'],2004-09-16,0.711,0.912,9,-3.475,0,0.0396,0.502,0.0,0.959,0.842,121.978,4,https://i.scdn.co/image/ab67616d0000b273913310b97234afceac5494c9,https://open.spotify.com/track/2OmUnKaIsD05NIt7MgnKH2,4693
77921,4hvRXlYeBZk7OOAurg0bzr,Dame Un Beso Y Dime Adios,42,205987,0,['Yndio'],2005-01-01,0.492,0.486,9,-8.606,1,0.0419,0.489,7.88e-05,0.165,0.53,138.601,4,https://i.scdn.co/image/ab67616d0000b2737588b5abafb9f93e1e6d039f,https://open.spotify.com/track/4hvRXlYeBZk7OOAurg0bzr,4693
84651,5egzg9cMmYsj13CfdRaAX1,Tu Non Llores Mi Querida,33,231640,0,"['Goran Karan', 'Oliver Dragojevic']",1999-01-01,0.603,0.443,2,-7.339,1,0.0298,0.632,0.0,0.0816,0.516,135.953,4,https://i.scdn.co/image/ab67616d0000b273d6b57785a115ba7cd6902a66,https://open.spotify.com/track/5egzg9cMmYsj13CfdRaAX1,4693
85759,4Al2UUTgLkbnEdWAU32igH,Premlok - Instrumental version,41,90590,0,['Herslow'],2021-02-25,0.698,0.0984,1,-26.287,1,0.0416,0.652,0.906,0.105,0.0785,120.021,4,https://i.scdn.co/image/ab67616d0000b273dd8e98bf4b3b3599cae8253c,https://open.spotify.com/track/4Al2UUTgLkbnEdWAU32igH,4693
90970,1i8isuRSQWFX9qKnaI5hrt,Voyage voyage - Maxi,48,403587,0,['Desireless'],2001-01-02,0.596,0.939,11,-5.975,1,0.0477,0.0619,0.0552,0.281,0.873,125.092,4,https://i.scdn.co/image/ab67616d0000b2738f5813c842cb115f3cf1fecd,https://open.spotify.com/track/1i8isuRSQWFX9qKnaI5hrt,4693
91803,3GmJxfnUDrIs1iCfKUELFz,Supera - Ao Vivo,69,147748,0,['Marília Mendonça'],2019-08-16,0.665,0.743,4,-4.434,1,0.0567,0.0604,0.0,0.959,0.658,131.573,4,https://i.scdn.co/image/ab67616d0000b2731e23e8a7efc947b1d7e5836e,https://open.spotify.com/track/3GmJxfnUDrIs1iCfKUELFz,4693
91824,3RbXsVQr4jeTxvT35Hssq3,Bebi Liguei - Ao Vivo,67,159780,0,['Marília Mendonça'],2019-02-22,0.603,0.804,0,-4.253,1,0.198,0.362,0.0,0.743,0.682,153.883,4,https://i.scdn.co/image/ab67616d0000b2730782550182d92608612e9c80,https://open.spotify.com/track/3RbXsVQr4jeTxvT35Hssq3,4693
91831,4E6RdcCWMiHTu7zy1VTNDo,Todo Mundo Vai Sofrer - Ao Vivo,66,154661,0,['Marília Mendonça'],2019-05-17,0.621,0.743,3,-3.864,1,0.0738,0.281,0.0,0.411,0.581,111.454,4,https://i.scdn.co/image/ab67616d0000b2734ef5fb56ffaa3404e06ad60e,https://open.spotify.com/track/4E6RdcCWMiHTu7zy1VTNDo,4693
91862,7D5F5BzIon5zhzQrOU2pdN,Ciumeira - Ao Vivo,65,190084,0,['Marília Mendonça'],2019-02-22,0.741,0.813,11,-4.83,0,0.0452,0.204,0.0,0.797,0.765,123.842,4,https://i.scdn.co/image/ab67616d0000b2730782550182d92608612e9c80,https://open.spotify.com/track/7D5F5BzIon5zhzQrOU2pdN,4693
92003,51uXmhqGR76tT2UeKZyeN6,Quero Você do Jeito Que Quiser,73,215979,0,"['Marília Mendonça', 'Maiara & Maraisa']",2020-07-10,0.698,0.604,4,-4.574,1,0.0457,0.501,0.0,0.251,0.353,127.707,4,https://i.scdn.co/image/ab67616d0000b273a716e299eba3578ceb32d539,https://open.spotify.com/track/51uXmhqGR76tT2UeKZyeN6,4693
95569,4OIMUs3KgUh77mjzJ8I5f9,The Bomb! (These Sound Fall into My Mind) - Radio Edit,47,203827,0,['The Bucketheads'],1995,0.781,0.881,9,-3.804,0,0.0423,0.0119,0.389,0.0797,0.868,125.935,4,https://i.scdn.co/image/ab67616d0000b273bb81dd33f0ff931280c8f27c,https://open.spotify.com/track/4OIMUs3KgUh77mjzJ8I5f9,4693
115518,3zpezmSJvzTSVSIMWvjKWC,Silent Days,46,267973,0,['The Bony King of Nowhere'],2018-09-21,0.587,0.596,10,-12.141,1,0.0308,0.369,0.00157,0.105,0.569,126.428,4,https://i.scdn.co/image/ab67616d0000b2737bb36a9a70b4f072c93e5807,https://open.spotify.com/track/3zpezmSJvzTSVSIMWvjKWC,4693
119955,38MpAndIjGAyVdcC6npX95,Infiel - Ao Vivo,60,201905,0,['Marília Mendonça'],2016-03-04,0.852,0.684,4,-5.915,0,0.0377,0.686,1.76e-05,0.145,0.616,126.08,4,https://i.scdn.co/image/ab67616d0000b2737b4293f65f8fe7003c29279c,https://open.spotify.com/track/38MpAndIjGAyVdcC6npX95,4693
119970,3XSefjiSHsD34F7clH84xa,O Que Falta Em Você Sou Eu - Ao Vivo,57,197917,0,['Marília Mendonça'],2016-03-04,0.67,0.671,0,-5.214,1,0.0391,0.134,0.0,0.178,0.533,143.941,4,https://i.scdn.co/image/ab67616d0000b2737b4293f65f8fe7003c29279c,https://open.spotify.com/track/3XSefjiSHsD34F7clH84xa,4693
119971,5YdC74tZejyq3vurDOLFYz,Sentimento Louco - Ao Vivo,57,169865,0,['Marília Mendonça'],2016-03-04,0.674,0.722,7,-4.749,1,0.0686,0.17,0.0,0.178,0.511,148.101,4,https://i.scdn.co/image/ab67616d0000b2737b4293f65f8fe7003c29279c,https://open.spotify.com/track/5YdC74tZejyq3vurDOLFYz,4693
119983,45wqPwIH4A5cr2IyyD4WKf,Eu Sei de Cor - Ao Vivo | Acústico,56,174663,0,['Marília Mendonça'],2016-09-02,0.855,0.601,6,-5.902,0,0.0346,0.424,0.0,0.241,0.776,124.016,4,https://i.scdn.co/image/ab67616d0000b273d458cd33efb349dd01eab1da,https://open.spotify.com/track/45wqPwIH4A5cr2IyyD4WKf,4693
120032,5nfwKmVyn9utn2Nb3xKA15,Entre Quatro Paredes - Ao Vivo,53,187291,0,['Marília Mendonça'],2016-03-04,0.603,0.738,7,-4.359,1,0.0524,0.42,0.0,0.225,0.563,123.853,4,https://i.scdn.co/image/ab67616d0000b2737b4293f65f8fe7003c29279c,https://open.spotify.com/track/5nfwKmVyn9utn2Nb3xKA15,4693
120046,2EUySXHipDCvd6dlCkseel,"Me Desculpe, Mas Eu Sou Fiel - Ao Vivo",52,167813,0,['Marília Mendonça'],2016-03-04,0.756,0.712,4,-5.182,0,0.0436,0.278,0.0,0.126,0.632,128.042,4,https://i.scdn.co/image/ab67616d0000b2737b4293f65f8fe7003c29279c,https://open.spotify.com/track/2EUySXHipDCvd6dlCkseel,4693
120065,1VapsxlgG0g2D80LeEXBqE,Alô Porteiro - Ao Vivo,52,196818,0,['Marília Mendonça'],2016-03-04,0.839,0.764,7,-5.556,1,0.12,0.315,3.18e-06,0.0709,0.667,131.974,4,https://i.scdn.co/image/ab67616d0000b2737b4293f65f8fe7003c29279c,https://open.spotify.com/track/1VapsxlgG0g2D80LeEXBqE,4693
120069,3PsuXHEUk7heucsUgHpc54,Essas Nossas Brigas - Ao Vivo,51,179552,0,['Marília Mendonça'],2016-03-04,0.802,0.811,7,-5.028,1,0.041,0.322,0.0,0.168,0.547,133.996,4,https://i.scdn.co/image/ab67616d0000b2737b4293f65f8fe7003c29279c,https://open.spotify.com/track/3PsuXHEUk7heucsUgHpc54,4693
120177,4YhPcVIxIAJrLhFVPGbJkE,De Quem É a Culpa? - Ao Vivo,60,202067,0,['Marília Mendonça'],2017-03-06,0.604,0.433,7,-6.256,1,0.0339,0.901,0.0,0.676,0.257,139.696,4,https://i.scdn.co/image/ab67616d0000b27392aaf0254618b4de33029ab1,https://open.spotify.com/track/4YhPcVIxIAJrLhFVPGbJkE,4693
120182,4SjkLzyFBVXaxuB6SbJyJN,Eu Sei de Cor - Ao Vivo,60,185587,0,['Marília Mendonça'],2017-03-06,0.739,0.897,9,-4.124,1,0.0686,0.286,3.36e-05,0.914,0.384,123.827,4,https://i.scdn.co/image/ab67616d0000b27392aaf0254618b4de33029ab1,https://open.spotify.com/track/4SjkLzyFBVXaxuB6SbJyJN,4693
120195,6uyMtLQXZ8amkLyv5l7F7O,Transplante,59,166091,0,"['Marília Mendonça', 'Bruno & Marrone']",2017-11-14,0.663,0.703,6,-4.394,1,0.0386,0.607,0.0,0.132,0.651,107.562,4,https://i.scdn.co/image/ab67616d0000b27383476dea1019d0d69aa7bcdc,https://open.spotify.com/track/6uyMtLQXZ8amkLyv5l7F7O,4693
120203,6P8v1a8jyfwG5kc7Si1kUp,Amante Não Tem Lar - Ao Vivo,58,173427,0,['Marília Mendonça'],2017-03-06,0.654,0.815,0,-4.976,1,0.058,0.468,0.0,0.225,0.661,135.095,4,https://i.scdn.co/image/ab67616d0000b27392aaf0254618b4de33029ab1,https://open.spotify.com/track/6P8v1a8jyfwG5kc7Si1kUp,4693
120253,0cSIHvOAL4LqBpZnib5Ne5,Perto de Você - Ao Vivo,55,171627,0,['Marília Mendonça'],2017-03-06,0.704,0.729,11,-5.227,0,0.052,0.603,0.0,0.117,0.493,133.797,4,https://i.scdn.co/image/ab67616d0000b27392aaf0254618b4de33029ab1,https://open.spotify.com/track/0cSIHvOAL4LqBpZnib5Ne5,4693
120273,4fZlFsn2pCL0UfVpCGFBRs,Traição Não Tem Perdão - Ao Vivo,54,162720,0,['Marília Mendonça'],2017-03-06,0.678,0.857,11,-3.947,1,0.0994,0.188,0.0,0.448,0.669,135.914,4,https://i.scdn.co/image/ab67616d0000b27392aaf0254618b4de33029ab1,https://open.spotify.com/track/4fZlFsn2pCL0UfVpCGFBRs,4693
120282,6atcwXV7B2ifRmQM2ZflwN,Mudou a Estação - Ao Vivo,54,179960,0,"['Marília Mendonça', 'Henrique & Juliano']",2017-03-06,0.44,0.511,2,-6.325,1,0.0344,0.774,0.0,0.74,0.46,130.176,4,https://i.scdn.co/image/ab67616d0000b27392aaf0254618b4de33029ab1,https://open.spotify.com/track/6atcwXV7B2ifRmQM2ZflwN,4693
120319,5vi35oHQUhTJxk4eQQHQBR,Não Casa Não - Ao Vivo,52,167333,0,['Marília Mendonça'],2017-03-06,0.626,0.713,5,-5.834,1,0.0426,0.216,9.02e-06,0.711,0.533,135.932,4,https://i.scdn.co/image/ab67616d0000b27392aaf0254618b4de33029ab1,https://open.spotify.com/track/5vi35oHQUhTJxk4eQQHQBR,4693
120320,0hP806FJkvQD7EzRO5TrJg,Nem Foi e Já Voltou - Ao Vivo,52,170720,0,['Marília Mendonça'],2017-03-06,0.698,0.846,3,-5.38,1,0.0973,0.356,0.0,0.589,0.594,145.955,4,https://i.scdn.co/image/ab67616d0000b27392aaf0254618b4de33029ab1,https://open.spotify.com/track/0hP806FJkvQD7EzRO5TrJg,4693
120327,5tWugoEW4l83T5SRVdbYEZ,Se Ame Mais - Ao Vivo,52,183160,0,['Marília Mendonça'],2017-03-06,0.584,0.732,2,-5.568,1,0.0869,0.432,0.0,0.371,0.751,129.161,4,https://i.scdn.co/image/ab67616d0000b27392aaf0254618b4de33029ab1,https://open.spotify.com/track/5tWugoEW4l83T5SRVdbYEZ,4693
120334,0EeX1k17hQHvxBhXMaP3uk,A Gente Não Tá Junto - Ao Vivo,52,164987,0,['Marília Mendonça'],2017-03-06,0.783,0.741,2,-5.14,1,0.0654,0.493,0.0,0.427,0.745,132.065,4,https://i.scdn.co/image/ab67616d0000b27392aaf0254618b4de33029ab1,https://open.spotify.com/track/0EeX1k17hQHvxBhXMaP3uk,4693
120350,5fDAWAwM8CUYsfp7O7m9E0,Olha Só Você - Ao Vivo,51,159693,0,['Marília Mendonça'],2017-03-06,0.688,0.799,1,-4.747,0,0.0575,0.422,0.0,0.128,0.588,136.015,4,https://i.scdn.co/image/ab67616d0000b27392aaf0254618b4de33029ab1,https://open.spotify.com/track/5fDAWAwM8CUYsfp7O7m9E0,4693
120472,6yxYagNp6Gapd7jXmWzgVc,A Culpa É Dele - Ao Vivo | Acústico,57,176722,0,"['Marília Mendonça', 'Maiara & Maraisa']",2018-04-13,0.838,0.602,7,-5.973,1,0.182,0.627,0.0,0.139,0.729,125.927,4,https://i.scdn.co/image/ab67616d0000b273deebc9c1b632f0a5a24a33b7,https://open.spotify.com/track/6yxYagNp6Gapd7jXmWzgVc,4693
120588,67gLKHTj5FsGwbUCcGQZFm,Parece Namoro - Ao Vivo | Acústico,53,155199,0,['Marília Mendonça'],2018-04-13,0.925,0.59,0,-5.132,0,0.0507,0.59,4.14e-06,0.105,0.681,128.015,4,https://i.scdn.co/image/ab67616d0000b273deebc9c1b632f0a5a24a33b7,https://open.spotify.com/track/67gLKHTj5FsGwbUCcGQZFm,4693
120620,5fY9bVl1Wj4PIM3wnduWop,Serenata - Ao Vivo,66,156371,0,['Marília Mendonça'],2019-05-17,0.711,0.711,4,-5.691,1,0.0896,0.103,0.0,0.971,0.743,131.813,4,https://i.scdn.co/image/ab67616d0000b2734ef5fb56ffaa3404e06ad60e,https://open.spotify.com/track/5fY9bVl1Wj4PIM3wnduWop,4693
120655,0EZuXcsnjEmGuRYdFdcctX,Sem Sal - Ao Vivo,63,162751,0,['Marília Mendonça'],2019-02-22,0.559,0.844,0,-3.685,1,0.124,0.112,0.0,0.935,0.823,139.385,4,https://i.scdn.co/image/ab67616d0000b2730782550182d92608612e9c80,https://open.spotify.com/track/0EZuXcsnjEmGuRYdFdcctX,4693
120658,4UANYptjv2kpV6IY7IjXoJ,Bem Pior Que Eu - Ao Vivo,63,168172,0,['Marília Mendonça'],2019-02-22,0.671,0.652,0,-4.689,1,0.0403,0.0164,0.0,0.929,0.404,113.867,4,https://i.scdn.co/image/ab67616d0000b2730782550182d92608612e9c80,https://open.spotify.com/track/4UANYptjv2kpV6IY7IjXoJ,4693
120660,1qy7aOHnfnOMJoT1fhoLYG,Intenção - Ao Vivo,63,202767,0,"['Marília Mendonça', 'Gaab']",2019-08-16,0.613,0.611,6,-6.587,0,0.0843,0.376,0.0,0.91,0.628,139.474,4,https://i.scdn.co/image/ab67616d0000b2731e23e8a7efc947b1d7e5836e,https://open.spotify.com/track/1qy7aOHnfnOMJoT1fhoLYG,4693
120707,7Cpd4UGXnTrloIgZpSs46e,Passa Mal - Ao Vivo,61,154258,0,['Marília Mendonça'],2019-02-22,0.688,0.91,11,-2.257,0,0.0742,0.0651,0.0,0.674,0.877,147.767,4,https://i.scdn.co/image/ab67616d0000b2730782550182d92608612e9c80,https://open.spotify.com/track/7Cpd4UGXnTrloIgZpSs46e,4693
120718,4a5GPCo8oX4vvaRkciKlih,Obrigado por Estragar Tudo - Ao Vivo,60,176667,0,['Marília Mendonça'],2019-02-22,0.438,0.728,2,-4.934,1,0.123,0.606,0.0,0.915,0.609,152.76,4,https://i.scdn.co/image/ab67616d0000b2730782550182d92608612e9c80,https://open.spotify.com/track/4a5GPCo8oX4vvaRkciKlih,4693
120739,055TcJ0BdCrW7qE8Yq5KRM,Bye Bye - Ao Vivo,60,166199,0,['Marília Mendonça'],2019-02-22,0.738,0.798,0,-4.489,1,0.0572,0.12,0.0,0.92,0.439,115.916,4,https://i.scdn.co/image/ab67616d0000b2730782550182d92608612e9c80,https://open.spotify.com/track/055TcJ0BdCrW7qE8Yq5KRM,4693
120751,0aUGXSCmdJz9I9kdY9e9kk,Love À Queima Roupa - Ao Vivo,59,149051,0,['Marília Mendonça'],2019-02-22,0.761,0.848,4,-4.265,1,0.0371,0.524,0.0,0.794,0.92,121.788,4,https://i.scdn.co/image/ab67616d0000b2730782550182d92608612e9c80,https://open.spotify.com/track/0aUGXSCmdJz9I9kdY9e9kk,4693
120769,5zweis4XXFug8uxTRnqH1W,Casa da Mãe Joana - Ao Vivo,59,187444,0,"['Marília Mendonça', 'Henrique & Juliano']",2019-02-22,0.757,0.684,4,-5.206,0,0.037,0.154,0.0,0.835,0.626,120.116,4,https://i.scdn.co/image/ab67616d0000b2730782550182d92608612e9c80,https://open.spotify.com/track/5zweis4XXFug8uxTRnqH1W,4693
120819,6nn9utEXmkfR5iBxerXtB5,Amigo Emprestado - Ao Vivo,57,159766,0,['Marília Mendonça'],2019-02-22,0.667,0.772,2,-3.492,1,0.0514,0.308,0.0,0.606,0.794,137.376,4,https://i.scdn.co/image/ab67616d0000b2730782550182d92608612e9c80,https://open.spotify.com/track/6nn9utEXmkfR5iBxerXtB5,4693
120857,2hqRWWmbHT9CTc5a4a9NVe,Uma Vida a Mais (Listen To Your Heart),70,230507,0,"['Marília Mendonça', 'Maiara & Maraisa']",2020-09-04,0.598,0.787,9,-2.625,0,0.0482,0.0661,0.0,0.144,0.544,143.591,4,https://i.scdn.co/image/ab67616d0000b273b885cc44bba372ec04529963,https://open.spotify.com/track/2hqRWWmbHT9CTc5a4a9NVe,4693
120931,7A80qvCqnAXMURfZsaPOcT,Você Nem É Tudo Isso,65,231627,0,"['Marília Mendonça', 'Maiara & Maraisa']",2020-08-07,0.757,0.807,10,-3.704,1,0.0568,0.315,0.0,0.168,0.499,111.955,4,https://i.scdn.co/image/ab67616d0000b273d29086a11fa9d7ee989ea1aa,https://open.spotify.com/track/7A80qvCqnAXMURfZsaPOcT,4693
121068,6niGCULksHzD0NHyX3zCuB,Foi por Conveniência,71,205587,0,['Marília Mendonça'],2021-01-15,0.506,0.616,2,-5.625,1,0.0351,0.166,0.0,0.174,0.511,147.904,3,https://i.scdn.co/image/ab67616d0000b273cbdde8a138debae4178aaaa4,https://open.spotify.com/track/6niGCULksHzD0NHyX3zCuB,4693
124606,7gs9RkSDLE4pnqzc3H1hjc,Separuhku,51,238227,0,['NANO'],2018-10-25,0.637,0.484,2,-6.882,1,0.0254,0.222,5.96e-06,0.107,0.756,152.023,4,https://i.scdn.co/image/ab67616d0000b2736ce49944692f9bc133b5e1ab,https://open.spotify.com/track/7gs9RkSDLE4pnqzc3H1hjc,4693
125908,11kUvSPQThp2rjB3tAs3W9,Stap Voor Stap,50,163987,1,"['Kav Verhouzer', 'Sjaak']",2018-07-13,0.897,0.901,11,-3.733,0,0.157,0.00697,9.97e-05,0.0865,0.897,124.038,4,https://i.scdn.co/image/ab67616d0000b2738b08d85685452dfcf8a6f8f3,https://open.spotify.com/track/11kUvSPQThp2rjB3tAs3W9,4693
134401,6pCyW8qYjG67MyzgvzBckK,Vermisse dich,53,180840,1,"['Kurdo', 'Niqo Nuevo']",2014-01-10,0.631,0.639,8,-6.847,1,0.266,0.0926,1.13e-06,0.102,0.415,123.831,5,https://i.scdn.co/image/ab67616d0000b2736ca52ae3557d344def906bef,https://open.spotify.com/track/6pCyW8qYjG67MyzgvzBckK,4693
134450,3hTniSz4xgUBhYXq0XdDKR,Halbmond,51,205960,0,['Kurdo'],2015-01-23,0.801,0.727,0,-6.082,0,0.158,0.189,0.0,0.105,0.637,149.945,4,https://i.scdn.co/image/ab67616d0000b2730930d91dbed197ded5ca6ecc,https://open.spotify.com/track/3hTniSz4xgUBhYXq0XdDKR,4693
134451,2ODEinw1tLfzlyMdOjr2dp,Traum von Freiheit,55,226347,0,['Betontod'],2015-02-27,0.573,0.936,10,-4.03,1,0.0659,0.00356,0.0,0.143,0.12,136.017,4,https://i.scdn.co/image/ab67616d0000b2739566a952a4c5969e20118128,https://open.spotify.com/track/2ODEinw1tLfzlyMdOjr2dp,4693
134793,2tZhjJFdnasrHJop725bzE,Miserabel,64,189500,1,['Kurdo'],2021-03-18,0.8,0.67,0,-5.284,0,0.357,0.634,0.000164,0.118,0.482,147.963,4,https://i.scdn.co/image/ab67616d0000b2736c24bb9a4fa88b09a945785e,https://open.spotify.com/track/2tZhjJFdnasrHJop725bzE,4693
