,name,popularity,artists,release_date,images,urls
4722,Tune Jo Na Kaha,63,"['Pritam', 'Mohit Chauhan', 'Sandeep Shrivastava']",2009-06-10,https://i.scdn.co/image/ab67616d0000b273d567bc615d8d891d112c8a35,https://open.spotify.com/track/0pw3p4gf5homOkvOGOJulF
4722,Tu Hi Haqeeqat,60,"['Pritam', 'Javed Ali', 'Irshan Ashraf', 'Shadab']",2009-09-08,https://i.scdn.co/image/ab67616d0000b273bcb8ec035de7b2dda0f74660,https://open.spotify.com/track/3OLFqbd9ZeVjaUKTiaLsD6
4722,Pee Loon,62,"['Pritam', 'Mohit Chauhan']",2010-06-29,https://i.scdn.co/image/ab67616d0000b273df934f4de5f8dd46f8d75f5f,https://open.spotify.com/track/52itZ0w0CydihB2JCZEIft
4722,Ye Tune Kya Kiya,64,"['Pritam', 'Javed Bashir']",2013-07-22,https://i.scdn.co/image/ab67616d0000b273fe77bd21eb38ff74b5f21524,https://open.spotify.com/track/2cPUB8EOT6AfJ8oxhyoNXL
4722,Subhanallah,64,"['Pritam', 'Sreeram', 'Shilpa Rao']",2013-03-30,https://i.scdn.co/image/ab67616d0000b273707ea5b8023ac77d31756ed4,https://open.spotify.com/track/0GQngE2rOYvlKwEQjTAsP8
4722,Haan Tu Hain,56,"['Pritam', 'KK']",2008-03-07,https://i.scdn.co/image/ab67616d0000b273727d531901c07a499498c544,https://open.spotify.com/track/4vgCpNUUcpEIBifidhQOnR
4722,Abhi Kuch Dino Se,58,"['Pritam', 'Mohit Chauhan']",2010-12-23,https://i.scdn.co/image/ab67616d0000b273b4e0221394af47af99c78eb3,https://open.spotify.com/track/1QufGJee7k9v4Cfp2NxXbv
4722,Sajde,58,"['Pritam', 'KK', 'Sunidhi Chauhan']",2010-06-21,https://i.scdn.co/image/ab67616d0000b273d62e6f04660acbe1fcaad8cb,https://open.spotify.com/track/4N66qcycDiFLJGjnXiKbKX
4722,Channa Mereya,66,"['Pritam', 'Arijit Singh']",2016-10-26,https://i.scdn.co/image/ab67616d0000b273bca30634e6cad10b97c03d21,https://open.spotify.com/track/0H2iJVgorRR0ZFgRqGUjUM
4722,Shikdum,40,"['Pritam', 'Shaan', 'Shreya Ghoshal', 'Sameer']",2004-07-16,https://i.scdn.co/image/ab67616d0000b273be59ee6ec9407779e9b0aa41,https://open.spotify.com/track/6BJxQbKyQSdBOBIuW5TTmi
4722,Touch Me,49,"['Pritam', 'KK', 'Alisha Chinai', 'Sameer']",2006-10-19,https://i.scdn.co/image/ab67616d0000b2739859a7426073d15abd554720,https://open.spotify.com/track/6Niy4LfcTcvJJkzfLz5W1B
4722,Bhagam Bhag,31,"['Pritam', 'Neeraj Shridhar']",2006-11-18,https://i.scdn.co/image/ab67616d0000b273f4b4b03d0902c58335f78458,https://open.spotify.com/track/0gN7mEtIBtkzcTJeEv9UFL
4722,Bhool Bhulaiyaa,52,"['Pritam', 'Neeraj Shridhar']",2007-09-05,https://i.scdn.co/image/ab67616d0000b2734cfe2d352da6d7910961377f,https://open.spotify.com/track/6CCV7FeYgEQ7Ekbes6B36Q
4722,Labon Ko,51,"['Pritam', 'KK']",2007-09-05,https://i.scdn.co/image/ab67616d0000b2734cfe2d352da6d7910961377f,https://open.spotify.com/track/5WncH5iZ5GFlnXm7jKEXVP
4722,Alvida,48,"['Pritam', 'KK']",2007-03-17,https://i.scdn.co/image/ab67616d0000b273e899fc14c23eb4007dccff5b,https://open.spotify.com/track/7EjatvVN2Y2GjpvKSyWJR4
4722,Billo Rani,44,"['Pritam', 'Anand Raj Anand', 'Richa Sharma']",2007-10-30,https://i.scdn.co/image/ab67616d0000b273f683649ec7ff59cdb1f9d411,https://open.spotify.com/track/4NtaQSiRgkQ2Af8GSW0B0t
4722,Allah Hafiz,39,"['Pritam', 'KK']",2007-09-05,https://i.scdn.co/image/ab67616d0000b2734cfe2d352da6d7910961377f,https://open.spotify.com/track/7CMyoI8zAFAUhMnQ5NzNnu
4722,It's Rocking,39,"['Pritam', 'Alisha Chinai']",2007-03-17,https://i.scdn.co/image/ab67616d0000b273a874dd7613f2a8add2176eb8,https://open.spotify.com/track/2wlqkMm5bMFvhcAorKS3pK
4722,Mauja Hi Mauja (Remix),38,"['Pritam', 'Mika Singh', 'Bunty Rajput']",2007-09-21,https://i.scdn.co/image/ab67616d0000b27352fe6875028c892308ffc2f7,https://open.spotify.com/track/6hY9lsz3k3wykxACtG7PF2
4722,Zara Sa - Power Ballad,43,"['Pritam', 'KK']",2008-03-07,https://i.scdn.co/image/ab67616d0000b273727d531901c07a499498c544,https://open.spotify.com/track/0s8kr3ffO4lW7YxusmRXfu
4722,Tha Kar Ke,37,"['Pritam', 'Neeraj Shridhar', 'Anweshaa', 'Aakariti', ""Earl D'Souza"", 'Indie']",2008-09-24,https://i.scdn.co/image/ab67616d0000b2735b708bc459ffb3d467596e43,https://open.spotify.com/track/5fwxHG57mYPY2f1NZ4qvCh
4722,Hai Junoon,52,"['Pritam', 'KK', 'Sandeep Shrivastava']",2009-06-10,https://i.scdn.co/image/ab67616d0000b273d567bc615d8d891d112c8a35,https://open.spotify.com/track/5u4q3iqZ9IMbXaR7bsGYbW
4722,Bheegi Si Bhaagi Si,55,"['Pritam', 'Mohit Chauhan', 'Antara Mitra']",2010-05-12,https://i.scdn.co/image/ab67616d0000b273f2f0c860ac1d88c50ae27082,https://open.spotify.com/track/665b3Nss3OQmhTUdB5hBXw
4722,Apna Har Din,42,"['Pritam', 'Shaan', 'Anushka Manchanda']",2010-10-09,https://i.scdn.co/image/ab67616d0000b27332185a54aae1479fc01e2806,https://open.spotify.com/track/5TgUA7EeMusDPjtnN26GuM
4722,Tujhi Mein,39,"['Pritam', 'KK']",2010-09-03,https://i.scdn.co/image/ab67616d0000b273c32737e2c7f606beecbf1bae,https://open.spotify.com/track/1ojx892F09kNzzLyMGTsma
4722,Chaska,38,"['Pritam', 'Krishna', 'Url', 'Anvita Dutt']",2010-09-04,https://i.scdn.co/image/ab67616d0000b2735787a2abd07223ca7f52d498,https://open.spotify.com/track/4NXCb9SiScRgMqlUnPwdKE
4722,Pee Loon (Remix),34,"['Pritam', 'Mohit Chauhan', 'Dj A-Myth']",2010-06-29,https://i.scdn.co/image/ab67616d0000b273df934f4de5f8dd46f8d75f5f,https://open.spotify.com/track/3r0AkjE1UmVeVcRXgzIpzv
4722,Mere Bina - Unplugged,33,"['Pritam', 'KK']",2010-09-03,https://i.scdn.co/image/ab67616d0000b273c32737e2c7f606beecbf1bae,https://open.spotify.com/track/4QLwmCTHxaLLLJoOFfz4f8
4722,Jhak Maar Ke,53,"['Pritam', 'Neeraj Shridhar', 'Harshdeep Kaur']",2011-10-21,https://i.scdn.co/image/ab67616d0000b273daa89593cc2cde9651665d03,https://open.spotify.com/track/7pTYN6Gxy3MOibdXmkzc5V
4722,Character Dheela,49,"['Pritam', 'Neeraj Shridhar', 'Amrita Kak']",2011-04-25,https://i.scdn.co/image/ab67616d0000b2739f769025df6975a318f2b74a,https://open.spotify.com/track/1r4oikmMdZZiGHkPA4hSoe
4722,Phir Le Aya Dil - Reprise,58,"['Pritam', 'Arijit Singh']",2012-06-24,https://i.scdn.co/image/ab67616d0000b273352f44aed6f226c6ea28b961,https://open.spotify.com/track/7fpWJr5shT90KiCHXKHxch
4722,Tu Hi Mera,56,"['Pritam', 'Shafqat Amanat Ali']",2012-03-30,https://i.scdn.co/image/ab67616d0000b273d215b52442f74199ebaacdf6,https://open.spotify.com/track/1CVqr5LImdmJ1Upt4z08Pm
4722,Tujhe Sochta Hoon,55,"['Pritam', 'KK']",2012-03-30,https://i.scdn.co/image/ab67616d0000b273d215b52442f74199ebaacdf6,https://open.spotify.com/track/47l2Dd3XPBLio3kjbEMyDJ
4722,Tera Deedar Hua,51,"['Pritam', 'Anupam Amod', 'Rahat Fateh Ali Khan']",2012-03-30,https://i.scdn.co/image/ab67616d0000b273d215b52442f74199ebaacdf6,https://open.spotify.com/track/0d1JQdBaeetUo8xAiKCT3C
4722,Chup Chup Ke,44,"['Pritam', 'Shaan', 'Muazzam', 'Rizwan Ali Khan']",2012-10-09,https://i.scdn.co/image/ab67616d0000b273d7821033f65d374bef0a136a,https://open.spotify.com/track/5Sif2EoFy6jvZ31s0wsB6Y
4722,Tera Deedar Hua - From the Heart,43,"['Pritam', 'Javed Ali']",2012-03-30,https://i.scdn.co/image/ab67616d0000b273d215b52442f74199ebaacdf6,https://open.spotify.com/track/4W7pOUPJeuuo8hkklQtqu0
4722,Jannat 2 Mashup - Remixed by Kiran Kamath,39,"['Pritam', 'Shafqat Amanat Ali', 'Rahat Fateh Ali Khan', 'KK', 'Mohit Chauhan', ""Nikhil D'Souza"", 'Javed Ali']",2012-08-21,https://i.scdn.co/image/ab67616d0000b273254bca994c15dbebe773ea2c,https://open.spotify.com/track/2ZNnAnlINIOnXgjkQsBuM8
4722,Badtameez Dil,59,"['Pritam', 'Benny Dayal', 'Shefali Alvares']",2013-03-30,https://i.scdn.co/image/ab67616d0000b273707ea5b8023ac77d31756ed4,https://open.spotify.com/track/4eu27jAU2bbnyHUC3G75U8
4722,Love Me Thoda Aur,53,"['Pritam', 'Arijit Singh']",2013-12-09,https://i.scdn.co/image/ab67616d0000b273a51f57ce4e92c152479caab7,https://open.spotify.com/track/3cGMTR0B5zA3zQsVJjddtQ
4722,Mat Aazma Re,50,"['Pritam', 'KK']",2013-02-01,https://i.scdn.co/image/ab67616d0000b2737e25e913e1df98dbec43e4a2,https://open.spotify.com/track/0mh4VutnDyBn1sqcp05MZD
4722,Dhoom Machale Dhoom,48,"['Pritam', 'Aditi Singh Sharma', 'Sameer Anjaan']",2013-11-14,https://i.scdn.co/image/ab67616d0000b273d9cc24c0d415e40d5af3c8d5,https://open.spotify.com/track/1OBOW5jFnqpieVQFsxu2P9
4722,Meri Maa,41,"['Pritam', 'KK']",2013-12-09,https://i.scdn.co/image/ab67616d0000b273a51f57ce4e92c152479caab7,https://open.spotify.com/track/4gzNmOoLoDxZABu1W8FOrc
4722,Aaj Ki Party,44,"['Pritam', 'Mika Singh']",2015-07-07,https://i.scdn.co/image/ab67616d0000b273e7f1ff44b74df429307f4164,https://open.spotify.com/track/1vmQPVE7vbgSZ12C8MlKX8
4722,The Breakup Song,57,"['Pritam', 'Arijit Singh', 'Badshah', 'Jonita Gandhi', 'Nakash Aziz']",2016-10-26,https://i.scdn.co/image/ab67616d0000b273bca30634e6cad10b97c03d21,https://open.spotify.com/track/5FihcmME7NlwW8KbYOaHVH
4722,Channa Mereya - Unplugged,54,"['Pritam', 'Arijit Singh']",2016-10-26,https://i.scdn.co/image/ab67616d0000b273bca30634e6cad10b97c03d21,https://open.spotify.com/track/0xHvmWCpz9Pnn1sDvRehAs
4722,Alizeh,48,"['Pritam', 'Arijit Singh', 'Ash King', 'Shashwat Singh']",2016-10-26,https://i.scdn.co/image/ab67616d0000b2734a00b4392365a753c201bd75,https://open.spotify.com/track/4rIv0uUnxs5hVZfe5t9SNs
4722,"Raabta (Title Track) [From ""Raabta""]",56,"['Pritam', 'Arijit Singh', 'Nikhita Gandhi']",2017-05-02,https://i.scdn.co/image/ab67616d0000b2731bcc10d3bd1d77d7c3f164c6,https://open.spotify.com/track/4e9dIemIXO8Tzg0k4aWujk
4722,Main Tera Boyfriend,56,"['Pritam', 'Arijit Singh', 'Neha Kakkar', 'Meet Bros.']",2017-06-03,https://i.scdn.co/image/ab67616d0000b2732e44757f6ea4eb34d2a0d42f,https://open.spotify.com/track/3InIAYQyi22mfV4g1T9Jkc
4722,Jhumritalaiyya,51,"['Pritam', 'Arijit Singh', 'Mohan Kanan']",2017-07-20,https://i.scdn.co/image/ab67616d0000b273825ddcb304eec7ac781f4d4b,https://open.spotify.com/track/7p9Gp8xvXI1oiXEvPBYMy1
4722,Dil Hi Toh Hai,59,"['Pritam', 'Arijit Singh', 'Antara Mitra', ""Nikhil D'Souza""]",2019-09-21,https://i.scdn.co/image/ab67616d0000b2734953bc0e0256eb3c382f538c,https://open.spotify.com/track/0hpP2fBridGH2Bq6qmg9LM
4722,Woh Din,57,"['Pritam', 'Arijit Singh']",2019-08-31,https://i.scdn.co/image/ab67616d0000b273eaa6b4bfb5954ee5a5a8ce9e,https://open.spotify.com/track/5qtEWwRUX3GKgpWwDQf9SA
4722,Kal Ki Hi Baat Hai,50,"['Pritam', 'KK']",2019-08-31,https://i.scdn.co/image/ab67616d0000b273eaa6b4bfb5954ee5a5a8ce9e,https://open.spotify.com/track/1nl7j1l4X0OHg9L4YytAa6
4722,Yeh Dooriyan,56,"['Pritam', 'Mohit Chauhan']",2020-02-14,https://i.scdn.co/image/ab67616d0000b273095191f6b96fd9eff585befc,https://open.spotify.com/track/6L4QbsQrP9ZiZdz9SfOSGV
4722,Rabba Main Toh Mar Gaya Oye,47,"['Pritam', 'Shahid Mallya']",2011-08-11,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4722,Raabta (Title Track),51,"['Pritam', 'Arijit Singh', 'Nikhita Gandhi']",2017-06-03,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4722,"Channa Mereya (From ""Ae Dil Hai Mushkil"")",55,"['Pritam', 'Arijit Singh']",2016-10-26,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4722,Mauja Hi Mauja,55,"['Pritam', 'Mika Singh']",2007-09-21,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4722,"Tera Deedar Hua (From ""Jannat 2"")",40,"['Pritam', 'Anupam Amod', 'Rahat Fateh Ali Khan']",2013-02-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4722,Safar,50,"['Pritam', 'Arijit Singh']",2017-08-03,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4722,Bas Ek Kinng,36,"['Pritam', 'Mika Singh', 'Neeraj Shridhar', 'Ashish Pandit', 'Hard Kaur']",2008-06-30,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4722,"Safar (From ""Jab Harry Met Sejal"")",48,"['Pritam', 'Arijit Singh']",2017-07-10,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4722,Dhokha Dhadi,51,"['Pritam', 'Arijit Singh', 'Palak Muchhal']",2013-10-28,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4722,Tum Mile - Love Reprise,54,"['Pritam', 'Javed Ali']",2009-09-08,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4722,Channa Mereya,48,"['Pritam', 'Arijit Singh']",2016-10-26,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4722,Kya,41,"['Pritam', 'Neeraj Shridhar']",2010-09-03,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4722,"Bulleya (From ""Ae Dil Hai Mushkil"") - Reprise",49,"['Pritam', 'Arijit Singh', 'Shilpa Rao']",2016-12-09,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4722,Dil Hi Toh Hai,51,"['Pritam', 'Arijit Singh', 'Antara Mitra', ""Nikhil D'Souza""]",2019-10-04,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4722,The Breakup Song,53,"['Pritam', 'Arijit Singh', 'Badshah', 'Jonita Gandhi', 'Nakash Aziz']",2016-10-26,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4723,Vienna - 2008 Remaster,53,['Ultravox'],1980-10-15,https://i.scdn.co/image/ab67616d0000b273a4f499f170b82bf0149d0598,https://open.spotify.com/track/0842N1NhR1Q1XS6XyyQ3Nl
4723,Vienna - 2009 Remaster,46,['Ultravox'],1981-01-05,https://i.scdn.co/image/ab67616d0000b27391b663fb8d3843eaa057d3d5,https://open.spotify.com/track/5bzpWslrM0lY2bE5lw4DLe
4723,月亮代表我的心,53,['Teresa Teng'],1983-01-01,https://i.scdn.co/image/ab67616d0000b273b370698ce90e9525c4a40cd8,https://open.spotify.com/track/3Srw8isgDzmYsgwDi4MtbD
4723,你怎麼說,42,['Teresa Teng'],1983-01-01,https://i.scdn.co/image/ab67616d0000b2735e4649e37875297fd61f3790,https://open.spotify.com/track/1jJrx8IKact3kvA8riEcUk
4723,Vienna,54,['Ultravox'],1984-11-02,https://i.scdn.co/image/ab67616d0000b27341047ba91bda067079b15645,https://open.spotify.com/track/3cbLm923IeoVDOMEPOfosc
4723,Alma Matters,51,['Morrissey'],1997,https://i.scdn.co/image/ab67616d0000b27314e609fb4f4d178c947219d4,https://open.spotify.com/track/1f2D1QAOidg0ClSzpTQ1OH
4723,My Sex,34,['Ultravox'],1977,https://i.scdn.co/image/ab67616d0000b273ba76184490ab1ed201600264,https://open.spotify.com/track/4uq0OuAtODFKsEMO478Lt8
4723,Chasing Rainbows,56,['Shed Seven'],1998-01-01,https://i.scdn.co/image/ab67616d0000b273a85e2d460874afa804b07807,https://open.spotify.com/track/4IFC2bM8SquqQYOu9tiQ8C
4723,但願人長久,37,['Teresa Teng'],1982-12-07,https://i.scdn.co/image/ab67616d0000b273cb838d2bd2dd5e876055bed7,https://open.spotify.com/track/61W7EZrS3GFvXpRh9hlMME
4723,在水一方,37,['Teresa Teng'],1983-01-01,https://i.scdn.co/image/ab67616d0000b2735e4649e37875297fd61f3790,https://open.spotify.com/track/69l7gLuUUVYapzQRmZUZ4z
4723,小城故事 - 電影「小城故事」主題曲,37,['Teresa Teng'],1983-01-01,https://i.scdn.co/image/ab67616d0000b2735e4649e37875297fd61f3790,https://open.spotify.com/track/4J6XgBHYMcDPmVioqg381H
4723,恰似你的溫柔,38,['Teresa Teng'],1985-01-01,https://i.scdn.co/image/ab67616d0000b27363dd1ab81091f3e706e9b194,https://open.spotify.com/track/2zPqQZKNGnoJbrTEsu8NKJ
4723,千言萬語,38,['Teresa Teng'],1985-01-01,https://i.scdn.co/image/ab67616d0000b27363dd1ab81091f3e706e9b194,https://open.spotify.com/track/0RpToboeOlw5MMIzwSNTLB
4723,Son Arzum,56,['Nilüfer'],2004-05-14,https://i.scdn.co/image/ab67616d0000b2734a8c391df8e63825344fba62,https://open.spotify.com/track/4C2BEVMCOoTRYLQdxumczm
4723,那些年,59,['Hu Xia'],2012-02-24,https://i.scdn.co/image/ab67616d0000b273c2db2cb50579ad6f7c16e087,https://open.spotify.com/track/3v8FOuA8jxAC5SOA2uN6Mg
4723,01 - sind immer dagegen - Teil 01,36,['Hanni und Nanni'],1986-04-01,https://i.scdn.co/image/ab67616d0000b273de11913449f0c4ee39853d85,https://open.spotify.com/track/5YtMqzcXsckFmoHxieXyoO
4723,01 - sind immer dagegen - Teil 03,35,['Hanni und Nanni'],1986-04-01,https://i.scdn.co/image/ab67616d0000b273de11913449f0c4ee39853d85,https://open.spotify.com/track/7DhzFFcahHZd1v7ZlwHHl3
4723,01 - sind immer dagegen - Teil 02,33,['Hanni und Nanni'],1986-04-01,https://i.scdn.co/image/ab67616d0000b273de11913449f0c4ee39853d85,https://open.spotify.com/track/7BRn64kyKvaMSeEZdQxLZT
4723,01 - sind immer dagegen - Teil 04,31,['Hanni und Nanni'],1986-04-01,https://i.scdn.co/image/ab67616d0000b273de11913449f0c4ee39853d85,https://open.spotify.com/track/3jLzQIVbcQqUBFAXPZa7Rk
4723,01 - sind immer dagegen - Teil 05,31,['Hanni und Nanni'],1986-04-01,https://i.scdn.co/image/ab67616d0000b273de11913449f0c4ee39853d85,https://open.spotify.com/track/5Eoi6um1ePKL4i4JhLAUb1
4723,Los Sentimientos del Alma,33,['Osvaldo Ayala'],2007-04-09,https://i.scdn.co/image/ab67616d0000b273afb559e665782002f07ba0cd,https://open.spotify.com/track/7wygpwV79mdqNs20O5lLoD
4723,Going For Gold,49,['Shed Seven'],1999-01-01,https://i.scdn.co/image/ab67616d0000b2731881ccad2319d961f90c3890,https://open.spotify.com/track/5TBXjIlpKHlVrUVwlpY5e5
4723,Credo,31,['Luis Enrique Ascoy'],1999-10-01,https://i.scdn.co/image/ab67616d0000b273c2c6027f53b9c7c0a6816114,https://open.spotify.com/track/0ka6PYACbhH5cp3tC72vjd
4723,Checarnaval: La Rama del Tamarindo / La Danza del Garabato / De Que Me Disfrazaré,36,['Checo Acosta'],2014-11-22,https://i.scdn.co/image/ab67616d0000b273d98d0330d7c0248e8cbf05d6,https://open.spotify.com/track/0SvRJNQmi1nB53cITmaqE6
4723,在水一方,33,['Teresa Teng'],1979-02-01,https://i.scdn.co/image/ab67616d0000b273957cd9d54a64b5d126b4f99c,https://open.spotify.com/track/7vmhWIKtZPTcEogQcRWKXN
4723,漫步人生路,34,['Teresa Teng'],1983-01-01,https://i.scdn.co/image/ab67616d0000b2735e4649e37875297fd61f3790,https://open.spotify.com/track/7hVgPEQV7wKIkQzEf31xco
4723,難忘初戀的情人,35,['Teresa Teng'],1985-01-01,https://i.scdn.co/image/ab67616d0000b27363dd1ab81091f3e706e9b194,https://open.spotify.com/track/3nbrtw6EfjBaSvxWhivDGq
4723,幾多愁,31,['Teresa Teng'],1982-12-07,https://i.scdn.co/image/ab67616d0000b273cb838d2bd2dd5e876055bed7,https://open.spotify.com/track/23pK2YWPOMTdDVkUF89zw9
4723,不著痕跡,33,['Teresa Teng'],1987-01-01,https://i.scdn.co/image/ab67616d0000b273f9469a76f74d4a32ab55b9c3,https://open.spotify.com/track/3NQVh2GvdpsA88PT9GJyNa
4723,漫步人生路,37,['Teresa Teng'],2010-01-01,https://i.scdn.co/image/ab67616d0000b273039873d116fea97bfbb9e6bc,https://open.spotify.com/track/7dQsB1EM025pdlR1kwJLpI
4723,你怎麼說,39,['Teresa Teng'],2010-01-01,https://i.scdn.co/image/ab67616d0000b27311c544bff53efd0b113713f2,https://open.spotify.com/track/2nleIsDVspaCnDomR43APV
4723,忘記他,36,['Teresa Teng'],2010-01-01,https://i.scdn.co/image/ab67616d0000b27311c544bff53efd0b113713f2,https://open.spotify.com/track/0ZKgaQUvQvd4C5ADKNtBk8
4723,又見炊煙,36,['Teresa Teng'],2010-01-01,https://i.scdn.co/image/ab67616d0000b2731cc540281455495197681138,https://open.spotify.com/track/5bjP7AXFMipVhSs8L7cpcT
4723,雲河,35,['Teresa Teng'],2010-01-01,https://i.scdn.co/image/ab67616d0000b2736816acd1e414ae08a2627c64,https://open.spotify.com/track/3rE1idvpVHNjrtiFe3NGeg
4723,那些年,50,['Hu Xia'],2011-08-02,https://i.scdn.co/image/ab67616d0000b273d73ea8303160ec37c47280d7,https://open.spotify.com/track/2MwjcKcekaSQyecQVkmGEw
4723,小城故事,39,['Teresa Teng'],2013-01-01,https://i.scdn.co/image/ab67616d0000b273f933f43ff9a9b4e728361f85,https://open.spotify.com/track/5Gbc4h1rpPQgBT3kywWkTG
4723,The Last of the Famous International Playboys - 2010 Remaster,39,['Morrissey'],1990-10-15,https://i.scdn.co/image/ab67616d0000b2738609a2ac949cf0bf0f183def,https://open.spotify.com/track/1idZSAVHfLPQq9tDTYhnIA
4723,Namussuz Akşamlar,36,['Nilüfer'],1997-03-19,https://i.scdn.co/image/ab67616d0000b273f49bf52036bf68ab408bff69,https://open.spotify.com/track/1UW7qbfemzYq82ixyMZe7U
