,name,popularity,duration_ms,explicit,artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls
4421,Modalità Aereo (feat. Luchè & Marracash),53,190480,0,"['Guè Pequeno', 'Luche', 'Marracash']",2018-11-29,0.737,0.676,6,-5.018,1,0.0789,0.182,5.16e-06,0.174,0.656,147.892,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4421,Indelebile (Inchiostro),36,230440,1,"['Guè Pequeno', 'Fedez']",2013-01-01,0.658,0.717,0,-8.165,1,0.0575,0.138,0.0,0.22,0.396,124.891,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4421,Denim Giappo (feat. Luchè),66,145301,1,"['Guè Pequeno', 'Dj Harsh', 'Luche']",2021-04-08,0.496,0.854,2,-4.972,1,0.375,0.133,0.0,0.0806,0.698,166.333,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4421,XXX Pt. 2 (Hardcore),43,269613,1,"['Guè Pequeno', 'Zuli', 'Emis Killa', 'Vacca']",2011-01-01,0.683,0.685,1,-6.407,1,0.279,0.138,0.0,0.0601,0.673,152.058,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4421,Me & My B,64,148831,1,"['Guè Pequeno', 'Dj Harsh']",2021-04-08,0.741,0.488,0,-5.918,0,0.293,0.296,0.0,0.688,0.674,153.977,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4421,Relaxxx,50,208293,0,"['Guè Pequeno', 'Marracash']",2017-06-30,0.801,0.55,2,-6.981,1,0.0978,0.258,9.83e-05,0.125,0.33,130.979,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4421,Alex (feat. Lazza & Salmo),69,208571,1,"['Guè Pequeno', 'Dj Harsh', 'Lazza', 'Salmo']",2021-04-08,0.562,0.788,1,-5.475,1,0.327,0.259,0.0,0.0614,0.696,168.463,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4421,Oro Giallo,45,219907,0,"['Guè Pequeno', 'Luchè']",2017-06-30,0.839,0.511,10,-9.71,0,0.0737,0.146,0.00121,0.109,0.237,137.93,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4421,Italian Hustler (feat. Rasty Kilo),66,163214,1,"['Guè Pequeno', 'Dj Harsh', 'Rasty Kilo']",2021-04-08,0.662,0.77,2,-4.091,1,0.233,0.181,0.0,0.125,0.37,124.95,5,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4422,Rainy Day Mushroom Pillow,38,184453,0,['Strawberry Alarm Clock'],1967,0.472,0.391,11,-13.581,0,0.0273,0.196,0.844,0.272,0.399,99.395,4,https://i.scdn.co/image/ab67616d0000b273668eef9a15023a800efdbbba,https://open.spotify.com/track/35VcWn3lZ4ne9mhN8uMrFm
4422,Curse Of The Witches,36,405360,0,['Strawberry Alarm Clock'],1968-01-01,0.36,0.519,5,-10.133,1,0.0378,0.685,0.000125,0.277,0.481,91.593,4,https://i.scdn.co/image/ab67616d0000b273dde9b29ec172ce1579e2db9b,https://open.spotify.com/track/3ZrH9X22RseDH8eAtmVPE6
4422,Bandolins,50,259933,0,['Oswaldo Montenegro'],1979,0.443,0.341,5,-13.16,1,0.0668,0.601,0.0,0.0871,0.447,103.175,3,https://i.scdn.co/image/ab67616d0000b2738322ebf6d11dffa939b2ed21,https://open.spotify.com/track/6q6OXHSDitKD7vFE1X9RFK
4422,Rumah Kita,48,288760,0,['God Bless'],1989-01-01,0.369,0.634,0,-6.905,1,0.0365,0.0439,0.0,0.074,0.142,79.024,4,https://i.scdn.co/image/ab67616d0000b273dced7adf0f48c137c5400058,https://open.spotify.com/track/5RvzIpYJYzdD5s4DTk8Fvh
4422,Lua e flor,51,292027,0,['Oswaldo Montenegro'],1994-03-25,0.238,0.317,2,-13.128,1,0.0311,0.671,0.00979,0.913,0.162,70.641,4,https://i.scdn.co/image/ab67616d0000b2731b10cc92e44407a7b097c4fe,https://open.spotify.com/track/1b95iTuFa05xohamPS1qzK
4422,S.L.U.T.,72,179147,0,['Bea Miller'],2018-02-23,0.722,0.773,5,-4.378,0,0.0792,0.0598,0.0,0.179,0.724,94.997,4,https://i.scdn.co/image/ab67616d0000b273f6aca65621e1665d7da316ff,https://open.spotify.com/track/6h3lMAmmpQDFqoHk9F99IR
4422,like that,71,185547,0,['Bea Miller'],2018-02-23,0.573,0.441,6,-5.799,0,0.0758,0.186,0.0,0.61,0.389,61.657,4,https://i.scdn.co/image/ab67616d0000b273f6aca65621e1665d7da316ff,https://open.spotify.com/track/6E37j4b44JGpdk297urpKM
4422,Bandolins,42,258973,0,['Oswaldo Montenegro'],1994-03-25,0.503,0.412,5,-10.107,1,0.0526,0.719,0.0,0.0949,0.482,106.215,3,https://i.scdn.co/image/ab67616d0000b2731b10cc92e44407a7b097c4fe,https://open.spotify.com/track/6pCKtQVceXMMDFAXOM0f5r
4422,La Fama (feat. Lapiz Conciente),31,173520,1,['Don Miguelo'],2008-04-10,0.54,0.92,2,-4.976,0,0.137,0.18,0.0,0.431,0.817,107.947,4,https://i.scdn.co/image/ab67616d0000b27351c9a0a8d48bd7eda122bcee,https://open.spotify.com/track/2Wfmw4SuM0QWuCOEdYwgXD
4422,Como Yo Le Doy,59,221768,0,['Don Miguelo'],2017-02-26,0.836,0.782,7,-5.93,1,0.0833,0.328,9.41e-06,0.211,0.846,98.0,4,https://i.scdn.co/image/ab67616d0000b27328a59c7efb3e44a744601993,https://open.spotify.com/track/4sUvL7D0XXsxWxHsIB3Cmj
4422,Adicción al Contacto,40,204460,0,['Don Miguelo'],2017-02-26,0.781,0.734,5,-9.833,1,0.0558,0.249,0.00729,0.107,0.613,98.004,4,https://i.scdn.co/image/ab67616d0000b27328a59c7efb3e44a744601993,https://open.spotify.com/track/75LlAFoRWkMunv1EdDGqaH
4422,Le Llaman Guerrero,39,279263,0,['Fernel Monroy'],2010-02-09,0.445,0.813,4,-5.928,0,0.0932,0.643,2.19e-05,0.423,0.502,108.522,4,https://i.scdn.co/image/ab67616d0000b273928d5a503cc4f80df7bf46bf,https://open.spotify.com/track/738zn6ERe4pbM7VcL7HGP1
4422,No Cambio,54,283611,1,['La Santa Grifa'],2015-04-20,0.434,0.665,0,-4.763,0,0.315,0.225,0.0,0.179,0.783,70.516,4,https://i.scdn.co/image/ab67616d0000b273e219a3e3fe291f91dbca146e,https://open.spotify.com/track/2c5pVYraJ0qMk4Xfp6iGrl
4422,Noche de Loquera,53,265927,1,['La Santa Grifa'],2015-04-20,0.779,0.718,10,-3.043,0,0.345,0.0414,0.0,0.155,0.652,76.426,4,https://i.scdn.co/image/ab67616d0000b273e219a3e3fe291f91dbca146e,https://open.spotify.com/track/4KGZmKKmW8QIzWhX2lKjQO
4422,123我爱你,53,199531,0,['新乐尘符'],2017-12-25,0.78,0.485,6,-6.972,1,0.0602,0.165,0.0,0.117,0.62,90.019,4,https://i.scdn.co/image/ab67616d0000b273c0b66454d46324165f0d7d6c,https://open.spotify.com/track/0F6nAVTpdghoq4CJDtxI4u
4422,A lista,54,179267,0,['Oswaldo Montenegro'],2004-11-26,0.463,0.5,0,-11.335,1,0.0665,0.558,0.0,0.982,0.331,89.87,3,https://i.scdn.co/image/ab67616d0000b2739032ce3c9a64a39bd408886c,https://open.spotify.com/track/7azaUeZjFTpxUbpTFsZPX4
4422,Lei da Periferia,43,441493,1,['Consciência Humana'],2000-04-17,0.702,0.586,8,-9.211,0,0.302,0.469,0.0,0.159,0.82,73.581,4,https://i.scdn.co/image/ab67616d0000b27381073898c131232011453bca,https://open.spotify.com/track/0CoYJSj7z3XiUqyIyxY0hO
4422,Malibú con Piña,60,167999,0,['Funzo & Baby Loud'],2019-12-17,0.642,0.705,11,-6.514,0,0.0409,0.359,0.0,0.16,0.681,96.411,4,https://i.scdn.co/image/ab67616d0000b27386e32e378a5908eda5bbadac,https://open.spotify.com/track/4T7SpjqFNSpfdAsN66DkiE
4422,Ojalá Te Vaya Bien,52,158945,0,['Funzo & Baby Loud'],2019-09-25,0.684,0.599,7,-7.009,0,0.0333,0.517,0.0,0.115,0.387,94.008,4,https://i.scdn.co/image/ab67616d0000b2731d177e8fde8fe3b2d66220d8,https://open.spotify.com/track/5lKPVQ0bUl7rqRShbzR7l0
4422,¿ DÓNDE TE ESPERO ?,57,199250,0,['Funzo & Baby Loud'],2021-04-02,0.698,0.735,10,-6.033,0,0.0429,0.0626,0.0,0.127,0.362,99.994,4,https://i.scdn.co/image/ab67616d0000b2730113fcc0f77789f94083f87b,https://open.spotify.com/track/2JGWUUMpPeHKkOSy3uW7a8
4422,Diarabi,59,186307,1,['Kaaris'],2017-11-03,0.832,0.713,0,-6.194,0,0.372,0.268,0.0,0.0898,0.778,101.015,4,https://i.scdn.co/image/ab67616d0000b273bae4b271924a2d75fa0be594,https://open.spotify.com/track/1BuOKZA8fokaiEVqBkIHF1
4422,Huma Di Atas Bukit,32,316693,0,['God Bless'],1990-01-01,0.41,0.544,4,-6.559,0,0.0277,0.022,0.32,0.21,0.131,66.825,4,https://i.scdn.co/image/ab67616d0000b2736ea10dee9daaf32b18eedffb,https://open.spotify.com/track/1XePx4K4T6yapip0bCvtRz
4422,Aphrodite,33,350120,0,['KIVA'],1994,0.203,0.645,7,-11.728,0,0.0646,0.441,1.22e-06,0.409,0.0396,97.431,4,https://i.scdn.co/image/ab67616d0000b273acf86c5fd7681e8c2b623dec,https://open.spotify.com/track/0K6RPKvpgDbrXt6EqTuWdt
4422,Metade,45,196933,0,['Oswaldo Montenegro'],2004-11-26,0.407,0.279,0,-17.847,1,0.127,0.764,0.0,0.715,0.262,56.372,4,https://i.scdn.co/image/ab67616d0000b2739032ce3c9a64a39bd408886c,https://open.spotify.com/track/6xnCK327d2u2TVXazjrlkb
4422,Não Há Segredo Nenhum,40,202199,0,['Oswaldo Montenegro'],2010-12-28,0.505,0.14,6,-14.037,1,0.033,0.896,1.43e-05,0.153,0.156,74.903,4,https://i.scdn.co/image/ab67616d0000b2736081c3001fee06567786a434,https://open.spotify.com/track/3trjuwAtb54QG05XP3S0Gk
4422,1er coeur,60,205187,1,"['Kaaris', 'GIMS']",2020-09-03,0.834,0.591,6,-7.842,0,0.254,0.136,0.0,0.237,0.834,93.996,4,https://i.scdn.co/image/ab67616d0000b27334f64fb78e146d724b8c09f8,https://open.spotify.com/track/5FhuhHLuXrYQHizyCLMpnR
4422,Lamborghini,54,176429,1,"['KSI', 'Turkish Dcypha', 'P Money']",2015-03-23,0.856,0.872,6,-1.844,1,0.193,0.0481,0.0,0.0709,0.388,112.078,5,https://i.scdn.co/image/ab67616d0000b2735fcf0f30f06000bfb5cd1454,https://open.spotify.com/track/3OYYNXFY6tCSEt6eCbTrfl
4422,Zegarmistrz swiatla,45,348493,0,['Tadeusz Wozniak'],2014-09-23,0.509,0.838,7,-4.271,1,0.238,0.048,9.36e-06,0.699,0.276,87.91,4,https://i.scdn.co/image/ab67616d0000b27374574b51b748460ea6dec9f5,https://open.spotify.com/track/0rDlwTUWZLevrdr0YJOHta
4422,Por Mi Zona,66,204800,0,['La Santa Grifa'],2020-03-11,0.782,0.573,1,-7.367,1,0.125,0.0806,0.0,0.103,0.848,82.557,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4422,Bling Bling,55,235453,1,"['Kaaris', 'Kalash Criminel', 'Sofiane']",2017-11-03,0.893,0.707,3,-5.694,0,0.0745,0.479,0.0,0.0939,0.556,94.942,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4422,Танцы На Стёклах,51,232840,0,"['Sharliz', 'FULLER']",2018,0.783,0.405,4,-10.519,0,0.0538,0.0353,0.603,0.117,0.332,99.98,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4422,Elixir,50,202620,0,['Funzo & Baby Loud'],2018-11-16,0.49,0.708,5,-5.403,1,0.0443,0.00516,0.0,0.228,0.151,96.739,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4422,Consequence,48,313227,0,['The Notwist'],2002-01-14,0.66,0.329,0,-9.464,1,0.0257,0.0427,0.807,0.116,0.24,96.951,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4422,Volver a Ser,55,458318,1,['La Santa Grifa'],2017-03-09,0.751,0.787,7,-4.944,0,0.338,0.397,0.0,0.152,0.204,81.011,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4422,Destruct,45,61336,0,['New Gene'],2020-03-31,0.726,0.158,9,-21.38,0,0.0796,0.209,0.94,0.131,0.494,94.013,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4422,De Mexico Song,64,213812,1,"['La Santa Grifa', 'Santa Fe Klan', 'Bear Busby']",2020-09-11,0.818,0.72,2,-10.894,1,0.372,0.119,0.0,0.183,0.521,86.914,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4422,Vain rakkaus,34,153000,0,['Mari Rantasila'],2000,0.605,0.2,0,-9.984,0,0.0301,0.925,3.04e-05,0.113,0.271,94.495,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4422,Estrelas,39,158907,0,['Oswaldo Montenegro'],2004-11-26,0.436,0.546,7,-13.926,1,0.0778,0.884,7.9e-05,0.823,0.321,103.954,5,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4422,この広い野原いっぱい,31,215253,0,['Ryoko Moriyama'],2004,0.55,0.21,6,-13.387,1,0.029,0.818,0.00043,0.113,0.124,98.925,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4423,Alibis,55,182960,0,['Tracy Lawrence'],1993,0.61,0.31,4,-14.391,1,0.0262,0.437,0.0,0.22,0.381,107.525,3,https://i.scdn.co/image/ab67616d0000b273b355b632514fc7c118bdf833,https://open.spotify.com/track/1Mew3ipJFmRpSj83LRyxod
4423,Time Marches On,66,185360,0,['Tracy Lawrence'],1996-01-02,0.856,0.517,6,-9.232,0,0.0293,0.563,0.000164,0.144,0.479,118.399,4,https://i.scdn.co/image/ab67616d0000b2733eac04f4db8c45984d4edb0c,https://open.spotify.com/track/2TIEeLrOQrGnO2D2OeDDJu
4423,No Ordinary Love,51,245400,0,['Jennifer Love Hewitt'],1996-09-03,0.614,0.474,7,-9.007,1,0.033,0.492,0.0,0.0877,0.206,120.085,4,https://i.scdn.co/image/ab67616d0000b273c5cd39e8601e521d3006f50c,https://open.spotify.com/track/0qKKE7sLRt9jqG0b04w7Es
4423,Paint Me a Birmingham,61,231053,0,['Tracy Lawrence'],2011-06-08,0.519,0.52,6,-4.547,1,0.03,0.0757,0.0,0.166,0.281,129.862,4,https://i.scdn.co/image/ab67616d0000b2730c181c15c5939a49d9c456d2,https://open.spotify.com/track/2kZZq09uK0oR9wwYJvgacb
4423,Time After Time,71,243067,0,['Cyndi Lauper'],2014-03-28,0.724,0.436,0,-9.321,1,0.0282,0.576,1.19e-06,0.0908,0.324,130.439,4,https://i.scdn.co/image/ab67616d0000b273681265e351fc75e60d0fa50b,https://open.spotify.com/track/1Jj6MF0xDOMA3Ut2Z368Bx
4423,Girls Just Want to Have Fun,69,238120,0,['Cyndi Lauper'],2014-03-28,0.707,0.788,6,-5.269,1,0.0333,0.214,0.000571,0.308,0.746,120.465,4,https://i.scdn.co/image/ab67616d0000b273681265e351fc75e60d0fa50b,https://open.spotify.com/track/2zjt2hHBbiv5SuxYg8Z7eP
4423,Girls Just Want to Have Fun,52,227867,0,['Cyndi Lauper'],2001-08-08,0.704,0.646,6,-9.415,1,0.037,0.453,1.42e-05,0.549,0.713,120.54,4,https://i.scdn.co/image/ab67616d0000b273bcffa22a72aaf0f66734759b,https://open.spotify.com/track/0uqOqX59mgWBqfPAdX0BDK
4423,Daddy DJ - Chico & Tonio Radio Edit,56,219053,0,['Daddy DJ'],2001-01-01,0.698,0.925,0,-7.498,0,0.0296,0.0682,0.054,0.145,0.679,135.012,4,https://i.scdn.co/image/ab67616d0000b2733fbf670cf8c150683080a00f,https://open.spotify.com/track/0l2c67gYvWLmYkz8l1gbdn
4423,Tämän kylän poikii,47,214667,0,['Pariisin Kevät'],2010-05-10,0.684,0.693,2,-7.962,1,0.0286,0.156,0.000307,0.0767,0.721,118.004,4,https://i.scdn.co/image/ab67616d0000b2737587f92d1863b47d191fc418,https://open.spotify.com/track/0pakiWeYJcqrqka4SAaqa6
4423,Soul Connection,56,149293,0,"['Diplomats of Solid Sound', 'The Diplomettes']",2008-04-28,0.654,0.627,2,-6.137,1,0.0298,0.104,3.18e-05,0.143,0.817,109.057,4,https://i.scdn.co/image/ab67616d0000b27373d879ec58b4238e643dae14,https://open.spotify.com/track/0ZZbKNLGRNHs93FhNebPFH
4423,Spacer Woman - Original Version,44,442627,0,['Charlie'],2007,0.752,0.905,1,-9.54,0,0.0467,0.000116,0.763,0.0806,0.595,123.02,4,https://i.scdn.co/image/ab67616d0000b273657afc9546b04b01787ea398,https://open.spotify.com/track/70bVL8A7laNCj48wn8Q4BL
4423,Come In My Kitchen,44,204653,0,"['Diplomats of Solid Sound', 'The Diplomettes']",2008-04-28,0.571,0.83,1,-5.487,0,0.0896,0.0122,0.0,0.211,0.928,100.8,4,https://i.scdn.co/image/ab67616d0000b27373d879ec58b4238e643dae14,https://open.spotify.com/track/2Vr3sHONmr4oBHkim59hAw
4423,Ojos de cielo,42,255547,0,['El sueño de Morfeo'],2005-03-07,0.476,0.835,9,-3.975,1,0.0345,0.0766,0.0,0.0566,0.315,103.974,4,https://i.scdn.co/image/ab67616d0000b27380ac40d870864997ed8770c6,https://open.spotify.com/track/4GNlFcl9NWXuQDuXDqRQqX
4423,Sweater Weather,68,228387,0,"['Kurt Hugo Schneider', 'Alyson Stoner', 'MAX']",2017-06-16,0.606,0.328,10,-7.824,1,0.0305,0.876,0.0,0.138,0.393,124.041,4,https://i.scdn.co/image/ab67616d0000b273c19912b702a9fb6c16e2f79f,https://open.spotify.com/track/0kn9QwZW8Ow9eTuZgxVEz8
4423,Sticks and Stones - 2007 Remaster,53,216707,0,['Tracy Lawrence'],2007-07-10,0.644,0.667,7,-5.741,1,0.0306,0.597,0.0,0.12,0.412,125.86,4,https://i.scdn.co/image/ab67616d0000b273e7c5d8077fc38a548ce0529e,https://open.spotify.com/track/5qqA8yKkea4fP0fPVpYCbE
4423,Soul Man,53,156680,0,['Sam & Dave'],2007-10-30,0.672,0.818,0,-5.825,1,0.06,0.291,4.95e-06,0.225,0.727,114.949,4,https://i.scdn.co/image/ab67616d0000b27370e65c2b4b7f05279bc319ad,https://open.spotify.com/track/6eJlEcRmeyQfTlDQBDyqkW
4423,Girls Just Wanna Have Fun,56,224547,0,['Cyndi Lauper'],2010-02-26,0.686,0.586,6,-12.377,1,0.0356,0.153,0.000314,0.353,0.78,120.418,4,https://i.scdn.co/image/ab67616d0000b273db56ceff816b668b7b6f04ff,https://open.spotify.com/track/0xs0ewnEb6c2DlY7LjOD7t
4423,Get Your Sparkle On,43,184658,0,['Barbie'],2010-09-14,0.85,0.64,6,-6.256,1,0.125,0.0824,0.0,0.198,0.689,132.005,4,https://i.scdn.co/image/ab67616d0000b2737b4ceaa763484b30ac4cbb64,https://open.spotify.com/track/5BfV2jLTPD0XNsFGjbpljk
4423,You Can Tell She's a Princess,43,164308,0,['Barbie'],2011-12-01,0.72,0.548,6,-7.706,1,0.0447,0.305,5.09e-05,0.156,0.256,129.939,4,https://i.scdn.co/image/ab67616d0000b273bfea2d397485e849a1ff831f,https://open.spotify.com/track/3JGlhNzBmtUaLVQDj5gYGn
4423,Here I Am / Princesses Just Want to Have Fun,47,283030,0,['Barbie'],2012-08-28,0.716,0.881,4,-5.793,1,0.0323,0.0104,3.72e-06,0.288,0.516,127.013,4,https://i.scdn.co/image/ab67616d0000b2732026f8d0930d4b060f189dcf,https://open.spotify.com/track/7pfy0fSVS8ao89ilHmk5Wg
4423,Esta soy yo,50,259253,0,['El sueño de Morfeo'],2005-03-07,0.654,0.821,5,-4.163,1,0.0352,0.187,0.0,0.485,0.554,112.058,4,https://i.scdn.co/image/ab67616d0000b27380ac40d870864997ed8770c6,https://open.spotify.com/track/2kaHorrtVLo9brE37NQvGa
4423,Tomate la vida,38,238307,0,['El sueño de Morfeo'],2005-03-07,0.65,0.794,0,-5.956,1,0.0315,0.0667,2.51e-05,0.102,0.65,117.401,4,https://i.scdn.co/image/ab67616d0000b27380ac40d870864997ed8770c6,https://open.spotify.com/track/1YgRx1lOexIT7hsfADx8ge
4423,Perdona (Ahora Sí Que Sí),53,166919,0,"['Carolina Durante', 'Amaia']",2018-11-23,0.556,0.921,10,-3.753,1,0.0446,0.000213,2.18e-05,0.112,0.529,135.06,4,https://i.scdn.co/image/ab67616d0000b273686c9f57928996576523f56c,https://open.spotify.com/track/1AODZVWUeYlsKoFTo2iyEA
4423,"Libérée, Délivrée - De ""La Reine des Neiges""/Bande Originale Française",58,224040,0,['Anais Delva'],2013-01-01,0.601,0.427,8,-7.34,1,0.0328,0.783,0.0,0.134,0.298,137.007,4,https://i.scdn.co/image/ab67616d0000b273d7b42de078345a948eb419e1,https://open.spotify.com/track/5pqhqSdrxLXDZY9eeCAtSJ
4423,Lingaastakam,32,201867,0,"['Mano, Kasinath Sarma, N.S. Prakash Rao, Lalitha Saagari & Srinivas (Jeans)']",2002-05-01,0.765,0.315,4,-12.978,0,0.0573,0.873,0.0,0.0568,0.723,113.887,4,https://i.scdn.co/image/ab67616d0000b27323085bad4d02cae2726f67d2,https://open.spotify.com/track/74n06O0RtSERdcdDfnwQ3i
