,id,name,popularity,duration_ms,explicit,artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls,idx
53558,0cLQFJEMPETvzSLgMVveof,Kajs sang,38,105293,0,['Kaj og Andrea'],1992,0.728,0.319,10,-17.871,1,0.786,0.722,0.0,0.0861,0.753,107.453,4,https://i.scdn.co/image/ab67616d0000b273f576c3c4de061387d2524f97,https://open.spotify.com/track/0cLQFJEMPETvzSLgMVveof,4102
53644,2wFA8Wnm3VdfYjZ9JwaFnV,Kaj Og Andreas' Duet,36,132600,0,['Kaj og Andrea'],1992,0.798,0.285,7,-16.857,1,0.119,0.738,0.0,0.203,0.683,96.203,4,https://i.scdn.co/image/ab67616d0000b273f576c3c4de061387d2524f97,https://open.spotify.com/track/2wFA8Wnm3VdfYjZ9JwaFnV,4102
53751,3Y1HyEI4ommUvkLuhMm7Sn,Rombos (Un Cuarto Lleno de Rombos),43,263093,0,['Gustavo Cerati'],1993-11-01,0.5,0.37,9,-11.914,1,0.0286,0.000474,0.694,0.354,0.285,127.983,4,https://i.scdn.co/image/ab67616d0000b27379b9b65561857c72bf2863ef,https://open.spotify.com/track/3Y1HyEI4ommUvkLuhMm7Sn,4102
55051,4RIBojPxQ2o6Z6b81HPmFc,Aqui & Ahora (Los Primeros 3 Minutos),45,234360,0,['Gustavo Cerati'],1999-06-01,0.632,0.635,0,-11.734,1,0.0291,0.705,0.771,0.127,0.427,119.834,4,https://i.scdn.co/image/ab67616d0000b2731152471596980e1bba03b6ab,https://open.spotify.com/track/4RIBojPxQ2o6Z6b81HPmFc,4102
55101,7KYe38NwbTNyq5v3nraS74,Y Si El Humo Esta En Foco...,44,295747,0,['Gustavo Cerati'],1999-06-01,0.798,0.428,7,-12.073,1,0.101,0.029,0.894,0.108,0.424,109.777,4,https://i.scdn.co/image/ab67616d0000b2731152471596980e1bba03b6ab,https://open.spotify.com/track/7KYe38NwbTNyq5v3nraS74,4102
55437,6sLY33z3QsMa9HnzCvXcGT,Karaoke,50,234293,0,['Gustavo Cerati'],2002-11-11,0.664,0.782,8,-6.364,1,0.0336,0.0177,0.447,0.0813,0.62,126.97,4,https://i.scdn.co/image/ab67616d0000b27392441ecd34874c2bc4f19144,https://open.spotify.com/track/6sLY33z3QsMa9HnzCvXcGT,4102
55465,5qVZ2YExFNoV50OEA4fXff,Amo Dejarte Así,51,325093,0,['Gustavo Cerati'],2002-11-11,0.819,0.533,1,-7.713,1,0.0491,0.0105,0.788,0.0736,0.514,93.982,4,https://i.scdn.co/image/ab67616d0000b27392441ecd34874c2bc4f19144,https://open.spotify.com/track/5qVZ2YExFNoV50OEA4fXff,4102
55471,7gPVoEPs8iLkkq3DXPtAjj,Tu Cicatriz En Mi,49,257507,0,['Gustavo Cerati'],2002-11-11,0.674,0.69,3,-7.702,0,0.0529,0.0216,0.496,0.316,0.504,95.591,4,https://i.scdn.co/image/ab67616d0000b27392441ecd34874c2bc4f19144,https://open.spotify.com/track/7gPVoEPs8iLkkq3DXPtAjj,4102
55486,62rUQJCEgkwseP5u4eMp7e,Nací para Esto,50,189987,0,['Gustavo Cerati'],2002-11-11,0.691,0.832,4,-4.994,0,0.0318,0.0135,0.00072,0.0966,0.455,106.289,4,https://i.scdn.co/image/ab67616d0000b27392441ecd34874c2bc4f19144,https://open.spotify.com/track/62rUQJCEgkwseP5u4eMp7e,4102
55510,46hL4LUHgkfjcdRCOvDMiE,Artefacto,47,256680,0,['Gustavo Cerati'],2002-11-11,0.661,0.876,2,-5.906,1,0.0306,0.0144,0.718,0.232,0.476,107.998,4,https://i.scdn.co/image/ab67616d0000b27392441ecd34874c2bc4f19144,https://open.spotify.com/track/46hL4LUHgkfjcdRCOvDMiE,4102
56107,0f8UKGM3m5ZdxgF46vaikm,Otra Piel,55,280613,0,['Gustavo Cerati'],2006-04-04,0.61,0.797,8,-7.953,0,0.0228,0.0264,0.654,0.136,0.734,104.974,4,https://i.scdn.co/image/ab67616d0000b273d543f7c7de880da5370922c0,https://open.spotify.com/track/0f8UKGM3m5ZdxgF46vaikm,4102
56494,4nISKMNTbWKrZpGFI44pIz,Fuerza Natural,55,289947,0,['Gustavo Cerati'],2009-03-12,0.49,0.798,2,-7.477,1,0.028,0.0159,0.0405,0.385,0.528,78.106,4,https://i.scdn.co/image/ab67616d0000b27314653b83cd7d851accdb5142,https://open.spotify.com/track/4nISKMNTbWKrZpGFI44pIz,4102
67972,3JDBktQHwerKTIxs7MK58D,Aqui & Ahora (Y Despues),40,157507,0,['Gustavo Cerati'],1999-06-01,0.657,0.919,5,-5.897,0,0.0427,0.473,0.904,0.102,0.497,119.868,4,https://i.scdn.co/image/ab67616d0000b2731152471596980e1bba03b6ab,https://open.spotify.com/track/3JDBktQHwerKTIxs7MK58D,4102
68167,2A8wLEhjuE9rXxVzAAhZJj,El Rito,44,411920,0,['Gustavo Cerati'],2001-08-04,0.304,0.459,5,-7.784,1,0.0307,0.846,0.000425,0.695,0.0918,111.88,4,https://i.scdn.co/image/ab67616d0000b2730801676fd0dd82d4763612bd,https://open.spotify.com/track/2A8wLEhjuE9rXxVzAAhZJj,4102
68240,1BsqEVToNkZzcfLsVjwNgA,Altar,45,241880,0,['Gustavo Cerati'],2002-11-11,0.584,0.691,7,-8.346,1,0.0289,0.00606,0.0352,0.328,0.49,93.075,4,https://i.scdn.co/image/ab67616d0000b27392441ecd34874c2bc4f19144,https://open.spotify.com/track/1BsqEVToNkZzcfLsVjwNgA,4102
68247,5h4lsmq5rj5xmT4NtC7OsA,Camuflaje,46,235480,0,['Gustavo Cerati'],2002-11-11,0.768,0.553,4,-6.611,0,0.031,0.0155,0.129,0.296,0.721,97.01,4,https://i.scdn.co/image/ab67616d0000b27392441ecd34874c2bc4f19144,https://open.spotify.com/track/5h4lsmq5rj5xmT4NtC7OsA,4102
68254,6LPM248moO4VtRzABjPojk,Especie,45,222800,0,['Gustavo Cerati'],2002-11-11,0.593,0.746,2,-7.005,1,0.0271,0.00425,0.0553,0.0734,0.447,95.002,4,https://i.scdn.co/image/ab67616d0000b27392441ecd34874c2bc4f19144,https://open.spotify.com/track/6LPM248moO4VtRzABjPojk,4102
68257,4Furx239MHnKbwwDMtDVWG,Sudestada,47,271373,0,['Gustavo Cerati'],2002-11-11,0.555,0.641,0,-8.732,1,0.0261,0.0277,0.0717,0.361,0.152,78.002,4,https://i.scdn.co/image/ab67616d0000b27392441ecd34874c2bc4f19144,https://open.spotify.com/track/4Furx239MHnKbwwDMtDVWG,4102
70368,7wpwbzqjAsqqsrgps37ugy,Pudo Ser,35,323640,0,"['Gustavo Cerati', 'Daniel Melero']",1992,0.399,0.292,5,-13.243,1,0.0293,0.224,0.077,0.0808,0.291,78.0,4,https://i.scdn.co/image/ab67616d0000b273b93e251a8388651b81497e24,https://open.spotify.com/track/7wpwbzqjAsqqsrgps37ugy,4102
70376,0LceALXXofNomDUe2n5uYU,La Cuerda Planetaria,32,294853,0,"['Gustavo Cerati', 'Daniel Melero']",1992,0.614,0.894,1,-14.499,1,0.0434,5.35e-05,0.88,0.383,0.457,119.968,4,https://i.scdn.co/image/ab67616d0000b273b93e251a8388651b81497e24,https://open.spotify.com/track/0LceALXXofNomDUe2n5uYU,4102
70381,0O5hSHELzjLmErZOyZwiKc,Quatro,33,307893,0,"['Gustavo Cerati', 'Daniel Melero']",1992,0.738,0.661,6,-13.18,0,0.0575,0.00699,0.884,0.297,0.361,119.982,4,https://i.scdn.co/image/ab67616d0000b273b93e251a8388651b81497e24,https://open.spotify.com/track/0O5hSHELzjLmErZOyZwiKc,4102
71025,1L4DrYAu7SGUGytW9jYiDs,Sulky,45,269040,0,['Gustavo Cerati'],2002-11-11,0.779,0.746,4,-7.328,1,0.0625,0.0119,0.398,0.108,0.936,115.008,4,https://i.scdn.co/image/ab67616d0000b27392441ecd34874c2bc4f19144,https://open.spotify.com/track/1L4DrYAu7SGUGytW9jYiDs,4102
71535,69Je4J4Gw5AIikOzGqdsDS,Rapto,52,236667,0,['Gustavo Cerati'],2009-03-12,0.563,0.807,1,-6.304,0,0.0319,7.35e-05,0.0418,0.0425,0.939,133.989,4,https://i.scdn.co/image/ab67616d0000b27314653b83cd7d851accdb5142,https://open.spotify.com/track/69Je4J4Gw5AIikOzGqdsDS,4102
80854,7u63zva845rv8tRFi9FG8a,I Love You Like An Alcoholic,59,215933,0,['The Taxpayers'],2012-06-19,0.61,0.424,4,-6.489,0,0.0311,0.384,0.000148,0.11,0.207,108.416,4,https://i.scdn.co/image/ab67616d0000b273536e726a368a9722e09a887d,https://open.spotify.com/track/7u63zva845rv8tRFi9FG8a,4102
81858,6F4LtpKpVVfg7oSO8A8qP2,Madre Tierra,31,266720,0,"['Gustavo Cerati', 'Daniel Melero']",1992,0.532,0.905,4,-13.511,0,0.0474,0.000422,0.941,0.0516,0.608,125.997,4,https://i.scdn.co/image/ab67616d0000b273b93e251a8388651b81497e24,https://open.spotify.com/track/6F4LtpKpVVfg7oSO8A8qP2,4102
81897,3ayVbzLZ8489RvVC36moWZ,Torteval,37,364907,0,['Gustavo Cerati'],1993-11-01,0.761,0.75,1,-11.818,1,0.0588,0.187,0.766,0.251,0.708,96.676,4,https://i.scdn.co/image/ab67616d0000b27379b9b65561857c72bf2863ef,https://open.spotify.com/track/3ayVbzLZ8489RvVC36moWZ,4102
82857,4mqP0ZskIHaaV4NHAXBsEy,Al Fin Sucede,51,209240,0,['Gustavo Cerati'],2006-04-04,0.518,0.831,0,-5.371,1,0.036,0.000335,0.00202,0.107,0.554,121.865,4,https://i.scdn.co/image/ab67616d0000b273d543f7c7de880da5370922c0,https://open.spotify.com/track/4mqP0ZskIHaaV4NHAXBsEy,4102
82859,3yjXwM2zsKJKjsdxIe93pp,La Excepción,51,251600,0,['Gustavo Cerati'],2006-04-04,0.523,0.932,9,-4.158,1,0.0629,0.00971,0.109,0.116,0.369,126.019,4,https://i.scdn.co/image/ab67616d0000b273d543f7c7de880da5370922c0,https://open.spotify.com/track/3yjXwM2zsKJKjsdxIe93pp,4102
82862,6n8arC2xRbOeox2yj4hWjY,Uno Entre 1000,50,249387,0,['Gustavo Cerati'],2006-04-04,0.53,0.674,4,-6.104,0,0.0272,0.00238,0.744,0.147,0.577,86.95,4,https://i.scdn.co/image/ab67616d0000b273d543f7c7de880da5370922c0,https://open.spotify.com/track/6n8arC2xRbOeox2yj4hWjY,4102
82875,3yDs6wQuSZ1Vvxm0uag51r,Jugo De Luna,47,246373,0,['Gustavo Cerati'],2006-04-04,0.626,0.832,0,-7.969,0,0.0294,0.0279,0.651,0.0403,0.375,125.002,4,https://i.scdn.co/image/ab67616d0000b273d543f7c7de880da5370922c0,https://open.spotify.com/track/3yDs6wQuSZ1Vvxm0uag51r,4102
82883,32XcasY1WrJqPfJyWtDXmF,Dios Nos Libre,45,271680,0,['Gustavo Cerati'],2006-04-04,0.402,0.907,9,-4.589,0,0.0332,7.93e-05,0.538,0.374,0.456,79.474,4,https://i.scdn.co/image/ab67616d0000b273d543f7c7de880da5370922c0,https://open.spotify.com/track/32XcasY1WrJqPfJyWtDXmF,4102
82887,72EFx4aGs8sdoSEI1x09oe,Bomba de Tiempo,45,311453,0,['Gustavo Cerati'],2006-04-04,0.621,0.861,7,-7.552,1,0.033,0.000112,0.635,0.0871,0.603,126.971,4,https://i.scdn.co/image/ab67616d0000b273d543f7c7de880da5370922c0,https://open.spotify.com/track/72EFx4aGs8sdoSEI1x09oe,4102
82913,1Z82Fapx508VSDzoj3aU0k,Médium,45,333133,0,['Gustavo Cerati'],2006-04-04,0.479,0.754,5,-6.563,1,0.031,0.0817,0.186,0.169,0.163,98.116,4,https://i.scdn.co/image/ab67616d0000b273d543f7c7de880da5370922c0,https://open.spotify.com/track/1Z82Fapx508VSDzoj3aU0k,4102
83135,6AypJqbchqHePz9l6OiISY,Tracción a Sangre,49,256813,0,['Gustavo Cerati'],2009-03-12,0.485,0.608,6,-8.7,1,0.0309,0.424,0.00528,0.0891,0.484,82.978,4,https://i.scdn.co/image/ab67616d0000b27314653b83cd7d851accdb5142,https://open.spotify.com/track/6AypJqbchqHePz9l6OiISY,4102
83169,2m4EmYUpVdVNI2pDXKxg3N,Naturaleza Muerta,45,233667,0,['Gustavo Cerati'],2009-03-12,0.652,0.779,5,-6.612,1,0.0253,0.0247,0.00471,0.276,0.584,106.994,4,https://i.scdn.co/image/ab67616d0000b27314653b83cd7d851accdb5142,https://open.spotify.com/track/2m4EmYUpVdVNI2pDXKxg3N,4102
97933,0CPj4Y8ZTrekVY9TfJIzSK,2-minuttersangen,31,145333,0,['Kaj og Andrea'],1992,0.839,0.162,0,-19.301,1,0.0793,0.655,0.00125,0.116,0.663,100.853,4,https://i.scdn.co/image/ab67616d0000b273f576c3c4de061387d2524f97,https://open.spotify.com/track/0CPj4Y8ZTrekVY9TfJIzSK,4102
98154,2ZJ6R1oIVFQ7bE1eO1Nizi,Bom Tjikke Bom,44,192867,0,['Kaj og Andrea'],2001,0.871,0.775,5,-8.014,1,0.275,0.415,0.0,0.154,0.751,119.87,4,https://i.scdn.co/image/ab67616d0000b273d4ffe88a61a38db0bf5ad8e5,https://open.spotify.com/track/2ZJ6R1oIVFQ7bE1eO1Nizi,4102
98167,0s07jCkUSaIWmEIFnRCdTm,Prutte-bøvs,33,307560,0,['Kaj og Andrea'],2001,0.641,0.267,2,-12.525,1,0.541,0.935,0.0,0.248,0.557,105.31,3,https://i.scdn.co/image/ab67616d0000b273d4ffe88a61a38db0bf5ad8e5,https://open.spotify.com/track/0s07jCkUSaIWmEIFnRCdTm,4102
115701,7xISE22N518t5HLsibFvEC,Moins un,67,203453,1,"['Dinos', 'Nekfeu']",2020-11-26,0.918,0.399,1,-8.795,1,0.37,0.19,0.0,0.0751,0.483,109.031,4,https://i.scdn.co/image/ab67616d0000b273400348992e487ba736219912,https://open.spotify.com/track/7xISE22N518t5HLsibFvEC,4102
122823,2xuDoEEK7tfZMh5Y7gOoTg,Fantasma,41,199747,0,['Gustavo Cerati'],2002-11-11,0.531,0.255,6,-13.27,0,0.029,0.741,0.0613,0.111,0.0561,107.039,4,https://i.scdn.co/image/ab67616d0000b27392441ecd34874c2bc4f19144,https://open.spotify.com/track/2xuDoEEK7tfZMh5Y7gOoTg,4102
122826,48rxfJ9gdrBFo4P1UqE4Z9,Torre De Marfil,41,278720,0,['Gustavo Cerati'],2002-11-11,0.71,0.706,4,-4.9,0,0.031,0.00529,0.226,0.0675,0.708,100.013,4,https://i.scdn.co/image/ab67616d0000b27392441ecd34874c2bc4f19144,https://open.spotify.com/track/48rxfJ9gdrBFo4P1UqE4Z9,4102
127881,5TRIzU7Oj0k9jm3OJIa5Gc,Helsinki,56,293400,1,['Dinos'],2018-04-27,0.601,0.778,10,-8.173,0,0.172,0.0647,8.22e-05,0.272,0.561,110.736,5,https://i.scdn.co/image/ab67616d0000b27373547c82b0cde467bc81d2f8,https://open.spotify.com/track/5TRIzU7Oj0k9jm3OJIa5Gc,4102
128147,626x9ykFfrXQmEeadnhr1f,93 mesures,61,265787,1,['Dinos'],2020-11-26,0.859,0.529,11,-9.899,0,0.329,0.0485,0.0,0.0965,0.301,95.986,4,https://i.scdn.co/image/ab67616d0000b273400348992e487ba736219912,https://open.spotify.com/track/626x9ykFfrXQmEeadnhr1f,4102
128172,3ki5NTNjfk4EXbesKr77Po,Ciel pleure,60,198253,1,"['Dinos', 'Laylow']",2020-11-26,0.848,0.532,4,-8.735,0,0.201,0.113,0.0,0.0858,0.556,129.907,4,https://i.scdn.co/image/ab67616d0000b273400348992e487ba736219912,https://open.spotify.com/track/3ki5NTNjfk4EXbesKr77Po,4102
128199,5AMrauYWppWRQghrh0UeLU,Diptyque,58,208813,1,['Dinos'],2020-11-26,0.526,0.365,1,-8.817,1,0.396,0.715,4.34e-05,0.225,0.115,83.306,4,https://i.scdn.co/image/ab67616d0000b273400348992e487ba736219912,https://open.spotify.com/track/5AMrauYWppWRQghrh0UeLU,4102
128204,4NcJdWFnDzubpcG31CrDU1,Demain n'existe plus,58,176093,1,['Dinos'],2020-11-26,0.581,0.413,6,-9.145,0,0.106,0.396,0.0,0.107,0.0867,85.261,4,https://i.scdn.co/image/ab67616d0000b273400348992e487ba736219912,https://open.spotify.com/track/4NcJdWFnDzubpcG31CrDU1,4102
131320,4IKa5EKTmhKvV1wuTJf9Eq,Undo My Heart,65,180419,0,"['Karen Harding', 'Digital Farm Animals']",2020-06-12,0.605,0.873,11,-6.267,1,0.035,0.0352,0.0041,0.0644,0.343,122.998,4,https://i.scdn.co/image/ab67616d0000b2737ca3944de3e57c5168b71b8e,https://open.spotify.com/track/4IKa5EKTmhKvV1wuTJf9Eq,4102
147250,2KtSYjhcujuunRR3wyogzu,"Prócz Ciebie, Nic",46,217493,0,"['Krzysztof Kiljański', 'Kayah']",2005-11-19,0.599,0.574,1,-9.967,0,0.0264,0.431,0.000124,0.149,0.329,102.02,4,https://i.scdn.co/image/ab67616d0000b27344135f8c596972a04aef01ef,https://open.spotify.com/track/2KtSYjhcujuunRR3wyogzu,4102
147851,0RFKay1dgWYv5POTd8iYOp,Ktoś Między Nami,37,325280,0,"['Krzysztof Kiljański', 'Sarsa Markiewicz']",2014-12-09,0.453,0.466,2,-10.439,1,0.0454,0.43,0.0,0.185,0.123,82.189,4,https://i.scdn.co/image/ab67616d0000b2737ed4b99f007c95d6a51b2799,https://open.spotify.com/track/0RFKay1dgWYv5POTd8iYOp,4102
152377,5rgu12WBIHQtvej2MdHSH0,云与海,50,258267,0,['阿YueYue'],2020-09-26,0.56,0.518,0,-7.471,0,0.0292,0.785,0.0,0.0648,0.211,131.896,4,https://i.scdn.co/image/ab67616d0000b2735cf9c6af78591a166122dfea,https://open.spotify.com/track/5rgu12WBIHQtvej2MdHSH0,4102
156168,0HyyrzoCvisMSNBVagUET1,Corazón Delator,42,382653,0,['Gustavo Cerati'],2001-08-04,0.213,0.359,4,-9.541,0,0.0349,0.763,0.0106,0.914,0.128,102.83,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4102
164246,0sydMl87Twrbrc5CS5Xssi,No Love,63,186827,1,"['Dinos', 'Marie Plassard']",2020-01-24,0.748,0.442,9,-7.679,0,0.278,0.633,1.41e-05,0.107,0.431,110.009,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4102
166135,11RKLsSv3mTiK42WM1QiB1,Uno Y Uno Igual A Tres,45,232213,0,['Jeremias'],2006-01-01,0.685,0.707,6,-6.16,0,0.0694,0.151,0.0,0.124,0.688,86.036,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4102
171758,1R3mCl9ya7FanRNWTeiQUE,Beautiful,54,372600,0,['Gustavo Cerati'],1999-06-01,0.685,0.683,1,-9.072,1,0.0613,0.684,0.19,0.111,0.725,95.028,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4102
176277,1llI9jbivjrvfvgDKIGYFR,Convoy,44,194893,0,['Gustavo Cerati'],2009-03-12,0.509,0.557,0,-11.008,1,0.0359,0.66,0.00862,0.0795,0.406,107.005,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4102
184198,2My9iylGvF3tW4WJRNZtYZ,Rabattez vous,48,165385,0,['A2S'],2017-05-02,0.789,0.844,0,-4.418,1,0.139,0.0101,0.0,0.151,0.612,116.963,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4102
186782,2YrrqkKoOZJuJNEfDc3CP2,J'ai encore rêvé d'elle,51,220587,0,['Il Etait Une Fois'],2012-03-28,0.435,0.366,1,-8.009,1,0.0286,0.486,0.00124,0.112,0.204,94.714,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4102
200209,3ZC8BXItb2bvgs8oKgz5qG,A Merced,46,388480,0,['Gustavo Cerati'],1993-11-01,0.474,0.257,2,-18.278,1,0.0332,0.022,0.551,0.0936,0.237,132.097,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4102
207652,48dyyUSOmdqwrkIuYhC2l0,Casa,47,272480,0,['Gustavo Cerati'],2002-11-11,0.928,0.452,5,-5.959,0,0.0493,0.000314,0.509,0.114,0.946,120.023,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4102
211513,4QAM177Gxr0UbLRf9yUrnB,SI,47,231900,0,['A2S'],2017-05-16,0.486,0.598,5,-9.206,0,0.294,0.429,0.0,0.13,0.408,99.95,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4102
213660,4Zxja2USwpNPvh4iM0aSuq,Namek,49,236707,0,['Dinos'],2015-01-19,0.707,0.596,0,-8.284,1,0.0422,0.55,0.0,0.0914,0.547,120.954,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4102
218104,4u15JlspurgPwraxOwXszG,Say Something,49,218205,0,['Karen Harding'],2014-01-01,0.786,0.628,4,-6.226,0,0.0694,0.0113,0.00551,0.0676,0.31,121.218,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4102
221033,57nZ0QJ9IiykdPh3KQgJ5H,Am (Smoking Performance),48,200814,0,['A2S'],2016-12-23,0.785,0.758,8,-5.669,0,0.0421,0.161,6.88e-06,0.0967,0.744,122.008,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4102
224240,5MqaRuzZMCjVJduSZAJ9bk,Trankilou,48,221118,0,['A2S'],2017-05-02,0.556,0.753,0,-5.044,1,0.0579,0.411,0.0,0.101,0.657,85.049,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4102
225318,5Rvsrg6Wsxt5EJHoOPb61h,Canción Animal,38,332067,0,['Gustavo Cerati'],2001-08-04,0.21,0.401,4,-9.541,0,0.0341,0.61,0.0444,0.699,0.16,93.978,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4102
234850,69wr7sFvZbeU8TKu1K3X9U,Alma,46,277093,0,['Gustavo Cerati'],1999-06-01,0.335,0.599,5,-9.301,1,0.0652,0.552,0.759,0.14,0.316,126.216,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4102
236274,6GPd8adNHW27XBHZl0pfJR,探偵物語,45,236093,0,['Hiroko Yakushimaru'],1997-10-22,0.599,0.566,5,-9.366,0,0.0245,0.0547,8.44e-06,0.246,0.484,105.928,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4102
240584,6aV2qifrzZkfT2PW3gsWDE,J'ai encore rêvé d'elle,51,220533,0,['Il Etait Une Fois'],1990,0.441,0.274,1,-12.691,1,0.0276,0.511,0.000621,0.122,0.193,94.911,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4102
250089,7JFazwyAbCxu8DplEmFR8y,元気を出して,38,249480,0,['Hiroko Yakushimaru'],1989,0.582,0.491,0,-11.934,1,0.0264,0.251,0.000101,0.112,0.333,98.847,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4102
250633,7LvXGoyrWgYNywEC5s8awF,Ussr,48,233760,0,['Eddy Huntington'],2010-04-30,0.737,0.814,0,-7.546,0,0.0316,0.196,0.0119,0.0348,0.972,110.457,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4102
325,4kiPXTIW37v2MUZD9DsuPp,Flowers On the Wall (Live in Denmark),32,138600,0,['The Statler Brothers'],1954,0.692,0.57,8,-10.721,0,0.0828,0.775,1.13e-06,0.133,0.788,99.991,4,https://i.scdn.co/image/ab67616d0000b2733d3075673a739ea4186fcadb,https://open.spotify.com/track/4kiPXTIW37v2MUZD9DsuPp,4103
6495,7GJHKjgG9MZEAbTc0xCN7K,Bed Of Rose's,50,148400,0,['The Statler Brothers'],1970-10-13,0.768,0.491,9,-10.628,1,0.033,0.421,0.0,0.114,0.955,102.802,4,https://i.scdn.co/image/ab67616d0000b273698d1ff9c15316453f7a487a,https://open.spotify.com/track/7GJHKjgG9MZEAbTc0xCN7K,4103
6645,5arnJj92N08FfBrWcCtIRs,New York City,43,171667,0,['The Statler Brothers'],1970-10-13,0.493,0.371,7,-12.299,1,0.0296,0.74,0.00325,0.19,0.759,78.611,4,https://i.scdn.co/image/ab67616d0000b273698d1ff9c15316453f7a487a,https://open.spotify.com/track/5arnJj92N08FfBrWcCtIRs,4103
8499,5chgh1VjeoIaL5qqwz3ZqK,Do You Remember These?,36,173893,0,['The Statler Brothers'],1972,0.742,0.535,5,-9.715,1,0.0328,0.67,0.0,0.145,0.922,99.202,4,https://i.scdn.co/image/ab67616d0000b273940893a6aa1969fbb8839e49,https://open.spotify.com/track/5chgh1VjeoIaL5qqwz3ZqK,4103
12459,3yFuR1IBQ0PiZQntPDjfD8,Clevor Trever,37,295480,1,['Ian Dury'],1977-09-30,0.828,0.565,9,-13.24,1,0.0562,0.137,0.00376,0.0445,0.926,93.073,4,https://i.scdn.co/image/ab67616d0000b2734b17f47fe28c463aafa129c8,https://open.spotify.com/track/3yFuR1IBQ0PiZQntPDjfD8,4103
13202,7tDazHxWRxunXSloWkHIgN,Do You Know You Are My Sunshine?,38,133533,0,['The Statler Brothers'],1978-01-01,0.632,0.345,7,-11.055,1,0.0282,0.774,0.0,0.124,0.783,102.286,4,https://i.scdn.co/image/ab67616d0000b273a2ea867c2e59e132ccecb412,https://open.spotify.com/track/7tDazHxWRxunXSloWkHIgN,4103
17800,4kWndBRblw3IUm5JqL0t0i,Hello Mary Lou,51,137333,0,['The Statler Brothers'],1985-11-21,0.729,0.465,8,-14.402,1,0.0297,0.206,8.43e-06,0.0546,0.746,103.282,4,https://i.scdn.co/image/ab67616d0000b2732757e69b7606a533542fe23c,https://open.spotify.com/track/4kWndBRblw3IUm5JqL0t0i,4103
23481,4iCn374fZg5UbGD1xFNo1m,"Symphony No. 3, Op. 36: II. Lento e Largo - Tranquillissimo",46,567987,0,"['Henryk Górecki', 'Dawn Upshaw', 'London Sinfonietta', 'David Zinman']",1992-03-09,0.0632,0.0765,10,-19.785,0,0.0433,0.889,0.473,0.109,0.028,69.684,4,https://i.scdn.co/image/ab67616d0000b2738372294370d49cee339cf26e,https://open.spotify.com/track/4iCn374fZg5UbGD1xFNo1m,4103
