,id,name,popularity,duration_ms,explicit,artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls,idx
120667,1oQppEGTHYN53xfEaTz4ua,Vai menina,63,122435,0,['PEDRO SAMPAIO'],2019-01-25,0.795,0.878,1,-3.261,0,0.278,0.413,0.0,0.0968,0.963,149.971,4,https://i.scdn.co/image/ab67616d0000b273c1b3b197c7cf6223a6db6bfc,https://open.spotify.com/track/1oQppEGTHYN53xfEaTz4ua,4663
120785,0h1mVA8gOPR71lxSeY67uT,Fica à vontade,59,140000,0,['PEDRO SAMPAIO'],2019-05-10,0.724,0.911,11,-2.01,0,0.245,0.393,1.27e-05,0.296,0.947,150.132,4,https://i.scdn.co/image/ab67616d0000b273e2d1719d31c5927ff0e73886,https://open.spotify.com/track/0h1mVA8gOPR71lxSeY67uT,4663
120807,7wAQTVTggrFQ4bceY6e3GE,Aquecimento do Pedro Sampaio,58,129600,0,"['PEDRO SAMPAIO', 'Mc Jefinho']",2019-08-09,0.828,0.702,6,-7.996,0,0.271,0.0265,2.48e-05,0.0762,0.846,150.077,4,https://i.scdn.co/image/ab67616d0000b2732ba39f2e5b8897f4b3c981af,https://open.spotify.com/track/7wAQTVTggrFQ4bceY6e3GE,4663
129583,0u7bpomleML1Vln9bRZVST,Character Zero,41,240200,0,['Phish'],1996-10-15,0.332,0.701,2,-6.99,1,0.0559,0.12,1.86e-05,0.252,0.537,166.223,4,https://i.scdn.co/image/ab67616d0000b2733a89018e10b9f3a9cad2e111,https://open.spotify.com/track/0u7bpomleML1Vln9bRZVST,4663
129693,2KBwelELj648tNPvhIyEGp,Loving Cup,39,367773,0,['Phish'],1997,0.188,0.939,7,-4.398,1,0.0747,0.176,6.06e-05,0.902,0.521,163.556,4,https://i.scdn.co/image/ab67616d0000b27308ed853319ffe2d5bd73cb8a,https://open.spotify.com/track/2KBwelELj648tNPvhIyEGp,4663
130698,2ieu0FHqTpBUrMoCFVL3cb,Potential Breakup Song,72,218333,1,['Aly & AJ'],2020-12-29,0.554,0.899,6,-4.149,0,0.0385,0.000469,0.000365,0.0867,0.556,157.995,4,https://i.scdn.co/image/ab67616d0000b273b76964d93a45794ae673faef,https://open.spotify.com/track/2ieu0FHqTpBUrMoCFVL3cb,4663
134137,58LuUgrtpPcl6MDZR6vNGv,Leu vo Züri,33,221427,0,['Dodo'],2006-09-29,0.72,0.676,0,-6.601,0,0.2,0.29,0.0,0.284,0.898,167.894,4,https://i.scdn.co/image/ab67616d0000b273107df792495193b03bdf9775,https://open.spotify.com/track/58LuUgrtpPcl6MDZR6vNGv,4663
155722,0Fl4PBfIwC5G1IQAF1luUm,501,77,127592,0,"['Bilal Wahib', 'Ronnie Flex']",2021-02-25,0.613,0.796,8,-3.672,1,0.203,0.162,0.0,0.292,0.749,186.102,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4663
169990,1J24vNYCuLaJ3qm0SioL8A,Remembering,50,314213,0,['Avishai Cohen'],2005-02-22,0.248,0.377,9,-19.902,0,0.0531,0.94,0.881,0.114,0.0837,176.077,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4663
184528,2ON1mRDRdSSrFBdlFOUYTu,Fee,37,324733,0,['Phish'],1989,0.723,0.542,8,-12.656,1,0.108,0.0866,2.72e-06,0.105,0.807,150.62,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4663
186823,2Z3XVVRho0JWSPiMOy8gYy,我的快樂,37,203273,0,['錦繡二重唱'],2008-07-15,0.556,0.344,9,-8.982,0,0.038,0.784,1.47e-06,0.113,0.281,159.782,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4663
187813,2dpiRBNHt0nmxTSHn0pCgn,Easy,35,226333,0,"['Ice Mc', 'Campbell I.C.']",1990-01-01,0.695,0.6,2,-11.735,1,0.233,0.000869,0.000192,0.0663,0.423,195.934,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4663
190257,2oy6bcczD3GeBet996VXcr,Mitt hjärta bara sviker mig,57,144615,0,['Newkid'],2020-12-19,0.65,0.714,4,-4.851,0,0.0474,0.0784,0.0,0.259,0.412,155.899,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4663
203360,3oQCBK7XlbmgqWa4YonX8S,Ben Elimi Sana Verdim,60,182693,1,['MERO'],2020-12-04,0.64,0.855,11,-5.746,0,0.211,0.0635,0.461,0.656,0.434,161.939,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4663
234701,69CIX2098A1dZH5if5csSu,7:7,31,180133,0,['Züri West'],1987-09-01,0.518,0.522,7,-7.974,0,0.0309,0.448,0.000181,0.276,0.371,154.398,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4663
255574,7w8evJrYXRbZSaoSMffpsw,Koko talvi kesämökillä,32,203360,0,['Leevi and the leavings'],1995-01-01,0.61,0.689,0,-9.379,1,0.0391,0.0847,0.0,0.0957,0.941,172.829,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4663
15943,2O6bWtHJgPuig3EQVVZpRl,Kakashi,40,284924,0,['Yasuaki Shimizu'],1982,0.558,0.826,9,-12.049,0,0.0379,0.0139,0.906,0.0581,0.691,133.065,4,https://i.scdn.co/image/ab67616d0000b2735d6dfb38f2d4b7ea956efff5,https://open.spotify.com/track/2O6bWtHJgPuig3EQVVZpRl,4664
17933,1X9PZvPXyoADMbiAlbWpBP,一生何求,47,281827,0,"['Danny Chan', 'Bryan Choy Hin Lok', 'David Ling Jr']",1985-01-08,0.597,0.431,7,-7.332,1,0.0286,0.361,0.0,0.113,0.335,124.059,4,https://i.scdn.co/image/ab67616d0000b273d2fa5a5dd39412cf8b980cc3,https://open.spotify.com/track/1X9PZvPXyoADMbiAlbWpBP,4664
23847,2En6fFzzlzPLcV8sXwrx7X,Selva,56,248707,0,['La Portuaria'],1993-01-01,0.636,0.52,11,-13.511,1,0.03,0.00168,0.00481,0.212,0.853,115.121,4,https://i.scdn.co/image/ab67616d0000b273502fc044902abef5a1506338,https://open.spotify.com/track/2En6fFzzlzPLcV8sXwrx7X,4664
23905,3YLIsu2NZxqfEPj4ADA7WX,Nada Es Igual,54,178800,0,['La Portuaria'],1993-01-01,0.683,0.583,0,-13.968,1,0.0273,0.26,0.00125,0.0914,0.82,116.808,4,https://i.scdn.co/image/ab67616d0000b273502fc044902abef5a1506338,https://open.spotify.com/track/3YLIsu2NZxqfEPj4ADA7WX,4664
34695,412luShbmlgqqgYFStIB1s,Wish You Were Mine - Radio Edit,66,177561,0,['Philip George'],2014-12-28,0.654,0.832,7,-4.164,0,0.0293,0.0126,0.0901,0.102,0.407,123.002,4,https://i.scdn.co/image/ab67616d0000b27325f92c1a22808b250fc1b1cb,https://open.spotify.com/track/412luShbmlgqqgYFStIB1s,4664
46465,2oLfc0hoVgEFTTpfrfMq3s,รักปอนปอน,39,240907,0,['Micro'],1986-12-01,0.643,0.621,5,-7.383,1,0.0233,0.45,0.0,0.239,0.491,106.716,4,https://i.scdn.co/image/ab67616d0000b273c6e66c2b991ea7a707f62874,https://open.spotify.com/track/2oLfc0hoVgEFTTpfrfMq3s,4664
52560,48PTsffhMVnB2QOLvYUKLY,ใจโทรมๆ,38,253480,0,['Micro'],1988,0.606,0.572,9,-5.386,1,0.0277,0.107,0.0,0.124,0.301,118.545,4,https://i.scdn.co/image/ab67616d0000b273ff43e46be829bccd2508d1b4,https://open.spotify.com/track/48PTsffhMVnB2QOLvYUKLY,4664
52865,0KRAtnQ73T9oWac1gG2UXU,คนไม่มีสิทธิ์,33,250267,0,['Micro'],1989-01-12,0.717,0.491,0,-10.694,1,0.0329,0.503,1.18e-06,0.204,0.364,108.177,4,https://i.scdn.co/image/ab67616d0000b2738a19248fa9cc3c8916ab30f7,https://open.spotify.com/track/0KRAtnQ73T9oWac1gG2UXU,4664
56630,5xq7pQlWzS8MKCbeU6PVnI,Dame Un Besito (feat. Chino & Nacho),50,186464,0,"['Fainal', 'Chino & Nacho']",2010-05-18,0.77,0.804,9,-5.196,1,0.0296,0.178,0.00165,0.154,0.858,115.956,4,https://i.scdn.co/image/ab67616d0000b27356a6d532ca11707434d3901e,https://open.spotify.com/track/5xq7pQlWzS8MKCbeU6PVnI,4664
58634,37rUsWyddcUnCrHUi0gq8S,Suiren,36,276156,0,['Yasuaki Shimizu'],1982,0.734,0.618,5,-10.124,1,0.0436,0.0901,0.255,0.155,0.446,133.629,4,https://i.scdn.co/image/ab67616d0000b2735d6dfb38f2d4b7ea956efff5,https://open.spotify.com/track/37rUsWyddcUnCrHUi0gq8S,4664
69987,3V040LvXLk8NuBYI4hrLR8,幾分鐘的約會,35,184760,0,"['Danny Chan', 'Joe Wong', 'Tom Brown']",1985-01-08,0.57,0.433,5,-9.357,1,0.0317,0.573,1.11e-05,0.391,0.455,101.739,4,https://i.scdn.co/image/ab67616d0000b273cc7b8b957b0df44f6d0548d6,https://open.spotify.com/track/3V040LvXLk8NuBYI4hrLR8,4664
71846,0zH5uutE4lvOMotRtTtqPd,Llégale Ya (Official Remix),36,252187,0,"['Erick J', 'Ken Y']",2013-01-15,0.812,0.879,0,-5.697,1,0.0475,0.216,0.0,0.202,0.905,118.013,4,https://i.scdn.co/image/ab67616d0000b273c76655b3252cf7d8d8f2f11c,https://open.spotify.com/track/0zH5uutE4lvOMotRtTtqPd,4664
76725,1cFEi8mBVH44z5aVol1ZAN,深愛著你,31,263227,0,"['Danny Chan', 'Joe Wong and Tom Brown']",1985-01-08,0.618,0.741,7,-4.769,0,0.027,0.23,0.0,0.184,0.423,114.597,4,https://i.scdn.co/image/ab67616d0000b273b050d5ede50d4b967468fc92,https://open.spotify.com/track/1cFEi8mBVH44z5aVol1ZAN,4664
79280,0nByarxBnlqMBH5tWvBuTG,Kono Yoni Yomeri (Sono 2),33,140227,0,['Yasuaki Shimizu'],1982,0.223,0.0179,0,-24.799,1,0.0479,0.658,0.0721,0.0689,0.0893,126.051,1,https://i.scdn.co/image/ab67616d0000b2735d6dfb38f2d4b7ea956efff5,https://open.spotify.com/track/0nByarxBnlqMBH5tWvBuTG,4664
82813,4MDFHo8E4bJP32ZAzq0onr,Hoy No Le Temo A La Muerte,38,178267,0,"['La Portuaria', 'David Byrne']",2005-01-01,0.78,0.65,9,-4.813,1,0.0275,0.0582,0.0,0.201,0.902,111.993,4,https://i.scdn.co/image/ab67616d0000b273031068c53ca30ab0dad73458,https://open.spotify.com/track/4MDFHo8E4bJP32ZAzq0onr,4664
88838,0wb7cH1shG3H6SZ2lVvRdq,一生何求,41,288160,0,['Danny Chan'],2013-10-22,0.607,0.346,7,-10.619,1,0.0302,0.512,0.0,0.109,0.323,124.075,4,https://i.scdn.co/image/ab67616d0000b273725833867fe7f5e9a24982d9,https://open.spotify.com/track/0wb7cH1shG3H6SZ2lVvRdq,4664
89200,75BdRLNhfCePdvaazgI28a,今宵多珍重,44,230999,0,['Danny Chan'],2015-10-23,0.753,0.44,11,-9.911,1,0.0286,0.487,0.0118,0.0577,0.721,126.337,4,https://i.scdn.co/image/ab67616d0000b2737c1fd2a9bb247d71d8e571b3,https://open.spotify.com/track/75BdRLNhfCePdvaazgI28a,4664
89218,4q5WT8lXVMLdYLR0cAD9Hm,當我想起你,37,272999,0,['Danny Chan'],2015-10-23,0.536,0.495,2,-6.268,1,0.0252,0.0346,0.0,0.125,0.396,130.114,4,https://i.scdn.co/image/ab67616d0000b2737c1fd2a9bb247d71d8e571b3,https://open.spotify.com/track/4q5WT8lXVMLdYLR0cAD9Hm,4664
100421,7tYAZcGZkQKEJkE1pNjSx1,บอกมาคำเดียว,31,235520,0,['Micro'],1988,0.448,0.722,9,-4.177,1,0.0317,0.372,0.0,0.127,0.204,114.962,4,https://i.scdn.co/image/ab67616d0000b273ff43e46be829bccd2508d1b4,https://open.spotify.com/track/7tYAZcGZkQKEJkE1pNjSx1,4664
105441,4bK2NoRPJbR8AqHBZxHnQs,Sentimentalist,35,248587,0,['Sondre Lerche'],2014-09-12,0.437,0.618,7,-8.481,0,0.0347,0.726,0.781,0.124,0.398,137.046,3,https://i.scdn.co/image/ab67616d0000b2737fb7a1317dce7ade99f99582,https://open.spotify.com/track/4bK2NoRPJbR8AqHBZxHnQs,4664
107648,7ikruTEy2rBwwXmxElGw1a,Y mírame (feat. Maldita Nerea),38,199560,0,"['Despistaos', 'Maldita Nerea']",2010-04-27,0.624,0.803,7,-2.233,1,0.0385,0.0478,0.0,0.232,0.187,119.913,4,https://i.scdn.co/image/ab67616d0000b27386056cb034334cedf81ee6fa,https://open.spotify.com/track/7ikruTEy2rBwwXmxElGw1a,4664
122082,4nzUclEJiSUwQQcCCEbNAA,Alone No More,61,173325,0,"['Philip George', 'Anton Powers']",2015-08-21,0.383,0.918,1,-4.543,1,0.0551,0.0813,2.86e-05,0.148,0.576,121.396,4,https://i.scdn.co/image/ab67616d0000b2734b1b2591e75e3c59facc9d65,https://open.spotify.com/track/4nzUclEJiSUwQQcCCEbNAA,4664
123005,7JuDPCI0HLBEB5SFHr12ke,Nanne Nanne,46,354208,0,"['Tippu', 'Pop Shalini']",2004-06-19,0.718,0.815,9,-6.135,0,0.0339,0.0359,0.0,0.306,0.788,113.996,4,https://i.scdn.co/image/ab67616d0000b273536ca8700c4a9d453816a658,https://open.spotify.com/track/7JuDPCI0HLBEB5SFHr12ke,4664
123039,4OPsp7k2L49q2SUpPpb8go,Two Way Monologue,31,342827,0,['Sondre Lerche'],2004-02-09,0.547,0.587,9,-6.4,1,0.0379,0.392,0.000307,0.0879,0.536,148.907,4,https://i.scdn.co/image/ab67616d0000b2730e5257b0b2350471f34116c9,https://open.spotify.com/track/4OPsp7k2L49q2SUpPpb8go,4664
123735,0tda5Cl9GG3rVMhYZ8gUa6,Andaikan Ku Harus Memilih,36,413773,0,['Dewi Guna'],2010-03-20,0.457,0.484,2,-5.505,1,0.0279,0.796,0.0,0.116,0.234,135.932,4,https://i.scdn.co/image/ab67616d0000b2735ca4e8fdef0f0ef3ee95c7c9,https://open.spotify.com/track/0tda5Cl9GG3rVMhYZ8gUa6,4664
126884,0cCi1Gf9lHNf6s17GwreLa,La rage,46,242267,0,['Keny Arkana'],2006-10-16,0.56,0.892,6,-3.041,0,0.319,0.0427,0.0,0.28,0.489,97.096,4,https://i.scdn.co/image/ab67616d0000b27301481d03c32d8ef0f44eac7e,https://open.spotify.com/track/0cCi1Gf9lHNf6s17GwreLa,4664
126897,5luy58PvWFxzUaEOgJMmYJ,La mère des enfants perdus,41,211587,0,['Keny Arkana'],2006-10-16,0.587,0.767,10,-4.49,1,0.141,0.138,0.0,0.106,0.336,97.073,4,https://i.scdn.co/image/ab67616d0000b27301481d03c32d8ef0f44eac7e,https://open.spotify.com/track/5luy58PvWFxzUaEOgJMmYJ,4664
126951,3gitz7gRImjlalaZYQNXcY,Ils ont peur de la liberté,35,219960,0,['Keny Arkana'],2006-10-16,0.523,0.756,4,-4.675,0,0.0836,0.531,0.0,0.163,0.55,96.957,4,https://i.scdn.co/image/ab67616d0000b27301481d03c32d8ef0f44eac7e,https://open.spotify.com/track/3gitz7gRImjlalaZYQNXcY,4664
127361,4e9xAadUpWNgzm1Xu0iWbO,Gens pressés,40,242391,0,['Keny Arkana'],2012-12-03,0.716,0.823,2,-4.822,0,0.225,0.202,0.0,0.124,0.352,110.969,4,https://i.scdn.co/image/ab67616d0000b273687bc175b378abee9c069a5c,https://open.spotify.com/track/4e9xAadUpWNgzm1Xu0iWbO,4664
127383,5LN6inv1Z0L0xbAF0yDZVh,Fille du vent,39,232519,0,['Keny Arkana'],2012-12-03,0.703,0.782,7,-4.366,0,0.214,0.493,0.0,0.215,0.703,100.014,4,https://i.scdn.co/image/ab67616d0000b273687bc175b378abee9c069a5c,https://open.spotify.com/track/5LN6inv1Z0L0xbAF0yDZVh,4664
131415,0Qc1pYBDX49x2XJML0doaG,El Bar De La Calle Rodney,31,250729,0,['La Portuaria'],1997-01-01,0.644,0.866,6,-9.573,1,0.0458,0.0546,0.000964,0.714,0.711,105.648,4,https://i.scdn.co/image/ab67616d0000b273ae74225fe81d771adcc40aaa,https://open.spotify.com/track/0Qc1pYBDX49x2XJML0doaG,4664
139903,1Aq3SxECz0arvGaVoR2K10,Manava Manava,34,337051,0,"['Tippu', 'Sunitha']",2004-01-15,0.747,0.814,7,-6.973,1,0.14,0.252,0.0,0.41,0.553,91.992,4,https://i.scdn.co/image/ab67616d0000b2735278ae57a228c55ba3248bf1,https://open.spotify.com/track/1Aq3SxECz0arvGaVoR2K10,4664
139940,2eGp9IyD2SedGK5e3oFB3Q,Thakadimithom,32,334360,0,['Tippu'],2004-04-19,0.952,0.552,0,-10.308,1,0.244,0.0265,0.0558,0.0452,0.705,104.992,4,https://i.scdn.co/image/ab67616d0000b2733ebb4410105d65623a262774,https://open.spotify.com/track/2eGp9IyD2SedGK5e3oFB3Q,4664
140099,0ceIl3lqBkRnS1K7WQ2C8Q,Maro Maro,34,307592,0,['Tippu'],2005-03-26,0.912,0.858,1,-6.833,1,0.12,0.0451,0.0151,0.0474,0.614,109.964,4,https://i.scdn.co/image/ab67616d0000b2739e2f2fd01a48d0d59f019063,https://open.spotify.com/track/0ceIl3lqBkRnS1K7WQ2C8Q,4664
140379,2724M1EwPYBB8s0J3t0D8R,Yamaho Yama,38,297482,0,['Tippu'],2007-08-21,0.798,0.786,8,-8.551,1,0.0605,0.166,0.00186,0.293,0.891,109.981,4,https://i.scdn.co/image/ab67616d0000b2737ed261d3645abbaf932279b7,https://open.spotify.com/track/2724M1EwPYBB8s0J3t0D8R,4664
140475,5n1FBtJgcDePfo8q6hBQPu,Gallo Thelina,46,290862,0,"['Tippu', 'Gopika Poornima']",2008-02-28,0.859,0.747,7,-8.453,1,0.0779,0.0493,0.00119,0.0672,0.798,115.006,4,https://i.scdn.co/image/ab67616d0000b27373a5394df2c2e3002d0069bf,https://open.spotify.com/track/5n1FBtJgcDePfo8q6hBQPu,4664
141068,6ZNnthyVbA6eW8qxBTDYez,Dhooram Dhooram,42,286772,0,['Tippu'],2011-04-11,0.665,0.645,4,-4.593,0,0.0327,0.518,0.0,0.0823,0.62,140.026,4,https://i.scdn.co/image/ab67616d0000b273d766487391a57ff3423d3ff3,https://open.spotify.com/track/6ZNnthyVbA6eW8qxBTDYez,4664
141123,5Jq0i0mZrAf0ZxZgv5pSCS,Yavanig Gotthu,37,222407,0,['Tippu'],2011-09-10,0.91,0.346,0,-11.775,1,0.0469,0.141,0.000714,0.0635,0.543,122.01,4,https://i.scdn.co/image/ab67616d0000b27357dbe73bb2d8c9cb6fbbdc57,https://open.spotify.com/track/5Jq0i0mZrAf0ZxZgv5pSCS,4664
152049,1eF3EBfNtBeZlcuSF15O2G,DJUPA SÅR,56,141600,1,['Owen'],2020-08-14,0.63,0.555,11,-9.061,1,0.273,0.273,1.03e-06,0.0769,0.371,99.799,4,https://i.scdn.co/image/ab67616d0000b273beb74d23e7e9581629a8adf0,https://open.spotify.com/track/1eF3EBfNtBeZlcuSF15O2G,4664
187732,2dTCGgZ3e6kzPpYXcn0PWM,BILZERIAN,65,138857,1,['Owen'],2021-03-05,0.747,0.575,1,-9.687,0,0.126,0.417,0.0,0.107,0.637,139.971,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4664
199173,3URPaZa8Ez8mC0fv3mpgZ2,One by One,36,232920,0,['The Black Seeds'],2006,0.725,0.65,7,-5.903,1,0.0418,0.233,0.000143,0.108,0.693,125.874,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4664
200181,3Z4j3hMz2mTYOtbxz5291r,La La La,54,143610,1,['DODO'],2020-10-16,0.87,0.796,2,-4.312,1,0.179,0.076,0.00057,0.0909,0.358,125.046,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4664
202193,3iVkGvz84UweuyWC3BahgK,Ruta,37,202600,0,['La Portuaria'],1995-01-01,0.744,0.552,2,-8.915,1,0.0262,0.00587,0.0315,0.0972,0.722,102.037,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4664
205042,3wLEV86SNcEh8wYDJxOTkv,Fire,39,297253,0,['The Black Seeds'],2004-05-07,0.906,0.587,5,-4.859,0,0.0723,0.081,0.00436,0.0572,0.855,98.007,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4664
206972,45VLmRZf4WmTSmTKt4bp53,Un Dia Cualquiera (El Bar De La Calle Rodney),42,227960,0,['La Portuaria'],1991-01-01,0.824,0.661,1,-7.332,1,0.0339,0.109,0.000596,0.681,0.885,102.997,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4664
230545,5pmxOvMvEC9btL9wPckG4o,Bagai Rajawali,43,323293,0,['Dewi Guna'],2014-11-25,0.455,0.459,5,-6.002,1,0.0286,0.49,6.14e-05,0.0844,0.182,129.898,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4664
237750,6NMfpGvjWvfsqi1BjFLYfH,Rain Drops Dancing on the Car Windshield,32,75208,0,"['Sounds of Rain', 'Rainfall Meditations', 'Soothing Sounds']",2016-04-18,0.423,0.99,1,-19.229,1,0.0487,0.774,0.838,0.895,0.028,129.563,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4664
237778,6NZXlgAiuWSy0BGEJu7otU,一生何求,40,281827,0,"['Danny Chan', 'Bryan Choy Hin Lok', 'David Ling Jr']",1985-01-08,0.597,0.431,7,-7.332,1,0.0286,0.361,0.0,0.113,0.335,124.059,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4664
246567,73Al6Axo6ji5BBqzI68g2A,Perdoname,54,178583,1,"['Mora', 'Pablo Chill-E']",2019-07-05,0.888,0.613,8,-4.969,0,0.187,0.333,1.07e-06,0.158,0.57,127.062,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4664
247946,79any2c8NINrovUdPFXC0G,Coming Back Home,32,353013,0,['The Black Seeds'],2012,0.822,0.49,9,-11.226,0,0.0653,0.503,0.246,0.0961,0.683,95.88,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4664
255311,7uxTDfIS5INU58YyisrXQ7,深愛著你,32,263227,0,"['Danny Chan', 'Joe Wong and Tom Brown']",1985-01-08,0.618,0.741,7,-4.769,0,0.027,0.23,0.0,0.184,0.423,114.597,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4664
5440,4QjdrAVfANLivRHUpzcCzd,Ice In the Sun - Mono Version,33,133227,0,['Status Quo'],1968-09-27,0.375,0.716,5,-3.78,1,0.0344,0.00106,0.0,0.437,0.794,131.848,4,https://i.scdn.co/image/ab67616d0000b273f95894f383935eb46c5130ca,https://open.spotify.com/track/4QjdrAVfANLivRHUpzcCzd,4665
14791,3BneMfYdo9X8m90BRhMzSL,Youre the One for Me - Radio Mix,50,250636,0,['D-Train'],1981-01-01,0.701,0.896,11,-5.738,0,0.126,0.0194,1.01e-05,0.0521,0.927,120.16,4,https://i.scdn.co/image/ab67616d0000b273bf09bed07bb4248407fd819f,https://open.spotify.com/track/3BneMfYdo9X8m90BRhMzSL,4665
28751,2nww8CKg1BqCh6Eyr6sr6m,Conversation With The Devil,55,294053,0,['Ray Wylie Hubbard'],1999-07-20,0.672,0.435,7,-9.043,1,0.0443,0.678,0.0,0.177,0.619,111.927,4,https://i.scdn.co/image/ab67616d0000b27305a8cf6a8e5e2992f2ddf24d,https://open.spotify.com/track/2nww8CKg1BqCh6Eyr6sr6m,4665
73147,4H0gMFLC3T6Nvg3sKivP2j,Sin Rencores,32,194373,0,['Ekhymosis'],1997-01-01,0.648,0.921,6,-6.702,1,0.0287,0.124,0.0,0.029,0.955,98.851,4,https://i.scdn.co/image/ab67616d0000b2732f962677b5582acce0636e63,https://open.spotify.com/track/4H0gMFLC3T6Nvg3sKivP2j,4665
73148,0TFDo2uJwLiEeGruQJUq09,La Decisión,31,329013,0,['Ekhymosis'],1997-01-01,0.806,0.333,4,-14.102,1,0.0378,0.0339,4.04e-06,0.088,0.409,103.577,4,https://i.scdn.co/image/ab67616d0000b2732f962677b5582acce0636e63,https://open.spotify.com/track/0TFDo2uJwLiEeGruQJUq09,4665
76737,6vXP8taf6h8VGQYeBpt644,Pasito Tun Tun,32,175613,0,['J.L.B. Y Cía'],1986-01-01,0.695,0.566,7,-9.099,1,0.152,0.443,0.000277,0.0371,0.753,89.202,4,https://i.scdn.co/image/ab67616d0000b273df40daf3e213390ba7b2b2ac,https://open.spotify.com/track/6vXP8taf6h8VGQYeBpt644,4665
91598,44PSI3qwDKTTBa4TbqpjnL,Sons de Amor,40,254400,0,"['ANDREZO', 'Gson']",2017-10-13,0.693,0.534,6,-8.35,0,0.203,0.442,0.0,0.0642,0.254,100.149,4,https://i.scdn.co/image/ab67616d0000b27386efd5876d71eb8e5115d316,https://open.spotify.com/track/44PSI3qwDKTTBa4TbqpjnL,4665
100404,6c8Uc7CtF0uSOhJVYNHT2F,La Magia Negra,32,162600,0,['J.L.B. Y Cía'],1986-01-01,0.697,0.6,0,-7.816,1,0.118,0.366,0.0,0.16,0.51,104.719,4,https://i.scdn.co/image/ab67616d0000b273df40daf3e213390ba7b2b2ac,https://open.spotify.com/track/6c8Uc7CtF0uSOhJVYNHT2F,4665
109240,0SRnfePKwkcccGCXIkiqBs,Lopov,33,206787,0,['Indira Radić'],2008-07-10,0.846,0.705,2,-5.621,0,0.0418,0.198,0.0,0.408,0.869,100.043,4,https://i.scdn.co/image/ab67616d0000b2733b378fa34f7b120ddc02e3e2,https://open.spotify.com/track/0SRnfePKwkcccGCXIkiqBs,4665
109242,0DF6Kwa6RsQfj9zmpzvcj9,Moj zivote dal si ziv,40,220600,0,['Indira Radić'],2008-07-10,0.74,0.695,1,-8.637,1,0.0618,0.136,0.0,0.8,0.907,126.969,4,https://i.scdn.co/image/ab67616d0000b2733b378fa34f7b120ddc02e3e2,https://open.spotify.com/track/0DF6Kwa6RsQfj9zmpzvcj9,4665
