,id,name,popularity,duration_ms,explicit,artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls,idx
234384,67ghG6n5zTVWoL77V37lCf,Otra Como Tú,44,258667,0,['El Gordo Luis'],2015-01-28,0.534,0.673,1,-4.666,1,0.0308,0.283,0.0,0.0929,0.808,178.021,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4591
245357,6xbJpoI1hmggrI3vhOMJ18,Unbroken,42,116140,0,['Louisa Beats'],2020-10-08,0.627,0.493,8,-11.424,1,0.0648,0.0755,0.931,0.191,0.75,165.076,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4591
246620,73SoBT5LiTDpaUlSZYGH3h,4 Life,35,172293,1,['Liricistas'],2011-06-09,0.68,0.726,0,-6.404,1,0.499,0.094,0.0,0.0533,0.875,178.045,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4591
246769,749JqjlwgQBz2Fx0Z92zm9,Desde Que No Estás Aquí,53,219800,0,['A.B. Quintanilla III Y Los Kumbia Kings'],2016-07-01,0.717,0.729,9,-4.597,1,0.208,0.497,0.0,0.191,0.83,176.226,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4591
248471,7C5uomCRyeENfXEnNDUYHi,Pos Na To Exigiso,35,235160,0,['Nikos Vertis'],2006-06-14,0.532,0.751,10,-6.76,0,0.0513,0.51,0.0,0.0904,0.447,192.162,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4591
250005,7IsU5W2xvgFNE75t8JqQ7W,One and All,36,234312,0,['Mirror'],2020-11-03,0.599,0.613,11,-6.949,1,0.0353,0.34,0.0,0.136,0.31,132.547,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4591
252997,7kBsL9b1QQiVE1DQfPd2z0,A Good Day,32,239933,0,['Natural Born Deejays'],1998,0.737,0.669,6,-11.375,0,0.0539,0.0443,0.643,0.162,0.376,142.041,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4591
3133,6aXKbU2QGsOms8UT3eUOg1,Catch the Wind,60,173813,0,['Donovan'],1965-05-14,0.385,0.306,3,-12.167,1,0.0297,0.452,7.43e-06,0.128,0.546,173.377,3,https://i.scdn.co/image/ab67616d0000b27315fde71e23e3a29384b0d337,https://open.spotify.com/track/6aXKbU2QGsOms8UT3eUOg1,4592
3331,62hD86PZld8yndmECtFlGO,Catch the Wind - Single Version with Strings,40,135627,0,['Donovan'],1965-05-14,0.297,0.34,3,-12.881,1,0.0308,0.899,0.277,0.109,0.509,178.795,3,https://i.scdn.co/image/ab67616d0000b27315fde71e23e3a29384b0d337,https://open.spotify.com/track/62hD86PZld8yndmECtFlGO,4592
38043,2cmIYFTXoJnBdFVCx2L5lR,Child's Song,33,249427,0,['Tom Rush'],1970,0.395,0.0717,4,-25.141,1,0.0426,0.89,0.627,0.0892,0.29,157.45,4,https://i.scdn.co/image/ab67616d0000b2731ea180cfbeeed6ed80eadb6b,https://open.spotify.com/track/2cmIYFTXoJnBdFVCx2L5lR,4592
46980,4oEAnOKwjVRt5Cq60Vp7qq,The Trip,33,274000,0,['Donovan'],1966-09,0.524,0.624,10,-10.578,1,0.0325,0.0993,1.5e-06,0.218,0.878,135.884,4,https://i.scdn.co/image/ab67616d0000b27332ddd18dc88969d84dbff3ab,https://open.spotify.com/track/4oEAnOKwjVRt5Cq60Vp7qq,4592
152889,02M0qdOryJfRJEiIGpAdQN,Peace of Mind - 2016 Remaster,36,249107,0,['Neil Young'],1978-10-04,0.47,0.192,2,-17.286,1,0.031,0.339,1.32e-05,0.127,0.233,152.732,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4592
159570,0XPT1KDaWBYVa7i6A2E2u3,I Believe in You,40,207387,0,['Neil Young'],1970-08-31,0.471,0.296,1,-11.117,1,0.0296,0.661,0.0,0.0986,0.513,146.973,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4592
160165,0a45tGfbho1hL6BWPfRsC5,Human Highway - 2016 Remaster,33,189440,0,['Neil Young'],1978-10-04,0.525,0.325,7,-14.464,1,0.0273,0.467,1.03e-05,0.103,0.557,160.207,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4592
167235,16XeptMdlJTWWeIrwEAOvv,Old Man - 2009 Remaster,69,202147,0,['Neil Young'],1972-02-14,0.702,0.244,4,-15.286,0,0.0355,0.431,0.00867,0.0963,0.444,141.317,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4592
168860,1Ds0yJgmcX5HeuGtqjqx2D,Lookin' for a Love - 2016 Remaster,34,196267,0,"['Neil Young', 'Crazy Horse']",1975-11-10,0.532,0.422,4,-12.208,1,0.0301,0.253,1.64e-05,0.139,0.765,142.016,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4592
170703,1MF5iQOhiz11mhehiqjPMN,Walk On - 2016 Remaster,47,162120,0,['Neil Young'],1974-07-16,0.415,0.463,9,-9.339,1,0.0355,0.657,1.57e-06,0.159,0.665,171.608,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4592
171541,1Q1b8eVkUPGlpSArl8JAVw,Heart of Gold - 2009 Remaster,75,187013,0,['Neil Young'],1972-02-14,0.541,0.459,4,-10.433,0,0.0297,0.189,0.0274,0.099,0.803,171.165,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4592
172922,1WQsx9ooRboSAJRU68RbID,A Man Needs a Maid - 2009 Remaster,50,242227,0,['Neil Young'],1972-02-14,0.248,0.0662,2,-18.964,0,0.0376,0.984,0.00463,0.165,0.104,168.257,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4592
173281,1Y5B1TggbMqAOyauUOl2nT,World on a String - 2016 Remaster,31,145053,0,['Neil Young'],1975-06-01,0.57,0.44,5,-12.11,1,0.0241,0.434,0.0,0.193,0.882,153.346,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4592
178333,1vVsBCkVMYdLhgiC4F54G4,Everybody Knows This Is Nowhere - 2009 Remaster,50,149147,0,"['Neil Young', 'Crazy Horse']",1969-05-14,0.517,0.637,7,-8.861,1,0.0292,0.0166,0.000563,0.415,0.85,158.174,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4592
182046,2Cid2YVl8VKip1q81uQ5KG,Sail Away - 2016 Remaster,38,227118,0,"['Neil Young', 'Crazy Horse']",1979-06-27,0.487,0.281,7,-13.899,1,0.0298,0.127,1.93e-05,0.104,0.65,145.47,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4592
182371,2EFtUP7BmsjHzhQqI6A4rp,Down by the River - 2009 Remaster,60,558187,0,"['Neil Young', 'Crazy Horse']",1969-05-14,0.465,0.466,9,-8.098,1,0.0333,0.0836,0.0427,0.0911,0.555,164.315,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4592
189765,2mnEHA8kNQf0XMf98f11f0,Long May You Run,44,322107,0,['Neil Young'],1993-06-11,0.435,0.465,2,-14.709,1,0.0354,0.206,3.62e-06,0.943,0.705,140.892,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4592
192720,30TzHLxfDoOuLnUDL39QhV,Get Thy Bearings - 2005 Remastered Version,35,171040,0,['Donovan'],1966-08-26,0.538,0.357,4,-13.073,0,0.0293,0.29,0.395,0.069,0.609,151.383,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4592
193027,321hoM2XRQRaqGIrix1633,Borrowed Tune,42,205367,0,['Neil Young'],1975-06-01,0.41,0.0153,5,-21.965,1,0.05,0.966,3.88e-05,0.0828,0.216,147.419,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4592
205461,3yHcaItF9KhgB1eDjCPFwA,Ride My Llama - 2016 Remaster,36,150351,0,"['Neil Young', 'Crazy Horse']",1979-06-27,0.498,0.119,9,-18.418,1,0.0359,0.679,4.52e-05,0.0809,0.375,143.633,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4592
207253,46m0x6s8YzccwTPwqyMiaz,For the Turnstiles - 2016 Remaster,44,194507,0,['Neil Young'],1974-07-16,0.69,0.239,7,-14.575,1,0.0502,0.895,4.37e-05,0.0789,0.804,157.522,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4592
210532,4Lz33Oi0UQ6SECXsT80Tx2,Southern Man,54,331173,0,['Neil Young'],1970-08-31,0.373,0.571,7,-9.186,0,0.0334,0.392,0.0476,0.126,0.656,161.874,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4592
211620,4Qd39ySO5WaxBvenQQBF2F,Rockin' in the Free World - Live Acoustic,39,219027,0,['Neil Young'],1989-09-29,0.428,0.594,2,-9.484,0,0.0325,0.332,0.0,0.379,0.5,136.613,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4592
211762,4RIp4UTguC0F6TRV7xfKjv,Old Man - 2017 Remaster,48,202400,0,['Neil Young'],1977,0.709,0.278,4,-13.011,0,0.0353,0.46,0.00719,0.098,0.458,141.268,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4592
217658,4rylUVBblCUdmtDuYql6oI,Don't Let It Bring You Down,51,176867,0,['Neil Young'],1970-08-31,0.662,0.237,5,-11.851,1,0.0369,0.502,3.41e-06,0.107,0.28,133.074,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4592
217985,4tUxMI86BkRUeZ30428JtE,Speakin' Out - 2016 Remaster,31,296731,0,['Neil Young'],1975-06-01,0.439,0.259,9,-14.334,1,0.0406,0.836,0.00653,0.151,0.205,181.485,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4592
221991,5CEe8Ugb8vxXI9jNvYjflT,Pardon My Heart - 2016 Remaster,35,227347,0,"['Neil Young', 'Crazy Horse']",1975-11-10,0.391,0.181,5,-19.829,1,0.0432,0.73,0.0111,0.115,0.415,153.039,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4592
223281,5IRWgQiN0c2i4U97iE3OoY,Heart of Gold - 2017 Remaster,55,187013,0,['Neil Young'],1977,0.542,0.444,4,-11.567,0,0.0295,0.212,0.0519,0.102,0.827,171.719,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4592
225180,5RDhIb98ZPlxln9BPJzZSU,Mellow My Mind - 2016 Remaster,42,190955,0,['Neil Young'],1975-06-01,0.501,0.282,7,-13.486,1,0.027,0.315,2.41e-06,0.0789,0.418,140.792,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4592
226283,5WPfcJT1Q6i68u2wF5YHoK,Come on Baby Let's Go Downtown - 2016 Remaster,31,215301,0,['Neil Young'],1975-06-01,0.422,0.666,9,-11.112,1,0.0313,0.252,0.0,0.91,0.905,166.898,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4592
229252,5k5CTkuBUeBPeHv7m007N5,Comes a Time - 2016 Remaster,51,185867,0,['Neil Young'],1978-10-04,0.487,0.433,0,-13.045,1,0.0316,0.222,1.43e-05,0.101,0.554,158.339,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4592
230765,5qjPzS2AyTMGRKLH9Iv6Pk,Old King,39,177000,0,['Neil Young'],1992-11-02,0.534,0.43,7,-11.625,1,0.0314,0.371,0.00453,0.0458,0.875,168.231,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4592
230962,5rd5wBubseTPPcxJe0IuYc,Vampire Blues - 2016 Remaster,44,250588,0,['Neil Young'],1974-07-16,0.607,0.413,9,-13.246,0,0.0366,0.0866,0.00184,0.324,0.738,152.493,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4592
237323,6LRdLK9wkLVuygeBe1kAZY,Revolution Blues - 2016 Remaster,45,243720,0,['Neil Young'],1974-07-16,0.516,0.882,9,-8.232,0,0.04,0.0348,0.00118,0.259,0.834,176.02,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4592
238187,6PVa4pTYFPv2Sew9wLoyrz,Alabama - 2009 Remaster,48,242200,0,['Neil Young'],1972-02-14,0.429,0.472,7,-13.08,0,0.0347,0.566,0.00402,0.152,0.378,147.501,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4592
240205,6YtHwMCqBPN0N3aEZ0gqQx,Down by the River - 2017 Remaster,40,560000,0,"['Neil Young', 'Crazy Horse']",1977,0.465,0.462,11,-8.173,0,0.0333,0.0853,0.0371,0.0822,0.535,166.349,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4592
241843,6geu2q04nElk0lLv5YwU9M,Cowgirl in the Sand - 2009 Remaster,49,606680,0,"['Neil Young', 'Crazy Horse']",1969-05-14,0.29,0.821,5,-7.022,1,0.0578,0.00519,0.0525,0.141,0.359,172.323,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4592
243358,6nsxXdOAjeosqcGGsmPjnN,Albuquerque - 2016 Remaster,35,241176,0,['Neil Young'],1975-06-01,0.461,0.307,2,-14.34,1,0.0266,0.287,0.0371,0.108,0.225,134.965,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4592
244532,6ta5JjiUCOQxCBIlBJ9gmg,Such a Woman,40,277733,0,['Neil Young'],1992-11-02,0.148,0.0947,10,-20.117,1,0.0344,0.791,0.894,0.112,0.0808,162.395,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4592
247622,786wHgN99QJ8MUUtShZJpJ,Universo No Teu Corpo,35,254973,0,['Taiguara'],1970-01-05,0.262,0.564,3,-9.02,1,0.0338,0.0455,0.0,0.45,0.37,147.893,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4592
248858,7DqktFsRwJa0XDFPMjV1xJ,Out on the Weekend - 2009 Remaster,60,271933,0,['Neil Young'],1972-02-14,0.673,0.265,9,-15.711,1,0.0387,0.0967,0.0336,0.0809,0.641,136.748,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4592
22243,51PKgx0ep9pIKJxJvTBnqx,El Diablo,58,215413,0,['Fobia'],1991,0.557,0.831,2,-7.927,1,0.0668,0.177,3.33e-06,0.828,0.638,135.62,4,https://i.scdn.co/image/ab67616d0000b273a25b3e5f6c9dd380dbcbfe06,https://open.spotify.com/track/51PKgx0ep9pIKJxJvTBnqx,4593
31215,2uiEqPjMmIJXOKplzsEASP,"Lean Back (feat. Lil Jon, Eminem, Mase & Remy Martin) - Remix",67,290267,1,"['Fat Joe', 'Eminem', 'Lil Jon', 'Mase', 'Remy Ma']",2005-06-14,0.611,0.754,1,-5.035,0,0.366,0.116,0.0,0.0945,0.565,126.961,5,https://i.scdn.co/image/ab67616d0000b273466967de2c1e35953a0b315a,https://open.spotify.com/track/2uiEqPjMmIJXOKplzsEASP,4593
35464,61QSuw5VlC0LTS8WMO356g,All The Way Up,70,191942,1,"['Fat Joe', 'Remy Ma', 'French Montana', 'InfaRed']",2016-03-02,0.536,0.721,10,-6.44,0,0.386,0.062,0.0,0.824,0.393,117.139,5,https://i.scdn.co/image/91f40b5a93fcd4c30a74fcda4a995bd2aa0ffac2,https://open.spotify.com/track/61QSuw5VlC0LTS8WMO356g,4593
35655,2AYTGaclgKXACh13nJRVcV,All The Way Up (Remix),66,284831,1,"['Fat Joe', 'Remy Ma', 'JAY-Z', 'French Montana', 'InfaRed']",2016-05-27,0.564,0.717,10,-6.403,0,0.397,0.097,0.0,0.493,0.423,117.489,5,https://i.scdn.co/image/ab67616d0000b2731b38f67b0084340335576f5d,https://open.spotify.com/track/2AYTGaclgKXACh13nJRVcV,4593
42177,64RN18Fh5dx05Ch6N2y7d8,Breathe On Me - Live,34,272133,0,"['Hillsong Worship', ""Integrity's Hosanna! Music"", 'Darlene Zschech']",1998,0.291,0.258,7,-11.46,1,0.0303,0.14,0.0,0.244,0.0994,132.366,4,https://i.scdn.co/image/ab67616d0000b2732077e72f2a14324f61c57b1a,https://open.spotify.com/track/64RN18Fh5dx05Ch6N2y7d8,4593
42238,7fnEPXJ3YDVi82fFz4UW6Z,My Redeemer Lives - Live,33,239000,0,"['Hillsong Worship', ""Integrity's Hosanna! Music"", 'Darlene Zschech']",1998,0.365,0.756,4,-7.626,1,0.0549,0.0134,0.0,0.697,0.426,134.928,4,https://i.scdn.co/image/ab67616d0000b2732077e72f2a14324f61c57b1a,https://open.spotify.com/track/7fnEPXJ3YDVi82fFz4UW6Z,4593
45275,7qHyrmULvIEtblpdClGzPi,Hipnotízame,54,207600,0,['Fobia'],1996,0.479,0.45,7,-10.71,1,0.0313,0.274,2.48e-06,0.292,0.311,119.982,4,https://i.scdn.co/image/ab67616d0000b2731bb1c32a8aa6c69d4d882642,https://open.spotify.com/track/7qHyrmULvIEtblpdClGzPi,4593
48690,3rgMrxAo4IuG2tpiJmTPaA,Gimme Shelter,46,320267,0,['Thunder'],1995-09-25,0.597,0.891,1,-4.808,0,0.0302,0.0151,0.00448,0.361,0.698,117.261,4,https://i.scdn.co/image/ab67616d0000b2737c2a33a4ac64784d28feea23,https://open.spotify.com/track/3rgMrxAo4IuG2tpiJmTPaA,4593
54461,3t5ArO9LVDcg0vLUGVGjp7,Revolución Sin Manos,40,257693,0,['Fobia'],1996,0.579,0.951,9,-4.411,1,0.036,0.00102,1.38e-05,0.175,0.757,113.945,4,https://i.scdn.co/image/ab67616d0000b2731bb1c32a8aa6c69d4d882642,https://open.spotify.com/track/3t5ArO9LVDcg0vLUGVGjp7,4593
59326,4hAx5iTGvFrF7GxyFyLvJR,Dirty Love,41,315587,0,['Thunder'],1990-02-26,0.459,0.935,6,-10.083,0,0.0423,0.00853,0.000176,0.171,0.778,119.111,4,https://i.scdn.co/image/ab67616d0000b273fd9ec5e71e0eea55003f60d5,https://open.spotify.com/track/4hAx5iTGvFrF7GxyFyLvJR,4593
65857,70No0GyEGlolq6eTUFmeFI,Faust,32,207707,0,['Bill Finley'],1974-01-01,0.494,0.45,8,-9.259,1,0.0405,0.791,0.000111,0.0955,0.356,115.644,4,https://i.scdn.co/image/ab67616d0000b27338497e4e35f04fa55b3a3217,https://open.spotify.com/track/70No0GyEGlolq6eTUFmeFI,4593
75313,5Y4eNTV3Y45sjJN6aNvL9f,Мой-рок-н-ролл,53,405387,0,"['Bi-2', 'Юлия Чичерина']",2001-12-03,0.643,0.595,9,-6.316,0,0.0285,0.0219,0.00143,0.0398,0.324,119.79,4,https://i.scdn.co/image/ab67616d0000b27312f6298c3ffab88c90b13334,https://open.spotify.com/track/5Y4eNTV3Y45sjJN6aNvL9f,4593
80214,1Gh7ds6DTssJqTeMiJfT44,Счастье,42,246573,0,['Bi-2'],2000-05-08,0.704,0.934,0,-5.646,1,0.0316,0.0029,0.0279,0.14,0.914,119.998,4,https://i.scdn.co/image/ab67616d0000b273f11c5deea2149a38d3b55349,https://open.spotify.com/track/1Gh7ds6DTssJqTeMiJfT44,4593
87379,3X7aPtrViEYArdAwV11aEa,Tipo Kong Lalake,43,170267,0,['DJ Alvaro'],2003-01-02,0.715,0.215,11,-15.263,1,0.0404,0.865,1.29e-05,0.0681,0.377,132.619,4,https://i.scdn.co/image/ab67616d0000b27301297d37d0a8d3023ab049b1,https://open.spotify.com/track/3X7aPtrViEYArdAwV11aEa,4593
97592,4KLj9QjEhJl2WU50mxRF9Z,What A Beautiful Name,66,238200,0,['Hillsong Worship'],2017-01-06,0.424,0.506,2,-5.877,1,0.0284,0.201,0.0,0.11,0.138,135.902,4,https://i.scdn.co/image/ab67616d0000b2736842ad2124bdb978e3e41291,https://open.spotify.com/track/4KLj9QjEhJl2WU50mxRF9Z,4593
98592,7gJ7zjySabFXtkaFp4avvd,Børn Af Natten,44,233893,0,['Panamah'],2013-01-01,0.853,0.451,1,-9.86,0,0.0461,0.276,2.18e-05,0.111,0.57,124.026,4,https://i.scdn.co/image/ab67616d0000b2739157a0f8905e1480dd1df749,https://open.spotify.com/track/7gJ7zjySabFXtkaFp4avvd,4593
105538,492gFt09h1jDDJiTJ0Nn3s,Granada Remix,49,216325,0,"['The Cigarillos', 'Vassendgutane']",2016-04-10,0.664,0.819,9,-4.625,1,0.0287,0.0383,1.08e-05,0.212,0.272,111.999,4,https://i.scdn.co/image/ab67616d0000b2730c42db81df91d60b12efc881,https://open.spotify.com/track/492gFt09h1jDDJiTJ0Nn3s,4593
111436,6JZlOfptvwm4hriZxelENn,It's A Lovely Day,47,269653,0,"['Living Theater', 'Erica Jennings']",2006-01-01,0.667,0.303,8,-8.632,0,0.0318,0.0297,0.0232,0.149,0.559,130.052,4,https://i.scdn.co/image/ab67616d0000b273cb77564f39baf610b4b5807e,https://open.spotify.com/track/6JZlOfptvwm4hriZxelENn,4593
111789,2D6OE3CZXDRfsOHQx7XnHJ,Kadınım,36,330160,0,['Yüksek Sadakat'],2008-12-13,0.592,0.558,0,-6.559,0,0.0405,0.536,0.000158,0.097,0.24,106.882,4,https://i.scdn.co/image/ab67616d0000b273e1e4a09e033e9127bf009f74,https://open.spotify.com/track/2D6OE3CZXDRfsOHQx7XnHJ,4593
114802,6OPNvqvtQf9QT5zPh8wDk7,Ulysse,53,219333,0,['Ridan'],2007-03-16,0.868,0.417,2,-7.364,0,0.0725,0.758,0.0,0.0753,0.706,134.02,4,https://i.scdn.co/image/ab67616d0000b273813799f6f50bd028b14d01a7,https://open.spotify.com/track/6OPNvqvtQf9QT5zPh8wDk7,4593
126996,5qOLPHr1vAbhvyR4YCIdO1,Objectif terre,37,235600,0,['Ridan'],2007-03-16,0.885,0.65,7,-6.357,0,0.0351,0.575,0.0,0.182,0.833,114.998,4,https://i.scdn.co/image/ab67616d0000b273813799f6f50bd028b14d01a7,https://open.spotify.com/track/5qOLPHr1vAbhvyR4YCIdO1,4593
130535,1yYUIjT3bZ9RB9vejqYy9f,What A Beautiful Name - Live,60,341080,0,['Hillsong Worship'],2016-10-14,0.396,0.521,2,-7.093,1,0.0312,0.0101,0.0,0.884,0.126,135.742,4,https://i.scdn.co/image/ab67616d0000b27343086d43c41dbfc2f7117456,https://open.spotify.com/track/1yYUIjT3bZ9RB9vejqYy9f,4593
131338,6nL0wIy3rcQPqHNAtm61Gh,Sunshine (The Light),73,149725,0,"['Fat Joe', 'DJ Khaled', 'Amorphous']",2021-01-21,0.8,0.832,0,-5.497,1,0.266,0.087,0.0,0.322,0.736,106.983,4,https://i.scdn.co/image/ab67616d0000b27386c6ffacb47ba85661ab1e7a,https://open.spotify.com/track/6nL0wIy3rcQPqHNAtm61Gh,4593
143564,4Ems4GvAY6sPjxDBBntJhx,Hear Our Praises - Live,32,338293,0,"['Hillsong Worship', ""Integrity's Hosanna! Music"", 'Darlene Zschech']",1998,0.28,0.714,0,-9.307,1,0.0603,0.0235,1.76e-06,0.199,0.291,132.379,4,https://i.scdn.co/image/ab67616d0000b2732077e72f2a14324f61c57b1a,https://open.spotify.com/track/4Ems4GvAY6sPjxDBBntJhx,4593
148869,7pjsuJa5VcI59WOvokuj19,Show Me Your Ways - Live,31,303133,0,"['Hillsong Worship', ""Integrity's Hosanna! Music"", 'Darlene Zschech']",1996,0.303,0.442,0,-12.668,1,0.0353,0.435,1.74e-05,0.794,0.162,111.72,3,https://i.scdn.co/image/ab67616d0000b273d532d73082546da6df6d3e7d,https://open.spotify.com/track/7pjsuJa5VcI59WOvokuj19,4593
150632,4wBImoo0wHN7nuqcFp2M8j,Jag Går Upp Och Håller Käften,35,207867,0,['Coca Carola'],2000-05-24,0.465,0.621,1,-7.261,1,0.0327,0.184,0.0,0.148,0.686,136.455,4,https://i.scdn.co/image/ab67616d0000b273e7cacbcee189809e5d2fef85,https://open.spotify.com/track/4wBImoo0wHN7nuqcFp2M8j,4593
153019,02xLq9IUGckovMN8Gs1irQ,Calvary,50,253206,0,['Hillsong Worship'],2014-07-01,0.382,0.558,9,-6.471,1,0.0324,0.00355,0.0,0.167,0.215,136.575,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4593
158108,0QgT9yq3xxmGsovtcvwe2F,Turn Your Eyes Upon Jesus,36,125320,0,['Hillsong Worship'],1999-12-01,0.445,0.00973,5,-24.473,1,0.0594,0.995,0.886,0.0897,0.163,136.58,5,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4593
165547,0yt5ocnFqmznlEDHcAgwVx,Open Heaven (River Wild),50,449385,0,['Hillsong Worship'],2015-10-16,0.416,0.458,0,-7.847,1,0.0288,0.0752,0.0,0.689,0.0548,137.971,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4593
