,name,popularity,artists,release_date,images,urls
4501,Faded,42,['SoulDecision'],2000,https://i.scdn.co/image/ab67616d0000b273ca137ac543b75868a7a46312,https://open.spotify.com/track/4WP1XJnAUkZfTtMdZTaN9k
4501,Ooh It's Kinda Crazy,35,['SoulDecision'],2000,https://i.scdn.co/image/ab67616d0000b273ca137ac543b75868a7a46312,https://open.spotify.com/track/4kYCyBfHfRuKYfaTjhzQj7
4501,Bass & Bones,49,['GoToGuy'],2017-06-16,https://i.scdn.co/image/ab67616d0000b273e766d6bbe5ba3080e0772e0e,https://open.spotify.com/track/6im3IHi2wfveu4UaQjQGnD
4501,Karagümrük Yanıyor,41,['Ugur Arslan'],2005-09-05,https://i.scdn.co/image/ab67616d0000b27305b0d693b8001dfdcc41a39d,https://open.spotify.com/track/5n196Ho1lE3e05qWfUlvDJ
4501,Pão e Vinho,43,['Ministério Amor e Adoração'],2011-02-22,https://i.scdn.co/image/ab67616d0000b2734061eeb1e3df1d0df6af6f12,https://open.spotify.com/track/0Q1AoxhnaixaZoh59Ix1O0
4501,Bloqueame,65,"['Simon la Letra', 'Pablo Chill-E']",2021-02-14,https://i.scdn.co/image/ab67616d0000b273dbd4948e0a37e33af9ba87fb,https://open.spotify.com/track/33xXoj49p8LSUqIsRPxFOO
4501,Tři Oříšky Pro Popelku (Motiv I.) - Úvod,41,"['Stepan Konicek', 'Filmový symfonický orchestr']",2003-05-05,https://i.scdn.co/image/ab67616d0000b2735af40006dd4fa545c742bfbd,https://open.spotify.com/track/7qRBiX2P5wDMD5wkXEsRMD
4501,Puzzle,56,['RetroVision'],2016-06-25,https://i.scdn.co/image/ab67616d0000b273e6c01792cfdbd4903708413c,https://open.spotify.com/track/1gCTHjVFfwrxo0EBTECvZN
4501,TAIFUN,42,['UNDADASEA'],2017-04-02,https://i.scdn.co/image/ab67616d0000b273de74ed6515a63761d62d1e00,https://open.spotify.com/track/4vGYEkfEOingc61NwMomYf
4501,Amore Impossibile,35,['Tiromancino'],2004-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4501,Fantasy,56,"['Alina Baraz', 'Galimatias']",2015-05-19,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4501,Secret,52,['WJSN'],2016-08-17,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4501,Manzarek,48,['Canova'],2016-10-21,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4501,L'estate sta finendo,43,['Righeira'],2002-03-24,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4501,Rock Just a Little Bit,35,['Smoku'],2018-11-16,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4501,Make You Feel,41,"['Alina Baraz', 'Galimatias']",2014-11-16,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4501,Vamos a la playa,47,['Righeira'],2002-03-24,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4501,Due Destini,45,['Tiromancino'],2000-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4501,Piccoli miracoli,48,['Tiromancino'],2016-04-08,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4501,Fantasy,52,"['Alina Baraz', 'Galimatias']",2015-01-21,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4501,Don't You (Forget About Me) - 2001 Mix,74,['Simple Minds'],2013-03-25,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4501,Tarde Em Itapuã,47,['Mahmundi'],2013-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4501,No Te Puedo Olvidar,55,['Camilo Séptimo'],2017-03-31,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4501,Liberi,45,['Tiromancino'],2014-03-18,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4501,Finché Ti Va,56,['Tiromancino'],2020-09-11,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4501,Fantasy,31,"['Alina Baraz', 'Galimatias']",2016-07-29,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4501,Non Ci Sto (con Marracash & Carl Brave),53,"['Shablo', 'Marracash', 'Carl Brave']",2019-08-29,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4501,Es Poco,56,"['Simon la Letra', 'Pablo Chill-E']",2019-11-23,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4501,Fantasy,46,"['Alina Baraz', 'Galimatias']",2015-07-28,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4501,Time to Say Goodbye,32,['Dana Dragomir'],1999-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4501,一百種孤獨的理由,48,['Jocie Guo'],2017-02-24,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4501,Angoli di cielo,35,['Tiromancino'],2007-05-07,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4501,Sex ohne Grund (feat. Shindy),63,"['Ali Bumaye', 'Shindy']",2016-06-03,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4502,Viajando En Una Nube (feat. Pipo Ti),60,"['C-Kan', 'Pipo Ti']",2014-07-22,https://i.scdn.co/image/ab67616d0000b2737524488cbfff6af8bc434448,https://open.spotify.com/track/1h14FAC4EKj4xvK1mV2RPX
4502,Miénteme,41,['Karina'],2005-01-01,https://i.scdn.co/image/ab67616d0000b27307c7a9689b21c1688884b414,https://open.spotify.com/track/5ibQP5sh7ok3dkzKniUGAu
4502,Esa Te Dejó,46,['Karina'],2007-01-01,https://i.scdn.co/image/ab67616d0000b27302718036bef41b3bdaeb9b1e,https://open.spotify.com/track/7yv8s5bPBn3rEjK3bDrt5b
4502,Con la Misma Moneda,56,['Karina'],2010-01-01,https://i.scdn.co/image/ab67616d0000b273e11dbe8bc4cd5c5f29164b37,https://open.spotify.com/track/6HIZ8QjtS1jGxAfTEYFyi4
4502,El No Va a Venir,36,['Karina'],2009-01-01,https://i.scdn.co/image/ab67616d0000b2732adbc3da3444a0f52009d30c,https://open.spotify.com/track/3uymiKlfPtRaKkqfOuJwbN
4502,Si Yo Me Vuelvo a Enamorar,38,['Karina'],2010-01-01,https://i.scdn.co/image/ab67616d0000b273e11dbe8bc4cd5c5f29164b37,https://open.spotify.com/track/5YoQoDaSz1afkQYaGtVxz7
4502,El No Me Contesto,37,['Karina'],2010-01-01,https://i.scdn.co/image/ab67616d0000b273e11dbe8bc4cd5c5f29164b37,https://open.spotify.com/track/4lVVTfP3Zs2IUXY38dOXGX
4502,Que Estupida Soy,37,['Karina'],2010-01-01,https://i.scdn.co/image/ab67616d0000b273e11dbe8bc4cd5c5f29164b37,https://open.spotify.com/track/0ChgVJzROblBkqAhxfFjaL
4502,Clavame Tu Amor,36,['Karina'],2011-01-01,https://i.scdn.co/image/ab67616d0000b273196f0320d3c6bb9670ccadcd,https://open.spotify.com/track/59FfsfTTCu6YbpWEIuM4Jy
4502,Verasa Pogayile,39,['D. Imman'],2013-12-21,https://i.scdn.co/image/ab67616d0000b273c4f7a9747fd5545b2629b56d,https://open.spotify.com/track/2JHHYFgKZG0O9Btzvl49dd
4502,Dandanakka,44,"['D. Imman', 'Anirudh Ravichander']",2015-03-12,https://i.scdn.co/image/ab67616d0000b273a1b7f6c0129ee7bdf0671767,https://open.spotify.com/track/7HWiw6fOuuaiu6Rfycl2MK
4502,Senthoora,51,"['D. Imman', 'Luksimi Sivaneswaralingam']",2016-12-03,https://i.scdn.co/image/ab67616d0000b2737e602b7b8423146cf197b8a1,https://open.spotify.com/track/6LtQGnMSsQ859t930Anbyk
4502,Marandhaye,54,"['D. Imman', 'Pradeep Kumar', 'Jonita Gandhi']",2020-04-24,https://i.scdn.co/image/ab67616d0000b27312b3ae6c663db6a888374985,https://open.spotify.com/track/2TyThiy0ll1Iqe0hNc3JIK
4502,Te Quise Olvidar,44,['Karina'],2009-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4502,Ölünmüyor Mutsuzluktan,45,['Kolpa'],2014-01-10,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4502,B.M.V.,46,['Nane'],2017-03-23,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4502,Top 10,40,['Nane'],2020-12-04,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4502,Lowkey,41,['Nane'],2019-12-19,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4502,Son Nefesim,36,['Kolpa'],2011,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4502,Instincte Primare,39,['Nane'],2018-03-28,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4502,N-O Poți Controla,38,"['Nane', 'Ian']",2020-06-26,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4502,Procuro Olvidarte,39,['Karina'],2006-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4502,Tommaso,55,['Fulminacci'],2019-04-10,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4502,A Esa,43,['Karina'],2006-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4502,Berlin,39,['Nane'],2019-04-11,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4502,Frate-Miu,37,['Nane'],2018-09-12,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4502,Tu Recuerdo,36,['Karina'],2011-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4502,XXIst Feels Right,39,['Jejey'],2020-10-31,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4502,Ya Me Cansé,35,['Karina'],2006-01-03,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4502,Juma' de Mil,37,['Nane'],2020-06-26,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4502,Vorbesc Cu Morții,37,['Nane'],2019-04-11,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4502,"Onko Kirkkonummi hereillä, Pt. 2",40,['Likanen Etelä'],2015-01-23,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4502,Cómo Te Olvido?,36,['Karina'],2007-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4502,Ochi De Chinez,35,"['Nane', 'Keed']",2016-10-28,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4502,Round 2,54,"['C-Kan', 'MC Davo']",2016-03-02,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4502,Virgil Abloh,34,['Nane'],2019-09-19,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4502,No Se Toca,42,['Karina'],2011-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4502,Mernic,39,['Nane'],2020-10-22,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4502,Yatağın Soğuk Tarafı,46,['Kolpa'],2011,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4502,Llamala y Dile,60,['C-Kan'],2018-12-12,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4502,Freestyle De Sfârșit De An,39,['Nane'],2020-12-29,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4502,La Fel,37,['Nane'],2020-08-27,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4502,Quiúboles Que,65,"['C-Kan', 'Dharius']",2021-02-19,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4502,Casă De Nebuni,34,['Nane'],2019-04-11,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4502,Hiç Bitmez Bu Masal,46,['Kolpa'],2011,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4502,Asfalt,40,['Nane'],2020-06-26,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4502,Black Mask,39,"['Jejey', 'Y-Kran-R']",2020-10-31,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4502,Gen. 9,35,"['Nane', 'Azteca']",2019-04-11,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4502,Entre la Espada y la Pared,35,['Karina'],2011-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4502,Tanar,39,['Nane'],2018-06-26,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4502,V1be,36,"['Nane', 'Karmen']",2019-02-09,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4502,Disimula,38,['Karina'],2010-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4502,Cartieru' arde,40,"['Nane', 'Killa Fonic']",2018-08-24,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4502,B.M.V. 2.0,36,['Nane'],2019-04-11,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4502,Díganle,46,['Karina'],2010-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4502,My Everything,55,"['C-Kan', 'DamonReel']",2015-03-17,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4502,Fuera,49,['Karina'],2011-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4502,XXI Feels Right!,39,['Jejey'],2020-10-31,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4502,Round 1,51,"['C-Kan', 'MC Davo']",2015-12-19,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4503,Petite fleur,60,['Jill Barber'],2013-01-29,https://i.scdn.co/image/ab67616d0000b273c9be8eaa8d96ced17c3d4e2f,https://open.spotify.com/track/6Xy0TKhM0Ytjt65QuVEN67
4503,A Whiter Shade of Pale - Original Single Version,71,['Procol Harum'],2019-05-03,https://i.scdn.co/image/ab67616d0000b2739d713ba3dce10df2b943dc6a,https://open.spotify.com/track/78ZqE2tjAxbqEGGlvGnQfT
4503,Moves Like Jagger - Bossa Version,51,['Alma Thomas'],2016-06-01,https://i.scdn.co/image/ab67616d0000b273074ce765c43b9b254b376add,https://open.spotify.com/track/0g498kior6lM8dICCz6gz9
4503,Skrjud,45,"['Dalyb', 'Nik Tendo']",2018-11-18,https://i.scdn.co/image/ab67616d0000b2734359c60e2174cfe8aa42a7b5,https://open.spotify.com/track/1rXQ7QPOWHYJD7FM1zqQVa
4503,Flýg (feat. Bubbi Morthens),39,"['Haki', 'Bubbi Morthens']",2020-06-01,https://i.scdn.co/image/ab67616d0000b27376a385f827d3d6cdc49a0057,https://open.spotify.com/track/78hq6WVo04puawK6nhcbTV
4503,ยื้อ (เพลงประกอบละคร ทรายสีเพลิง),35,['Ben Chalatit'],2014-08-18,https://i.scdn.co/image/ab67616d0000b2736adbf791e3926e4703d2a3bf,https://open.spotify.com/track/32pSrOmHYemvzlUf5sQFnr
4503,Guerilla,61,['Soolking'],2018-11-02,https://i.scdn.co/image/ab67616d0000b273ad4c0eaddd3a67d4deed8bbf,https://open.spotify.com/track/7EAtJk0HzXQp2gpFeaaLzF
4503,Zemër,66,"['Soolking', 'Dhurata Dora']",2019-04-18,https://i.scdn.co/image/ab67616d0000b273c745dd9784fcc8041d54b068,https://open.spotify.com/track/68av1mZz0VsIYXJWATZWUW
4503,Nowhere Ride,38,['The Chelsea Smile'],2005,https://i.scdn.co/image/ab67616d0000b2736c128b6690c4aa3f3c7b6b44,https://open.spotify.com/track/464SfY8SjAlr4i9urV8r7K
4503,Rändajad,36,['Urban Symphony'],2009-05-18,https://i.scdn.co/image/ab67616d0000b273f5862bb9abeda204275a3f08,https://open.spotify.com/track/6IiZBBFqyyK3CLo9BqmmAH
4503,Opowiem Ci o mnie,43,['Paweł Domagała'],2016-11-18,https://i.scdn.co/image/ab67616d0000b27313aa2445a669f892c3919f5f,https://open.spotify.com/track/0jvlcqhhpbw0VkRZHhN2Zw
4503,Wystarczę ja,46,['Paweł Domagała'],2018-11-16,https://i.scdn.co/image/ab67616d0000b273ad22187e19f4ae9e6d329119,https://open.spotify.com/track/01kNniEBXuqdK4ADugK7ke
4503,Anda estragar-me os planos,38,['Salvador Sobral'],2019-03-29,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4503,4eva,41,"['Dalyb', 'Saul']",2019-12-17,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4503,Hverfisgata,33,['Haki'],2021-01-29,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4504,Tobacco Road,44,['Jefferson Airplane'],1966-08-15,https://i.scdn.co/image/ab67616d0000b273a75f75c5194839fb77a4dcf7,https://open.spotify.com/track/0dWRLm1poqzSYI5FsV6Bqo
4504,Somebody to Love,74,['Jefferson Airplane'],1967,https://i.scdn.co/image/ab67616d0000b2732dac7a01676ddb36c1d0ec05,https://open.spotify.com/track/4uGIJG1jYFonGc4LGp5uQL
4504,3/5 of a Mile in 10 Seconds,38,['Jefferson Airplane'],1967,https://i.scdn.co/image/ab67616d0000b2732dac7a01676ddb36c1d0ec05,https://open.spotify.com/track/5uZD2015uZBis6B2VwRYUZ
4504,D. C. B. A.-25,37,['Jefferson Airplane'],1967,https://i.scdn.co/image/ab67616d0000b2732dac7a01676ddb36c1d0ec05,https://open.spotify.com/track/2tjzfZvZjWbnmEqdzY8VTe
4504,White Rabbit - Mono Single Version,37,['Jefferson Airplane'],1967,https://i.scdn.co/image/ab67616d0000b2732dac7a01676ddb36c1d0ec05,https://open.spotify.com/track/0B06qo77UwovqxOY3Mwcw4
4504,Somebody to Love - Mono Single Version,36,['Jefferson Airplane'],1967,https://i.scdn.co/image/ab67616d0000b2732dac7a01676ddb36c1d0ec05,https://open.spotify.com/track/45QH00VIZ4NMOYu6GkUMNt
4504,Go To Her,35,['Jefferson Airplane'],1967,https://i.scdn.co/image/ab67616d0000b2732dac7a01676ddb36c1d0ec05,https://open.spotify.com/track/3tOeWyjnn2iACoR8NQHwmx
4504,Come Back Baby,34,['Jefferson Airplane'],1967,https://i.scdn.co/image/ab67616d0000b2732dac7a01676ddb36c1d0ec05,https://open.spotify.com/track/6cKd2jJKrDLxhy7s3o4QKY
4504,Young Girl Sunday Blues,32,['Jefferson Airplane'],1967,https://i.scdn.co/image/ab67616d0000b273d52b84244d0d1c68bd443d0d,https://open.spotify.com/track/7tuovBCEMS2jAzBgXoxMzq
4504,The Ballad of You & Me & Pooneil,32,['Jefferson Airplane'],1967,https://i.scdn.co/image/ab67616d0000b273d52b84244d0d1c68bd443d0d,https://open.spotify.com/track/4zcELnhoX8Ux9K8NeAldiH
4504,Crown of Creation,36,['Jefferson Airplane'],1968,https://i.scdn.co/image/ab67616d0000b27346abc1a2231ed8af8d735a87,https://open.spotify.com/track/1JSkbxhF7tLSC7br7ZSlnX
4504,"Somebody to Love - Live at The Woodstock Music & Art Fair, August 17, 1969",41,['Jefferson Airplane'],1969,https://i.scdn.co/image/ab67616d0000b27340fefb6812399847a8b8713c,https://open.spotify.com/track/0Mlt9aKcyMpkm28EjKrwQR
4504,Eskimo Blue Day - Remastered,37,['Jefferson Airplane'],1969,https://i.scdn.co/image/ab67616d0000b27340fefb6812399847a8b8713c,https://open.spotify.com/track/0hVboMCa4PFT015OeL9bZg
4504,Paulette,46,['Balla Et Ses Balladins'],1980-01-01,https://i.scdn.co/image/ab67616d0000b2730739b3a3ade534b9b2f54ba3,https://open.spotify.com/track/0xLRcC54BxwGkDw09zJqrS
4504,Caillou Theme,49,['Caillou'],1987,https://i.scdn.co/image/ab67616d0000b273e6f8256f1a5fc8701822e5c7,https://open.spotify.com/track/3wEH6ICVXNmBARGVcUh6cJ
4504,A Noite Passada,38,['Sergio Godinho'],1972-01-01,https://i.scdn.co/image/ab67616d0000b273c22b5ff80bba50be1ab02dad,https://open.spotify.com/track/3UZDbSTem5wcvezdvZtMKD
4504,It's No Secret,34,['Jefferson Airplane'],1966-08-15,https://i.scdn.co/image/ab67616d0000b273a75f75c5194839fb77a4dcf7,https://open.spotify.com/track/2KiW2M0f0F9qNI0HdCCc7P
4504,"The Other Side of This Life - Live at the Fillmore West, San Francisco, CA - October 1968",31,['Jefferson Airplane'],1969,https://i.scdn.co/image/ab67616d0000b2735b9cb32582085ecbd5ecceaf,https://open.spotify.com/track/3Q6NUdGcNE9CZRG7U46Z3x
4504,Que Força É Essa,31,['Sergio Godinho'],1971-01-01,https://i.scdn.co/image/ab67616d0000b273af0941363b92109e6c8814bf,https://open.spotify.com/track/4VoxPtSLXu5xkLPu6sL9Lm
4504,Libre Soy,59,['Carmen Sarahi'],2013-01-01,https://i.scdn.co/image/ab67616d0000b273bcaa5a6afb86168fd6d659fd,https://open.spotify.com/track/2PHO8EhBkqFQQ9JtQaAt0P
4504,O Primeiro Dia,33,['Sergio Godinho'],1978-06-10,https://i.scdn.co/image/ab67616d0000b27361a7efc1376d13bd963375cf,https://open.spotify.com/track/5m369nbgIMmjwcC5lbhdV4
