,id,name,popularity,duration_ms,explicit,artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls,idx
129288,5yeW9wyvtgUHIk27vvcjSR,Smoke Dope and Rap,44,278053,1,['Dre Dog'],1993-06-17,0.84,0.594,6,-8.46,0,0.351,0.154,0.0,0.431,0.631,96.345,4,https://i.scdn.co/image/ab67616d0000b273a6b1d63f6eed74e4467cd732,https://open.spotify.com/track/5yeW9wyvtgUHIk27vvcjSR,4172
129554,2Vpj5colB0MPy3Zg5SITEC,Bow Down,60,206827,1,['Westside Connection'],1996-10-22,0.897,0.458,9,-11.01,1,0.279,0.0208,0.0,0.419,0.513,92.928,4,https://i.scdn.co/image/ab67616d0000b2737f2440488a5a9edd05c525c8,https://open.spotify.com/track/2Vpj5colB0MPy3Zg5SITEC,4172
129557,3p1oRfbN2RrDdSyG8S7itI,"The Gangsta, The Killa And The Dope Dealer",55,251067,1,['Westside Connection'],1996-10-22,0.805,0.737,11,-7.284,1,0.251,0.34,0.0,0.901,0.486,92.929,4,https://i.scdn.co/image/ab67616d0000b2737f2440488a5a9edd05c525c8,https://open.spotify.com/track/3p1oRfbN2RrDdSyG8S7itI,4172
129559,1cikrStdIjqYJrpM0gfFuo,Hoo-Bangin' (WSCG Style),47,238200,1,['Westside Connection'],1996-10-22,0.91,0.435,1,-7.157,1,0.361,0.04,0.0,0.191,0.391,92.18,4,https://i.scdn.co/image/ab67616d0000b2737f2440488a5a9edd05c525c8,https://open.spotify.com/track/1cikrStdIjqYJrpM0gfFuo,4172
129575,3dmnVNKCxtohL1FJsM7xWr,King Of The Hill,42,257493,1,['Westside Connection'],1996-10-22,0.886,0.824,7,-8.803,1,0.295,0.0128,0.0,0.106,0.64,93.003,4,https://i.scdn.co/image/ab67616d0000b2737f2440488a5a9edd05c525c8,https://open.spotify.com/track/3dmnVNKCxtohL1FJsM7xWr,4172
136354,1bwTk2fjEDMDlZ53ffWhiq,Glücklich,36,312440,0,['Niki Reiser'],1999-09-20,0.279,0.293,2,-13.229,1,0.0309,0.943,0.947,0.116,0.252,87.607,4,https://i.scdn.co/image/ab67616d0000b273f33d2b84baad89be722d02c2,https://open.spotify.com/track/1bwTk2fjEDMDlZ53ffWhiq,4172
170058,1JIok1fu3Du7Sv8QLwklyd,Hoo-Bangin' (WSCG Style),40,237733,1,['Westside Connection'],1996-10-22,0.908,0.418,1,-7.306,1,0.361,0.0494,0.0,0.209,0.39,92.166,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4172
170153,1JmeJIl1Ef7asaGgIN05Ze,Don't Wanna Be a Player,44,307160,0,['Joe'],1997-09-23,0.509,0.547,8,-5.675,0,0.0619,0.534,0.0,0.0461,0.878,81.736,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4172
177000,1p5RfaVSHJhd3SCzBEikDp,Per Elisa,40,216667,0,['Alice'],1997-01-01,0.535,0.588,0,-8.887,1,0.0472,0.125,2.13e-05,0.123,0.461,101.665,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4172
186534,2XkHAttmz8mBqaCwysrrrI,16 Toneladas,42,133400,0,['Noriel Vilela'],2001-01-01,0.467,0.428,1,-13.698,1,0.0481,0.897,0.0,0.107,0.904,80.176,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4172
201475,3fBWfH89kvBdmDO9Ieus6j,16 Toneladas,44,131680,0,"['Noriel Vilela', 'World']",2007-10-01,0.497,0.56,1,-9.416,1,0.0455,0.858,0.0,0.162,0.938,79.79,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4172
202485,3k2prwmmkzewQY8sYfxkG4,Do You Like Criminals?,31,300640,1,['Westside Connection'],1996-10-22,0.751,0.739,8,-6.699,0,0.393,0.0551,0.0,0.219,0.481,91.051,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4172
207197,46V2EJk1KqyxeM88C50HXI,Little Shoes,34,333000,0,['Mike Stern'],1986,0.437,0.464,10,-13.331,1,0.0388,0.489,0.113,0.569,0.372,84.221,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4172
210451,4LcuOyWNnFIs9pYvZGPDfE,I Want A Girl Like You (feat. Jadakiss),44,239227,0,"['Joe', 'Jadakiss']",2003-05-28,0.753,0.899,4,-5.404,0,0.0639,0.0124,0.000954,0.0402,0.79,97.985,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4172
222628,5F7HjYOGv2COHhhPMkS5NE,All That I Am,39,252120,0,['Joe'],1997-09-23,0.441,0.404,6,-11.524,0,0.0303,0.311,0.0,0.212,0.119,84.259,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4172
223666,5KA6S4auXremQLoBIsKprz,Bow Down,52,206933,1,['Westside Connection'],1996-10-22,0.892,0.455,9,-11.206,1,0.292,0.0181,0.0,0.344,0.473,92.885,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4172
227841,5dPX5OzasrD7uCe1Nr66qP,King Of The Hill,36,257573,1,['Westside Connection'],1996-10-22,0.887,0.809,7,-8.965,1,0.295,0.0136,0.0,0.143,0.631,93.014,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4172
234063,667CkwNvTozFtCMDC7BfBU,Bow Down,57,207840,1,['Westside Connection'],2007-11-30,0.896,0.541,9,-8.253,1,0.281,0.00818,0.0,0.278,0.481,92.899,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4172
234478,687yWDt3kcazmrjEBKjT0n,Ride wit U (feat. G-Unit),42,251800,0,"['Joe', 'G-Unit']",2003-12-09,0.794,0.624,2,-5.112,0,0.0616,0.0173,0.0,0.0503,0.759,102.006,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4172
242163,6iGSLWmAj6E4GGnSzLxBJf,"The Gangsta, The Killa And The Dope Dealer",49,251133,1,['Westside Connection'],1996-10-22,0.803,0.737,11,-7.469,1,0.258,0.323,0.0,0.888,0.484,92.941,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4172
255247,7ugKEyAhwvvkwgw6dvEhZm,Serpentine,31,196333,0,['dEUS'],1996-01-01,0.62,0.189,11,-17.912,0,0.0515,0.753,0.0021,0.108,0.151,110.355,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4172
5968,5n1l0p2130iayNuQmdpB72,Yama Yama,39,135093,0,['Yamasuki Singers'],1969,0.696,0.708,2,-8.274,1,0.0585,0.11,1.23e-05,0.185,0.334,96.858,4,https://i.scdn.co/image/ab67616d0000b273ab46ba2521927b7f7705d918,https://open.spotify.com/track/5n1l0p2130iayNuQmdpB72,4173
7921,5F8rPLt2c52p0SK7kiH26b,Crystal Silence,58,415000,0,['Chick Corea'],1972-07-01,0.203,0.0186,9,-24.277,0,0.0408,0.985,0.377,0.0728,0.0481,76.591,4,https://i.scdn.co/image/ab67616d0000b2731c240ae01af9a9fe5cc5396a,https://open.spotify.com/track/5F8rPLt2c52p0SK7kiH26b,4173
9011,4oagIqqxeeT4ehp7YjsiYn,Giving It All Away,44,207813,0,['Roger Daltrey'],1973-04-20,0.317,0.563,5,-6.209,1,0.0376,0.454,0.000284,0.202,0.225,83.561,4,https://i.scdn.co/image/ab67616d0000b273015251674dcc9f321c316f9a,https://open.spotify.com/track/4oagIqqxeeT4ehp7YjsiYn,4173
29602,3q2aVABxuztNi3iS6h6qdB,Así Es la Vida,69,310147,0,['Elefante'],2001-10-23,0.799,0.664,7,-8.16,0,0.0899,0.134,0.0,0.146,0.631,97.987,4,https://i.scdn.co/image/ab67616d0000b273366b39607999ac39405f187e,https://open.spotify.com/track/3q2aVABxuztNi3iS6h6qdB,4173
30087,3ge3q3Hz0KWhQX5EAQcwEy,Así Es la Vida,64,309480,0,['Elefante'],2002-08-30,0.804,0.67,7,-8.142,0,0.0897,0.131,0.0,0.148,0.644,97.969,4,https://i.scdn.co/image/ab67616d0000b2736bc311ecff7b855508f961c3,https://open.spotify.com/track/3ge3q3Hz0KWhQX5EAQcwEy,4173
30197,4xbrgqQF8bzy22K8JhtFM9,Halo,59,262160,0,"[""Martin O'Donnell"", 'Michael Salvatori']",2002-06-11,0.332,0.418,0,-14.26,1,0.0439,0.255,0.883,0.0976,0.0369,99.948,3,https://i.scdn.co/image/ab67616d0000b273b950fc8882a16545ad8d1ad6,https://open.spotify.com/track/4xbrgqQF8bzy22K8JhtFM9,4173
30336,35FN09m6f6QFTH8AETRWJ5,El Abandonao - Versión Censurada,56,215093,0,['Elefante'],2002-08-30,0.621,0.879,5,-5.081,0,0.0378,0.299,3.29e-06,0.158,0.965,95.991,4,https://i.scdn.co/image/ab67616d0000b2736bc311ecff7b855508f961c3,https://open.spotify.com/track/35FN09m6f6QFTH8AETRWJ5,4173
31077,1SJ2ndZrIfBttZ9UfF3YS0,Halo Theme Mjolnir Mix,58,251493,0,"[""Martin O'Donnell"", 'Michael Salvatori']",2004-11-09,0.239,0.85,11,-8.514,0,0.0601,0.00873,0.886,0.109,0.0734,93.659,3,https://i.scdn.co/image/ab67616d0000b2736079234fa9b599707dc679b5,https://open.spotify.com/track/1SJ2ndZrIfBttZ9UfF3YS0,4173
31223,1lS060MuE8QTmDPFXhSCD3,Durmiendo con la Luna,66,258640,0,['Elefante'],2005,0.612,0.507,0,-7.872,1,0.0283,0.0117,7.05e-06,0.112,0.352,95.018,4,https://i.scdn.co/image/ab67616d0000b273033b8c6b300fb711d4d7b499,https://open.spotify.com/track/1lS060MuE8QTmDPFXhSCD3,4173
31232,2AW8HXB5U4QA0ZmApbRM0B,Mentirosa,66,244760,0,['Elefante'],2005,0.669,0.914,1,-3.834,0,0.107,0.0312,8.92e-05,0.0483,0.855,97.021,4,https://i.scdn.co/image/ab67616d0000b273033b8c6b300fb711d4d7b499,https://open.spotify.com/track/2AW8HXB5U4QA0ZmApbRM0B,4173
31655,1Fu9o08qEKVEwzU8siVcig,Situations,65,187880,0,['Escape the Fate'],2006-10-03,0.503,0.881,0,-4.502,0,0.0827,0.0261,0.0,0.482,0.597,101.038,4,https://i.scdn.co/image/ab67616d0000b2732541614ba5551322c8a1a478,https://open.spotify.com/track/1Fu9o08qEKVEwzU8siVcig,4173
33295,1z33QOn2Hcq9SfI5pES25L,This War Is Ours (The Guillotine II),60,266733,0,['Escape the Fate'],2010-04-27,0.399,0.955,4,-5.593,0,0.163,0.00838,0.0,0.0759,0.152,95.498,4,https://i.scdn.co/image/ab67616d0000b273b69af5d9f8fb68e9c820d662,https://open.spotify.com/track/1z33QOn2Hcq9SfI5pES25L,4173
34371,77tR4iQgyQTAnhhuPik3ZP,One For the Money,64,199950,0,['Escape the Fate'],2013-05-14,0.525,0.964,5,-3.451,0,0.0571,0.000328,5.5e-06,0.0527,0.385,90.013,4,https://i.scdn.co/image/ab67616d0000b273993a9a2b9bc700b213acca6f,https://open.spotify.com/track/77tR4iQgyQTAnhhuPik3ZP,4173
43233,6RB4Z9DwTWaVgyNg3dR9p9,Over It,52,215200,0,['Katharine McPhee'],2007,0.462,0.801,8,-4.191,1,0.0664,0.0415,0.0,0.0523,0.491,84.541,4,https://i.scdn.co/image/ab67616d0000b2738e74aa934bcd23ca9b715e3d,https://open.spotify.com/track/6RB4Z9DwTWaVgyNg3dR9p9,4173
43877,3b5YHReWhnrlfHS7nk7YeQ,Knock Tha Hustle - Remix,52,250187,1,"['Cozz', 'J. Cole']",2014-01-01,0.685,0.872,1,-5.828,1,0.294,0.035,0.0,0.228,0.546,85.85,4,https://i.scdn.co/image/ab67616d0000b2731bf793a4344366077d5933b8,https://open.spotify.com/track/3b5YHReWhnrlfHS7nk7YeQ,4173
47554,5qvMk0ZndEaclCG2HNRyqK,Lenore,34,205893,0,['Chick Corea'],1976-01-01,0.319,0.662,9,-15.468,0,0.0459,0.0169,0.919,0.11,0.295,95.283,3,https://i.scdn.co/image/ab67616d0000b273b49e2607e6a5745074732098,https://open.spotify.com/track/5qvMk0ZndEaclCG2HNRyqK,4173
49685,7pVViW51vp66dqaBRkmAv7,Mi amor es para ti,57,173507,0,['Los Solitarios'],2009-03-31,0.417,0.404,2,-8.789,1,0.0329,0.705,0.0,0.201,0.535,77.331,4,https://i.scdn.co/image/ab67616d0000b2734bcb0cf5003fa98c8cf2c426,https://open.spotify.com/track/7pVViW51vp66dqaBRkmAv7,4173
55187,5eNnzVKC2F17eTUqh4xxIK,Cuando una Mujer - Balada,40,295600,0,['Melina Leon'],2000-05-02,0.472,0.456,9,-9.521,1,0.0325,0.236,0.0,0.168,0.198,79.997,4,https://i.scdn.co/image/ab67616d0000b273e2cf6653e514bcc995065596,https://open.spotify.com/track/5eNnzVKC2F17eTUqh4xxIK,4173
55340,3OOT79tqLm0taYQqUqgKZO,Que Sera De Ti - Balada,40,233533,0,['Melina Leon'],2001-08-21,0.565,0.618,2,-3.965,1,0.0295,0.279,0.0,0.133,0.279,80.945,4,https://i.scdn.co/image/ab67616d0000b273a164a1015b3168c3ee33db81,https://open.spotify.com/track/3OOT79tqLm0taYQqUqgKZO,4173
65508,1KcDFbTdaKLqw06DBkrslH,Wairua,45,198286,0,"['Maimoa', 'Mereana Teka', 'Makaira Berry', 'Puawai Taiapa', 'Awatea Wihongi', 'Tawaroa Kawana', 'Raniera Blake', 'Pere Wihongi', 'Meto Tagivale Schmidt-Peke', 'Te Awhina Kaiwai-Wanikau', 'Hoeata Maxwell-Blake', 'Kia Kaaterama Pou', 'Nathaniel Howe']",2017-05-19,0.758,0.647,1,-8.491,1,0.12,0.215,0.0,0.158,0.637,105.043,4,https://i.scdn.co/image/ab67616d0000b273b6b15b452631ea1c3b047b82,https://open.spotify.com/track/1KcDFbTdaKLqw06DBkrslH,4173
68262,12uL43MR8byTEjtg241Z7m,My One And Only Love,51,214027,0,"['Chick Corea', 'Malcolm Addey']",2002-01-01,0.414,0.336,5,-16.054,0,0.0352,0.873,0.921,0.114,0.418,78.922,4,https://i.scdn.co/image/ab67616d0000b273164e2d6f045dbf3118174a2f,https://open.spotify.com/track/12uL43MR8byTEjtg241Z7m,4173
73047,5wvngasOG8mLVo305CYJWf,Deniz Koydum Adini,44,362255,0,['Metin Kemal Kahraman'],1994,0.465,0.375,0,-14.046,0,0.0353,0.812,5.85e-06,0.193,0.279,89.974,4,https://i.scdn.co/image/ab67616d0000b2734ada451bf0fa27777060c1c2,https://open.spotify.com/track/5wvngasOG8mLVo305CYJWf,4173
87442,4D4KVgVNxed4Hd3rGWlCo2,Lydia,53,238933,0,['F.I.R.'],2004-04-30,0.527,0.733,11,-4.624,0,0.0426,0.179,0.0,0.1,0.374,80.973,4,https://i.scdn.co/image/ab67616d0000b273f475bb027a3f2f9aef2e7940,https://open.spotify.com/track/4D4KVgVNxed4Hd3rGWlCo2,4173
89232,2uKp44urO9QI6JWrCktbyB,二十世紀少年,33,243000,0,['Ping Pung'],2015-12-11,0.642,0.608,0,-6.179,1,0.0362,0.545,0.0,0.754,0.589,87.012,4,https://i.scdn.co/image/ab67616d0000b273485de5b447a716d23ff9bc31,https://open.spotify.com/track/2uKp44urO9QI6JWrCktbyB,4173
96096,7wR4RUkvcvpjWE8tWkGvMm,Autumn,42,349520,0,"[""The Feline Composer's Series""]",1999-06-29,0.713,0.119,9,-16.626,0,0.0401,0.991,0.899,0.0928,0.344,100.291,4,https://i.scdn.co/image/ab67616d0000b2731b41cdbe467e8da802ef3b34,https://open.spotify.com/track/7wR4RUkvcvpjWE8tWkGvMm,4173
97584,0c473vwMZxxXcdhHay62PN,Canada Goose,53,235860,1,"['Pressa', 'Tory Lanez']",2017-12-10,0.846,0.627,11,-8.463,1,0.284,0.121,0.0,0.378,0.533,84.015,4,https://i.scdn.co/image/ab67616d0000b27378812899832dea71900431a3,https://open.spotify.com/track/0c473vwMZxxXcdhHay62PN,4173
99699,5hFkKLE06GhSuqoLJR2oP7,Sufrir,48,186307,0,['Los Solitarios'],2002-09-30,0.489,0.357,9,-9.202,1,0.0291,0.875,0.0,0.0951,0.495,96.112,4,https://i.scdn.co/image/ab67616d0000b273341d9ae63dd4cbb1faac4804,https://open.spotify.com/track/5hFkKLE06GhSuqoLJR2oP7,4173
101944,701BbS8jilekmOD2aL6NcW,Lo que te queda,42,145360,0,['Los Solitarios'],2000,0.37,0.382,7,-10.76,0,0.0271,0.182,0.0,0.364,0.539,89.963,3,https://i.scdn.co/image/ab67616d0000b273e99eaaad23ee31ff1aae6f2f,https://open.spotify.com/track/701BbS8jilekmOD2aL6NcW,4173
102077,5Hjuu63Z7WiQ6hUYx9nTXl,Hay cosas inolvidables,44,172640,0,['Los Solitarios'],2002-09-30,0.394,0.623,0,-6.801,1,0.0382,0.584,0.0,0.228,0.589,97.039,4,https://i.scdn.co/image/ab67616d0000b273341d9ae63dd4cbb1faac4804,https://open.spotify.com/track/5Hjuu63Z7WiQ6hUYx9nTXl,4173
103400,0muntSMuAZzcwYBBMZj6sf,Fine On The Outside,54,252467,0,['Priscilla Ahn'],2014-07-16,0.495,0.185,9,-13.824,1,0.0288,0.692,0.00403,0.109,0.196,101.89,4,https://i.scdn.co/image/ab67616d0000b27357fff90604d82e04a421cec3,https://open.spotify.com/track/0muntSMuAZzcwYBBMZj6sf,4173
107126,5DTRB60Jawbfv0TVf5PGAu,Reo de Muerte,34,265827,0,['Agrupación Musical Cristo de la Expiración'],2005,0.458,0.217,5,-12.888,0,0.0803,0.723,0.899,0.239,0.391,81.254,4,https://i.scdn.co/image/ab67616d0000b273f1fed84f91248dfea1935e30,https://open.spotify.com/track/5DTRB60Jawbfv0TVf5PGAu,4173
109123,3N7oZZG0sPkdBITPI7LwYf,Nada de tu amor,53,173507,0,['Los Solitarios'],2002-09-30,0.404,0.403,9,-8.832,0,0.0279,0.803,0.0,0.123,0.26,76.711,4,https://i.scdn.co/image/ab67616d0000b273341d9ae63dd4cbb1faac4804,https://open.spotify.com/track/3N7oZZG0sPkdBITPI7LwYf,4173
110607,2GTrQG96bbX5PJIBJKLy1b,Dewrano,35,348021,0,['Metin Kemal Kahraman'],1999,0.314,0.254,8,-13.942,1,0.0363,0.858,0.00982,0.0878,0.195,84.337,4,https://i.scdn.co/image/ab67616d0000b2733ffc9bdf318d9a7715ae6fc9,https://open.spotify.com/track/2GTrQG96bbX5PJIBJKLy1b,4173
110954,3J4DqP1D712LqlTpipyZRH,Hangimsin Sen Benim,34,278360,0,['Metin Kemal Kahraman'],2002-07-26,0.382,0.284,2,-12.795,0,0.0309,0.788,0.000551,0.116,0.15,83.932,4,https://i.scdn.co/image/ab67616d0000b273c6e7d447ae749a8b742b81f1,https://open.spotify.com/track/3J4DqP1D712LqlTpipyZRH,4173
121562,2xAyw5jfwTEFqXeC1j3ZxH,The Mighty Lion,39,121640,0,"[""The Feline Composer's Series""]",1999-06-29,0.143,0.155,9,-17.167,0,0.0326,0.785,0.0371,0.136,0.0377,89.921,4,https://i.scdn.co/image/ab67616d0000b2731b41cdbe467e8da802ef3b34,https://open.spotify.com/track/2xAyw5jfwTEFqXeC1j3ZxH,4173
123755,354bs7EDkFxcmQYcKB6ya6,Harder Than You Know,44,259387,0,['Escape the Fate'],2010-04-27,0.412,0.537,3,-7.593,1,0.0295,0.269,0.0,0.123,0.0675,107.201,4,https://i.scdn.co/image/ab67616d0000b273b69af5d9f8fb68e9c820d662,https://open.spotify.com/track/354bs7EDkFxcmQYcKB6ya6,4173
126900,5IXh97bXm3Xf04REp19HqK,Fous ta cagoule - Radio Edit,40,212267,0,['Fatal Bazooka'],2006-10-23,0.82,0.842,9,-3.792,0,0.279,0.64,0.0,0.0771,0.928,95.978,4,https://i.scdn.co/image/ab67616d0000b2736327313fa20f9da181e20e6c,https://open.spotify.com/track/5IXh97bXm3Xf04REp19HqK,4173
137579,7e3OWxJIayp8RUFmmI8Qiw,She dance,60,154079,0,['AVAION'],2020-07-24,0.932,0.365,9,-7.033,1,0.0641,0.126,0.0,0.0744,0.607,93.986,4,https://i.scdn.co/image/ab67616d0000b273997c586e2fe4583c4faad82d,https://open.spotify.com/track/7e3OWxJIayp8RUFmmI8Qiw,4173
145115,5BU9LSOMhbEb5WT5CIFstS,Armando's Rhumba,34,257627,0,['Chick Corea'],1996,0.372,0.199,0,-17.338,0,0.0457,0.956,0.949,0.0897,0.503,70.309,4,https://i.scdn.co/image/ab67616d0000b2738e9e4e75211fb97245addb51,https://open.spotify.com/track/5BU9LSOMhbEb5WT5CIFstS,4173
145379,5hGIRMjtrTpdMdTrZv4lh1,La Fiesta,43,541680,0,['Chick Corea'],2002-04-29,0.212,0.561,9,-14.217,0,0.0545,0.8,0.00457,0.129,0.257,76.257,4,https://i.scdn.co/image/ab67616d0000b2731899147b943f7bdd0ddc8ba0,https://open.spotify.com/track/5hGIRMjtrTpdMdTrZv4lh1,4173
145382,0f6Fb3g0DRpCIbhljotYwO,Windows,42,192107,0,['Chick Corea'],2002-01-01,0.471,0.446,8,-12.842,0,0.0315,0.705,0.441,0.18,0.488,107.248,1,https://i.scdn.co/image/ab67616d0000b273164e2d6f045dbf3118174a2f,https://open.spotify.com/track/0f6Fb3g0DRpCIbhljotYwO,4173
145383,13VdXFe27FOq9CW2CJaxID,Matrix,39,388160,0,['Chick Corea'],2002-01-01,0.432,0.629,5,-10.583,0,0.0615,0.572,0.76,0.11,0.643,89.315,4,https://i.scdn.co/image/ab67616d0000b273164e2d6f045dbf3118174a2f,https://open.spotify.com/track/13VdXFe27FOq9CW2CJaxID,4173
150488,6vlZ1ZsvIzve8JQ9satGSM,Never Forget,53,187680,0,"[""Martin O'Donnell"", 'Michael Salvatori']",2007-11-20,0.0956,0.0724,3,-22.319,1,0.038,0.968,0.87,0.101,0.0384,85.743,3,https://i.scdn.co/image/ab67616d0000b273232c9d6c8c4b3be21d96bddc,https://open.spotify.com/track/6vlZ1ZsvIzve8JQ9satGSM,4173
161596,0gzNVbbttv17HXstQg7aMz,Al di là,37,182000,0,['Luciano Tajoli'],1988-12-10,0.361,0.373,1,-8.218,1,0.0274,0.308,0.0,0.0965,0.361,93.292,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4173
163089,0ngtyvPUKR4YTtkVKvZP02,Dream,55,211240,0,['Priscilla Ahn'],2008-01-01,0.512,0.248,2,-10.359,1,0.0275,0.75,2.96e-05,0.114,0.158,109.692,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4173
194073,36uOUE8q85zt9TO9T7dipa,Fine On The Outside,40,255200,0,['Priscilla Ahn'],2014-07-16,0.539,0.146,9,-15.918,1,0.0287,0.713,0.00408,0.112,0.191,101.999,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4173
202411,3jiir4e9YskLAWFEss7KJU,I for You,36,328453,0,['LUNA SEA'],1998,0.433,0.846,0,-3.807,1,0.0294,0.0014,0.000847,0.201,0.328,95.018,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4173
204755,3v3oT6e6Z2dQi1fCSEMd3v,刺鳥,32,246667,0,['F.I.R.'],2005-04-06,0.503,0.785,9,-2.513,0,0.044,0.23,0.0,0.287,0.285,80.973,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4173
205235,3x7Y3tjRKwV0EHEDPkUBfB,No debes llorar,42,211347,0,['Los Solitarios'],2002-09-30,0.549,0.401,2,-11.673,1,0.0269,0.439,0.000341,0.154,0.513,81.661,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4173
206320,42GHSJLuBvBjlsPxwESR65,Lydia,33,238933,0,['F.I.R.'],2004-02-29,0.527,0.733,11,-4.624,0,0.0426,0.179,0.0,0.1,0.374,80.973,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4173
208622,4DDRXZTQ9CCDzZffLC2fGN,Yele Yele,31,283307,0,['Sri Madhumitha'],2009-09-12,0.678,0.649,4,-9.253,0,0.0974,0.526,0.00619,0.0829,0.674,90.069,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4173
211104,4OPXzKlS84fnRcZI3Kv5S6,All the Way,53,235867,0,['Katharine McPhee'],2017-11-17,0.478,0.18,6,-12.138,0,0.0442,0.896,0.0,0.125,0.234,76.02,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4173
214541,4e4uOOxqr7zwmzSkEhH5ZA,Mauvaise foi nocturne (feat. Vitoo),46,370120,0,"['Fatal Bazooka', 'Vitoo']",2007-02-05,0.695,0.664,0,-7.593,0,0.522,0.182,0.0,0.351,0.522,82.123,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4173
217041,4pMyhL7qpkgIquLtn8ukUa,Nunca digas,48,168867,0,['Los Solitarios'],2009-03-31,0.404,0.564,11,-10.56,0,0.0291,0.00322,0.0105,0.196,0.851,93.05,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4173
220747,56SQmpWHum1cJJzfK1orlh,Back To You,58,174382,0,['Hannah Mae'],2019-10-11,0.588,0.5,11,-7.388,1,0.0256,0.746,0.0,0.11,0.323,95.964,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4173
226738,5YTws98hItXkQIcUGwxHZU,El Que Busca Encuentra,44,261133,0,['Elefante'],2001-10-23,0.831,0.508,11,-9.685,0,0.0357,0.657,5.46e-06,0.0823,0.612,98.021,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4173
231265,5t2LuvhEamw7M6sk7O3Uxn,Puertas Abiertas,38,239160,0,['Elefante'],2002-08-30,0.743,0.777,9,-6.025,0,0.0246,0.179,1.27e-06,0.0979,0.681,110.09,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4173
