,name,popularity,artists,release_date,images,urls
4673,Somethin' Else,42,['Eddie Cochran'],2005-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4673,Fri,43,"['Benal', 'Suspekt']",2016-01-29,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4673,We'll Meet Again,31,['Benny Goodman'],1941,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4673,Amapola - Rechanneled Stereo Version,32,['Benny Goodman'],1974-02-28,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4673,Kasih Jangan Pergi,36,['Bunga'],1998,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4673,War,46,['JT Money'],2001-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4674,Just Call My Name,38,['Alyson Williams'],1989-01-01,https://i.scdn.co/image/ab67616d0000b27352696fce5e33cc0c2aeb67ae,https://open.spotify.com/track/1kpmECxBjYaujpgltrL8wy
4674,Beam Me Up - Radio Edit,53,['CAZZETTE'],2014-01-01,https://i.scdn.co/image/ab67616d0000b27394a97f2a3a2f9ecc897390f9,https://open.spotify.com/track/64y85LeHY8Z6OlTOM9cpKD
4674,No Quererte - Álbum Versión,37,['Maía'],2012-04-25,https://i.scdn.co/image/ab67616d0000b2737defdb433d28b7c823a5e42a,https://open.spotify.com/track/2qbFhGBpctzKQaTrfQ50YJ
4674,Ева,52,['Vintage'],2009-10-14,https://i.scdn.co/image/ab67616d0000b2739699110a3e100aa10c8e1893,https://open.spotify.com/track/4YAmz4rhvNURdkmwbWAX35
4674,Names Mimeh,32,['Omer Adam'],2011-01-01,https://i.scdn.co/image/ab67616d0000b273ff7e41fe82be6a3c33538812,https://open.spotify.com/track/3Aki0p4dSRLyywD70EeNFp
4674,אחרי כל השנים,38,['Omer Adam'],2017-02-01,https://i.scdn.co/image/ab67616d0000b273fffa82e73f25160bdc5cca89,https://open.spotify.com/track/5aDaDlIrhFeXUPcBqxGisR
4674,סיפור ישן,35,"['Omer Adam', 'Liran Danino']",2017-02-01,https://i.scdn.co/image/ab67616d0000b273fffa82e73f25160bdc5cca89,https://open.spotify.com/track/2N7QzR3apiElswYtxm1Jsu
4674,מביט מהצד,32,['Omer Adam'],2017-02-01,https://i.scdn.co/image/ab67616d0000b273fffa82e73f25160bdc5cca89,https://open.spotify.com/track/7DD0aprQ1h0of82fvxFkJt
4674,הנשיקות שלי,52,['Omer Adam'],2020-10-12,https://i.scdn.co/image/ab67616d0000b2733919d89b4a09e63c755196b5,https://open.spotify.com/track/02fVXqkAXSUKnhBrbLBsc4
4674,תמחל לי,41,['Omer Adam'],2020-08-20,https://i.scdn.co/image/ab67616d0000b2731dc50c0850c9b7bbfb9ed3ff,https://open.spotify.com/track/3AXilKYJLQ1HUpaNiMAdXh
4674,צליל מיתר,39,['Omer Adam'],2020-04-26,https://i.scdn.co/image/ab67616d0000b27340d6cb958baafa6d76f5aaef,https://open.spotify.com/track/4IfDzapLNDPaDZ3t9GLkVd
4674,פסקול חיי,58,['Omer Adam'],2021-02-17,https://i.scdn.co/image/ab67616d0000b273a755b17de57d1b765923abed,https://open.spotify.com/track/2qmJ2h1UdncRMPI2DMRWvK
4674,מה שנפל מהידיים,55,['Omer Adam'],2021-02-17,https://i.scdn.co/image/ab67616d0000b273a755b17de57d1b765923abed,https://open.spotify.com/track/3Q1bZ5hE0mOKSyTN96deya
4674,עושה לנו טוב,51,['Omer Adam'],2021-02-17,https://i.scdn.co/image/ab67616d0000b273a755b17de57d1b765923abed,https://open.spotify.com/track/1QTlFX85DkMEg7x6VlMkPG
4674,השתגעתי בגללך,48,['Omer Adam'],2021-02-17,https://i.scdn.co/image/ab67616d0000b273a755b17de57d1b765923abed,https://open.spotify.com/track/1Rfbgq8goRAMoKvQszbDZ6
4674,Краш,62,"['Klava Koka', 'NILETTO']",2020-06-10,https://i.scdn.co/image/ab67616d0000b27300e3387220964dd28f13a00b,https://open.spotify.com/track/02mPTM1usfKo8tsTGEJuuk
4674,別來無恙,45,['Jason Chan'],2015-06-19,https://i.scdn.co/image/ab67616d0000b273626e67b1355634adba5f56b9,https://open.spotify.com/track/2wgF570uODvVSxfd8o3eRf
4674,告別之前,34,['Jason Chan'],2016-02-19,https://i.scdn.co/image/ab67616d0000b273ffaa247dc07a0d8969f991f5,https://open.spotify.com/track/2lNW5QL7nedgPJJo0ajYsj
4674,霸氣情歌,39,['Jason Chan'],2017-11-24,https://i.scdn.co/image/ab67616d0000b273b28463492a7b52331515fcea,https://open.spotify.com/track/0e3nb2Nttd12LNBhweuNms
4674,認真如初,43,['Jason Chan'],2018-12-07,https://i.scdn.co/image/ab67616d0000b273e155febb41f47fa080e91b3f,https://open.spotify.com/track/2rdcqS9cMomMCHqtX3v7hM
4674,本能寺,36,['Jason Chan'],2019-12-20,https://i.scdn.co/image/ab67616d0000b273f61ed4d9212786a34145186c,https://open.spotify.com/track/5iZvySv3UY9v0uq3FMhFZi
4674,Si Me Ves Llorando,39,['Grupo Intenso'],1999-05-07,https://i.scdn.co/image/ab67616d0000b273a5f3de57d32b5f7db7a9b100,https://open.spotify.com/track/6sCC2yRtjBKDGJsphCiDYh
4674,Y Volo,45,['Grupo Intenso'],2001-10-16,https://i.scdn.co/image/ab67616d0000b27359a2a82da46fc05dbda9e087,https://open.spotify.com/track/0l7q7H1zYiJ9XHVqim2Uwc
4674,スマイル,64,['森七菜'],2020-07-19,https://i.scdn.co/image/ab67616d0000b273e314bb758e7bfa8a2c4c9054,https://open.spotify.com/track/4GMsLvtWIlSnUzWFiN3vXV
4674,Sleepless - Radio Edit,54,"['CAZZETTE', 'The High']",2014-05-06,https://i.scdn.co/image/ab67616d0000b273e3f8294bb2df43881937b33b,https://open.spotify.com/track/5yECq6R2S2iTV8GTxen4JV
4674,יעשו לנו כבוד,42,['Omer Adam'],2020-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4674,זורק תעניבה,31,['Omer Adam'],2015-08-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4674,Москва,39,"['Vintage', 'DJ Smash']",2013-02-07,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4674,בניתי עלייך,38,['Omer Adam'],2012-01-30,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4674,יום השישי,42,['Omer Adam'],2019-06-06,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4674,Theme from Beauty and the Beast,51,['Steven Bear'],2012-05-20,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4674,היא רק רוצה לרקוד,33,['Omer Adam'],2017-09-10,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4674,תל אביב,54,['Omer Adam'],2013-08-13,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4674,פסקול חיי,53,['Omer Adam'],2021-02-14,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4674,Bojoku Kesebeh,33,['NDX A.K.A.'],2010-10-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4674,בוקרשט,38,['Omer Adam'],2015-08-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4674,理智與感情 - (杨丞琳对唱版本),34,"['Jason Chan', 'Rainie Yang']",2011-06-23,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4674,יעשו לנו כבוד,45,['Omer Adam'],2019-04-08,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4674,נועצת מבט,40,['Omer Adam'],2015-08-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4674,תגידי לי שטוב לך,37,['Omer Adam'],2019-01-20,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4674,מאושרת בלעדיי,41,['Omer Adam'],2020-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4674,ניפגש בשמחות,38,['Omer Adam'],2019-08-28,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4674,Знак Водолея,42,['Vintage'],2014-07-22,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4674,היא רק רוצה לרקוד,48,"['Omer Adam', 'Moshe Peretz']",2015-08-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4674,לולה,38,"['Omer Adam', 'Dudu Tassa']",2017-10-03,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4674,Ditinggal Rabi,49,['NDX A.K.A.'],2010-10-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4674,מודה אני,46,['Omer Adam'],2015-08-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4674,認真如初,38,['Jason Chan'],2018-08-20,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4674,Janur Garing,33,['NDX A.K.A.'],2010-10-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4674,Пьяную домой,61,['Klava Koka'],2020-12-09,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4674,Aku Bukan Bonekamu,32,['NDX A.K.A.'],2010-10-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4674,Bojo Ketikung,43,['NDX A.K.A.'],2015-11-03,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4674,וואי,39,['Omer Adam'],2020-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4674,悔過書,47,['Jason Chan'],2021-03-05,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4674,מהפכה של שמחה,46,"['Omer Adam', 'Lior Narkis']",2015-08-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4674,שקט,38,['Omer Adam'],2013-08-13,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4674,אלף פעמים,31,['Omer Adam'],2013-08-13,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4674,Kelingan Mantan,45,"['NDX A.K.A.', 'PJR']",2017-06-29,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4674,הלב שלי,52,"['Omer Adam', 'Ishay Ribo']",2019-09-26,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4674,נמס ממך,32,['Omer Adam'],2011-06-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4674,Покинула чат,58,['Klava Koka'],2020-02-19,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4675,Kecewa,57,['Bunga Citra Lestari'],2008,https://i.scdn.co/image/ab67616d0000b2730d1374b9fe6b1300deaa0565,https://open.spotify.com/track/1sDfnkQge4Nmkp8sgLgH1i
4675,Let Me Think About It,67,"['Ida Corr', 'Fedde Le Grand']",2013-05-03,https://i.scdn.co/image/ab67616d0000b273568636ad464813b16a94292a,https://open.spotify.com/track/4LjfIjS8iweFCPdKxLnEoV
4675,This Is the End (For You My Friend),58,['Anti-Flag'],2006,https://i.scdn.co/image/ab67616d0000b273ac1ff56d09fb0bc775aab21a,https://open.spotify.com/track/1jvqZQtbBGK5GJCGT615ao
4675,Люби меня люби,54,"['T-killah', 'Maria Kakdela']",2019-04-23,https://i.scdn.co/image/ab67616d0000b2732d01259f5641940f86b0d8da,https://open.spotify.com/track/3HIuOiyGXBVsQgx0eeXylR
4675,Sebaklam,35,"['Strapo', 'Nerieš']",2018-04-23,https://i.scdn.co/image/ab67616d0000b273d90404a111ce8ef819c8b1db,https://open.spotify.com/track/59QRHLjy28jVROsEsg7dUB
4675,Når Jeg Bliver Gammel - Live,35,['Ida Corr'],2016-10-16,https://i.scdn.co/image/ab67616d0000b273cf03c5181f3fb5a44bd11a4b,https://open.spotify.com/track/76gG2lnQKJq3zzb2Bjqsm4
4675,Quizás Quizás,38,['Laurel Aitken'],1999,https://i.scdn.co/image/ab67616d0000b273830110cc24e7324ec11c39e7,https://open.spotify.com/track/50qxI9CB9W5reikRhYjI8k
4675,Deal with the devil,68,['Tia'],2017-08-23,https://i.scdn.co/image/ab67616d0000b2738dfe4f03c7039b0717be5292,https://open.spotify.com/track/2qEIVphvwMEkE35CXxdWAT
4675,Let Me Think About It - Radio Edit,54,"['Ida Corr', 'Fedde Le Grand']",2007,https://i.scdn.co/image/ab67616d0000b2736aa46c9aadb5b3f98252512a,https://open.spotify.com/track/53rQM3LpXLf2hyClva3jiz
4675,Terpanah Asmara,33,['Bunga Citra Lestari'],2006,https://i.scdn.co/image/ef1449c90805ed3487f7fe023fecddd503614aa9,https://open.spotify.com/track/2xTaqTDj12HPCMYNIQtmwV
4675,Pernah Muda,46,['Bunga Citra Lestari'],2008,https://i.scdn.co/image/ab67616d0000b2730d1374b9fe6b1300deaa0565,https://open.spotify.com/track/53jVt2BD1Wgh1aUoqAodQT
4675,Wanita Terbahagia,41,['Bunga Citra Lestari'],2015-02-05,https://i.scdn.co/image/ab67616d0000b27325db33abaf2d6374a37743d0,https://open.spotify.com/track/7HT5pxoI32JHJZl784cjGR
4675,Aku Wanita (with Dipha Barus),48,"['Bunga Citra Lestari', 'Dipha Barus']",2017-06-16,https://i.scdn.co/image/ab67616d0000b2732272b8a3733cdff90535123a,https://open.spotify.com/track/3GYxLBhbX1bJH0zoC8zXa7
4675,Dance Tonight - Asian Games 2018 Official Song,54,"['Bunga Citra Lestari', 'JFlow']",2018-06-22,https://i.scdn.co/image/ab67616d0000b273ce9bff10360a3d729001feac,https://open.spotify.com/track/3LvqyAObZSOjkmG0gVgtao
4675,"Harta Berharga - From ""Keluarga Cemara""",50,['Bunga Citra Lestari'],2018-11-09,https://i.scdn.co/image/ab67616d0000b2738d0c40aa3b3ef3dcb888d951,https://open.spotify.com/track/0oa8iBp955nL1KUV8GCED4
4675,Broken Bones,53,['Anti-Flag'],2012-03-20,https://i.scdn.co/image/ab67616d0000b273ef6c09facdbe7db1cafb3ebe,https://open.spotify.com/track/46M1yS5Z3y9vMQVhWddIVC
4675,Rakkhi Charna De Kol With Discourse,31,['Bhai Harbans Singh Ji'],1995-03-20,https://i.scdn.co/image/ab67616d0000b2734c8ed553988990b50b225559,https://open.spotify.com/track/33K2Fa64mMogyXr0jTryJd
4675,Let Me Think About It,46,"['Ida Corr', 'Fedde Le Grand']",2012-10-29,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4675,Wanita Terbahagia,47,['Bunga Citra Lestari'],2015-12-03,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4675,Fuckt,35,"['Strapo', 'Rest']",2018-04-23,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4675,Aku Tak Mau Sendiri,46,['Bunga Citra Lestari'],2006,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4675,Karena Kucinta Kau,35,['Bunga Citra Lestari'],2015-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4675,Con il nastro rosa - Molella Edit,37,['Gigi & Molly'],2007-06-04,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4675,Ingkar,44,['Bunga Citra Lestari'],2006,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4675,Karena Kucinta Kau,56,['Bunga Citra Lestari'],2015-12-03,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4675,Loading,37,['Strapo'],2012-07-20,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4675,Polvere Di Stelle,44,['Noyz Narcos & Fritz Da Cat'],2015-06-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4675,Dreams,56,['Nuages'],2013-03-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4675,Gadis Jolobu,34,"['W.A.R.I.S', 'Dato Hattan']",2014-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4675,Mi Vida Sin Tu Amor,39,['Laurel Aitken'],1999,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4675,Karena Kucinta Kau,54,['Bunga Citra Lestari'],2014-08-27,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4675,Let Me Think About It - Ida Corr Vs Fedde Le Grand / Radio Edit,40,"['Ida Corr', 'Fedde Le Grand']",2009-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4675,Menghapus Jejakmu,63,"['Bunga Citra Lestari', 'Ariel NOAH']",2020-03-13,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4675,Wanita Terbahagia,35,['Bunga Citra Lestari'],2014-12-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4676,Like It Is - Remastered,47,['Yusef Lateef'],1968,https://i.scdn.co/image/ab67616d0000b273b0b7d22d1b8e9f0ae633a7e7,https://open.spotify.com/track/23sTGlQIsLtAxKuJj9Ekrd
4676,Othelia - Remastered,37,['Yusef Lateef'],1968,https://i.scdn.co/image/ab67616d0000b273b0b7d22d1b8e9f0ae633a7e7,https://open.spotify.com/track/6arNWb0Twkjl3ktLcOmMIu
4676,Juba Juba - Remastered,34,['Yusef Lateef'],1968,https://i.scdn.co/image/ab67616d0000b273b0b7d22d1b8e9f0ae633a7e7,https://open.spotify.com/track/0JzH4bb8aZlolWGaKQmBD0
4676,Love Theme From Spartacus - Remastered,57,['Yusef Lateef'],1961,https://i.scdn.co/image/ab67616d0000b27329843bbfd6ddbb6e9de10226,https://open.spotify.com/track/7yzM0pEseQUpb6BMViOPEA
4676,The Plum Blossom - Rudy Van Gelder Remaster,46,['Yusef Lateef'],1961,https://i.scdn.co/image/ab67616d0000b27329843bbfd6ddbb6e9de10226,https://open.spotify.com/track/4HL2XUimEYLv0KDxD3Xpqz
4676,Love Theme From The Robe - Rudy Van Gelder Remaster,36,['Yusef Lateef'],1961,https://i.scdn.co/image/ab67616d0000b27329843bbfd6ddbb6e9de10226,https://open.spotify.com/track/3Y6s01hMkOYdFZnWHD60Kf
4676,Blues For The Orient - Rudy Van Gelder Remaster,31,['Yusef Lateef'],1961,https://i.scdn.co/image/ab67616d0000b27329843bbfd6ddbb6e9de10226,https://open.spotify.com/track/5mbUj1YVHxVzEsSqvGMS6T
4676,Ching Miau - Rudy Van Gelder Remaster,31,['Yusef Lateef'],1961,https://i.scdn.co/image/ab67616d0000b27329843bbfd6ddbb6e9de10226,https://open.spotify.com/track/6oarR9NsZJOlYxDi17S9iS
4676,First Gymnopedie,32,['Yusef Lateef'],1966-01-01,https://i.scdn.co/image/ab67616d0000b2730a5e5867bb9e55f06322c93f,https://open.spotify.com/track/2U0UZHljhqhX50VbzsKo0K
4676,Don't Ask Me to Be Lonely,36,['The Dubs'],1962,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4676,First Gymnopedie,38,['Yusef Lateef'],1966-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4676,Don't Blame Me - Rudy Van Gelder Remaster,32,['Yusef Lateef'],1961,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4677,Michael Talbot Affair,39,['Keith Hudson'],1974-11-15,https://i.scdn.co/image/ab67616d0000b2737de56b6b817594ac000d3768,https://open.spotify.com/track/49F9symha1CLERuIc3oG5G
4677,OH MY LITTLE GIRL,52,['Yutaka Ozaki'],1983,https://i.scdn.co/image/ab67616d0000b27396c8fcdb7975c2a17172eacf,https://open.spotify.com/track/4w8BWDyfDxlNLWKQaiUhmd
4677,Al gato y al ratón,54,['Banda Machos'],1992-11-13,https://i.scdn.co/image/ab67616d0000b273f37c5d03be6c47e72ea8b373,https://open.spotify.com/track/3qtsVB90KMoccHtSCbAHOE
4677,La secretaria,45,['Banda Machos'],1992-11-13,https://i.scdn.co/image/ab67616d0000b273f37c5d03be6c47e72ea8b373,https://open.spotify.com/track/2T9QzIh3CekfE1HyG8R8Qa
4677,Güerita,48,['Banda Machos'],1993-10-06,https://i.scdn.co/image/ab67616d0000b273b3b911108c90772ff4102d25,https://open.spotify.com/track/6fkhelPceMGuArIxYKyagL
4677,Tu abandono,48,['Banda Machos'],1993-10-06,https://i.scdn.co/image/ab67616d0000b273b3b911108c90772ff4102d25,https://open.spotify.com/track/7IIB1aFag7RDTEPZW0z00Q
4677,Las Nachas,45,['Banda Machos'],1993-10-06,https://i.scdn.co/image/ab67616d0000b273b3b911108c90772ff4102d25,https://open.spotify.com/track/5c1AEnRTAlLDTvDb6rNlak
4677,Las habas,48,['Banda Machos'],1994-10-14,https://i.scdn.co/image/ab67616d0000b2737856365b179fedf7e9477c12,https://open.spotify.com/track/3Q97r3eLlF1qqjWHgUaYYr
4677,Flight Feet and Root Hands,37,"['Andreas Vollenweider', 'Walter Keiser', 'Pedro Haldemann']",1984-09-17,https://i.scdn.co/image/ab67616d0000b2737a71d89e2b8e1173b069a8fc,https://open.spotify.com/track/64iGkQy5fe5gKVTpIvPtOX
4677,Dancing with the Lion,31,"['Andreas Vollenweider', 'Walter Keiser', 'Pedro Haldemann', 'Christoph Stiefel', 'Matthias Ziegler', 'David Lindley', 'Dodo Hug', 'Lucy Novotny', 'Natasha Otrinow']",1989-05-08,https://i.scdn.co/image/ab67616d0000b273ea7dd2b4fac9b441b1c255d2,https://open.spotify.com/track/3eg30a8vQJsWGOtSoLOSIH
4677,Full Of Smoke,45,['Christión'],1997-01-01,https://i.scdn.co/image/ab67616d0000b2736858163c9d94da9c10fbe68a,https://open.spotify.com/track/00FR9VQ0uzF4NNxVKKiMz2
4677,La culebra,49,['Banda Machos'],1999-07-29,https://i.scdn.co/image/ab67616d0000b273bc9819b7055fcbd4fe99f3ec,https://open.spotify.com/track/5BCmbfRZDgGO4Li8Y1xBtl
4677,La culebra,57,['Banda Machos'],2009-03-24,https://i.scdn.co/image/ab67616d0000b2736f83b30624bf4cea2d9ae892,https://open.spotify.com/track/6bJlR3XVNgAOIkKdiKkZz4
4677,40 cartas,42,['Banda Machos'],1992-11-13,https://i.scdn.co/image/ab67616d0000b273f37c5d03be6c47e72ea8b373,https://open.spotify.com/track/1FWZ1dIHeA55a4bbvkragj
4677,Y la quiere Paco,38,['Banda Machos'],1992-11-13,https://i.scdn.co/image/ab67616d0000b273f37c5d03be6c47e72ea8b373,https://open.spotify.com/track/0SuXH0Nw1RxS6MFC3RB5oi
4677,La divina garza,39,['Banda Machos'],1992-11-13,https://i.scdn.co/image/ab67616d0000b273f37c5d03be6c47e72ea8b373,https://open.spotify.com/track/2GBFyTAInCqLRTYZ0PbEmK
4677,Muévete morena,42,['Banda Machos'],1994-10-14,https://i.scdn.co/image/ab67616d0000b2737856365b179fedf7e9477c12,https://open.spotify.com/track/7c4YD4Gr5vmemSYgsujpDN
4677,Al gato y al ratón,39,['Banda Machos'],1995-08-14,https://i.scdn.co/image/ab67616d0000b2730bb388fc85b341a9e4f87ced,https://open.spotify.com/track/6FTRXvai1iJ0mEkcJJOxsd
4677,Güerita,31,['Banda Machos'],1995-08-14,https://i.scdn.co/image/ab67616d0000b2730bb388fc85b341a9e4f87ced,https://open.spotify.com/track/5NtxjpoyORMlmhK4MZInhU
4677,El puchoncito,41,['Banda Machos'],1995-08-14,https://i.scdn.co/image/ab67616d0000b2730bb388fc85b341a9e4f87ced,https://open.spotify.com/track/34QLjltck9rUXp6XQKkRw4
4677,Cumbia torera,45,['Banda Machos'],1993-10-06,https://i.scdn.co/image/ab67616d0000b273b3b911108c90772ff4102d25,https://open.spotify.com/track/4DRCXdm5KJ76R2sWG4hwcD
4677,Mi chica ideal,42,['Banda Machos'],1999-05-18,https://i.scdn.co/image/ab67616d0000b2737de7b9f6c7a79017fe8a8363,https://open.spotify.com/track/3QukO1TbU8SvQQrkwFoKWF
4677,O Proskynitis,37,['Alkinoos Ioannidis'],2003,https://i.scdn.co/image/ab67616d0000b2731fb22f3592ee272d677eb761,https://open.spotify.com/track/2o9OwxnxQMpVqkwinBduyP
