,id,name,popularity,duration_ms,explicit,artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls,idx
161323,0fbivLQwFgIAQC4UHBUe3T,"Me tullaan kyliltä, Pt. 2",39,185455,0,"['Likanen Etelä', 'Adod', 'MC Rambo']",2018-02-02,0.654,0.612,1,-9.981,1,0.346,0.109,0.0,0.243,0.697,87.63,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4553
164210,0so6bpmIqMIAXuceWdL1jw,Hasta el Fin del Mundo,50,233373,0,['Karina'],2009-01-01,0.618,0.65,9,-2.435,1,0.0309,0.569,0.0,0.0829,0.733,81.994,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4553
165633,0zFQ9C7vfJGfvhffSQt1yn,Hoş Geldin Ayrılığa,40,194641,0,"['Kolpa', 'Ece Seçkin']",2016-03-06,0.768,0.756,10,-5.605,0,0.0449,0.00828,0.0,0.108,0.52,103.998,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4553
174332,1crz7dVkVp36vU9ryI5UZy,Cosas del Amor,38,203787,0,"['Karina', 'Oscar Belondi']",2006-01-01,0.351,0.77,4,-1.283,1,0.0354,0.298,0.0,0.193,0.711,86.027,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4553
179326,20Gc6iyc8zCiM6IEbOuS74,Al Giusto Momento,53,216507,0,['Fulminacci'],2019-04-10,0.706,0.495,10,-6.651,1,0.0373,0.0632,4.44e-05,0.321,0.53,90.01,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4553
191141,2tD5TzOdRk1ld9oR4iKNQG,Santa Marinella,66,221053,0,['Fulminacci'],2021-03-04,0.501,0.698,1,-4.976,1,0.0322,0.186,0.0,0.11,0.326,75.027,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4553
194884,3Ai6pk40sx55M9cx0DQ5vR,San Giovanni,54,174954,0,['Fulminacci'],2019-12-06,0.74,0.405,7,-8.477,1,0.0686,0.73,0.0,0.12,0.599,83.058,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4553
201033,3d5f44IC4dpYzttpYDyfnk,Canguro,54,204715,0,['Fulminacci'],2020-09-09,0.861,0.647,4,-4.913,0,0.0591,0.0517,2.06e-05,0.332,0.816,100.038,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4553
203132,3nLZu8yaHzJgFqfYIKPMRo,Una Sera,50,175000,0,['Fulminacci'],2019-04-10,0.748,0.467,0,-6.813,1,0.0361,0.451,0.0,0.0911,0.233,95.004,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4553
210086,4K0qA78qXO7dLEJYpWbmmk,Gurur Benim Neyime?,54,257403,0,['Kolpa'],2014-01-10,0.678,0.621,4,-6.438,0,0.0271,0.659,0.0,0.252,0.463,100.008,5,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4553
210268,4KpIplLm5NQ2N8KHRGZWuf,Eu & Băieții,35,260160,1,"['Nane', 'Killa Fonic']",2016-10-28,0.773,0.673,5,-3.976,1,0.159,0.452,0.0,0.0985,0.587,93.081,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4553
222885,5GPU19qjmuVxM1msT4aCla,あなたを・もっと・知りたくて,35,229960,0,['Hiroko Yakushimaru'],2011,0.657,0.713,5,-7.002,1,0.0284,0.171,1.03e-05,0.24,0.725,85.889,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4553
240165,6YjiLwuE7F82vzdefgil4W,Lo Amo,35,228013,0,['Karina'],2011-01-01,0.618,0.692,6,-4.119,1,0.0324,0.475,0.0,0.163,0.925,88.008,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4553
245747,6zLUxDx80t0MgymYxHcyv1,Atât de simplu,38,246294,1,"['Nane', 'Tranda']",2016-02-05,0.734,0.484,11,-5.931,0,0.297,0.0718,0.0,0.111,0.713,87.79,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4553
251989,7fQDfMu75I2Ch7SZVmS3Cp,Fluture,44,183134,1,"['Nane', 'El Nino']",2020-06-26,0.726,0.59,1,-7.756,1,0.266,0.0966,0.0,0.674,0.428,92.793,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4553
726,4mvkokOAbfjx2J2TVgwVtf,Aaja Sanam Madhur Chandni Men,36,265744,0,"['Lata Mangeshkar', 'Manna Dey']",1957-08-28,0.451,0.441,3,-11.323,0,0.0373,0.95,0.043,0.104,0.811,80.229,4,https://i.scdn.co/image/ab67616d0000b27373156eec3da3ba6bd98e5b4d,https://open.spotify.com/track/4mvkokOAbfjx2J2TVgwVtf,4554
6250,47oE1sGVKBgdYNSjLRrYxU,Chup Gaye Sare Nazare,33,329275,0,"['Lata Mangeshkar', 'Mohammed Rafi']",1969-12-30,0.414,0.548,3,-9.1,0,0.0936,0.956,0.038,0.119,0.586,80.407,4,https://i.scdn.co/image/ab67616d0000b2737332ce1d364e5b3f87708e99,https://open.spotify.com/track/47oE1sGVKBgdYNSjLRrYxU,4554
17511,7gPT8duO78422BZQXItXeQ,Terra promessa,41,227000,0,['Eros Ramazzotti'],1984,0.715,0.419,11,-12.967,1,0.0255,0.077,0.00136,0.0898,0.863,98.911,4,https://i.scdn.co/image/ab67616d0000b2733b67e3ab3840b95db2ea99d6,https://open.spotify.com/track/7gPT8duO78422BZQXItXeQ,4554
17943,1CljcFs9C5K3V7esJYGTTu,Tumse Milkar Na Jane,46,412337,0,"['Lata Mangeshkar', 'Shabbir Kumar']",1985-10-11,0.37,0.54,1,-9.553,1,0.0378,0.953,0.593,0.594,0.731,102.032,4,https://i.scdn.co/image/ab67616d0000b27313256e4618240ad96dbe38a7,https://open.spotify.com/track/1CljcFs9C5K3V7esJYGTTu,4554
38182,4jcGmCcMyiGpgUHgSIKcc1,Ek Pyar Ka Naghma Hai,32,355453,0,"['Lata Mangeshkar', 'Mukesh']",1972-01-01,0.384,0.383,2,-10.866,1,0.0331,0.835,0.000214,0.452,0.486,96.961,4,https://i.scdn.co/image/ab67616d0000b273bdf4e2712365614c7d00214f,https://open.spotify.com/track/4jcGmCcMyiGpgUHgSIKcc1,4554
38376,55VziCfu44wMSBaHSPYEGr,Jai Jai Shiv Shankar,32,337133,0,"['Lata Mangeshkar', 'Kishore Kumar']",1974-12-01,0.414,0.837,10,-8.656,1,0.143,0.478,0.0,0.349,0.707,108.713,4,https://i.scdn.co/image/ab67616d0000b273a2b1cb9a325a7ec152b77043,https://open.spotify.com/track/55VziCfu44wMSBaHSPYEGr,4554
38525,1os8EZQ7v3ZjInGg1qvtq9,Is Mod Se Jate Hain - Duet,33,296307,0,"['Lata Mangeshkar', 'Kishore Kumar']",1975-12-30,0.488,0.352,1,-12.566,1,0.0347,0.865,0.0,0.268,0.533,89.466,4,https://i.scdn.co/image/ab67616d0000b2734b4b2f49b3a77eb269373fc1,https://open.spotify.com/track/1os8EZQ7v3ZjInGg1qvtq9,4554
38925,3zSCLAIYQBr8HRzHLcOKIC,"Ho Pardesia, Pt. 1",31,292200,0,"['Lata Mangeshkar', 'Kishore Kumar']",1979-12-31,0.444,0.654,8,-11.276,1,0.0582,0.827,0.0383,0.068,0.696,66.165,4,https://i.scdn.co/image/ab67616d0000b273433a138316c483309ead42a1,https://open.spotify.com/track/3zSCLAIYQBr8HRzHLcOKIC,4554
39717,5BqgcyqSr2WM7aTK4NAicL,Un Cuore Con Le Ali,35,231827,0,['Eros Ramazzotti'],1984,0.635,0.776,9,-9.228,0,0.0663,0.542,0.0,0.123,0.746,87.324,4,https://i.scdn.co/image/ab67616d0000b2733b67e3ab3840b95db2ea99d6,https://open.spotify.com/track/5BqgcyqSr2WM7aTK4NAicL,4554
40525,5M7LdQfurIG70nbvlSAO07,Dil Deewana - Female Vocals,33,354427,0,['Lata Mangeshkar'],1989-12-01,0.389,0.372,8,-12.354,1,0.041,0.788,0.00374,0.0903,0.614,80.517,4,https://i.scdn.co/image/ab67616d0000b273c5b6d1e31576518212ee3805,https://open.spotify.com/track/5M7LdQfurIG70nbvlSAO07,4554
40561,6blnFi2QWy5Xnv9jwPnLfx,Tere Mere Honthon Pe,31,333200,0,"['Lata Mangeshkar', 'Babla Mehta']",1989-09-14,0.262,0.419,6,-17.099,1,0.041,0.807,1.08e-05,0.0932,0.356,73.918,3,https://i.scdn.co/image/ab67616d0000b27323774337366ec3b97b97ec7e,https://open.spotify.com/track/6blnFi2QWy5Xnv9jwPnLfx,4554
62628,6aboUOVtN3KO5ANle9CoKA,"Holi Ke Din - Dialogue/From “Sholay Songs And Dialogues, Vol. 1” Soundtrack",43,342813,0,"['Lata Mangeshkar', 'Kishore Kumar']",1975-01-01,0.507,0.565,8,-11.911,1,0.0828,0.856,0.0,0.312,0.776,112.385,4,https://i.scdn.co/image/ab67616d0000b273c0d1e2959153980d5a024a7e,https://open.spotify.com/track/6aboUOVtN3KO5ANle9CoKA,4554
66175,77ZlwcRm8mRAszhszeSxln,Kya Yahi Pyar Hai - Rocky / Soundtrack Version,32,384413,0,"['Lata Mangeshkar', 'Kishore Kumar']",1981-01-01,0.663,0.342,7,-11.965,1,0.0263,0.372,0.0,0.132,0.586,102.774,4,https://i.scdn.co/image/ab67616d0000b2733de0fdbd272a82f26a358ff2,https://open.spotify.com/track/77ZlwcRm8mRAszhszeSxln,4554
70454,2WZwiepN5xXBzjJDBSOdUN,Didi Tera Devar Deewana,33,485333,0,"['Lata Mangeshkar', 'S. P. Balasubrahmanyam']",1994-07-30,0.662,0.701,1,-11.399,1,0.0285,0.399,0.000879,0.297,0.901,103.246,4,https://i.scdn.co/image/ab67616d0000b2737debfb8f15638943f4e328bd,https://open.spotify.com/track/2WZwiepN5xXBzjJDBSOdUN,4554
122838,7DapTx3vSy3ZCgxj0jF2jk,Jaane Dil Mein (Part-2),33,168255,0,"['Lata Mangeshkar', 'Sonu Nigam']",2002-06-12,0.314,0.646,7,-12.608,0,0.0751,0.709,0.000633,0.113,0.601,91.088,4,https://i.scdn.co/image/ab67616d0000b273213ec545f379f9e391e05cba,https://open.spotify.com/track/7DapTx3vSy3ZCgxj0jF2jk,4554
139022,3eqliprEfFbQv7tSYxAmnQ,Mere Pyar Ki Umar Ho Itnee Sanam,31,380533,0,"['Lata Mangeshkar', 'Manmohan Singh']",1987-09-12,0.432,0.341,10,-13.099,1,0.0469,0.839,2.35e-06,0.0918,0.739,81.507,4,https://i.scdn.co/image/ab67616d0000b2737c7d5743b4cc18fca071ac2e,https://open.spotify.com/track/3eqliprEfFbQv7tSYxAmnQ,4554
139053,4CA6BnmkjSSAOdmVTJ2Jvg,Aake Teri Baahon Mein,31,408973,0,"['Lata Mangeshkar', 'S. P. Balasubrahmanyam']",1992-02-18,0.56,0.664,9,-10.423,0,0.032,0.221,0.0,0.299,0.622,90.083,4,https://i.scdn.co/image/ab67616d0000b2736bd4b12aab138c50917849ee,https://open.spotify.com/track/4CA6BnmkjSSAOdmVTJ2Jvg,4554
143470,3R8AWxcHiUUvYwXouezxZB,Joote De Do Paise Le Lo,33,276160,0,"['Lata Mangeshkar', 'S. P. Balasubrahmanyam']",1994-07-30,0.741,0.735,2,-9.217,1,0.0493,0.651,1.05e-05,0.324,0.816,100.492,4,https://i.scdn.co/image/ab67616d0000b2737debfb8f15638943f4e328bd,https://open.spotify.com/track/3R8AWxcHiUUvYwXouezxZB,4554
152963,02fcjwBDIojIdeB6om1xpE,Dil Deewana,44,355265,0,['Lata Mangeshkar'],1989-12-29,0.441,0.5,8,-7.526,1,0.0357,0.785,0.00441,0.0697,0.574,81.042,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4554
158545,0SmRZ26pXREJcZ8BuhRw2x,Dil Ki Nazar Se,36,280267,0,"['Lata Mangeshkar', 'Mukesh']",1959-01-01,0.565,0.224,5,-15.601,0,0.0358,0.879,3.24e-05,0.384,0.779,82.923,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4554
160316,0ap9nBaBdP5sW2WO9uqTmG,Main Na Bhoolunga-2 - Happy,31,438880,0,"['Lata Mangeshkar', 'Mukesh']",1974-10-18,0.383,0.453,6,-11.081,1,0.0361,0.907,0.0638,0.268,0.73,71.499,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4554
160847,0dPz77kgQAIl1f4x1IeyTm,Kanchi Re Kanchi Re,35,297027,0,"['Lata Mangeshkar', 'Kishore Kumar']",1971-12-09,0.642,0.37,5,-14.17,1,0.0469,0.866,3.01e-05,0.0876,0.699,101.65,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4554
161299,0fTrtxsL3G2YcLTRLutqhY,Milo Na Tum To Ham Ghabraye,32,298475,0,['Lata Mangeshkar'],1970-06-19,0.448,0.46,2,-11.128,0,0.0543,0.771,0.000108,0.107,0.776,72.739,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4554
164333,0tNYZtfsgJgMe1JkxX26Bp,Tere Mere Honthon Pe Mitwa,44,333200,0,"['Lata Mangeshkar', 'Babla Mehta']",1989-09-14,0.323,0.418,6,-17.099,1,0.0411,0.807,1.03e-05,0.0932,0.359,73.039,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4554
167305,16sWlzgbWI0UmEpctYkGe3,Shokhiyon Mein Ghola Jaye,34,305360,0,"['Lata Mangeshkar', 'Kishore Kumar']",1970-01-28,0.473,0.47,7,-9.218,1,0.059,0.989,0.246,0.116,0.567,85.322,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4554
168578,1CaEheyyUGPirIbmwNguaq,Aaya Mausam Dosti Ka,34,405775,0,"['Lata Mangeshkar', 'Usha Mangeshkar', 'S. P. Balasubrahmanyam', 'Shailendra Singh']",1989-12-29,0.499,0.565,8,-6.085,1,0.0348,0.876,0.000393,0.104,0.712,102.979,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4554
169831,1IJY8OUqSf56JuZYiAHPCT,Mohabbat Bade Kaam Ki Cheez Hai,37,279160,0,"['Lata Mangeshkar', 'Kishore Kumar', 'K. J. Yesudas']",1978-04-05,0.477,0.499,11,-8.303,0,0.0315,0.687,0.0,0.237,0.729,86.716,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4554
170379,1Kr5d2jyq2vpICqGCWCqSA,Mehboob Mere Mehboob Mere,31,288102,0,"['Lata Mangeshkar', 'Mukesh']",1967-01-01,0.449,0.643,8,-6.626,1,0.0822,0.876,0.000197,0.326,0.645,86.472,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4554
171449,1Pc2o0SnyDy1qrUNwoIsUL,Didi Tera Devar Deewana,40,485333,0,"['Lata Mangeshkar', 'S. P. Balasubrahmanyam']",1994-08-05,0.662,0.701,1,-11.399,1,0.0285,0.399,0.000879,0.297,0.901,103.247,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4554
173265,1Y1oOhCMswis7avi68Czag,Nindiya Se Jagi Bahar,34,380440,0,['Lata Mangeshkar'],1983-12-15,0.498,0.542,1,-10.257,1,0.101,0.852,0.00257,0.391,0.505,83.369,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4554
173339,1YLUarkcFoa880CxRs6ZaH,Ek Pyar Ka Naghma Hai - Happy,39,366000,0,"['Lata Mangeshkar', 'Mukesh']",1972-01-01,0.371,0.365,2,-12.337,1,0.0333,0.941,0.000985,0.299,0.327,94.573,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4554
178493,1wHja2c6BNGxMDiNVkO1C5,Main Tere Ishq Mein,36,286773,0,['Lata Mangeshkar'],1973-03-12,0.419,0.657,2,-8.559,0,0.063,0.784,0.00168,0.0894,0.607,83.769,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4554
178629,1wsGbZHVa8AFnS3LRkPq7P,Solah Baras Ki Bali Umariya,31,373840,0,"['Lata Mangeshkar', 'Anup Jalota']",1981-05-06,0.304,0.651,7,-10.418,1,0.0505,0.743,0.000367,0.474,0.683,80.771,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4554
180282,24SjmxSt4YvMvkVmMHVVzv,Suno Kaho Suna,33,260467,0,"['Lata Mangeshkar', 'Kishore Kumar']",1974-04-17,0.427,0.519,6,-8.79,0,0.0381,0.675,1.92e-05,0.25,0.823,90.377,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4554
181433,29rwiiZkl7uSfuHq0VtQY1,Aaja Shaam Hone Aaee,39,315173,0,"['Lata Mangeshkar', 'S. P. Balasubrahmanyam']",1989-12-29,0.527,0.639,5,-7.041,0,0.0448,0.761,5.25e-06,0.254,0.732,90.973,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4554
181665,2Axir2r0thDYOWFPXasNfU,Kitna Pyara Wada Hai,39,313933,0,"['Lata Mangeshkar', 'Mohammed Rafi']",1971-01-01,0.38,0.593,6,-6.657,1,0.0417,0.842,0.000529,0.774,0.688,92.239,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4554
182588,2FMkMBqS51yR7iK52xVES8,Ankhon Mein Kajal Hai,32,232293,0,"['Lata Mangeshkar', 'Kishore Kumar']",1977-09-14,0.338,0.413,3,-11.169,1,0.0357,0.524,0.0,0.179,0.606,103.276,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4554
183234,2IWhu2HrHttIUcw0Omn1Gr,Bahon Mein Chale Aao,47,241667,0,['Lata Mangeshkar'],1972-01-01,0.482,0.211,6,-16.491,1,0.0353,0.8,1.48e-06,0.159,0.612,72.749,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4554
183750,2KvQG2NfuGSmyr4gF3xnzU,Kabhi Main Kahoon,31,444762,0,"['Lata Mangeshkar', 'Hariharan']",1991-11-04,0.443,0.636,1,-11.448,1,0.0476,0.534,0.000537,0.28,0.708,110.693,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4554
185179,2RSVIWtscwYFaSiNmQ4rmk,Phool Tumhe Bheja Hai Khat Mein,31,286067,0,"['Lata Mangeshkar', 'Mukesh']",1968-01-01,0.5,0.528,6,-12.592,1,0.0944,0.756,9.79e-06,0.174,0.624,92.692,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4554
185954,2UsoLrNUuElVmdfolaW0FM,Baghon Mein Bahar Hai,32,232000,0,"['Lata Mangeshkar', 'Mohammed Rafi']",1969-09-27,0.657,0.422,10,-10.219,1,0.102,0.914,1.94e-05,0.15,0.903,82.432,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4554
188247,2flgH9pEowTIC9QWiMxfQm,Salame-Ishq Meri Jaan,38,347196,0,"['Lata Mangeshkar', 'Kishore Kumar']",1978-10-27,0.544,0.71,11,-7.14,1,0.11,0.832,1.21e-06,0.547,0.76,99.638,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4554
189774,2mqAkEWvNV6EEU54ZhdwJX,Solah Baras Ki Bali Umar,33,336824,0,['Lata Mangeshkar'],1981-05-06,0.373,0.667,7,-8.999,1,0.0549,0.915,0.139,0.371,0.784,79.701,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4554
191535,2v5Z7GqQ0MeN9j5m0Fbvbz,Ho Pardesia,43,292246,0,"['Lata Mangeshkar', 'Kishore Kumar']",1979-01-01,0.374,0.865,1,-5.344,1,0.08,0.48,0.00027,0.0524,0.619,99.157,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4554
194078,36vtW0Dgn7kzADphJcDJru,Har Dil Jo Pyar Karega,32,285499,0,"['Lata Mangeshkar', 'Mukesh', 'Mahendra Kapoor']",1964-01-01,0.46,0.421,10,-13.281,0,0.0446,0.993,0.837,0.311,0.865,99.065,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4554
195373,3Cx7kRThxe9AYG0u68ldK3,Hum Dono Do Premi,45,270733,0,"['Lata Mangeshkar', 'Kishore Kumar']",1974-09-18,0.35,0.557,6,-8.839,1,0.0357,0.984,0.068,0.0511,0.677,86.617,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4554
197036,3KTkaLTGZej5pIrt8yXQPc,Chal Kahin Door Nikal Jayen,35,396667,0,"['Lata Mangeshkar', 'Kishore Kumar', 'Mohammed Rafi']",1977-09-14,0.295,0.461,10,-10.146,1,0.0341,0.343,0.00114,0.321,0.388,101.385,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4554
204037,3rcGk5N2IJgpGuxL5qWhud,Ladki Hai Ya Shola,33,238933,0,"['Lata Mangeshkar', 'Kishore Kumar']",1981-07-29,0.669,0.497,9,-9.706,1,0.0422,0.856,0.0,0.269,0.743,95.948,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4554
204959,3vzLq30QNEwacXFsBZjRQ1,Janeman Tum Kamal Karte Ho,31,337136,0,"['Lata Mangeshkar', 'Kishore Kumar']",1978-04-05,0.307,0.658,6,-7.412,1,0.0527,0.656,2.81e-05,0.112,0.741,95.594,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4554
205654,3z7jy3126KF930xKvLCD94,Tere Chehre Se Nazar Nahin,48,302400,0,"['Lata Mangeshkar', 'Kishore Kumar']",1976-01-27,0.491,0.561,3,-8.738,1,0.0353,0.834,0.0,0.244,0.668,93.169,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4554
207810,49KcsdsM3Kap2sV4dtbHQf,Tere Mere Milan Ki Yeh Raina,39,294333,0,"['Lata Mangeshkar', 'Kishore Kumar']",1973-07-27,0.3,0.52,7,-5.682,0,0.0325,0.822,4.82e-06,0.0452,0.541,85.233,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4554
208396,4C5M9Pp2InuhCrmwhmiwkm,Satyam Shivam Sundaram-Pt. 1,31,375507,0,['Lata Mangeshkar'],1978-03-22,0.329,0.34,9,-10.676,0,0.037,0.94,0.154,0.12,0.186,88.13,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4554
210562,4M6QtwT7kFCMqztO4E96kk,Tujhse Naraz Nahin Zindagi - Lata Mangeshkar,46,220107,0,"['Lata Mangeshkar', 'Gulzar']",1982-12-31,0.611,0.292,9,-12.809,1,0.0283,0.308,0.00256,0.185,0.65,96.937,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4554
211791,4RUBGBppd71QQy4lLJ1mvw,Aasman Ke Neeche,36,235907,0,"['Lata Mangeshkar', 'Kishore Kumar']",1967-10-27,0.488,0.605,7,-11.163,1,0.0439,0.849,0.00012,0.353,0.873,91.236,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4554
212068,4SozN0P5ego3jnhDrdFZwZ,Zindagi Ki Na Toote Ladi,36,422067,0,"['Lata Mangeshkar', 'Nitin Mukesh']",1981-03-02,0.366,0.57,9,-9.009,1,0.04,0.661,3.06e-05,0.213,0.539,86.243,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4554
213330,4YZJr7NL2fmZkPI3CXeNhV,Bheegi Bheegi Raaton Mein,52,228960,0,"['Lata Mangeshkar', 'Kishore Kumar']",1974-09-18,0.493,0.604,1,-7.304,0,0.0455,0.989,0.655,0.242,0.716,95.966,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4554
215668,4jBTjqNfB65zLtHrFmYm3S,Naam Goom Jayega,34,335307,0,"['Lata Mangeshkar', 'Bhupinder Singh']",1977-01-01,0.324,0.283,2,-13.555,1,0.0344,0.953,0.000567,0.25,0.512,90.493,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4554
216910,4oqHIGO83H3Al8bxCEXgqI,Achha To Hum Chalte Hain,40,298747,0,"['Lata Mangeshkar', 'Kishore Kumar']",1970-12-24,0.565,0.373,7,-11.362,0,0.0467,0.947,1.57e-06,0.101,0.709,112.876,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4554
