,id,name,popularity,duration_ms,explicit,artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls,idx
46830,5uffB0o1ruF4O5o3KOelvu,Hopelessly Devoted To You (Glee Cast Version),60,181907,0,['Glee Cast'],2012-11-06,0.61,0.53,6,-7.132,0,0.0253,0.247,0.0,0.35,0.305,110.778,3,https://i.scdn.co/image/ab67616d0000b27307500a4d1496f93d8cd20f92,https://open.spotify.com/track/5uffB0o1ruF4O5o3KOelvu,2482
49562,7z2M7DsEjZjwXBkWG3zd21,我懷念的,58,289067,0,['Stefanie Sun'],2007-05-02,0.434,0.391,4,-8.016,1,0.0341,0.755,0.0,0.109,0.283,139.972,4,https://i.scdn.co/image/ab67616d0000b273c5f555a33c991687a2e4c4e6,https://open.spotify.com/track/7z2M7DsEjZjwXBkWG3zd21,2482
49932,7LqfLfRDpJQkr5LHtPMLql,Cough Syrup (Glee Cast Version),59,251280,0,['Glee Cast'],2012-08-28,0.579,0.833,2,-5.371,1,0.0276,0.0103,2.24e-05,0.105,0.343,129.009,4,https://i.scdn.co/image/ab67616d0000b27382589dd295a78e6d5ca9afb9,https://open.spotify.com/track/7LqfLfRDpJQkr5LHtPMLql,2482
80178,1EyoDMZAg0z3YBZQBW0qyu,Golden Apples,36,208107,0,['Country Teasers'],1999,0.814,0.675,9,-8.427,1,0.0277,0.107,0.582,0.105,0.754,126.439,4,https://i.scdn.co/image/ab67616d0000b27375fc44dd3d2fd82b30a6dfb4,https://open.spotify.com/track/1EyoDMZAg0z3YBZQBW0qyu,2482
86847,1F6LcrnaRugp6VXw9hGttg,ONE NIGHT IN ARABIA,40,296067,0,['GoGoGirls'],1999-01-01,0.568,0.974,10,-4.834,0,0.0467,0.0227,0.00017,0.124,0.879,151.068,4,https://i.scdn.co/image/ab67616d0000b273330c92c15635c3a5ca55c8ac,https://open.spotify.com/track/1F6LcrnaRugp6VXw9hGttg,2482
86924,7vLKm2HuLTigtmYMZt99AB,害怕,36,243173,0,"['Stefanie Sun', 'Huang Adam']",2000-12-07,0.411,0.295,11,-8.941,1,0.0411,0.853,0.0,0.083,0.151,140.409,3,https://i.scdn.co/image/ab67616d0000b2731d210622badaad3d869038ef,https://open.spotify.com/track/7vLKm2HuLTigtmYMZt99AB,2482
86950,4BD9LjL7c0QoQjGEd684km,愛情證書 - Remastered,34,255733,0,['Stefanie Sun'],2000,0.591,0.403,1,-8.373,1,0.0294,0.756,0.0,0.099,0.263,122.925,4,https://i.scdn.co/image/ab67616d0000b2734ffc7cd5198a11da6dc2d8e5,https://open.spotify.com/track/4BD9LjL7c0QoQjGEd684km,2482
87094,7wz6mHHnJXPVpC64CXwlMh,不是真的愛我,34,239909,0,"['Stefanie Sun', 'Huang Adam', 'Lin Zheng-Zhong']",2001-07-09,0.611,0.329,3,-9.651,1,0.0394,0.783,0.0,0.118,0.194,121.933,4,https://i.scdn.co/image/ab67616d0000b2731615d51c49ccf1f6afd81b6c,https://open.spotify.com/track/7wz6mHHnJXPVpC64CXwlMh,2482
87098,5jW2i6h8WD3vUinVC1lAqA,愛情字典,34,229088,0,"['Stefanie Sun', 'Lin Zheng-Zhong']",2001-07-09,0.478,0.483,4,-7.513,1,0.0319,0.637,2.02e-05,0.11,0.327,139.518,4,https://i.scdn.co/image/ab67616d0000b2731615d51c49ccf1f6afd81b6c,https://open.spotify.com/track/5jW2i6h8WD3vUinVC1lAqA,2482
87211,6r5sN1MDlPrisdOdktoHVg,Hey Jude,33,274867,0,"['Stefanie Sun', 'Darren S.']",2002-01-04,0.548,0.348,8,-6.863,1,0.0242,0.547,0.000201,0.123,0.297,148.071,4,https://i.scdn.co/image/ab67616d0000b27392f9dabe9144b46bf67ade8f,https://open.spotify.com/track/6r5sN1MDlPrisdOdktoHVg,2482
87269,4XrWar13kLO1jr535AzKrQ,我不難過,51,320400,0,['Stefanie Sun'],2003-01-07,0.446,0.521,3,-6.804,1,0.0351,0.268,0.0,0.362,0.126,127.977,4,https://i.scdn.co/image/ab67616d0000b27384dfb5e38d967ab0bd2b2190,https://open.spotify.com/track/4XrWar13kLO1jr535AzKrQ,2482
87456,1vRWBwDWDbuyzTSBHLQkq4,我也很想他,50,257200,0,['Stefanie Sun'],2004-10-26,0.547,0.383,2,-8.717,1,0.0321,0.76,0.0,0.121,0.397,129.784,4,https://i.scdn.co/image/ab67616d0000b273e7734d1c2626d140c2180a13,https://open.spotify.com/track/1vRWBwDWDbuyzTSBHLQkq4,2482
87550,68F2iWPTzIefKm1CivPmbI,奔,33,220827,0,['Stefanie Sun'],2004-10-26,0.595,0.907,1,-2.939,1,0.0751,0.00891,0.00012,0.103,0.242,137.905,4,https://i.scdn.co/image/ab67616d0000b273e7734d1c2626d140c2180a13,https://open.spotify.com/track/68F2iWPTzIefKm1CivPmbI,2482
87617,4ZwdG5w5j31LAll9jHvvtR,眼淚成詩,44,221200,0,['Stefanie Sun'],2005-10-07,0.332,0.264,0,-11.317,1,0.0353,0.781,0.0,0.252,0.309,138.754,4,https://i.scdn.co/image/ab67616d0000b273e2053bf689670e473082cb7f,https://open.spotify.com/track/4ZwdG5w5j31LAll9jHvvtR,2482
87669,2dBlFBbcfZRhPwitjOuf8u,隱形人,35,276293,0,['Stefanie Sun'],2005-10-07,0.481,0.451,0,-8.446,1,0.0336,0.767,0.0,0.106,0.239,127.814,4,https://i.scdn.co/image/ab67616d0000b273e2053bf689670e473082cb7f,https://open.spotify.com/track/2dBlFBbcfZRhPwitjOuf8u,2482
87689,27doZ3PBRnbEtoI3qRNJv5,原點,35,250147,0,"['Stefanie Sun', 'Tanya Chua']",2005-01-05,0.47,0.425,6,-6.749,1,0.036,0.394,0.0,0.0734,0.121,129.678,4,https://i.scdn.co/image/ab67616d0000b2737f821c20c40b4205e9f366b3,https://open.spotify.com/track/27doZ3PBRnbEtoI3qRNJv5,2482
87757,5tZbcQ5PYID0xB0VNblmrK,雨天,46,241867,0,['Stefanie Sun'],2006-09-21,0.503,0.383,1,-9.151,1,0.0294,0.73,0.0,0.057,0.417,115.749,4,https://i.scdn.co/image/ab67616d0000b273ddacdfea10f4357a9be174ea,https://open.spotify.com/track/5tZbcQ5PYID0xB0VNblmrK,2482
87821,5xnP5tsraEkWNpRR6SXg4I,原點,39,248427,0,"['Stefanie Sun', 'Tanya Chua']",2006-06-02,0.481,0.403,1,-7.62,1,0.0344,0.428,0.0,0.0817,0.125,129.922,4,https://i.scdn.co/image/ab67616d0000b273f1a7fcc22d870c6ef824786a,https://open.spotify.com/track/5xnP5tsraEkWNpRR6SXg4I,2482
87847,4OgXxHGhsNuYHhiNnVaNTI,Hey Jude,34,274867,0,"['Stefanie Sun', 'Darren S.']",2006-09-21,0.548,0.348,8,-6.863,1,0.0242,0.547,0.000201,0.123,0.297,148.071,4,https://i.scdn.co/image/ab67616d0000b273ddacdfea10f4357a9be174ea,https://open.spotify.com/track/4OgXxHGhsNuYHhiNnVaNTI,2482
88005,4XHwoWQIEzhZ9sM8hUXIuP,咕嘰咕嘰,36,272507,0,['Stefanie Sun'],2007-05-02,0.612,0.754,1,-4.749,1,0.22,0.238,0.0,0.0932,0.481,130.039,4,https://i.scdn.co/image/ab67616d0000b273c5f555a33c991687a2e4c4e6,https://open.spotify.com/track/4XHwoWQIEzhZ9sM8hUXIuP,2482
88600,1zABsjNknUjs26f9jW8jM8,当冬夜渐暖,42,287853,0,['Stefanie Sun'],2011,0.466,0.431,6,-7.275,0,0.0294,0.745,0.0,0.367,0.126,139.687,4,https://i.scdn.co/image/ab67616d0000b273e0c2c057651ba53410932d26,https://open.spotify.com/track/1zABsjNknUjs26f9jW8jM8,2482
89100,6b1JygyDtjWlX7o8vC8mfj,尚好的青春,43,265009,0,['Stefanie Sun'],2014-01-01,0.403,0.213,4,-10.698,1,0.0343,0.863,0.0,0.0954,0.356,143.35,4,https://i.scdn.co/image/ab67616d0000b273288708fbfbfe7075dc30c3f0,https://open.spotify.com/track/6b1JygyDtjWlX7o8vC8mfj,2482
89110,15tD731GK0VYsmd1Im4C7q,克卜勒,45,249023,0,['Stefanie Sun'],2014-01-01,0.52,0.485,0,-7.679,1,0.0378,0.531,1.05e-06,0.138,0.272,132.089,4,https://i.scdn.co/image/ab67616d0000b273288708fbfbfe7075dc30c3f0,https://open.spotify.com/track/15tD731GK0VYsmd1Im4C7q,2482
89476,7vPpwVXbQwLPmeJqR4Naks,"在,也不見 - 電影「再見,在也不見」主題曲",49,233019,0,['Stefanie Sun'],2016-04-08,0.461,0.335,0,-9.897,1,0.0336,0.909,5.69e-06,0.104,0.236,131.983,4,https://i.scdn.co/image/ab67616d0000b27321765d8300707220e2a70747,https://open.spotify.com/track/7vPpwVXbQwLPmeJqR4Naks,2482
89654,27GFtQIhsIa0oSjqTbWIkB,風衣,46,242951,0,['Stefanie Sun'],2017-11-08,0.602,0.381,10,-9.906,1,0.0304,0.802,0.0,0.223,0.401,125.918,4,https://i.scdn.co/image/ab67616d0000b273c1d53f3fd781e2d6d6cdb1ad,https://open.spotify.com/track/27GFtQIhsIa0oSjqTbWIkB,2482
97340,7vG6sLSHiFgTebS0TVUAjy,On leur a fait croire,42,207160,0,['Alex Nevsky'],2013-08-27,0.724,0.577,5,-5.854,0,0.0451,0.0345,0.00792,0.135,0.601,125.979,4,https://i.scdn.co/image/ab67616d0000b273a5ebc45be159bcfd4fc73c4b,https://open.spotify.com/track/7vG6sLSHiFgTebS0TVUAjy,2482
110129,6m2qba8pt0oa13nBLA2Nt2,Survivor / I Will Survive (Glee Cast Version),57,208573,0,['Glee Cast'],2012-08-28,0.563,0.913,9,-4.384,0,0.225,0.00773,0.0,0.127,0.311,128.083,4,https://i.scdn.co/image/ab67616d0000b27382589dd295a78e6d5ca9afb9,https://open.spotify.com/track/6m2qba8pt0oa13nBLA2Nt2,2482
117165,5Pg8BBKM6rEvCeWzOlmuRC,Eu quero sol nesse jardim,34,208376,0,['Catedral'],1999-11-15,0.557,0.733,7,-6.723,1,0.0533,0.143,1.61e-06,0.14,0.662,136.937,4,https://i.scdn.co/image/ab67616d0000b273190a84289e81e3b856492743,https://open.spotify.com/track/5Pg8BBKM6rEvCeWzOlmuRC,2482
117202,51US2G24xU9Ji7DFVGTukF,Uma canção de amor pra você - Acústico,33,222107,0,['Catedral'],1999-11-15,0.584,0.781,2,-7.819,1,0.0564,0.0998,0.00012,0.113,0.808,139.787,4,https://i.scdn.co/image/ab67616d0000b2732d09a59586c0e4561c3f0056,https://open.spotify.com/track/51US2G24xU9Ji7DFVGTukF,2482
117203,2EsgGFURZ8caV0knEhZakM,Uma canção de amor pra você,32,251658,0,['Catedral'],1999-11-15,0.577,0.701,2,-8.293,1,0.0348,0.176,6.32e-05,0.103,0.758,138.021,4,https://i.scdn.co/image/ab67616d0000b273190a84289e81e3b856492743,https://open.spotify.com/track/2EsgGFURZ8caV0knEhZakM,2482
117223,7BmGuU9yFQh08XB6Gyr6W6,Meu bem (Mandy),32,190800,0,['Catedral'],1999-11-15,0.599,0.571,7,-8.138,1,0.0333,0.719,1.01e-05,0.283,0.459,125.983,4,https://i.scdn.co/image/ab67616d0000b2732d09a59586c0e4561c3f0056,https://open.spotify.com/track/7BmGuU9yFQh08XB6Gyr6W6,2482
117226,569ObZMxOrWKCuuoXC1G5d,Mil maneiras,32,148133,0,['Catedral'],1999-11-15,0.631,0.714,5,-6.711,1,0.0306,0.669,0.000633,0.26,0.654,127.344,4,https://i.scdn.co/image/ab67616d0000b2732d09a59586c0e4561c3f0056,https://open.spotify.com/track/569ObZMxOrWKCuuoXC1G5d,2482
117705,6eF5zKYs1BUeJmuBF2b4ZK,Do meu querer,36,201200,0,['Catedral'],2002-08-15,0.558,0.772,4,-6.585,1,0.029,0.0658,5.6e-06,0.2,0.625,134.112,4,https://i.scdn.co/image/ab67616d0000b2730e41b6c7571e622d9e6f8d6a,https://open.spotify.com/track/6eF5zKYs1BUeJmuBF2b4ZK,2482
117949,5AnORSBarujLGQG5bzKgai,Quem Disse Que O Amor Pode Acabar - Ao Vivo,43,213187,0,['Catedral'],2003-10-01,0.599,0.66,0,-12.335,1,0.0271,0.111,0.0,0.291,0.643,129.908,4,https://i.scdn.co/image/ab67616d0000b273b6352a85cbb48920939a108a,https://open.spotify.com/track/5AnORSBarujLGQG5bzKgai,2482
117999,3cWPDKLHRVQqYT3AGjqaK1,Tempestade E Sol - Ao Vivo,40,195947,0,['Catedral'],2003-10-01,0.509,0.832,7,-13.238,1,0.265,0.0837,2.76e-06,0.976,0.612,135.911,4,https://i.scdn.co/image/ab67616d0000b273b6352a85cbb48920939a108a,https://open.spotify.com/track/3cWPDKLHRVQqYT3AGjqaK1,2482
118024,4n1tqSRiYZBb2VymFOKbYO,Hoje - Ao Vivo,39,146507,0,['Catedral'],2003-10-01,0.531,0.597,9,-12.25,1,0.0511,0.113,0.0,0.382,0.802,143.073,4,https://i.scdn.co/image/ab67616d0000b273b6352a85cbb48920939a108a,https://open.spotify.com/track/4n1tqSRiYZBb2VymFOKbYO,2482
118040,6LC6Mi5fGpq7bXWgs6DeFv,Sobre Muitas Coisas - Ao Vivo,38,242360,0,['Catedral'],2003-10-01,0.625,0.588,9,-12.673,1,0.0281,0.228,1.04e-05,0.943,0.542,114.822,5,https://i.scdn.co/image/ab67616d0000b273b6352a85cbb48920939a108a,https://open.spotify.com/track/6LC6Mi5fGpq7bXWgs6DeFv,2482
125259,4wNl6yUAr6S81XlG4JCPB8,Why Couldn't It Be Christmas Everyday?,34,245693,0,['Bianca Ryan'],2006-11-14,0.632,0.845,8,-1.884,1,0.0384,0.0673,0.0,0.109,0.325,139.956,4,https://i.scdn.co/image/ab67616d0000b273a90379a9b5dd172eb0c756d1,https://open.spotify.com/track/4wNl6yUAr6S81XlG4JCPB8,2482
125472,0f1SlECU9VDvfRisXF6OVK,Vlindertje,32,53373,0,"['Woezel & Pip', 'Chantal Janzen']",2009-01-01,0.637,0.609,1,-15.398,0,0.938,0.72,0.0,0.357,0.796,127.973,4,https://i.scdn.co/image/ab67616d0000b273be305392016564757c8b022a,https://open.spotify.com/track/0f1SlECU9VDvfRisXF6OVK,2482
133021,6EYVI4zwxzP3EnViyiI5x0,Millones,45,222433,0,['Camila Moreno'],2009-11-19,0.483,0.556,2,-5.388,1,0.0344,0.598,0.0,0.122,0.332,131.786,3,https://i.scdn.co/image/ab67616d0000b273e7a268665db48916058382fb,https://open.spotify.com/track/6EYVI4zwxzP3EnViyiI5x0,2482
133204,688Ojx8ItjKB0GrbEYEany,Te Quise,45,230583,0,['Camila Moreno'],2012-12-09,0.386,0.0783,0,-13.244,0,0.0375,0.991,0.000728,0.0846,0.0638,113.812,4,https://i.scdn.co/image/ab67616d0000b273d98b51c4c6aedbc8e3f4ec95,https://open.spotify.com/track/688Ojx8ItjKB0GrbEYEany,2482
133371,02fBFDWJa1IbDAPbab0i3S,Tu Mamá Te Mató,43,181120,0,['Camila Moreno'],2015-07-20,0.568,0.49,4,-9.175,0,0.0291,0.843,0.33,0.535,0.255,130.021,4,https://i.scdn.co/image/ab67616d0000b27323de917bd2d058d8a114df94,https://open.spotify.com/track/02fBFDWJa1IbDAPbab0i3S,2482
149794,1V5Re0Gc3rBsbMnU67NxdQ,Total Eclipse Of The Heart,40,274876,0,['Bonnie Tyler'],2011-04-18,0.54,0.597,8,-7.762,1,0.0383,0.189,1.46e-06,0.111,0.3,131.754,4,https://i.scdn.co/image/ab67616d0000b273f90b05cc093a77530b3faae5,https://open.spotify.com/track/1V5Re0Gc3rBsbMnU67NxdQ,2482
152804,01v3S8JJE8gkd1uoNFuJAG,Een stapje naar voren opzij,35,115067,0,"['Woezel & Pip', 'Wendy van Dijk']",2007-01-01,0.646,0.319,9,-13.008,1,0.0371,0.777,0.0,0.103,0.848,115.076,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2482
159162,0VVXv2n41haopYdO3XE6qO,İki Yol,40,407557,0,"['Karapaks', 'Şebnem Ferah']",2010,0.64,0.636,4,-6.191,0,0.0306,0.748,0.000543,0.109,0.178,111.973,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2482
160976,0e1sOy4YvHFzBFZO6EW5F1,Si demain... (Turn Around),48,230813,0,"['Bonnie Tyler', 'Kareen Antonn']",2004,0.461,0.763,8,-3.044,1,0.0464,0.569,0.0,0.119,0.289,135.927,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2482
164208,0so0moYLqkFWE6dquoCOsh,Forget You (Glee Cast Version) (feat. Gwyneth Paltrow),54,221360,0,"['Glee Cast', 'Gwyneth Paltrow']",2010-11-26,0.674,0.736,2,-5.446,1,0.0385,0.0704,1.89e-06,0.15,0.85,127.427,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2482
177196,1qBUwGdIdB7R0aSwNzzdqu,Mais do que imaginei,43,264160,0,['Catedral'],1999-11-15,0.574,0.484,0,-11.23,1,0.028,0.262,0.102,0.105,0.352,129.991,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2482
190374,2pag2vElkdroT8hIO4Gozi,It's a Heartache,68,209760,0,['Bonnie Tyler'],2006-07-07,0.54,0.707,0,-5.541,1,0.0294,0.0291,1.24e-06,0.368,0.494,118.875,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2482
194757,3A4t0wVEhSUXiEX16ZQRHb,Total Eclipse of the Heart,47,267507,0,['Bonnie Tyler'],2012-07-13,0.432,0.655,8,-6.387,1,0.0477,0.196,0.0,0.268,0.177,131.563,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2482
199299,3V1SivfZVJvyFiNgcHCKo2,原點,31,247533,0,"['Stefanie Sun', 'Tanya Chua']",2006-09-21,0.485,0.415,1,-7.569,1,0.0348,0.338,0.0,0.0915,0.109,129.849,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2482
199536,3W8KQQD2FZPLVqflvYYyjT,Total Eclipse of the Heart,49,270040,0,['Bonnie Tyler'],1989,0.435,0.559,8,-11.359,1,0.0687,0.213,0.0,0.0912,0.176,130.162,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2482
201412,3ercF93TVBMx618mNftAsA,Сентябрь,52,244760,0,['Stigmata'],2007-09-12,0.454,0.682,11,-3.881,0,0.0427,0.00326,4.18e-06,0.11,0.269,140.081,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2482
202534,3kFnJf7mrEViUydEA0kkFQ,Sagte mal ein Dichter,32,197027,0,['Holger Biege'],1994-10-10,0.371,0.518,7,-11.146,1,0.0453,0.607,8.12e-06,0.16,0.508,142.371,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2482
206657,43wOnyLJcwYfKVNxXZWPDz,Somebody To Love (Glee Cast Version) - Cover of Queen Song,55,283667,0,['Glee Cast'],2009-11-02,0.556,0.804,8,-3.919,1,0.0421,0.236,0.0,0.38,0.413,116.973,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2482
216737,4nwt5NOCtAUHeob20jQqxP,Lost In France,47,232920,0,['Bonnie Tyler'],2006-07-07,0.444,0.701,10,-5.7,1,0.0275,0.136,0.0,0.137,0.587,116.452,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2482
222096,5Ccx2U5BguhwlVHDtC3Xco,Josephine - Radio Edit,35,189453,0,['DJ Mendez'],2011-06-10,0.645,0.842,7,-5.296,0,0.0914,0.0068,0.0,0.328,0.713,127.943,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2482
224459,5Ny4TqbYBKe6EO04YrjfUj,Vuelta Y Vuelta,35,298067,0,['Congreso'],2006-01-01,0.54,0.239,9,-16.82,0,0.0337,0.804,0.0011,0.112,0.322,132.839,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2482
225395,5SIgGZcq10UmgN1Nq7Kkwu,Diamond$,50,98102,1,"['Lazy Dolla$', 'Gucci Whyte']",2018-05-16,0.553,0.438,10,-11.738,0,0.0375,0.0661,0.151,0.124,0.0614,137.066,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2482
225532,5T1OJndUVSJB3UhTZEiQ5W,感動每一刻,35,275278,0,"['Stefanie Sun', 'Tanya Chua', 'JJ Lin', 'A-do']",2010-04-14,0.634,0.5,0,-7.948,1,0.0318,0.368,0.0,0.136,0.419,119.909,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2482
227831,5dO3GQSHnc5vU5BWDmhNPX,Antes Que,34,232633,0,['Camila Moreno'],2009-11-19,0.521,0.529,9,-6.609,1,0.0328,0.85,0.0,0.107,0.217,145.98,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2482
228935,5iYUt3rsgrGFU0nugdhYwj,Rumour Has It / Someone Like You (Glee Cast Version),57,207947,0,['Glee Cast'],2011-12-06,0.64,0.896,6,-3.221,0,0.079,0.275,0.0,0.147,0.751,123.071,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2482
244144,6rjnRocdCULjLF61x2NR5e,Don't Stop Believin' (Glee Cast Version),65,232000,0,['Glee Cast'],2009-11-02,0.473,0.604,7,-4.034,1,0.0337,0.0376,0.0,0.103,0.271,123.848,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2482
244317,6sXoEfM3EgF3wTN0OOkLw2,天使的指纹,37,245806,0,['Stefanie Sun'],2014-01-01,0.392,0.323,9,-9.495,1,0.0327,0.835,0.0,0.0783,0.249,129.495,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2482
254427,7qmZB4f0qTCrjc48c7VVsE,La Playa del Sol - Radio Edit,34,229707,0,['Estrella'],2001,0.644,0.924,5,-5.033,1,0.044,0.0295,0.0,0.302,0.891,133.985,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2482
6590,6L3OqE2IwDiiOJQuN0zlDp,Deamon Lover,45,365040,0,['Shocking Blue'],1970,0.56,0.532,4,-10.329,0,0.035,0.369,0.000623,0.177,0.864,101.465,4,https://i.scdn.co/image/ab67616d0000b27387ccf92830caf91617aa415e,https://open.spotify.com/track/6L3OqE2IwDiiOJQuN0zlDp,2483
15676,1pCaxskZpChEzo3ZTeUFwH,Wax And Wane,45,244000,0,['Cocteau Twins'],1982,0.593,0.758,2,-6.809,0,0.0494,0.0025,0.0928,0.137,0.572,99.801,4,https://i.scdn.co/image/ab67616d0000b273d4fdba5317189abd48dae652,https://open.spotify.com/track/1pCaxskZpChEzo3ZTeUFwH,2483
16967,1ZnXuijpwEBjhNxpEnb8WH,Lorelei,56,223267,0,['Cocteau Twins'],1984-11-01,0.373,0.679,0,-9.195,1,0.0393,7.83e-05,0.116,0.247,0.42,90.974,4,https://i.scdn.co/image/ab67616d0000b27352e7f2cda55ec809a9f00e1f,https://open.spotify.com/track/1ZnXuijpwEBjhNxpEnb8WH,2483
17282,05qq2YTWLzDSiIUiiKozWh,Persephone,45,260427,0,['Cocteau Twins'],1984-11-01,0.542,0.727,9,-9.522,1,0.0355,0.000125,0.00316,0.0863,0.603,108.974,3,https://i.scdn.co/image/ab67616d0000b27352e7f2cda55ec809a9f00e1f,https://open.spotify.com/track/05qq2YTWLzDSiIUiiKozWh,2483
19046,6IM0YkmoSfaKuVadipKFCT,Brand New Lover,40,319067,0,['Dead Or Alive'],1986-11-01,0.561,0.922,6,-10.816,1,0.049,0.0102,0.000204,0.335,0.826,119.791,4,https://i.scdn.co/image/ab67616d0000b273f1ddc283b4da8855e25c4541,https://open.spotify.com/track/6IM0YkmoSfaKuVadipKFCT,2483
20384,7I5TgzRBPcnUafTJaZFbfy,Carolyn's Fingers,43,186307,0,['Cocteau Twins'],1988-09-19,0.37,0.653,7,-9.338,1,0.0319,0.0146,0.0116,0.177,0.556,92.551,1,https://i.scdn.co/image/ab67616d0000b2739d0ea9ee0691f10c93aec202,https://open.spotify.com/track/7I5TgzRBPcnUafTJaZFbfy,2483
21343,37pKTyMwalomKCZjxTc2QZ,Cherry-coloured Funk,67,192467,0,['Cocteau Twins'],1990,0.49,0.652,2,-5.813,1,0.0274,0.00196,6.24e-05,0.0991,0.339,90.085,4,https://i.scdn.co/image/ab67616d0000b2732be08c60dcb4b5608abbe61e,https://open.spotify.com/track/37pKTyMwalomKCZjxTc2QZ,2483
21596,0Coai3QxvjCXWMhVN1hpgE,Iceblink Luck,52,198667,0,['Cocteau Twins'],1990,0.396,0.812,9,-5.704,1,0.0331,7.19e-05,0.0117,0.328,0.5,102.151,4,https://i.scdn.co/image/ab67616d0000b2732be08c60dcb4b5608abbe61e,https://open.spotify.com/track/0Coai3QxvjCXWMhVN1hpgE,2483
21884,5Cg9aQIEM2exLNBPupf6V4,Wolf in the Breast,45,211200,0,['Cocteau Twins'],1990,0.53,0.781,9,-4.532,1,0.0326,0.0187,8.78e-06,0.0846,0.728,113.085,4,https://i.scdn.co/image/ab67616d0000b2732be08c60dcb4b5608abbe61e,https://open.spotify.com/track/5Cg9aQIEM2exLNBPupf6V4,2483
22003,6MJ8YgmhMphGcCX5OVS28W,"Road, River and Rail",44,201147,0,['Cocteau Twins'],1990,0.138,0.648,0,-5.451,1,0.0322,0.000184,0.227,0.098,0.333,95.032,3,https://i.scdn.co/image/ab67616d0000b2732be08c60dcb4b5608abbe61e,https://open.spotify.com/track/6MJ8YgmhMphGcCX5OVS28W,2483
35401,3S4px9f4lceWdKf0gWciFu,Cheap Thrills,72,211667,0,['Sia'],2016-10-21,0.628,0.698,6,-5.608,0,0.105,0.0472,0.00143,0.0907,0.732,89.976,4,https://i.scdn.co/image/ab67616d0000b273754b2fddebe7039fdb912837,https://open.spotify.com/track/3S4px9f4lceWdKf0gWciFu,2483
35581,1ssmjAYSU5PbmsjLq5yrNH,Never Give Up,68,221987,0,['Sia'],2016-11-18,0.568,0.936,6,-2.961,0,0.053,0.00497,0.0138,0.12,0.605,91.009,4,https://i.scdn.co/image/ab67616d0000b273e839740212c6dbd8d559a709,https://open.spotify.com/track/1ssmjAYSU5PbmsjLq5yrNH,2483
