,id,name,popularity,duration_ms,explicit,artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls,idx
176018,1kbGCuCsD7ZhCOYkm8Bnts,Can't Take My Eyes off You,66,240628,0,"['Craymer', 'AIIVAWN']",2019-11-21,0.525,0.185,11,-14.938,0,0.0427,0.941,0.0162,0.356,0.0393,122.214,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2662
182438,2EaFQ1NPwYnk0edt2dW5FW,Reverend Black Grape,42,313067,0,['Black Grape'],1995-08-07,0.606,0.923,8,-6.842,1,0.0661,0.000676,0.00289,0.081,0.599,108.107,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2662
194207,37WJwav49NSXORkSb3ExQS,A Big Day In The North,36,250120,0,['Black Grape'],1995-08-07,0.601,0.817,5,-8.635,0,0.0531,0.00135,0.0117,0.081,0.595,101.243,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2662
224789,5PZK7nZBsKjSkXDszKrJ1W,Hard to Beat,57,253307,0,['Hard-FI'],2005-06-27,0.557,0.833,10,-4.559,1,0.0663,0.00226,3.25e-06,0.161,0.815,125.205,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2662
224808,5PdUFOY5XmebdMFYNAUlpP,Yo Mama,37,200107,1,['Butterfingers'],2004,0.792,0.718,7,-5.43,1,0.0362,0.0425,0.0,0.295,0.861,120.046,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2662
230837,5r2PGWAJvLHdMXxjZJ1m1H,Home,43,276693,0,"['Zero 7', 'Tina Dico']",2004-03-02,0.497,0.459,7,-7.837,1,0.0296,0.324,0.0119,0.0511,0.123,116.927,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2662
235281,6BveiUac0BhnHB14wgi1lg,Heavyweight Champion of the World,57,205227,0,['Reverend And The Makers'],2007-09-16,0.546,0.838,9,-2.406,1,0.0407,0.00606,2.7e-05,0.104,0.761,132.969,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2662
237622,6Mml8csigEygw1zLU4KpoU,Kelly's Heroes,45,262400,1,['Black Grape'],1995-08-07,0.633,0.939,7,-5.158,1,0.0642,0.000642,0.0024,0.0804,0.838,119.669,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2662
240974,6cTJ5kyijT8gt1X5I3gxsM,In The Name Of The Father,37,261773,0,['Black Grape'],1995-08-07,0.645,0.834,2,-7.879,1,0.0397,0.00107,2.83e-06,0.0466,0.533,114.828,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2662
243847,6qGYNPpoOBMrOpRDezw6yK,L'il Red Riding Hood,32,170800,0,['999'],1980-01-01,0.694,0.599,2,-9.569,1,0.0337,0.0758,2.75e-06,0.366,0.353,121.343,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2662
3550,3aQX1tNZqqQj6xvIV611UP,Ae Mere Zohra Jabeen,33,235333,0,['Manna Dey'],1965-12-31,0.441,0.463,6,-11.476,0,0.074,0.984,0.14,0.0993,0.515,79.579,3,https://i.scdn.co/image/ab67616d0000b273dca34939435ccc555a72b367,https://open.spotify.com/track/3aQX1tNZqqQj6xvIV611UP,2663
5437,60LfIgJ1v9yHsVXsEmUIhJ,Kansas City,33,170733,0,['Joya Landis'],1968-01-01,0.798,0.427,10,-9.034,1,0.119,0.528,0.00589,0.235,0.777,96.969,4,https://i.scdn.co/image/ab67616d0000b273c356d28697ec945066b282fb,https://open.spotify.com/track/60LfIgJ1v9yHsVXsEmUIhJ,2663
6845,5WDhqq4AlF4nuaep2QWDdE,Zindagi Kaisi Hai Paheli,37,209213,0,['Manna Dey'],1970-12-31,0.374,0.62,0,-6.486,1,0.0373,0.857,5.02e-06,0.343,0.529,97.23,4,https://i.scdn.co/image/ab67616d0000b2737fd6b9c495b7bbfb7870756b,https://open.spotify.com/track/5WDhqq4AlF4nuaep2QWDdE,2663
25706,0t4J6vsfIb5wtYcSdht9yy,La fièvre,51,245560,1,['Suprême NTM'],1995,0.783,0.703,9,-8.091,0,0.226,0.0659,0.0,0.0924,0.608,87.895,4,https://i.scdn.co/image/ab67616d0000b273b7529d768d924491b0695aa6,https://open.spotify.com/track/0t4J6vsfIb5wtYcSdht9yy,2663
28329,4G01edX97eZlCmEbYewboU,Ma Benz (feat. Lord Kossity),49,247093,1,"['Suprême NTM', 'Lord Kossity']",1998-04-20,0.899,0.449,1,-5.501,1,0.37,0.137,8.6e-05,0.0978,0.608,91.054,4,https://i.scdn.co/image/ab67616d0000b273b0af6c9d26487cf55ba0efd6,https://open.spotify.com/track/4G01edX97eZlCmEbYewboU,2663
39305,7D0tsyPtjyygQEH8p7Qbic,Heartbeat - Club Mix,36,587051,0,['Taana Gardner'],1981,0.838,0.576,6,-12.441,0,0.105,0.649,0.115,0.0675,0.861,99.022,4,https://i.scdn.co/image/ab67616d0000b273addd48e50b1a9dd226813683,https://open.spotify.com/track/7D0tsyPtjyygQEH8p7Qbic,2663
55347,43uoUdtquqqRXHKug8G08H,Espiritu Santo,40,291107,0,['Rocio Crooke'],2001-01-15,0.669,0.37,0,-10.392,0,0.0368,0.567,0.0144,0.213,0.199,79.985,4,https://i.scdn.co/image/ab67616d0000b27321f3c028025d0418c85805ef,https://open.spotify.com/track/43uoUdtquqqRXHKug8G08H,2663
68471,6WWTFX0dds0tyOGSuMm5jv,Al Modo Mío,31,216960,0,['Rocio Crooke'],2005-06-04,0.525,0.499,6,-6.035,1,0.0539,0.574,0.0,0.071,0.572,72.161,4,https://i.scdn.co/image/ab67616d0000b273bd0b1f51319b04b28dd83fe7,https://open.spotify.com/track/6WWTFX0dds0tyOGSuMm5jv,2663
78108,6WunETFxvlmUrN13r8dq9n,La Fosa,31,404323,0,['Fe y Devoción'],2008-08-28,0.17,0.631,6,-7.657,1,0.0405,0.72,0.658,0.0717,0.142,81.737,4,https://i.scdn.co/image/ab67616d0000b273eb8d7865d1ef9b8a65ba6147,https://open.spotify.com/track/6WunETFxvlmUrN13r8dq9n,2663
83965,5nReLwfRjgFbjbBU7PE1Hh,No Quiero Más - Remix,53,170006,0,"['Luck Ra', 'Seven Kayne']",2018-08-10,0.79,0.618,7,-4.499,1,0.0507,0.0475,0.0,0.295,0.427,96.029,4,https://i.scdn.co/image/ab67616d0000b273449fa7ab46467d0804d379fc,https://open.spotify.com/track/5nReLwfRjgFbjbBU7PE1Hh,2663
84038,51vIbaBXU10X7Z8YwW659A,Cuanto Vale,55,205371,1,"['Luck Ra', 'Tobi']",2019-10-25,0.485,0.855,0,-2.42,1,0.305,0.189,0.0,0.396,0.549,92.339,3,https://i.scdn.co/image/ab67616d0000b2737949f79a89b6b14baa7d489c,https://open.spotify.com/track/51vIbaBXU10X7Z8YwW659A,2663
84096,4r2t5e9cH4uiFpG7rnIbcR,Odio Amarte,63,186835,0,"['Luck Ra', 'Lautaro Lopez']",2020-12-22,0.67,0.255,6,-8.014,0,0.0446,0.788,0.0,0.127,0.523,79.162,4,https://i.scdn.co/image/ab67616d0000b273c7fb6af0dd172ce380542156,https://open.spotify.com/track/4r2t5e9cH4uiFpG7rnIbcR,2663
87223,2rcNaI5nDAg7bhlEKQhOm0,"Isang Tanong, Isang Sagot",43,268773,0,['Donna Cruz'],2002-01-06,0.71,0.236,7,-14.382,1,0.0315,0.433,0.0,0.178,0.225,104.995,4,https://i.scdn.co/image/ab67616d0000b2739cb621281eb59dfbe38106fc,https://open.spotify.com/track/2rcNaI5nDAg7bhlEKQhOm0,2663
88680,4zQnzaUMxtpS8y7gO33PqF,Close to You,54,243693,0,['Olivia Ong'],2012-08-19,0.563,0.165,10,-12.032,1,0.0289,0.901,6.58e-06,0.121,0.167,88.772,4,https://i.scdn.co/image/ab67616d0000b273ff4374c5f1a0dfa970997bda,https://open.spotify.com/track/4zQnzaUMxtpS8y7gO33PqF,2663
88771,6D2DqBu0k83glhOBcMT1AQ,Fall in Love - Koini Ochite,37,248160,0,['Olivia Ong'],2012-08-19,0.59,0.166,0,-10.517,1,0.0306,0.929,0.0,0.125,0.376,72.102,4,https://i.scdn.co/image/ab67616d0000b273ff4374c5f1a0dfa970997bda,https://open.spotify.com/track/6D2DqBu0k83glhOBcMT1AQ,2663
95343,6v0BD2dTfhnHBMceXGbW7z,Sent By Angels,35,344093,0,['Arc Angels'],1992-01-01,0.52,0.521,7,-10.847,1,0.0269,0.0314,0.00273,0.0535,0.388,83.887,4,https://i.scdn.co/image/ab67616d0000b27333fa727cc23615ec53bbc146,https://open.spotify.com/track/6v0BD2dTfhnHBMceXGbW7z,2663
96005,1RWXFHOJ6XjK8a9pitucrX,That's My People,45,251307,1,['Suprême NTM'],1998-04-20,0.754,0.569,7,-8.878,1,0.354,0.0777,3.22e-05,0.269,0.522,87.928,4,https://i.scdn.co/image/ab67616d0000b273b0af6c9d26487cf55ba0efd6,https://open.spotify.com/track/1RWXFHOJ6XjK8a9pitucrX,2663
108991,2rKILkEJB20rf6RLLmtDQm,Tout n'est pas si facile,44,290867,1,['Suprême NTM'],1995,0.71,0.743,6,-8.796,1,0.139,0.0204,0.00287,0.41,0.82,87.764,4,https://i.scdn.co/image/ab67616d0000b273b7529d768d924491b0695aa6,https://open.spotify.com/track/2rKILkEJB20rf6RLLmtDQm,2663
114265,1NNAoUoADTegqQqbKOyIQv,Seine Saint-Denis Style,43,200240,1,['Suprême NTM'],1998-04-20,0.703,0.894,6,-6.235,1,0.373,0.0881,3.96e-05,0.348,0.808,91.122,4,https://i.scdn.co/image/ab67616d0000b273b0af6c9d26487cf55ba0efd6,https://open.spotify.com/track/1NNAoUoADTegqQqbKOyIQv,2663
126315,000d0lQMYaRR5ZXS9nTeiN,Paris sous les bombes,32,258533,1,"['Suprême NTM', 'Lucien Papalu', 'Gregg Mann']",1995,0.826,0.827,1,-8.393,1,0.205,0.0106,4.62e-05,0.17,0.49,92.137,4,https://i.scdn.co/image/ab67616d0000b273b7529d768d924491b0695aa6,https://open.spotify.com/track/000d0lQMYaRR5ZXS9nTeiN,2663
126317,4bf89d96qF1uSnRCBqZ2n0,Plus jamais ça,32,286733,1,"['Suprême NTM', 'Gregg Mann', 'Lucien Papalu']",1995,0.779,0.747,1,-9.947,1,0.0932,0.0588,0.0,0.153,0.784,93.137,4,https://i.scdn.co/image/ab67616d0000b273b7529d768d924491b0695aa6,https://open.spotify.com/track/4bf89d96qF1uSnRCBqZ2n0,2663
126379,7pxAeijeeLSrnoLmEmTjWq,Respire,36,220400,1,['Suprême NTM'],1998-04-20,0.835,0.72,1,-6.4,1,0.288,0.00908,0.0,0.338,0.617,92.124,4,https://i.scdn.co/image/ab67616d0000b273b0af6c9d26487cf55ba0efd6,https://open.spotify.com/track/7pxAeijeeLSrnoLmEmTjWq,2663
126383,05lnQ0JjWC85TNOtm3UVVN,"On est encore là, Pt. 1",34,219667,1,['Suprême NTM'],1998-04-20,0.708,0.865,11,-6.11,1,0.267,0.051,0.0065,0.305,0.871,92.02,4,https://i.scdn.co/image/ab67616d0000b273b0af6c9d26487cf55ba0efd6,https://open.spotify.com/track/05lnQ0JjWC85TNOtm3UVVN,2663
126386,7ERR2IvpfzA5oC0uz3O1Vq,Odeurs de soufre,33,268733,1,['Suprême NTM'],1998-04-20,0.71,0.645,1,-8.392,1,0.222,0.157,0.0331,0.208,0.596,86.632,4,https://i.scdn.co/image/ab67616d0000b273b0af6c9d26487cf55ba0efd6,https://open.spotify.com/track/7ERR2IvpfzA5oC0uz3O1Vq,2663
126388,5tl5Z2FW4JQbNJGN8gJt3Z,Back dans les bacs,33,197227,1,['Suprême NTM'],1998-04-20,0.741,0.873,0,-5.582,0,0.274,0.085,3.34e-06,0.236,0.766,86.007,4,https://i.scdn.co/image/ab67616d0000b273b0af6c9d26487cf55ba0efd6,https://open.spotify.com/track/5tl5Z2FW4JQbNJGN8gJt3Z,2663
126454,1wf6P2wxJ3oql57ASIG24i,Touche pas à ma musique - That's My People Remix,31,214707,1,['Suprême NTM'],1999-01-05,0.64,0.68,10,-5.027,0,0.289,0.046,0.0,0.291,0.762,88.957,4,https://i.scdn.co/image/ab67616d0000b273d92ff0cebe3e0af6013cca21,https://open.spotify.com/track/1wf6P2wxJ3oql57ASIG24i,2663
144676,1arZtQKiUT2jRCnWXNxg6O,IESIT MAN PA BACK,33,135697,1,"['$ourJ', 'Linli']",2020-08-21,0.915,0.488,0,-11.132,0,0.295,0.078,0.0,0.132,0.413,100.071,4,https://i.scdn.co/image/ab67616d0000b273481a622e871493cf0e30a936,https://open.spotify.com/track/1arZtQKiUT2jRCnWXNxg6O,2663
144677,7GT7Ku1NVbiRbq69SKiwhy,Atpakaļ skolā,33,215333,1,"['$ourJ', 'Grafomaans']",2020-12-20,0.647,0.719,7,-7.187,0,0.0391,0.168,0.0,0.1,0.204,107.024,4,https://i.scdn.co/image/ab67616d0000b2734421259219766ea3a5c76b37,https://open.spotify.com/track/7GT7Ku1NVbiRbq69SKiwhy,2663
144682,2q2q3wHCbjxrpHSoOthAF9,Bufete konfekte,32,189057,1,"['$ourJ', 'vnk_biits']",2020-04-19,0.76,0.443,3,-8.718,0,0.247,0.0129,0.0,0.0927,0.62,98.06,4,https://i.scdn.co/image/ab67616d0000b273f93f3060e855181d73464c0c,https://open.spotify.com/track/2q2q3wHCbjxrpHSoOthAF9,2663
166101,11It6sE5QebzYwR7Pg87H1,Like a Swallow (RU YAN),42,314707,0,['Olivia Ong'],2011-06-30,0.383,0.263,10,-10.83,1,0.0317,0.894,0.0,0.764,0.23,83.584,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2663
167485,17dlQo59kOe5F5ajiiMGpY,Kasme Wade Pyar Wafa,33,208927,0,['Manna Dey'],1968-01-01,0.374,0.309,0,-11.437,1,0.0318,0.93,0.000763,0.182,0.39,91.735,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2663
171411,1POSsuCfBi06cpQ6xsh2xH,Tu Vuo' Fa L'Americano - Vocal,35,181000,0,"['Fiorello', 'Matt Damon', 'Jude Law']",1999-11-23,0.485,0.428,9,-12.151,0,0.176,0.448,0.0,0.907,0.54,104.569,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2663
174508,1dkgGYT8oipGTwOh6xm2P3,Na Mangun Sona Chandi,34,276950,0,"['Manna Dey', 'Shailendra Singh']",1973-01-11,0.52,0.777,8,-10.052,1,0.0502,0.695,0.0,0.131,0.632,89.859,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2663
187344,2bhwjZIhQvzDrfISCij85A,Seine Saint-Denis Style,39,200240,1,['Suprême NTM'],1998,0.703,0.894,6,-6.235,1,0.373,0.0881,3.96e-05,0.348,0.808,91.122,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2663
193714,35ITfa04EmbXKNs2c0MOKv,Jeevan Chalne Ka Naam,32,418827,0,"['Manna Dey', 'Mahendra Kapoor', 'Shyama Chittar']",1972-01-01,0.425,0.79,10,-7.367,1,0.177,0.805,6.23e-05,0.145,0.557,83.521,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2663
194958,3B3MQlP4NPAxE2HEE2sEsS,Pyar Hua Iqrar Hua,48,260427,0,"['Manna Dey', 'Lata Mangeshkar']",1955-06-09,0.444,0.469,6,-9.624,0,0.0307,0.747,0.000152,0.238,0.862,126.696,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2663
195346,3CoPolybaWUbCTu4xm740m,"On est encore là, Pt. 1",34,219667,1,['Suprême NTM'],1998,0.708,0.865,11,-6.11,1,0.267,0.051,0.0065,0.305,0.871,92.02,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2663
196607,3IUFBmQP2HakL5KDa6YRnB,C'est arrivé près d'chez toi (feat. Jaeyez),32,242027,1,"['Suprême NTM', 'Jaeyez']",1998,0.786,0.524,1,-6.0,1,0.276,0.0237,1.61e-06,0.105,0.751,92.025,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2663
196858,3JlCtKzdOP25gelnwMI9RF,Zindagi Kaisi Hai Paheli,43,209213,0,['Manna Dey'],1971-05-03,0.358,0.621,0,-6.486,1,0.0368,0.86,5.12e-06,0.343,0.525,98.135,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2663
197697,3NXh44Beby7IYMYyOgdLPm,Me Gusta,59,158268,1,['Luck Ra'],2020-05-31,0.692,0.491,11,-8.287,0,0.175,0.269,0.0,0.156,0.183,87.93,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2663
204069,3rlJDTdo3ieFTDEpHMyivH,Duro y Suave,49,264916,0,['You Salsa'],2018-01-21,0.666,0.737,10,-8.33,0,0.0641,0.0451,0.000685,0.156,0.65,95.0,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2663
204564,3u5nKrU3TQrTXC5Q9tjJ1l,Rain,41,210000,0,['Donna Cruz'],2002-01-06,0.643,0.356,9,-10.21,1,0.0238,0.696,0.0,0.0837,0.435,98.237,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2663
204950,3vwI7iTw0lu7WmSXaTUkda,Yeh Raat Bheegi Bheegi,45,269627,0,"['Manna Dey', 'Lata Mangeshkar']",1956-01-01,0.432,0.436,7,-11.04,1,0.0327,0.89,4.15e-05,0.582,0.489,86.13,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2663
213528,4ZPfn0YyGXAmCBfQstrnll,Wish,46,287067,0,['Donna Cruz'],2002-01-06,0.472,0.366,2,-13.642,1,0.0274,0.186,1.74e-06,0.26,0.179,82.239,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2663
214482,4dp0J5md8M8uYnEhMP5PRD,"Ein Traum wird wahr - aus ""Aladdin""",46,161600,0,"['Sabine Hettlich', 'Peter Fessler']",1992-01-01,0.293,0.332,9,-10.262,0,0.0313,0.743,0.0,0.0998,0.379,97.953,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2663
218612,4wHGm0eXts76BmmocrdROc,"Isang Tanong, Isang Sagot",37,267067,0,['Donna Cruz'],2002-01-06,0.384,0.373,7,-8.274,1,0.034,0.0335,0.0,0.0672,0.147,77.874,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2663
221803,5BLinCC1xYbwBAr1qRvztv,Heartbeat,39,593960,0,['Taana Gardner'],1993-01-01,0.816,0.553,6,-13.416,0,0.128,0.103,0.000239,0.0766,0.837,97.153,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2663
223871,5L7AEtny2lz75LeJLoEKuF,Zindagi Kaisi Hai Paheli,40,207600,0,['Manna Dey'],2000-05-20,0.337,0.511,0,-11.485,1,0.0388,0.873,0.000231,0.733,0.534,97.696,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2663
224143,5MOF8J0yJVHdKE3gRgpM6r,Te Mentiria,73,186383,0,['Luck Ra'],2021-02-20,0.694,0.76,7,-5.084,1,0.041,0.0171,0.0,0.104,0.697,94.008,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2663
226672,5YE2dV0idFJdQ0t4g9KSkd,Seine Saint-Denis Style,38,201400,1,['Suprême NTM'],1998-06-08,0.706,0.892,6,-6.275,1,0.375,0.0914,4.61e-05,0.356,0.783,91.143,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2663
228640,5hArM7jzdWEYboxvIGpoeW,Ae Bhai Zara Dekh Ke Chalo,31,362067,0,['Manna Dey'],1970-12-31,0.429,0.834,8,-8.69,0,0.162,0.656,0.383,0.192,0.415,86.227,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2663
233137,61vUa5Xpm5Gtsk7ZAGPN5N,Ma Benz (feat. Lord Kossity),53,247093,1,"['Suprême NTM', 'Lord Kossity']",1998,0.899,0.449,1,-5.501,1,0.37,0.137,8.6e-05,0.0978,0.608,91.054,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2663
237703,6N9SM1Hwe5cTiPl8KxEfDl,Tu Pyar Ka Sagar Hai,36,266640,0,['Manna Dey'],1955-01-01,0.315,0.287,3,-11.699,0,0.0372,0.825,0.000116,0.0864,0.593,97.169,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2663
238802,6SZIo4GxXbkJNMB8YWYfum,如燕 - Live,32,314707,0,['Olivia Ong'],2010-08-11,0.383,0.263,10,-10.83,1,0.0317,0.894,0.0,0.764,0.23,83.584,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2663
239573,6VzwEFfqPe1JOuc45rcZBM,Qu'est-ce qu'on attend,39,251667,1,['Suprême NTM'],1995,0.697,0.833,4,-7.05,0,0.227,0.0224,0.0,0.397,0.805,94.389,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2663
244398,6sv9plOLJQocFU3d0DolZP,That's My People,50,251307,1,['Suprême NTM'],1998,0.754,0.569,7,-8.878,1,0.354,0.0777,3.22e-05,0.269,0.522,87.928,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2663
245262,6xCnMMPkIIhn3QyGJgd5xd,Ae Mere Zohra Jabeen,45,235333,0,['Manna Dey'],1965-07-28,0.441,0.463,6,-11.476,0,0.0742,0.984,0.151,0.0993,0.514,79.582,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2663
250441,7Ky2dmKkP5BZN0T7bAXpd3,Police,32,228173,1,['Suprême NTM'],1993-03-15,0.701,0.846,4,-11.071,0,0.282,0.0906,0.00504,0.655,0.525,92.565,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2663
256269,7zMadnaXuQyDuhfrPkKfme,C'est arrivé près d'chez toi (feat. Jaeyez),40,242027,1,"['Suprême NTM', 'Jaeyez']",1998-04-20,0.786,0.524,1,-6.0,1,0.276,0.0237,1.61e-06,0.105,0.751,92.025,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2663
22784,5Zm9vkQ65RowiZEMAJzNV9,Shut Em Down,44,304267,0,['Public Enemy'],1991-10-01,0.693,0.906,11,-7.22,0,0.294,0.00805,0.0,0.201,0.699,180.449,4,https://i.scdn.co/image/ab67616d0000b273c461ace44054d79bdd287c4e,https://open.spotify.com/track/5Zm9vkQ65RowiZEMAJzNV9,2664
25700,1RhQsb9KzlmaZ2dCPcefa7,Esa Mujer,51,273800,0,['Luis Vargas'],1995,0.58,0.67,5,-6.643,0,0.151,0.253,2.23e-06,0.0993,0.96,168.812,4,https://i.scdn.co/image/ab67616d0000b2736cded3a30b328b416946216d,https://open.spotify.com/track/1RhQsb9KzlmaZ2dCPcefa7,2664
75563,3Sju0jbR35bTfajNgbkgFy,Aline,45,170840,0,['Christophe'],2006-01-01,0.274,0.659,0,-5.557,1,0.0333,0.406,1.97e-05,0.346,0.531,177.767,3,https://i.scdn.co/image/ab67616d0000b273216d11e5e5da9dc4c984bd37,https://open.spotify.com/track/3Sju0jbR35bTfajNgbkgFy,2664
75856,1N4ixxhbBH1ClnPdTTsRzz,Aline,60,169947,0,['Christophe'],2013-03-18,0.274,0.73,0,-3.4,1,0.0332,0.431,1.92e-05,0.325,0.519,178.655,3,https://i.scdn.co/image/ab67616d0000b2731924a6837523c91e77b2a57d,https://open.spotify.com/track/1N4ixxhbBH1ClnPdTTsRzz,2664
89103,4DrMEpcUwwRyxLtRjnPvZk,보름달,52,202180,0,"['SUNMI', 'Lena']",2014-02-17,0.505,0.958,8,-3.202,0,0.337,0.264,0.0,0.144,0.743,176.016,4,https://i.scdn.co/image/ab67616d0000b273d90cef642edf69504f7155c8,https://open.spotify.com/track/4DrMEpcUwwRyxLtRjnPvZk,2664
106192,4PmjolpLqJ9G14l2ORO06x,Love Remembered,37,250627,0,['Wojciech Kilar'],1992-10-30,0.0842,0.0196,4,-32.994,0,0.0415,0.95,0.858,0.108,0.0386,170.187,3,https://i.scdn.co/image/ab67616d0000b273e6de580c0e59f199c7504abd,https://open.spotify.com/track/4PmjolpLqJ9G14l2ORO06x,2664
136327,1WBk7gUfB7PVShPN3nqhi5,Turntablerocker (Beweg Deinen Popo) (feat. Max),31,237133,0,"['Hausmarke', 'Max']",1998-03-23,0.763,0.474,5,-8.64,0,0.301,0.126,0.0,0.111,0.771,188.177,4,https://i.scdn.co/image/ab67616d0000b273f7083f1f7606178b4f70a607,https://open.spotify.com/track/1WBk7gUfB7PVShPN3nqhi5,2664
152870,02G1T3LAnqj6DoOMDn0Q7B,(I've Got) Dreams To Remember,31,236667,0,['Toots Hibbert'],1988-01-15,0.653,0.429,7,-10.085,1,0.0493,0.141,6.73e-06,0.0993,0.887,178.87,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2664
