,id,name,popularity,duration_ms,explicit,artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls,idx
177492,1rUwkDtpGOztJ0j0GUnl0I,う、ふ、ふ、ふ、,40,254720,0,['EPO'],1983-04-05,0.694,0.866,4,-7.833,1,0.0382,0.278,0.0475,0.28,0.803,136.173,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2342
185118,2R5JYdn5oF7rCDZRdbq636,Bluesette,40,274600,0,['Toots Thielemans'],1989-01-08,0.497,0.229,10,-15.38,1,0.0323,0.759,0.00326,0.0924,0.168,113.525,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2342
194292,37s3I2iMWXt1TahI1eznoi,Влюбиться и плакать,48,197192,1,"['ФРИК ПАТИ', 'Naitivihod']",2019-07-26,0.616,0.963,5,-4.514,0,0.363,0.348,0.0,0.0902,0.866,149.915,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2342
200030,3YKmu9Y38sfUdLs78Btbc2,Vespa Especial (50 Especial),37,209627,0,['Super3'],2002,0.497,0.943,7,-4.63,1,0.0311,0.0049,0.000101,0.112,0.908,160.186,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2342
200237,3ZJlhVaOp4IhEvOlBIPvS9,Vieni con me,44,216947,0,['Rocco Hunt'],2014-03-24,0.714,0.673,8,-8.119,1,0.18,0.00949,0.0,0.115,0.924,172.021,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2342
201545,3fTvFZyr41XvhCtk4ohywa,Se Tornerai (feat. Neffa),50,221387,0,"['Rocco Hunt', 'Neffa']",2019-08-30,0.462,0.731,0,-6.404,1,0.32,0.175,0.0,0.134,0.0892,187.775,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2342
203023,3mnWnhjv2xkINMC48bHWTx,You Can Do Magic,34,177006,0,"[""Limmie & Family Cookin'""]",1972-09-07,0.721,0.738,0,-4.476,1,0.0415,0.556,0.0,0.144,0.796,124.513,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2342
203212,3nhAgjyrfUUCNDMZHx6LCa,Stu core t'apparten,57,149910,0,['Rocco Hunt'],2019-08-30,0.536,0.551,8,-6.831,0,0.421,0.361,0.0,0.0952,0.471,158.987,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2342
231111,5sIv5un0PeN7xriCGEn3rq,Oss,43,200827,0,['RMK & Toppen'],2016-04-22,0.596,0.659,6,-4.571,0,0.0531,0.59,0.0,0.0567,0.368,126.036,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2342
242762,6kxm9HRSwfQjCElblow77C,Bluesette,31,274600,0,['Toots Thielemans'],1989-12-18,0.497,0.229,10,-15.38,1,0.0323,0.759,0.00326,0.0924,0.168,113.525,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2342
243272,6nUJr7wd4hiPBLjC8Db2Cr,Nisciun' (feat. Geolier),58,144133,0,"['Rocco Hunt', 'Geolier']",2019-08-30,0.689,0.477,4,-7.386,0,0.394,0.631,0.0,0.349,0.717,150.379,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2342
250265,7KB4SeLfd4Ko7rjByIuiOx,Just a Gigolo / I Ain't Got Nobody,39,284537,0,['David Lee Roth'],1985-01-15,0.577,0.903,8,-4.736,1,0.0592,0.447,1.44e-05,0.0477,0.629,124.515,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2342
255175,7uN0R7LtrAnuF6CXjahxyj,Forever,51,237133,0,['Super3'],2001-06-16,0.659,0.884,10,-6.314,1,0.0883,0.465,0.00241,0.136,0.492,141.989,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2342
22814,5okQdAL1mkI6PnHWQn5Abn,"Gaston (Reprise) - From ""Beauty and the Beast""/Soundtrack Version",43,123787,0,"['Jesse Corti', 'Richard White']",1991-01-01,0.557,0.506,7,-11.542,1,0.411,0.86,0.0,0.413,0.473,95.842,3,https://i.scdn.co/image/ab67616d0000b2732bf585fa65e5608b365f4909,https://open.spotify.com/track/5okQdAL1mkI6PnHWQn5Abn,2343
30128,0vQfzyjQFHQ208JCNjcE5H,La Herida,62,237667,0,['Los Estramboticos'],2002,0.751,0.806,11,-5.592,0,0.0412,0.00824,0.0,0.0865,0.764,130.058,4,https://i.scdn.co/image/ab67616d0000b273745c59b28565cde1d8bbaf65,https://open.spotify.com/track/0vQfzyjQFHQ208JCNjcE5H,2343
34129,67awxiNHNyjMXhVgsHuIrs,Turn Down for What,74,213733,0,"['DJ Snake', 'Lil Jon']",2013-12-18,0.818,0.799,1,-4.1,0,0.156,0.00107,0.128,0.057,0.0815,100.014,4,https://i.scdn.co/image/ab67616d0000b273d905e78cad304de028db39b7,https://open.spotify.com/track/67awxiNHNyjMXhVgsHuIrs,2343
35266,0lYBSQXN6rCTvUZvg9S0lU,Let Me Love You,82,205947,0,"['DJ Snake', 'Justin Bieber']",2016-08-05,0.649,0.716,8,-5.371,1,0.0349,0.0863,2.63e-05,0.135,0.163,99.988,4,https://i.scdn.co/image/ab67616d0000b273212d776c31027c511f0ee3bc,https://open.spotify.com/track/0lYBSQXN6rCTvUZvg9S0lU,2343
35323,0g5EKLgdKvNlln7TNqBByK,Middle,76,220573,0,"['DJ Snake', 'Bipolar Sunshine']",2016-08-05,0.583,0.695,9,-5.336,1,0.0423,0.0141,0.0,0.0527,0.224,104.879,4,https://i.scdn.co/image/ab67616d0000b273212d776c31027c511f0ee3bc,https://open.spotify.com/track/0g5EKLgdKvNlln7TNqBByK,2343
36238,4w8niZpiMy6qz1mntFA5uM,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",79,212500,1,"['DJ Snake', 'Selena Gomez', 'Ozuna', 'Cardi B']",2018-09-28,0.842,0.801,8,-4.167,0,0.228,0.157,4.82e-06,0.0642,0.617,95.881,4,https://i.scdn.co/image/ab67616d0000b273e105c410a7b390c61a58cbf8,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2343
37616,3XoflnowYPFRPOh3uFvHcm,Selfish Love (with Selena Gomez),82,168649,0,"['DJ Snake', 'Selena Gomez']",2021-03-04,0.723,0.646,5,-7.973,0,0.102,0.0206,0.352,0.0994,0.443,110.971,4,https://i.scdn.co/image/ab67616d0000b2730a4a6bb7959ab3a38ff60324,https://open.spotify.com/track/3XoflnowYPFRPOh3uFvHcm,2343
43472,35hfuechuOqaW31ogdauO7,It's In The Kiss (The Shoop Shoop Song),54,129759,0,['Betty Everett'],2010-12-07,0.604,0.51,11,-9.323,0,0.0544,0.903,2.19e-05,0.71,0.916,124.012,4,https://i.scdn.co/image/ab67616d0000b2732d01005d68574e2ec360834b,https://open.spotify.com/track/35hfuechuOqaW31ogdauO7,2343
45999,0KoiMHhqKLoL4xM54rcWYY,"Taki Taki (feat. Selena Gomez, Ozuna & Cardi B)",72,212500,1,"['DJ Snake', 'Selena Gomez', 'Ozuna', 'Cardi B']",2019-07-25,0.842,0.801,8,-4.167,0,0.228,0.157,4.82e-06,0.0642,0.617,95.881,4,https://i.scdn.co/image/ab67616d0000b273caf82abb2338880577e472be,https://open.spotify.com/track/0KoiMHhqKLoL4xM54rcWYY,2343
57630,1YMBg7rOjxzbya0fPOYfNX,A Different Way (with Lauv),67,198286,0,"['DJ Snake', 'Lauv']",2017-09-21,0.784,0.757,8,-3.912,1,0.0384,0.495,1.18e-06,0.142,0.587,104.996,4,https://i.scdn.co/image/ab67616d0000b273e20f77b7164a7f7ae5e0f8fb,https://open.spotify.com/track/1YMBg7rOjxzbya0fPOYfNX,2343
58006,5QXQy0f2q8wJNpPwJtjifx,"Loco Contigo (with J. Balvin & Ozuna feat. Nicky Jam, Natti Natasha, Darell & Sech) - REMIX",65,341875,0,"['DJ Snake', 'J Balvin', 'Ozuna', 'Nicky Jam', 'Natti Natasha', 'Darell', 'Sech']",2019-12-27,0.789,0.694,6,-5.781,0,0.0729,0.0982,0.0,0.0962,0.549,96.035,4,https://i.scdn.co/image/ab67616d0000b273b45d5ee9b8a45b61f028f3ee,https://open.spotify.com/track/5QXQy0f2q8wJNpPwJtjifx,2343
79344,5lnsYxzZUixWpFHNW7kmMc,Walking In the Neon - Club Mix,34,539293,0,['Peter Richard'],1985,0.736,0.596,10,-15.299,0,0.0573,0.00232,0.777,0.0862,0.8,133.667,4,https://i.scdn.co/image/ab67616d0000b27355c3a8fdd55018014fe4ae4e,https://open.spotify.com/track/5lnsYxzZUixWpFHNW7kmMc,2343
80948,44LAHDPaM5dvkmmD5w1W84,jasmine - Demo,56,253080,0,['Jai Paul'],2013-04-13,0.688,0.297,10,-9.696,0,0.0828,0.786,0.918,0.118,0.234,90.005,4,https://i.scdn.co/image/ab67616d0000b273bb4474fdf0517c301f1201a5,https://open.spotify.com/track/44LAHDPaM5dvkmmD5w1W84,2343
81424,0pQfBRHS9LTPn3CzuCR3Mp,Franklinai,32,176410,0,['Furytto'],2020-05-29,0.958,0.455,11,-10.661,0,0.361,0.21,1.38e-06,0.117,0.424,116.966,4,https://i.scdn.co/image/ab67616d0000b273ff8fbbcb180f8d439420d84d,https://open.spotify.com/track/0pQfBRHS9LTPn3CzuCR3Mp,2343
91876,660eekzsNZ7sdATvfIsAkR,"Fuego (with Sean Paul & Anitta, feat. Tainy)",67,195429,0,"['DJ Snake', 'Sean Paul', 'Anitta', 'Tainy']",2019-07-25,0.819,0.859,8,-6.264,1,0.224,0.0244,0.0,0.0916,0.612,104.906,4,https://i.scdn.co/image/ab67616d0000b273caf82abb2338880577e472be,https://open.spotify.com/track/660eekzsNZ7sdATvfIsAkR,2343
95394,3qoNRhQuqbAG4uXrPx2aSk,The Shoop Shoop Song (It's In His Kiss),50,136117,0,['Betty Everett'],1993-01-01,0.652,0.456,9,-9.673,1,0.0569,0.737,0.0,0.235,0.966,121.983,4,https://i.scdn.co/image/ab67616d0000b273e54973d07a9ab53e13959263,https://open.spotify.com/track/3qoNRhQuqbAG4uXrPx2aSk,2343
101437,5dQxHCVmt6PNqNsza6XI63,Me Enamoré En La Cola De Las Torillas,38,179973,0,['Los Estramboticos'],1997-01-01,0.566,0.588,4,-8.768,1,0.0459,0.0171,5.57e-05,0.115,0.807,125.728,4,https://i.scdn.co/image/ab67616d0000b273f651ce39c1f421cc45019706,https://open.spotify.com/track/5dQxHCVmt6PNqNsza6XI63,2343
101443,0JyPCsIF1VBa8wp6ZZbw3Y,Peter Punk,38,145107,0,['Los Estramboticos'],1997-01-01,0.661,0.868,11,-6.861,0,0.109,0.0901,7.91e-05,0.34,0.959,108.059,4,https://i.scdn.co/image/ab67616d0000b273f651ce39c1f421cc45019706,https://open.spotify.com/track/0JyPCsIF1VBa8wp6ZZbw3Y,2343
101515,12eJqYQcxAMv08xOGGmesb,Fantasmas,35,199693,0,['Los Estramboticos'],1997-01-01,0.729,0.629,9,-8.224,0,0.0362,0.143,2.89e-06,0.112,0.912,138.073,4,https://i.scdn.co/image/ab67616d0000b273f651ce39c1f421cc45019706,https://open.spotify.com/track/12eJqYQcxAMv08xOGGmesb,2343
104182,34f8X9ZMMgqdjD17VuPfpz,ผู้โชคดี,43,197187,0,['NINE BY NINE'],2019-01-28,0.621,0.761,2,-4.959,1,0.0398,0.00649,0.0,0.159,0.553,124.001,4,https://i.scdn.co/image/ab67616d0000b27365dd1dcc7179edcb6d45ebf6,https://open.spotify.com/track/34f8X9ZMMgqdjD17VuPfpz,2343
111573,2xn46pU9FhiiUm7hvhdabh,Üzüleceksin,53,226320,0,['Murat Boz'],2007-01-23,0.618,0.679,10,-7.234,0,0.0302,0.377,1.57e-05,0.0996,0.64,92.996,4,https://i.scdn.co/image/ab67616d0000b2730be663c21be0b2b777dfc507,https://open.spotify.com/track/2xn46pU9FhiiUm7hvhdabh,2343
111601,4YGoYeshftVaDxk4Cl9pYa,Aşkı Bulamam Ben,44,228507,0,['Murat Boz'],2007-01-23,0.762,0.828,1,-6.016,1,0.0525,0.00582,7.51e-05,0.0819,0.657,102.973,4,https://i.scdn.co/image/ab67616d0000b2730be663c21be0b2b777dfc507,https://open.spotify.com/track/4YGoYeshftVaDxk4Cl9pYa,2343
111640,7bZofmmJv4usDO9eKzRH6M,Maximum - 2,38,229760,0,['Murat Boz'],2007-01-23,0.736,0.788,11,-6.383,0,0.0667,0.0767,9.04e-06,0.365,0.961,97.005,4,https://i.scdn.co/image/ab67616d0000b2730be663c21be0b2b777dfc507,https://open.spotify.com/track/7bZofmmJv4usDO9eKzRH6M,2343
111791,4gL26Kab2pXU5g981I7EB2,Uçurum,37,317974,0,['Murat Boz'],2008-07-07,0.67,0.988,0,-2.766,0,0.048,0.0131,0.00124,0.331,0.862,128.01,4,https://i.scdn.co/image/ab67616d0000b273d715800781dadaf4839c3b40,https://open.spotify.com/track/4gL26Kab2pXU5g981I7EB2,2343
111918,2V7YJEnUoW3Uv0cyZkm9aq,Uçurum,40,312262,0,['Murat Boz'],2009-02-24,0.664,0.987,8,-2.791,1,0.0469,0.0147,0.00113,0.239,0.87,128.006,4,https://i.scdn.co/image/ab67616d0000b273194cb40ccf13dc04522784d5,https://open.spotify.com/track/2V7YJEnUoW3Uv0cyZkm9aq,2343
111924,6DPAgMXsLhGLY3XwP1GFYX,Sallana Sallana,40,263361,0,['Murat Boz'],2009-02-24,0.625,0.975,0,-4.665,0,0.0361,0.0058,0.315,0.0321,0.867,133.017,4,https://i.scdn.co/image/ab67616d0000b273194cb40ccf13dc04522784d5,https://open.spotify.com/track/6DPAgMXsLhGLY3XwP1GFYX,2343
111956,0OzwZsntha8OgPrElJJJur,Gümbür Gümbür,38,201596,0,['Murat Boz'],2009-02-24,0.718,0.886,10,-5.599,0,0.124,0.0344,4.08e-06,0.247,0.884,102.994,4,https://i.scdn.co/image/ab67616d0000b273194cb40ccf13dc04522784d5,https://open.spotify.com/track/0OzwZsntha8OgPrElJJJur,2343
111983,6pW3WK4XtIsSvimGAEe7gT,İki Medeni İnsan,35,239073,0,['Murat Boz'],2009-02-24,0.707,0.834,5,-6.644,1,0.0704,0.141,1.01e-05,0.173,0.632,97.009,4,https://i.scdn.co/image/ab67616d0000b273194cb40ccf13dc04522784d5,https://open.spotify.com/track/6pW3WK4XtIsSvimGAEe7gT,2343
112001,2jNA09bzVQOuNBAovxDR7f,Herşeyi Yak,34,286256,0,['Murat Boz'],2009-02-24,0.66,0.978,2,-4.254,0,0.0519,0.0216,0.114,0.323,0.772,132.034,4,https://i.scdn.co/image/ab67616d0000b273194cb40ccf13dc04522784d5,https://open.spotify.com/track/2jNA09bzVQOuNBAovxDR7f,2343
112178,1KtqOkEN42OUqs9ombxk1E,Geri Dönüş Olsa,48,198577,0,['Murat Boz'],2011-05-05,0.633,0.923,10,-4.506,0,0.0641,0.218,1.01e-06,0.11,0.501,100.003,4,https://i.scdn.co/image/ab67616d0000b27351918843e4ad17dfdd5eedf2,https://open.spotify.com/track/1KtqOkEN42OUqs9ombxk1E,2343
112235,2l9IZ42XwMLdAWx9vMZz0W,Hayat Öpücüğü,38,253283,0,['Murat Boz'],2011-05-05,0.638,0.951,2,-5.389,0,0.0707,0.311,6.52e-05,0.11,0.828,128.038,4,https://i.scdn.co/image/ab67616d0000b27351918843e4ad17dfdd5eedf2,https://open.spotify.com/track/2l9IZ42XwMLdAWx9vMZz0W,2343
112345,2nVg4mQgVZxPJYAWpWtibR,İki Medeni İnsan : Murat Ve Soner,45,237533,0,"['Murat Boz', 'Soner Sarıkabadayı']",2012-12-14,0.72,0.892,7,-4.564,1,0.0571,0.198,3.21e-06,0.174,0.71,97.001,4,https://i.scdn.co/image/ab67616d0000b273f058c911f9a2c63dcb9414ad,https://open.spotify.com/track/2nVg4mQgVZxPJYAWpWtibR,2343
112348,3H80HBXesBIjYQpwOo0Gk8,Binlerce Ozur,45,427493,0,['Kafabindünya'],2012-01-06,0.243,0.291,4,-9.298,0,0.0329,0.0722,0.871,0.36,0.0338,99.069,3,https://i.scdn.co/image/ab67616d0000b273c60c141df6e192e57e63848c,https://open.spotify.com/track/3H80HBXesBIjYQpwOo0Gk8,2343
112396,4n1JsJQzWmI7zU8cdsv7mA,Kapanis Konusmasi,39,294320,0,['Kafabindünya'],2012-01-06,0.377,0.275,9,-8.886,0,0.0288,0.0216,0.928,0.147,0.0398,95.003,3,https://i.scdn.co/image/ab67616d0000b273c60c141df6e192e57e63848c,https://open.spotify.com/track/4n1JsJQzWmI7zU8cdsv7mA,2343
120026,6jlT1zT7tKV8YUqJe08rfD,A Praga,53,192817,1,['Haikaiss'],2016-06-30,0.682,0.922,7,-2.771,1,0.355,0.341,0.0,0.209,0.644,123.833,4,https://i.scdn.co/image/ab67616d0000b273c1de7e48e890c37c27ca793c,https://open.spotify.com/track/6jlT1zT7tKV8YUqJe08rfD,2343
127812,7FjNEVruwtoQquTZvKcv2e,Lovefool,51,195299,0,['Lisa Mitchell'],2017-09-15,0.749,0.208,6,-12.977,0,0.0469,0.939,0.0,0.11,0.333,105.149,4,https://i.scdn.co/image/ab67616d0000b2739443589950196499ac77d404,https://open.spotify.com/track/7FjNEVruwtoQquTZvKcv2e,2343
142637,3dsyqPDiWYYilRZNBxgxHE,Magenta Riddim,66,194490,0,['DJ Snake'],2019-07-25,0.602,0.892,10,-3.66,0,0.0672,0.000393,0.813,0.304,0.57,102.047,4,https://i.scdn.co/image/ab67616d0000b273caf82abb2338880577e472be,https://open.spotify.com/track/3dsyqPDiWYYilRZNBxgxHE,2343
147172,6asuCGDJ4TnN2p07OmCgnl,Lekcja historii klasycznej,31,163920,0,['Jacek Kaczmarski'],2002-11-16,0.575,0.53,4,-7.135,1,0.0291,0.977,0.00027,0.351,0.507,106.191,4,https://i.scdn.co/image/ab67616d0000b2730af451e6475a2399e0ab09a1,https://open.spotify.com/track/6asuCGDJ4TnN2p07OmCgnl,2343
147660,2KuSID9g1flldM6iVoTFP5,Nasza klasa,36,238840,0,['Jacek Kaczmarski'],2012-06-18,0.679,0.215,2,-21.558,1,0.27,0.892,0.000158,0.676,0.775,96.917,4,https://i.scdn.co/image/ab67616d0000b273fb4408241a8bee73a6d86b34,https://open.spotify.com/track/2KuSID9g1flldM6iVoTFP5,2343
148485,3UWJ9ZIrkUbRmkUz6gcKeD,Kto powie mi jak,50,263739,0,['Kwiat Jabłoni'],2019-02-01,0.771,0.528,5,-10.679,1,0.029,0.814,0.0774,0.106,0.219,105.006,4,https://i.scdn.co/image/ab67616d0000b2736105bf671731aa08830e9a86,https://open.spotify.com/track/3UWJ9ZIrkUbRmkUz6gcKeD,2343
148486,2GK1vRUCaqO8VOKjM3Uirk,Wzięli zamknęli mi klub,50,216261,0,['Kwiat Jabłoni'],2019-02-01,0.76,0.592,0,-9.264,1,0.0342,0.872,0.134,0.146,0.93,119.989,4,https://i.scdn.co/image/ab67616d0000b2736105bf671731aa08830e9a86,https://open.spotify.com/track/2GK1vRUCaqO8VOKjM3Uirk,2343
148496,3I1ucQNAeUpggV3n2ikufb,Wodymidaj,50,275889,0,['Kwiat Jabłoni'],2019-02-01,0.711,0.438,2,-11.201,0,0.0318,0.916,0.749,0.0832,0.257,109.995,4,https://i.scdn.co/image/ab67616d0000b2736105bf671731aa08830e9a86,https://open.spotify.com/track/3I1ucQNAeUpggV3n2ikufb,2343
148524,0AYmWvKRGtgePrpo3NdYXh,Niemożliwe,48,218530,0,['Kwiat Jabłoni'],2019-02-01,0.641,0.382,4,-11.055,1,0.0299,0.936,0.437,0.107,0.237,112.996,4,https://i.scdn.co/image/ab67616d0000b2736105bf671731aa08830e9a86,https://open.spotify.com/track/0AYmWvKRGtgePrpo3NdYXh,2343
152177,0myOinmRDkfWlHnG2wIFzh,Christmas Waltz,31,272107,0,['Rob McConnell Trio'],1994-01-01,0.539,0.0149,7,-25.673,0,0.0447,0.995,0.918,0.121,0.297,133.724,4,https://i.scdn.co/image/ab67616d0000b273394213dbd22834705fd1be0c,https://open.spotify.com/track/0myOinmRDkfWlHnG2wIFzh,2343
156388,0J67SeAqemmeTxZ5K4X33E,Bird Machine,42,198000,0,"['DJ Snake', 'Alesia']",2013-03-05,0.719,0.668,7,-6.35,1,0.0479,0.000352,0.498,0.0851,0.166,99.995,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2343
157173,0MZz25sxDA1W8HA84duaHS,BTSTU - Edit,52,209493,1,['Jai Paul'],2011-04-21,0.658,0.38,1,-7.206,1,0.438,0.784,0.00113,0.426,0.544,89.961,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2343
157990,0Q5AT3f5QO8gbPEVgDnd4p,Wojna postu z karnawałem,31,164053,0,"['Jacek Kaczmarski', 'Przemyslaw Gintrowski', 'Zbigniew Łapiński']",2002-09-07,0.747,0.545,4,-11.007,0,0.0363,0.707,0.0,0.257,0.896,92.222,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2343
163649,0qIb0tK0sdU9MIu1OmMPCI,Gece,54,193440,0,['Murat Boz'],2020-08-10,0.699,0.779,11,-7.871,0,0.0677,0.0355,1.21e-05,0.215,0.887,103.011,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2343
164316,0tHOhXCKhFB5odvbMYEMbb,Neopolitan Dreams,37,193947,0,['Lisa Mitchell'],2009-07-09,0.739,0.485,0,-10.715,1,0.0299,0.22,0.0,0.105,0.492,113.98,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2343
168728,1DGggbNJ1rKcz0jG6h2RAV,Let Me Love You,43,205947,0,"['DJ Snake', 'Justin Bieber']",2016-08-05,0.637,0.708,8,-5.349,1,0.0383,0.0688,2.66e-05,0.137,0.172,99.843,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2343
174378,1d5S7ZeCOyiYLQi26spYkD,Peltirumpu,45,231560,0,['Sielun Veljet'],1985,0.468,0.842,11,-2.813,1,0.0348,0.00405,0.000747,0.0586,0.28,131.097,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2343
179345,20NWw4dRWT67e82Jrj6x85,Janti,49,202687,0,['Murat Boz'],2016-04-08,0.708,0.768,4,-6.869,0,0.0718,0.0069,0.0,0.113,0.453,101.997,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2343
181876,2ByG7WId6VoVi0HRbkba1R,Vazgeçmem,37,210161,0,['Murat Boz'],2013-04-19,0.63,0.907,5,-4.341,1,0.0475,0.0127,0.0004,0.0652,0.608,129.961,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2343
183509,2JosC6dbfPW6NGNFPeBi7n,Taki Taki,46,212500,1,"['DJ Snake', 'Selena Gomez', 'Ozuna', 'Cardi B']",2019-07-25,0.84,0.805,11,-4.284,1,0.204,0.156,5.64e-06,0.0642,0.614,96.158,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2343
189445,2lK7ELmeb4qDxZezJCFuYn,Mury,43,315147,0,"['Jacek Kaczmarski', 'Przemyslaw Gintrowski', 'Zbigniew Łapiński']",2002-09-07,0.437,0.374,4,-12.362,0,0.104,0.89,5.02e-06,0.533,0.493,114.787,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2343
195713,3ERkk5sP7HE27jONhN75z6,Quiero Estar,33,242973,0,['Los Estramboticos'],2002,0.822,0.663,7,-8.286,1,0.0323,0.756,0.000133,0.1,0.92,130.003,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2343
200521,3ad2Q4P925rKeYmmknUZ7L,Adını Bilen Yazsın,45,223036,0,['Murat Boz'],2016-04-08,0.59,0.918,7,-5.736,1,0.0653,0.119,0.0,0.13,0.911,96.002,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2343
214925,4flawWeCWZMIzFrnsI85QB,Püf - 2,42,231520,0,['Murat Boz'],2007-01-23,0.784,0.92,2,-6.496,1,0.0979,0.231,5.93e-06,0.0988,0.661,98.004,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2343
220504,55G2VJnSHidnQxyr0AaVSk,La Gota Que Derramó el Beso,35,233493,0,['Los Estramboticos'],2002,0.651,0.894,9,-6.63,0,0.0374,0.193,2.03e-06,0.103,0.865,120.023,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2343
221664,5AkgsU5ScL4ERToWu1vy1D,Ridin',64,147882,1,['BrxkenBxy'],2020-11-27,0.701,0.826,10,-2.999,0,0.0386,0.0161,0.0,0.101,0.203,99.068,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2343
225070,5Qjv35Ja2TDt9CXRRo51hh,Let Me Love You,53,205907,0,"['DJ Snake', 'Justin Bieber']",2016-08-05,0.492,0.714,8,-5.327,1,0.0442,0.0838,3.11e-05,0.13,0.146,99.602,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2343
227571,5cMCGw9ubxdCRqgVAAX90q,Sevgilim,61,279539,0,['Murat Boz'],2021-02-19,0.526,0.564,0,-7.429,1,0.0254,0.0204,1.08e-06,0.153,0.246,104.067,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2343
229759,5mIakNyemXsry014QbyNP4,Gün Ağardı,43,278689,0,['Murat Boz'],2016-04-08,0.574,0.591,7,-8.815,0,0.0345,0.201,0.0,0.155,0.446,99.974,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2343
