,id,name,popularity,duration_ms,explicit,artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls,idx
124827,4ZDyqOHEQ0DxIkwm9icriG,Aku Tenang,55,296449,0,['Happy Asmara'],2020-02-14,0.663,0.599,3,-8.424,1,0.0258,0.582,0.000587,0.16,0.63,132.981,4,https://i.scdn.co/image/ab67616d0000b273e5b1de18a1fbe5754a8ebb06,https://open.spotify.com/track/4ZDyqOHEQ0DxIkwm9icriG,2442
124876,658ox296pj18QSjzTBGWWy,angin dalu,51,259512,0,['Happy Asmara'],2020-12-15,0.777,0.592,9,-6.348,1,0.034,0.56,0.0016,0.113,0.572,122.992,4,https://i.scdn.co/image/ab67616d0000b273ba8a8166f2903a436f193b70,https://open.spotify.com/track/658ox296pj18QSjzTBGWWy,2442
148122,0GAayTixtFa1ntUEXfOA2c,Gdzie się podziały tamte prywatki,40,198853,0,['Wojciech Gassowski'],2016-10-03,0.699,0.589,10,-7.359,1,0.0306,0.194,6.4e-05,0.215,0.458,118.979,3,https://i.scdn.co/image/ab67616d0000b273b09988f139a93bb9a122484a,https://open.spotify.com/track/0GAayTixtFa1ntUEXfOA2c,2442
154763,0BIUDhZmBSZg3WuqS7yRE9,That Kinda Night,43,182974,0,['The Wolfe Brothers'],2014-09-05,0.567,0.754,10,-5.734,1,0.0332,0.212,0.000115,0.144,0.702,127.048,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2442
165203,0xH6vEdMC6IltXVSK1mPst,Kosmita,55,200288,0,['Gedz'],2019-09-06,0.895,0.737,9,-7.513,1,0.215,0.537,0.000742,0.0779,0.605,138.914,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2442
165418,0yN8i2A1skYDKPzaw1CtSh,Shiny Soul,40,315173,0,['Fuel Fandango'],2011-06-07,0.784,0.642,1,-6.894,1,0.0297,0.0607,0.000277,0.295,0.803,119.978,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2442
179325,20GUv12cC5r6TXpTje5Wp0,你好可愛 (feat. 宋智孝),38,235053,0,"['Kenji Wu', '宋智孝']",2015-04-10,0.722,0.583,9,-5.007,0,0.0503,0.167,0.0,0.446,0.726,121.013,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2442
183241,2IZCMSL45gZOSpCuWwfBwv,Salvaje,45,230750,0,['Fuel Fandango'],2016-04-15,0.58,0.732,1,-5.056,1,0.0341,0.00391,3.37e-06,0.14,0.531,114.984,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2442
188333,2g6vtjTBCzhyRa7QWummja,Den du veit,41,183643,0,['Marco Chili'],2016-11-18,0.738,0.825,4,-3.521,1,0.065,0.11,0.0,0.315,0.696,127.992,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2442
192814,30xujBi9kPi3YWEbgzv8gH,Dalan Liyane,55,258462,0,['Happy Asmara'],2020-02-23,0.668,0.636,2,-6.667,1,0.0269,0.6,4.46e-05,0.13,0.408,130.019,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2442
207211,46YVwgqmeHaO8eKyn0BqV3,Yin Yang,53,234894,1,"['Gedz', 'Taco Hemingway', 'Sokos']",2020-11-04,0.698,0.768,0,-5.532,0,0.0553,0.226,0.0,0.172,0.538,141.101,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2442
219410,4zz8cu2KjbTM8Mrz3AISdv,Balik Kanan Wae,52,234034,0,['Happy Asmara'],2020-03-01,0.735,0.64,3,-5.677,1,0.0271,0.237,4.02e-05,0.104,0.623,130.013,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2442
222460,5EJjNLVNsCgL7fj2VVHaup,Chaos,42,170613,1,['Gedz'],2014-10-24,0.705,0.661,1,-8.096,0,0.0484,0.0156,0.00282,0.133,0.269,128.02,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2442
237630,6Mp5wge6ri9XgqcQqMJVyb,Tatu,56,286163,0,['Happy Asmara'],2020-03-05,0.691,0.538,4,-7.906,1,0.0269,0.128,0.0343,0.12,0.685,130.009,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2442
241674,6fneOQMc30LmmsiRporTI5,One Beer At A Time,43,190325,0,['The Wolfe Brothers'],2014-09-05,0.508,0.863,2,-5.034,1,0.05,0.0214,0.00622,0.114,0.575,131.059,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2442
242766,6ky7elygdqdJSdSOsChFHA,Kosmita - SecretiveSuicide x LOAA Remix,52,186475,0,"['Gedz', 'SecretiveSuicide', 'LOAA']",2019-09-06,0.885,0.735,6,-5.523,0,0.211,0.238,0.000621,0.0714,0.791,138.995,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2442
254563,7rOAImf8ZV913bfYAFIZR8,Wes Tatas,61,247328,0,['Happy Asmara'],2020-11-10,0.655,0.674,3,-5.774,1,0.0271,0.0811,0.000155,0.0789,0.492,130.993,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2442
19616,5Ja2Y4in46OBZfeTAvg2uv,"Tugo, Nesrećo",44,194093,0,['Crvena Jabuka'],1987-01-01,0.677,0.405,0,-8.573,0,0.0303,0.855,7.17e-06,0.105,0.309,135.77,3,https://i.scdn.co/image/ab67616d0000b273808272464dadc3e84f2986af,https://open.spotify.com/track/5Ja2Y4in46OBZfeTAvg2uv,2443
28821,2fsPrE2NYiHOHPMuWbjvTj,Ramta Jogi,53,377000,0,"['Sukhwinder Singh', 'Alka Yagnik']",1999-08-13,0.798,0.636,6,-10.52,1,0.0431,0.327,0.0,0.128,0.799,139.98,4,https://i.scdn.co/image/ab67616d0000b27398754a3b7cbff68a9ccbd5de,https://open.spotify.com/track/2fsPrE2NYiHOHPMuWbjvTj,2443
52809,2saWelk0NdgAf1nLFbPbt9,To Mi Radi,35,239933,0,['Crvena Jabuka'],1989-01-01,0.681,0.771,4,-5.257,1,0.0306,0.131,0.0,0.253,0.349,124.599,4,https://i.scdn.co/image/ab67616d0000b273b51afd13aa25811a858c6eea,https://open.spotify.com/track/2saWelk0NdgAf1nLFbPbt9,2443
70202,5IzrPfeSJGPK3PVF2R0okr,"Tuga, Ti I Ja",33,342693,0,['Crvena Jabuka'],1989-01-01,0.727,0.706,4,-7.529,0,0.0304,0.074,2.57e-05,0.0522,0.447,122.651,4,https://i.scdn.co/image/ab67616d0000b273b51afd13aa25811a858c6eea,https://open.spotify.com/track/5IzrPfeSJGPK3PVF2R0okr,2443
73420,3ci6RAlkx0Z6V2AGB3BC9A,Flores Negras - Fichas Negras,34,247907,0,"['La Billo', 'Los Melódicos']",2003-10-15,0.603,0.227,2,-9.682,1,0.0416,0.574,2.55e-05,0.371,0.711,119.31,4,https://i.scdn.co/image/ab67616d0000b27374f0276e7b2130e756716761,https://open.spotify.com/track/3ci6RAlkx0Z6V2AGB3BC9A,2443
97403,1ym2ZnNbIV6TB4YUjAl2Z5,Heart Like Yours,61,200560,0,['Willamette Stone'],2014-08-19,0.497,0.259,7,-9.782,1,0.033,0.879,0.0,0.102,0.338,140.117,3,https://i.scdn.co/image/ab67616d0000b273c7cd431638fcd90523df85c3,https://open.spotify.com/track/1ym2ZnNbIV6TB4YUjAl2Z5,2443
102975,6rOiolzGmtU93lmUM5Xzt2,ผู้ชายในฝัน - เพลงประกอบภาพยนตร์ พุ่มพวง,34,189147,0,['Paowalee Pornpimon'],2011-06-30,0.762,0.702,5,-6.037,1,0.0376,0.484,4.87e-06,0.327,0.928,139.963,4,https://i.scdn.co/image/ab67616d0000b27300d8336c016b55794fafb42f,https://open.spotify.com/track/6rOiolzGmtU93lmUM5Xzt2,2443
105251,7D07QhmkbxVka58C8Epmst,Orbina,35,272147,0,['Intrigue'],2011-01-10,0.5,0.794,7,-6.047,1,0.0304,0.000285,0.00171,0.116,0.431,119.966,4,https://i.scdn.co/image/ab67616d0000b273900032d8372132fb2fb55980,https://open.spotify.com/track/7D07QhmkbxVka58C8Epmst,2443
105255,4n8Upp96qAl89qivsv26WT,Eadni Nieida,31,232960,0,['Intrigue'],2011-01-10,0.515,0.827,9,-5.187,1,0.033,0.00406,0.0,0.139,0.577,104.93,4,https://i.scdn.co/image/ab67616d0000b273900032d8372132fb2fb55980,https://open.spotify.com/track/4n8Upp96qAl89qivsv26WT,2443
106170,5BX9RExm9yNUloq6pRiwH4,Jardín Prohibido,36,251667,0,['Junco'],1992-12-22,0.701,0.443,2,-9.799,1,0.0282,0.25,0.0,0.124,0.444,130.155,4,https://i.scdn.co/image/ab67616d0000b2734940a1ac2a483b3b513e8b9b,https://open.spotify.com/track/5BX9RExm9yNUloq6pRiwH4,2443
107192,1eSEkVfvcKqn241wwe4TTq,Déjame verte (feat. El Sueño de Morfeo),39,250707,0,"['Diego Martín', 'El sueño de Morfeo']",2006,0.667,0.606,10,-4.86,0,0.0395,0.342,0.0,0.405,0.497,129.891,4,https://i.scdn.co/image/ab67616d0000b273b413070efe2c032cda372b5c,https://open.spotify.com/track/1eSEkVfvcKqn241wwe4TTq,2443
110517,50kJzTPFgMnXNRZWzHsEuE,Kadehinde Zehir Olsa,36,169413,0,['Melihat Gülses'],1998-03-17,0.44,0.452,2,-9.013,0,0.0354,0.751,9.18e-05,0.113,0.624,144.837,4,https://i.scdn.co/image/ab67616d0000b273b7e293809e55bbe3da49bdf1,https://open.spotify.com/track/50kJzTPFgMnXNRZWzHsEuE,2443
111484,7nHOsei8ZAuZCuMjO0OzCw,Şarkılar Seni Söyler Dillerde Nağme Adın,39,276085,0,['Melihat Gülses'],2006-07-31,0.329,0.458,0,-7.671,0,0.0369,0.728,0.00533,0.115,0.299,120.232,4,https://i.scdn.co/image/ab67616d0000b2736d22ea4c07b2732155881c2b,https://open.spotify.com/track/7nHOsei8ZAuZCuMjO0OzCw,2443
111509,7AnfSArXJvhlwncjLdqhQ1,Gel Gönlümü Yerden Yere Vurma Güzel Ne Olursun,37,179630,0,['Melihat Gülses'],2006-07-31,0.41,0.511,0,-6.669,0,0.0611,0.61,0.0,0.368,0.411,129.301,4,https://i.scdn.co/image/ab67616d0000b2736d22ea4c07b2732155881c2b,https://open.spotify.com/track/7AnfSArXJvhlwncjLdqhQ1,2443
125643,3Wclsb0qhCo3Jj77c61KJ4,Rellen in De Hel,46,214745,1,['EZG'],2014-06-09,0.687,0.906,8,-4.873,1,0.303,0.0287,0.000934,0.466,0.634,151.859,4,https://i.scdn.co/image/ab67616d0000b2730ed83859677650e25471fc6c,https://open.spotify.com/track/3Wclsb0qhCo3Jj77c61KJ4,2443
125711,3wsf9zrleaCd4lfFOHa7Mx,Finally - Radio Edit,54,199488,0,['Mr. Belt & Wezol'],2015-05-04,0.709,0.77,11,-5.883,0,0.0446,0.0166,0.0,0.335,0.772,125.027,4,https://i.scdn.co/image/ab67616d0000b273dfcf004b65295e0ef4f16d4d,https://open.spotify.com/track/3wsf9zrleaCd4lfFOHa7Mx,2443
125725,7ID4oYPwyDdr3KmaUdFulj,Somebody To Love - Radio Edit,54,188070,0,"['Mr. Belt & Wezol', 'Freejak']",2015-08-03,0.749,0.868,1,-5.401,0,0.0378,0.0772,0.000388,0.752,0.835,125.014,4,https://i.scdn.co/image/ab67616d0000b273113d4dba9a6cb9ef3db31e1b,https://open.spotify.com/track/7ID4oYPwyDdr3KmaUdFulj,2443
125830,0aFvgY6uNCTr1sZlJlJ9Yd,Bicycle Chain,49,151328,1,"['EZG', 'Steen']",2017-04-14,0.811,0.746,0,-8.708,0,0.254,0.378,0.0,0.0906,0.543,130.143,4,https://i.scdn.co/image/ab67616d0000b27396a0578675232f6222415ef4,https://open.spotify.com/track/0aFvgY6uNCTr1sZlJlJ9Yd,2443
133574,6gf1C41tCrjzZjGsO3uZ2G,Pa los Envidiosos,47,435722,0,"['Fabian Riveros', 'Bayron Fire', 'Andresito Otro Corte', 'El Bai', 'Forest', 'Benjita Montana', 'Adan La Amenaza']",2019-09-08,0.799,0.574,6,-12.208,0,0.202,0.131,0.0,0.0439,0.884,121.988,4,https://i.scdn.co/image/ab67616d0000b273d383136c04269c9c13800056,https://open.spotify.com/track/6gf1C41tCrjzZjGsO3uZ2G,2443
139319,6JG0AJCuA7Jh7cIfbaOC7a,Kariye Na,38,435000,0,"['Sukhwinder Singh', 'Alka Yagnik']",1999-08-13,0.736,0.362,11,-14.801,0,0.0621,0.115,0.0,0.0651,0.57,132.942,4,https://i.scdn.co/image/ab67616d0000b27398754a3b7cbff68a9ccbd5de,https://open.spotify.com/track/6JG0AJCuA7Jh7cIfbaOC7a,2443
140395,4D2Z2CEpt3j5mrtNSOlwSd,Unke Nashe Mein,36,290249,0,"['Sukhwinder Singh', 'Mika Singh', 'Anand Raj Anand']",2007-04-30,0.75,0.905,5,-6.656,1,0.0684,0.06,1.97e-05,0.149,0.579,120.032,4,https://i.scdn.co/image/ab67616d0000b273774c04e2cd93d25304f6f233,https://open.spotify.com/track/4D2Z2CEpt3j5mrtNSOlwSd,2443
140451,3L2XWJbcC02LtUqZrQmjdr,Dard - E - Disco (Remix By Dj Aqeel),33,276673,0,"['Sukhwinder Singh', ""Marianne D'Cruz"", 'Nisha']",2007-09-18,0.694,0.959,7,-5.635,1,0.06,0.0408,0.0825,0.0763,0.77,124.995,4,https://i.scdn.co/image/ab67616d0000b273675b3f7dea80153c73581e5e,https://open.spotify.com/track/3L2XWJbcC02LtUqZrQmjdr,2443
140857,2ZkqC1bg2PTyjL1HvbFJCc,Meyyana Inbam,43,293453,0,"['Sukhwinder Singh', 'Benny Dayal', 'Sunandan']",2010-11-19,0.67,0.883,5,-4.789,1,0.0657,0.0123,0.0381,0.29,0.483,139.99,4,https://i.scdn.co/image/ab67616d0000b2737a0f1df137de9645682a2b56,https://open.spotify.com/track/2ZkqC1bg2PTyjL1HvbFJCc,2443
144469,21cJuFtQwNsrKbqBMOeEL6,Ditso,45,220503,0,['Brian Pepito'],2020-07-07,0.84,0.221,1,-16.406,0,0.0918,0.507,1.84e-05,0.11,0.401,123.0,4,https://i.scdn.co/image/ab67616d0000b2730f70f843df7de0338231cb65,https://open.spotify.com/track/21cJuFtQwNsrKbqBMOeEL6,2443
146576,769M0ezv1bE1Mz1d4xP7gc,CQCQ,47,219753,0,"['Kami-sama, I have noticed']",2017-07-26,0.521,0.917,11,-2.615,0,0.0924,0.00682,0.0,0.315,0.711,143.911,4,https://i.scdn.co/image/ab67616d0000b27377d4a4057066972164b843e2,https://open.spotify.com/track/769M0ezv1bE1Mz1d4xP7gc,2443
170531,1LUzo7rnhI6mOrqfcHzQHX,Omåomigen,33,254133,0,"['Pelle Almgren', 'Wow Liksom']",2008-06-23,0.611,0.918,9,-7.813,1,0.0989,0.0241,0.0,0.324,0.684,110.372,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2443
177906,1tRLXy4R5YDnwATpNIkz1R,I Want You (Forever) - Josh Butler Remix - Radio Edit,59,245714,0,"['Carl Cox', 'Josh Butler']",2017-08-18,0.872,0.663,9,-8.834,1,0.0759,0.00389,0.0725,0.834,0.304,126.019,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2443
180557,25puunhGOvMkLqV8aK2hNf,Primer Amor,41,262914,0,['Junco'],2013-01-11,0.412,0.739,7,-4.566,0,0.0316,0.854,1.72e-05,0.0734,0.474,157.88,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2443
187717,2dPX3Ubu2refoQ70HO88ko,"Gajanana (From ""Bajirao Mastani"")",42,217102,0,['Sukhwinder Singh'],2015-09-16,0.621,0.869,4,-2.238,0,0.0355,0.231,0.0,0.244,0.432,107.961,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2443
200127,3YrbJ9Y7SU0AIYFjYnXzIp,C'est si bon,46,187600,0,['Louis Armstrong'],1990-09-06,0.576,0.259,0,-11.263,0,0.109,0.765,6.91e-05,0.152,0.404,113.376,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2443
212400,4UK7eBxMbHth2uvA9cXmWA,El Regalo,34,212400,0,['Junco'],1999-12-22,0.714,0.568,7,-11.701,0,0.0768,0.195,0.0,0.531,0.7,151.548,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2443
215393,4hyNlDvpBxi67l8yMBdZRv,This Is Acid,42,277856,0,"['Maurice Joshua', 'Hot Hands Hula']",1987,0.808,0.98,9,-6.103,0,0.0729,0.00047,0.454,0.277,0.837,125.452,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2443
221895,5Bjp0v6Pi3AS8PzZQG2nrg,gua10 - feat. Lazza,50,177223,1,"['tha Supreme', 'Lazza']",2019-11-15,0.658,0.756,1,-5.063,1,0.143,0.0519,0.0,0.0399,0.664,153.913,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2443
233416,636XXXFBupcljFOg74e5gK,Unidos Para La Musica - Cosa Nostra Mix,36,232507,0,"['David Vendetta', 'Akram Sedkaou']",2007-06-11,0.737,0.796,6,-5.602,1,0.0362,0.0403,0.631,0.0791,0.849,128.069,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2443
246258,71gyAtc84DBBI0oAHnGmPM,Celos,47,195173,0,['Junco'],2014-01-01,0.397,0.576,3,-8.349,0,0.0342,0.712,3.77e-05,0.112,0.595,152.307,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2443
249032,7EadaXiYHu40vxlHyE1ib7,Bismil,39,365624,0,['Sukhwinder Singh'],2014-09-15,0.624,0.713,7,-8.071,1,0.0933,0.384,0.000119,0.0479,0.512,112.917,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2443
6003,0p5BF7Y32Q0CZYJ8aYh1jk,Irene - Remastered 2006,39,228827,0,['Caetano Veloso'],1969-01-01,0.537,0.494,5,-8.901,1,0.0384,0.0255,1.02e-06,0.53,0.786,100.446,4,https://i.scdn.co/image/ab67616d0000b273220687a29baab0f59cd556e0,https://open.spotify.com/track/0p5BF7Y32Q0CZYJ8aYh1jk,2444
8320,3411Nc1KXBc6BuIz7uvGFt,Voce Nao Entende Nada / Cotidiano - Live,40,421040,0,"['Caetano Veloso', 'Chico Buarque']",1972-01-01,0.638,0.591,4,-11.163,1,0.503,0.384,0.0,0.977,0.712,124.695,4,https://i.scdn.co/image/ab67616d0000b2737a7b258b1f85cbc68fd067b6,https://open.spotify.com/track/3411Nc1KXBc6BuIz7uvGFt,2444
10362,5JuWx9sV8TbtIMhiiPVbnz,Qualquer Coisa,48,194800,0,['Caetano Veloso'],1975-01-01,0.661,0.191,2,-15.779,1,0.0503,0.588,0.0,0.24,0.586,111.353,4,https://i.scdn.co/image/ab67616d0000b2739a2fc7dc286a9827e98881e3,https://open.spotify.com/track/5JuWx9sV8TbtIMhiiPVbnz,2444
10626,3fACD4HoiywCRscYBqOVYZ,Canto Do Povo De Um Lugar - Remixed Original Album,41,248707,0,['Caetano Veloso'],1975-01-01,0.421,0.231,0,-14.841,1,0.0363,0.057,0.00175,0.213,0.183,116.845,4,https://i.scdn.co/image/ab67616d0000b273a898cbd9b29988be9e6b419b,https://open.spotify.com/track/3fACD4HoiywCRscYBqOVYZ,2444
10806,1sMJZbolfVjKn4T7IvxDdm,A Tua Presenca Morena - 1975,37,124640,0,['Caetano Veloso'],1975-01-01,0.73,0.167,4,-16.311,0,0.0448,0.813,1.65e-05,0.104,0.443,131.885,4,https://i.scdn.co/image/ab67616d0000b2739a2fc7dc286a9827e98881e3,https://open.spotify.com/track/1sMJZbolfVjKn4T7IvxDdm,2444
12732,2VBN5kSs1fyiE5fnOYeKsG,Sampa,50,199667,0,['Caetano Veloso'],1978-01-23,0.703,0.278,0,-11.32,1,0.0662,0.543,0.0,0.146,0.623,114.322,4,https://i.scdn.co/image/ab67616d0000b273433133eade52024fbef808a4,https://open.spotify.com/track/2VBN5kSs1fyiE5fnOYeKsG,2444
13170,0yjDc4KBrJ7bBbfh1UWuTi,Terra,38,396853,0,['Caetano Veloso'],1978-01-23,0.549,0.296,0,-11.566,1,0.0337,0.652,0.000692,0.112,0.189,121.292,4,https://i.scdn.co/image/ab67616d0000b273433133eade52024fbef808a4,https://open.spotify.com/track/0yjDc4KBrJ7bBbfh1UWuTi,2444
13438,7cEfPAbju7glmdAgT4e1AU,Cajuína - Remixed Original Album,54,139933,0,['Caetano Veloso'],1979-01-01,0.8,0.234,0,-12.292,0,0.138,0.537,9.67e-06,0.339,0.757,115.936,4,https://i.scdn.co/image/ab67616d0000b2735c353a216f250a45f794870d,https://open.spotify.com/track/7cEfPAbju7glmdAgT4e1AU,2444
13721,29pxPDRk3w2HwAuhSv3VNw,Lua De São Jorge - Remixed Original Album,43,237040,0,['Caetano Veloso'],1979-01-01,0.557,0.602,9,-7.379,1,0.092,0.569,0.0,0.156,0.83,105.25,4,https://i.scdn.co/image/ab67616d0000b2735c353a216f250a45f794870d,https://open.spotify.com/track/29pxPDRk3w2HwAuhSv3VNw,2444
15402,6kCjKljGsnyzXaKKH9Cbgu,Sonhos,56,180453,0,['Caetano Veloso'],1982-01-01,0.626,0.0914,0,-20.211,0,0.0856,0.826,0.000131,0.113,0.471,121.171,4,https://i.scdn.co/image/ab67616d0000b273d9e9436112102a62090fbff2,https://open.spotify.com/track/6kCjKljGsnyzXaKKH9Cbgu,2444
15529,1NIAQbzrcpqoaZd3sNFFKJ,Queixa,49,263373,0,['Caetano Veloso'],1982-01-01,0.776,0.474,11,-12.035,0,0.0671,0.0588,3.85e-05,0.0574,0.589,104.398,4,https://i.scdn.co/image/ab67616d0000b273d9e9436112102a62090fbff2,https://open.spotify.com/track/1NIAQbzrcpqoaZd3sNFFKJ,2444
15822,1kQoWGnB64fQcjg8TOHT8g,Um Canto De Afoxe Para O Bloco Do Ile,42,182227,0,['Caetano Veloso'],1982-01-01,0.569,0.389,11,-12.01,1,0.0767,0.646,0.0,0.402,0.624,107.792,4,https://i.scdn.co/image/ab67616d0000b273d9e9436112102a62090fbff2,https://open.spotify.com/track/1kQoWGnB64fQcjg8TOHT8g,2444
16621,1QyqpvchYibByrtcAZJBKW,Coisa Mais Linda,42,195373,0,['Caetano Veloso'],1983-01-01,0.529,0.165,2,-15.264,1,0.0362,0.878,0.8,0.123,0.194,118.869,4,https://i.scdn.co/image/ab67616d0000b273212298c62a17891ea62d0b49,https://open.spotify.com/track/1QyqpvchYibByrtcAZJBKW,2444
17796,45qF2E2smfkrMR47xF5QZy,Odara,51,199333,0,['Caetano Veloso'],1985-01-11,0.634,0.408,11,-17.268,0,0.0425,0.278,0.0,0.0855,0.698,116.558,4,https://i.scdn.co/image/ab67616d0000b273f55d8e57bec9c6a6e410a7b2,https://open.spotify.com/track/45qF2E2smfkrMR47xF5QZy,2444
17983,3cR0EJ6WiCDj2imGIzjV45,Luz Do Sol,45,213333,0,['Caetano Veloso'],1985-01-11,0.308,0.0776,2,-19.797,1,0.0405,0.944,0.00538,0.097,0.195,122.86,4,https://i.scdn.co/image/ab67616d0000b273f55d8e57bec9c6a6e410a7b2,https://open.spotify.com/track/3cR0EJ6WiCDj2imGIzjV45,2444
18087,0pzMoXX6gHpUQ7zqDVkSSp,Beleza Pura,43,225333,0,['Caetano Veloso'],1985-01-11,0.789,0.348,0,-15.683,1,0.0605,0.518,0.00236,0.0688,0.966,116.43,4,https://i.scdn.co/image/ab67616d0000b273f55d8e57bec9c6a6e410a7b2,https://open.spotify.com/track/0pzMoXX6gHpUQ7zqDVkSSp,2444
39807,0SieRhHp1mnsVN8DbGTTuA,O Leaozinho,38,184333,0,['Caetano Veloso'],1985-01-11,0.597,0.121,0,-18.834,1,0.0558,0.829,2.06e-06,0.252,0.571,127.076,4,https://i.scdn.co/image/ab67616d0000b273f55d8e57bec9c6a6e410a7b2,https://open.spotify.com/track/0SieRhHp1mnsVN8DbGTTuA,2444
44846,0by19mYM0du6rkzugAogN9,O Leãozinho - Remixed Original Album,49,184907,0,['Caetano Veloso'],1977-01-01,0.599,0.241,0,-14.282,1,0.0404,0.788,2.42e-06,0.287,0.698,127.419,4,https://i.scdn.co/image/ab67616d0000b2730ca2bccc8386ae0c128662d1,https://open.spotify.com/track/0by19mYM0du6rkzugAogN9,2444
47891,6Yoe5DwEruorvXOQHU2uWY,Outras Palavras,36,230440,0,['Caetano Veloso'],1981-01-01,0.642,0.499,10,-11.163,1,0.158,0.592,0.0,0.305,0.757,110.484,4,https://i.scdn.co/image/ab67616d0000b2738a5576c664a5c2a5fb692004,https://open.spotify.com/track/6Yoe5DwEruorvXOQHU2uWY,2444
50507,001f6XLtM53gwKSauiUcKI,Tigresa - Remixed Original Album,31,379987,0,['Caetano Veloso'],1977-01-01,0.556,0.315,1,-12.923,0,0.228,0.151,0.0,0.102,0.364,129.998,4,https://i.scdn.co/image/ab67616d0000b2730ca2bccc8386ae0c128662d1,https://open.spotify.com/track/001f6XLtM53gwKSauiUcKI,2444
51251,0WpeZok7zzqy1MHTcyWra0,Ele Me Deu Um Beijo Na Boca (He Gave Me A Kiss On The Mouth),31,434960,0,['Caetano Veloso'],1982-01-01,0.765,0.532,7,-11.02,0,0.0769,0.203,1.41e-06,0.0429,0.741,119.465,4,https://i.scdn.co/image/ab67616d0000b273d9e9436112102a62090fbff2,https://open.spotify.com/track/0WpeZok7zzqy1MHTcyWra0,2444
58232,3bxBoOY0ykwzqtJS1fy0bs,Clarice - Remastered 2006,34,330227,0,['Caetano Veloso'],1967-01-01,0.383,0.322,1,-13.175,0,0.0356,0.0162,0.000573,0.164,0.287,106.009,4,https://i.scdn.co/image/ab67616d0000b273f540be1995333fe66e7fa563,https://open.spotify.com/track/3bxBoOY0ykwzqtJS1fy0bs,2444
