,name,popularity,artists,release_date,images,urls
2524,Vapaa,46,['Kaija Koo'],2010-11-17,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2524,Tinakenkätyttö,48,['Kaija Koo'],1999-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2524,Legenda vie,45,['Dani Mocanu'],2021-01-04,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2524,Puiul meu,33,['Dani Mocanu'],2018-05-27,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2524,Artileria,45,['Dani Mocanu'],2020-10-15,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2524,Jump,43,['Rupee'],2004-10-26,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2524,Sınırımız Gökyüzü,41,['Bahadır Sağlam'],2016-12-16,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2524,En pelkää pimeää,33,['Kaija Koo'],2014-04-11,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2524,Fara numar,39,['Dani Mocanu'],2020-04-02,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2524,Acuzat,35,['Dani Mocanu'],2018-11-13,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2524,Nää yöt ei anna armoo (feat. Cheek),34,"['Kaija Koo', 'Cheek']",2016-10-06,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2524,Wasting Love,57,"['HAYES', 'Lovespeake']",2021-03-12,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2524,Techno,39,['Domowe Melodie'],2015-04-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2525,Candomblé,31,['Mario Castro Neves'],1967-09-17,https://i.scdn.co/image/ab67616d0000b2730f9490096c3e33af5360ac41,https://open.spotify.com/track/4rxa95fLF4TMtXpzk2Z5uI
2525,There Are Worse Things I Could Do - From “Grease”,57,['Stockard Channing'],1978-04-04,https://i.scdn.co/image/ab67616d0000b273b68df485f3304211904548a8,https://open.spotify.com/track/0pDB9JmbZxupqmZuuevxjS
2525,Alperose,39,"['Polo Hofer', 'Die Schmetterband']",1985-01-01,https://i.scdn.co/image/ab67616d0000b27362bdb6b8f14962263eebff33,https://open.spotify.com/track/5vhVC4fOCJPD86X397a5LN
2525,"Baby, Now That I've Found You",51,['Alison Krauss'],1995-01-01,https://i.scdn.co/image/ab67616d0000b27392398ed354b6a223d60bf516,https://open.spotify.com/track/1yrHbj1OW7ZKz9xbXWyWwJ
2525,I Will,46,"['Alison Krauss', 'Tony Furtado']",1995-01-01,https://i.scdn.co/image/ab67616d0000b27392398ed354b6a223d60bf516,https://open.spotify.com/track/2ALrRRCZQ0ZDTBEs11CkNV
2525,Wyssebüehl,32,"['Polo Hofer', 'Die Schmetterband']",1984-01-01,https://i.scdn.co/image/ab67616d0000b2733ba90c8e5c0c6d8a721f535b,https://open.spotify.com/track/62Jglr2xRjFHKjJK7TOnwH
2525,Molly the Murderer,42,['Sturm und Drang'],2012-09-21,https://i.scdn.co/image/ab67616d0000b273734103403b804e9319d6f332,https://open.spotify.com/track/6cgyXJFF4dWiCfwkGZz77W
2525,Hammer to Fall,43,['Sturm und Drang'],2012-09-21,https://i.scdn.co/image/ab67616d0000b273734103403b804e9319d6f332,https://open.spotify.com/track/2vad8d6QOgMGowVMgtZTDH
2525,失樂園,46,['Grasshopper'],1997-11-21,https://i.scdn.co/image/ab67616d0000b273f7d133e4515c26b95ca28e8b,https://open.spotify.com/track/6ND5KwtvXBKWUwsQJp4Irv
2525,"Por Favor, Me Siento Sola",31,['Tormenta'],1997-07-15,https://i.scdn.co/image/ab67616d0000b2731b6f94a467cb8f47b3767d2a,https://open.spotify.com/track/6RoYKKvCnKY3cBRzQHjTVr
2525,Camisa 10 - Ao Vivo,59,['Turma do Pagode'],2010-09-01,https://i.scdn.co/image/ab67616d0000b273b2eb8f1d820c98df7b0a2ec9,https://open.spotify.com/track/3zBlkrcLoGqI9ROqynEuQM
2525,Camisa 10,57,['Turma do Pagode'],2013-02-01,https://i.scdn.co/image/ab67616d0000b273003ab1edc1359a8f9b76dc17,https://open.spotify.com/track/7AcefBF4taQY42JqWnfhTV
2525,Deixa em Off - Ao Vivo,64,['Turma do Pagode'],2016-03-18,https://i.scdn.co/image/ab67616d0000b273892239c426a25a32d3ec80e0,https://open.spotify.com/track/5sudtP2ME6aIHN20glKW0k
2525,"Romance ""Jeux interdits""",31,"['Narciso Yepes', 'Pepe Romero']",1983-01-01,https://i.scdn.co/image/ab67616d0000b273fc3ede612df07f1bb837c46d,https://open.spotify.com/track/0HGOJNfTI8NgEri18KtyA8
2525,Laat Me / Vivre - Lange versie,44,"['Alderliefste', 'Gerard Alderliefste']",2005-09-05,https://i.scdn.co/image/ab67616d0000b273f2f7a751d8e2aa72645134fe,https://open.spotify.com/track/1IpdAKuSYrQKTXs0KpypFb
2525,Une Belle Histoire (Een Mooi Verhaal),37,"['Alderliefste', 'Paul de Leeuw']",2008-05-09,https://i.scdn.co/image/ab67616d0000b273afa7093e5d7647a9939ce8c1,https://open.spotify.com/track/24uRI75arAbytHp6YDtnCZ
2525,Selinho - Ao Vivo,43,['Turma do Pagode'],2010-09-01,https://i.scdn.co/image/ab67616d0000b273b2eb8f1d820c98df7b0a2ec9,https://open.spotify.com/track/0YLGVyCF5sTE116lnGYSB8
2525,Camisa 10 - Ao Vivo,51,['Turma do Pagode'],2012-07-09,https://i.scdn.co/image/ab67616d0000b273b9b481cdf698f9a0984ebea0,https://open.spotify.com/track/7vZsD9RGkN1BuPgv1UO3Ws
2525,A Gente Tem Tudo a Ver - Ao Vivo,50,['Turma do Pagode'],2012-07-09,https://i.scdn.co/image/ab67616d0000b273b9b481cdf698f9a0984ebea0,https://open.spotify.com/track/0j1syF5BFSty3vFoaj0vsX
2525,Horas Iguais - ao vivo,47,['Turma do Pagode'],2012-07-09,https://i.scdn.co/image/ab67616d0000b273b9b481cdf698f9a0984ebea0,https://open.spotify.com/track/6xlUpJZdh5ogzxJ36tYPGV
2525,"Luz, Cama e Ação - Ao Vivo",47,['Turma do Pagode'],2012-07-09,https://i.scdn.co/image/ab67616d0000b273b9b481cdf698f9a0984ebea0,https://open.spotify.com/track/7ddbfbzyO03TKQGazsRKKI
2525,Horário de Verão - Ao Vivo,46,['Turma do Pagode'],2012-07-09,https://i.scdn.co/image/ab67616d0000b273b9b481cdf698f9a0984ebea0,https://open.spotify.com/track/49BfJjMs40ki2rIRX4IbN3
2525,Nosso Grito - Ao Vivo,45,['Turma do Pagode'],2012-07-09,https://i.scdn.co/image/ab67616d0000b273b9b481cdf698f9a0984ebea0,https://open.spotify.com/track/7gipEhf5BWtCmTgkUrx0lq
2525,Pente e Rala - Ao Vivo,51,['Turma do Pagode'],2014-04-15,https://i.scdn.co/image/ab67616d0000b273ed48c70aeeb6bdca7f62ed79,https://open.spotify.com/track/77L1hNSylbrLlDYs0ZAo82
2525,Surpresa de Amor - Ao Vivo,50,['Turma do Pagode'],2014-04-15,https://i.scdn.co/image/ab67616d0000b273ed48c70aeeb6bdca7f62ed79,https://open.spotify.com/track/4iMdD5iJFisk6uvgSHjQwx
2525,Tá Louco Héin (feat. Sorriso Maroto) - Ao Vivo,50,"['Turma do Pagode', 'Sorriso Maroto']",2014-04-15,https://i.scdn.co/image/ab67616d0000b273ed48c70aeeb6bdca7f62ed79,https://open.spotify.com/track/5dCsHs5nynTHGdua0raMRR
2525,Aquele Beijo - Ao Vivo,48,['Turma do Pagode'],2014-04-15,https://i.scdn.co/image/ab67616d0000b273ed48c70aeeb6bdca7f62ed79,https://open.spotify.com/track/09AZV96SYlKQJZj0DtBa1F
2525,Lucro (Descomprimindo),55,['BaianaSystem'],2016-06-01,https://i.scdn.co/image/ab67616d0000b273a795946039a3d8cfe5f30c83,https://open.spotify.com/track/0ME0VSbe5nYsXf9V5IFZsd
2525,Cobertor de Orelha - Ao Vivo,60,['Turma do Pagode'],2017-08-15,https://i.scdn.co/image/ab67616d0000b273a950504ed4c691ca056b05fe,https://open.spotify.com/track/1XCKlzIqaehohdUTihetGN
2525,Desliga e Vem / Gamei / Gandaia (feat. Péricles & Chrigor) - Ao Vivo,54,"['Turma do Pagode', 'Péricles', 'Chrigor']",2017-08-04,https://i.scdn.co/image/ab67616d0000b2731bafa2bb176e80332e082bd8,https://open.spotify.com/track/0xTt4ZNGExjOuzHKVHr0zN
2525,Oh! Lá em Casa,63,['Turma do Pagode'],2019-12-20,https://i.scdn.co/image/ab67616d0000b273047a9b5f442a4fec0ebd7152,https://open.spotify.com/track/4VlcIonqmYblsWfCYzbaX4
2525,Faz um Coração Aí (Ao Vivo),64,['Turma do Pagode'],2020-12-04,https://i.scdn.co/image/ab67616d0000b273a445f76c879f57aeaf41cbfb,https://open.spotify.com/track/6xZ4peZOOAqyoJRuJZg6se
2525,Wenn es nötig wär,35,"['Polo Hofer', 'Die Schmetterband']",2000-01-01,https://i.scdn.co/image/ab67616d0000b273a97b0a6006ffbd3f77c768a5,https://open.spotify.com/track/5yJTDDY7PqNznPeH8gQOgB
2525,Vēlvienreiz,33,['Sudrabu Sirds'],2018-08-17,https://i.scdn.co/image/ab67616d0000b2739a7fc12aebc2fca1841ee161,https://open.spotify.com/track/5DzO7UTlmA6O6J0GLsTxGy
2525,Lady Stardust,37,['Lisa Miskovsky'],2003-01-01,https://i.scdn.co/image/ab67616d0000b2731470ea9ae3c34f6436ae1252,https://open.spotify.com/track/28IGNpjAGl25bJwWgyl9kN
2525,Where Am I?,47,['Ruttle Ronny'],2019,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2525,Indian,31,['Sturm und Drang'],2007-10-31,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2525,I Luv the Valley OH!,45,['Xiu Xiu'],2004,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2525,Marie - Radio Edit,42,['Joachim Deutschland'],2003-01-13,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2525,Becoming Aware,59,['Ari Naman'],2016-11-02,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2525,In the Way,33,['VM Flow Music'],2020-05-06,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2525,Jeux interdits (Romance),34,['Narciso Yepes'],1971-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2525,Knindze krajisnici,32,['Baja Mali Knindza'],1993-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2525,一度だけの恋なら,41,['ワルキューレ'],2016-05-11,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2525,Galaxy Song,44,['Monty Python'],1989-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2525,I've Got That Old Feeling,34,['Alison Krauss'],1990-08-15,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2525,Indian,46,['Sturm und Drang'],2007-08-24,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2525,Tata,33,['Baja Mali Knindza'],1993-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2525,Desnudate,53,['Big Metra'],2017-10-20,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2525,喜歡我吧,37,['魏嘉瑩 Arrow Wei'],2017-12-29,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2525,Apricots,54,['MAY-A'],2020-10-06,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2525,Sennehund,32,"['Polo Hofer', 'Die Schmetterband']",2012-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2525,Don't Wanna Fall in Love,52,['Jane Child'],1989,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2525,Rampapapam,60,"['Arem Ozguc', 'Arman Aydin', 'Buray', 'Feride Hilal Akın', 'KÖK$VL']",2020-07-03,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2525,A Million Nights,43,['Sturm und Drang'],2008-11-10,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2525,Homage,75,['Mild High Club'],2016-08-26,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2525,Time I Love to Waste,59,['MAY-A'],2021-02-18,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2525,Wicked Game,43,['Lee Andre'],2013-10-20,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2526,"Theme - From ""Emma""",56,['Rachel Portman'],1996-01-01,https://i.scdn.co/image/ab67616d0000b273cb547ebd15e87f851cb33410,https://open.spotify.com/track/06mi7oiYv5pftvpFU784jc
2526,Feelin' Good Again,54,['Robert Earl Keen'],1998-10-27,https://i.scdn.co/image/ab67616d0000b2737c0a7e89fcb45b7cb47a53d4,https://open.spotify.com/track/4NpYrBb5iuDqW1S5qrU3b6
2526,Main Title,58,['Rachel Portman'],2001,https://i.scdn.co/image/ab67616d0000b2737da178c33fb4e7ade0a228bb,https://open.spotify.com/track/1DdyioI2yXhLwR1pn5Hczk
2526,Main Titles,49,"['Rachel Portman', 'John Lenehan', 'David Snell']",1999-11-10,https://i.scdn.co/image/ab67616d0000b273b7cbca5dfb49fe9fd661e645,https://open.spotify.com/track/6t9O3rGBxgFsdbIvCBtZu5
2526,Suojelusenkeli,32,['Maija Hapuoja'],1983,https://i.scdn.co/image/ab67616d0000b2738ff80955c7dd1b2027dad818,https://open.spotify.com/track/3kyolwSZG1j7q8vv5naK98
2526,Solo - Remix,60,"['Lary Over', 'Amenazzy', 'Farruko']",2018-03-02,https://i.scdn.co/image/ab67616d0000b273578eaf3c926e39ea9e401688,https://open.spotify.com/track/56LZ6nyFFA1mUUZh1SCA3b
2526,Brown Noise 355 LPF,61,['Granular'],2019-01-11,https://i.scdn.co/image/ab67616d0000b273ab5dd562135b9120fd609aca,https://open.spotify.com/track/3xsQw4CVKtM6xS9LnnRBLE
2526,Mój Dom,39,['IRA'],1991-06-01,https://i.scdn.co/image/ab67616d0000b2735480906846d5117b06bedee7,https://open.spotify.com/track/5y84rdctc5f1aOGwLj2IrE
2526,Life in Vain,44,['Daniel Johnston'],1994-06-28,https://i.scdn.co/image/ab67616d0000b273835605c64a027180de5b5a72,https://open.spotify.com/track/0G0355QSDEAcsKdV3i0a0V
2526,Тёмная ночь,37,['Mark Bernes'],1998-01-01,https://i.scdn.co/image/ab67616d0000b2738566d84e7f4ba82890f0131d,https://open.spotify.com/track/7zyfs9tucIQUDqU9XFyePO
2526,Я ревную тебя,37,['Katya Ogonek'],1998-06-29,https://i.scdn.co/image/ab67616d0000b27320102c1e45b23afe2a4fe151,https://open.spotify.com/track/1FGjdnZ5pNvJT41r0Tuibv
2526,True Love Will Find You in the End,54,['Daniel Johnston'],2006-04-18,https://i.scdn.co/image/ab67616d0000b2737adb75a590be058c199fd923,https://open.spotify.com/track/2O80Iudb4tigOCW0gWfOzn
2526,Piénsalo Dos Veces,31,['Gerardo Nieto'],2013-03-04,https://i.scdn.co/image/ab67616d0000b2736d70458342991d32f973ea2c,https://open.spotify.com/track/3ZcHXwrHa7djC6zaMvkm5B
2526,The Road Goes On Forever,49,['Robert Earl Keen'],1989,https://i.scdn.co/image/ab67616d0000b273b7ab23f75505561957962bb4,https://open.spotify.com/track/0UgCiz5n2p2S7BKrFqCXEj
2526,Seuls Ensemble,47,"['Roxane Bruneau', 'Doug St-Louis']",2016-05-13,https://i.scdn.co/image/ab67616d0000b27324908d2d8b19f337d0cfb99a,https://open.spotify.com/track/1OkfigNhxb9wDwOBWLBNI2
2526,Burying Fuzzy - Instrumental,40,"['Rachel Portman', 'John Lenehan', 'David Snell']",1999-11-10,https://i.scdn.co/image/ab67616d0000b273b7cbca5dfb49fe9fd661e645,https://open.spotify.com/track/0of2jCfIgOpomWFsrwfFAY
2526,Amores,57,['Lary Over'],2019-03-29,https://i.scdn.co/image/ab67616d0000b273cc92e365c6b0bc746fd62c4c,https://open.spotify.com/track/6muN7dqmfSEPjAY0I64014
2526,Silly Love,34,['Daniel Johnston'],1994-06-28,https://i.scdn.co/image/ab67616d0000b273835605c64a027180de5b5a72,https://open.spotify.com/track/0eMNFHsyIxlca9WQxKN0dd
2526,Put It on Me,56,['Frankie Stew and Harvey Gunn'],2014-06-01,https://i.scdn.co/image/ab67616d0000b273d07e7a0eb3537c83c89641c0,https://open.spotify.com/track/76uOmADz7RDVK8atL2H1lT
2526,White Noise - Res 125 hz,50,['Granular'],2017-10-13,https://i.scdn.co/image/ab67616d0000b273bce4fa4688f58b6162a149e9,https://open.spotify.com/track/7BvjvjAza98mv3cBHrboFm
2526,Kehilangan - Instrumental,34,['Heart'],2006-04-22,https://i.scdn.co/image/ab67616d0000b273b7045ac05d83bd7087e91096,https://open.spotify.com/track/2IyhHBn382Ac7uXfOnFfgD
2526,Everybody Knew,48,['Citra Scholastika'],2014-10-14,https://i.scdn.co/image/ab67616d0000b273fd4c66dd8d9ae79889b0a45d,https://open.spotify.com/track/6u2Lo5WktC33hwUrMukNrJ
2526,Pasti Bisa,41,['Citra Scholastika'],2014-10-14,https://i.scdn.co/image/ab67616d0000b273fd4c66dd8d9ae79889b0a45d,https://open.spotify.com/track/59hyYZHK01fZ3Xd64NMh3R
2526,Corpus Christi Bay,51,['Robert Earl Keen'],2004-08-10,https://i.scdn.co/image/ab67616d0000b2732eb8fe6775a8a1ffc5a0b66e,https://open.spotify.com/track/4UzAN5VrJ9F5ArwMwwlUBd
2526,El Frio Misterio - Remaster 2002 / Album Version,40,['Electrodomesticos'],2008-01-01,https://i.scdn.co/image/ab67616d0000b273702ff35c9ae8b206b06eddfa,https://open.spotify.com/track/1z9xCoVQQ4lrc7Z21ec9hI
2526,Pink Noise For Sleep 3,56,['Granular'],2018-11-15,https://i.scdn.co/image/ab67616d0000b273f12f883c11528aa6429317c7,https://open.spotify.com/track/0gEFikeNaiG5lmcvQPjeHB
2526,Bazmeg,35,['Kaukázus'],2014-07-14,https://i.scdn.co/image/ab67616d0000b273bee85572382ff5d8d657136f,https://open.spotify.com/track/0iAolMIkRQrKpji9UeQJm3
2526,Chimmi Chimmi,34,['Manjari'],2011-07-01,https://i.scdn.co/image/ab67616d0000b273eb05a7fa696319b493d9b285,https://open.spotify.com/track/0aM2m2JjYGURoVZ7L5lsiy
2526,Pink Noise - BP 280 hz res,41,['Granular'],2017-11-24,https://i.scdn.co/image/ab67616d0000b2735f57994a7bcbc6f4c20bde93,https://open.spotify.com/track/17t5hM2gTIgbetpQnRrBox
2526,Relaxing White Noise Eight,49,['Granular'],2018-02-23,https://i.scdn.co/image/ab67616d0000b273dd486ae95eb18b5edb37a253,https://open.spotify.com/track/2l68Sqfq1nLiHztS53zx76
2526,Vianne Sets Up Shop,45,['Rachel Portman'],2001,https://i.scdn.co/image/ab67616d0000b2737da178c33fb4e7ade0a228bb,https://open.spotify.com/track/2vPalVURlUvEwv4xsLGbEM
2526,Nie Lubimy Robić,40,"['Donatan', 'Borixon', 'Kajman']",2012-10-26,https://i.scdn.co/image/ab67616d0000b273f36718bb62a1290e00ce0ca7,https://open.spotify.com/track/0s1VSvvIRvaRgKZbhzaKX9
2526,Z Samym Sobą,35,"['Donatan', 'Sokół']",2012-10-26,https://i.scdn.co/image/ab67616d0000b273f36718bb62a1290e00ce0ca7,https://open.spotify.com/track/7MbqqRF8950drFEBYvxEe7
2526,Budź Się,34,"['Donatan', 'Pezet', 'Gural', 'PIH']",2012-10-26,https://i.scdn.co/image/ab67616d0000b273f36718bb62a1290e00ce0ca7,https://open.spotify.com/track/6N5yOHJdZeyI4nOLYJ6OL3
2526,Brać,42,"['Donatan', 'Cleo', 'Enej']",2014-11-07,https://i.scdn.co/image/ab67616d0000b2738e78f57249417ce7d536a729,https://open.spotify.com/track/04PxH7CFGAaAvo6j0zZAOr
2526,Pelnia,40,"['Donatan', 'Maryla Rodowicz']",2015-06-02,https://i.scdn.co/image/ab67616d0000b27386b01c9e7f44aba1e3a20239,https://open.spotify.com/track/0HRx9UohVc2BkCOApKO6wn
2526,Homer Leaves Orphanage - Instrumental,33,"['Rachel Portman', 'John Lenehan', 'David Snell']",1999-11-10,https://i.scdn.co/image/ab67616d0000b273b7cbca5dfb49fe9fd661e645,https://open.spotify.com/track/1WZF0qOJI6xJ5TOWB5pkaO
2526,Poor You,33,['Daniel Johnston'],1983-09-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2526,Wasn't Expecting That,52,['Jamie Lawson'],2015-10-09,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2526,Fly You to the Moon,62,['Justin Vasquez'],2019-06-30,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2526,We Had Today,40,['Rachel Portman'],2011-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2526,We Had Today,55,['Rachel Portman'],2011-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2526,Wasn't Expecting That,63,['Jamie Lawson'],2015-10-09,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2526,Traffic,43,['Granular'],2018-05-10,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2526,I Calendari,45,['Dimartino'],2015-04-21,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2526,Dream,58,['Granular'],2018-09-05,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2526,Walk On,32,['Jimmy Barnes'],1987-11-13,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2526,Я Не Могу Без Него,34,['Katya Ogonek'],2008-05-15,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2526,Missing You,31,['FIRE BALL'],2010-08-04,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2526,Semakin Ku Kejar Semakin Kau Jauh - Sksj,47,['Five Minutes'],2014-12-15,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2526,Selamat Tinggal,41,['Five Minutes'],2015-01-08,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2526,The Weight,37,['Jimmy Barnes'],1993-12-17,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2526,Amiga Mia,33,['Gerardo Nieto'],2013-03-04,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2526,В северную ночь,31,['Katya Ogonek'],1999-06-29,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2526,Wasn't Expecting That,59,['Jamie Lawson'],2015-06-26,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2527,Mystery Lady (feat. Don Toliver),77,"['Masego', 'Don Toliver']",2020-11-10,https://i.scdn.co/image/ab67616d0000b273ce43165a3e0d5f6ecab441d8,https://open.spotify.com/track/2Ee9amLUslOwgoJWZEpSSD
2527,Navajo,69,['Masego'],2017-06-08,https://i.scdn.co/image/ab67616d0000b27328f137f2d8bda3ddd5d045cf,https://open.spotify.com/track/6zWU7YALeEDMcPGhKKZJhV
2527,Queen Tings,63,"['Masego', 'Tiffany Gouché']",2018-09-07,https://i.scdn.co/image/ab67616d0000b273f1814f1b76df2fa196e4f45e,https://open.spotify.com/track/5tkR9JkBj3Ueeo8W4k8IZD
2527,Phlex,46,['Blindspott'],2003-07-17,https://i.scdn.co/image/ab67616d0000b273735beef3e450a80c52c09e7c,https://open.spotify.com/track/73axB9v55YgzjxLM55YcjL
2527,Nil by Mouth,43,['Blindspott'],2003-07-17,https://i.scdn.co/image/ab67616d0000b273735beef3e450a80c52c09e7c,https://open.spotify.com/track/7moRsX9KKODtNAemZyKETK
2527,Room to Breathe,35,['Blindspott'],2003-07-17,https://i.scdn.co/image/ab67616d0000b273735beef3e450a80c52c09e7c,https://open.spotify.com/track/42vmTK47kcqPOsUBrFhzDZ
2527,S.U.I.T - So Us Is This,32,['Blindspott'],2003-07-17,https://i.scdn.co/image/ab67616d0000b273735beef3e450a80c52c09e7c,https://open.spotify.com/track/32hMfp5VRi4tKriO9jGhc2
2527,Yours Truly,36,['Blindspott'],2006-05-29,https://i.scdn.co/image/ab67616d0000b273119f14de630f41fe7aba3b0c,https://open.spotify.com/track/5WWrryKciVLAEU5P55bvYK
