,id,name,popularity,duration_ms,explicit,artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls,idx
81977,2olgGyKERI98ClsA2t6fKO,'Ta Llorando,36,312333,0,['Los Olimareños'],1995-01-01,0.524,0.465,2,-11.805,1,0.0353,0.6,0.0958,0.0878,0.89,88.456,4,https://i.scdn.co/image/ab67616d0000b273aeeb15eca0a62b813145f6fe,https://open.spotify.com/track/2olgGyKERI98ClsA2t6fKO,2801
89235,0K2UkduBJxjuNYLOFhpwHB,再見只是陌生人,53,251691,0,['Ada Zhuang'],2015,0.625,0.527,5,-6.024,1,0.0268,0.0134,0.0,0.0715,0.507,82.004,4,https://i.scdn.co/image/ab67616d0000b273791465d1e43cbe3940514683,https://open.spotify.com/track/0K2UkduBJxjuNYLOFhpwHB,2801
89328,2kyEgPaAW8wdpvevPnkf0Z,Ave Maria,64,163267,0,"['Charles Gounod', 'Yo-Yo Ma']",2015-09-18,0.132,0.0195,0,-29.76,1,0.0445,0.993,0.888,0.0569,0.14,81.616,3,https://i.scdn.co/image/ab67616d0000b273cdf367607728e48fc580a6f9,https://open.spotify.com/track/2kyEgPaAW8wdpvevPnkf0Z,2801
89446,4bR6n2HPc0LtP5xaZ0SKK1,走著走著就散了,50,268117,0,['Ada Zhuang'],2016,0.652,0.534,1,-5.478,0,0.0283,0.664,0.0,0.368,0.26,109.961,4,https://i.scdn.co/image/ab67616d0000b273fba4c8c1b66ad5917478a8c2,https://open.spotify.com/track/4bR6n2HPc0LtP5xaZ0SKK1,2801
111866,7I9nXiKLiGK9CA9mesKHXw,Gelino,32,345792,0,['Günyüzü'],2008-12-04,0.525,0.363,4,-6.978,0,0.0276,0.795,0.0,0.172,0.487,75.009,4,https://i.scdn.co/image/ab67616d0000b27329e468e81f3d6109ff0428b3,https://open.spotify.com/track/7I9nXiKLiGK9CA9mesKHXw,2801
132052,3A1tDCDDJ7FzOJKXoVd3P8,Necesito una Droga,34,196284,0,['Sergio Torres'],2008-01-01,0.765,0.827,11,-4.54,0,0.0519,0.368,2.04e-06,0.0863,0.964,93.546,4,https://i.scdn.co/image/ab67616d0000b2732cf7acf5aade22af43cb8099,https://open.spotify.com/track/3A1tDCDDJ7FzOJKXoVd3P8,2801
132264,1nsWgIyLpyTrOLl4r1SN2D,Ahora Lloras,49,262557,0,['Sergio Torres'],2013-01-01,0.552,0.833,9,-5.253,1,0.115,0.448,0.0,0.332,0.877,105.197,4,https://i.scdn.co/image/ab67616d0000b273e8c27389937094406a1cbcf1,https://open.spotify.com/track/1nsWgIyLpyTrOLl4r1SN2D,2801
132267,70i8ZsGgXVBelUmsHXddDJ,Piropo,46,188839,0,['Sergio Torres'],2013-01-01,0.694,0.907,2,-4.704,1,0.0823,0.59,0.0,0.199,0.735,106.471,4,https://i.scdn.co/image/ab67616d0000b273e8c27389937094406a1cbcf1,https://open.spotify.com/track/70i8ZsGgXVBelUmsHXddDJ,2801
132271,3cOJM9Pa4XhubeBGck9Ohl,La Última Vez - En Vivo,43,201363,0,['Sergio Torres'],2013-01-01,0.543,0.817,0,-7.029,0,0.0554,0.538,0.0,0.857,0.887,95.502,4,https://i.scdn.co/image/ab67616d0000b273f9e6ac890501b8b2485fcbb1,https://open.spotify.com/track/3cOJM9Pa4XhubeBGck9Ohl,2801
132283,1HxpCnNBbZjyQVTgN7Vvsn,La Va a Pagar - En Vivo,39,128081,0,['Sergio Torres'],2013-01-01,0.555,0.822,4,-6.96,1,0.067,0.431,1.37e-06,0.897,0.823,106.652,4,https://i.scdn.co/image/ab67616d0000b273f9e6ac890501b8b2485fcbb1,https://open.spotify.com/track/1HxpCnNBbZjyQVTgN7Vvsn,2801
133819,4UL5vyI2NyX4EkvQeA17i5,Si Nos Dejan,43,149072,0,['La Hija Del Mariachi'],2015-07-22,0.525,0.511,5,-6.726,1,0.0266,0.75,0.0,0.308,0.582,106.341,4,https://i.scdn.co/image/ab67616d0000b2737612673e43d224ac14f60e68,https://open.spotify.com/track/4UL5vyI2NyX4EkvQeA17i5,2801
141960,1VLFkadXeMb6Tw7YE0uBYI,Manpaatha,43,248982,0,['Shaan Rahman'],2015-01-01,0.175,0.484,7,-8.714,1,0.0314,0.00113,4.59e-05,0.0789,0.151,83.435,3,https://i.scdn.co/image/ab67616d0000b273c3b0b863aad9908fe7c126f1,https://open.spotify.com/track/1VLFkadXeMb6Tw7YE0uBYI,2801
142179,6aJwndw6tWN0wCmf1B8kLG,Ennilerinju,44,195553,0,"['Shaan Rahman', 'R. Zee', 'Sithara Krishnakumar']",2016-03-07,0.489,0.857,5,-6.798,0,0.0718,0.389,2.15e-06,0.0803,0.513,110.25,3,https://i.scdn.co/image/ab67616d0000b273efe7d516fff0221cd65c8abb,https://open.spotify.com/track/6aJwndw6tWN0wCmf1B8kLG,2801
142204,5G3hYU6EYSFRX4JsXxR3aF,Thiruvaavaniraavu,42,241476,0,"['Shaan Rahman', 'Unni Menon', 'Sithara Krishnakumar', 'Meera Scharma']",2016-03-07,0.345,0.426,5,-10.841,1,0.0622,0.656,0.0,0.133,0.546,85.718,4,https://i.scdn.co/image/ab67616d0000b273efe7d516fff0221cd65c8abb,https://open.spotify.com/track/5G3hYU6EYSFRX4JsXxR3aF,2801
142356,3A3vrhAzRGaK92PtFzndjS,Hey Pillagaada,44,248133,0,"['Sindhuri', 'Sinov Raj']",2017-06-30,0.643,0.695,0,-5.481,1,0.0855,0.406,0.00244,0.0973,0.7,90.003,4,https://i.scdn.co/image/ab67616d0000b273b86bd3f91106fe04bc03d32b,https://open.spotify.com/track/3A3vrhAzRGaK92PtFzndjS,2801
142657,5b7Px47PuvYFg2wjgymcRH,"Akale - From ""9 (Nine) Malayalam""",53,247886,0,"['Shaan Rahman', 'Harib Hussain', 'Anne Amie']",2019-01-28,0.608,0.64,7,-8.287,1,0.0296,0.364,0.0,0.121,0.316,115.006,4,https://i.scdn.co/image/ab67616d0000b2737139a03b8bbd6515a7700934,https://open.spotify.com/track/5b7Px47PuvYFg2wjgymcRH,2801
142681,3PdKlt7WAfZQbP2WXS8J34,Thaarapadhamaake,51,136500,0,"['Shaan Rahman', 'Prarthana Indrajith']",2019-11-01,0.315,0.0659,6,-17.045,1,0.0335,0.966,0.000201,0.105,0.0724,74.76,3,https://i.scdn.co/image/ab67616d0000b273df287a15af764c2e7425a3f3,https://open.spotify.com/track/3PdKlt7WAfZQbP2WXS8J34,2801
151293,6WTNvOppGFPmwZ37edR9tR,Hetare Än Lava,41,203419,0,"['General Knas', 'Syster Sol']",2011-08-29,0.751,0.528,11,-9.826,1,0.0987,0.0025,0.0,0.243,0.861,82.532,4,https://i.scdn.co/image/ab67616d0000b27359a030fc1ea2af5606edfc79,https://open.spotify.com/track/6WTNvOppGFPmwZ37edR9tR,2801
154342,09I4gCrXABIV7YdNtWGXoi,Morning Sun,46,218462,0,['Dave Bixby'],2010-01-01,0.409,0.266,4,-12.167,1,0.0311,0.847,0.0036,0.112,0.105,48.875,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2801
162155,0jTfiFioHrsKGcHZvTdzEi,Pastorcita,36,267372,0,['String Karma'],2015-10-09,0.769,0.846,11,-5.523,0,0.0388,0.697,0.0,0.157,0.877,107.026,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2801
163324,0ojeUQSb45Ob0wkYzuw2Le,Kuka Mitä Häh?,39,128400,0,['Sleepy Sleepers'],1998-01-01,0.621,0.938,9,-6.274,1,0.0643,0.00247,0.000235,0.0439,0.405,107.779,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2801
164731,0vEBYwEwOYVq1tPqB2Qohf,Olvidame,46,270290,0,['String Karma'],2013-10-09,0.696,0.709,9,-3.302,1,0.0358,0.623,0.00235,0.109,0.933,105.983,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2801
188362,2gFiGiquTKlZmCqzSt2kWP,Med Dyne Og Marmelademadder,34,223733,0,['Alberte Winding'],2011-10-14,0.65,0.289,5,-8.554,1,0.0277,0.688,0.0,0.266,0.435,106.075,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2801
189151,2jssdKZONDdQbs3RJY511l,Love Story,38,262733,0,['Dorothy Descalsota'],2009,0.661,0.301,2,-9.506,1,0.0283,0.852,0.0,0.313,0.446,107.917,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2801
190890,2ry4Ge59ia5AxyF7woP6u0,Doar Pentru Ea,44,193001,0,['Voltaj'],2020-12-17,0.625,0.69,5,-6.899,0,0.0485,0.195,1.62e-05,0.104,0.513,84.975,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2801
203548,3pHFIU17suC1XIthPypa48,La Carta,40,251947,0,['String Karma'],2013-10-09,0.866,0.824,7,-3.72,1,0.0432,0.525,2.59e-06,0.0727,0.795,108.046,1,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2801
209850,4J0wSyNZDTj4NffVYuOKTk,Tju bang chokolademand,44,174987,0,['Alberte Winding'],2011-10-14,0.741,0.738,4,-10.097,1,0.0419,0.275,0.000505,0.0795,0.93,106.978,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2801
210289,4KuDf1SOd50rTQSUtbf33E,Fredes Sang,39,199480,0,['Alberte Winding'],2011-10-14,0.732,0.639,9,-8.373,1,0.0305,0.512,0.00499,0.157,0.861,95.001,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2801
221605,5AQhraSIBzrWBIuiGpPl7v,Human,43,184387,0,['Oscar Zia'],2016-02-28,0.563,0.777,1,-6.378,0,0.0797,0.013,0.0,0.0664,0.431,82.023,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2801
227357,5bHxHeL52SLdF1kGZpOkFu,Luna,40,233941,0,['String Karma'],2013-10-09,0.711,0.842,10,-2.308,1,0.029,0.759,0.000774,0.0647,0.881,105.037,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2801
228027,5eJCHC6NaH5pXHqSu6Kdrk,Get Loud,41,234853,0,['Adam Brand'],2004-01-01,0.567,0.513,2,-7.76,1,0.0259,0.371,0.0,0.118,0.274,94.007,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2801
229718,5m6xW2ct8NDQ5sXir13Ckf,"Solen Er Så Rød, Mor",36,188587,0,['Alberte Winding'],2011-10-14,0.625,0.504,6,-10.99,1,0.0326,0.354,0.00391,0.0608,0.771,77.012,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2801
237223,6Ks2hDNojCX1gILlMgGHcT,משוגעת,46,161111,0,['Dudi Buzaglo'],2021-01-12,0.808,0.597,1,-5.68,1,0.226,0.13,0.0,0.0696,0.719,96.028,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2801
239041,6TbrDmInJIFse6B0SMhemP,It Takes More - Bloodshy Main Mix,41,277267,0,['Ms. Dynamite'],2002-01-01,0.816,0.574,1,-7.752,1,0.174,0.022,0.00405,0.0538,0.913,94.074,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2801
245375,6xewzVneBzd1fr0V9C2BfQ,Danser I Min Mors Høje Sko,35,225480,0,['Alberte Winding'],2011-10-14,0.713,0.578,9,-10.089,1,0.0324,0.137,0.0504,0.104,0.617,89.982,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2801
252665,7iUkZLRVs4nQHRkKZ8cYbl,Culture,34,306267,0,['Chris Spheeris'],1993-01-01,0.6,0.46,2,-13.988,0,0.0322,0.384,0.398,0.4,0.439,76.042,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2801
3031,33AnxgjRXbUUdYNNCZViiM,In A Mist,33,248160,0,['Clark Terry'],1964,0.409,0.0317,0,-19.24,1,0.0499,0.986,0.87,0.14,0.161,70.397,4,https://i.scdn.co/image/ab67616d0000b27341ac482e8245c54ebac31c41,https://open.spotify.com/track/33AnxgjRXbUUdYNNCZViiM,2802
12943,2g39swO1fszgqQcI2cMrZU,Nagawika,43,139493,0,['Pierre Chêne'],1978-01-01,0.789,0.303,10,-15.424,1,0.403,0.808,0.00041,0.111,0.671,98.552,4,https://i.scdn.co/image/ab67616d0000b273ebc2896c688b92b033c35d22,https://open.spotify.com/track/2g39swO1fszgqQcI2cMrZU,2802
18525,1Mse9NKBbEASi50CQ4aYhr,"Pachelbel: Canon and Gigue in D Major, P. 37: I. Canon",53,301587,0,"['Johann Pachelbel', 'Sir Neville Marriner', 'Academy of St. Martin in the Fields']",1986,0.128,0.132,2,-17.67,1,0.0353,0.744,0.942,0.107,0.0988,85.314,4,https://i.scdn.co/image/ab67616d0000b27350f0e9f3fe510cfe42f5f2d9,https://open.spotify.com/track/1Mse9NKBbEASi50CQ4aYhr,2802
19957,7BVMXNnQSswMX8IJeZUb5T,Rock Wit'cha,54,289533,0,['Bobby Brown'],1988-01-01,0.685,0.547,11,-12.417,0,0.0487,0.0306,1.05e-05,0.0694,0.909,77.509,4,https://i.scdn.co/image/ab67616d0000b27353cf43170dc29787984cf6b4,https://open.spotify.com/track/7BVMXNnQSswMX8IJeZUb5T,2802
20599,5FFowl1Ve4S5OehL6OywSg,Waiting Room,65,173267,0,['Fugazi'],1989,0.616,0.727,1,-8.176,0,0.0365,0.00401,0.86,0.157,0.54,92.259,4,https://i.scdn.co/image/ab67616d0000b273a4758aa77a0f99752d8d6643,https://open.spotify.com/track/5FFowl1Ve4S5OehL6OywSg,2802
20773,44qEQsgGIiKEE6oYwOGo2s,Bad Mouth,52,155627,0,['Fugazi'],1989,0.452,0.652,9,-8.301,1,0.0368,0.000697,0.564,0.321,0.529,91.259,4,https://i.scdn.co/image/ab67616d0000b273a4758aa77a0f99752d8d6643,https://open.spotify.com/track/44qEQsgGIiKEE6oYwOGo2s,2802
21080,5PLMEgH5yDagvs0zLdDOn9,Suggestion,44,284147,0,['Fugazi'],1989,0.479,0.506,2,-8.293,1,0.0388,0.00128,0.592,0.0806,0.407,89.197,4,https://i.scdn.co/image/ab67616d0000b273a4758aa77a0f99752d8d6643,https://open.spotify.com/track/5PLMEgH5yDagvs0zLdDOn9,2802
23452,3WFQ6pEp1BRXrDKQ825ze7,Good Enough,47,302093,0,['Bobby Brown'],1992-08-24,0.651,0.743,2,-9.254,1,0.0364,0.00526,0.000341,0.0406,0.533,90.2,4,https://i.scdn.co/image/ab67616d0000b273706965d1da3fb77d19fe421f,https://open.spotify.com/track/3WFQ6pEp1BRXrDKQ825ze7,2802
25076,5xlRxcBGa6RqPRBzKP8fwv,Canon and Gigue in D major - arr. Max Seiffert: 1. Canon,48,310000,0,"['Johann Pachelbel', 'Berliner Philharmoniker', 'Herbert von Karajan', 'Frank Maus']",1994-01-01,0.264,0.11,2,-19.692,1,0.0358,0.923,0.898,0.37,0.191,92.54,4,https://i.scdn.co/image/ab67616d0000b2732e33c19c984f90dc4adb5a66,https://open.spotify.com/track/5xlRxcBGa6RqPRBzKP8fwv,2802
51008,2xSlQGhu5emaJUjPMseJ0p,De Muren van Jericho,31,87947,0,['Elly & Rikkert'],1981-10-01,0.646,0.339,7,-10.852,1,0.0353,0.489,0.0,0.221,0.426,59.95,4,https://i.scdn.co/image/ab67616d0000b273ab045a60d562a8ead56e5f3a,https://open.spotify.com/track/2xSlQGhu5emaJUjPMseJ0p,2802
52321,6UgWY0mZ7uamzm4y6FqD5j,Toen de Heer was opgestaan,31,115707,0,['Elly & Rikkert'],1986-10-01,0.538,0.131,7,-14.758,1,0.0412,0.906,0.0,0.362,0.4,90.62,4,https://i.scdn.co/image/ab67616d0000b273eaeea512cf20f1257e9448fd,https://open.spotify.com/track/6UgWY0mZ7uamzm4y6FqD5j,2802
52333,6rDZ6aFOR6DiBSczcucUGv,Wat Een Vriend,31,100173,0,['Elly & Rikkert'],1986-10-01,0.466,0.128,0,-16.006,1,0.0431,0.873,0.0,0.273,0.403,74.868,3,https://i.scdn.co/image/ab67616d0000b2732b556b29e76e33af78442693,https://open.spotify.com/track/6rDZ6aFOR6DiBSczcucUGv,2802
58770,7COqdqFT9FoO71Hl7T9py4,Canon And Gigue In D Major - Arr. Max Seiffert,35,429840,0,"['Johann Pachelbel', 'Berliner Philharmoniker', 'Herbert von Karajan', 'Frank Maus']",1984-01-01,0.278,0.0728,2,-20.378,1,0.0341,0.949,0.888,0.496,0.176,91.848,4,https://i.scdn.co/image/ab67616d0000b273f62ef5b7c715961802c650af,https://open.spotify.com/track/7COqdqFT9FoO71Hl7T9py4,2802
72131,13vs8iIpPs7E625qGqgpUm,Plural Siendo Singular,63,210187,0,['José Madero'],2016-04-29,0.49,0.466,0,-8.996,1,0.0467,0.532,1.27e-06,0.257,0.672,75.835,4,https://i.scdn.co/image/ab67616d0000b273d76354ee75dad64e760910a9,https://open.spotify.com/track/13vs8iIpPs7E625qGqgpUm,2802
72211,5iwkMedjhIsxJnuV2XvRJ7,Sinmigo,55,206813,0,['José Madero'],2016-04-29,0.65,0.802,11,-6.171,1,0.0345,0.342,0.0,0.12,0.617,104.528,4,https://i.scdn.co/image/ab67616d0000b273d76354ee75dad64e760910a9,https://open.spotify.com/track/5iwkMedjhIsxJnuV2XvRJ7,2802
91397,4AIPloJ5LE4UvuNfZN4SPS,Uma Chance,48,256444,0,"['Djodje', 'Ricky Boy', 'Loony Johnson']",2014-08-16,0.727,0.681,8,-7.345,0,0.041,0.216,0.0235,0.0775,0.936,92.02,4,https://i.scdn.co/image/ab67616d0000b2730a62e7dd7b7182522680e9d0,https://open.spotify.com/track/4AIPloJ5LE4UvuNfZN4SPS,2802
91469,5V7DFLUcl82jErKWngCon7,Não Vai,40,252941,0,['Djodje'],2015-12-07,0.748,0.651,9,-6.798,0,0.0465,0.0301,1.52e-06,0.109,0.549,94.982,4,https://i.scdn.co/image/ab67616d0000b273d69935d3151fa09137d1b048,https://open.spotify.com/track/5V7DFLUcl82jErKWngCon7,2802
91857,6YfbkqIHHin0A6vVYanXbS,A Fila Anda (feat. Jimmy P),43,218110,0,"['Djodje', 'Jimmy P']",2019-04-06,0.724,0.559,5,-8.583,0,0.156,0.0281,7.25e-06,0.0978,0.331,96.04,4,https://i.scdn.co/image/ab67616d0000b273062e9dd749604a9bbf8354b1,https://open.spotify.com/track/6YfbkqIHHin0A6vVYanXbS,2802
91866,1S7gBuiYEy9EoXNJOE3lcC,Vamos Fugir (feat. Cuca Roseta),43,251305,0,"['Djodje', 'Cuca Roseta']",2019-04-06,0.473,0.777,11,-7.194,1,0.0711,0.151,5.87e-05,0.113,0.508,91.0,4,https://i.scdn.co/image/ab67616d0000b273062e9dd749604a9bbf8354b1,https://open.spotify.com/track/1S7gBuiYEy9EoXNJOE3lcC,2802
105852,5iRBiqFdV2HkpPxQchcQoL,Nocturnal Cruise,47,65333,0,['Syntronium'],2019-12-25,0.514,0.654,1,-14.431,0,0.0383,0.544,0.78,0.103,0.232,89.973,4,https://i.scdn.co/image/ab67616d0000b2734dc919035c56dac7d43d5c8a,https://open.spotify.com/track/5iRBiqFdV2HkpPxQchcQoL,2802
123572,2OH33ajVAdvYcxRSHUxH8y,Dibalik Hari Esok,42,290116,0,['Pee Wee Gaskins'],2009-02-06,0.569,0.933,6,-6.067,0,0.0726,0.0587,0.0,0.223,0.354,99.951,4,https://i.scdn.co/image/ab67616d0000b2731559e659e526ac045df0e6da,https://open.spotify.com/track/2OH33ajVAdvYcxRSHUxH8y,2802
123612,2uAiumoXrIF7KSEqDYG310,Everyday & Everynight,36,194456,0,['Pee Wee Gaskins'],2009-02-06,0.611,0.581,7,-7.682,1,0.0251,0.298,0.0,0.109,0.726,100.078,4,https://i.scdn.co/image/ab67616d0000b2731559e659e526ac045df0e6da,https://open.spotify.com/track/2uAiumoXrIF7KSEqDYG310,2802
123616,2t8sna4fA4lcprqPhUlHpL,Berdiri Terinjak,36,245682,0,['Pee Wee Gaskins'],2009-02-06,0.589,0.86,7,-5.066,1,0.0653,0.0376,3.54e-05,0.102,0.659,110.01,4,https://i.scdn.co/image/ab67616d0000b2731559e659e526ac045df0e6da,https://open.spotify.com/track/2t8sna4fA4lcprqPhUlHpL,2802
123617,0E9DBaSUWCd4baphJq88Um,On a Day Just Like This,35,286354,0,['Pee Wee Gaskins'],2009-02-06,0.569,0.49,2,-5.851,1,0.0281,0.578,0.0,0.225,0.42,99.932,4,https://i.scdn.co/image/ab67616d0000b2731559e659e526ac045df0e6da,https://open.spotify.com/track/0E9DBaSUWCd4baphJq88Um,2802
123639,2l25dMmqnHhR1XYdkjmlKP,Welcoming the Sophomore,34,200359,0,['Pee Wee Gaskins'],2009-02-06,0.534,0.922,2,-5.439,1,0.0487,0.058,0.0,0.373,0.716,95.07,4,https://i.scdn.co/image/ab67616d0000b2731559e659e526ac045df0e6da,https://open.spotify.com/track/2l25dMmqnHhR1XYdkjmlKP,2802
124017,3gD1ctJKyCUP3baSfdNtPq,Dari Mata Sang Garuda,43,262493,0,['Pee Wee Gaskins'],2013-07-27,0.522,0.949,2,-3.66,1,0.0504,0.000527,0.0,0.128,0.742,100.068,4,https://i.scdn.co/image/ab67616d0000b2736abc350fd21a7a5d4f3434ba,https://open.spotify.com/track/3gD1ctJKyCUP3baSfdNtPq,2802
124408,44wWwFCjFT6U6dZHbbdPXF,Serotonin,44,233841,0,"['Pee Wee Gaskins', 'Alditsa Decca Nugraha', 'Reza Satiri', 'Fauzan', 'Harry Pramahardika', 'Renaldy Prasetya']",2016-03-04,0.618,0.499,4,-6.698,1,0.0327,0.447,0.0,0.171,0.334,101.969,4,https://i.scdn.co/image/ab67616d0000b273388433cc10d15c4dbbd7456d,https://open.spotify.com/track/44wWwFCjFT6U6dZHbbdPXF,2802
124505,7wrGNW0n7e8qtFuVOymjYa,Fluktuasi Glukosa,47,219215,0,['Pee Wee Gaskins'],2017-11-17,0.493,0.96,5,-4.892,1,0.0429,0.00133,0.0,0.109,0.506,92.527,4,https://i.scdn.co/image/ab67616d0000b27329ed4144e20eaa2ea783b8b8,https://open.spotify.com/track/7wrGNW0n7e8qtFuVOymjYa,2802
124958,2MNC8AHh3lz3XrpZ8Rr95H,Palmpasen,31,96373,0,"['Elly & Rikkert', 'In de ruimte kinder- en tienerkoor']",1993-10-01,0.533,0.357,5,-10.5,1,0.0355,0.612,0.0,0.125,0.553,94.869,3,https://i.scdn.co/image/ab67616d0000b273beee74021d76ae8723f0f513,https://open.spotify.com/track/2MNC8AHh3lz3XrpZ8Rr95H,2802
