,id,name,popularity,duration_ms,explicit,artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls,idx
51724,5ZtDMeGtChiwhJOnrXMaiF,Never Could Toe the Mark,35,177640,0,['Waylon Jennings'],1984-06-01,0.861,0.344,7,-17.029,1,0.0614,0.0883,0.0337,0.102,0.889,93.969,4,https://i.scdn.co/image/ab67616d0000b273f0acd2663dbd5a56570d7033,https://open.spotify.com/track/5ZtDMeGtChiwhJOnrXMaiF,2863
60717,6GHfiU4OrRvOVuC9yn8Txl,Worker's Song,53,212373,0,['Dropkick Murphys'],2003,0.388,0.973,3,-2.091,1,0.0904,0.00715,0.0,0.141,0.5,96.631,4,https://i.scdn.co/image/ab67616d0000b27321fe7a86d0e0803b99b893ba,https://open.spotify.com/track/6GHfiU4OrRvOVuC9yn8Txl,2863
65849,2mex2o4uA69pMcLjMtyyGb,Ride Me Down Easy,31,14708,0,['Waylon Jennings'],1973-07-01,0.0,0.0484,4,-18.198,1,0.0,0.756,0.000144,0.166,0.0,0.0,0,https://i.scdn.co/image/ab67616d0000b2732e476a25a3d5000a216aa499,https://open.spotify.com/track/2mex2o4uA69pMcLjMtyyGb,2863
74951,2AB78d6Fy6mxXv4FIqVKbs,Salma Ya Salama (Olé Y Ola),41,211160,0,"['Alabina', 'Los Niños De Sara']",1996-01-01,0.657,0.973,8,-3.058,1,0.0838,0.169,3.97e-06,0.303,0.838,100.649,4,https://i.scdn.co/image/ab67616d0000b273f756c937653489073baa5e07,https://open.spotify.com/track/2AB78d6Fy6mxXv4FIqVKbs,2863
74964,2rVtYHlZBYBvMy3LNTSGGU,Alabina - Original Version,40,237400,0,['Alabina'],1996,0.69,0.866,4,-8.474,0,0.0655,0.308,1.16e-05,0.292,0.863,101.163,4,https://i.scdn.co/image/ab67616d0000b2739d80b2e94b3106a5d5b27b16,https://open.spotify.com/track/2rVtYHlZBYBvMy3LNTSGGU,2863
82494,34BMzIFvpIgacpqUvuNpOT,Maldición,47,184773,0,['Once Tiros'],2002-01-01,0.505,0.532,11,-6.001,0,0.0351,0.0713,0.0,0.0781,0.618,103.428,4,https://i.scdn.co/image/ab67616d0000b273dd52ab9e29a307f96a62e356,https://open.spotify.com/track/34BMzIFvpIgacpqUvuNpOT,2863
82662,3KdE23bhkVS5o49nWpmZo9,Televicio,31,317893,0,['Once Tiros'],2004,0.767,0.686,4,-6.662,0,0.0349,0.0419,3.96e-06,0.0603,0.537,103.993,4,https://i.scdn.co/image/ab67616d0000b273bd4bc57ee0b48af79ceba4ca,https://open.spotify.com/track/3KdE23bhkVS5o49nWpmZo9,2863
83195,0KkNG7rCgR4vYHTknDVoO8,Bisturí!,36,221359,0,['Once Tiros'],2010-12-24,0.692,0.774,6,-6.964,0,0.0358,0.00474,6.93e-06,0.169,0.751,99.99,4,https://i.scdn.co/image/ab67616d0000b273d0a1e54b305c0ea8d6f04ca9,https://open.spotify.com/track/0KkNG7rCgR4vYHTknDVoO8,2863
83285,7EZvohNWHJ6W3sDOEeBsoU,Tu postura,39,220453,0,['Once Tiros'],2011-08-05,0.587,0.883,5,-5.297,1,0.0346,0.0511,5.56e-05,0.29,0.857,108.957,4,https://i.scdn.co/image/ab67616d0000b273fc14ce593852e822eb562740,https://open.spotify.com/track/7EZvohNWHJ6W3sDOEeBsoU,2863
83293,2mC7nvtEQb8Yu7qWL7Q6zL,Look cool,33,249478,0,['Once Tiros'],2011-08-05,0.59,0.938,2,-5.771,1,0.0683,0.398,1.04e-06,0.571,0.679,109.022,4,https://i.scdn.co/image/ab67616d0000b273fc14ce593852e822eb562740,https://open.spotify.com/track/2mC7nvtEQb8Yu7qWL7Q6zL,2863
83299,5AuiBkUlZszcAP7aFZ8X0A,Un amor diferente,31,257771,0,['Once Tiros'],2011-08-05,0.482,0.644,5,-5.725,1,0.0276,0.282,1.78e-05,0.43,0.357,84.98,3,https://i.scdn.co/image/ab67616d0000b273fc14ce593852e822eb562740,https://open.spotify.com/track/5AuiBkUlZszcAP7aFZ8X0A,2863
83830,4EDtk0qvlDguwNN3yQQIkT,Qué Sería de Mi,36,255164,0,['Once Tiros'],2017-03-16,0.701,0.724,7,-6.081,0,0.0335,0.00628,1.73e-05,0.152,0.85,111.978,4,https://i.scdn.co/image/ab67616d0000b2735f1922f94cc117c54a972213,https://open.spotify.com/track/4EDtk0qvlDguwNN3yQQIkT,2863
87709,1eg5G7VtzKy1qc7GVAw54l,I Wish You Love,45,212027,0,['Rachael Yamagata'],2005-10-25,0.32,0.186,11,-17.088,1,0.0362,0.965,0.0172,0.155,0.26,83.561,4,https://i.scdn.co/image/ab67616d0000b27345fd549e7ce0dc532a6983c6,https://open.spotify.com/track/1eg5G7VtzKy1qc7GVAw54l,2863
95392,5OnyZ56HLhrWOXdzeETqLk,Human Behaviour,50,252360,0,['Björk'],1993-07-05,0.681,0.65,2,-14.637,1,0.0358,0.0396,0.0358,0.101,0.508,109.454,4,https://i.scdn.co/image/ab67616d0000b27367ba7772d52aa06acc78e62d,https://open.spotify.com/track/5OnyZ56HLhrWOXdzeETqLk,2863
95594,1tuyf2jFaU9kFevnSiMzGh,Possibly Maybe,43,305440,0,['Björk'],1995-06-13,0.292,0.134,11,-17.21,1,0.0484,0.749,0.00185,0.234,0.184,58.416,4,https://i.scdn.co/image/ab67616d0000b2736aba91ac61162caeeef14460,https://open.spotify.com/track/1tuyf2jFaU9kFevnSiMzGh,2863
95892,080thMRVMSfE5fem7HBaoF,Bachelorette - Family Tree Version,39,316600,0,['Björk'],1997-09-23,0.438,0.913,0,-4.458,0,0.0858,0.0598,8e-06,0.107,0.329,96.959,4,https://i.scdn.co/image/ab67616d0000b273934a734586b2a0a7fbddb81e,https://open.spotify.com/track/080thMRVMSfE5fem7HBaoF,2863
96377,76JBKwPnXX4SjpTrOMfTNM,Kiss Me I'm #!@'faced,52,334227,0,['Dropkick Murphys'],2003,0.292,0.912,3,-2.077,1,0.0561,0.00259,0.0,0.0853,0.475,79.298,3,https://i.scdn.co/image/ab67616d0000b27321fe7a86d0e0803b99b893ba,https://open.spotify.com/track/76JBKwPnXX4SjpTrOMfTNM,2863
96607,5pdKPY4O9CHuzDDp557j4N,"Luckenbach, Texas (Back to the Basics of Love)",57,200640,0,['Waylon Jennings'],2006-09-26,0.687,0.469,7,-9.992,1,0.0322,0.714,0.00199,0.252,0.674,102.88,4,https://i.scdn.co/image/ab67616d0000b273732542924a523d85901cd7eb,https://open.spotify.com/track/5pdKPY4O9CHuzDDp557j4N,2863
96634,4eH47ofIZbrbKwmLJSu5hb,Are You Sure Hank Done It This Way,56,175440,0,['Waylon Jennings'],2006-09-26,0.834,0.551,4,-11.13,1,0.0295,0.461,0.135,0.116,0.73,113.843,4,https://i.scdn.co/image/ab67616d0000b273732542924a523d85901cd7eb,https://open.spotify.com/track/4eH47ofIZbrbKwmLJSu5hb,2863
96702,0kXpvPNNjjPsEGRg3SE0xW,The State Of Massachusetts,56,232187,0,['Dropkick Murphys'],2007-09-18,0.398,0.967,2,-3.232,0,0.0611,0.000945,5.71e-06,0.18,0.611,111.676,4,https://i.scdn.co/image/ab67616d0000b27372e9a201d556781fee7e59e0,https://open.spotify.com/track/0kXpvPNNjjPsEGRg3SE0xW,2863
96732,2JKG5gyxMeZaBazd8S6FGt,"Johnny, I Hardly Knew Ya",52,234653,0,['Dropkick Murphys'],2007-09-18,0.245,0.975,11,-2.352,0,0.112,0.0113,0.0,0.173,0.338,102.37,4,https://i.scdn.co/image/ab67616d0000b27372e9a201d556781fee7e59e0,https://open.spotify.com/track/2JKG5gyxMeZaBazd8S6FGt,2863
97287,4bLKGUkVRxIyrN1770DdDm,Rose Tattoo,60,306520,0,['Dropkick Murphys'],2013-01-08,0.323,0.912,9,-2.059,0,0.0425,0.0219,0.0,0.373,0.609,108.084,4,https://i.scdn.co/image/ab67616d0000b273d2cd14fdfecbe5b7c4e56557,https://open.spotify.com/track/4bLKGUkVRxIyrN1770DdDm,2863
104508,3vDwE18sNZMUg15Uc42BtF,The Eagle,33,171267,0,['Waylon Jennings'],1990-07-01,0.657,0.665,9,-8.728,1,0.0259,0.177,0.000531,0.0923,0.74,92.923,4,https://i.scdn.co/image/ab67616d0000b27307660909e5dd6b76229fb096,https://open.spotify.com/track/3vDwE18sNZMUg15Uc42BtF,2863
127082,6Oxx3QspSfMeyffeINe6DM,Alabina - La vérité si je mens,36,227640,0,['Alabina'],2008,0.634,0.956,4,-3.594,0,0.0747,0.188,0.0,0.288,0.89,101.865,4,https://i.scdn.co/image/ab67616d0000b27348ae60a60ca0afdabc846a27,https://open.spotify.com/track/6Oxx3QspSfMeyffeINe6DM,2863
129299,0eDVClItJH4PkfPu7dciKP,Like Someone in Love,42,273400,0,['Björk'],1993-07-05,0.426,0.15,9,-14.988,0,0.0369,0.965,8.38e-05,0.139,0.0699,83.104,4,https://i.scdn.co/image/ab67616d0000b27367ba7772d52aa06acc78e62d,https://open.spotify.com/track/0eDVClItJH4PkfPu7dciKP,2863
129534,6JQVN9gi04NCK1tiz0aQA1,Enjoy,39,234227,0,['Björk'],1995-06-13,0.543,0.878,1,-10.744,1,0.0561,0.00142,0.731,0.137,0.438,84.216,4,https://i.scdn.co/image/ab67616d0000b2736aba91ac61162caeeef14460,https://open.spotify.com/track/6JQVN9gi04NCK1tiz0aQA1,2863
138251,07tuo1L7WaEWKGjDrp8oRV,Szeptember Végén,42,216000,0,['Red Bull Pilvaker'],2014-09-30,0.65,0.812,4,-3.77,0,0.0425,0.284,0.0,0.282,0.492,110.053,4,https://i.scdn.co/image/ab67616d0000b27341e80d019d0056e1d7177d12,https://open.spotify.com/track/07tuo1L7WaEWKGjDrp8oRV,2863
138313,6q7jZ8NTkfuQWnWo6zK7xR,Tiszta Szívvel,35,242885,0,['Red Bull Pilvaker'],2015-03-04,0.511,0.761,0,-6.892,0,0.23,0.152,0.0,0.108,0.42,103.751,4,https://i.scdn.co/image/ab67616d0000b273ac5b7fe5ad30a6a0bfdce68e,https://open.spotify.com/track/6q7jZ8NTkfuQWnWo6zK7xR,2863
138357,1v8XOvKLJetA4a6zrFSyi1,Pató Pál Úr,37,228176,0,"['Red Bull Pilvaker', 'Fluor', 'Fura Csé', 'Halott Pénz', 'Meszi']",2016-02-24,0.806,0.707,11,-6.296,0,0.232,0.489,0.0,0.309,0.767,108.436,4,https://i.scdn.co/image/ab67616d0000b273e7dc369c00aca1e475692660,https://open.spotify.com/track/1v8XOvKLJetA4a6zrFSyi1,2863
138411,0ClRIpqwHsdWjlBYcvMq5k,Falu Végén Kurta Kocsma,40,195600,0,"['Red Bull Pilvaker', 'Lábas Viki', 'Sub Bass Monster', 'Fluor']",2017-03-19,0.702,0.687,5,-4.92,0,0.146,0.297,0.0,0.44,0.725,99.891,4,https://i.scdn.co/image/ab67616d0000b2730ea9e9758aa3cb2343cccd50,https://open.spotify.com/track/0ClRIpqwHsdWjlBYcvMq5k,2863
138460,4WLTCEwzaXXSVdkef7dkCm,Egy Gondolat Bánt Engemet,31,170703,0,"['Red Bull Pilvaker', 'Marsalkó Dávid', 'Lábas Viki']",2017-02-05,0.788,0.78,5,-2.53,0,0.191,0.323,0.000199,0.0809,0.859,96.054,4,https://i.scdn.co/image/ab67616d0000b27336d4dfe4d0369a80f0bc360d,https://open.spotify.com/track/4WLTCEwzaXXSVdkef7dkCm,2863
138558,1xnhpCzpcmavZs2hVhP0oe,Magány,41,198667,0,"['Red Bull Pilvaker', 'Fluor', 'Deego', 'Szakács Gergő']",2019-02-24,0.632,0.721,8,-5.809,0,0.145,0.402,0.0,0.128,0.74,90.051,4,https://i.scdn.co/image/ab67616d0000b2730ff240fc0978c27fd05cc3bf,https://open.spotify.com/track/1xnhpCzpcmavZs2hVhP0oe,2863
138664,1yUcqZXiXwit9NBoNM2mS8,Nem tudhatom,42,200440,0,"['Red Bull Pilvaker', 'Fura Csé', 'Szakács Gergő', 'Sub Bass Monster']",2020-02-05,0.736,0.752,10,-3.892,0,0.33,0.217,0.0,0.0642,0.789,90.935,4,https://i.scdn.co/image/ab67616d0000b27370fdecabff2788364e2b6a09,https://open.spotify.com/track/1yUcqZXiXwit9NBoNM2mS8,2863
161333,0feUtqIZb2P9Q8HW8tLcXx,Rose Tattoo,43,306520,0,['Dropkick Murphys'],2013,0.323,0.912,9,-2.059,0,0.0425,0.0219,0.0,0.373,0.609,108.084,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2863
165670,0zQnCy0NCcBmQcsl2PBNE3,Hunter,47,255267,0,['Björk'],1997-09-22,0.323,0.667,7,-10.342,1,0.0895,0.145,0.0487,0.0867,0.183,79.579,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2863
166266,12680M4NXeEB27oywHfCxg,Rich Little Bitch,38,231587,0,['Melrose'],2008-01-01,0.48,0.964,7,-4.802,1,0.114,0.00216,0.00106,0.219,0.511,111.808,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2863
169122,1F3BNDJwq2q0yWHH0a3YV9,I Remember You,33,253533,0,['Björk'],1993-08-23,0.433,0.0832,10,-16.104,1,0.036,0.975,3.94e-06,0.0962,0.11,102.897,5,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2863
169124,1F4JhiiFTGgga9tC5UuN5v,Possibly Maybe,46,306773,0,['Björk'],1995-06-13,0.384,0.135,11,-17.176,1,0.0336,0.777,0.00223,0.206,0.179,57.139,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2863
170540,1LYMWLIvXHWehNAUUC32rO,Legend of the Golden Snake - Single Version,41,266693,0,['Depth Charge'],2002-01-01,0.676,0.716,7,-10.255,1,0.171,0.00973,0.87,0.384,0.381,91.47,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2863
170638,1LxOEVd05vCgIRGfYXsr7U,Doomed to Live,45,162067,0,['Mokadelic'],2014-07-29,0.239,0.604,5,-15.729,1,0.147,0.785,0.908,0.236,0.144,69.961,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2863
173914,1auVS5mEgwN52E8VCNqOMc,Staring At The Sun,50,223743,0,['Pat Burgener'],2018-10-05,0.602,0.507,7,-7.727,1,0.0302,0.0326,2.93e-06,0.127,0.171,117.044,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2863
177373,1qyD5xpCI53VtITnxwB5Xn,Isobel,42,347027,0,['Björk'],1995-06-13,0.593,0.565,9,-11.235,1,0.0298,0.000701,0.332,0.113,0.194,100.005,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2863
181063,28GJnnbJ7fOKi2YBqlxWb9,Enjoy,42,237000,0,['Björk'],1995-06-13,0.544,0.879,2,-10.72,1,0.0492,0.00169,0.759,0.129,0.461,84.207,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2863
189820,2mz7i5TaMvcBid9fVPYMMe,Blu,50,231853,0,['Postino'],2018-07-06,0.442,0.533,9,-5.577,0,0.0331,0.229,0.0,0.105,0.131,75.881,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2863
190107,2oGAQHeZQ7IB5H4pgcLqGJ,"I Miss You - Dobie's Rub, Pt. 1 / Sunshine Mix",38,335600,0,['Björk'],1997-02-17,0.751,0.506,1,-9.011,1,0.0539,0.00849,0.000879,0.289,0.386,92.995,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2863
192762,30j9ij28SJum1lp740MsHS,Bachelorette,49,312667,0,['Björk'],1997-09-22,0.46,0.912,0,-4.353,0,0.0694,0.0556,8.52e-06,0.105,0.34,96.957,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2863
202294,3j5QcKYJ836ZBbcj1OoEod,Rose Tattoo,65,306520,0,['Dropkick Murphys'],2013-01-07,0.522,0.912,9,-2.066,0,0.0351,0.0219,0.0,0.371,0.628,108.05,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2863
211888,4RxIRjesqQtYOyRVAQ2NEZ,You've Been Flirting Again,37,149773,0,['Björk'],1995-06-13,0.17,0.0492,5,-21.058,1,0.0413,0.948,0.000365,0.121,0.181,106.279,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2863
233024,61QEkw7VnsH9kWUm1Zjunq,Like Someone In Love,45,273400,0,['Björk'],1993-07-05,0.337,0.151,7,-14.921,1,0.0377,0.963,5.97e-05,0.147,0.079,85.224,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2863
234471,686FZUtOvjfdhSsyjbGfXb,Blood and Whiskey,40,107707,0,['Dropkick Murphys'],1999-03-09,0.352,0.951,2,-3.798,0,0.0651,0.000806,0.0,0.603,0.434,97.572,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2863
234956,6ARbqGM8t1AYwZMMHQ8E8t,Don't Pull Your Love,39,162027,0,"['Hamilton, Joe Frank & Reynolds']",1994-11-22,0.62,0.604,7,-12.134,1,0.0326,0.409,0.0,0.133,0.883,100.486,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2863
237240,6Kz3o55LxMA11GbvFXHFtX,Human Behaviour,56,252360,0,['Björk'],1993-07-05,0.687,0.635,2,-14.667,1,0.0365,0.0443,0.0252,0.0963,0.546,109.448,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2863
239654,6WNAhQVBolZgVfyxWd0z7I,"Johnny, I Hardly Knew Ya",55,234653,0,['Dropkick Murphys'],2007-09-17,0.227,0.975,11,-2.353,0,0.109,0.00962,0.0,0.156,0.334,97.248,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2863
242979,6m1gsuDTpeWfiQqB8BQAur,Play Dead,45,237240,0,"['Björk', 'David Arnold']",2002-11-04,0.509,0.659,10,-6.67,0,0.0271,0.000334,0.0583,0.0805,0.396,77.332,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2863
247039,75VaR01CuZD1TOePotCu16,The Modern Things,39,250027,0,['Björk'],1995-06-13,0.257,0.388,10,-13.544,1,0.0555,0.238,0.0,0.261,0.357,66.974,5,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2863
249249,7FYQ5lnm0aSw5gughyiDkr,I'm a Ramblin' Man,54,166400,0,['Waylon Jennings'],2007-05-01,0.772,0.561,7,-11.654,1,0.0319,0.333,0.00344,0.0931,0.768,109.438,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2863
251459,7cp8yse64rG66Q2S0gmdR1,Forever,35,204600,0,['Pholhas'],1977-09-17,0.398,0.481,2,-12.212,1,0.0343,0.33,1.5e-05,0.1,0.211,81.854,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2863
253162,7l3AN8XtVIdfc0yxmoQ1Xg,Unravel,44,201800,0,['Björk'],1997-09-22,0.209,0.387,7,-9.818,1,0.0331,0.784,0.0,0.157,0.051,82.481,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2863
254973,7tJsTykoo4Jk5JguHTx9W7,Don't Pull Your Love Out,54,163040,0,"['Hamilton, Joe Frank & Reynolds']",1971-05-01,0.618,0.833,7,-4.007,1,0.0338,0.618,0.0,0.299,0.896,100.29,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2863
31313,7mG2RbhyzGsjpQOz568d39,Pressure,62,185733,0,['Paramore'],2005-07-26,0.509,0.887,2,-3.785,1,0.0958,0.00166,7.98e-06,0.0994,0.661,161.99,4,https://i.scdn.co/image/ab67616d0000b2735cab62839794c2cc3d6a135b,https://open.spotify.com/track/7mG2RbhyzGsjpQOz568d39,2864
31377,3i4xZSH1kTLE22TUvUFMYo,Emergency,60,240040,0,['Paramore'],2005-07-26,0.424,0.94,9,-3.524,1,0.0573,0.00276,1.03e-06,0.277,0.559,168.043,4,https://i.scdn.co/image/ab67616d0000b2735cab62839794c2cc3d6a135b,https://open.spotify.com/track/3i4xZSH1kTLE22TUvUFMYo,2864
33662,04BSvYghzdxjSJNpee36er,Monster - Transformers Soundtrack Version,61,200147,0,['Paramore'],2011-06-06,0.413,0.969,4,-2.599,0,0.119,2.87e-05,0.000753,0.371,0.374,164.999,4,https://i.scdn.co/image/ab67616d0000b273988f18816fe9bb85b036af92,https://open.spotify.com/track/04BSvYghzdxjSJNpee36er,2864
43387,47No93LxERvV6MtOAmQzHS,Ignorance,68,218627,0,['Paramore'],2009-09-28,0.522,0.964,11,-2.645,0,0.095,0.00109,0.000389,0.0387,0.51,170.944,4,https://i.scdn.co/image/ab67616d0000b273e01d7d558032457b0e4883f6,https://open.spotify.com/track/47No93LxERvV6MtOAmQzHS,2864
56447,1a9YW7fATU351ok4zWjU7a,Brick by Boring Brick,64,253947,0,['Paramore'],2009-09-28,0.436,0.942,9,-2.206,1,0.0496,9.56e-05,0.000438,0.209,0.5,164.975,4,https://i.scdn.co/image/ab67616d0000b273e01d7d558032457b0e4883f6,https://open.spotify.com/track/1a9YW7fATU351ok4zWjU7a,2864
56521,63L9AjBDN3SOMbJlBkFqiZ,Careful,57,230440,0,['Paramore'],2009-09-28,0.417,0.945,8,-3.703,1,0.0805,0.00019,8.63e-05,0.2,0.607,164.997,4,https://i.scdn.co/image/ab67616d0000b273e01d7d558032457b0e4883f6,https://open.spotify.com/track/63L9AjBDN3SOMbJlBkFqiZ,2864
63985,36wSw6bW96i3gzjB3EPyLC,This Ain't Living,40,392573,0,['G. Love & Special Sauce'],1994-05-10,0.568,0.537,9,-10.195,0,0.125,0.0843,0.0,0.116,0.465,171.528,4,https://i.scdn.co/image/ab67616d0000b2737923b2156563568de6115187,https://open.spotify.com/track/36wSw6bW96i3gzjB3EPyLC,2864
85246,7KPP3bh56wPlshxfNgHdYd,Ďalšia Špina,41,309240,1,['DMS'],2015-12-13,0.507,0.899,6,-4.557,0,0.385,0.0127,0.0,0.114,0.537,166.362,4,https://i.scdn.co/image/ab67616d0000b2730397c1f0b66e146d279dadf0,https://open.spotify.com/track/7KPP3bh56wPlshxfNgHdYd,2864
96683,6SpLc7EXZIPpy0sVko0aoU,Misery Business,75,211520,0,['Paramore'],2007-06-11,0.517,0.906,1,-3.677,1,0.0735,0.00272,9.26e-06,0.113,0.731,172.977,4,https://i.scdn.co/image/ab67616d0000b273bee754528c08d5ff6799a1eb,https://open.spotify.com/track/6SpLc7EXZIPpy0sVko0aoU,2864
123218,1HPnCCslPlhGEv27e5C18H,Gadis Malam,40,238240,0,['Java Jive'],2006-11-26,0.518,0.582,9,-5.539,1,0.0239,0.0919,0.0,0.23,0.359,158.075,4,https://i.scdn.co/image/ab67616d0000b2738b8293c616ef7e74f2955f92,https://open.spotify.com/track/1HPnCCslPlhGEv27e5C18H,2864
130161,7fx2rt43UfclOOulPwBYk2,Let the Flames Begin,54,198227,0,['Paramore'],2007-06-11,0.514,0.92,6,-3.541,0,0.0385,0.000202,0.0185,0.25,0.334,161.0,4,https://i.scdn.co/image/ab67616d0000b273bee754528c08d5ff6799a1eb,https://open.spotify.com/track/7fx2rt43UfclOOulPwBYk2,2864
133038,0zXgPjxuVSW4TA3oQFyqKi,Ella Te Fue Infiel,36,212950,0,['La Noche'],2009-01-01,0.586,0.661,6,-6.811,0,0.0384,0.154,0.0,0.328,0.905,174.09,4,https://i.scdn.co/image/ab67616d0000b2736107c7c9044635ebcd672551,https://open.spotify.com/track/0zXgPjxuVSW4TA3oQFyqKi,2864
138034,327RSCjgNiO6RQaHxsbckC,Nem kell más no.II,32,198227,0,['Road'],2004-06-02,0.346,0.805,7,-4.319,0,0.0369,0.285,0.0,0.147,0.698,161.92,4,https://i.scdn.co/image/ab67616d0000b273bb21400e45c2d5dffce5b5ba,https://open.spotify.com/track/327RSCjgNiO6RQaHxsbckC,2864
138307,6nci0cYG8giAOw0Fbzx1DD,Túlzó kámfor illat,37,271000,0,['Road'],2015-11-20,0.543,0.956,7,-3.687,1,0.0871,0.00358,1.21e-06,0.0989,0.438,170.056,4,https://i.scdn.co/image/ab67616d0000b273b25fe0e72366af1b8d6c85de,https://open.spotify.com/track/6nci0cYG8giAOw0Fbzx1DD,2864
149310,4chdIr2d5FwtO0vmie4lA4,All We Know,49,193573,0,['Paramore'],2005-07-26,0.496,0.906,7,-3.366,1,0.0705,0.00161,0.0,0.151,0.367,159.878,4,https://i.scdn.co/image/ab67616d0000b2735cab62839794c2cc3d6a135b,https://open.spotify.com/track/4chdIr2d5FwtO0vmie4lA4,2864
149679,0ZgpvjwRIwTEUkDPWHhTE3,Where the Lines Overlap,50,198747,0,['Paramore'],2009-09-28,0.445,0.968,4,-3.559,1,0.103,8.63e-05,0.00202,0.309,0.629,159.977,4,https://i.scdn.co/image/ab67616d0000b273e01d7d558032457b0e4883f6,https://open.spotify.com/track/0ZgpvjwRIwTEUkDPWHhTE3,2864
156860,0LBz07gAdgUukYvpFyW87y,Now,57,250880,0,['Paramore'],2013-04-05,0.419,0.951,0,-3.201,1,0.0897,0.000569,0.000342,0.196,0.326,161.922,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2864
160059,0Zbm5CKG9HHT9bwgvFc0qI,Decode - Twilight Soundtrack Version,62,261960,0,['Paramore'],2009-01-16,0.282,0.866,10,-4.223,0,0.0588,0.000705,0.0055,0.101,0.277,163.987,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2864
178320,1vS3pDcCexx2RWXRdoT4Os,Lately,53,231393,0,['Imany'],2016-08-26,0.254,0.284,7,-10.254,1,0.0364,0.906,7.4e-05,0.104,0.214,172.971,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2864
