,id,name,popularity,duration_ms,explicit,artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls,idx
106158,5FGcWnyLBxyZor7v0eYVEU,Just Across The Street,35,141933,0,['The Del Rios'],1991,0.506,0.327,4,-11.304,0,0.0243,0.562,0.0,0.386,0.481,96.011,3,https://i.scdn.co/image/ab67616d0000b273165ce4e9204e41d651b3f651,https://open.spotify.com/track/5FGcWnyLBxyZor7v0eYVEU,2994
114779,6CngZA32wwYDbfY0f3pVj2,Opus 23,54,188400,0,"[""Dustin O'Halloran""]",2006-10-10,0.429,0.0245,5,-31.444,1,0.0364,0.974,0.917,0.11,0.197,71.187,3,https://i.scdn.co/image/ab67616d0000b273bf622468be1daf9ca800e9ae,https://open.spotify.com/track/6CngZA32wwYDbfY0f3pVj2,2994
119410,6a0kQTjyGmfwBF0tLVgEha,Beira de Piscina (Remix),54,229889,0,"['Don L', 'Rael']",2013-10-10,0.491,0.578,3,-6.553,0,0.229,0.057,0.0,0.0465,0.793,77.099,4,https://i.scdn.co/image/ab67616d0000b27366127aa6c868a01e97f62d64,https://open.spotify.com/track/6a0kQTjyGmfwBF0tLVgEha,2994
126264,4SeXokkLHQVDzOqQXfL84O,State Of Emergency - Live,34,296333,0,['Steel Pulse'],1992-01-01,0.672,0.772,9,-10.547,1,0.0699,0.178,0.000107,0.916,0.712,95.292,4,https://i.scdn.co/image/ab67616d0000b2737ec09e8d3951f1b2d543f787,https://open.spotify.com/track/4SeXokkLHQVDzOqQXfL84O,2994
134815,4jkbvADlSsjwAI7Gxtz4US,"K.K.K. - ""Live""",31,337467,0,['Steel Pulse'],1992-01-01,0.663,0.588,5,-11.825,0,0.0602,0.0574,0.0682,0.975,0.673,72.442,4,https://i.scdn.co/image/ab67616d0000b2737ec09e8d3951f1b2d543f787,https://open.spotify.com/track/4jkbvADlSsjwAI7Gxtz4US,2994
134900,3ciMXKwXlLCFcQCyhKblZs,Roller Skates,51,299947,0,['Steel Pulse'],2005-06-07,0.833,0.575,4,-9.341,0,0.238,0.232,0.0,0.139,0.807,78.689,4,https://i.scdn.co/image/ab67616d0000b273debaed4026f8dc6cd23fb048,https://open.spotify.com/track/3ciMXKwXlLCFcQCyhKblZs,2994
134901,0wqEjeBH97VfKHborK6h0P,Wild Goose Chase,48,345400,0,['Steel Pulse'],2005-06-07,0.785,0.63,6,-9.623,0,0.136,0.148,0.0,0.139,0.756,77.311,4,https://i.scdn.co/image/ab67616d0000b273debaed4026f8dc6cd23fb048,https://open.spotify.com/track/0wqEjeBH97VfKHborK6h0P,2994
136924,1rihlzv2DRWk9mVtBesYtS,Auf und davon,48,221360,0,['Casper'],2011-07-08,0.395,0.926,5,-5.922,0,0.233,0.00296,0.0,0.377,0.371,69.694,4,https://i.scdn.co/image/ab67616d0000b27300983ee85a6372e2e511ff1b,https://open.spotify.com/track/1rihlzv2DRWk9mVtBesYtS,2994
136945,3SQM9LKC4XRu4VWWHfFNyN,Das Grizzly Lied,44,241547,0,['Casper'],2011-07-08,0.633,0.678,11,-6.644,0,0.3,0.668,0.0017,0.43,0.27,80.018,4,https://i.scdn.co/image/ab67616d0000b27300983ee85a6372e2e511ff1b,https://open.spotify.com/track/3SQM9LKC4XRu4VWWHfFNyN,2994
137079,1YplKY2G8yN0bWf8rM5Egz,Alles endet (aber nie die Musik),45,232880,0,['Casper'],2013-09-27,0.446,0.864,5,-7.211,1,0.0469,0.0008,0.0,0.337,0.786,77.49,4,https://i.scdn.co/image/ab67616d0000b2730459338f733624f47269a708,https://open.spotify.com/track/1YplKY2G8yN0bWf8rM5Egz,2994
137080,3xWEG7EiwrFhx5IBtN8YEM,20qm,45,268373,0,['Casper'],2013-09-27,0.526,0.614,4,-9.863,0,0.0951,0.338,5.62e-05,0.107,0.426,75.058,4,https://i.scdn.co/image/ab67616d0000b2730459338f733624f47269a708,https://open.spotify.com/track/3xWEG7EiwrFhx5IBtN8YEM,2994
143497,1DhvzX8bSwbn9I2qJlk4m2,Do You Really Want Me (Show Respect) - Radio/ Video Edit,34,244440,0,"['Robyn', 'Christian ""Falcon"" Falk']",1995-10-13,0.652,0.698,0,-4.95,1,0.043,0.00869,6.9e-06,0.0549,0.549,100.027,4,https://i.scdn.co/image/ab67616d0000b2732dbf3c8a92b1af1942918ad0,https://open.spotify.com/track/1DhvzX8bSwbn9I2qJlk4m2,2994
152857,02C5knfgnWYvGedro71UIm,Roller Skates,43,299947,0,['Steel Pulse'],1993-01-15,0.833,0.575,4,-9.341,0,0.238,0.232,0.0,0.139,0.807,78.689,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2994
153191,03snIuKJr5u7zpyp9zpQMU,Ain't It Different (feat. AJ Tracey & Stormzy),67,196200,1,"['Headie One', 'AJ Tracey', 'Stormzy']",2020-10-09,0.767,0.564,4,-6.794,0,0.27,0.0101,2.35e-05,0.11,0.557,77.034,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2994
159975,0ZD6hranh8Qt4N294zf7g9,イパネマの娘,36,263600,0,['Sapatos'],2005,0.591,0.348,5,-12.017,1,0.0468,0.927,0.867,0.0951,0.552,84.063,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2994
168288,1BDEDuqxCvqGMda7R2VBI0,Opus 20,48,433293,0,"[""Dustin O'Halloran""]",2008-03-06,0.34,0.0611,5,-19.64,0,0.0493,0.991,0.945,0.0926,0.0383,69.369,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2994
170885,1N10tJPyQ70QcMLxhobSbJ,O Mar Serenou,54,178613,0,['Clara Nunes'],2010-01-01,0.706,0.52,2,-10.748,1,0.147,0.194,0.0,0.127,0.94,85.568,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2994
170943,1NHOK33JfAmhBHWdBfDKE1,Мальчик мой,35,271880,0,['Светлана Владимирская'],1993,0.532,0.522,6,-12.335,1,0.0323,0.708,0.423,0.112,0.404,81.424,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2994
174125,1buFw3Hpdr5Tp7NByp16KZ,Time,56,146147,0,['Mikey Dam'],2020-10-30,0.641,0.428,8,-8.715,1,0.429,0.472,0.0,0.0411,0.593,81.186,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2994
175459,1i3jascVcbrZOqef6uEof9,Il chitarrista,36,216000,0,['Ivan Graziani'],1983-02-06,0.634,0.697,9,-8.682,1,0.0275,0.108,0.000204,0.135,0.762,96.536,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2994
179238,1zlTN4WkjRfoDGLTGibTLr,A Deusa Dos Orixás,38,151653,0,['Clara Nunes'],1975-03-14,0.697,0.597,1,-10.133,0,0.0672,0.169,0.0,0.201,0.961,83.917,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2994
182051,2Ck4zBkdKaBTk9imFRrP15,Babylon Makes The Rules,34,288067,0,['Steel Pulse'],1979,0.824,0.569,7,-11.43,0,0.408,0.0341,0.0,0.289,0.68,75.312,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2994
188498,2gt9CHwmjJOg8hphAtm8ee,Hang with Me - Acoustic Version,38,198020,0,['Robyn'],2010-01-01,0.418,0.259,2,-10.512,1,0.0335,0.925,0.0,0.111,0.409,101.565,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2994
201064,3dEfGt5Ml97FQBeHngn4YA,Conto De Areia,52,222354,0,['Clara Nunes'],1974-01-14,0.617,0.459,3,-10.722,1,0.0351,0.456,0.0,0.0919,0.927,80.761,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2994
202817,3llSXHFVAnXcGAomKuI7KP,Am I a Psycho? (feat. B.o.B. and Hopsin),49,244307,1,['Tech N9ne'],2011-06-07,0.726,0.773,9,-3.144,1,0.316,0.0118,0.0,0.812,0.632,82.485,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2994
202841,3lrgKHm9HWefkVcpTVzqEH,"Ain't It Different (feat. AJ Tracey, Stormzy & Luciano)",62,246233,1,"['Headie One', 'Stormzy', 'Luciano', 'AJ Tracey']",2020-08-19,0.774,0.549,4,-6.742,0,0.217,0.00832,3.51e-05,0.116,0.58,77.019,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2994
204194,3sIzTZ7xjd26hkWbqXJ493,Reggae Fever,46,205926,0,['Steel Pulse'],1980-01-01,0.776,0.577,5,-8.029,0,0.0663,0.0256,0.000704,0.142,0.946,74.148,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2994
206887,454C7iNso3MSQvMrheX7lN,Shining,32,234716,0,['Steel Pulse'],1980-01-01,0.839,0.569,10,-8.518,0,0.0283,0.0121,1.79e-05,0.0391,0.955,98.339,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2994
212553,4UwQtkQ85ZQx6Vk4IcJNqG,Agnese,35,220080,0,['Ivan Graziani'],1979-07-16,0.603,0.377,11,-8.802,1,0.0276,0.871,2.81e-06,0.0976,0.34,92.027,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2994
223759,5KaggKyCa9QZk25z93D4Zs,Show Me Love - Radio Version,42,228613,0,['Robyn'],2006-08-30,0.648,0.623,6,-3.945,0,0.0305,0.077,0.0,0.324,0.715,90.986,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2994
228735,5hemN5gGcBNdkUOIbs3RVe,O Mar Serenou,53,182493,0,['Clara Nunes'],1975-03-14,0.727,0.506,2,-10.594,1,0.156,0.199,0.0,0.0788,0.962,85.771,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2994
229888,5msf7b25rROclmS09ecqE8,Heart Of Stone (Chant Them),31,301186,0,['Steel Pulse'],1980-01-01,0.675,0.565,11,-8.935,0,0.11,0.071,0.000163,0.154,0.924,78.766,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2994
237254,6L3EOVWiVsdlnf1Uigtzm3,Estrellita,44,244840,0,['J-King y Maximan'],2010-01-01,0.693,0.838,4,-4.63,1,0.144,0.121,0.0,0.188,0.731,99.746,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2994
237738,6NJfIydBMYrXvlaXsFxmc8,Ain't It Different (feat. AJ Tracey & Stormzy),73,196363,1,"['Headie One', 'AJ Tracey', 'Stormzy']",2020-08-20,0.767,0.569,4,-6.805,0,0.216,0.00988,1.45e-05,0.109,0.524,77.052,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2994
238864,6Sqwv10jkcvjIZBxFtp78l,"Ain't It Different (feat. AJ Tracey, Stormzy & ONEFOUR)",63,274285,1,"['Headie One', 'Stormzy', 'ONEFOUR', 'AJ Tracey']",2020-08-19,0.783,0.588,4,-6.487,0,0.238,0.00909,9.49e-06,0.109,0.499,77.032,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2994
10247,3akNntAza319MgjivWphIH,"Cuando quieras, donde quieras (Così era e così sia)",56,206840,0,['Dyango'],1975,0.393,0.385,8,-9.976,1,0.0286,0.621,0.000101,0.1,0.303,125.49,4,https://i.scdn.co/image/ab67616d0000b273c72856c544c05e84c0dd857f,https://open.spotify.com/track/3akNntAza319MgjivWphIH,2995
10552,1EREYIHw9aqgUBYlTl7wGJ,"Alma, corazón y vida",43,252413,0,['Dyango'],1975,0.37,0.475,6,-9.741,0,0.038,0.278,1.37e-06,0.185,0.212,113.458,4,https://i.scdn.co/image/ab67616d0000b273c72856c544c05e84c0dd857f,https://open.spotify.com/track/1EREYIHw9aqgUBYlTl7wGJ,2995
10830,10ljtyNUUdE5uvk4HCAaMd,Yo mañana (Io domani),37,227987,0,['Dyango'],1975,0.305,0.585,10,-6.123,0,0.0485,0.421,0.0,0.0953,0.381,139.155,4,https://i.scdn.co/image/ab67616d0000b273c72856c544c05e84c0dd857f,https://open.spotify.com/track/10ljtyNUUdE5uvk4HCAaMd,2995
15768,1iOCbl30nha2zr676QCioo,Sång till friheten,43,247613,0,['Björn Afzelius'],1982-01-01,0.525,0.557,10,-4.346,1,0.0292,0.0465,1.01e-05,0.293,0.532,126.341,4,https://i.scdn.co/image/ab67616d0000b27374f64e08c824e25e84404caf,https://open.spotify.com/track/1iOCbl30nha2zr676QCioo,2995
17019,5LIZ69p7brg8izbPxIq36V,La Cruda,53,252122,0,['Antonio Aguilar'],1984-01-01,0.693,0.457,2,-9.388,1,0.079,0.363,0.0,0.0836,0.828,118.694,4,https://i.scdn.co/image/ab67616d0000b273da5c40ff72b8fbc4e0f8f41b,https://open.spotify.com/track/5LIZ69p7brg8izbPxIq36V,2995
17067,2LyHh2xmfD5nOWNwfkueUH,"Ay, Chabela",52,178689,0,['Antonio Aguilar'],1984-01-01,0.648,0.428,7,-6.003,1,0.119,0.748,5.26e-05,0.331,0.814,137.464,4,https://i.scdn.co/image/ab67616d0000b273da5c40ff72b8fbc4e0f8f41b,https://open.spotify.com/track/2LyHh2xmfD5nOWNwfkueUH,2995
17069,6zsV35nw0bwltn6z1CSSOa,La Mal Sentada,52,204324,0,['Antonio Aguilar'],1984-01-01,0.806,0.338,0,-10.967,1,0.108,0.635,6.4e-05,0.589,0.694,114.255,4,https://i.scdn.co/image/ab67616d0000b273da5c40ff72b8fbc4e0f8f41b,https://open.spotify.com/track/6zsV35nw0bwltn6z1CSSOa,2995
17391,48GVUFn3gtM9taw5aZYlge,El Adolorido,43,178213,0,['Antonio Aguilar'],1984-01-01,0.615,0.514,11,-3.998,1,0.0446,0.792,0.0,0.105,0.82,132.306,4,https://i.scdn.co/image/ab67616d0000b273da5c40ff72b8fbc4e0f8f41b,https://open.spotify.com/track/48GVUFn3gtM9taw5aZYlge,2995
18470,0d70DBNHHVgJC0GQ90BIrY,Busca Otro Amor,57,195666,0,['Antonio Aguilar'],1986-01-01,0.656,0.283,5,-10.645,1,0.0658,0.791,0.000272,0.133,0.97,130.073,4,https://i.scdn.co/image/ab67616d0000b2738e03fbb67fff6c9ee0fa550b,https://open.spotify.com/track/0d70DBNHHVgJC0GQ90BIrY,2995
18541,7ck0Hk32vQc3xHpkIx0frI,A Las Once De La Noche,53,189173,0,['Antonio Aguilar'],1986-01-01,0.586,0.417,3,-10.552,1,0.0468,0.81,3.57e-06,0.419,0.976,129.197,4,https://i.scdn.co/image/ab67616d0000b2738e03fbb67fff6c9ee0fa550b,https://open.spotify.com/track/7ck0Hk32vQc3xHpkIx0frI,2995
18662,1yYQtFoYd1Bw9VyBn7ppwf,Bonita Finca De Adobe,47,143917,0,['Antonio Aguilar'],1986-01-01,0.605,0.525,0,-8.228,1,0.0458,0.389,0.0,0.0621,0.978,132.648,4,https://i.scdn.co/image/ab67616d0000b2738e03fbb67fff6c9ee0fa550b,https://open.spotify.com/track/1yYQtFoYd1Bw9VyBn7ppwf,2995
19124,1bpOD9jv1ge8RiyKccjLHW,Corazón mágico,63,198000,0,['Dyango'],1987,0.639,0.36,4,-12.725,1,0.03,0.243,1.35e-06,0.048,0.559,114.004,4,https://i.scdn.co/image/ab67616d0000b27308c75ca02ebc4e10aa605693,https://open.spotify.com/track/1bpOD9jv1ge8RiyKccjLHW,2995
19566,1f14Tz6xCm7CoGcXykDX2A,I Feel Good All Over,45,302200,0,"['Stephanie Mills', 'Taavi Mote']",1987-01-01,0.459,0.472,0,-11.545,1,0.0329,0.503,0.0,0.0783,0.208,122.971,4,https://i.scdn.co/image/ab67616d0000b27317cae27a03f0bfdd4e7dcb82,https://open.spotify.com/track/1f14Tz6xCm7CoGcXykDX2A,2995
19687,4Qyxe5OZwQCl7E1bZC7hZm,Esa mujer,43,253000,0,['Dyango'],1987,0.636,0.387,9,-15.186,0,0.0355,0.0711,1.15e-05,0.124,0.683,129.739,4,https://i.scdn.co/image/ab67616d0000b27308c75ca02ebc4e10aa605693,https://open.spotify.com/track/4Qyxe5OZwQCl7E1bZC7hZm,2995
19823,6a5GOVslUy8aYnXrk2yiMb,Un Puño De Tierra,65,188395,0,['Antonio Aguilar'],1988-01-01,0.617,0.46,10,-8.586,1,0.0518,0.82,0.0,0.378,0.959,125.011,4,https://i.scdn.co/image/ab67616d0000b27328d17732384f3368fc393bbd,https://open.spotify.com/track/6a5GOVslUy8aYnXrk2yiMb,2995
19984,1QHsh7mQuy7ykz9W9avvTR,El Chivo,53,188070,0,['Antonio Aguilar'],1988-01-01,0.673,0.377,5,-9.913,1,0.102,0.842,0.0,0.712,0.974,127.083,4,https://i.scdn.co/image/ab67616d0000b27328d17732384f3368fc393bbd,https://open.spotify.com/track/1QHsh7mQuy7ykz9W9avvTR,2995
21594,5odXFIUE5YFAbA7iEdL0w8,Tusen bitar,52,276560,0,['Björn Afzelius'],1990-01-01,0.614,0.59,7,-8.573,1,0.0333,0.179,0.0,0.352,0.354,130.224,4,https://i.scdn.co/image/ab67616d0000b273a0955427ff70077701c7fda2,https://open.spotify.com/track/5odXFIUE5YFAbA7iEdL0w8,2995
22329,5F3gcWlZ6x8oZ5Ec6lxT91,Triste Recuerdo,54,232176,0,['Antonio Aguilar'],1991-12-19,0.624,0.381,10,-9.96,1,0.038,0.821,1.69e-06,0.341,0.964,113.787,4,https://i.scdn.co/image/ab67616d0000b27366b642e624e13aa260e707dd,https://open.spotify.com/track/5F3gcWlZ6x8oZ5Ec6lxT91,2995
22353,58dUntpcd9w1JKpFdUmtoT,Juan Charrasqueado,53,222737,0,['Antonio Aguilar'],1991-12-19,0.622,0.508,7,-4.771,1,0.0392,0.562,0.0,0.12,0.838,137.349,4,https://i.scdn.co/image/ab67616d0000b273252379c505ac18e755b3b0e0,https://open.spotify.com/track/58dUntpcd9w1JKpFdUmtoT,2995
22420,5KnZvjJqppjCIbGknWV64P,Pero Hombre Amigo (El Chubasco),51,164362,0,['Antonio Aguilar'],1991-12-19,0.584,0.582,2,-6.938,1,0.0561,0.562,7.7e-06,0.354,0.981,122.103,4,https://i.scdn.co/image/ab67616d0000b27366b642e624e13aa260e707dd,https://open.spotify.com/track/5KnZvjJqppjCIbGknWV64P,2995
22430,1qVDKiZHtN5DdelrFphs7k,Morenita Labios Rojos,51,188639,0,['Antonio Aguilar'],1991-12-19,0.7,0.422,2,-8.709,1,0.0506,0.815,5.87e-06,0.237,0.97,122.544,4,https://i.scdn.co/image/ab67616d0000b27366b642e624e13aa260e707dd,https://open.spotify.com/track/1qVDKiZHtN5DdelrFphs7k,2995
22504,6pMOQCVMyHPo7TgL0Rv0vA,Alta Y Delgadita,49,173941,0,['Antonio Aguilar'],1991-12-19,0.775,0.44,2,-6.616,1,0.164,0.924,2.43e-05,0.138,0.829,134.021,4,https://i.scdn.co/image/ab67616d0000b2734ff08c73763ffee0302701bd,https://open.spotify.com/track/6pMOQCVMyHPo7TgL0Rv0vA,2995
22564,7yJh3MOxadXtqLPlt0FYYk,La Tumba Abandonada,48,200348,0,['Antonio Aguilar'],1991-12-19,0.664,0.364,5,-7.241,1,0.0462,0.728,0.0,0.57,0.8,121.213,4,https://i.scdn.co/image/ab67616d0000b273252379c505ac18e755b3b0e0,https://open.spotify.com/track/7yJh3MOxadXtqLPlt0FYYk,2995
22710,5oJ27rJEB35IuTd2Ao2jfc,Por Esa Calle Vive,45,181894,0,['Antonio Aguilar'],1991-12-19,0.659,0.44,5,-7.716,1,0.0388,0.566,0.0,0.259,0.968,123.687,4,https://i.scdn.co/image/ab67616d0000b2730bfcd14ee3a849afacd7b12a,https://open.spotify.com/track/5oJ27rJEB35IuTd2Ao2jfc,2995
22720,1QZphNiiM9ZuRvqBvwRkNr,De Mañana En Ocho Días,45,166522,0,['Antonio Aguilar'],1991-12-19,0.665,0.562,3,-8.131,1,0.112,0.743,0.0,0.131,0.971,124.445,4,https://i.scdn.co/image/ab67616d0000b27366b642e624e13aa260e707dd,https://open.spotify.com/track/1QZphNiiM9ZuRvqBvwRkNr,2995
23024,7saMayhJnkuIf0dosuuWH4,El Moro De Cumpas,56,195744,0,['Antonio Aguilar'],1992-05-13,0.668,0.628,2,-4.14,1,0.0799,0.475,0.0,0.258,0.923,134.467,4,https://i.scdn.co/image/ab67616d0000b2739247ffc382d4627e8dd4eac7,https://open.spotify.com/track/7saMayhJnkuIf0dosuuWH4,2995
24080,6x48vmhv899yLmrej54Oyv,A Los Ángeles Del Cielo,49,176832,0,['Antonio Aguilar'],1993-08-19,0.715,0.319,3,-10.131,1,0.0951,0.201,3.14e-05,0.432,0.824,132.327,3,https://i.scdn.co/image/ab67616d0000b2739f1a15742909d2c2be4dbf4e,https://open.spotify.com/track/6x48vmhv899yLmrej54Oyv,2995
26056,5wLqk86XlgZCzP8mMG9PrF,Triste Recuerdo,66,233117,0,['Antonio Aguilar'],1996-09-26,0.615,0.471,10,-6.783,1,0.0306,0.515,7.06e-06,0.17,0.931,113.378,4,https://i.scdn.co/image/ab67616d0000b2736e7086902e38bcd345117161,https://open.spotify.com/track/5wLqk86XlgZCzP8mMG9PrF,2995
38499,54Z7fJPCazSxGK7gLTFtaE,Adiós Amor Adiós,33,289213,0,['Dyango'],1975,0.417,0.555,4,-8.077,1,0.0308,0.743,0.00041,0.139,0.231,130.949,4,https://i.scdn.co/image/ab67616d0000b273c72856c544c05e84c0dd857f,https://open.spotify.com/track/54Z7fJPCazSxGK7gLTFtaE,2995
39682,4MQGo3fBVyCCLQubPRxEzn,Ahí Te Dejo,38,186224,0,['Antonio Aguilar'],1984-01-01,0.655,0.454,5,-8.03,1,0.066,0.298,0.0,0.337,0.725,121.977,4,https://i.scdn.co/image/ab67616d0000b273da5c40ff72b8fbc4e0f8f41b,https://open.spotify.com/track/4MQGo3fBVyCCLQubPRxEzn,2995
39707,5lh0J4elkVv51ZFXWIAnKH,Ya Supe Lupe,37,128017,0,['Antonio Aguilar'],1984-01-01,0.731,0.473,10,-7.984,1,0.063,0.767,0.0,0.238,0.964,131.828,4,https://i.scdn.co/image/ab67616d0000b273da5c40ff72b8fbc4e0f8f41b,https://open.spotify.com/track/5lh0J4elkVv51ZFXWIAnKH,2995
39715,2xlMYjX5wZSxJXBK6CnSba,La Recién Casada,37,179049,0,['Antonio Aguilar'],1984-01-01,0.688,0.408,0,-8.484,1,0.0536,0.339,0.0,0.352,0.734,116.135,4,https://i.scdn.co/image/ab67616d0000b273da5c40ff72b8fbc4e0f8f41b,https://open.spotify.com/track/2xlMYjX5wZSxJXBK6CnSba,2995
40046,0v8YOCODwaJekWJX1voGc8,Cuando Dos Almas,37,184808,0,['Antonio Aguilar'],1986-01-01,0.435,0.262,3,-10.536,1,0.0559,0.521,2.57e-05,0.058,0.581,145.891,3,https://i.scdn.co/image/ab67616d0000b2738e03fbb67fff6c9ee0fa550b,https://open.spotify.com/track/0v8YOCODwaJekWJX1voGc8,2995
40381,7Ll2qd2GHRl4iX2HZYgS9W,La Recién Casada,39,140557,0,['Antonio Aguilar'],1988-01-01,0.662,0.408,5,-8.881,1,0.082,0.53,6.89e-06,0.15,0.956,126.056,4,https://i.scdn.co/image/ab67616d0000b27328d17732384f3368fc393bbd,https://open.spotify.com/track/7Ll2qd2GHRl4iX2HZYgS9W,2995
40890,2AM5c6snuriZolSHjIYfIf,Que Milagro Chaparrita,43,148155,0,['Antonio Aguilar'],1991-12-19,0.684,0.43,10,-8.937,1,0.114,0.693,1.69e-05,0.209,0.968,124.469,4,https://i.scdn.co/image/ab67616d0000b27366b642e624e13aa260e707dd,https://open.spotify.com/track/2AM5c6snuriZolSHjIYfIf,2995
46394,4Cx4gl9qwnfwmhntA4kDEL,Copitas Copotas,39,117911,0,['Antonio Aguilar'],1984-01-01,0.676,0.461,0,-7.247,1,0.0627,0.591,7.14e-05,0.0967,0.949,138.631,4,https://i.scdn.co/image/ab67616d0000b273da5c40ff72b8fbc4e0f8f41b,https://open.spotify.com/track/4Cx4gl9qwnfwmhntA4kDEL,2995
47400,01qcpHK6sJ5BEgLvd4IEdZ,Señora Mía,35,218667,0,['Dyango'],1975,0.249,0.498,9,-9.109,0,0.0351,0.151,6.65e-06,0.135,0.139,126.762,4,https://i.scdn.co/image/ab67616d0000b273c72856c544c05e84c0dd857f,https://open.spotify.com/track/01qcpHK6sJ5BEgLvd4IEdZ,2995
52098,4QVEcwfcUiQEAlzxXIWMRn,Hay algo en ella,33,214547,0,['Dyango'],1985,0.737,0.709,11,-9.1,0,0.0417,0.354,0.0,0.136,0.612,114.956,4,https://i.scdn.co/image/ab67616d0000b273f46739aeb9ee3dd5df3d81b8,https://open.spotify.com/track/4QVEcwfcUiQEAlzxXIWMRn,2995
54946,7EGYbyTTEmmdqUu4MV6eHD,Un Puño De Tierra,45,188453,0,['Antonio Aguilar'],1998-05-21,0.697,0.472,10,-6.128,1,0.0341,0.342,0.000105,0.104,0.702,124.636,4,https://i.scdn.co/image/ab67616d0000b273903079dbc29c006649eec806,https://open.spotify.com/track/7EGYbyTTEmmdqUu4MV6eHD,2995
58940,0Uqwjp2O3OqPTrcc6LT38e,Canción De Amor,36,160670,0,['Antonio Aguilar'],1986-01-01,0.68,0.467,3,-7.75,1,0.0471,0.61,0.0,0.127,0.974,127.094,4,https://i.scdn.co/image/ab67616d0000b2738e03fbb67fff6c9ee0fa550b,https://open.spotify.com/track/0Uqwjp2O3OqPTrcc6LT38e,2995
58941,2H1SHoSmNai0ppZXsVom1y,Las Gaviotas,36,177006,0,['Antonio Aguilar'],1986-01-01,0.617,0.428,3,-8.652,1,0.0355,0.614,0.0,0.271,0.975,133.322,4,https://i.scdn.co/image/ab67616d0000b2738e03fbb67fff6c9ee0fa550b,https://open.spotify.com/track/2H1SHoSmNai0ppZXsVom1y,2995
59158,2qBoJPxsvPCIpS4mxKBPeq,Poncho Tirado,38,269584,0,['Antonio Aguilar'],1988-01-01,0.625,0.458,5,-8.061,1,0.0671,0.873,3.12e-05,0.792,0.926,136.206,3,https://i.scdn.co/image/ab67616d0000b27328d17732384f3368fc393bbd,https://open.spotify.com/track/2qBoJPxsvPCIpS4mxKBPeq,2995
