,id,name,popularity,duration_ms,explicit,artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls,idx
131455,0DghOZWonRBz5TEclgcyqZ,Om Namo,38,448667,0,['Deva Premal'],1998-03-01,0.229,0.21,2,-11.505,0,0.0336,0.929,0.00239,0.108,0.0653,142.823,1,https://i.scdn.co/image/ab67616d0000b27395b97ef88091246e1349337d,https://open.spotify.com/track/0DghOZWonRBz5TEclgcyqZ,2721
144114,2nh2ZwEJ586xckdjSbDNVg,Tila,41,267493,0,['Lani Misalucha'],2009-03-25,0.513,0.446,7,-9.273,1,0.0664,0.694,1.68e-05,0.389,0.152,147.947,4,https://i.scdn.co/image/ab67616d0000b2732158ce0daf86aec2ec283738,https://open.spotify.com/track/2nh2ZwEJ586xckdjSbDNVg,2721
145490,2ANmhNvbK5yoT0Ut4xyN6R,ディア ロンリーガール,31,210547,0,['Miliyah'],2004,0.658,0.709,0,-6.923,0,0.0733,0.0429,0.0,0.165,0.213,189.095,4,https://i.scdn.co/image/ab67616d0000b273d2c6770e075021249fd34f21,https://open.spotify.com/track/2ANmhNvbK5yoT0Ut4xyN6R,2721
151732,0rjYwCAkyVlREb5UPh92Sh,"Kranen (En här, en där)",41,213699,1,"['ODZ', 'Canto']",2016-07-26,0.649,0.896,4,-6.015,0,0.346,0.111,0.0,0.24,0.583,146.179,4,https://i.scdn.co/image/ab67616d0000b273039234b364e167683a63aa67,https://open.spotify.com/track/0rjYwCAkyVlREb5UPh92Sh,2721
160661,0cYX51Hneb8qIOx0tHm7ng,Aicha - Version Mixte,59,259600,0,['Khaled'],1996-01-01,0.592,0.66,7,-8.028,0,0.158,0.233,6.94e-06,0.0918,0.495,170.143,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2721
163580,0pv9dlYC5aLFBbgMXGln57,LALALA(T.O.M. REMIX) - T.O.M. Remix,36,413040,0,"['Miliyah', 'Wakadanna']",2014-10-29,0.546,0.76,6,-6.067,0,0.104,0.0732,0.0,0.299,0.826,187.889,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2721
173702,1ZzVMvmf2SFSoR6C2TgJMb,Aicha - Version Mixte,39,259600,0,['Khaled'],1997-01-01,0.592,0.657,7,-8.013,0,0.167,0.22,5.85e-06,0.0912,0.484,170.164,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2721
175617,1inNQ5tJjPkR7tdRYQyhb3,Neruppu Koothadikkuthu,33,310453,0,"['Venkat Prabhu', 'Chitra Sivaraman']",2001-12-31,0.739,0.575,10,-13.104,0,0.483,0.313,0.000636,0.0559,0.692,180.005,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2721
177018,1pCctyl9kblRtKKVr0KQt7,Bakhta,41,310560,0,['Khaled'],1993-01-01,0.34,0.482,7,-8.929,1,0.168,0.053,5.19e-05,0.092,0.77,200.396,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2721
178370,1viKnYpeeUOi3vz1AAPCCM,Puro Rock,35,230760,0,['Resorte'],1999-06-01,0.463,0.777,9,-7.091,1,0.157,0.00207,0.000594,0.126,0.526,169.72,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2721
186938,2Zff5GVPwlGyUN2BkyRdTO,Melha,36,367573,0,['Khaled'],1999-01-01,0.556,0.895,1,-4.944,1,0.0692,0.0716,0.000143,0.0451,0.967,190.821,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2721
188891,2igfCmo0TuciHyKMB8zWrr,Vivão e Vivendo,43,117667,0,"[""Racionais MC's""]",2002,0.495,0.886,11,-3.737,0,0.474,0.591,0.0,0.615,0.864,172.997,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2721
190553,2qQ3IRCPx3aESBFomT2n2N,Ouelli El Darek,33,189360,0,['Khaled'],1996-01-01,0.516,0.829,8,-5.098,1,0.0487,0.0774,0.0,0.1,0.962,173.252,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2721
200333,3ZnJ4WSPRbinkHAFbsTiNB,Iced Out,49,192891,1,"['Billy Sio', 'Light']",2020-06-05,0.852,0.683,2,-6.895,1,0.0885,0.132,1.99e-06,0.398,0.444,139.984,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2721
203713,3q1SA5wwYMo4L8uremg6Pb,Yolun Sonu,45,219440,0,['Musa Eroğlu'],2006,0.662,0.263,0,-15.551,0,0.041,0.861,0.0,0.197,0.31,143.965,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2721
214809,4fHGnAoI9pAtnCwWtPKpAZ,Ekali,45,204926,1,"['Billy Sio', 'Mad Clip']",2019-05-31,0.904,0.574,1,-11.368,0,0.428,0.147,9.89e-05,0.115,0.74,149.999,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2721
215153,4grz1iNkX2lyhYdrQviZ15,Ain't No Sunshine,33,74893,0,['Soul For Real'],1995,0.274,0.144,0,-8.3,1,0.031,0.757,0.0,0.255,0.309,167.761,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2721
218354,4v9hKSsX6PXgM1aNZ3P1nX,Yine Karlar Yağdı Gönül Dağıma,40,235293,0,['Musa Eroğlu'],1998-10-21,0.434,0.665,1,-6.789,0,0.0313,0.757,0.0379,0.146,0.768,171.995,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2721
219421,502TuAuj6ViVhAaJt8d6HO,. . .,38,153800,0,"[""Racionais MC's""]",1997-10-07,0.564,0.496,7,-9.59,1,0.205,0.00866,0.569,0.125,0.369,174.64,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2721
222852,5GE3U2StFYOKAInP5j1tvy,Slumbarn,43,126900,1,['ODZ'],2018-12-21,0.819,0.565,0,-6.257,0,0.243,0.135,0.0,0.0482,0.849,169.978,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2721
232280,5xtGNElI7ocpEHaFu4ZQG0,Candy Rain,45,271280,0,['Soul For Real'],2007-01-01,0.586,0.668,11,-8.245,0,0.0595,0.00247,5.86e-05,0.11,0.564,188.292,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2721
233649,64CdWU6vGjXFzI1J3B5JKb,Heaven Give Me Words,33,311173,0,['Propaganda'],1990-01-01,0.472,0.708,7,-10.868,1,0.0409,0.134,0.000103,0.0696,0.669,193.282,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2721
236792,6IkojHlvNIAXXHWhlcE1Oq,Aquí No Es Dónde,43,241800,0,['Resorte'],2006-08-17,0.446,0.817,0,-3.975,1,0.0415,0.00223,0.000442,0.279,0.319,163.725,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2721
237739,6NKchtT70MibwEZfK2ksjl,Fim de Semana no Parque,38,467600,0,"[""Racionais MC's""]",1993-07-10,0.658,0.554,5,-14.467,0,0.35,0.108,0.0,0.82,0.312,175.611,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2721
243942,6qkUCQ3inPMEPRReSGhwue,Okey,46,164717,1,['ODZ'],2017-09-24,0.738,0.709,11,-5.971,1,0.415,0.0619,4.88e-06,0.0981,0.675,193.653,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2721
245497,6yANzxMz52hOICHdkNqQS5,Detni Essekra,38,296600,0,['Khaled'],1996-01-01,0.46,0.664,4,-6.621,0,0.055,0.0253,3.66e-05,0.0863,0.429,162.389,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2721
247023,75RPg4d3v0Tjh4qklTieTe,Aicha,53,258707,0,['Khaled'],2013-07-23,0.5,0.584,7,-10.717,0,0.0966,0.0389,1.39e-05,0.112,0.416,168.787,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2721
12805,10CL95IWr1AhnWxWvD3aDE,Nice Boys,47,170893,0,['Rose Tattoo'],1978,0.351,0.929,6,-8.732,0,0.0394,3.48e-05,0.00335,0.239,0.737,198.764,4,https://i.scdn.co/image/ab67616d0000b273b4454f3c1a2bf9b4144b5cf7,https://open.spotify.com/track/10CL95IWr1AhnWxWvD3aDE,2722
20503,0x4nMveCFAZxELTQSVUUoN,Amor Dos Deuses,42,265467,0,"['Grupo Fundo De Quintal', 'Jorge Aragão']",1988-01-01,0.59,0.735,9,-7.325,0,0.0416,0.191,0.0,0.382,0.781,145.078,4,https://i.scdn.co/image/ab67616d0000b273329c4bbbf642b5f071e5150f,https://open.spotify.com/track/0x4nMveCFAZxELTQSVUUoN,2722
23865,3LKORQbpEWTGrNRz3EX5VZ,La Llamada - 1993 Version,55,191987,0,['Selena y los Dinos'],1993,0.611,0.555,0,-11.982,1,0.0414,0.406,0.0,0.072,0.949,180.233,4,https://i.scdn.co/image/ab67616d0000b2739c3eb5b3e65e6cb10e64d8e2,https://open.spotify.com/track/3LKORQbpEWTGrNRz3EX5VZ,2722
28713,1IkE3IsuP4HNU073wsE6T5,Água de Beber,55,156502,0,['Quarteto Jobim-Morelenbaum'],1999,0.781,0.477,11,-9.463,0,0.0818,0.776,0.0346,0.0954,0.375,150.147,4,https://i.scdn.co/image/ab67616d0000b273529e24bf8ffe6504aaa0d02c,https://open.spotify.com/track/1IkE3IsuP4HNU073wsE6T5,2722
29326,1AeZGZtgWxgd5ye9h7rzWx,O Show Tem Que Continuar,61,209000,0,['Grupo Fundo De Quintal'],2000-09-29,0.284,0.811,0,-10.494,1,0.11,0.304,0.0,0.83,0.501,168.972,4,https://i.scdn.co/image/ab67616d0000b2734e2a5390a672487c282f5ee7,https://open.spotify.com/track/1AeZGZtgWxgd5ye9h7rzWx,2722
32611,6tZuvbPGzTekaD17rj9RlA,Meraviglioso - Live,57,243453,0,['Negramaro'],2008-11-21,0.404,0.696,11,-6.553,1,0.0458,0.401,0.0,0.129,0.36,180.037,4,https://i.scdn.co/image/ab67616d0000b273b5cf9d78875f8d5585fefcf5,https://open.spotify.com/track/6tZuvbPGzTekaD17rj9RlA,2722
34707,522YBf6WqBwJVAe7oHLymu,Seasons (Waiting on You),65,226440,0,['Future Islands'],2014-03-24,0.498,0.721,10,-5.232,1,0.0282,0.136,0.699,0.0933,0.589,140.022,4,https://i.scdn.co/image/ab67616d0000b27396ccd3c596b643c1d1bb65b8,https://open.spotify.com/track/522YBf6WqBwJVAe7oHLymu,2722
49530,7nd1mwoAAFtJjmjfdyOUwg,Estate,57,178227,0,['Negramaro'],2006-05-26,0.538,0.808,9,-4.848,1,0.0437,0.314,0.0,0.0685,0.576,179.762,4,https://i.scdn.co/image/ab67616d0000b273acffaed1a44430667c933519,https://open.spotify.com/track/7nd1mwoAAFtJjmjfdyOUwg,2722
49772,0g5m1UJVMWQkNjZk1suW4s,La Llamada - 1993 Version,58,189920,0,['Selena y los Dinos'],2010-01-01,0.606,0.805,0,-5.229,1,0.0576,0.331,0.0,0.211,0.922,180.429,4,https://i.scdn.co/image/ab67616d0000b273673648f5fb3d29a82733479b,https://open.spotify.com/track/0g5m1UJVMWQkNjZk1suW4s,2722
57120,20qtjUDcb8HH8ouF51BirQ,Running with the Wolves,61,194760,0,['AURORA'],2014,0.353,0.529,5,-6.715,1,0.089,0.245,8.29e-05,0.221,0.423,164.093,4,https://i.scdn.co/image/ab67616d0000b273d3a757231b119bacf68b3ec2,https://open.spotify.com/track/20qtjUDcb8HH8ouF51BirQ,2722
58452,7BxqELroHvyueunM5wM6pz,One Of The Boys,33,190067,0,['Rose Tattoo'],1978,0.5,0.861,0,-11.703,1,0.0349,0.00097,0.00529,0.154,0.757,152.073,4,https://i.scdn.co/image/ab67616d0000b273b4454f3c1a2bf9b4144b5cf7,https://open.spotify.com/track/7BxqELroHvyueunM5wM6pz,2722
71013,7dAOj9lA3RqCwlX5AqcOdb,La Llamada - Remastered,45,192333,0,['Selena y los Dinos'],2002-01-01,0.609,0.685,0,-8.767,1,0.0489,0.31,0.0,0.08,0.938,180.353,4,https://i.scdn.co/image/ab67616d0000b2731459c64f3edf64e8e3f1a932,https://open.spotify.com/track/7dAOj9lA3RqCwlX5AqcOdb,2722
71218,3ouWavPALDs2MmCV5xMeqs,No Debes Jugar - 1993 Version,43,171027,0,['Selena y los Dinos'],2005-01-01,0.522,0.734,0,-6.868,0,0.0306,0.0998,0.0,0.139,0.916,178.125,4,https://i.scdn.co/image/ab67616d0000b2733f4f343541e1d8ec254d8205,https://open.spotify.com/track/3ouWavPALDs2MmCV5xMeqs,2722
72792,0YyF4r6l79hu2VlfIaRxqx,幾度夕陽紅,34,241014,0,['潘越雲'],1986-02-03,0.324,0.257,2,-15.622,1,0.0352,0.969,0.0294,0.0674,0.079,145.971,4,https://i.scdn.co/image/ab67616d0000b273b20b4e03b0f2e0a888a780fc,https://open.spotify.com/track/0YyF4r6l79hu2VlfIaRxqx,2722
75239,1U2yKTVqJASLKLSCzrwxi7,Só Tinha de Ser Com Você,40,233500,0,['Quarteto Jobim-Morelenbaum'],1999,0.762,0.29,7,-12.51,1,0.036,0.819,0.00091,0.0962,0.729,141.994,4,https://i.scdn.co/image/ab67616d0000b273529e24bf8ffe6504aaa0d02c,https://open.spotify.com/track/1U2yKTVqJASLKLSCzrwxi7,2722
76641,3D9vlWH4l9tvmNMBf50wSV,"Sou Flamengo, Cacique e Mangueira",31,187000,0,['Grupo Fundo De Quintal'],1980-01-01,0.645,0.966,0,-5.155,1,0.116,0.198,5.46e-06,0.103,0.892,140.288,4,https://i.scdn.co/image/ab67616d0000b2732c5e530b7fac773138d27a02,https://open.spotify.com/track/3D9vlWH4l9tvmNMBf50wSV,2722
76802,4MYuUhExtpfEiuEOOfa7oL,O Show Tem Que Continuar,35,205933,0,['Grupo Fundo De Quintal'],1988-01-01,0.451,0.774,0,-5.352,1,0.0702,0.268,0.0,0.324,0.828,166.285,4,https://i.scdn.co/image/ab67616d0000b273c984f4bc546512ef67690b46,https://open.spotify.com/track/4MYuUhExtpfEiuEOOfa7oL,2722
77012,2nVYSODiJxM8w9NgO8vV1U,No Debes Jugar - 1993 Version,42,170720,0,['Selena y los Dinos'],1993,0.55,0.561,0,-11.466,0,0.0297,0.239,0.0,0.152,0.854,178.216,4,https://i.scdn.co/image/ab67616d0000b2739c3eb5b3e65e6cb10e64d8e2,https://open.spotify.com/track/2nVYSODiJxM8w9NgO8vV1U,2722
77927,5YjqCFsG2Z2MLi3nDD8mCt,La Llamada - 1993 Version,41,193333,0,['Selena y los Dinos'],2005-01-01,0.608,0.685,0,-8.798,1,0.0479,0.301,0.0,0.0535,0.944,180.45,4,https://i.scdn.co/image/ab67616d0000b2733f4f343541e1d8ec254d8205,https://open.spotify.com/track/5YjqCFsG2Z2MLi3nDD8mCt,2722
78262,77OlR5LDh9mwSGctxs6Dn2,No Debes Jugar - 1993 Version,57,168493,0,['Selena y los Dinos'],2010-01-01,0.545,0.742,0,-5.989,0,0.0305,0.225,0.0,0.12,0.893,178.181,4,https://i.scdn.co/image/ab67616d0000b273673648f5fb3d29a82733479b,https://open.spotify.com/track/77OlR5LDh9mwSGctxs6Dn2,2722
84320,6hdZ771Jx3BhTImWVcxpoH,Canto de Rainha,35,199933,0,['Grupo Fundo De Quintal'],1983-01-01,0.517,0.576,0,-10.214,1,0.0392,0.27,0.0,0.0715,0.894,170.899,4,https://i.scdn.co/image/ab67616d0000b2735de256a1d975c8e275663546,https://open.spotify.com/track/6hdZ771Jx3BhTImWVcxpoH,2722
91316,5waH4K1bmTMlikre01uqKi,Balance,53,246427,0,['Future Islands'],2011-10-11,0.472,0.855,0,-6.937,1,0.069,0.000373,0.93,0.887,0.167,154.908,4,https://i.scdn.co/image/ab67616d0000b273f666b5a59205ac2ee08959e7,https://open.spotify.com/track/5waH4K1bmTMlikre01uqKi,2722
91425,44GeTdr7MktZDqNUkLaj5h,A Dream of You and Me,58,239307,0,['Future Islands'],2014-03-24,0.691,0.937,10,-4.123,1,0.0391,0.432,0.0546,0.102,0.824,136.995,4,https://i.scdn.co/image/ab67616d0000b27396ccd3c596b643c1d1bb65b8,https://open.spotify.com/track/44GeTdr7MktZDqNUkLaj5h,2722
100219,5tY0sWgi6v0UEibwYjfWlL,Reasons For Being,61,176391,0,['Deep Watch'],2018-12-14,0.141,0.0282,7,-30.003,0,0.0454,0.98,0.906,0.104,0.0658,145.22,3,https://i.scdn.co/image/ab67616d0000b273456004ec98e8493394e477de,https://open.spotify.com/track/5tY0sWgi6v0UEibwYjfWlL,2722
100895,0TXur7Gwea47UXlfoLj9ys,Frasco Pequeno,37,204333,0,['Grupo Fundo De Quintal'],1994-01-01,0.639,0.494,9,-12.344,1,0.0521,0.397,2.07e-06,0.136,0.897,146.45,4,https://i.scdn.co/image/ab67616d0000b2734adb6965e7b6911858757253,https://open.spotify.com/track/0TXur7Gwea47UXlfoLj9ys,2722
101109,1n3De6BAUp1o9kPPTtOdZt,Fada,37,254160,0,['Grupo Fundo De Quintal'],1995-01-01,0.615,0.71,2,-6.183,1,0.0358,0.452,0.0,0.338,0.725,145.064,4,https://i.scdn.co/image/ab67616d0000b2730d02093a44e1fbb3a6e5cb26,https://open.spotify.com/track/1n3De6BAUp1o9kPPTtOdZt,2722
106035,0q2gvD5W0dCBTGPWPxOqFi,Me In The Middle,56,189557,0,"['SJUR', 'Lovespeake']",2021-02-05,0.679,0.697,5,-5.56,0,0.106,0.0787,0.000283,0.138,0.536,158.054,4,https://i.scdn.co/image/ab67616d0000b27350ba79c5dc3b1b5ab3a707cf,https://open.spotify.com/track/0q2gvD5W0dCBTGPWPxOqFi,2722
107629,1rNVPbVfu4TmtHFcirfOoQ,Txoria txori,40,204040,0,['Mikel Laboa'],2010-12-15,0.315,0.148,4,-16.219,0,0.0444,0.823,1.84e-06,0.117,0.171,169.467,3,https://i.scdn.co/image/ab67616d0000b27368cc6879a3907b41c3f7db31,https://open.spotify.com/track/1rNVPbVfu4TmtHFcirfOoQ,2722
115084,2PopQM7XR2VL8G71cggdSY,I Like It Loud (Orginal Version 1997),39,379133,0,"['Marshall Masters', 'The Ultimate MC']",2012-03-12,0.698,0.955,6,-4.241,0,0.129,0.0712,0.192,0.34,0.388,150.001,4,https://i.scdn.co/image/ab67616d0000b27377f234d31b083d739100c169,https://open.spotify.com/track/2PopQM7XR2VL8G71cggdSY,2722
116472,3edcczAZsUhCoJqIrbEIf1,Um Lindo Sonho,39,254600,0,['Grupo Fundo De Quintal'],1993-01-01,0.519,0.707,7,-7.177,1,0.0318,0.716,0.0,0.0986,0.744,143.912,4,https://i.scdn.co/image/ab67616d0000b273340186aed39cc39274361e6c,https://open.spotify.com/track/3edcczAZsUhCoJqIrbEIf1,2722
120374,7oEr56KG6odStlQH0nvdyr,Solteiro Não Trai - Ao Vivo,63,187349,0,['Gustavo Mioto'],2018-12-07,0.493,0.832,10,-3.42,1,0.201,0.483,0.0,0.956,0.599,157.964,4,https://i.scdn.co/image/ab67616d0000b2734abfa282f55d62fcf562de69,https://open.spotify.com/track/7oEr56KG6odStlQH0nvdyr,2722
