,name,popularity,duration_ms,explicit,artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls
2032,Southside,63,277840,0,"['Lloyd', 'Ashanti']",2004-01-01,0.688,0.404,9,-9.481,0,0.0818,0.377,0.0,0.0813,0.448,75.007,3,https://i.scdn.co/image/ab67616d0000b273e213564c0bf56010599fe0a6,https://open.spotify.com/track/7lurcq2Yw96B1K0KOJAHxg
2032,Går Gennem Tiden,37,271760,0,['Rugsted & Kreutzfeldt'],1982-01-01,0.849,0.508,5,-15.266,1,0.0346,0.457,0.000686,0.102,0.964,115.303,4,https://i.scdn.co/image/ab67616d0000b273c5acf60b2c84f73e1e6bc5a0,https://open.spotify.com/track/6LyoMVFckHOtUOrOiZbEXJ
2032,Wonderboy,55,246867,0,['Tenacious D'],2001-09-09,0.39,0.914,2,-4.143,1,0.0759,0.0574,5.18e-05,0.108,0.344,104.259,4,https://i.scdn.co/image/ab67616d0000b273ee0285c63a334af9b91fa12b,https://open.spotify.com/track/3XPQevBxsl15mKHVsV9nrR
2032,Zon en Maan,32,194403,0,"[""De Rodeo's""]",1979,0.604,0.732,2,-10.891,1,0.0637,0.128,2.08e-05,0.185,0.763,108.325,4,https://i.scdn.co/image/ab67616d0000b27334afb3b3bd21332a79352f90,https://open.spotify.com/track/34bKMZRvxpUBqmZbgklWzZ
2032,Are You With Me,69,249661,0,['nilu'],2018-01-24,0.172,0.409,9,-8.668,1,0.0324,0.687,6.8e-05,0.103,0.0607,83.914,4,https://i.scdn.co/image/ab67616d0000b273e9bf0e1c6f27d95f7730b9d9,https://open.spotify.com/track/401MfYscl2EMF4nDbnbG0K
2032,Family Affair - Radio Edit,51,244520,0,['Mary J. Blige'],2001-01-01,0.927,0.558,8,-2.352,0,0.046,0.154,0.000267,0.0623,0.975,92.906,4,https://i.scdn.co/image/ab67616d0000b273a68ebb419e3aef7c06cd3f3b,https://open.spotify.com/track/39DVaoOyXiXRtQfnuRY2xQ
2032,Master Exploder,56,144800,1,['Tenacious D'],2006-11-02,0.311,0.934,11,-3.942,0,0.0737,0.00962,0.00863,0.127,0.574,74.47,4,https://i.scdn.co/image/ab67616d0000b273bc90b4b507565e1fae75033d,https://open.spotify.com/track/56BNLFLPUL9NtIoxuC6dCQ
2032,Back for Good - Radio Mix,51,241293,0,['Take That'],2005-11-14,0.569,0.517,5,-9.352,1,0.0332,0.311,0.0,0.145,0.503,78.844,4,https://i.scdn.co/image/ab67616d0000b273281d111f61e7c7d47ed42208,https://open.spotify.com/track/2BIBtKMUnHyYs3BsEiILTU
2032,Future Tense,33,307227,0,['Sanctuary'],1990-02-27,0.374,0.728,1,-11.502,1,0.0572,0.000245,0.00582,0.113,0.348,105.392,4,https://i.scdn.co/image/ab67616d0000b273e8e8d32a2968ea26f8d9c6f9,https://open.spotify.com/track/5Hlk3eLQfrHb5NYeqEcnWY
2032,Gia Ola Ikanoi (Tzamaika),38,238078,0,['Christos Mastoras'],2017,0.695,0.629,9,-7.466,1,0.0289,0.036,0.0,0.365,0.765,109.962,4,https://i.scdn.co/image/ab67616d0000b2735498d3e5068a32dde27ce663,https://open.spotify.com/track/6aF4FPWZOv4Kae5ViFEkWD
2032,Den Eho Idea,42,248640,0,['Christos Mastoras'],2019-04-08,0.278,0.64,9,-7.075,0,0.0897,0.41,0.0,0.16,0.203,63.011,4,https://i.scdn.co/image/ab67616d0000b27343bf672c4f31f03b9a7ab35d,https://open.spotify.com/track/1bpyEuVZPS5uWSnpkm3dW0
2032,Ena Lepto,41,228177,0,"['Christos Mastoras', 'Dimitris Basis']",2019-09-30,0.347,0.533,7,-8.549,0,0.04,0.224,1.24e-06,0.177,0.389,84.474,4,https://i.scdn.co/image/ab67616d0000b27365b739e7c0bcdf1c25c7106a,https://open.spotify.com/track/16KYH9f17z1QJ6s5G8XEZy
2032,Mary Jane (All Night Long),60,279240,0,['Mary J. Blige'],1994-01-01,0.784,0.298,5,-9.56,0,0.0542,0.125,3.19e-05,0.0678,0.846,87.172,4,https://i.scdn.co/image/ab67616d0000b2730b283be60e1ca4d3b43137c2,https://open.spotify.com/track/2zwmugV2IbUwKq5JgOWEpv
2032,Be Happy,55,349560,0,['Mary J. Blige'],1994-01-01,0.682,0.739,10,-8.504,1,0.0763,0.129,0.0,0.252,0.685,92.894,4,https://i.scdn.co/image/ab67616d0000b2730b283be60e1ca4d3b43137c2,https://open.spotify.com/track/5X82VFLvjpeWQlTSShqqj0
2032,Drop Top Porsche,39,161992,1,"['Marco Rahim', 'Branco']",2018-06-08,0.794,0.558,8,-6.693,1,0.065,0.0886,0.0,0.162,0.687,96.033,4,https://i.scdn.co/image/ab67616d0000b273706f623bdfe142e3b4748dfc,https://open.spotify.com/track/5oB5GMKQ4LOW4t7yEZcoWS
2032,Kielbasa,50,179800,1,['Tenacious D'],2001-09-09,0.506,0.666,0,-6.769,1,0.07,0.126,0.000257,0.0863,0.595,100.846,4,https://i.scdn.co/image/ab67616d0000b273ee0285c63a334af9b91fa12b,https://open.spotify.com/track/0CoPoNohPHCjvggWHlxgk5
2032,all of my life,58,249279,0,['PARK WON'],2017-07-27,0.499,0.274,5,-7.53,0,0.0349,0.877,0.0,0.11,0.125,67.817,4,https://i.scdn.co/image/ab67616d0000b2732547cf84b046c6761e85dab4,https://open.spotify.com/track/3XEjswcSomkIsgbuNunFmQ
2032,Rico Deprimido,47,195280,1,['Kaotiko'],2003,0.587,0.881,10,-4.201,0,0.11,0.00145,0.0,0.236,0.536,107.492,4,https://i.scdn.co/image/ab67616d0000b273152443b022577e51d15f8ec5,https://open.spotify.com/track/4ElzHGmien7nf70YqQMO2h
2032,Juerga,42,187524,1,['Kaotiko'],2003,0.601,0.835,11,-4.722,0,0.0451,0.000819,5.57e-06,0.101,0.313,107.561,4,https://i.scdn.co/image/ab67616d0000b273152443b022577e51d15f8ec5,https://open.spotify.com/track/6Wd3dwMCDrt1zA4ldyFeJT
2032,Laubali,35,181400,0,['Özlem Tekin'],1996-06-30,0.682,0.818,4,-6.925,1,0.0349,0.161,0.0,0.265,0.557,100.036,4,https://i.scdn.co/image/ab67616d0000b273ca33255487e67481ace2cd1d,https://open.spotify.com/track/4hEuuKhZC8XolGSGhjRCqf
2032,Hep Yek,44,202664,0,['Özlem Tekin'],2002-05-31,0.855,0.549,0,-8.088,1,0.0466,0.00633,0.000164,0.119,0.649,101.986,4,https://i.scdn.co/image/ab67616d0000b273b3860c18e12fccb77eabb9ab,https://open.spotify.com/track/6396ViaekdZrogOPyEzq0E
