,id,name,popularity,duration_ms,explicit,artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls,idx
202790,3lbCkWmaQKphoT2ZWdQrQs,Baby,68,278073,1,['Eslabon Armado'],2020-04-06,0.642,0.607,5,-8.766,0,0.0338,0.366,0.0,0.0875,0.72,105.393,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2202
217342,4qc6i92V1gkMe8r1zqinw4,If I were be the memory,47,291013,0,['Tank'],2009-05-29,0.57,0.602,2,-5.71,1,0.0312,0.538,0.0,0.113,0.126,131.917,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2202
218237,4ueaCR3cr4iWhnYbl9ymAm,Ruostunut ankkuri,35,245373,0,['Antti Railio'],2014-01-01,0.462,0.764,11,-5.115,0,0.0339,0.0173,0.0,0.0909,0.379,161.852,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2202
218373,4vFxfU6pyRfAHUvTnWJkLu,Танцуй,50,224513,1,['MORGENSHTERN'],2018-10-01,0.398,0.817,5,-5.996,0,0.318,0.749,0.00713,0.111,0.228,128.015,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2202
218536,4vxiAmXSKPKTB7x1YP86i6,Дикий,44,82661,1,['MORGENSHTERN'],2018-02-18,0.791,0.625,8,-7.758,1,0.17,0.0902,1.75e-05,0.559,0.293,139.976,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2202
219950,52SIh80AB2eSVmMfvcWUTP,Light My Fire,37,256297,0,['Rama'],2016-04-29,0.658,0.945,5,-9.44,0,0.0473,0.0472,0.0104,0.15,0.511,139.866,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2202
240567,6aR0uAIvLKcnXUXVSmF9Wu,Stupid,45,167453,0,['Tess'],2008-03-07,0.688,0.688,6,-4.085,1,0.0268,0.445,0.0,0.306,0.687,112.028,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2202
244611,6tzWQCTlrZr1CnwiFGCmoM,La Mejor de Todas,70,208327,0,['Eslabon Armado'],2020-12-18,0.66,0.562,8,-7.593,1,0.0269,0.23,3.6e-05,0.103,0.35,119.877,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2202
245396,6xk9LlCnSJz6cvmL6u4Bbe,"The Avengers - From ""The Avengers""/Score",33,123360,0,['Alan Silvestri'],2012-08-15,0.25,0.553,7,-8.188,1,0.0429,0.606,0.673,0.145,0.226,118.985,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2202
246759,7469abYsYwfnhN8zEcxBV9,Romanssi,31,193467,0,['Antti Railio'],2013-01-01,0.29,0.169,9,-11.706,0,0.0309,0.763,0.0,0.123,0.229,132.775,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2202
247866,798PEmmgszuhw246bu4rbJ,СЪЕЛ ДЕДА,52,108750,1,"['MORGENSHTERN', 'SLAVA MARLOW']",2020-01-17,0.969,0.745,1,-1.922,1,0.069,0.0141,0.000658,0.0856,0.361,128.042,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2202
253822,7nz5qUO3ZtyfpMV4SuRWku,Bandheh,40,468793,0,['Indian Ocean'],2006-11-18,0.612,0.425,0,-8.706,0,0.0499,0.36,7.85e-06,0.0776,0.17,135.009,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2202
30543,52HQu6xic78wXDdbChQnDs,Yolcu,61,440427,0,['Neşet Ertaş'],2003-03-19,0.423,0.649,2,-8.155,1,0.04,0.895,0.00687,0.0857,0.599,87.579,4,https://i.scdn.co/image/ab67616d0000b2732eb626dc7ec3456f40df8c1e,https://open.spotify.com/track/52HQu6xic78wXDdbChQnDs,2203
52625,5terczt5FIAioUEDi5bHim,Sen Benimsin Ben Senin,34,240533,0,['Neşet Ertaş'],1988-10-03,0.598,0.635,4,-5.736,1,0.0389,0.923,0.00963,0.138,0.465,82.699,3,https://i.scdn.co/image/ab67616d0000b27372522b103dcc7dea0f5dfb4b,https://open.spotify.com/track/5terczt5FIAioUEDi5bHim,2203
54906,1yASoOz7wV0JaUZIJrnsgA,Sevda Olmasaydı,40,213438,0,['Neşet Ertaş'],1998-06-07,0.412,0.2,5,-21.766,0,0.0355,0.75,0.00274,0.0943,0.347,83.584,4,https://i.scdn.co/image/ab67616d0000b273e85fa2245a0a65a7c9f9d6b1,https://open.spotify.com/track/1yASoOz7wV0JaUZIJrnsgA,2203
69129,0xu1LB4mnXfyyELJiLqQVF,Sonido de Lluvia (Good Night and Sweet Dreams),42,598056,0,['Relajación Natural Maestro'],2013-10-28,0.242,0.549,1,-21.287,1,0.0742,0.000125,0.986,0.407,0.0235,78.653,5,https://i.scdn.co/image/ab67616d0000b2732e168d6f1bec6e5b57d7f4d2,https://open.spotify.com/track/0xu1LB4mnXfyyELJiLqQVF,2203
72197,6qqG1BHZv1G8A80S7EYeBs,Baila Conmigo,58,196360,0,"['Juan Magán', 'Luciana']",2016-06-24,0.884,0.701,6,-6.738,0,0.0969,0.0951,1.08e-05,0.0621,0.818,99.998,4,https://i.scdn.co/image/ab67616d0000b27344480e19f49b0aad265b92c3,https://open.spotify.com/track/6qqG1BHZv1G8A80S7EYeBs,2203
73589,6p6HeraVIhniUjvCCGkrwQ,Tienes La Mente Loca,33,276933,0,['Johnny Ray Salsa Con Clase'],2007-04-24,0.826,0.742,2,-4.507,0,0.044,0.611,6.63e-05,0.233,0.85,91.958,4,https://i.scdn.co/image/ab67616d0000b273aa7879894ae8218d7d4e5b74,https://open.spotify.com/track/6p6HeraVIhniUjvCCGkrwQ,2203
77529,5d9w1f9p9myMPjBwngmtOx,Zülüf Dökülmüş Yüze,44,370683,0,['Neşet Ertaş'],1999-06-07,0.479,0.182,1,-8.998,1,0.0327,0.93,0.00426,0.0939,0.139,92.607,4,https://i.scdn.co/image/ab67616d0000b2738b38fe35344c92557f1e3e1a,https://open.spotify.com/track/5d9w1f9p9myMPjBwngmtOx,2203
77589,29RQOJRufFFAC4S6bXOoIT,Yazımı Kışa Çevirdin,50,382433,0,['Neşet Ertaş'],2000-11-15,0.308,0.536,5,-11.213,1,0.0597,0.846,0.000346,0.201,0.328,77.476,4,https://i.scdn.co/image/ab67616d0000b273d378e0637c1e293e042f2772,https://open.spotify.com/track/29RQOJRufFFAC4S6bXOoIT,2203
95473,19iSXIBweQA4MYXg3jzY5P,Unloved,32,254600,0,"['Jann Arden', 'Jackson Browne']",1994-01-01,0.543,0.278,1,-12.541,1,0.0263,0.604,8.07e-05,0.0839,0.176,77.964,4,https://i.scdn.co/image/ab67616d0000b273733a3a066d654ee308372230,https://open.spotify.com/track/19iSXIBweQA4MYXg3jzY5P,2203
101599,7F1TEL1L3ugff0Q6Gmb8s2,Dağlar Dağladı Beni,38,185992,0,['Neşet Ertaş'],1998-06-07,0.492,0.182,6,-13.645,1,0.0287,0.968,0.00354,0.12,0.311,90.075,4,https://i.scdn.co/image/ab67616d0000b273e85fa2245a0a65a7c9f9d6b1,https://open.spotify.com/track/7F1TEL1L3ugff0Q6Gmb8s2,2203
108423,3LSU7ZcnKTbxhiTot5wqf9,"Rápido, Brusco, Violento",53,193608,0,"['Juan Magán', 'Boni & Kelly']",2017-03-24,0.663,0.857,3,-3.436,1,0.0541,0.125,0.0,0.265,0.59,97.013,4,https://i.scdn.co/image/ab67616d0000b27321d924a82af361b2da6eb66f,https://open.spotify.com/track/3LSU7ZcnKTbxhiTot5wqf9,2203
110505,7a1wO0Wq5nFh72KChOtWg7,Ben Melamet Hırkasını,39,259646,0,['Neşet Ertaş'],1998-06-07,0.478,0.309,6,-10.709,0,0.0535,0.888,7.21e-05,0.166,0.238,69.797,3,https://i.scdn.co/image/ab67616d0000b273e85fa2245a0a65a7c9f9d6b1,https://open.spotify.com/track/7a1wO0Wq5nFh72KChOtWg7,2203
110506,5Abh5pYndfDO5glZEl6rj1,Açma Zülüflerin,39,268098,0,['Neşet Ertaş'],1998-06-07,0.435,0.2,6,-14.075,0,0.0305,0.954,0.0575,0.109,0.159,78.19,4,https://i.scdn.co/image/ab67616d0000b273e85fa2245a0a65a7c9f9d6b1,https://open.spotify.com/track/5Abh5pYndfDO5glZEl6rj1,2203
110578,4hYKVUgyeBT6mXB7GNthCm,"Kendim Ettim, Kendim Buldum",39,336782,0,['Neşet Ertaş'],1999-06-07,0.615,0.259,1,-11.485,1,0.0316,0.954,0.00643,0.0735,0.103,71.422,4,https://i.scdn.co/image/ab67616d0000b2739c08a1aef8473ceb09631ee6,https://open.spotify.com/track/4hYKVUgyeBT6mXB7GNthCm,2203
110581,5t2M7PEsadO2jmaIFojUW6,Dane Dane Benleri Var,39,273252,0,['Neşet Ertaş'],1999-06-07,0.442,0.534,2,-8.352,1,0.0314,0.864,1.15e-05,0.0851,0.267,81.689,4,https://i.scdn.co/image/ab67616d0000b2739c08a1aef8473ceb09631ee6,https://open.spotify.com/track/5t2M7PEsadO2jmaIFojUW6,2203
110594,0dfWTUNxVnI19y8plwRhSp,Ahu Gözlerini Sevdiğim Dilber,36,375838,0,['Neşet Ertaş'],1999-06-07,0.347,0.4,2,-11.15,0,0.0486,0.842,0.0346,0.142,0.167,83.33,4,https://i.scdn.co/image/ab67616d0000b2739c08a1aef8473ceb09631ee6,https://open.spotify.com/track/0dfWTUNxVnI19y8plwRhSp,2203
110653,01qA5JryN5Bz9NPbtfXaMK,Ahirim Sensin,50,507263,0,['Neşet Ertaş'],2000-11-15,0.396,0.437,8,-12.215,1,0.0401,0.858,0.00867,0.0608,0.22,89.94,1,https://i.scdn.co/image/ab67616d0000b273d378e0637c1e293e042f2772,https://open.spotify.com/track/01qA5JryN5Bz9NPbtfXaMK,2203
110667,3wazlqkHy9i6L2j5OQMw5V,Hata Benim,42,425993,0,['Neşet Ertaş'],2000-11-15,0.322,0.346,5,-12.815,0,0.0379,0.853,6.51e-05,0.366,0.35,87.166,3,https://i.scdn.co/image/ab67616d0000b273d378e0637c1e293e042f2772,https://open.spotify.com/track/3wazlqkHy9i6L2j5OQMw5V,2203
110695,2GgB84IYtpLSP156t2KfeS,Az mı Çektim,36,469182,0,['Neşet Ertaş'],2000-11-15,0.34,0.664,5,-11.93,1,0.0666,0.841,0.000523,0.318,0.299,72.565,4,https://i.scdn.co/image/ab67616d0000b273d378e0637c1e293e042f2772,https://open.spotify.com/track/2GgB84IYtpLSP156t2KfeS,2203
110701,6BkH8sGPOFgC0quqJafQTZ,Evvelim Sensin,35,332881,0,['Neşet Ertaş'],2000-04-05,0.273,0.326,1,-16.732,1,0.0405,0.96,0.0698,0.288,0.232,89.184,3,https://i.scdn.co/image/ab67616d0000b2737df5221a5c1ad4e054de61ac,https://open.spotify.com/track/6BkH8sGPOFgC0quqJafQTZ,2203
110730,1jjKPqOBdTF70nt4U9Clyy,Sen Benimsin,33,243856,0,['Neşet Ertaş'],2000-04-03,0.592,0.429,4,-11.531,1,0.0438,0.867,0.00341,0.0915,0.491,82.445,4,https://i.scdn.co/image/ab67616d0000b273d77f9a306721ad523aee7e98,https://open.spotify.com/track/1jjKPqOBdTF70nt4U9Clyy,2203
110923,2yEOLxcefiBA1FMuVhdiXJ,Vay Vay Dünya,39,443337,0,['Neşet Ertaş'],2002-08-21,0.594,0.69,2,-7.456,1,0.0397,0.718,0.00525,0.201,0.521,87.717,4,https://i.scdn.co/image/ab67616d0000b2734588b9b25a030881518935dc,https://open.spotify.com/track/2yEOLxcefiBA1FMuVhdiXJ,2203
111033,4B8kQ3pAA3zIQPizTW4Kfp,Allı Turnam,44,388052,0,['Neşet Ertaş'],2003-07-30,0.309,0.283,5,-9.423,1,0.0302,0.944,0.01,0.109,0.181,72.795,4,https://i.scdn.co/image/ab67616d0000b273d7c1a4afdc116c82ca04df50,https://open.spotify.com/track/4B8kQ3pAA3zIQPizTW4Kfp,2203
111065,4ffRFswxDErGwJZL32wNZa,Yar imiş Meğer,37,392587,0,['Neşet Ertaş'],2003-03-19,0.343,0.681,3,-9.429,1,0.0396,0.827,0.471,0.122,0.642,85.958,4,https://i.scdn.co/image/ab67616d0000b2732eb626dc7ec3456f40df8c1e,https://open.spotify.com/track/4ffRFswxDErGwJZL32wNZa,2203
111602,2suxUVFrMXL2bw4ggXi6q3,Kaşların Karasına,43,190587,0,['Neşet Ertaş'],2007-12-17,0.419,0.801,6,-6.548,1,0.0331,0.851,0.00118,0.1,0.761,93.274,4,https://i.scdn.co/image/ab67616d0000b2731e6e517542f1c9e919cb89f2,https://open.spotify.com/track/2suxUVFrMXL2bw4ggXi6q3,2203
111656,1q88jVUeuTBAEdCRncfKwd,Kesikçayır,36,351040,0,['Neşet Ertaş'],2007-12-17,0.617,0.719,1,-7.97,1,0.0344,0.802,0.0297,0.0754,0.844,94.014,4,https://i.scdn.co/image/ab67616d0000b2731e6e517542f1c9e919cb89f2,https://open.spotify.com/track/1q88jVUeuTBAEdCRncfKwd,2203
111709,4GkgyG0J1kpLGTlaN8Burw,Niğde Bağları,32,384133,0,['Neşet Ertaş'],2007-12-17,0.516,0.801,1,-6.121,1,0.0353,0.894,0.206,0.111,0.698,92.645,4,https://i.scdn.co/image/ab67616d0000b2731e6e517542f1c9e919cb89f2,https://open.spotify.com/track/4GkgyG0J1kpLGTlaN8Burw,2203
113214,76hJfwdz1qTEWeqD9OTk0l,Yar imiş Meğer,44,392587,0,['Neşet Ertaş'],2017-11-17,0.343,0.681,3,-9.429,1,0.0396,0.827,0.471,0.122,0.642,85.958,4,https://i.scdn.co/image/ab67616d0000b273ec9122384a425ec4d3165899,https://open.spotify.com/track/76hJfwdz1qTEWeqD9OTk0l,2203
127923,1VYTP4prOc62xQe1KWf3S5,KYLL,53,200091,1,"['Médine', 'Booba']",2018-11-30,0.634,0.407,3,-12.058,0,0.544,0.629,0.0,0.086,0.383,57.821,4,https://i.scdn.co/image/ab67616d0000b273c259918611818e8757ecc43d,https://open.spotify.com/track/1VYTP4prOc62xQe1KWf3S5,2203
133868,784NEMxBpeH9MxWF1qr4iu,Déjate Llevar,59,233080,0,"['Juan Magán', 'Belinda', 'Manuel Turizo', 'Snova', 'B-Case']",2019-07-19,0.677,0.723,7,-5.539,1,0.0797,0.0193,0.0,0.712,0.537,92.053,4,https://i.scdn.co/image/ab67616d0000b27347f847269d7db00ce47de372,https://open.spotify.com/track/784NEMxBpeH9MxWF1qr4iu,2203
154875,0Bku5AcgSbsaKaUMvvSiov,Sen Benimsin Ben Senin,51,240533,0,['Neşet Ertaş'],1988-10-03,0.598,0.635,4,-5.736,1,0.0389,0.923,0.00963,0.138,0.465,82.699,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2203
164566,0uNI0ntsZcDf1dZ16RnRyV,Mi Amor Amor,34,228000,0,['Johnny Ray Salsa Con Clase'],2003-04-20,0.595,0.755,0,-4.99,1,0.0403,0.547,0.0,0.101,0.875,88.359,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2203
174266,1cYXPXbIR0FxurYVMGnwIN,Sobrenatural,54,224027,0,"['Juan Magán', 'Alvaro Soler', 'Marielle Hazlo']",2019-07-19,0.715,0.787,6,-5.253,1,0.0681,0.247,0.0,0.106,0.567,91.978,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2203
175709,1jBkgehBXNIURp4ATVAbRp,Нет дела,52,281190,0,['Сёстры'],2020-10-27,0.612,0.403,4,-10.917,0,0.233,0.528,9.99e-05,0.0875,0.211,80.955,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2203
192923,31Rbb3Qe5ByBYWs10wMJ0V,Acem Kızı,40,271893,0,['Neşet Ertaş'],1997-01-29,0.451,0.326,7,-14.282,1,0.0336,0.885,0.000671,0.146,0.3,84.435,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2203
212636,4VLK3sNhsH58n232vyojJd,Mapushane,32,231200,0,['Neşet Ertaş'],2007-06-21,0.321,0.288,8,-7.617,1,0.0339,0.935,5.61e-06,0.101,0.129,75.714,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2203
212889,4Wb4WZcbc9sVSIrZNJoJ5c,Kaslarin Kara Kara,38,215600,0,['Neşet Ertaş'],2007-06-21,0.613,0.346,11,-7.974,0,0.0396,0.904,0.000223,0.0784,0.322,78.576,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2203
215292,4hXAdUl4nAnSPc9thzP2E2,Déjate Llevar,58,233072,0,"['Juan Magán', 'Belinda', 'Manuel Turizo', 'Snova', 'B-Case']",2017-11-28,0.677,0.723,7,-5.539,1,0.0797,0.0193,0.0,0.712,0.537,92.053,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2203
220691,569ASa2WhqYGuynaig0jV8,Seher Vakti,41,418160,0,['Neşet Ertaş'],2007-06-21,0.419,0.205,6,-11.274,1,0.0311,0.985,0.0177,0.119,0.206,87.362,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2203
222246,5DJWmqYJmfAx1DbEttgh1g,Amanın Leyla Leyla,36,212301,0,['Neşet Ertaş'],1990-04-09,0.669,0.283,6,-9.538,0,0.0677,0.782,0.0,0.094,0.236,77.518,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2203
227124,5aAFDYtCF9X1AlGdvL6bjD,Seher Vakti Çaldım Yarin Kapısını,40,308154,0,['Neşet Ertaş'],2007,0.421,0.182,6,-11.759,1,0.0358,0.982,0.0227,0.281,0.326,76.903,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2203
234174,66hpwKf11mGFmjokgYlE2c,Haydar Haydar,41,261000,0,['Neşet Ertaş'],1990-04-09,0.415,0.343,6,-9.123,1,0.0647,0.872,1.94e-05,0.25,0.217,85.944,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2203
23251,62r0AuyKDtYn9tqPhTFncR,In the Stone - Edit,50,265507,0,"['Earth, Wind & Fire']",1992-09-08,0.655,0.716,4,-9.865,1,0.0447,0.112,0.000425,0.052,0.763,114.428,4,https://i.scdn.co/image/ab67616d0000b2735c804677fe830faa151bf9a7,https://open.spotify.com/track/62r0AuyKDtYn9tqPhTFncR,2204
25887,1zvKLOtOsOgvYJk9yCErRL,VeggieTales Theme Song,48,86733,0,['VeggieTales'],1995-11-22,0.576,0.306,5,-8.576,1,0.359,0.866,0.0,0.633,0.796,138.371,4,https://i.scdn.co/image/ab67616d0000b2736821516afb845a863379073f,https://open.spotify.com/track/1zvKLOtOsOgvYJk9yCErRL,2204
34588,3wpLkju0bJy89kjgdRys0j,September,70,215080,0,"['Earth, Wind & Fire']",2014-03-25,0.694,0.831,9,-7.288,1,0.0301,0.165,0.000892,0.25,0.98,125.901,4,https://i.scdn.co/image/ab67616d0000b273d8cf89522a24e6c9b90cb2c2,https://open.spotify.com/track/3wpLkju0bJy89kjgdRys0j,2204
36244,5iwz1NiezX7WWjnCgY5TH4,Calma - Remix,79,238200,0,"['Pedro Capó', 'Farruko']",2018-10-05,0.826,0.773,11,-4.218,0,0.0524,0.323,0.0,0.143,0.761,126.899,4,https://i.scdn.co/image/ab67616d0000b273c736f0be0530ea1e1a7fd601,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2204
36555,7Cuk8jsPPoNYQWXK9XRFvG,September,71,215080,0,"['Earth, Wind & Fire']",2018-04-17,0.694,0.831,9,-7.288,1,0.0301,0.165,0.000892,0.25,0.98,125.901,4,https://i.scdn.co/image/ab67616d0000b2736e5689a9d09ac1fc2cba2ab0,https://open.spotify.com/track/7Cuk8jsPPoNYQWXK9XRFvG,2204
42679,5Sq75inr2e6CBcUwLEDbLo,Days Like This (Spinna & Ticklah Mix),46,329280,0,['Shaun Escoffery'],2002,0.818,0.594,11,-8.234,0,0.0452,0.00366,0.000208,0.101,0.838,119.867,4,https://i.scdn.co/image/ab67616d0000b2739918c08ad52e5b409c14e126,https://open.spotify.com/track/5Sq75inr2e6CBcUwLEDbLo,2204
43332,6nWcEzyxDozQcmxMoNJtYx,Come On Eileen,68,205933,0,['Dexys Midnight Runners'],2009-01-01,0.41,0.874,0,-4.286,1,0.0907,0.197,0.0,0.0843,0.824,107.08,4,https://i.scdn.co/image/ab67616d0000b2730303d04c5235ef77359ee144,https://open.spotify.com/track/6nWcEzyxDozQcmxMoNJtYx,2204
60753,2LELFaNglE9B5xlcmd4qtQ,Ding Dong Song - Radio Edit,52,245160,0,['Gunther & the Sunshine Girls'],2004-01-11,0.718,0.949,11,-4.629,0,0.0412,0.0189,0.0479,0.328,0.933,131.98,4,https://i.scdn.co/image/ab67616d0000b273c0403d8475c3aaeac8384e73,https://open.spotify.com/track/2LELFaNglE9B5xlcmd4qtQ,2204
60754,4JD2afepZZrGai5YQBVtnK,Teeny Weeny String Bikini,45,241947,0,['Gunther & the Sunshine Girls'],2004-01-11,0.667,0.996,0,-2.625,1,0.0482,0.102,0.000104,0.223,0.858,131.987,4,https://i.scdn.co/image/ab67616d0000b273c0403d8475c3aaeac8384e73,https://open.spotify.com/track/4JD2afepZZrGai5YQBVtnK,2204
63504,5MV9uaLoNSIdso5iIXRgVk,I Couldn't Leave You If I Tried,38,197733,0,['Rodney Crowell'],1988,0.637,0.703,0,-8.54,1,0.027,0.202,6.86e-06,0.24,0.893,136.466,4,https://i.scdn.co/image/ab67616d0000b2730fecf14c67c8a6b8171e28e9,https://open.spotify.com/track/5MV9uaLoNSIdso5iIXRgVk,2204
78060,3y3s7XuGugRqRe8MbTGVzN,Ferrocarril de los Altos,32,219627,0,['Marimba Chapinlandia'],2007-09-11,0.749,0.545,5,-8.623,1,0.0308,0.365,0.000379,0.262,0.828,115.503,4,https://i.scdn.co/image/ab67616d0000b27310f4ec4a6f534491156f4019,https://open.spotify.com/track/3y3s7XuGugRqRe8MbTGVzN,2204
81393,3VnONDVnoaohJhYsUwj64p,Paleisk Mane Namo,36,236455,0,['Kamaniu Silelis'],2020-06-23,0.719,0.162,8,-12.797,0,0.0374,0.899,0.00186,0.112,0.193,107.879,5,https://i.scdn.co/image/ab67616d0000b273e9802f3515d526b1910dd9d4,https://open.spotify.com/track/3VnONDVnoaohJhYsUwj64p,2204
81415,3YmXAFrmLV5dIkzQJuJNY3,As Nieko Nezinau,34,225000,0,['Kamaniu Silelis'],2020-06-23,0.716,0.257,7,-13.637,1,0.0399,0.814,0.0186,0.07,0.0781,118.965,4,https://i.scdn.co/image/ab67616d0000b273e9802f3515d526b1910dd9d4,https://open.spotify.com/track/3YmXAFrmLV5dIkzQJuJNY3,2204
81744,4UYWjDFW6HDlYRYhO9nnag,El Amor de Mi Vida,35,281000,0,['Eddie Sierra'],1990,0.563,0.634,2,-8.219,1,0.0339,0.872,0.000522,0.311,0.39,128.323,4,https://i.scdn.co/image/ab67616d0000b273c1c55ccaa9f453af5cdbc805,https://open.spotify.com/track/4UYWjDFW6HDlYRYhO9nnag,2204
85008,3R8tHC7WByDVLYnfkal5an,Globální Oteplování - Já Jsem Gay!,34,203360,1,['Nightwork'],2009-01-01,0.536,0.619,4,-5.157,1,0.0423,0.128,0.0,0.267,0.344,130.04,4,https://i.scdn.co/image/ab67616d0000b27315b4279bae31d36b4785abf5,https://open.spotify.com/track/3R8tHC7WByDVLYnfkal5an,2204
85039,70UCVKFYPKwdrBiMABj5nf,Tepláky,43,213227,0,['Nightwork'],2010-01-01,0.769,0.784,4,-7.326,0,0.0647,0.00287,0.0,0.105,0.837,120.004,4,https://i.scdn.co/image/ab67616d0000b273a3c504d18b69e0c416189bf2,https://open.spotify.com/track/70UCVKFYPKwdrBiMABj5nf,2204
87059,3G1vsbxBwV8u5gXK6ZxUL2,Baa Baa Black Sheep,49,74067,0,"['Radha', 'Bob Smith']",2001-05-03,0.851,0.281,0,-10.855,1,0.0625,0.81,0.0811,0.782,0.601,112.891,4,https://i.scdn.co/image/ab67616d0000b273484f1c9345b1cb428d7359a4,https://open.spotify.com/track/3G1vsbxBwV8u5gXK6ZxUL2,2204
95593,3FQyijPxxQZOD7Q5n9WJiD,God Is Bigger,43,206267,0,['VeggieTales'],1995-11-22,0.59,0.34,0,-8.144,1,0.261,0.727,0.0,0.233,0.556,132.331,4,https://i.scdn.co/image/ab67616d0000b2736821516afb845a863379073f,https://open.spotify.com/track/3FQyijPxxQZOD7Q5n9WJiD,2204
102348,2XqR0RyVtHacq9uNXZz1L8,หายใจเป็นเธอ,31,219040,0,['Four-Mod'],2005-08-11,0.73,0.948,8,-4.941,0,0.0417,0.00902,1.48e-05,0.288,0.878,125.032,4,https://i.scdn.co/image/ab67616d0000b27303c06a2a17af3ebf7ef21bb0,https://open.spotify.com/track/2XqR0RyVtHacq9uNXZz1L8,2204
102454,67AAHZP0Tv4s44jqNJigxN,LOVE LOVE (เลิฟ เลิฟ),31,207027,0,['Four-Mod'],2006-04-19,0.813,0.791,11,-7.345,0,0.0485,0.0741,1.11e-05,0.127,0.961,127.011,4,https://i.scdn.co/image/ab67616d0000b2735796f5f90f535ebd694d7006,https://open.spotify.com/track/67AAHZP0Tv4s44jqNJigxN,2204
102562,611280R6SQR3fsfBDpl8uq,เด็กมีปัญหา,31,235080,0,['Four-Mod'],2007-05-17,0.837,0.884,1,-5.509,1,0.0608,0.437,0.000156,0.361,0.955,128.043,4,https://i.scdn.co/image/ab67616d0000b2737c0a3d1845053679d4b247d9,https://open.spotify.com/track/611280R6SQR3fsfBDpl8uq,2204
102670,59vUlU7TdkBA7CUnwzaSFh,ละลาย,34,214040,0,['Four-Mod'],2008-04-30,0.869,0.709,7,-5.066,1,0.0788,0.178,0.0,0.384,0.962,130.048,4,https://i.scdn.co/image/ab67616d0000b27351fdb09468c42ef6f58872e3,https://open.spotify.com/track/59vUlU7TdkBA7CUnwzaSFh,2204
106891,74NT4PgSoTmv76RzTEIqJp,Preparaos,38,219880,0,['Jordi Doncos'],2003-01-01,0.646,0.664,9,-10.989,0,0.129,0.118,0.0,0.0958,0.339,121.969,4,https://i.scdn.co/image/ab67616d0000b273e4f505f26cec8060c0b885ee,https://open.spotify.com/track/74NT4PgSoTmv76RzTEIqJp,2204
