,id,name,popularity,duration_ms,explicit,artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls,idx
153390,04ldhfKQYUZKBCg1TcdoAU,Closure,36,222109,0,['Clara Benin'],2014,0.572,0.282,5,-14.897,1,0.038,0.836,0.0,0.115,0.38,76.485,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2812
173404,1Ye6UZfzy9UOntonCrXzoI,Yalan Dünya,66,176418,0,"['Firat', 'ANNE']",2021-03-05,0.664,0.325,7,-13.02,0,0.104,0.664,0.000368,0.118,0.229,132.096,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2812
178468,1w9uCtsCEBSsUSLdQFXre4,Pegadito Suavecito - Mambo Urbano Remix (Remastered),44,238552,0,['Fito Blanko'],2012-03-09,0.724,0.843,8,-4.495,1,0.0307,0.252,5.96e-06,0.325,0.891,114.999,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2812
178873,1y2FGoAnBrkx1cjtBR7Vlw,Got It,33,265939,0,"['Lucille Crew', 'Guy Mazig']",2017-03-31,0.589,0.623,2,-5.01,1,0.176,0.288,0.0,0.148,0.38,86.661,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2812
189540,2lkdkMYCogQm5ef6tqYjz2,Mikä kesä?,38,213133,0,['Valvomo'],2006-01-01,0.838,0.782,7,-6.49,0,0.0336,0.117,0.0,0.237,0.974,120.094,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2812
205438,3yAfHtYlwpgFs85Hj8RxDx,Un Gars Comme Toi,33,174173,0,"['Perrette Pradier', 'Bernard Alane', 'Michel Mella']",2002-01-01,0.47,0.312,7,-12.899,1,0.0533,0.668,0.0,0.184,0.434,101.728,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2812
206711,44EH4PFJlsA7KDmpV3lxEY,What the Hell,31,188231,1,['Lucille Crew'],2015,0.624,0.644,1,-6.589,1,0.148,0.389,2.78e-06,0.137,0.528,85.404,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2812
208633,4DFLe29ryqXWs4AXYPm7pB,Rio,52,204067,0,['Maywood'],2006-01-01,0.602,0.853,0,-10.032,1,0.0358,0.0498,1.3e-06,0.0916,0.804,95.538,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2812
212470,4Ub7q7iEDytCayXHgnpzeT,Verona,34,196855,0,"['KOIT TOOME', 'Laura']",2017-01-30,0.614,0.823,2,-4.345,0,0.0297,0.00719,1.79e-06,0.352,0.286,110.973,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2812
213156,4XlSTowke4Ul0J9xPGvzuY,Friends,59,212125,0,['David Benjamin'],2016-06-29,0.72,0.33,5,-10.974,1,0.0352,0.855,0.0,0.111,0.716,89.918,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2812
217391,4qrzjYcBgT0zBYqqWgA4VH,El cafetero,43,161200,0,['Los Guacharacos de Colombia'],2002-09-16,0.715,0.413,4,-12.046,0,0.0522,0.477,0.0,0.167,0.712,88.733,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2812
226718,5YPAzeuFqsK3w0MMZotPKl,Mikä kesä?,41,213867,0,['Valvomo'],2006-01-01,0.844,0.79,10,-6.427,1,0.0337,0.121,0.0,0.255,0.974,120.078,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2812
231840,5vgaZnEd2jEtOIilmcKoOk,Alfonso,50,159600,0,['Fäaschtbänkler'],2018-06-29,0.671,0.753,5,-4.961,1,0.103,0.0055,8.16e-06,0.0283,0.194,129.928,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2812
237612,6MjaS5YKYXLeClXS0U6HIc,Comment vivre sans toi,37,227133,0,['Caroline Costa'],2011-12-26,0.527,0.325,6,-7.832,0,0.0263,0.795,0.0,0.0948,0.316,80.764,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2812
244385,6sqp5CFRRd4XTuipKskBsC,Amor,42,204205,0,['Kamelia'],2015-12-10,0.814,0.557,2,-4.381,0,0.0923,0.104,2.25e-05,0.0873,0.506,94.012,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2812
248018,79yqSnFlEaKdnbb7Wy09BI,Ma'amin Benisim,39,228681,0,['Yaakov Shwekey'],2016-03-10,0.706,0.879,7,-4.295,1,0.0287,0.0313,4.25e-05,0.248,0.607,127.042,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2812
252693,7ieSigvpYIg2xjnJVcssTx,One Two Three,41,156320,0,['Maywood'],2008-01-01,0.722,0.849,2,-8.616,1,0.0466,0.421,0.000156,0.702,0.738,104.105,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2812
4124,1tZKsxgKebVQX9s6oiojG9,By The Time I Get To Phoenix - Remastered 2001,55,164200,0,['Glen Campbell'],1967,0.218,0.336,5,-12.997,1,0.0301,0.0743,1.61e-06,0.134,0.232,176.66,4,https://i.scdn.co/image/ab67616d0000b2738269eff7407544ab98f1907c,https://open.spotify.com/track/1tZKsxgKebVQX9s6oiojG9,2813
4831,6V9VCm1zOY2lGR80RehJ9i,Wichita Lineman - Remastered 2001,65,186200,0,['Glen Campbell'],1968,0.192,0.392,5,-11.667,1,0.0328,0.326,0.000199,0.248,0.391,172.312,4,https://i.scdn.co/image/ab67616d0000b273b367fb90309a051f8aaacc9a,https://open.spotify.com/track/6V9VCm1zOY2lGR80RehJ9i,2813
5522,7J0AqOGLuT3TxoHKzX8RLL,Dreams Of The Everyday Housewife - Remastered 2001,31,155093,0,['Glen Campbell'],1968,0.329,0.559,7,-11.346,1,0.0394,0.242,0.0,0.15,0.587,169.296,3,https://i.scdn.co/image/ab67616d0000b273b367fb90309a051f8aaacc9a,https://open.spotify.com/track/7J0AqOGLuT3TxoHKzX8RLL,2813
6158,3G9OdEoic17s4WxYXmRGrA,Take My Hand For A While - Remastered 2001,35,163200,0,['Glen Campbell'],1969,0.231,0.321,3,-12.525,1,0.0296,0.325,0.0047,0.105,0.306,167.571,4,https://i.scdn.co/image/ab67616d0000b27375d9b195228c6bd0586f4236,https://open.spotify.com/track/3G9OdEoic17s4WxYXmRGrA,2813
6556,2VYF84ZzEofEYYg0cCxETc,Try A Little Kindness,47,146293,0,['Glen Campbell'],1970-01-01,0.323,0.666,4,-5.925,1,0.0335,0.31,0.0,0.163,0.734,176.455,4,https://i.scdn.co/image/ab67616d0000b27343c5c3d0fbce96308428aa04,https://open.spotify.com/track/2VYF84ZzEofEYYg0cCxETc,2813
8004,11SyFXAlto6hoUX39CEuCQ,Sucio y Desprolijo,51,273261,0,"[""Pappo's Blues""]",1972-11-25,0.316,0.937,10,-8.318,0,0.0842,0.0057,0.00294,0.131,0.471,149.546,4,https://i.scdn.co/image/ab67616d0000b273b1893b5bfbee9a435acb4660,https://open.spotify.com/track/11SyFXAlto6hoUX39CEuCQ,2813
8620,4fUU9WKxEgJXyrZJsUA2iP,Can't You See,71,365093,0,['The Marshall Tucker Band'],1973,0.406,0.713,7,-5.49,1,0.0348,0.276,0.00354,0.112,0.577,164.444,4,https://i.scdn.co/image/ab67616d0000b273bb05d6a2671766e6e633a131,https://open.spotify.com/track/4fUU9WKxEgJXyrZJsUA2iP,2813
9844,6D0okTHbMRtDkM0YE5Km7w,Bonaparte's Retreat,39,169000,0,['Glen Campbell'],1974-01-01,0.58,0.757,3,-6.612,1,0.0376,0.403,1.53e-05,0.128,0.971,188.18,4,https://i.scdn.co/image/ab67616d0000b27344b547689fefb5132ce710c7,https://open.spotify.com/track/6D0okTHbMRtDkM0YE5Km7w,2813
10869,0HOUHqydJnMG8q9pHaDa5z,Virginia,37,294400,0,['The Marshall Tucker Band'],1975-08-01,0.372,0.667,7,-6.842,1,0.0345,0.164,5.36e-05,0.27,0.674,166.653,4,https://i.scdn.co/image/ab67616d0000b27387993aded733e05af8facd3d,https://open.spotify.com/track/0HOUHqydJnMG8q9pHaDa5z,2813
11800,0xTY7Tld4DRxqUhxdw7bZW,Heard It in a Love Song,59,297973,0,['The Marshall Tucker Band'],1977-01-01,0.555,0.797,2,-7.484,1,0.0389,0.168,0.00268,0.12,0.683,152.87,4,https://i.scdn.co/image/ab67616d0000b2732f621ac8fd9b9bbfbbbc8552,https://open.spotify.com/track/0xTY7Tld4DRxqUhxdw7bZW,2813
25708,3TDVu80AX1ajC3BRJYlmeJ,Ruta 66,51,186907,0,"[""Pappo's Blues""]",1995-06-01,0.606,0.973,0,-3.371,1,0.0834,0.255,0.0,0.0858,0.813,153.99,4,https://i.scdn.co/image/ab67616d0000b2730684527581c6e0701b0876b5,https://open.spotify.com/track/3TDVu80AX1ajC3BRJYlmeJ,2813
45375,3smCnGYSUF8BwNDjbpAZZA,Si Yo Fuera Ladrón,67,200387,0,['El Chapo De Sinaloa'],2004-01-01,0.74,0.587,7,-3.118,1,0.0408,0.635,1.76e-06,0.317,0.855,146.081,4,https://i.scdn.co/image/ab67616d0000b2730d2ca974dea8e2d7e68a2838,https://open.spotify.com/track/3smCnGYSUF8BwNDjbpAZZA,2813
45379,0EZ5c3oWdpWIaYHvifMqI2,Para Que Regreses,64,194907,0,['El Chapo De Sinaloa'],2004-01-01,0.77,0.521,8,-3.561,0,0.086,0.738,0.000276,0.0776,0.952,174.033,4,https://i.scdn.co/image/ab67616d0000b2730d2ca974dea8e2d7e68a2838,https://open.spotify.com/track/0EZ5c3oWdpWIaYHvifMqI2,2813
45380,50tmOF513elS7K3HrwYq29,Recostada En La Cama,62,182800,0,['El Chapo De Sinaloa'],2004-01-01,0.704,0.427,1,-2.982,1,0.0496,0.729,0.0,0.267,0.894,182.02,4,https://i.scdn.co/image/ab67616d0000b2730d2ca974dea8e2d7e68a2838,https://open.spotify.com/track/50tmOF513elS7K3HrwYq29,2813
50352,1qTh2KCM8YlzMtbbPxh04K,Losing You,32,306133,0,['The Marshall Tucker Band'],1973,0.484,0.679,7,-5.203,1,0.0305,0.377,0.000214,0.068,0.485,145.754,4,https://i.scdn.co/image/ab67616d0000b273bb05d6a2671766e6e633a131,https://open.spotify.com/track/1qTh2KCM8YlzMtbbPxh04K,2813
50384,3MykhViAlAtzuHaZD5oIF2,A New Life,31,404067,0,['The Marshall Tucker Band'],1974-08-01,0.327,0.867,7,-5.325,1,0.046,0.195,0.143,0.0957,0.701,159.336,4,https://i.scdn.co/image/ab67616d0000b27353e3a38dc40ec4ab6117420b,https://open.spotify.com/track/3MykhViAlAtzuHaZD5oIF2,2813
59772,3hwkIWW3wJeVBBY3MJJauf,Sex On The Phone,43,236907,1,['E-Rotic'],1995,0.59,0.994,8,-8.355,1,0.0724,0.138,0.519,0.0989,0.309,150.066,4,https://i.scdn.co/image/ab67616d0000b273207077d7e043da6085407c84,https://open.spotify.com/track/3hwkIWW3wJeVBBY3MJJauf,2813
62928,0wlstbCfysDylAGiDNeUTI,"Classical Gas - Live At The Royal Festival Hall, London/1977",31,192540,0,['Glen Campbell'],1977-01-01,0.358,0.93,7,-8.183,1,0.219,0.24,0.00251,0.732,0.439,173.322,4,https://i.scdn.co/image/ab67616d0000b2736314f0e25cc8b00429f9084f,https://open.spotify.com/track/0wlstbCfysDylAGiDNeUTI,2813
63468,3rlnq19Tq7iaR4CAAQhwel,Still Within The Sound Of My Voice,33,251040,0,['Glen Campbell'],1987-01-01,0.368,0.256,8,-15.939,1,0.0309,0.741,0.0,0.111,0.152,165.03,4,https://i.scdn.co/image/ab67616d0000b273fcf6af1eedcceb379ccae4e3,https://open.spotify.com/track/3rlnq19Tq7iaR4CAAQhwel,2813
69782,0WE8fXeAbxpCD20vqBhRrz,Siempre Es Lo Mismo Nena,32,366179,0,"[""Pappo's Blues""]",1972-11-25,0.441,0.378,8,-9.17,1,0.141,0.00313,0.358,0.114,0.289,151.873,3,https://i.scdn.co/image/ab67616d0000b273b1893b5bfbee9a435acb4660,https://open.spotify.com/track/0WE8fXeAbxpCD20vqBhRrz,2813
69783,3yvbu9332UXDudzznrTuGw,Caras en el Parque,34,229350,0,"[""Pappo's Blues""]",1972-11-25,0.334,0.885,10,-8.138,0,0.0685,0.00177,0.0518,0.321,0.402,147.962,4,https://i.scdn.co/image/ab67616d0000b273b1893b5bfbee9a435acb4660,https://open.spotify.com/track/3yvbu9332UXDudzznrTuGw,2813
69880,0Y018rdKNW15TkqqivSSnZ,Sucio y desprolijo,33,274107,0,"[""Pappo's Blues""]",1981-05-07,0.333,0.986,1,-7.38,1,0.263,0.00352,0.004,0.151,0.4,151.347,4,https://i.scdn.co/image/ab67616d0000b273a42ef826cf155286a3d15ba0,https://open.spotify.com/track/0Y018rdKNW15TkqqivSSnZ,2813
78805,6yZbbWkQ0cIjNXhOaBAfWP,Pesao,68,208027,1,"['Santa Estilo', 'Cartel De Santa', 'Millonario']",2017-09-08,0.721,0.721,7,-4.564,0,0.262,0.238,0.0,0.294,0.892,173.432,4,https://i.scdn.co/image/ab67616d0000b273dfacd0a34126a18672114d3f,https://open.spotify.com/track/6yZbbWkQ0cIjNXhOaBAfWP,2813
85562,6JCSJbQRHWwAM3okn43hf0,VŠETKO ZLE?,41,170000,1,"['Taomi', 'Nicholas Naison']",2019-10-24,0.56,0.811,5,-5.744,0,0.278,0.0574,0.0,0.0724,0.371,174.059,4,https://i.scdn.co/image/ab67616d0000b2733f860ac55cecc510c7904b66,https://open.spotify.com/track/6JCSJbQRHWwAM3okn43hf0,2813
100473,6tVsgzcfBH8hbZNnYm0iAx,Suzette,32,174122,0,['Los Flechazos'],1990-01-15,0.525,0.906,9,-7.241,0,0.0549,0.0739,0.0,0.3,0.868,168.35,4,https://i.scdn.co/image/ab67616d0000b273621005e182a90fa39876d277,https://open.spotify.com/track/6tVsgzcfBH8hbZNnYm0iAx,2813
105769,59PkFBDZ69mqE0ymX0I8CW,Lil Homie,44,187675,1,"['Kamelen', 'KingSkurkOne']",2018-04-22,0.882,0.527,0,-6.909,0,0.112,0.142,0.0,0.0721,0.664,148.048,4,https://i.scdn.co/image/ab67616d0000b273641a28471b92f624259d6a5a,https://open.spotify.com/track/59PkFBDZ69mqE0ymX0I8CW,2813
108760,35TLa8asjZNxhQCumY9ISZ,La Espina de la Flor en Tu Costado,61,208529,0,['Xoel López'],2020-11-27,0.209,0.469,1,-10.614,1,0.0439,0.883,0.0187,0.0645,0.225,190.578,3,https://i.scdn.co/image/ab67616d0000b2731c46257bb4370ae3d1bbf3ae,https://open.spotify.com/track/35TLa8asjZNxhQCumY9ISZ,2813
109953,1AicexSSO1gUOU93FJCroy,Alto Troyanaje,43,225960,0,['Waldokinc El Troyano'],2013-04-30,0.749,0.54,1,-6.637,1,0.176,0.0836,1.55e-05,0.0537,0.306,184.007,4,https://i.scdn.co/image/ab67616d0000b2735a9149c0221e5a3f9feea043,https://open.spotify.com/track/1AicexSSO1gUOU93FJCroy,2813
109985,3axyPiBOul5712PUe8Xh9V,Rikijimo,31,210026,0,['Waldokinc El Troyano'],2015-12-25,0.792,0.619,11,-9.187,1,0.331,0.374,0.0,0.0947,0.964,177.977,4,https://i.scdn.co/image/ab67616d0000b273e48c935747265cae42522dee,https://open.spotify.com/track/3axyPiBOul5712PUe8Xh9V,2813
117619,1W2FcWUQDKLk6RZQodf4tv,Via Sacra,40,203760,0,['Irmã Kelly Patrícia'],2002-07-01,0.445,0.377,4,-9.036,0,0.028,0.799,0.0,0.132,0.182,140.502,4,https://i.scdn.co/image/ab67616d0000b273298a50cc16aa549f181a654c,https://open.spotify.com/track/1W2FcWUQDKLk6RZQodf4tv,2813
119691,4b8raVmNxMJdnrc8AL170L,Consagração a Nossa Senhora,48,176653,0,['Irmã Kelly Patrícia'],2014-05-31,0.419,0.415,7,-5.666,1,0.0282,0.879,1.07e-05,0.217,0.236,181.655,3,https://i.scdn.co/image/ab67616d0000b2732ae54f5c73543cedf199f6f5,https://open.spotify.com/track/4b8raVmNxMJdnrc8AL170L,2813
119965,2wFnRPjuqwNySFiK0Qfg8L,10% - Ao Vivo,58,174653,0,['Maiara & Maraisa'],2016-03-04,0.632,0.95,7,-2.85,0,0.111,0.482,0.0,0.84,0.596,154.006,4,https://i.scdn.co/image/ab67616d0000b273076ee6bb2e6698d19edb095b,https://open.spotify.com/track/2wFnRPjuqwNySFiK0Qfg8L,2813
120048,2wmY09fsvmYgA7bKZzjAVt,Se Olha No Espelho - Ao Vivo,52,211920,0,"['Maiara & Maraisa', 'Cristiano Araújo']",2016-03-04,0.346,0.752,0,-3.585,1,0.0614,0.601,0.0,0.884,0.621,207.148,4,https://i.scdn.co/image/ab67616d0000b273076ee6bb2e6698d19edb095b,https://open.spotify.com/track/2wmY09fsvmYgA7bKZzjAVt,2813
120130,3BhctwMUY5Y9xmes194QTq,Quase um Casal - Ao Vivo,49,178387,0,['Maiara & Maraisa'],2016-03-04,0.609,0.956,5,-2.404,0,0.264,0.548,0.0,0.812,0.704,169.882,4,https://i.scdn.co/image/ab67616d0000b273076ee6bb2e6698d19edb095b,https://open.spotify.com/track/3BhctwMUY5Y9xmes194QTq,2813
120452,7kRhodBTcAQXGoZdTEw8fZ,Me Beija Com Raiva,58,196659,0,['Jão'],2018-08-17,0.621,0.677,5,-5.739,0,0.0669,0.271,0.0,0.102,0.483,150.027,4,https://i.scdn.co/image/ab67616d0000b273ba01cd6034a0f28721b57127,https://open.spotify.com/track/7kRhodBTcAQXGoZdTEw8fZ,2813
120520,55GFbaI6W1laRMFdLdRw8Z,Ainda Te Amo,55,190063,0,['Jão'],2018-08-17,0.669,0.247,11,-9.272,1,0.0686,0.851,0.0,0.208,0.737,143.839,4,https://i.scdn.co/image/ab67616d0000b273ba01cd6034a0f28721b57127,https://open.spotify.com/track/55GFbaI6W1laRMFdLdRw8Z,2813
128418,1MMEPcNQ5UCeDMlZQA4or8,Searchin' for a Rainbow,33,231867,0,['The Marshall Tucker Band'],1975-08-01,0.336,0.593,7,-7.796,1,0.0371,0.101,0.000134,0.107,0.645,188.097,4,https://i.scdn.co/image/ab67616d0000b27387993aded733e05af8facd3d,https://open.spotify.com/track/1MMEPcNQ5UCeDMlZQA4or8,2813
130218,25p1jEwtuplwNIbZkoW5Kv,La Noche Perfecta,53,187187,0,['El Chapo De Sinaloa'],2008-01-01,0.708,0.651,10,-3.679,1,0.177,0.531,3.23e-05,0.038,0.963,181.829,4,https://i.scdn.co/image/ab67616d0000b2734020f377eba37980f943b239,https://open.spotify.com/track/25p1jEwtuplwNIbZkoW5Kv,2813
146992,6vT174OTj2Yh3ugVsrqvuD,Sleeping Well,34,126467,0,['Michael Silverman'],2013-11-28,0.239,0.103,5,-20.145,1,0.0411,0.891,0.0241,0.108,0.375,167.708,3,https://i.scdn.co/image/ab67616d0000b27340ae3087d7ea95a0a9423046,https://open.spotify.com/track/6vT174OTj2Yh3ugVsrqvuD,2813
164446,0tsMGVibh8TaX5zHN5FoEO,Sommartider,34,203179,0,"['Vasco', 'Millboy']",2004-04-28,0.554,0.994,1,-8.23,1,0.0539,0.00932,0.000175,0.713,0.677,139.94,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2813
184285,2NMyineNKTsqONSTTPkorG,Lucky I Got What I Want,55,256805,0,['Jungle'],2014-07-14,0.537,0.565,5,-13.773,1,0.036,0.235,0.885,0.108,0.0969,186.047,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2813
186685,2YTHZCXzf9c3ODvF4YQKsx,Dopo Il Fiume Cosa C'è,31,147373,0,['Manuela Villa'],1995-01-01,0.357,0.326,0,-12.318,1,0.0406,0.87,0.0,0.141,0.359,142.791,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2813
190294,2pAnqgwkm78oDPEDAzc32O,A forma di origami,64,193520,0,['Mr.Rain'],2021-02-12,0.558,0.478,1,-10.794,1,0.0829,0.713,0.0,0.577,0.372,144.084,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2813
200939,3cb5elHd70VjH44E6yamFS,Lie About Me,43,152172,1,['Victoria Nadine'],2019-06-28,0.555,0.648,7,-6.445,1,0.0386,0.0484,0.0,0.145,0.478,167.792,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2813
209385,4Gnl12vioGd6lgIjeYcMCl,Mickey,58,253200,0,['Toni Basil'],1997,0.674,0.913,4,-5.898,1,0.0521,0.124,1.06e-05,0.139,0.968,148.891,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2813
220052,530eoOiSU31kmOpPFidDm3,Cintaku 100%,31,267413,0,['Mas Idayu'],1996-04-17,0.675,0.439,2,-13.684,0,0.0428,0.403,2.49e-06,0.258,0.754,158.791,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2813
230153,5o3utRD2OJm7KfZs3cCq85,Street Beat,37,217893,0,['Toni Basil'],1997,0.817,0.869,0,-7.409,1,0.245,0.212,0.005,0.186,0.766,146.89,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2813
231729,5vDpYv99P4V3OFoYhPmBTs,123,51,132639,0,['XL'],2020-09-08,0.694,0.505,9,-12.396,1,0.305,0.113,0.0,0.0874,0.29,175.934,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2813
32932,0V2GX0aukyZMt6nSMxfOJk,Hypnotized,59,340560,0,"['Oliver Koletzki', 'Fran']",2009-09-04,0.764,0.381,7,-11.845,1,0.0535,0.0458,0.714,0.18,0.298,122.988,4,https://i.scdn.co/image/ab67616d0000b27315be104fbc9ce0b6fb09b832,https://open.spotify.com/track/0V2GX0aukyZMt6nSMxfOJk,2814
57071,0TCmhnbMpw5zwPsTvlXTJi,Runaway,79,248827,0,['AURORA'],2014,0.421,0.277,11,-10.34,1,0.0368,0.637,7.18e-05,0.103,0.13,115.153,4,https://i.scdn.co/image/ab67616d0000b273d3a757231b119bacf68b3ec2,https://open.spotify.com/track/0TCmhnbMpw5zwPsTvlXTJi,2814
76097,426lDtGrejS1wga7gmAmDv,No Man No Cry - Jimmy Sax Version,66,419500,0,"['Oliver Koletzki', 'Jimmy Sax']",2017-08-30,0.775,0.601,5,-9.549,1,0.0849,0.129,0.616,0.129,0.355,121.998,4,https://i.scdn.co/image/ab67616d0000b273406b09fd170d84a539969285,https://open.spotify.com/track/426lDtGrejS1wga7gmAmDv,2814
91942,4a5YIaK7qFu6T63GeYx1Ih,Quase uma Semana,73,259672,0,"['BIN', 'Borges', 'L7NNON', 'Ajaxx']",2020-09-30,0.814,0.768,1,-5.703,0,0.078,0.104,0.0,0.0646,0.8,122.058,4,https://i.scdn.co/image/ab67616d0000b273877c04333d11190e67caed98,https://open.spotify.com/track/4a5YIaK7qFu6T63GeYx1Ih,2814
107409,5RuBFZ75fW1oVYk50z6ery,Callejuela de la O,38,248400,0,['Banda Municipal de Aznalcóllar'],2008-07-15,0.374,0.233,9,-12.616,0,0.0309,0.923,0.929,0.116,0.121,89.562,4,https://i.scdn.co/image/ab67616d0000b2739d176a68bd500cdc1a9b9bc2,https://open.spotify.com/track/5RuBFZ75fW1oVYk50z6ery,2814
111639,281y4mk2yIdDZfdcKmu1YJ,Gece ve Rüzgar,38,176080,0,"['Kemal Sahir Gürel', 'Erdal Güney', 'Hüseyin Yıldız', 'Eylem Aktaş']",2007-01-03,0.56,0.31,6,-11.822,0,0.036,0.92,0.333,0.148,0.533,120.079,3,https://i.scdn.co/image/ab67616d0000b2735da69e80c5bdf5a472e365a2,https://open.spotify.com/track/281y4mk2yIdDZfdcKmu1YJ,2814
111657,4v3AuNSbedru7LpWlpg1Mp,Zor Yıllar,36,206053,0,"['Kemal Sahir Gürel', 'Erdal Güney', 'Hüseyin Yıldız', 'Eylem Aktaş']",2007-01-03,0.289,0.414,6,-6.784,0,0.0452,0.894,7.8e-06,0.224,0.527,78.625,3,https://i.scdn.co/image/ab67616d0000b2735da69e80c5bdf5a472e365a2,https://open.spotify.com/track/4v3AuNSbedru7LpWlpg1Mp,2814
111706,3ttJEbN8ASpa7SNmVwhtaD,Kimse Bilmez,32,206747,0,"['Kemal Sahir Gürel', 'Erdal Güney', 'Hüseyin Yıldız', 'Mehmet Güreli']",2007-01-03,0.662,0.152,9,-17.631,0,0.0391,0.97,0.00186,0.0796,0.246,117.85,4,https://i.scdn.co/image/ab67616d0000b2735da69e80c5bdf5a472e365a2,https://open.spotify.com/track/3ttJEbN8ASpa7SNmVwhtaD,2814
111711,589IlUcVaQ0K4PCoLhXOpY,Dalgakıran,31,347200,0,"['Kemal Sahir Gürel', 'Erdal Güney', 'Hüseyin Yıldız', 'Eylem Aktaş']",2007-01-03,0.491,0.325,7,-8.63,0,0.0325,0.876,1.13e-05,0.339,0.236,120.059,5,https://i.scdn.co/image/ab67616d0000b2735da69e80c5bdf5a472e365a2,https://open.spotify.com/track/589IlUcVaQ0K4PCoLhXOpY,2814
111738,1yPI5N5DyPXO0RWYM9FEBM,Jarnana,46,222794,0,"['Kemal Sahir Gürel', 'Hüseyin Yıldız', 'Erdal Güney']",2008-07-04,0.736,0.561,9,-4.594,1,0.0463,0.582,0.0,0.26,0.969,100.032,4,https://i.scdn.co/image/ab67616d0000b273f5ec2f12da24d5a5313bb122,https://open.spotify.com/track/1yPI5N5DyPXO0RWYM9FEBM,2814
111818,23doxx30J0lrF9WNfzsmoc,Bozdoğan,34,156664,0,"['Kemal Sahir Gürel', 'Hüseyin Yıldız', 'Erdal Güney']",2008-07-04,0.489,0.61,3,-6.672,0,0.0381,0.888,0.00256,0.371,0.711,100.041,5,https://i.scdn.co/image/ab67616d0000b273f5ec2f12da24d5a5313bb122,https://open.spotify.com/track/23doxx30J0lrF9WNfzsmoc,2814
