,id,name,popularity,duration_ms,explicit,artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls,idx
55333,1Fzlofqd4sIG33pf55MTQD,Dos días en la vida,55,381173,0,['Jarabe De Palo'],2001-02-01,0.749,0.712,9,-7.958,0,0.041,0.133,0.0015,0.426,0.477,110.053,4,https://i.scdn.co/image/ab67616d0000b273a844a17d0c1794a268dbd0af,https://open.spotify.com/track/1Fzlofqd4sIG33pf55MTQD,2433
55578,5Q5cOc0UpDGYYaFoaQ99Dg,La flaca,54,261200,0,['Jarabe De Palo'],2003-03-07,0.871,0.481,7,-9.068,1,0.0383,0.52,5.54e-05,0.0809,0.664,103.063,4,https://i.scdn.co/image/ab67616d0000b273d62ae1fedbd3a572152db02e,https://open.spotify.com/track/5Q5cOc0UpDGYYaFoaQ99Dg,2433
67799,4Qv6iIGHLibtjLLkiZTcoQ,Toca mi canción,44,280960,0,['Jarabe De Palo'],1998,0.717,0.47,7,-10.529,1,0.0283,0.0717,0.0,0.0879,0.513,122.756,4,https://i.scdn.co/image/ab67616d0000b2732bcb49533efcb03d17fa846b,https://open.spotify.com/track/4Qv6iIGHLibtjLLkiZTcoQ,2433
70787,0muAvT6OjeqqNTkGhdUCjh,Te miro y tiemblo (feat. Ketama),40,266800,0,"['Jarabe De Palo', 'Ketama']",1998,0.666,0.356,4,-13.791,0,0.0321,0.0389,0.0115,0.11,0.367,113.796,4,https://i.scdn.co/image/ab67616d0000b2732bcb49533efcb03d17fa846b,https://open.spotify.com/track/0muAvT6OjeqqNTkGhdUCjh,2433
73362,7981yPvY8IwJCpl9HSdDXI,Completo incompleto,50,199907,0,"['Jarabe De Palo', 'Antonio Vega']",2001-02-01,0.631,0.326,0,-10.559,1,0.0322,0.95,0.0333,0.0613,0.365,94.962,4,https://i.scdn.co/image/ab67616d0000b273a844a17d0c1794a268dbd0af,https://open.spotify.com/track/7981yPvY8IwJCpl9HSdDXI,2433
82247,4VkvLUBkdMbCNLp39ipWXe,Mi mundo en tu mano,33,207493,0,['Jarabe De Palo'],1998,0.737,0.761,9,-10.208,1,0.0385,0.0137,0.00648,0.321,0.941,114.805,4,https://i.scdn.co/image/ab67616d0000b2732bcb49533efcb03d17fa846b,https://open.spotify.com/track/4VkvLUBkdMbCNLp39ipWXe,2433
82249,0irkeHBsOiRMCd5vOCRYwF,Vivo en un saco,37,255267,0,['Jarabe De Palo'],1998,0.678,0.574,5,-9.514,1,0.0345,0.484,5.01e-06,0.0787,0.34,116.751,3,https://i.scdn.co/image/ab67616d0000b2732bcb49533efcb03d17fa846b,https://open.spotify.com/track/0irkeHBsOiRMCd5vOCRYwF,2433
82470,1laHpjcuexHOKLjjIBbvnP,De vuelta y vuelta,46,344267,0,['Jarabe De Palo'],2001-02-01,0.674,0.559,4,-10.572,0,0.0347,0.00728,0.000762,0.0993,0.508,119.915,4,https://i.scdn.co/image/ab67616d0000b273a844a17d0c1794a268dbd0af,https://open.spotify.com/track/1laHpjcuexHOKLjjIBbvnP,2433
85831,6JN1TOTbij0lynXvKNUlFw,"The Planets, Op. 32: 5. Saturn, the Bringer of Old Age",33,562000,0,"['Gustav Holst', 'Berliner Philharmoniker', 'Herbert von Karajan']",1981-01-01,0.153,0.0136,0,-22.72,1,0.0382,0.929,0.922,0.114,0.0316,105.597,4,https://i.scdn.co/image/ab67616d0000b2734c43a2f36c0aec708ba024d5,https://open.spotify.com/track/6JN1TOTbij0lynXvKNUlFw,2433
85832,4rehJ6QJSNLQCK3Rav7pAe,"The Planets, Op. 32: 3. Mercury, the Winged Messenger",34,256000,0,"['Gustav Holst', 'Berliner Philharmoniker', 'Herbert von Karajan']",1981-01-01,0.263,0.0804,9,-30.661,1,0.0487,0.931,0.847,0.105,0.0965,107.761,4,https://i.scdn.co/image/ab67616d0000b2734c43a2f36c0aec708ba024d5,https://open.spotify.com/track/4rehJ6QJSNLQCK3Rav7pAe,2433
85836,47fxroOKrDiF1KGNnuUFqr,"The Planets, Op. 32: 6. Uranus, the Magician",31,363000,0,"['Gustav Holst', 'Berliner Philharmoniker', 'Herbert von Karajan']",1981-01-01,0.338,0.294,0,-14.591,1,0.0633,0.899,0.887,0.233,0.0985,109.806,4,https://i.scdn.co/image/ab67616d0000b2734c43a2f36c0aec708ba024d5,https://open.spotify.com/track/47fxroOKrDiF1KGNnuUFqr,2433
106144,5LbvrdmU9ivLVjz1dwiYSy,Tocaré,33,227000,0,['Tahúres Zúrdos'],1991,0.639,0.524,0,-14.797,1,0.0276,0.00951,0.000219,0.157,0.545,96.165,4,https://i.scdn.co/image/ab67616d0000b27368c380e6f4d183e40df50248,https://open.spotify.com/track/5LbvrdmU9ivLVjz1dwiYSy,2433
106478,5jzEQ6Nb5NC2m7p6NirX4v,La plaza de las palmeras,35,232973,0,['Jarabe De Palo'],1998,0.69,0.798,10,-7.911,0,0.0348,0.00833,0.000199,0.128,0.841,108.813,4,https://i.scdn.co/image/ab67616d0000b2732bcb49533efcb03d17fa846b,https://open.spotify.com/track/5jzEQ6Nb5NC2m7p6NirX4v,2433
106502,1c4ldMy0SXnd97bpfooSX5,Vive y deja vivir,33,266507,0,['Jarabe De Palo'],1998,0.855,0.514,9,-11.171,0,0.0375,0.0632,0.0022,0.0428,0.708,118.736,4,https://i.scdn.co/image/ab67616d0000b2732bcb49533efcb03d17fa846b,https://open.spotify.com/track/1c4ldMy0SXnd97bpfooSX5,2433
129903,0ll9JAIrM3NVBOMl45sxSX,La flaca,54,261200,0,['Jarabe De Palo'],2002-10-22,0.871,0.481,7,-9.068,1,0.0383,0.52,5.54e-05,0.0809,0.664,103.063,4,https://i.scdn.co/image/ab67616d0000b273fa1467b0f5e946042a0e80fb,https://open.spotify.com/track/0ll9JAIrM3NVBOMl45sxSX,2433
154957,0C8lNUWc51JeSRHhVPZF3j,Frio (feat. Antonio Orozco),44,260088,0,"['Jarabe De Palo', 'Antonio Orozco']",2011,0.58,0.238,5,-9.634,1,0.0341,0.806,0.0,0.131,0.286,112.316,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2433
167017,15XFJe7XsInX8leQOhRuhV,Regresa a Mí (Unbreak My Heart),46,264533,0,['Yuridia'],2006-10-27,0.637,0.451,2,-7.281,0,0.0243,0.314,9.65e-06,0.188,0.303,110.007,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2433
167038,15ehy9wyrmUSNBcTEfamjv,Brev från kolonien,34,144867,0,['Cornelis Vreeswijk'],2001,0.604,0.325,4,-10.047,1,0.148,0.921,0.0,0.924,0.528,105.485,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2433
168553,1CULOQmwFMft8fhXyg9VTQ,¿Y Ahora Que Hacemos?,41,184360,0,['Jarabe De Palo'],2011,0.822,0.641,1,-6.461,0,0.0293,0.653,0.00936,0.0996,0.401,114.024,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2433
169381,1GPQsvtmSHBTWYPpr5k79a,Tiempo,35,283133,0,['Jarabe De Palo'],2001-02-01,0.761,0.892,9,-6.766,0,0.0793,0.0499,0.0,0.17,0.855,107.915,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2433
170138,1JhhgQeV0WsudO1KBg6WqL,La canción del desamor,33,213040,0,['Jarabe De Palo'],1996-09-30,0.651,0.764,9,-3.728,1,0.0332,0.00421,4.33e-06,0.195,0.653,122.947,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2433
170843,1MrZ8hGkUWMmT816wPaMgE,La flaca,64,261200,0,['Jarabe De Palo'],2006-06-23,0.871,0.481,7,-9.068,1,0.0383,0.52,5.54e-05,0.0809,0.664,103.063,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2433
178544,1wTYB652NtmtDuOxVYXBBa,A lo loco,33,254240,0,['Jarabe De Palo'],1998,0.731,0.885,5,-9.911,1,0.0547,0.324,0.00118,0.144,0.888,106.956,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2433
183972,2LsbizbOeNa4x6qsi2jAMb,La flaca,74,261200,0,['Jarabe De Palo'],1996-09-30,0.871,0.481,7,-9.068,1,0.0383,0.52,5.54e-05,0.0809,0.664,103.063,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2433
187603,2csTj5jVZnsfiLzwBLV8hl,Sjuttonde balladen,34,183560,0,['Cornelis Vreeswijk'],1969,0.682,0.42,8,-8.819,1,0.043,0.637,0.0,0.0437,0.641,124.91,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2433
194092,3702UGFpHLtMh25rZoSbVx,Me Olvidarás,48,255493,0,['Yuridia'],2009-11-16,0.623,0.477,10,-4.347,1,0.0263,0.651,2.62e-05,0.111,0.104,109.055,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2433
194823,3AR1c3Dssq51WlGGkuYJNj,El lado oscuro,66,288053,0,['Jarabe De Palo'],1996-09-30,0.818,0.723,7,-6.702,0,0.0296,0.528,0.000591,0.0905,0.748,98.049,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2433
196340,3HK1d7mqUnYYdbwbyQ45iv,No sé estar enamorado,43,260707,0,['Jarabe De Palo'],2003-03-28,0.614,0.693,7,-8.538,1,0.0359,0.0593,0.00484,0.104,0.227,103.229,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2433
213026,4XDvEVexhVGiWgbfB2CHiq,Olé,41,224773,0,['Jarabe De Palo'],2007-04-10,0.762,0.969,7,-3.086,1,0.0523,0.443,0.0,0.104,0.796,113.011,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2433
222387,5DvppUU3EjN7ndIXCkNegM,No suelo compararme,34,183280,0,['Jarabe De Palo'],1996-09-30,0.791,0.941,7,-5.071,1,0.15,0.176,2.11e-05,0.201,0.775,111.041,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2433
222753,5FiB1uNoGZE4PenzZd7Imu,Bonito,65,254053,0,['Jarabe De Palo'],2003-03-28,0.743,0.965,6,-4.83,0,0.0536,0.211,0.0,0.449,0.741,114.23,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2433
224204,5MhpY8aMbMlhazS31c3EC1,Tomtebloss,31,108133,0,['Cornelis Vreeswijk'],1968,0.595,0.0516,8,-18.417,1,0.108,0.882,0.0,0.193,0.29,104.848,1,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2433
227039,5ZiIZpKjYUQlPDXfbCpYOP,Yin yang,45,193173,0,['Jarabe De Palo'],2003-03-28,0.703,0.936,0,-4.929,1,0.057,0.0751,0.000716,0.0425,0.828,99.182,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2433
231794,5vVVhmGmhlviQlTqVkwtzz,La Flaca - Acousique,38,220200,0,['Jarabe De Palo'],1996-09-30,0.611,0.231,7,-9.48,1,0.0377,0.794,0.0,0.938,0.165,99.567,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2433
236730,6IVXkKcOaColOgOa9RXksv,Quítame la vida,35,194973,0,['Jarabe De Palo'],1996-09-30,0.748,0.783,0,-6.046,1,0.0477,0.0271,0.0,0.0967,0.555,100.995,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2433
237128,6KPm706iFSiUj67cHeI0Bj,One Step,35,274000,0,['Kissing The Pink'],1986,0.6,0.896,6,-6.883,1,0.0339,0.0198,0.00159,0.178,0.881,105.112,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2433
241297,6e0j6N53OaejtNGXaoLepg,Quiero ser poeta,45,213693,0,['Jarabe De Palo'],1996-09-30,0.757,0.694,5,-7.211,1,0.0443,0.149,0.00275,0.234,0.812,92.01,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2433
242969,6lwp0lOawQBgUa9rakKhiW,Balladen om Fredrik Åkare,38,142667,0,['Cornelis Vreeswijk'],1964,0.522,0.134,11,-17.159,0,0.175,0.952,0.0,0.107,0.606,88.479,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2433
247202,76FKeAB697JAaZLrZzZZ4p,Veronica,36,185013,0,['Cornelis Vreeswijk'],1968,0.503,0.083,4,-20.319,1,0.0384,0.915,3.07e-06,0.114,0.334,121.263,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2433
249382,7G6DSfcJNYtbRz0W3bhmCO,Vaggvisa,33,166560,0,['Cornelis Vreeswijk'],1964,0.593,0.0668,11,-15.828,0,0.0541,0.892,0.0,0.116,0.352,115.634,1,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2433
250120,7JQsQftagtaFQx1TDlpsQv,Adiós,34,288573,0,['Jarabe De Palo'],1998,0.507,0.489,9,-10.101,1,0.0261,0.0242,0.00805,0.0723,0.179,89.869,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2433
253708,7nUgWhIFgwCJDX1ELjxZP5,El bosque de palo,44,209213,0,['Jarabe De Palo'],1996-09-30,0.821,0.742,0,-5.688,1,0.0357,0.166,9.96e-06,0.143,0.67,120.101,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2433
9991,7dHMNB4jNNhIu0se8jPvQy,Soirées musicales: 8. La Danza,36,189093,0,"['Gioachino Rossini', 'Luciano Pavarotti', 'Orchestra del Teatro Comunale di Bologna', 'Richard Bonynge']",1974-01-01,0.486,0.377,5,-12.636,1,0.0454,0.952,0.633,0.314,0.753,132.504,4,https://i.scdn.co/image/ab67616d0000b273ced78ed4a5cbee372ae9f6ab,https://open.spotify.com/track/7dHMNB4jNNhIu0se8jPvQy,2434
10560,2l5PuwOt6w8IHq9ViMNla9,Of a Lifetime,42,409960,0,['Journey'],1975-04-01,0.305,0.523,11,-9.011,0,0.0333,0.00127,0.316,0.188,0.545,114.537,4,https://i.scdn.co/image/ab67616d0000b27332e0eceec3aa14996428af51,https://open.spotify.com/track/2l5PuwOt6w8IHq9ViMNla9,2434
12563,215wUTQQUo2PElJFEFoB0d,Wheel in the Sky,64,252240,0,['Journey'],1978,0.442,0.745,2,-8.623,0,0.0741,0.084,2.18e-05,0.136,0.368,105.184,4,https://i.scdn.co/image/ab67616d0000b2731b2a9188ac775e16998eb78d,https://open.spotify.com/track/215wUTQQUo2PElJFEFoB0d,2434
13084,73ZmM0UGUIRwnJWz90zF6L,Winds of March,40,304173,0,['Journey'],1978,0.394,0.589,0,-9.378,0,0.0397,0.0626,0.0111,0.0941,0.16,122.594,4,https://i.scdn.co/image/ab67616d0000b2731b2a9188ac775e16998eb78d,https://open.spotify.com/track/73ZmM0UGUIRwnJWz90zF6L,2434
13742,4wyZlmAjA35jnxV1cdOs8Z,Just the Same Way,42,197760,0,['Journey'],1979,0.422,0.746,2,-7.65,1,0.0453,0.0996,0.0,0.0931,0.471,101.343,4,https://i.scdn.co/image/ab67616d0000b273f94a1b552aa382bf52c495b7,https://open.spotify.com/track/4wyZlmAjA35jnxV1cdOs8Z,2434
14586,2w4EpqGasrz9qdTwocx54t,Open Arms,71,202173,0,['Journey'],1981,0.405,0.21,2,-13.214,1,0.0279,0.584,0.0,0.139,0.174,100.577,3,https://i.scdn.co/image/ab67616d0000b273c5653f9038e42efad2f8a266,https://open.spotify.com/track/2w4EpqGasrz9qdTwocx54t,2434
14614,4cgSBnNzOo9rhwzUczB7HI,Stone in Love,63,265560,0,['Journey'],1981,0.488,0.871,7,-9.447,1,0.0781,0.00472,0.000776,0.676,0.518,118.986,4,https://i.scdn.co/image/ab67616d0000b273c5653f9038e42efad2f8a266,https://open.spotify.com/track/4cgSBnNzOo9rhwzUczB7HI,2434
14632,5IK2FtuC0qmHHam9sWFxUI,Who's Crying Now,60,300147,0,['Journey'],1981,0.57,0.554,9,-9.732,0,0.0288,0.0548,0.0,0.139,0.372,122.135,4,https://i.scdn.co/image/ab67616d0000b273c5653f9038e42efad2f8a266,https://open.spotify.com/track/5IK2FtuC0qmHHam9sWFxUI,2434
14953,2GzFrEj343FZaz1Ae3dDpq,The Party's Over (Hopelessly in Love) - Studio Version,44,222333,0,['Journey'],1981-01-30,0.625,0.876,7,-8.091,1,0.0328,0.0338,8.72e-06,0.486,0.71,112.461,4,https://i.scdn.co/image/ab67616d0000b2734403217290c1cbd180aa2e0d,https://open.spotify.com/track/2GzFrEj343FZaz1Ae3dDpq,2434
16250,48Wu7j5ANO17SOpjb3oVPC,Send Her My Love,53,234547,0,['Journey'],1983-02-22,0.48,0.739,4,-5.696,0,0.0373,0.0923,0.0,0.239,0.25,124.89,4,https://i.scdn.co/image/ab67616d0000b273b9021ad16733196aacf253c1,https://open.spotify.com/track/48Wu7j5ANO17SOpjb3oVPC,2434
16504,2wbeywl6xNr2P4NJNuWgtG,Chain Reaction,44,259320,0,['Journey'],1983-02-22,0.491,0.961,2,-3.573,1,0.0547,0.00571,3.09e-05,0.774,0.465,124.247,4,https://i.scdn.co/image/ab67616d0000b273b9021ad16733196aacf253c1,https://open.spotify.com/track/2wbeywl6xNr2P4NJNuWgtG,2434
16538,0PEnPV6UkHvvydYjXDqkNM,After the Fall,43,300960,0,['Journey'],1983-02-22,0.476,0.886,9,-4.978,0,0.0531,0.0147,7.09e-06,0.12,0.501,100.076,4,https://i.scdn.co/image/ab67616d0000b273b9021ad16733196aacf253c1,https://open.spotify.com/track/0PEnPV6UkHvvydYjXDqkNM,2434
17287,2fnRNygHyrbXvhwv3VW2gN,Weak in the Presence of Beauty,45,226733,0,['Alison Moyet'],1984,0.674,0.697,0,-10.55,1,0.0257,0.134,0.0,0.078,0.928,106.826,4,https://i.scdn.co/image/ab67616d0000b27397a11311f957a4d893054a5a,https://open.spotify.com/track/2fnRNygHyrbXvhwv3VW2gN,2434
17547,4comY70fwmoRVgJC1z5LSy,Is This Love?,40,240800,0,['Alison Moyet'],1984,0.757,0.519,9,-11.798,1,0.0275,0.207,1.48e-05,0.0832,0.913,116.755,4,https://i.scdn.co/image/ab67616d0000b27397a11311f957a4d893054a5a,https://open.spotify.com/track/4comY70fwmoRVgJC1z5LSy,2434
18613,2tWhYbJL0dZbkWXfhZbDZs,Girl Can't Help It,50,230640,0,['Journey'],1986-04-21,0.517,0.922,9,-2.341,0,0.078,0.0556,4.15e-06,0.358,0.448,126.028,4,https://i.scdn.co/image/ab67616d0000b273816fe5fb1f0d9c8d19412ffa,https://open.spotify.com/track/2tWhYbJL0dZbkWXfhZbDZs,2434
18779,1w1D8I6pEIzHWgOUzppKCR,Why Can't This Night Go On Forever,44,221440,0,['Journey'],1986-04-21,0.346,0.73,9,-3.508,1,0.0365,0.266,6.38e-06,0.133,0.293,119.224,4,https://i.scdn.co/image/ab67616d0000b273816fe5fb1f0d9c8d19412ffa,https://open.spotify.com/track/1w1D8I6pEIzHWgOUzppKCR,2434
19704,6lcZhoyY5Ukjjqfv06q4N4,Weak in the Presence of Beauty - 2009 Remastered,43,227320,0,['Alison Moyet'],1987-01-01,0.667,0.835,0,-5.016,1,0.0273,0.063,0.0,0.224,0.918,106.775,4,https://i.scdn.co/image/ab67616d0000b273a8eaaccf2c795965cc427165,https://open.spotify.com/track/6lcZhoyY5Ukjjqfv06q4N4,2434
19900,5ehcf6UL1TkwozB386cRAp,Don't Stop Believin',57,249093,0,['Journey'],1988-11-29,0.494,0.805,4,-7.087,1,0.0422,0.256,0.0,0.356,0.465,119.026,4,https://i.scdn.co/image/ab67616d0000b2736ddaf80e738c802f84250273,https://open.spotify.com/track/5ehcf6UL1TkwozB386cRAp,2434
20219,5i36c6C2XRw8U71yWgcoTn,Wheel in the Sky,46,252507,0,['Journey'],1988-11-29,0.449,0.764,2,-7.029,0,0.0636,0.053,3.88e-06,0.129,0.431,105.805,4,https://i.scdn.co/image/ab67616d0000b2736ddaf80e738c802f84250273,https://open.spotify.com/track/5i36c6C2XRw8U71yWgcoTn,2434
20308,5v74lHodmN9UX0dP0q8Jxq,Who's Crying Now,45,301160,0,['Journey'],1988-11-29,0.567,0.602,9,-7.464,0,0.0288,0.0968,0.0,0.118,0.401,122.428,4,https://i.scdn.co/image/ab67616d0000b2736ddaf80e738c802f84250273,https://open.spotify.com/track/5v74lHodmN9UX0dP0q8Jxq,2434
20328,7xSodlywi4UVAR2HwjA4yX,Open Arms,45,198720,0,['Journey'],1988-11-29,0.408,0.253,2,-9.78,1,0.0271,0.619,0.0,0.167,0.139,101.572,3,https://i.scdn.co/image/ab67616d0000b2736ddaf80e738c802f84250273,https://open.spotify.com/track/7xSodlywi4UVAR2HwjA4yX,2434
20436,7hqkC8p8kYW16Af65DTdeN,Send Her My Love,43,234733,0,['Journey'],1988-11-29,0.488,0.664,4,-7.971,0,0.0387,0.152,0.0,0.336,0.228,125.465,4,https://i.scdn.co/image/ab67616d0000b2736ddaf80e738c802f84250273,https://open.spotify.com/track/7hqkC8p8kYW16Af65DTdeN,2434
20500,51G8Ktb8odD9IPjw2FScgX,Girl Can't Help It,42,230347,0,['Journey'],1988-11-29,0.56,0.833,9,-6.345,0,0.0493,0.0302,1.53e-05,0.37,0.505,125.71,4,https://i.scdn.co/image/ab67616d0000b2736ddaf80e738c802f84250273,https://open.spotify.com/track/51G8Ktb8odD9IPjw2FScgX,2434
22256,3fcGGP62sllcNEhuFJVYeC,Right Here Right Now,57,189293,0,['Jesus Jones'],1991-01-28,0.657,0.608,2,-13.565,1,0.0287,0.0088,3.45e-06,0.103,0.723,106.862,4,https://i.scdn.co/image/ab67616d0000b273bb31ee7f9507621c548f1ec2,https://open.spotify.com/track/3fcGGP62sllcNEhuFJVYeC,2434
40088,4EY7mLPnM7PlpPRHAyNRyR,Is This Love? - 2009 Remastered,39,238320,0,['Alison Moyet'],1987-01-01,0.759,0.7,9,-6.359,1,0.0267,0.172,2.45e-06,0.104,0.926,116.741,4,https://i.scdn.co/image/ab67616d0000b273a8eaaccf2c795965cc427165,https://open.spotify.com/track/4EY7mLPnM7PlpPRHAyNRyR,2434
41383,2kyjRBPLjeFn3JMzMtykxf,Color Me Once,42,251707,0,['Violent Femmes'],1994-03-25,0.689,0.512,2,-8.782,0,0.0354,0.636,0.00255,0.103,0.365,118.843,4,https://i.scdn.co/image/ab67616d0000b27308d27bfc2ff1a7b11b66c65c,https://open.spotify.com/track/2kyjRBPLjeFn3JMzMtykxf,2434
46346,3RXdyPbYyWClA34vGYFito,"Open Arms - Live at The Summit, Houston, Texas, November 6, 1981",36,202933,0,['Journey'],1981,0.272,0.442,2,-10.823,1,0.0317,0.459,0.0,0.977,0.223,98.51,3,https://i.scdn.co/image/ab67616d0000b273c5653f9038e42efad2f8a266,https://open.spotify.com/track/3RXdyPbYyWClA34vGYFito,2434
46405,6vYYt9fTorwdo6sxoceMQC,Invisible - Single Version,39,238040,0,['Alison Moyet'],1984,0.652,0.605,2,-11.14,1,0.025,0.124,1.31e-05,0.152,0.72,96.808,4,https://i.scdn.co/image/ab67616d0000b27397a11311f957a4d893054a5a,https://open.spotify.com/track/6vYYt9fTorwdo6sxoceMQC,2434
47873,22cJ9G7QOSajS8cYee8pMe,"Who's Crying Now - Live at The Summit, Houston, Texas, November 6, 1981",36,341160,0,['Journey'],1981,0.344,0.768,9,-8.787,0,0.0404,0.00313,0.000928,0.657,0.504,124.651,4,https://i.scdn.co/image/ab67616d0000b273c5653f9038e42efad2f8a266,https://open.spotify.com/track/22cJ9G7QOSajS8cYee8pMe,2434
58212,2b9hxUjHlJj83VCnhBQBEV,"Il barbiere di Siviglia / Act 1: No.2 Cavatina: ""Largo al factotum""",39,279760,0,"['Gioachino Rossini', 'Manuel Ausensi', 'Orchestra del Teatro San Carlo di Napoli', 'Silvio Varviso']",1965-01-01,0.409,0.321,0,-16.038,1,0.058,0.963,0.216,0.164,0.347,112.801,4,https://i.scdn.co/image/ab67616d0000b273a6573a5945c9b1670d8e925d,https://open.spotify.com/track/2b9hxUjHlJj83VCnhBQBEV,2434
63218,1YbbF4RgTU1DL28lz9xpR8,Love Resurrection,31,231227,0,['Alison Moyet'],1984,0.726,0.611,9,-11.191,0,0.0305,0.155,0.00886,0.0811,0.907,122.617,4,https://i.scdn.co/image/ab67616d0000b27397a11311f957a4d893054a5a,https://open.spotify.com/track/1YbbF4RgTU1DL28lz9xpR8,2434
63736,4xdXojWN3Uo5dMH3yWMHk3,International Bright Young Thing,37,193040,0,['Jesus Jones'],1991-01-28,0.549,0.835,9,-11.049,1,0.0476,0.000436,0.0,0.0957,0.847,114.238,4,https://i.scdn.co/image/ab67616d0000b273bb31ee7f9507621c548f1ec2,https://open.spotify.com/track/4xdXojWN3Uo5dMH3yWMHk3,2434
85808,0ltUsBuPjEWhMjobZoXV4h,La Do Da,32,181467,0,['Journey'],1978,0.264,0.878,9,-8.329,1,0.0565,0.00762,0.0399,0.228,0.655,112.595,3,https://i.scdn.co/image/ab67616d0000b2731b2a9188ac775e16998eb78d,https://open.spotify.com/track/0ltUsBuPjEWhMjobZoXV4h,2434
128481,23rCTwH7bcU6ZyWovqmxeQ,Somethin' to Hide,32,206960,0,['Journey'],1978,0.248,0.649,2,-8.348,0,0.048,0.0542,0.0021,0.129,0.247,110.646,4,https://i.scdn.co/image/ab67616d0000b2731b2a9188ac775e16998eb78d,https://open.spotify.com/track/23rCTwH7bcU6ZyWovqmxeQ,2434
128524,0nbr2E39JgYENQujVgryDG,Too Late,31,178267,0,['Journey'],1979,0.508,0.52,11,-7.39,0,0.0294,0.0519,1.17e-06,0.0842,0.294,126.63,4,https://i.scdn.co/image/ab67616d0000b273f94a1b552aa382bf52c495b7,https://open.spotify.com/track/0nbr2E39JgYENQujVgryDG,2434
128725,5HfctAnssM6AvKJoGbWGil,Rubicon,35,257787,0,['Journey'],1983-02-22,0.455,0.907,9,-4.323,1,0.0423,0.0182,1.28e-05,0.309,0.362,100.301,4,https://i.scdn.co/image/ab67616d0000b273b9021ad16733196aacf253c1,https://open.spotify.com/track/5HfctAnssM6AvKJoGbWGil,2434
