,id,name,popularity,duration_ms,explicit,artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls,idx
197787,3Nz7vZxCTLTSxVQcSLN0QJ,Paroles paroles,55,176947,1,"['Naps', 'Zaho']",2021-04-02,0.538,0.616,8,-5.858,0,0.043,0.119,0.0,0.124,0.278,87.074,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2892
203876,3qonjOrhFCfTnaaMruHzxW,Dangerously,62,199133,0,['Charlie Puth'],2016-01-29,0.696,0.517,2,-8.379,0,0.0366,0.364,0.0,0.197,0.23,112.291,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2892
203976,3rKYiySCDMUKTw5kGVVhaa,Marvin Gaye (feat. Meghan Trainor),68,190453,0,"['Charlie Puth', 'Meghan Trainor']",2016-01-29,0.795,0.616,1,-5.281,0,0.06,0.417,0.0,0.349,0.815,110.015,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2892
205292,3xQW9nm1DMocdDtPdvRmrw,GTR,56,144880,1,['Naps'],2021-04-02,0.916,0.451,7,-12.248,1,0.372,0.52,0.0,0.0958,0.341,99.937,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2892
205963,40Yek1A84Gh1I1X5bo634P,Facetime,57,183480,1,['Naps'],2021-04-02,0.85,0.748,11,-4.381,0,0.0672,0.485,1.75e-06,0.129,0.368,95.951,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2892
206595,43fEF597yI17Hh9ikhqED2,名前の無い歌,62,211292,0,['Yamazaru'],2020-06-08,0.759,0.841,11,-3.009,1,0.0471,0.183,0.0,0.129,0.68,98.077,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2892
220342,54PbBpquVfhfrwRwvjSXbI,We Don't Talk Anymore (feat. Selena Gomez),47,217707,0,"['Charlie Puth', 'Selena Gomez']",2015-11-05,0.728,0.563,1,-8.053,0,0.134,0.621,0.0,0.179,0.352,100.017,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2892
221677,5Ao75SAxdvrdnzZqgmicFG,Monaco,55,177800,1,['Naps'],2021-04-02,0.522,0.552,0,-5.896,0,0.0572,0.576,2.03e-06,0.153,0.726,89.952,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2892
224256,5MwIGPDKeDb7SpblcaQP6O,One Call Away,44,194453,0,['Charlie Puth'],2015-11-05,0.667,0.613,1,-5.353,1,0.0344,0.403,0.0,0.115,0.47,91.024,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2892
224533,5OHOykHs3Ct2pgbqod8uMD,Senorita,60,238979,0,"['Kay One', 'Pietro Lombardi']",2017-09-08,0.821,0.75,2,-6.856,1,0.17,0.0141,0.0,0.0285,0.709,98.071,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2892
225330,5S0pF13mOsTnYweFwFy4D0,Hallelujah,55,308440,0,['k.d. lang'],2010,0.339,0.184,4,-8.624,1,0.0289,0.846,2.71e-06,0.109,0.0989,76.053,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2892
229862,5mkBSuxDpC0m5tudoaIbVR,Senorita,58,238979,0,"['Kay One', 'Pietro Lombardi']",2018-09-07,0.821,0.75,2,-6.856,1,0.17,0.0141,0.0,0.0285,0.709,98.071,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2892
234342,67VWKSQv5P2bOlD6aqzHRM,Louis Louis,57,217601,0,['Kay One'],2018-09-07,0.688,0.652,0,-6.774,1,0.13,0.284,0.0,0.171,0.716,107.912,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2892
234495,68EMU2RD1ECNeOeJ5qAXCV,We Don't Talk Anymore (feat. Selena Gomez),57,217707,0,"['Charlie Puth', 'Selena Gomez']",2015-11-05,0.728,0.563,1,-8.053,0,0.134,0.621,0.0,0.179,0.352,100.017,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2892
235953,6Euy9FOI8qtbekN57TQ861,We Don't Talk Anymore (feat. Selena Gomez),49,217707,0,"['Charlie Puth', 'Selena Gomez']",2016-11-11,0.728,0.563,1,-8.053,0,0.134,0.621,0.0,0.179,0.352,100.017,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2892
236883,6JBMjtZX0kuTlgH81EbPdb,Letha Brainz Blo,34,259667,1,['Heltah Skeltah'],1996-01-01,0.753,0.553,7,-9.683,1,0.433,0.0442,2.22e-06,0.0538,0.794,90.123,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2892
237789,6Ncr1lCYnE3JHwtVK4nLAx,Home,61,232444,0,['Knucks'],2019-06-10,0.745,0.742,6,-4.989,0,0.302,0.692,2.27e-05,0.136,0.634,96.052,5,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2892
244897,6vSforRhuzsA0D0SO9fG1S,One Call Away,56,194453,0,['Charlie Puth'],2015-11-05,0.667,0.613,1,-5.353,1,0.0344,0.403,0.0,0.115,0.47,91.024,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2892
246373,72Fw18NLxe3dFIu2BcMgrX,3-6 Destruction,57,122462,0,['Pharmacist'],2019-07-01,0.809,0.955,0,-2.243,1,0.0461,0.00106,0.842,0.352,0.264,99.985,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2892
254896,7sxZmY6tTGvY1KV6X2M3Mg,שמים בוערים,40,200597,0,['Guy & Yahel'],2015-05-18,0.3,0.669,0,-5.287,1,0.0266,0.123,1.66e-06,0.191,0.353,85.534,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2892
54668,3RuWjZ2EpgdM9fiIjihTYK,Kapitel 19 - Das verhexte Osterei (Folge 066),40,95239,0,['Bibi Blocksberg'],1997,0.709,0.351,1,-15.427,1,0.951,0.561,0.0,0.583,0.642,54.975,4,https://i.scdn.co/image/ab67616d0000b27371a44c4e3df1f7922f6b2572,https://open.spotify.com/track/3RuWjZ2EpgdM9fiIjihTYK,2893
54688,6MdVCzCJi8l58RuCTuwJpc,Kapitel 22 - Das verhexte Osterei (Folge 066),39,91971,0,['Bibi Blocksberg'],1997,0.615,0.531,3,-14.324,0,0.947,0.777,0.0,0.554,0.747,66.356,4,https://i.scdn.co/image/ab67616d0000b27371a44c4e3df1f7922f6b2572,https://open.spotify.com/track/6MdVCzCJi8l58RuCTuwJpc,2893
54690,6csy6cbLJ199ZF9R1wcIpx,Kapitel 23 - Das verhexte Osterei (Folge 066),39,93533,0,['Bibi Blocksberg'],1997,0.616,0.47,6,-15.203,1,0.958,0.727,0.0,0.202,0.737,66.849,4,https://i.scdn.co/image/ab67616d0000b27371a44c4e3df1f7922f6b2572,https://open.spotify.com/track/6csy6cbLJ199ZF9R1wcIpx,2893
77356,3RyILkQb3TqDZQsdcaPd0N,Kapitel 07 - Das verhexte Osterei (Folge 066),40,93741,0,['Bibi Blocksberg'],1997,0.692,0.344,1,-15.654,1,0.937,0.68,0.0,0.0581,0.808,66.126,3,https://i.scdn.co/image/ab67616d0000b27371a44c4e3df1f7922f6b2572,https://open.spotify.com/track/3RyILkQb3TqDZQsdcaPd0N,2893
100560,46HXuy4HtQlDeNAGR5fafD,Kapitel 07 - im Orient (Folge 050),33,96631,0,['Bibi Blocksberg'],1991-01-01,0.655,0.528,1,-14.847,1,0.926,0.699,0.0,0.143,0.517,67.649,5,https://i.scdn.co/image/ab67616d0000b2739cbed37710bdeb90d7907b3b,https://open.spotify.com/track/46HXuy4HtQlDeNAGR5fafD,2893
106363,0BGWQK9e3R0dEM4pZpRfIE,Finale - Dragonheart/Soundtrack Version,38,330693,0,['Randy Edelman'],1996-01-01,0.173,0.238,0,-13.977,1,0.0349,0.906,0.827,0.296,0.0573,64.403,4,https://i.scdn.co/image/ab67616d0000b273e5d6cb4275f071e756e7240a,https://open.spotify.com/track/0BGWQK9e3R0dEM4pZpRfIE,2893
116572,6gzpttjRMKvdp5pTWeLXox,Kapitel 07 - Der blaue Brief (Folge 057),34,89640,0,['Bibi Blocksberg'],1993,0.667,0.269,0,-18.932,1,0.95,0.476,0.0,0.238,0.552,67.55,4,https://i.scdn.co/image/ab67616d0000b273389ee98cb66f8c802d0f9dcb,https://open.spotify.com/track/6gzpttjRMKvdp5pTWeLXox,2893
116579,47wCmkpNVsUGY5OnHYpJVg,Kapitel 12 - Der blaue Brief (Folge 057),34,94491,0,['Bibi Blocksberg'],1993,0.741,0.3,1,-17.656,0,0.948,0.675,0.0,0.226,0.742,64.748,3,https://i.scdn.co/image/ab67616d0000b273389ee98cb66f8c802d0f9dcb,https://open.spotify.com/track/47wCmkpNVsUGY5OnHYpJVg,2893
116594,7GC1nzc0qLXe5vrhG4PrSW,Kapitel 24 - Der blaue Brief (Folge 057),33,97406,0,['Bibi Blocksberg'],1993,0.722,0.34,1,-16.601,1,0.955,0.753,0.0,0.4,0.513,61.591,5,https://i.scdn.co/image/ab67616d0000b273389ee98cb66f8c802d0f9dcb,https://open.spotify.com/track/7GC1nzc0qLXe5vrhG4PrSW,2893
122414,21C4yIPPZMJTKFSyJDtXlj,Kapitel 12 - Der Superhexspruch (Folge 053),35,93814,0,['Bibi Blocksberg'],1992-01-01,0.739,0.453,7,-12.038,1,0.92,0.749,0.0,0.581,0.715,65.027,3,https://i.scdn.co/image/ab67616d0000b273e2bd4a8d74fd3a179d1946a0,https://open.spotify.com/track/21C4yIPPZMJTKFSyJDtXlj,2893
122419,3hjQAPJlN7rrtX9kZWuyxW,Kapitel 16 - Der Superhexspruch (Folge 053),34,91972,0,['Bibi Blocksberg'],1992-01-01,0.758,0.28,6,-15.387,1,0.958,0.672,0.0,0.223,0.598,64.133,4,https://i.scdn.co/image/ab67616d0000b273e2bd4a8d74fd3a179d1946a0,https://open.spotify.com/track/3hjQAPJlN7rrtX9kZWuyxW,2893
122432,71SxRqWnFJZZJZ0QLXwdS8,Kapitel 26 - Der Superhexspruch (Folge 053),34,95168,0,['Bibi Blocksberg'],1992-01-01,0.681,0.316,9,-16.979,1,0.956,0.584,0.0,0.633,0.465,70.896,5,https://i.scdn.co/image/ab67616d0000b273e2bd4a8d74fd3a179d1946a0,https://open.spotify.com/track/71SxRqWnFJZZJZ0QLXwdS8,2893
122433,725G4CT3ifeKxL9ATDb7hS,Kapitel 27 - Der Superhexspruch (Folge 053),34,89830,0,['Bibi Blocksberg'],1992-01-01,0.699,0.389,1,-14.994,1,0.961,0.633,0.0,0.314,0.717,64.951,3,https://i.scdn.co/image/ab67616d0000b273e2bd4a8d74fd3a179d1946a0,https://open.spotify.com/track/725G4CT3ifeKxL9ATDb7hS,2893
135632,649OtG4WG42C0UACfihrAo,Kapitel 23 - wird entführt (Folge 051),32,95291,0,['Bibi Blocksberg'],1991-04-01,0.725,0.294,1,-15.928,0,0.943,0.411,0.0,0.235,0.634,61.266,4,https://i.scdn.co/image/ab67616d0000b2735f757113205965b7db5a4004,https://open.spotify.com/track/649OtG4WG42C0UACfihrAo,2893
135658,1Pjaw22aOSO07zK2q5hiXD,Kapitel 15 - Der Wetterfrosch (Folge 056),31,94503,0,['Bibi Blocksberg'],1992,0.685,0.421,9,-14.029,1,0.955,0.597,0.0,0.321,0.599,58.431,4,https://i.scdn.co/image/ab67616d0000b2732498d0460c3a8b19eb790afe,https://open.spotify.com/track/1Pjaw22aOSO07zK2q5hiXD,2893
135668,1n03p4PYgUA2d14Om9q4Mu,Kapitel 24 - Der Wetterfrosch (Folge 056),31,92219,0,['Bibi Blocksberg'],1992,0.71,0.383,6,-15.733,0,0.96,0.775,0.0,0.198,0.638,70.688,4,https://i.scdn.co/image/ab67616d0000b2732498d0460c3a8b19eb790afe,https://open.spotify.com/track/1n03p4PYgUA2d14Om9q4Mu,2893
135669,0id0L6SfV4T4Xv0cdLwqZk,Kapitel 25 - Der Wetterfrosch (Folge 056),31,90721,0,['Bibi Blocksberg'],1992,0.716,0.337,1,-15.144,1,0.957,0.69,0.0,0.382,0.367,69.245,3,https://i.scdn.co/image/ab67616d0000b2732498d0460c3a8b19eb790afe,https://open.spotify.com/track/0id0L6SfV4T4Xv0cdLwqZk,2893
135756,3TsHalj7qsQ2EAMTCWzuPl,Kapitel 02 - und das Dino-Ei (Folge 058),32,92480,0,['Bibi Blocksberg'],1993,0.738,0.31,1,-17.06,1,0.954,0.623,0.0,0.393,0.585,52.624,4,https://i.scdn.co/image/ab67616d0000b2737a1824e7333b6fbd2c30c683,https://open.spotify.com/track/3TsHalj7qsQ2EAMTCWzuPl,2893
135775,3wAV9JedmIhoBpLudym7Ye,Kapitel 19 - und das Dino-Ei (Folge 058),32,87762,0,['Bibi Blocksberg'],1993,0.706,0.228,1,-18.674,1,0.96,0.751,0.0,0.232,0.367,66.636,4,https://i.scdn.co/image/ab67616d0000b2737a1824e7333b6fbd2c30c683,https://open.spotify.com/track/3wAV9JedmIhoBpLudym7Ye,2893
135784,1erod5Kck1JtrMcljnrkti,Kapitel 25 - und das Dino-Ei (Folge 058),31,90349,0,['Bibi Blocksberg'],1993,0.736,0.148,1,-18.129,1,0.94,0.858,0.0,0.787,0.765,69.568,3,https://i.scdn.co/image/ab67616d0000b2737a1824e7333b6fbd2c30c683,https://open.spotify.com/track/1erod5Kck1JtrMcljnrkti,2893
135836,3ulJHqedujijMsbp128NiN,Kapitel 09 - Der Flaschengeist (Folge 061),32,90712,0,['Bibi Blocksberg'],1994,0.749,0.261,3,-15.288,1,0.938,0.91,0.0,0.433,0.674,69.795,5,https://i.scdn.co/image/ab67616d0000b27305d14d644d284cc8683193cf,https://open.spotify.com/track/3ulJHqedujijMsbp128NiN,2893
135852,2l08vW4TUwCIeg2tSscoda,Kapitel 22 - Der Flaschengeist (Folge 061),31,88991,0,['Bibi Blocksberg'],1994,0.73,0.244,0,-17.646,0,0.943,0.695,0.0,0.531,0.449,65.882,5,https://i.scdn.co/image/ab67616d0000b27305d14d644d284cc8683193cf,https://open.spotify.com/track/2l08vW4TUwCIeg2tSscoda,2893
135887,4Wrm41GGvNhwhVHvj8Ghtu,Kapitel 01 - Die neue Schule (Folge 064),34,92978,0,['Bibi Blocksberg'],1995,0.727,0.296,5,-15.972,0,0.959,0.627,0.0,0.749,0.62,57.01,3,https://i.scdn.co/image/ab67616d0000b2737266a478970d9d4be9a89b98,https://open.spotify.com/track/4Wrm41GGvNhwhVHvj8Ghtu,2893
135897,6fGgD2Tg5qpUF8je0ZZ8iE,Kapitel 02 - Die neue Schule (Folge 064),33,96566,0,['Bibi Blocksberg'],1995,0.746,0.388,1,-15.523,0,0.955,0.605,0.0,0.189,0.654,67.79,5,https://i.scdn.co/image/ab67616d0000b2737266a478970d9d4be9a89b98,https://open.spotify.com/track/6fGgD2Tg5qpUF8je0ZZ8iE,2893
135898,4X7a8mPS4cmdkKZlcg9y8M,Kapitel 01 - Die Wahrsagerin (Folge 063),33,94433,0,['Bibi Blocksberg'],1995,0.626,0.346,8,-14.92,1,0.907,0.43,0.0,0.284,0.675,64.185,4,https://i.scdn.co/image/ab67616d0000b273e70948a378b1eadd77f7073f,https://open.spotify.com/track/4X7a8mPS4cmdkKZlcg9y8M,2893
135907,5VSy4IREPbQl2pRhAV4FQ5,Kapitel 05 - Die neue Schule (Folge 064),33,93082,0,['Bibi Blocksberg'],1995,0.772,0.354,1,-15.303,1,0.951,0.593,0.0,0.348,0.603,64.961,5,https://i.scdn.co/image/ab67616d0000b2737266a478970d9d4be9a89b98,https://open.spotify.com/track/5VSy4IREPbQl2pRhAV4FQ5,2893
135909,5xEqAG0UGZXIYOFY9Kpxjp,Kapitel 08 - Die neue Schule (Folge 064),33,88878,0,['Bibi Blocksberg'],1995,0.782,0.422,10,-15.677,0,0.949,0.771,0.0,0.418,0.574,62.335,3,https://i.scdn.co/image/ab67616d0000b2737266a478970d9d4be9a89b98,https://open.spotify.com/track/5xEqAG0UGZXIYOFY9Kpxjp,2893
135911,0muF3J6B3Lu6Jlo5mSAwEc,Kapitel 04 - Die Wahrsagerin (Folge 063),33,90130,0,['Bibi Blocksberg'],1995,0.615,0.318,1,-15.963,1,0.951,0.457,0.0,0.408,0.711,58.476,4,https://i.scdn.co/image/ab67616d0000b273e70948a378b1eadd77f7073f,https://open.spotify.com/track/0muF3J6B3Lu6Jlo5mSAwEc,2893
135917,68eUL42tlj89fuyqaq6KYP,Kapitel 10 - Die neue Schule (Folge 064),33,88531,0,['Bibi Blocksberg'],1995,0.73,0.425,0,-15.613,1,0.952,0.683,0.0,0.122,0.609,53.491,4,https://i.scdn.co/image/ab67616d0000b2737266a478970d9d4be9a89b98,https://open.spotify.com/track/68eUL42tlj89fuyqaq6KYP,2893
135929,1Yjtsh14saJTexoZKCQPo7,Kapitel 13 - Die neue Schule (Folge 064),33,94485,0,['Bibi Blocksberg'],1995,0.775,0.395,2,-13.685,1,0.958,0.693,0.0,0.616,0.797,65.733,3,https://i.scdn.co/image/ab67616d0000b2737266a478970d9d4be9a89b98,https://open.spotify.com/track/1Yjtsh14saJTexoZKCQPo7,2893
135937,7vBaikp7WtR5V7pn1xcDpr,Kapitel 14 - Die Wahrsagerin (Folge 063),33,89218,0,['Bibi Blocksberg'],1995,0.766,0.397,1,-14.169,1,0.941,0.491,0.0,0.171,0.599,60.52,4,https://i.scdn.co/image/ab67616d0000b273e70948a378b1eadd77f7073f,https://open.spotify.com/track/7vBaikp7WtR5V7pn1xcDpr,2893
135940,0CnHDvoL3lFvuS7B53VQUR,Kapitel 17 - Die Wahrsagerin (Folge 063),33,95146,0,['Bibi Blocksberg'],1995,0.713,0.4,10,-13.422,0,0.956,0.616,0.0,0.43,0.548,62.932,4,https://i.scdn.co/image/ab67616d0000b273e70948a378b1eadd77f7073f,https://open.spotify.com/track/0CnHDvoL3lFvuS7B53VQUR,2893
135947,1m50PxbHOC2rUypMVKAMLM,Kapitel 17 - Die neue Schule (Folge 064),33,91657,0,['Bibi Blocksberg'],1995,0.682,0.537,8,-13.05,0,0.942,0.705,0.0,0.663,0.668,62.81,4,https://i.scdn.co/image/ab67616d0000b2737266a478970d9d4be9a89b98,https://open.spotify.com/track/1m50PxbHOC2rUypMVKAMLM,2893
135959,5c1ViTD6sYyxvEW63nMFzP,Kapitel 22 - Die Wahrsagerin (Folge 063),33,89034,0,['Bibi Blocksberg'],1995,0.621,0.339,1,-14.569,1,0.949,0.537,0.0,0.415,0.689,70.079,4,https://i.scdn.co/image/ab67616d0000b273e70948a378b1eadd77f7073f,https://open.spotify.com/track/5c1ViTD6sYyxvEW63nMFzP,2893
135970,0uvwaXeTtJpVCwSJuS0n67,Kapitel 24 - Die neue Schule (Folge 064),33,96648,0,['Bibi Blocksberg'],1995,0.722,0.423,8,-13.397,0,0.95,0.743,0.0,0.809,0.734,65.306,3,https://i.scdn.co/image/ab67616d0000b2737266a478970d9d4be9a89b98,https://open.spotify.com/track/0uvwaXeTtJpVCwSJuS0n67,2893
136049,3hJuHUeRPsBGJ2Q5lbUEZM,Kapitel 03 - Das Wettfliegen (Folge 065),31,97890,0,['Bibi Blocksberg'],1996,0.657,0.463,8,-13.923,1,0.899,0.69,1.77e-05,0.0591,0.306,67.24,3,https://i.scdn.co/image/ab67616d0000b273f6c0b35961b4ee456bba8501,https://open.spotify.com/track/3hJuHUeRPsBGJ2Q5lbUEZM,2893
136050,0ScQd90ZbmSvuaxLwVXcKl,Kapitel 04 - Das Wettfliegen (Folge 065),31,97199,0,['Bibi Blocksberg'],1996,0.715,0.668,11,-11.975,0,0.933,0.837,1.04e-06,0.759,0.537,53.492,4,https://i.scdn.co/image/ab67616d0000b273f6c0b35961b4ee456bba8501,https://open.spotify.com/track/0ScQd90ZbmSvuaxLwVXcKl,2893
136058,6GdtGuk67P48ZQ2Kn9BP3k,Kapitel 12 - Das Wettfliegen (Folge 065),31,93912,0,['Bibi Blocksberg'],1996,0.616,0.272,2,-18.561,1,0.947,0.614,0.0,0.169,0.499,62.155,4,https://i.scdn.co/image/ab67616d0000b273f6c0b35961b4ee456bba8501,https://open.spotify.com/track/6GdtGuk67P48ZQ2Kn9BP3k,2893
136288,2lnjcH4kHzcoUpsGfknZsB,Kapitel 25 - und die Piraten (Folge 068),32,141465,0,['Bibi Blocksberg'],1998,0.738,0.376,6,-17.046,0,0.954,0.62,0.0,0.262,0.637,61.132,4,https://i.scdn.co/image/ab67616d0000b2734a106df812b5b3cd15dbadd2,https://open.spotify.com/track/2lnjcH4kHzcoUpsGfknZsB,2893
136295,1E7dhGo8OyNaAZNqXAJLlx,Kapitel 03 - Verhexte Weihnachten (Folge 069),32,94284,0,['Bibi Blocksberg'],1998-01-01,0.78,0.482,1,-14.952,1,0.955,0.57,0.0,0.608,0.766,56.611,4,https://i.scdn.co/image/ab67616d0000b27365ae7f0ef3086e6ef40eb908,https://open.spotify.com/track/1E7dhGo8OyNaAZNqXAJLlx,2893
136301,3Cuo3dWl7j64HcJ5RxhJZV,Kapitel 06 - Verhexte Weihnachten (Folge 069),32,91355,0,['Bibi Blocksberg'],1998-01-01,0.727,0.614,1,-15.877,0,0.933,0.317,0.0,0.474,0.559,68.826,5,https://i.scdn.co/image/ab67616d0000b27365ae7f0ef3086e6ef40eb908,https://open.spotify.com/track/3Cuo3dWl7j64HcJ5RxhJZV,2893
136310,7tkdquzPFTMLpJhjxRCOL3,Kapitel 10 - Verhexte Weihnachten (Folge 069),31,90640,0,['Bibi Blocksberg'],1998-01-01,0.729,0.47,5,-16.171,0,0.948,0.411,0.0,0.476,0.721,66.557,3,https://i.scdn.co/image/ab67616d0000b27365ae7f0ef3086e6ef40eb908,https://open.spotify.com/track/7tkdquzPFTMLpJhjxRCOL3,2893
136366,13g8brXRf9vjHo5MlVtSME,Kapitel 12 - Das gestohlene Hexenkraut (Folge 070),34,95702,0,['Bibi Blocksberg'],1999-01-04,0.821,0.241,2,-20.974,0,0.945,0.502,0.0,0.446,0.502,52.799,4,https://i.scdn.co/image/ab67616d0000b273d3e10b507a0b652cd753f4a9,https://open.spotify.com/track/13g8brXRf9vjHo5MlVtSME,2893
136466,1ahzqyUxRg56oiceNSOmaS,Kapitel 09 - Die Hexenschule (Folge 071),32,92033,0,['Bibi Blocksberg'],1999,0.784,0.384,5,-16.814,1,0.951,0.498,0.0,0.184,0.555,63.057,4,https://i.scdn.co/image/ab67616d0000b2736885a5f33f203bbbd18d0f96,https://open.spotify.com/track/1ahzqyUxRg56oiceNSOmaS,2893
161903,0iOVq3P2d4mRGuLVF9vVyy,Kapitel 07: Verhexte Hexenbesen (Hexenbesengeschichten),38,91360,0,['Bibi Blocksberg'],2021-04-09,0.79,0.194,7,-19.9,1,0.959,0.666,0.0,0.133,0.34,46.803,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2893
173219,1Xo88Jnht63P7TkBfV7qLB,Kapitel 05 - und das Dino-Ei (Folge 058),32,93937,0,['Bibi Blocksberg'],1993,0.614,0.309,8,-18.414,1,0.925,0.133,0.0,0.336,0.621,67.964,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2893
211663,4QrHgsN4obp0Rzd72Nt2PS,Kapitel 10 - Das verhexte Osterei (Folge 066),41,92429,0,['Bibi Blocksberg'],1997,0.794,0.344,10,-16.426,0,0.93,0.361,0.0,0.624,0.658,50.923,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2893
214973,4fyI2kcn4NiMccM1tq3jDy,Kapitel 10 - Das feuerrote Nashorn (Folge 062),31,91072,0,['Bibi Blocksberg'],1994,0.758,0.326,0,-18.387,0,0.957,0.666,0.0,0.914,0.534,66.362,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2893
224748,5PMSLCTGOZkR6UM0OlE3iU,Kapitel 18 - Das feuerrote Nashorn (Folge 062),31,90780,0,['Bibi Blocksberg'],1994,0.668,0.373,3,-15.359,0,0.951,0.845,0.0,0.589,0.437,53.722,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2893
21151,06UOuuEt7iBw7PWIaSgN4I,Oh che sarà (Oh Que Sera) (feat. Ivano Fossati),43,233693,0,"['Fiorella Mannoia', 'Ivano Fossati']",1989-11-28,0.692,0.481,9,-14.505,0,0.0362,0.596,0.0,0.086,0.356,129.025,4,https://i.scdn.co/image/ab67616d0000b273515feba1bef77519c95de9f2,https://open.spotify.com/track/06UOuuEt7iBw7PWIaSgN4I,2894
29864,3Yz8CqWFtiOkm0BNSmzotf,Alabama,58,218854,0,['Cross Canadian Ragweed'],2001,0.44,0.832,11,-6.501,0,0.0875,0.374,2.1e-06,0.205,0.653,96.564,4,https://i.scdn.co/image/ab67616d0000b273f38f0699eae75b36e09a8da7,https://open.spotify.com/track/3Yz8CqWFtiOkm0BNSmzotf,2894
29875,60ZfWcLKGGNVepG0BzpEcB,Boys From Oklahoma,58,354400,0,['Cross Canadian Ragweed'],2001,0.431,0.796,7,-7.676,1,0.0356,0.00799,2.37e-05,0.916,0.726,112.573,4,https://i.scdn.co/image/ab67616d0000b2733e1c048ff23eada1a6fdcb23,https://open.spotify.com/track/60ZfWcLKGGNVepG0BzpEcB,2894
61898,6NKYAtvlog03dun4qiP7ni,Faija Käyttää Napapaitaa,34,210194,0,['Vesterinen yhtyeineen'],2016-10-14,0.699,0.764,0,-5.598,1,0.0368,0.0641,0.0,0.0422,0.444,124.894,4,https://i.scdn.co/image/ab67616d0000b27376a44fc4eece2b3a0c918917,https://open.spotify.com/track/6NKYAtvlog03dun4qiP7ni,2894
68241,7LNc35QrDpp3tn7bI2e4Qa,Constantly,48,257467,0,['Cross Canadian Ragweed'],2002-01-01,0.747,0.667,9,-6.75,1,0.0304,0.274,5.03e-05,0.109,0.405,122.597,4,https://i.scdn.co/image/ab67616d0000b2739386683b0dafecd9c60962f5,https://open.spotify.com/track/7LNc35QrDpp3tn7bI2e4Qa,2894
