,id,name,popularity,duration_ms,explicit,artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls,idx
250525,7LNP6YNYDeMgBeG4JBfAdq,(I'll Never Be) Maria Magdalena - Single Verison,64,239827,0,['Sandra'],1987-01-01,0.613,0.559,2,-14.127,1,0.0268,0.0992,0.0205,0.314,0.772,104.1,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2671
253845,7o4zg8mYkSTdJ3CBXasqX2,Don't Cry (The Breakup Of The World),31,295800,0,['Sandra'],1986-01-01,0.66,0.837,9,-10.126,0,0.0387,0.073,0.0488,0.21,0.574,107.169,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2671
254271,7pxtz7Idyw9losZKzvSGMU,Carpe Diem (feat. Yemil & Sech),31,227971,1,"['El Tiex', 'Yemil', 'Sech']",2017-06-23,0.553,0.893,10,-5.773,0,0.257,0.697,0.0,0.75,0.785,98.5,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2671
35935,22nyEAEM29tcBRhukR089b,Icon,72,220996,1,['Jaden'],2017-11-17,0.786,0.82,9,-5.093,0,0.232,0.222,0.0,0.575,0.49,119.982,4,https://i.scdn.co/image/ab67616d0000b2736aafb01504b69173c877bdca,https://open.spotify.com/track/22nyEAEM29tcBRhukR089b,2672
36598,7CHi4DtfK4heMlQaudCuHK,Lose Control,85,168387,0,"['MEDUZA', 'Becky Hill', 'Goodboys']",2019-10-11,0.598,0.526,10,-8.659,0,0.0415,0.129,0.0,0.14,0.529,123.935,4,https://i.scdn.co/image/ab67616d0000b273d43c59e52d6a8032a4e27fc4,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK,2672
36641,1DFD5Fotzgn6yYXkYsKiGs,Piece Of Your Heart,82,152913,0,"['MEDUZA', 'Goodboys']",2019-02-01,0.677,0.744,10,-6.806,0,0.0295,0.0404,0.00016,0.074,0.631,124.08,4,https://i.scdn.co/image/ab67616d0000b273ead13021d0f2957958081f28,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs,2672
36744,6iW38RGqdDGOofmz2HeXLW,Piece Of Your Heart - Alok Remix,78,166452,0,"['MEDUZA', 'Alok', 'Goodboys']",2019-06-07,0.797,0.86,10,-4.38,0,0.0413,0.0312,0.0137,0.334,0.192,124.033,4,https://i.scdn.co/image/ab67616d0000b2730df78e6e88fdefb1f8f90d55,https://open.spotify.com/track/6iW38RGqdDGOofmz2HeXLW,2672
37025,6ft4hAq6yde8jPZY2i5zLr,Paradise (feat. Dermot Kennedy),92,167903,0,"['MEDUZA', 'Dermot Kennedy']",2020-10-30,0.632,0.595,8,-7.644,0,0.0401,0.0689,0.0,0.209,0.435,124.114,4,https://i.scdn.co/image/ab67616d0000b273b6567be9f8b996a2b5f9b7fa,https://open.spotify.com/track/6ft4hAq6yde8jPZY2i5zLr,2672
44179,2jdw2tc29bqJwToyGvKgJm,Ninety,69,468168,1,['Jaden'],2017-11-17,0.398,0.69,1,-6.809,0,0.0631,0.384,0.000437,0.129,0.174,129.904,4,https://i.scdn.co/image/ab67616d0000b2736aafb01504b69173c877bdca,https://open.spotify.com/track/2jdw2tc29bqJwToyGvKgJm,2672
55240,2AzJDIs4hDFvARTcTRGj0a,Maria Canela,43,302320,0,['Cesar Mora'],2000,0.826,0.777,7,-4.71,0,0.0409,0.358,0.0,0.318,0.938,146.022,4,https://i.scdn.co/image/ab67616d0000b273e084011dcabf606fd9de9ec3,https://open.spotify.com/track/2AzJDIs4hDFvARTcTRGj0a,2672
62094,7MR5JMXpcRM34v15dCLbIt,Cables,50,138750,0,"['Rhys Sparrow', 'Snake Bytes']",2018-08-21,0.605,0.889,0,-9.538,1,0.316,0.00694,0.819,0.275,0.168,128.033,4,https://i.scdn.co/image/ab67616d0000b273b40ea3d7785a4e4c7f3edc68,https://open.spotify.com/track/7MR5JMXpcRM34v15dCLbIt,2672
62399,0bD0xEToMRCxmO4p8Budrj,KILO (feat. Gettomasa),51,150596,0,"['Cledos', 'Gettomasa']",2020-08-14,0.761,0.629,6,-5.836,0,0.0458,0.274,0.0,0.202,0.732,158.021,4,https://i.scdn.co/image/ab67616d0000b27356d923befc3d0e59ae86a128,https://open.spotify.com/track/0bD0xEToMRCxmO4p8Budrj,2672
64859,3MmNP0Ey7mtyWY6DbsibtW,Raise Hell,55,309667,1,['(Hed) P.E.'],2005-02-22,0.576,0.967,2,-3.733,1,0.093,0.0122,0.0,0.26,0.517,146.04,4,https://i.scdn.co/image/ab67616d0000b2735a6138822bf29d30803b50a4,https://open.spotify.com/track/3MmNP0Ey7mtyWY6DbsibtW,2672
76059,0vF70TcDmYyLVktrewpNgY,Zahav,42,193904,0,['Static & Ben El'],2017-01-29,0.847,0.701,6,-5.101,1,0.105,0.128,0.0,0.0647,0.965,140.095,4,https://i.scdn.co/image/ab67616d0000b2738a44323f51a7696d6d018d6c,https://open.spotify.com/track/0vF70TcDmYyLVktrewpNgY,2672
76060,6lR6VBmCIm7gZwE4msLdb9,Tudo Bom,44,189276,0,['Static & Ben El'],2017-06-04,0.7,0.82,9,-3.103,1,0.367,0.0631,1.69e-06,0.133,0.725,130.028,4,https://i.scdn.co/image/ab67616d0000b273a63323f4d816c3e26b381802,https://open.spotify.com/track/6lR6VBmCIm7gZwE4msLdb9,2672
76165,2tGGxOQW48qI5oQku2ACj6,גומיגם,38,159220,0,['Static & Ben El'],2018-08-05,0.509,0.69,1,-3.958,1,0.288,0.154,0.00242,0.0824,0.656,195.08,3,https://i.scdn.co/image/ab67616d0000b27350c4be0557d83ed68812d27e,https://open.spotify.com/track/2tGGxOQW48qI5oQku2ACj6,2672
76264,1ZHP05MoeEAxBHBs2CC2hL,בננות,41,205964,0,['Static & Ben El'],2019-06-28,0.823,0.849,0,-4.829,1,0.0444,0.179,8.68e-06,0.0599,0.698,124.01,4,https://i.scdn.co/image/ab67616d0000b273e853b284a2aa5bf1f28f8f46,https://open.spotify.com/track/1ZHP05MoeEAxBHBs2CC2hL,2672
76279,5GU3gN61b9miS6C4Hi66EN,אמאלה,38,183532,0,['Static & Ben El'],2019-10-03,0.669,0.689,5,-5.995,0,0.297,0.257,0.00014,0.104,0.714,192.013,4,https://i.scdn.co/image/ab67616d0000b273f90fe6619fb2740504cb9832,https://open.spotify.com/track/5GU3gN61b9miS6C4Hi66EN,2672
76477,73tgoPWJgFKoOFdLRWp6Vk,אגדת השמש והירח,37,249128,0,"['Static & Ben El', 'Rita', 'Participants of Festigal']",2020-11-29,0.645,0.685,9,-6.993,0,0.138,0.0635,1.79e-05,0.155,0.476,154.955,4,https://i.scdn.co/image/ab67616d0000b273a07bfcc5a7258cf4f1345d69,https://open.spotify.com/track/73tgoPWJgFKoOFdLRWp6Vk,2672
81321,6Dh32tS5znKbryJdHXSRrC,Увезите меня на Дип-хаус,59,176640,0,['GAYAZOV$ BROTHER$'],2019-10-04,0.663,0.731,11,-5.983,0,0.0665,0.0759,0.0,0.203,0.39,124.914,4,https://i.scdn.co/image/ab67616d0000b27312647d9f1e397955f67799c3,https://open.spotify.com/track/6Dh32tS5znKbryJdHXSRrC,2672
81350,3exWGqm9TrzNf1OdKcKiPA,Кредо,52,202112,0,['GAYAZOV$ BROTHER$'],2019-03-15,0.745,0.725,4,-6.031,0,0.131,0.0466,0.0,0.25,0.537,120.021,4,https://i.scdn.co/image/ab67616d0000b273d58190a681ac7761ef29af2c,https://open.spotify.com/track/3exWGqm9TrzNf1OdKcKiPA,2672
91761,0gf2y5doKjsYaZJJZif4vz,SOHO,66,208493,1,['Jaden'],2018-11-17,0.547,0.596,8,-7.744,0,0.192,0.342,0.335,0.148,0.368,159.985,4,https://i.scdn.co/image/ab67616d0000b2736bc4b0abc90292b207799266,https://open.spotify.com/track/0gf2y5doKjsYaZJJZif4vz,2672
91888,7z5m1d4eBZrMxtVjZfr0D0,Vê Se Não Demora,62,195901,0,"['BlakkStar', 'RESENHV', 'Kiaz', 'Agnes Nunes']",2019-01-18,0.663,0.218,9,-15.449,1,0.139,0.848,0.0,0.15,0.214,130.242,4,https://i.scdn.co/image/ab67616d0000b273b29730f2970a5e930e77f437,https://open.spotify.com/track/7z5m1d4eBZrMxtVjZfr0D0,2672
93085,5AVN0jZT3yyZNhWY5WOvyi,Exotiko Harmani,35,268200,0,"['Penny Baltatzi', ""The Swingin' Cats""]",2015-05-14,0.524,0.883,11,-3.863,1,0.15,0.441,0.0,0.0793,0.785,189.785,4,https://i.scdn.co/image/ab67616d0000b2739cb11ba2fc45f6b2c820eb39,https://open.spotify.com/track/5AVN0jZT3yyZNhWY5WOvyi,2672
98731,2vSCoCPNFQRSBBN3WJPkHi,Tyveri (feat. Gilli),42,223179,0,"['Hasan Shah', 'Gilli']",2015-08-06,0.572,0.707,10,-7.719,0,0.0515,0.151,0.0,0.165,0.819,183.852,4,https://i.scdn.co/image/ab67616d0000b273763fc8fdf8abadb31e1c1b0a,https://open.spotify.com/track/2vSCoCPNFQRSBBN3WJPkHi,2672
101542,0HRPNiA04po4Ckw4dmP89g,รักของเธอมีจริงหรือเปล่า,36,305960,0,['P.O.P'],1998-07-21,0.559,0.366,6,-15.558,1,0.069,0.482,0.0291,0.122,0.802,203.939,4,https://i.scdn.co/image/ab67616d0000b2731b591f9a4f602ac17f1d6c8d,https://open.spotify.com/track/0HRPNiA04po4Ckw4dmP89g,2672
107976,0bokqdUUXuUvCNnUTULBh8,Tu No Eres Caballista,39,244827,0,['Paco Candela'],2013-12-16,0.514,0.638,5,-3.823,1,0.042,0.555,0.0,0.199,0.627,156.81,3,https://i.scdn.co/image/ab67616d0000b273f50b18652f5bc0ceb3898007,https://open.spotify.com/track/0bokqdUUXuUvCNnUTULBh8,2672
125906,0qP89hbMRlounSq9QDSK6v,The Outsiders - T78 Remix,56,313701,0,"['Christian Cambas', 'T78']",2018-08-06,0.851,0.904,2,-9.654,1,0.0582,0.00182,0.924,0.112,0.26,126.992,4,https://i.scdn.co/image/ab67616d0000b2733a229d9554d648e39cd6fe60,https://open.spotify.com/track/0qP89hbMRlounSq9QDSK6v,2672
126031,2y7BiJKbpLp1ooF5dZ25eZ,No Time to Look at You,50,193987,0,['MAUGER'],2019-02-01,0.566,0.235,4,-13.083,1,0.0334,0.953,0.00572,0.101,0.412,141.296,4,https://i.scdn.co/image/ab67616d0000b273cad841d9ff7735c7a7996d65,https://open.spotify.com/track/2y7BiJKbpLp1ooF5dZ25eZ,2672
144376,0zFYa7NIpKhmom8zrZx7Ga,Why Can't It Be,56,248760,0,['Kaye Cal'],2017-03-17,0.563,0.314,3,-9.241,1,0.0312,0.612,1.14e-05,0.124,0.272,127.791,4,https://i.scdn.co/image/ab67616d0000b273cd2ac6c9b436db75bc2dbf66,https://open.spotify.com/track/0zFYa7NIpKhmom8zrZx7Ga,2672
147767,6WScQNpEdhOOzNcBEcQoaK,Siła umysłu#Joseph Murphy,34,280000,0,['Bezczel'],2013,0.588,0.773,4,-6.331,0,0.0643,0.462,0.0,0.904,0.685,146.054,4,https://i.scdn.co/image/ab67616d0000b2733f3169cfe95b9bf07cf8f69b,https://open.spotify.com/track/6WScQNpEdhOOzNcBEcQoaK,2672
150157,4fxHK6mhA9vli9NjpBSbGi,Isang Araw,51,287400,0,['Kaye Cal'],2017-03-17,0.466,0.342,4,-8.191,1,0.03,0.613,0.0,0.124,0.21,135.616,4,https://i.scdn.co/image/ab67616d0000b273cd2ac6c9b436db75bc2dbf66,https://open.spotify.com/track/4fxHK6mhA9vli9NjpBSbGi,2672
150160,0aNo7WxKsEtoJLx6U423Yt,Kung Ako Na Lang Sana,51,285120,0,"['Kaye Cal', 'Maya', 'Michael Pangilinan']",2017-03-17,0.596,0.411,9,-7.669,1,0.0292,0.592,0.0,0.274,0.207,123.885,4,https://i.scdn.co/image/ab67616d0000b273cd2ac6c9b436db75bc2dbf66,https://open.spotify.com/track/0aNo7WxKsEtoJLx6U423Yt,2672
152328,1NUfgv7ZZLQrckKbk7bopj,假裝不了,34,257000,0,['Derrick Hoh'],2015-11-02,0.507,0.445,11,-6.788,1,0.0359,0.527,0.0,0.131,0.328,127.571,4,https://i.scdn.co/image/ab67616d0000b2736b7534b30a96a0356c9165cb,https://open.spotify.com/track/1NUfgv7ZZLQrckKbk7bopj,2672
152353,4vjHz1OlOCs8xWxKiGsX7s,说散就散 - 官方对唱版,43,222709,0,"['Derrick Hoh', 'Kelly Pan']",2018-03-23,0.465,0.506,10,-5.882,1,0.0474,0.629,0.0,0.103,0.329,140.31,4,https://i.scdn.co/image/ab67616d0000b27394d957e665e785ea8d2b64f8,https://open.spotify.com/track/4vjHz1OlOCs8xWxKiGsX7s,2672
157595,0OQErBICpbXDVhANk9JS9o,Swipe,41,259972,0,"['Cledos', 'TIPPA', 'Gracias', 'MD$', 'Bizi', 'Mikael Gabriel']",2018-05-30,0.841,0.878,5,-5.025,0,0.205,0.39,0.000131,0.19,0.83,133.004,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2672
160642,0cRHmj8gMA9TFDKwbspHvx,Namaste,35,200369,0,['Static & Ben El'],2018-01-01,0.729,0.765,8,-4.637,1,0.116,0.202,0.0,0.41,0.928,145.013,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2672
161846,0i4fKu0TOk0ZIuEKeLsWwo,Jaybo 2019,50,130090,0,['Kung Vladimir'],2018-10-13,0.788,0.917,6,-4.265,0,0.0709,0.062,0.000125,0.0965,0.834,140.071,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2672
172301,1TWjFagDRfmuXfEErIOiDk,Strange Disease,35,206640,0,['Prozzak'],1998,0.631,0.964,2,-5.658,1,0.0466,0.00144,0.00462,0.311,0.968,155.557,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2672
184700,2PAJzU25H1cNGkAjkA9nnS,KARAMBOL,54,141818,0,['MAW'],2019-12-07,0.741,0.573,4,-6.292,0,0.0443,0.624,0.00224,0.129,0.318,132.06,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2672
198791,3SXrV7jLXsr9cnhAaIF7C5,כפית אחת של טוב,41,143226,0,['Static & Ben El'],2020-08-05,0.823,0.836,5,-6.476,0,0.0681,0.0274,3.73e-05,0.0709,0.888,124.054,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2672
198850,3St0CuLCZghaJrT33e7RT5,Sucks To Be You,34,201573,0,['Prozzak'],1998,0.676,0.952,9,-6.176,1,0.0387,0.000971,0.183,0.202,0.963,125.017,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2672
202924,3mJJoUg7dptpTYnWeXjG91,KILO (feat. Gettomasa),41,150596,0,"['Cledos', 'Gettomasa']",2020-07-24,0.761,0.629,6,-5.836,0,0.0458,0.274,0.0,0.202,0.732,158.021,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2672
210735,4MrP9kCzn1IootVlaI7xUz,Why Can't It Be,46,246282,0,['Kaye Cal'],2017-02-08,0.573,0.323,3,-8.84,1,0.0308,0.667,2.73e-05,0.155,0.267,128.04,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2672
215308,4hbimRSQ2ZA5F86WSw5p6S,Kawaii,37,197208,0,['Static & Ben El'],2018-05-06,0.694,0.903,4,-3.328,0,0.0497,0.27,1.58e-05,0.163,0.812,154.996,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2672
215956,4kTliHBy7w2SOMtm8qMmOW,I'm Ready,70,189750,0,['Jaden'],2020-11-10,0.748,0.696,6,-8.927,1,0.165,0.155,0.00259,0.139,0.414,129.992,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2672
218298,4utZqFEmyzxnh1hVQbU0JR,I Rengsjö,33,251880,0,['In Benny We Trust'],2010-05-05,0.699,0.315,9,-12.222,1,0.0819,0.821,0.0,0.0931,0.711,149.775,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2672
225476,5Sh0VLrxWBleY2VkHjRQ7i,Funky Bunch 2019,43,130900,0,['Kung Vladimir'],2018-09-29,0.77,0.814,10,-6.055,0,0.0632,0.0223,0.596,0.184,0.46,134.984,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2672
226537,5Xecoo9kXoajqSqZw7jOIV,Cuba - Radio Edit,37,235358,0,"['DJ Rebel', 'Robert Abigail', 'The Gibson Brothers']",2011-05-02,0.311,0.923,0,-4.928,1,0.109,0.0148,0.0237,0.953,0.535,185.388,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2672
231723,5vCGfl8d5iLZ1BZjEnmRd8,חביב אלבי,49,198400,0,"['Static & Ben El', 'Nasrin Kadry']",2020-06-23,0.736,0.784,11,-5.037,1,0.113,0.126,0.0,0.133,0.65,150.069,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2672
232362,5yFsV2UEH54Ke0bWeIHx6r,New Tomorrow,36,181774,0,['A Friend In London'],2013-01-21,0.496,0.668,7,-6.276,1,0.0293,0.157,0.0,0.102,0.408,146.929,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2672
238932,6T97697InU0e1GpXCpyWF4,Demasiadas horas,34,177333,0,['Presizzo'],2002-07-08,0.63,0.756,2,-4.18,1,0.0559,0.575,0.0,0.35,0.883,155.951,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2672
245512,6yFfl3KwE3yau8yPDeoYfG,Hitman 2018,51,172199,1,['Kung Vladimir'],2018-02-16,0.842,0.824,6,-5.778,1,0.203,0.00362,6.77e-05,0.101,0.327,119.96,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2672
249510,7GbsCWxlFmPEWZuPEhhlHy,До встречи на танцполе - Frost & Artem Shustov Remix,54,195625,0,"['GAYAZOV$ BROTHER$', 'Artem Shustov', 'Frost']",2019-04-26,0.714,0.928,10,-4.785,0,0.106,0.0984,2.06e-06,0.321,0.826,123.992,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2672
13204,5zWXzxvtOKeXP3B8YoXgnQ,Earache My Eye,38,150453,0,['Alice Bowie'],1978,0.553,0.91,11,-8.073,0,0.125,0.174,0.0109,0.25,0.64,90.484,4,https://i.scdn.co/image/ab67616d0000b273f30e1411889fd752e21cc515,https://open.spotify.com/track/5zWXzxvtOKeXP3B8YoXgnQ,2673
15286,6I9mM7Q3YXKYSppopUuCQN,Insider,38,260973,0,"['Tom Petty and the Heartbreakers', 'Stevie Nicks']",1981-05-05,0.491,0.51,9,-7.702,1,0.026,0.209,0.0,0.0737,0.287,95.493,4,https://i.scdn.co/image/ab67616d0000b273cc5ff69ede344df741c46aea,https://open.spotify.com/track/6I9mM7Q3YXKYSppopUuCQN,2673
22253,63xBnyUVKIupzjHno4wFs3,Into The Great Wide Open,57,223333,0,['Tom Petty and the Heartbreakers'],1991-01-01,0.608,0.583,4,-9.727,0,0.0235,0.188,0.0,0.129,0.714,82.227,4,https://i.scdn.co/image/ab67616d0000b27327bd7d234a31296df34b9a64,https://open.spotify.com/track/63xBnyUVKIupzjHno4wFs3,2673
38908,451DmtsIrqVod8SD5tpXcU,Slow Blues,38,203600,0,['Mick Taylor'],1979,0.515,0.309,11,-15.859,0,0.0286,0.407,0.951,0.0939,0.543,77.581,4,https://i.scdn.co/image/ab67616d0000b273f95a85a039be79139cc7b00b,https://open.spotify.com/track/451DmtsIrqVod8SD5tpXcU,2673
38914,12fFw1YmJ40OgJw6XM8aEG,Do Lafzon Ki Hai Dil Ki Kahani,35,382427,0,"['Amitabh Bachchan', 'Asha Bhosle', 'Sharad Kumar']",1979-01-01,0.374,0.433,9,-8.218,1,0.0342,0.785,0.00286,0.661,0.186,72.789,4,https://i.scdn.co/image/ab67616d0000b2739b45facea15c13b620b9d510,https://open.spotify.com/track/12fFw1YmJ40OgJw6XM8aEG,2673
46426,684sVqM8FA9ZUYGm4ik7QP,The Best Of Everything,39,243933,0,['Tom Petty and the Heartbreakers'],1985-03-26,0.467,0.261,7,-16.699,1,0.0303,0.398,1.86e-06,0.161,0.339,82.754,4,https://i.scdn.co/image/ab67616d0000b273e4ecf4545405fb61706db860,https://open.spotify.com/track/684sVqM8FA9ZUYGm4ik7QP,2673
48188,6QUppE7S4HgcfC3jZIcYlV,Southern Accents,38,284773,0,['Tom Petty and the Heartbreakers'],1985-03-26,0.431,0.0979,5,-19.436,1,0.029,0.623,0.000617,0.109,0.178,80.455,4,https://i.scdn.co/image/ab67616d0000b273e4ecf4545405fb61706db860,https://open.spotify.com/track/6QUppE7S4HgcfC3jZIcYlV,2673
64486,61SdG3F3LncuuMLAS8oN6j,Swingin',47,330307,0,['Tom Petty and the Heartbreakers'],1999-04-13,0.405,0.6,7,-5.599,1,0.0254,0.00472,2.27e-06,0.29,0.399,92.815,4,https://i.scdn.co/image/ab67616d0000b2737f82a09dfb7a68b7ce539895,https://open.spotify.com/track/61SdG3F3LncuuMLAS8oN6j,2673
74705,2Ob6lsvTBB20tqHyBdJwdl,Beatles And Stones,36,260800,0,"['The House of Love', 'David Bascombe']",1990-01-01,0.52,0.398,7,-19.173,1,0.0385,0.417,0.0135,0.157,0.481,103.028,4,https://i.scdn.co/image/ab67616d0000b27320eed5ea731eb5db25fe6f80,https://open.spotify.com/track/2Ob6lsvTBB20tqHyBdJwdl,2673
128438,5ReNpU1vhwaC4P2EWQ2SWy,Mystery Man,32,183427,0,['Tom Petty and the Heartbreakers'],1976-11-09,0.638,0.617,4,-8.023,1,0.0431,0.114,0.000229,0.0812,0.628,83.339,4,https://i.scdn.co/image/ab67616d0000b2737e42a53ea7f2ad4f36ab23a5,https://open.spotify.com/track/5ReNpU1vhwaC4P2EWQ2SWy,2673
129813,7By7UYWA21PcKoKCl8ZaI7,Room at the Top,43,300933,0,['Tom Petty and the Heartbreakers'],1999-04-13,0.5,0.313,0,-8.447,1,0.0253,0.162,5.49e-05,0.117,0.171,84.04,4,https://i.scdn.co/image/ab67616d0000b2737f82a09dfb7a68b7ce539895,https://open.spotify.com/track/7By7UYWA21PcKoKCl8ZaI7,2673
167113,160gi5xsirirRzlSdeorlO,Do Lafzon Ki Hai Dil Ki Kahani,46,382427,0,"['Amitabh Bachchan', 'Asha Bhosle', 'Sharad Kumar']",1979-03-15,0.387,0.433,9,-8.218,1,0.0334,0.785,0.00271,0.661,0.188,74.15,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2673
191826,2wOArSa7Lyei5knwYBVLkV,Neela Aasman So Gaya - Amitabh Bachchan,35,274733,0,['Amitabh Bachchan'],1981-07-29,0.404,0.285,1,-10.066,1,0.0267,0.891,0.038,0.284,0.282,94.691,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2673
6838,37Lrvtp2nVHnqVqvFh9PKO,Padre Cícero,37,141234,0,['Tim Maia'],1970-01-05,0.589,0.581,7,-9.374,1,0.0533,0.202,0.0,0.25,0.712,78.639,4,https://i.scdn.co/image/ab67616d0000b273052bd0ef86fa73c77263bfbe,https://open.spotify.com/track/37Lrvtp2nVHnqVqvFh9PKO,2674
7436,1hMZDDqL6ThRyJQ5rsLiB5,Não Vou Ficar,42,172996,0,['Tim Maia'],1971-01-04,0.563,0.783,4,-9.052,1,0.0695,0.0925,0.0,0.0887,0.688,77.723,4,https://i.scdn.co/image/ab67616d0000b2738c8edbab9129346ddac409b5,https://open.spotify.com/track/1hMZDDqL6ThRyJQ5rsLiB5,2674
11428,7w3ymiN6ciV6H11PpJLLIX,Nobody Can Live Forever,42,172855,0,['Tim Maia'],1976-01-05,0.8,0.572,7,-9.997,1,0.0541,0.0614,1.53e-06,0.13,0.851,79.824,4,https://i.scdn.co/image/ab67616d0000b273603268046b5f166cc5fabc22,https://open.spotify.com/track/7w3ymiN6ciV6H11PpJLLIX,2674
16297,2RaGjLBahBx3PW7iPg8Mh0,Me Dê Motivo,51,335021,0,['Tim Maia'],1983-01-03,0.607,0.372,7,-13.319,0,0.0544,0.278,1.6e-05,0.0761,0.419,62.495,4,https://i.scdn.co/image/ab67616d0000b273bf96aed03a1e378dad91217b,https://open.spotify.com/track/2RaGjLBahBx3PW7iPg8Mh0,2674
34951,4fSar1liXyxCK3lOcWHUE1,Creo en Mi,72,229373,0,['Natalia Jiménez'],2015-03-17,0.496,0.57,5,-6.053,1,0.0279,0.291,0.0,0.105,0.239,79.845,4,https://i.scdn.co/image/ab67616d0000b2739a595f76ee577ff20e265326,https://open.spotify.com/track/4fSar1liXyxCK3lOcWHUE1,2674
36400,7tGDXCPLpAScEwmqab9YZd,Walking with you,74,223187,0,['Novelbright'],2018-10-03,0.422,0.969,7,-0.824,1,0.0591,0.00585,0.0,0.533,0.496,92.524,4,https://i.scdn.co/image/ab67616d0000b273e984d27d0de318dc56f123d4,https://open.spotify.com/track/7tGDXCPLpAScEwmqab9YZd,2674
38337,3cleX1Eih6j9V8z8HTdwNo,Compadre,35,171062,0,['Tim Maia'],1973-01-08,0.52,0.663,6,-10.285,0,0.0653,0.00761,6.15e-06,0.177,0.752,75.687,4,https://i.scdn.co/image/ab67616d0000b273c5ba65ef4043539374a3de16,https://open.spotify.com/track/3cleX1Eih6j9V8z8HTdwNo,2674
46081,7nrXVQYRrAXzLS9Dno83ml,Você Fingiu,34,239691,0,['Tim Maia'],1970-01-05,0.453,0.558,0,-9.776,1,0.045,0.119,0.0,0.144,0.358,79.34,4,https://i.scdn.co/image/ab67616d0000b273052bd0ef86fa73c77263bfbe,https://open.spotify.com/track/7nrXVQYRrAXzLS9Dno83ml,2674
50844,5mSuq36yNWMnR28s1W4TvG,Está Difícil De Esquecer,31,327007,0,['Tim Maia'],1980-01-07,0.614,0.414,4,-13.315,1,0.0505,0.0664,2.11e-05,0.0654,0.75,82.096,4,https://i.scdn.co/image/ab67616d0000b2734fea586cefe2a4235a03b892,https://open.spotify.com/track/5mSuq36yNWMnR28s1W4TvG,2674
