,id,name,popularity,duration_ms,explicit,artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls,idx
15102,05iPg44iQftuEjHXoXAlvT,A Heart In New York,40,191800,0,['Art Garfunkel'],1981-08,0.435,0.207,2,-18.939,0,0.034,0.831,0.00478,0.306,0.429,95.918,4,https://i.scdn.co/image/ab67616d0000b2734dcb16819b72250e9e77dfaa,https://open.spotify.com/track/05iPg44iQftuEjHXoXAlvT,2541
15229,7gNXxAvRBZxBhfv0HSUF2z,The Baron,38,216040,0,['Johnny Cash'],1981-06-01,0.706,0.381,5,-16.079,1,0.0922,0.57,0.000978,0.36,0.378,94.156,4,https://i.scdn.co/image/ab67616d0000b273330bea8d8a863429ec783fc5,https://open.spotify.com/track/7gNXxAvRBZxBhfv0HSUF2z,2541
19966,3lwVppOJDxfVCe19HHOj1U,"Cry, Cry, Cry - 1988 Version",54,145733,0,['Johnny Cash'],1988-09-19,0.727,0.866,4,-6.78,1,0.0425,0.165,0.0,0.109,0.755,108.722,4,https://i.scdn.co/image/ab67616d0000b273df03cac05eab87ec5987716b,https://open.spotify.com/track/3lwVppOJDxfVCe19HHOj1U,2541
38487,2g3zK3BBHUZLOCktXvXoCp,99 Miles from L.A.,32,211880,0,['Art Garfunkel'],1975-10,0.433,0.261,2,-16.047,1,0.028,0.309,0.000122,0.114,0.112,100.66,4,https://i.scdn.co/image/ab67616d0000b273bbab42c0306b29ba9a1336f2,https://open.spotify.com/track/2g3zK3BBHUZLOCktXvXoCp,2541
45161,2SkYxSabTplvQaduOaxi16,The Night Hank Williams Came To Town,41,204584,0,"['Johnny Cash', 'Waylon Jennings']",1987-04-13,0.609,0.546,9,-10.802,1,0.0383,0.283,2.18e-05,0.204,0.731,91.546,4,https://i.scdn.co/image/ab67616d0000b2738704cef7ab36302a182169cb,https://open.spotify.com/track/2SkYxSabTplvQaduOaxi16,2541
46181,72VXZ13HqysGEB4ga75EUj,Amazing Grace,35,146880,0,['Johnny Cash'],1975-01-02,0.373,0.116,1,-14.088,1,0.0276,0.927,1.1e-05,0.0864,0.245,77.209,3,https://i.scdn.co/image/ab67616d0000b27315a535b3794295d1e9608d06,https://open.spotify.com/track/72VXZ13HqysGEB4ga75EUj,2541
46260,72Tff5TvTSvEI8R4gqmdH8,The Last Gunfighter Ballad,35,167293,0,['Johnny Cash'],1977-01-01,0.643,0.407,5,-14.181,1,0.321,0.815,1.3e-05,0.157,0.721,82.612,4,https://i.scdn.co/image/ab67616d0000b273f6b0a1dea75b040a12f28bc8,https://open.spotify.com/track/72Tff5TvTSvEI8R4gqmdH8,2541
47310,1c81daqs0Us5SYY1FVGPbW,All I Do Is Drive,33,129600,0,['Johnny Cash'],1974-04-05,0.695,0.537,5,-9.068,1,0.0484,0.836,1.24e-06,0.108,0.957,101.172,4,https://i.scdn.co/image/ab67616d0000b273eaccaf0401e916603f9e62ee,https://open.spotify.com/track/1c81daqs0Us5SYY1FVGPbW,2541
51508,23miDG20bPCFtlQInF74Ed,God Bless Robert E. Lee,31,223173,0,['Johnny Cash'],1983-09-01,0.605,0.29,9,-18.969,1,0.0407,0.691,6.56e-06,0.103,0.446,97.661,4,https://i.scdn.co/image/ab67616d0000b273feef384bdd7f129424f5e55b,https://open.spotify.com/track/23miDG20bPCFtlQInF74Ed,2541
58518,5rjJzse6JQDei4q2mOxrum,Rockabilly Blues (Texas 1955),33,200147,0,['Johnny Cash'],1980-10-01,0.495,0.758,7,-10.836,1,0.0617,0.0774,0.00162,0.272,0.85,78.234,4,https://i.scdn.co/image/ab67616d0000b2734ddc21d717b4ed73493b373a,https://open.spotify.com/track/5rjJzse6JQDei4q2mOxrum,2541
65816,2p9cD6MdK6vZkj7GhXJCZj,Oney,34,185987,0,['Johnny Cash'],1973-01-05,0.704,0.532,8,-10.744,1,0.0388,0.416,1.38e-05,0.0804,0.899,105.829,4,https://i.scdn.co/image/ab67616d0000b2733c71e5c99c424956b720f403,https://open.spotify.com/track/2p9cD6MdK6vZkj7GhXJCZj,2541
65840,6REXN2cbzrYGifT3cAARjR,The City of New Orleans,31,221093,0,['Johnny Cash'],1973-08-01,0.57,0.431,5,-12.078,1,0.0417,0.628,3.74e-06,0.207,0.602,84.811,4,https://i.scdn.co/image/ab67616d0000b273b2b29fe170f33754735bc530,https://open.spotify.com/track/6REXN2cbzrYGifT3cAARjR,2541
76690,6eXJxoEYDHPf6Yb0CRY1iY,Hoje,36,224227,0,['Camisa de Vênus'],1984-01-01,0.521,0.8,9,-10.508,1,0.0391,0.00529,0.0,0.0866,0.729,104.587,4,https://i.scdn.co/image/ab67616d0000b27305338b197c8f22803c471d97,https://open.spotify.com/track/6eXJxoEYDHPf6Yb0CRY1iY,2541
176853,1oQnkSQhOQSSPCN0Hb9DCf,The Gambler,45,221053,0,['Johnny Cash'],1978-12-01,0.572,0.471,9,-14.218,1,0.0607,0.641,0.0,0.145,0.785,96.852,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2541
177829,1t42JUmuj7QnaoypQ35PyD,"Don't Think Twice, It's All Right",44,176840,0,['Johnny Cash'],1965-02-15,0.768,0.512,0,-10.272,1,0.0616,0.57,0.0021,0.0631,0.641,92.264,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2541
180326,24ffbrdPfiSHK1SqvIX7DT,Ring of Fire - Single Version,31,156067,0,['Johnny Cash'],1970,0.658,0.453,7,-11.493,1,0.0309,0.808,0.000171,0.356,0.658,103.544,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2541
188761,2i4nfMalkKDkp7wIwUImqT,Break Away,32,215573,0,['Art Garfunkel'],1975-10,0.546,0.271,4,-16.459,1,0.041,0.719,3.27e-06,0.108,0.442,102.524,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2541
212731,4VkgY55sUbfszX3XjS3LxW,"A Boy Named Sue - Live at San Quentin State Prison, San Quentin, CA - February 1969",50,225040,0,['Johnny Cash'],1969-06-05,0.685,0.486,10,-11.898,1,0.323,0.758,0.0,0.716,0.892,101.539,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2541
53277,6AR1SA2vVy9zAxHdoOINva,Mala Suerte,31,404733,0,['Henry Fiol'],1991,0.594,0.404,4,-11.194,0,0.144,0.618,0.00404,0.0837,0.733,170.166,4,https://i.scdn.co/image/ab67616d0000b273a225fd6bb1b3666684a43f7b,https://open.spotify.com/track/6AR1SA2vVy9zAxHdoOINva,2542
76608,0wsDnzbKu3pyv3qKmUpB83,I Need a Truck,32,48400,0,['Warren Zevon'],1978-06-01,0.467,0.189,9,-11.358,0,0.256,0.949,0.0,0.165,0.418,175.688,3,https://i.scdn.co/image/ab67616d0000b273d6355fe477e861be56ad0eac,https://open.spotify.com/track/0wsDnzbKu3pyv3qKmUpB83,2542
154170,08QCKNdPNIRQcxi9yIYzW8,035 - und der Höhlenmensch - Teil 03,35,81680,0,['Die drei ???'],1984-10-16,0.566,0.503,0,-11.168,1,0.472,0.099,0.0,0.274,0.597,171.67,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2542
154812,0BUuf3asCMhgZIw4kenpW8,008 - und der grüne Geist - Teil 18,39,83880,0,['Die drei ???'],1979-01-08,0.556,0.44,1,-11.907,1,0.914,0.573,0.0,0.17,0.679,172.705,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2542
156011,0HEBFRHaBAv0Q1seaoyQ4X,0024 - und die silberne Spinne - Teil 22,37,60960,0,['Die drei ???'],1981-05-15,0.609,0.409,1,-12.022,1,0.962,0.406,0.0,0.554,0.761,190.051,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2542
156911,0LPmqVrAmLTYyUnzLyXMGz,009 - und die rätselhaften Bilder - Teil 10,39,74707,0,['Die drei ???'],1979-01-09,0.618,0.688,9,-8.545,0,0.958,0.721,0.0,0.875,0.626,173.889,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2542
159969,0ZByLpd9bI6qywDdCADc7m,042 - und der weinende Sarg - Teil 31,35,68653,0,['Die drei ???'],1987-10-26,0.603,0.605,6,-8.808,0,0.946,0.265,0.0,0.466,0.78,186.21,5,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2542
163163,0nx3TXDYBrNAffbfidKBBw,042 - und der weinende Sarg - Teil 05,35,68480,0,['Die drei ???'],1987-10-26,0.496,0.68,7,-10.483,0,0.781,0.361,0.0,0.28,0.278,174.79,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2542
163201,0o9BxbNsgkgJ84P0ITheEi,016 - und der Zauberspiegel - Teil 35,38,63600,0,['Die drei ???'],1980-10-01,0.501,0.394,10,-14.5,0,0.576,0.0318,0.0,0.449,0.343,173.291,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2542
163810,0r6ktfBKPike0hrPsAunki,043 - und der höllische Werwolf - Teil 33,35,76987,0,['Die drei ???'],1988-10-01,0.626,0.446,2,-10.052,1,0.937,0.132,0.0,0.485,0.61,170.702,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2542
164578,0uSLLOAIyxyRFZpmg7EF3i,0028 - und der Doppelgänger - Teil 08,36,74547,0,['Die drei ???'],1981-10-22,0.472,0.518,10,-11.409,0,0.925,0.522,0.0,0.15,0.683,189.608,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2542
166357,12TjYaGTJdxj19CLcxgBnd,053 - und die Automafia - Teil 17,36,81413,0,['Die drei ???'],1991-07-13,0.515,0.54,11,-12.305,0,0.869,0.14,0.0,0.469,0.625,168.387,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2542
166971,15K7jHHwZjYiRcRNJOYdbH,009 - und die rätselhaften Bilder - Teil 39,38,69693,0,['Die drei ???'],1979-01-09,0.609,0.473,1,-8.752,1,0.96,0.761,0.0,0.711,0.616,198.25,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2542
170578,1LgkuD5zGcHRrkLanlC5Vv,001 - und der Super-Papagei - Teil 06,41,79520,0,['Die drei ???'],1979-01-01,0.6,0.576,7,-9.812,1,0.956,0.744,0.0,0.61,0.558,169.192,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2542
171769,1R5rPX53Jj20EHpnf6Jri5,030 - und das Riff der Haie - Teil 39,36,67187,0,['Die drei ???'],1982-06-20,0.621,0.666,6,-8.663,1,0.957,0.519,0.0,0.588,0.719,175.51,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2542
175659,1iyNAiMAre3QjPsMcG26MD,001 - und der Super-Papagei - Teil 33,40,78387,0,['Die drei ???'],1979-01-01,0.593,0.375,5,-10.283,1,0.949,0.543,0.0,0.423,0.289,171.348,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2542
176283,1lnOc1WownMjjBz1902bZ4,039 - und die Perlenvögel - Teil 28,35,75093,0,['Die drei ???'],1986-03-18,0.444,0.689,8,-9.375,0,0.306,0.0418,2.21e-06,0.547,0.469,174.189,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2542
178694,1xCjYKSV7j6bEtY68p2g5Q,020 - und die flammende Spur - Teil 03,37,71107,0,['Die drei ???'],1980-10-09,0.466,0.47,1,-13.92,1,0.919,0.713,0.0,0.397,0.339,170.722,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2542
180692,26Vwua0IrNDhoOpBM0Z36R,0026 - und die Silbermine - Teil 09,37,64413,0,['Die drei ???'],1981-10-20,0.608,0.611,0,-8.784,1,0.963,0.235,0.0,0.329,0.687,180.935,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2542
182647,2FfyKeiqU2hjQ54YRekh1k,038 - und der unsichtbare Gegner - Teil 14,36,64027,0,['Die drei ???'],1986-03-17,0.535,0.662,5,-6.22,0,0.708,0.353,0.0,0.675,0.542,172.306,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2542
183754,2KwD0MvDcLFXsT2YaT6eLp,0025 - und die singende Schlange - Teil 20,36,66627,0,['Die drei ???'],1981-10-19,0.539,0.417,3,-12.218,1,0.512,0.568,0.0,0.354,0.629,179.331,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2542
183879,2LTnuv5ZYGa54Kwmo2qcr5,010 - und die flüsternde Mumie - Teil 04,39,71880,0,['Die drei ???'],1979-01-10,0.626,0.609,1,-11.648,1,0.951,0.737,0.0,0.873,0.431,168.138,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2542
184537,2OP3tHw8pxTctD56TXtzPz,013 - und der lachende Schatten - Teil 10,38,64213,0,['Die drei ???'],1980-01-03,0.576,0.613,1,-11.878,1,0.757,0.275,4.31e-06,0.126,0.394,172.039,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2542
185167,2ROHDITwkMiqD97klqQTHg,0025 - und die singende Schlange - Teil 28,36,65267,0,['Die drei ???'],1981-10-19,0.569,0.521,4,-10.884,0,0.853,0.42,6.34e-05,0.17,0.73,167.624,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2542
185972,2V0drFceiYF2KCoJ0VSD0R,016 - und der Zauberspiegel - Teil 34,38,62120,0,['Die drei ???'],1980-10-01,0.525,0.562,5,-13.407,0,0.937,0.487,5.19e-06,0.361,0.354,172.582,1,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2542
186735,2Yfdqxl7NtJHbuFojmDVWO,017 - und die gefährliche Erbschaft - Teil 18,38,66587,0,['Die drei ???'],1980-10-02,0.31,0.976,1,-5.388,1,0.947,0.537,7.08e-05,0.412,0.048,175.126,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2542
191481,2uqB9lgsqfg4yDXTjY0Xnk,003 - und der Karpatenhund - Teil 14,41,70160,0,['Die drei ???'],1979-01-03,0.626,0.447,1,-12.822,1,0.961,0.698,0.0,0.487,0.648,174.391,5,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2542
191549,2v8nxn9S29CYC2n35tKEaB,003 - und der Karpatenhund - Teil 26,41,66067,0,['Die drei ???'],1979-01-03,0.551,0.498,1,-17.439,1,0.946,0.306,0.0,0.802,0.724,168.41,5,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2542
