,id,name,popularity,duration_ms,explicit,artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls,idx
109914,5vH2op8VULt1Uda7Qr3EtT,Calm My Nerves,40,227375,0,"['Revol', 'Don Omar']",2008-06-03,0.749,0.463,3,-13.761,0,0.0524,0.191,0.0984,0.217,0.672,95.015,4,https://i.scdn.co/image/ab67616d0000b27357e6cab82c3fba4030af4900,https://open.spotify.com/track/5vH2op8VULt1Uda7Qr3EtT,2531
111966,0BcwqB1XNABHdRSC2QSW38,Sol Şeritte,34,142120,1,['Saltuk Erginer'],2009,0.763,0.422,11,-13.954,0,0.274,0.71,0.453,0.111,0.718,102.991,4,https://i.scdn.co/image/ab67616d0000b27365ca34358eac0373be0c1a1b,https://open.spotify.com/track/0BcwqB1XNABHdRSC2QSW38,2531
132976,46sYlQkB9JtBMqmhGq5bjR,Veo,43,209368,0,"['Revol', 'Zion']",2008-06-03,0.823,0.595,8,-9.912,0,0.0862,0.383,0.00387,0.384,0.656,94.031,4,https://i.scdn.co/image/ab67616d0000b27357e6cab82c3fba4030af4900,https://open.spotify.com/track/46sYlQkB9JtBMqmhGq5bjR,2531
133008,1ZqprOPeZbRqYMN1FQ0f0f,Mala Es,37,216000,0,"['Revol', 'Jowell & Randy']",2008-06-03,0.768,0.739,1,-8.124,0,0.0889,0.0668,1.6e-05,0.0768,0.716,95.005,4,https://i.scdn.co/image/ab67616d0000b27357e6cab82c3fba4030af4900,https://open.spotify.com/track/1ZqprOPeZbRqYMN1FQ0f0f,2531
142599,4SlCYFaUQ8GRuwdpgniaGF,Bombay Dreams (feat. Kavita Seth),60,198462,0,"['KSHMR', 'Lost Stories', 'Kavita Seth']",2019-09-13,0.629,0.821,5,-4.743,0,0.0466,0.0194,0.0176,0.0815,0.458,103.998,4,https://i.scdn.co/image/ab67616d0000b27313cd88a9ce921d2fb44b2fb7,https://open.spotify.com/track/4SlCYFaUQ8GRuwdpgniaGF,2531
152800,01uk7IzZyFNfQTDBXxx6NB,One Last Song,60,192922,0,['Sam Smith'],2017-11-03,0.672,0.53,1,-6.43,1,0.0284,0.367,0.0,0.321,0.485,103.326,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2531
157781,0PAj9Y5kFEzhGeWkockoxv,Wild Things,62,188493,0,['Alessia Cara'],2016-03-11,0.741,0.626,1,-4.826,0,0.0886,0.02,0.0,0.0828,0.706,108.029,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2531
162778,0mJBiaODgK0XjOLCN5fItq,Like I Can,45,167066,0,['Sam Smith'],2014-01-01,0.656,0.627,7,-6.627,0,0.0379,0.343,2.17e-05,0.124,0.481,99.933,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2531
174706,1eUtyz3sWA42VYsiqbfQoZ,Lay Me Down,56,253208,0,['Sam Smith'],2015-11-06,0.427,0.304,4,-9.661,1,0.0436,0.759,1.14e-05,0.111,0.153,116.977,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2531
175298,1hJIbOjWpid6LtnozHmzRS,Diamonds,76,213869,0,['Sam Smith'],2020-10-30,0.637,0.666,10,-6.773,0,0.0494,0.161,0.0,0.108,0.529,104.02,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2531
176447,1mXVgsBdtIVeCLJnSnmtdV,Too Good At Goodbyes,82,201000,0,['Sam Smith'],2017-11-03,0.681,0.372,5,-8.237,1,0.0432,0.64,0.0,0.169,0.476,91.873,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2531
187423,2c4dgwC42CRHlXOSFsHSPf,Latch - Acoustic,49,223429,0,['Sam Smith'],2014-01-01,0.378,0.238,8,-8.716,1,0.0279,0.98,0.00031,0.113,0.267,98.529,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2531
189719,2mb6YdoavL6db22p7XKJQZ,Burning,60,203290,0,['Sam Smith'],2017-11-03,0.631,0.224,6,-9.383,1,0.0417,0.885,0.0,0.282,0.365,86.936,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2531
195653,3EBdDNM1VcD8d8mJJEYIcJ,Make It To Me,43,162732,0,['Sam Smith'],2014-01-01,0.398,0.383,1,-8.442,1,0.131,0.607,1.77e-06,0.0989,0.239,75.225,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2531
224262,5MxWTfmlmRDx6VZHvB9xV8,Stay With Me,59,172724,0,['Sam Smith'],2014-01-01,0.418,0.42,0,-6.444,1,0.0414,0.588,6.39e-05,0.11,0.184,84.094,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2531
224980,5QM0SsyzmBM0pbFY52Xj1X,I'm Not The Only One,58,239317,0,['Sam Smith'],2014-01-01,0.677,0.485,5,-5.795,1,0.0361,0.529,2.04e-05,0.0766,0.493,82.001,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2531
229558,5lNtWP8ZM0LEbY4YZQsxXS,Barcelona,36,167667,0,['Barselona'],2017-09-08,0.717,0.591,6,-7.111,0,0.0422,0.131,0.0298,0.122,0.658,89.969,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2531
229574,5lS503xs4FOdA0oMXUA7Xf,Ese Tipo Soy Yo,33,259065,0,['Ramón Orlando'],2002,0.797,0.815,7,-6.229,1,0.0544,0.291,6.06e-06,0.275,0.855,93.008,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2531
247624,7876ppTxozBmoZ2EZZqV1i,Stay With Me,50,172724,0,['Sam Smith'],2014-01-01,0.56,0.429,0,-6.267,1,0.0377,0.52,7.06e-05,0.105,0.161,85.036,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2531
248862,7DsX5K72fewVGb47qj7Tbg,Pray,64,221596,1,['Sam Smith'],2017-11-03,0.535,0.382,4,-9.465,0,0.0426,0.282,1.14e-05,0.0865,0.147,87.801,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2531
255239,7uefNWIWZwmNUYZktNSV8s,I'm Not The Only One,44,239317,0,['Sam Smith'],2014-01-01,0.688,0.474,5,-5.894,1,0.0344,0.49,4.48e-06,0.0846,0.482,81.976,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2531
25524,1MgAlKWp9ntSF5DRG6vKYl,Disco Eterno - Remasterizado 2007,55,346027,0,['Soda Stereo'],1995-10-09,0.549,0.795,0,-7.169,1,0.0268,0.00224,0.188,0.293,0.573,150.076,4,https://i.scdn.co/image/ab67616d0000b273b50bb73f2ef9047afa0644a4,https://open.spotify.com/track/1MgAlKWp9ntSF5DRG6vKYl,2532
25796,7KdHxPQklzjdmiaORyNQGb,Crema De Estrellas - Remasterizado 2007,49,277120,0,['Soda Stereo'],1995-10-09,0.531,0.372,3,-11.834,1,0.0254,0.2,0.00159,0.345,0.0874,137.46,4,https://i.scdn.co/image/ab67616d0000b273b50bb73f2ef9047afa0644a4,https://open.spotify.com/track/7KdHxPQklzjdmiaORyNQGb,2532
29616,5mNV8Mz59bzyuQ53gTw0c0,Where the Party At (feat. Nelly),68,232573,0,"['Jagged Edge', 'Nelly']",2001-07-03,0.596,0.661,5,-6.239,0,0.226,0.31,0.0,0.0847,0.86,129.491,5,https://i.scdn.co/image/ab67616d0000b2735fac2aabbb52ff9fc4c1faa1,https://open.spotify.com/track/5mNV8Mz59bzyuQ53gTw0c0,2532
31743,6uzuW7L1t1UhnzbfXwtMtQ,The Curse of Curves,62,203627,0,['Cute Is What We Aim For'],2006-06-19,0.534,0.792,5,-4.512,1,0.0677,0.39,0.0,0.191,0.477,145.881,4,https://i.scdn.co/image/ab67616d0000b273364f9ffb7ceaf0e191cdb8c3,https://open.spotify.com/track/6uzuW7L1t1UhnzbfXwtMtQ,2532
32602,3LHg768dEKqJKht2uPTlVR,Ghosts,58,179960,0,['Laura Marling'],2008-01-01,0.463,0.368,9,-11.546,1,0.048,0.376,0.0,0.149,0.75,141.974,4,https://i.scdn.co/image/ab67616d0000b2737585dc8eef094d400fd3c1a6,https://open.spotify.com/track/3LHg768dEKqJKht2uPTlVR,2532
33310,2CTOa3CEBts3p1NyTVLTXU,What He Wrote,59,247123,0,['Laura Marling'],2010-01-01,0.458,0.0987,9,-16.021,0,0.0376,0.948,0.00954,0.109,0.349,139.987,3,https://i.scdn.co/image/ab67616d0000b2735b8a533afb19311ae6a0b530,https://open.spotify.com/track/2CTOa3CEBts3p1NyTVLTXU,2532
53564,3ZOEoS6TEyA4cKhtMMNxC0,Texturas - Remasterizado 2007,38,283907,0,['Soda Stereo'],1992-10-09,0.269,0.547,2,-6.961,1,0.0429,4.76e-06,0.576,0.116,0.504,152.154,4,https://i.scdn.co/image/ab67616d0000b273b755f1b1b4410d404fe21167,https://open.spotify.com/track/3ZOEoS6TEyA4cKhtMMNxC0,2532
54555,2dPm7S1Td6MDqpln5lGPiy,Disco Eterno - Remasterizado 2007,41,456093,0,['Soda Stereo'],1997-10-09,0.474,0.846,0,-7.628,1,0.0381,0.012,0.609,0.989,0.351,149.959,4,https://i.scdn.co/image/ab67616d0000b2736901d0a51bac2358eaec876d,https://open.spotify.com/track/2dPm7S1Td6MDqpln5lGPiy,2532
56163,0FgyQCIP54DL9nieiQx35P,En La Ciudad De La Furia - Remasterizado 2007,55,344893,0,['Soda Stereo'],2007-06-28,0.612,0.795,2,-6.266,1,0.0278,0.0806,0.867,0.096,0.713,126.515,4,https://i.scdn.co/image/ab67616d0000b273b49b1b486de0d62e8b4cade3,https://open.spotify.com/track/0FgyQCIP54DL9nieiQx35P,2532
56346,6jrFTDTF8VWnxuPPRGCf9k,En la Ciudad de la Furia - En Vivo Me Verás Volver Gira 2007,50,396360,0,['Soda Stereo'],2008-07-14,0.544,0.895,11,-6.141,0,0.0343,0.000729,0.0748,0.411,0.459,126.028,4,https://i.scdn.co/image/ab67616d0000b27352cd84d57eb20d5e477a94a9,https://open.spotify.com/track/6jrFTDTF8VWnxuPPRGCf9k,2532
56357,4iYD0EHN5EmCh75tsXZCoS,Prófugos - Me Verás Volver Gira 2007,51,349987,0,['Soda Stereo'],2008-07-14,0.383,0.953,4,-4.902,0,0.06,3.86e-05,0.023,0.945,0.277,126.623,4,https://i.scdn.co/image/ab67616d0000b273219643d9e55befe5809ababd,https://open.spotify.com/track/4iYD0EHN5EmCh75tsXZCoS,2532
56371,7ANQlNlXk5O7UB3Rz1uiqK,Fue - Me Verás Volver Gira 2007,51,277667,0,['Soda Stereo'],2008-07-14,0.339,0.44,4,-11.933,1,0.0369,0.514,0.151,0.702,0.12,129.573,4,https://i.scdn.co/image/ab67616d0000b273219643d9e55befe5809ababd,https://open.spotify.com/track/7ANQlNlXk5O7UB3Rz1uiqK,2532
56374,0m4N8JnflJSOCGTF3l3eyg,Signos - Me Verás Volver Gira 2007,50,380160,0,['Soda Stereo'],2008-07-14,0.553,0.79,4,-8.056,0,0.041,0.0232,0.0181,0.941,0.345,124.858,4,https://i.scdn.co/image/ab67616d0000b27352cd84d57eb20d5e477a94a9,https://open.spotify.com/track/0m4N8JnflJSOCGTF3l3eyg,2532
71343,2EQIn7DKZbxzvOUCMsh7vp,Prófugos - Remasterizado 2007,51,317613,0,['Soda Stereo'],2007-06-28,0.549,0.87,4,-5.339,0,0.0384,0.0032,0.0426,0.288,0.364,127.215,4,https://i.scdn.co/image/ab67616d0000b273b49b1b486de0d62e8b4cade3,https://open.spotify.com/track/2EQIn7DKZbxzvOUCMsh7vp,2532
71433,12PvDKqAePEUg4E2cKzCwi,Sobredosis de T.V. - Me Verás Volver Gira 2007,46,316907,0,['Soda Stereo'],2008-07-14,0.561,0.954,4,-3.662,1,0.0697,0.00193,2.4e-05,0.883,0.502,125.043,4,https://i.scdn.co/image/ab67616d0000b27352cd84d57eb20d5e477a94a9,https://open.spotify.com/track/12PvDKqAePEUg4E2cKzCwi,2532
71451,6Ukx8yQT1o0URlryKL8lAr,De Música Ligera - Me Verás Volver Gira 2007,46,221827,0,['Soda Stereo'],2008-07-14,0.414,0.949,2,-4.208,1,0.0714,0.00208,0.032,0.956,0.457,130.755,4,https://i.scdn.co/image/ab67616d0000b273219643d9e55befe5809ababd,https://open.spotify.com/track/6Ukx8yQT1o0URlryKL8lAr,2532
71456,3ANCmPnNk0WBxNgBrBpLsp,Imágenes Retro - Me Verás Volver Gira 2007,44,264573,0,['Soda Stereo'],2008-07-14,0.581,0.921,0,-4.881,1,0.0353,0.00113,0.00907,0.275,0.5,127.294,4,https://i.scdn.co/image/ab67616d0000b27352cd84d57eb20d5e477a94a9,https://open.spotify.com/track/3ANCmPnNk0WBxNgBrBpLsp,2532
71459,61GH5nDlNqP1CbVUCh3J3H,Picnic En El 4º B - Me Verás Volver Gira 2007,44,261120,0,['Soda Stereo'],2008-07-14,0.578,0.88,9,-4.062,1,0.0459,0.000839,0.00225,0.983,0.648,125.999,4,https://i.scdn.co/image/ab67616d0000b27352cd84d57eb20d5e477a94a9,https://open.spotify.com/track/61GH5nDlNqP1CbVUCh3J3H,2532
75362,2vknxlulbj1JApedTlmrZv,Allah Aleik Ya Seedy,53,219320,0,['Ehab Tawfik'],2002-12-02,0.794,0.756,5,-7.672,0,0.0606,0.0576,0.0,0.102,0.919,136.011,4,https://i.scdn.co/image/ab67616d0000b273cb7e76fbae8690b2295239d7,https://open.spotify.com/track/2vknxlulbj1JApedTlmrZv,2532
79939,4Z8jptUDjJDuxBf0pSOvSi,Brace Yourself Jason,39,382373,0,['µ-Ziq'],1997-01-01,0.546,0.734,7,-8.808,1,0.0343,0.127,0.932,0.0501,0.447,145.867,4,https://i.scdn.co/image/ab67616d0000b27351820f26a694955ef4425db8,https://open.spotify.com/track/4Z8jptUDjJDuxBf0pSOvSi,2532
83074,1yEBMvOYbhJJTX7x3iW41O,Génesis - MTV Unplugged,45,515693,0,['Soda Stereo'],2008-01-22,0.275,0.87,2,-4.787,1,0.156,0.0449,0.551,0.795,0.265,143.179,4,https://i.scdn.co/image/ab67616d0000b2735b41c0e7add793dde3b0af4f,https://open.spotify.com/track/1yEBMvOYbhJJTX7x3iW41O,2532
83080,4i3gnxuqstxIUvnIZVDarh,Sueles Dejarme Solo - Me Verás Volver Gira 2007,42,261680,0,['Soda Stereo'],2008-07-14,0.201,0.903,9,-3.923,1,0.0747,0.00103,0.0258,0.984,0.171,149.833,4,https://i.scdn.co/image/ab67616d0000b273219643d9e55befe5809ababd,https://open.spotify.com/track/4i3gnxuqstxIUvnIZVDarh,2532
91151,4qXxwJ7ZJKafyNatMfpdII,O Jardim,33,183067,0,['Tiago Bettencourt'],2007-01-01,0.444,0.272,9,-9.658,1,0.0319,0.633,0.000505,0.354,0.333,126.637,4,https://i.scdn.co/image/ab67616d0000b27389654585fa07fab2a94b5c1c,https://open.spotify.com/track/4qXxwJ7ZJKafyNatMfpdII,2532
91318,5v5Kra9bZOVKBXpfLVK2fP,Canção De Engate - Acoustic,44,324733,0,['Tiago Bettencourt'],2012-01-01,0.289,0.636,8,-6.765,1,0.0514,0.259,0.0351,0.872,0.202,149.855,5,https://i.scdn.co/image/ab67616d0000b273b9a0fe310bebc2c64adfd89f,https://open.spotify.com/track/5v5Kra9bZOVKBXpfLVK2fP,2532
91326,12jv1x8TX4ctEd5ADYHATX,Carta - Acoustic,37,294747,0,['Tiago Bettencourt'],2012-01-01,0.46,0.533,0,-10.732,1,0.08,0.564,0.0141,0.969,0.272,154.141,4,https://i.scdn.co/image/ab67616d0000b273b9a0fe310bebc2c64adfd89f,https://open.spotify.com/track/12jv1x8TX4ctEd5ADYHATX,2532
91333,05NM8sA2EcsMzVkyjIISQb,O Jogo - Acoustic,35,296307,0,['Tiago Bettencourt'],2012-01-01,0.382,0.533,1,-7.533,1,0.0445,0.476,0.0224,0.682,0.426,130.613,4,https://i.scdn.co/image/ab67616d0000b273b9a0fe310bebc2c64adfd89f,https://open.spotify.com/track/05NM8sA2EcsMzVkyjIISQb,2532
91610,4fi4IPVk7jPB3Nlr2Rea4U,Se Me Deixasses Ser,38,240042,0,['Tiago Bettencourt'],2017-09-29,0.737,0.418,4,-10.475,1,0.051,0.49,0.173,0.0588,0.518,145.019,4,https://i.scdn.co/image/ab67616d0000b2737c8c366cb176eb204d891ea1,https://open.spotify.com/track/4fi4IPVk7jPB3Nlr2Rea4U,2532
98566,1TIy4arK7UytCxhnXtd3Q6,Fetterlein,37,198649,0,['KIDD'],2012,0.696,0.807,9,-4.917,0,0.0576,0.138,0.0,0.0588,0.785,148.002,4,https://i.scdn.co/image/ab67616d0000b27335f32656a9335285a84a013c,https://open.spotify.com/track/1TIy4arK7UytCxhnXtd3Q6,2532
98729,23nmVlNKHgCyAIIWGp8hVk,Ik Lavet Penge,43,215653,0,['KIDD'],2015,0.735,0.63,2,-4.591,1,0.0551,0.31,0.0,0.295,0.862,150.069,4,https://i.scdn.co/image/ab67616d0000b273ec60cd2e0eb82333f6adacfc,https://open.spotify.com/track/23nmVlNKHgCyAIIWGp8hVk,2532
98746,2HOupwtO1TPBLn23x3Lhry,Uhh Det Er Så Svært At Være Så God,39,232027,0,['KIDD'],2015,0.679,0.815,7,-6.383,0,0.0823,0.00729,0.0,0.314,0.187,144.994,4,https://i.scdn.co/image/ab67616d0000b273ec60cd2e0eb82333f6adacfc,https://open.spotify.com/track/2HOupwtO1TPBLn23x3Lhry,2532
98860,0fEFSHBaLwvxbSrM5HoF5h,KIDD Er Din Far,37,206874,0,['KIDD'],2016-09-23,0.705,0.597,11,-8.252,0,0.0378,0.101,0.0,0.182,0.348,119.991,4,https://i.scdn.co/image/ab67616d0000b273046420805a008909ca99ba0d,https://open.spotify.com/track/0fEFSHBaLwvxbSrM5HoF5h,2532
104503,4O0wzn5huj6BCTDRUiburM,En solskenssång,32,179533,0,['Thor Görans'],1990-01-01,0.568,0.714,2,-11.571,1,0.0332,0.528,1.94e-06,0.233,0.937,146.781,4,https://i.scdn.co/image/ab67616d0000b273ecfd5ba7788878da21760f07,https://open.spotify.com/track/4O0wzn5huj6BCTDRUiburM,2532
126826,5byvZit3pl20c1jTWGB7pP,Tant qu'on rêve encore,38,281973,0,['La Troupe Du Roi Soleil'],2005-11-14,0.463,0.45,11,-9.231,1,0.0256,0.199,0.0,0.164,0.203,147.851,4,https://i.scdn.co/image/ab67616d0000b273f88191c19875b302c9ba4ac2,https://open.spotify.com/track/5byvZit3pl20c1jTWGB7pP,2532
126855,5XdHsf9N5sRLAoGZA46wzn,Je fais de toi mon essentiel - Version acoustique,35,214960,0,['La Troupe Du Roi Soleil'],2005-03-29,0.362,0.286,2,-10.482,1,0.0367,0.817,0.0,0.0911,0.223,146.632,3,https://i.scdn.co/image/ab67616d0000b2735d105fc2906061cfbfe2795e,https://open.spotify.com/track/5XdHsf9N5sRLAoGZA46wzn,2532
129953,66KtKAAccVB258Aa7USGC8,Linda Mujer,50,268200,1,['Lil Rob'],2003,0.737,0.541,4,-8.17,1,0.156,0.513,0.0214,0.284,0.598,147.025,3,https://i.scdn.co/image/ab67616d0000b2736151303f82fba80f1a83dc43,https://open.spotify.com/track/66KtKAAccVB258Aa7USGC8,2532
132045,4UJ9cBtrP88FzsMiTPl2Qr,Primavera 0 - Me Verás Volver Gira 2007,40,238733,0,['Soda Stereo'],2008-07-14,0.231,0.977,0,-4.491,1,0.119,0.00127,0.272,0.921,0.222,146.24,4,https://i.scdn.co/image/ab67616d0000b273219643d9e55befe5809ababd,https://open.spotify.com/track/4UJ9cBtrP88FzsMiTPl2Qr,2532
132048,04JZ1YOZlnU4PTxeoWaU8V,Zona De Promesas - Me Verás Volver Gira 2007,40,234400,0,['Soda Stereo'],2008-07-14,0.243,0.476,7,-8.047,1,0.0364,0.0772,3.75e-05,0.904,0.0732,151.974,3,https://i.scdn.co/image/ab67616d0000b273219643d9e55befe5809ababd,https://open.spotify.com/track/04JZ1YOZlnU4PTxeoWaU8V,2532
