,name,popularity,artists,release_date,images,urls
2281,Auva Auva Koi Yahan Nache,38,"['Usha Uthup', 'Bappi Lahiri']",1982-12-10,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2281,Feelings,33,['Fausto Papetti'],1998-11-23,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2281,Wait,52,['M83'],2011-10-14,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2281,Ambalaba,34,['Maxime Le Forestier'],1988-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2281,赤い実ハジケタ恋空の下,49,['LGMonkees'],2012-11-28,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2281,Demi Kita,43,['Ismail Izzani'],2017-08-16,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2281,Crimen Perfecto,35,"['La Dupla', 'Martín Piña', 'Toto Riva']",2017-02-05,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2281,Bidadari,43,['Ismail Izzani'],2018-10-26,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2281,Aller-retour,53,['Sadek'],2021-04-09,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2281,Lebih Baik Sakit Gigi,43,['Meggi Z'],2014-12-03,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2281,צליל מכוון,41,['Tuned Tone'],1979-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2281,Mahal,35,['Meggi Z'],2008,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2281,We Own the Sky,53,['M83'],2008,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2281,Love Me Tender,35,['Fausto Papetti'],1965,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2281,La Bise (feat. Brulux),47,"['Sadek', 'Brulux']",2016-07-08,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2281,Anoche me enamoré - Tonight I Fell in Love,50,['Los Apson'],2013-06-21,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2281,Hilal'in Şarkısı,33,['Pilli Bebek'],2000,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2281,Peace,51,['BESS'],2021-02-19,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2281,Облака,38,['Andrey Gubin'],2000-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2281,Né quelque part,43,['Maxime Le Forestier'],1988-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2281,Cuando yo era un jovencito - Cotto Fields-,51,['Los Apson'],2013-06-21,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2281,Uzun Geceler,42,['Pilli Bebek'],2007-05-17,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2281,Gündüz Yüzlü Kız,43,['Pilli Bebek'],2007-05-17,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2281,שיר אהבה בדואי,34,['Tuned Tone'],1979-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2281,לוקח את הזמן,32,['Tuned Tone'],1979-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2281,Oblivion,59,"['M83', 'Susanne Sundfør']",2013-04-09,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2281,Anlıyorum,37,['Pilli Bebek'],2007-05-17,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2281,"Baby, I Love Your Way / Freebird",35,['Will To Power'],1992-11-19,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2282,White Bird,42,"[""It's A Beautiful Day""]",1972-10-17,https://i.scdn.co/image/ab67616d0000b273245f7f3a46104f8ca0a139c7,https://open.spotify.com/track/61gzzCdpeNsOOQeH1FolG4
2282,DANCING QUEEN,44,['KING & QUEEN'],1998-10-28,https://i.scdn.co/image/ab67616d0000b273de55afc35f648f98613caf4c,https://open.spotify.com/track/6R9Xt492OU5ZCpScqh4l1K
2282,Tore Tang,50,['Mods'],1981-01-01,https://i.scdn.co/image/ab67616d0000b2733bae6da6526e81e80a501965,https://open.spotify.com/track/25sn39PY451B0DA39WDQuh
2282,Auright (feat. Irie Love),41,"['Fiji', 'Irie Love']",2013,https://i.scdn.co/image/ab67616d0000b27390adaf092b623637e591d690,https://open.spotify.com/track/5DD6X1BjTjMpdoS1ySDSgf
2282,Otra Vuelta de Tuerca,57,['Las Pastillas del Abuelo'],2006,https://i.scdn.co/image/ab67616d0000b2737f39f9822cb3794442322a70,https://open.spotify.com/track/3Azo521e0Tacq8znJWaDQO
2282,Tantas Escaleras,53,['Las Pastillas del Abuelo'],2006,https://i.scdn.co/image/ab67616d0000b2737f39f9822cb3794442322a70,https://open.spotify.com/track/3PM8JhZVn49xj8nW3i9qSn
2282,Enano,48,['Las Pastillas del Abuelo'],2006,https://i.scdn.co/image/ab67616d0000b2737f39f9822cb3794442322a70,https://open.spotify.com/track/6tsl5di0G2WX2vkmCiESeH
2282,Osiris,41,['Las Pastillas del Abuelo'],2006,https://i.scdn.co/image/ab67616d0000b2737f39f9822cb3794442322a70,https://open.spotify.com/track/3xzF4ij4A7xf1uiyPzdPGw
2282,Oportunistas,40,['Las Pastillas del Abuelo'],2006,https://i.scdn.co/image/ab67616d0000b2737f39f9822cb3794442322a70,https://open.spotify.com/track/3xdbk67yzY2BMc4i19LtmJ
2282,Donde Esconder Tantas Manos,42,['Las Pastillas del Abuelo'],2010,https://i.scdn.co/image/ab67616d0000b2734cb0c37844d05acc6d405867,https://open.spotify.com/track/0erQtEAiYdEBcuHujPAgpV
2282,Ojos de Dragón!,57,['Las Pastillas del Abuelo'],2015-08-25,https://i.scdn.co/image/ab67616d0000b27313557a104cadb4b9868f1bd2,https://open.spotify.com/track/1wLYrmTo3HtsoTzfQnRZUY
2282,Viejo Karma!,53,['Las Pastillas del Abuelo'],2015-08-25,https://i.scdn.co/image/ab67616d0000b27313557a104cadb4b9868f1bd2,https://open.spotify.com/track/4zXzcA2nP0Qf9FGJtpvjS6
2282,Hasta Acá Nos Ayudó Dios!,45,['Las Pastillas del Abuelo'],2015-08-25,https://i.scdn.co/image/ab67616d0000b27313557a104cadb4b9868f1bd2,https://open.spotify.com/track/5ZEDdR3gnXAudntQOn0yOC
2282,Poste - Ao Vivo,65,['Diego & Arnaldo'],2020-11-06,https://i.scdn.co/image/ab67616d0000b273c0a35c33c74db96b328794b7,https://open.spotify.com/track/04Cg9VYp1opqdrbehUDV94
2282,Decisão Errada - Ao Vivo,63,['Diego & Arnaldo'],2020-04-03,https://i.scdn.co/image/ab67616d0000b2734138560d64ad11d4f804a820,https://open.spotify.com/track/1IGARc5YhGUSomhIk9DRDI
2282,Crossroad,44,['Calvin Russell'],2004,https://i.scdn.co/image/ab67616d0000b27312ba2c208636472911711f05,https://open.spotify.com/track/0Ox96DaSeLbMpyJNSLcPOj
2282,Por Colectora,39,['Las Pastillas del Abuelo'],2006,https://i.scdn.co/image/ab67616d0000b2737f39f9822cb3794442322a70,https://open.spotify.com/track/5px66MtTBtuiCuX4yhqNdr
2282,Viejo Karma - En Vivo,36,['Las Pastillas del Abuelo'],2013-03-11,https://i.scdn.co/image/ab67616d0000b27374ef41f715b6822793cb2843,https://open.spotify.com/track/1ylgNeARdXO6O2CbItC448
2282,Las Paces,43,['Las Pastillas del Abuelo'],2014-09-08,https://i.scdn.co/image/ab67616d0000b27393834232f53be27647cbfcc4,https://open.spotify.com/track/5Z2R80YOifGF1VW8j1SdpD
2282,La Pasión 2a Parte,39,['Las Pastillas del Abuelo'],2014-09-08,https://i.scdn.co/image/ab67616d0000b27393834232f53be27647cbfcc4,https://open.spotify.com/track/62YBXmZor5f7B7MGWZjs2r
2282,Inercia,46,"['Las Pastillas del Abuelo', 'Alejandro Vazquez']",2015-10-23,https://i.scdn.co/image/ab67616d0000b273ecad4ede5962e85c6391fe88,https://open.spotify.com/track/1NTaFxBsq90jAF7te7TCVZ
2282,Diosa de la Transformación!,43,['Las Pastillas del Abuelo'],2015-08-25,https://i.scdn.co/image/ab67616d0000b27313557a104cadb4b9868f1bd2,https://open.spotify.com/track/0qWLRetPHx4IIYFruAxfeN
2282,Lo Que Tenga Que Ser,42,['Las Pastillas del Abuelo'],2015-10-23,https://i.scdn.co/image/ab67616d0000b273ecad4ede5962e85c6391fe88,https://open.spotify.com/track/6I7RA6kxlawfvGnKTzXntw
2282,911,52,['Eldzhey'],2020-08-03,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2282,1/3の純情な感情 (アルバムバージョン),48,['SIAM SHADE'],1998,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2282,Hacia Donde Voy?,33,['Las Pastillas del Abuelo'],2008,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2282,Autystyczny,39,['Luxtorpeda'],2011-05-09,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2282,El Favor,57,['Las Pastillas del Abuelo'],2019-11-20,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2282,Мой район,36,['Eldzhey'],2015-05-28,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2282,De Donde Vengo?,34,['Las Pastillas del Abuelo'],2008,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2282,Rollercoaster,47,['Dolly Style'],2016-02-28,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2282,Que Pretendo No Saber?,44,['Las Pastillas del Abuelo'],2008,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2282,曇りのち晴れ,31,['SIAM SHADE'],2000,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2282,Donde Esconder Tantas Manos?,41,['Las Pastillas del Abuelo'],2008,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2282,Sushy,33,"[""Tutu au Mic'""]",2017-10-20,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2282,José,39,['Las Pastillas del Abuelo'],2005-10-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2282,Qué Es Dios?,59,['Las Pastillas del Abuelo'],2008,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2282,Cerveza,45,['Las Pastillas del Abuelo'],2010,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2282,Wunder King,57,['Eldzhey'],2021-02-27,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2282,Cerveza,34,['Las Pastillas del Abuelo'],2005-10-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2282,Nothing's Real but Love,54,['Rebecca Ferguson'],2011,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2283,Juntos a la Par,65,['Pappo'],2003-10-23,https://i.scdn.co/image/ab67616d0000b2736b36c0ceb0d41fe8a9c45546,https://open.spotify.com/track/1Ig4pCPanhzXl7C86MmBUc
2283,Vivir Sin Ti,37,['Lali Torres'],2003-05-27,https://i.scdn.co/image/ab67616d0000b2737f713d972cf65dad7ed238fa,https://open.spotify.com/track/3imGxcwZd86zw7vygV4emn
2283,Gloria A Adonai,33,['Paul Wilbur'],1999,https://i.scdn.co/image/ab67616d0000b2735d360d6edb80f1e79ee76d82,https://open.spotify.com/track/6jfzw2SUnWROWJ6yVEbJGu
2283,Días De Elías / Kadosh - Estribillo,31,['Paul Wilbur'],1999,https://i.scdn.co/image/ab67616d0000b2735d360d6edb80f1e79ee76d82,https://open.spotify.com/track/6JBcjw4KGzsZUFyzX9sSJT
2283,Una Casa Con Diez Pinos,34,['Pappo'],1992,https://i.scdn.co/image/ab67616d0000b27319ba0cdf2bffcac2a0eedf02,https://open.spotify.com/track/3PlTfAq1fJ0OiGOL58cwRW
2283,I Want It All - Remastered 2011,54,['Queen'],1989-05-22,https://i.scdn.co/image/ab67616d0000b27351ba9558a4638b6ebff9c746,https://open.spotify.com/track/4DtB1PJsbl4KAb2rZVNCUL
2283,Breakthru - Remastered 2011,45,['Queen'],1989-05-22,https://i.scdn.co/image/ab67616d0000b27351ba9558a4638b6ebff9c746,https://open.spotify.com/track/2HPvr5vD9rjbc0tejSmkkp
2283,The Show Must Go On - Remastered 2011,57,['Queen'],1991-02-05,https://i.scdn.co/image/ab67616d0000b27338cc7608615675b52d894ce7,https://open.spotify.com/track/3hU637WcAGM5ubSqeaTme5
2283,Who Wants To Live Forever - Remastered 2011,50,['Queen'],1991-10-28,https://i.scdn.co/image/ab67616d0000b273c12b6aa3d50150032e455286,https://open.spotify.com/track/00QAndVDVfNqNWYdWAhEan
2283,I Can't Live With You - Remastered 2011,40,['Queen'],1991-02-05,https://i.scdn.co/image/ab67616d0000b27338cc7608615675b52d894ce7,https://open.spotify.com/track/5LJy5FhiILp9WXf7g7dt6t
2283,Made In Heaven,42,['Queen'],1995-11-06,https://i.scdn.co/image/ab67616d0000b273878396b831779c9bfb500913,https://open.spotify.com/track/4PrIEi2GXvCKGX5FfgvZ5t
2283,Tú Me Obligaste,58,"['Antonio José', 'Cali Y El Dandee']",2017-11-03,https://i.scdn.co/image/ab67616d0000b2739abb193c384e11b0396c75a2,https://open.spotify.com/track/5GGQ4wZeVj26tkUnRA6jgC
2283,Me Equivocaré,54,['Antonio José'],2019-11-07,https://i.scdn.co/image/ab67616d0000b2739fc0d31db6a7f41a2e3e78cf,https://open.spotify.com/track/5zsvrbPy4w9nz067ViWprz
2283,Yo Quiero Bailar,46,['Los Fumancheros'],2006-02-19,https://i.scdn.co/image/ab67616d0000b273a12c747e96ba91d6ff2fdc7c,https://open.spotify.com/track/5D9SdXb1cqX63FbBqvn5cc
2283,História do chapeuzinho vermelho,33,['Teatro Disquinho'],2002-02-15,https://i.scdn.co/image/ab67616d0000b2731250aaaf5a4371df01dce91d,https://open.spotify.com/track/2kvEOypVvadWhXbjLG2Opy
2283,Too Much Love Will Kill You - 2011 Remaster,47,['Queen'],1995-11-06,https://i.scdn.co/image/ab67616d0000b2733f2006dd19614640133b50ae,https://open.spotify.com/track/5eDwoZdv3Qftzs8ijKviYg
2283,Jab Tum Aa Jaate Ho,32,"['Sonu Nigam', 'Kavita Krishnamurthy']",1998,https://i.scdn.co/image/ab67616d0000b273cc0bc3faaa2e3906075c5752,https://open.spotify.com/track/5jFcXAnsRwIIR3uA8QP9ul
2283,Sun Zara,44,['Sonu Nigam'],2005-02-04,https://i.scdn.co/image/ab67616d0000b273455859f3fee39ff82591b361,https://open.spotify.com/track/02euTcoCdu3gvfF6ArEvZU
2283,Tere Dil Ka Rishta,34,['Sonu Nigam'],2005-09-10,https://i.scdn.co/image/ab67616d0000b2730fa294490cf339f935ba3449,https://open.spotify.com/track/5ha43RsFU3ACRZJQKjbVaF
2283,Paravashanadenu,46,['Sonu Nigam'],2011-09-10,https://i.scdn.co/image/ab67616d0000b27357dbe73bb2d8c9cb6fbbdc57,https://open.spotify.com/track/038gnuPve7s8rADCEDYsMH
2283,We Will Rock You,51,['Queen'],2006-06-05,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2283,The Show Must Go On - Remastered 2011,40,['Queen'],1991-10-28,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2283,I Want It All,47,['Queen'],1989-05-22,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2283,Too Much Love Will Kill You - 2011 Remaster,63,['Queen'],1995-11-06,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2283,Better Days,36,['Gun'],1989-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2283,Who Wants to Live Forever - Live At Wembley Stadium / July 1986,44,['Queen'],1992-05-26,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2283,Let Me Live - Remastered 2011,43,['Queen'],1995-11-06,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2283,Don't Try So Hard - 2011 Remaster,41,['Queen'],1991-02-05,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2283,Maria,49,['Kim Ah Joong'],2006-12-12,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2283,I Want It All - Single Version,67,['Queen'],1989-05-22,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2283,Khashoggi's Ship - Remastered 2011,36,['Queen'],1989-05-22,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2283,"Mannata (From ""Heroes"")",35,"['Sonu Nigam', 'Kavita Krishnamurthy']",2008,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2283,Breakthru - Remastered 2011,33,['Queen'],1989-05-22,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2283,Tear It Up - Live At Wembley Stadium / July 1986,40,['Queen'],1992-05-26,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2283,It's A Hard Life - Remastered 2011,34,['Queen'],1991-10-28,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2283,Mother Love - 2011 Remaster,31,['Queen'],1995-11-06,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2283,I Want It All,35,['Queen'],1989-05-22,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2283,Breakthru - Remastered 2011,34,['Queen'],1991-10-28,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2283,I Want It All - Remastered 2011,46,['Queen'],1989-05-22,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2283,I Want It All - Remastered 2011,39,['Queen'],1991-10-28,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2283,Hello Mary Lou (Goodbye Heart) - Live At Wembley Stadium / July 1986,39,['Queen'],1992-05-26,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2283,Tu Boca,48,['Antonio José'],2017-11-03,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2283,I Want It All - Remastered 2011,38,['Queen'],1989-05-22,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2283,The Hitman - Remastered 2011,38,['Queen'],1991-02-05,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2283,I Want It All - Remastered 2011,60,['Queen'],1989-05-22,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2283,We Will Rock You - Live At Wembley Stadium / July 1986,45,['Queen'],1992-05-26,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
