,id,name,popularity,duration_ms,explicit,artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls,idx
167072,15n0QwoUnoSaG8NEyocy8t,Tengo un Amor,48,258274,0,"['Los Barraza', 'Combinacion De La Habana']",2019-04-12,0.547,0.888,0,-6.401,1,0.0433,0.134,2.8e-05,0.0867,0.657,196.103,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2151
168793,1DZRPXYhCkxFsu6ppy3nLb,BRAND NEW WORLD,39,259587,0,['D-51'],2007-09-26,0.572,0.984,10,-4.026,0,0.138,0.000994,5.94e-06,0.317,0.635,160.098,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2151
169054,1EjwUgYkpku8gOZ1ufzSlu,MAGIC,38,172493,0,['Hawaiian6'],2003-08-06,0.245,0.949,2,-3.61,1,0.0727,0.00429,0.0,0.0677,0.355,180.941,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2151
176135,1l8EZBjJIy98iDzkEc76nK,Encore et encore,39,272000,0,['Francis Cabrel'],2007-04-04,0.703,0.843,8,-7.37,1,0.0613,0.428,0.000144,0.101,0.852,164.607,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2151
217140,4pp4H2pY9QAa68z06lykDI,Me Dediqué a Perderte,42,286430,0,"['Los Barraza', 'Carlo Supo']",2019-02-15,0.661,0.787,8,-4.96,1,0.0465,0.647,0.00318,0.197,0.836,177.945,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2151
224416,5Nmxg7e9L4rlOViJUZV1LB,Brand New World,39,258440,0,['D-51'],2007-09-26,0.568,0.98,1,-4.368,1,0.151,0.00131,1.4e-06,0.436,0.65,160.1,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2151
231657,5uqldaUM7T3UyZI9J4yu5k,Sex noll två,37,393107,0,['KSMB'],1981-01-01,0.14,0.878,9,-9.775,0,0.0836,0.0243,0.149,0.26,0.543,198.908,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2151
28098,4pDzQqqrKqeB6XewwVo2d3,Tonta Canción,52,222827,0,['El Gran Silencio'],1998-01-01,0.636,0.826,0,-8.313,1,0.036,0.00348,0.000185,0.103,0.869,149.235,4,https://i.scdn.co/image/ab67616d0000b273edcfebed4609d8de36e68aa4,https://open.spotify.com/track/4pDzQqqrKqeB6XewwVo2d3,2152
29518,1dA4KSiSE6vPoRGxabPgM7,Y Ahora Te Vas,55,230213,0,['La Nueva Luna'],2000-08-01,0.595,0.783,9,-4.605,1,0.0783,0.317,1.06e-05,0.291,0.902,179.011,4,https://i.scdn.co/image/ab67616d0000b273b2a53d0f411c9901fde946ba,https://open.spotify.com/track/1dA4KSiSE6vPoRGxabPgM7,2152
33520,0jOSpB2zK2O0SNxj8ZT5lp,How Great Is Our God,65,305427,0,['Chris Tomlin'],2011-01-01,0.318,0.573,1,-5.653,1,0.0324,0.107,0.0,0.0854,0.0765,156.054,4,https://i.scdn.co/image/ab67616d0000b2731a1eea01889569fbac8cbc5d,https://open.spotify.com/track/0jOSpB2zK2O0SNxj8ZT5lp,2152
35609,1mWdyqs6Zvg8b1lKjDc8yB,Good Good Father,67,293398,0,['Chris Tomlin'],2016-04-29,0.429,0.587,9,-4.588,1,0.0275,0.315,0.0,0.108,0.164,145.003,3,https://i.scdn.co/image/ab67616d0000b273e7493d9dbd22d2d0c3932a25,https://open.spotify.com/track/1mWdyqs6Zvg8b1lKjDc8yB,2152
36485,755inykyaG4w22GWAsA3MX,Marlboro Nights,72,68523,0,['Lonely God'],2018-06-28,0.466,0.823,2,-6.635,1,0.311,0.00237,0.000321,0.332,0.782,175.797,4,https://i.scdn.co/image/ab67616d0000b27398392b90e6272a7c529eba12,https://open.spotify.com/track/755inykyaG4w22GWAsA3MX,2152
43585,1GoE6xwwZ20NbxCKVA5nz2,Indescribable - Arriving Album Version,51,238787,0,['Chris Tomlin'],2011-01-01,0.38,0.799,11,-4.128,1,0.0299,0.0818,0.0,0.108,0.407,179.848,3,https://i.scdn.co/image/ab67616d0000b2731a1eea01889569fbac8cbc5d,https://open.spotify.com/track/1GoE6xwwZ20NbxCKVA5nz2,2152
43733,2VuwpxQR7rTPWkoLkpANdz,Whom Shall I Fear (God Of Angel Armies),60,267906,0,['Chris Tomlin'],2013-01-01,0.444,0.778,0,-3.037,1,0.0324,0.051,0.0,0.269,0.42,148.044,4,https://i.scdn.co/image/ab67616d0000b2738bf2ab0c307d555fb0a2319c,https://open.spotify.com/track/2VuwpxQR7rTPWkoLkpANdz,2152
43803,27uBwOJbW6kHsCbKGukxMK,At The Cross (Love Ran Red),60,250627,0,['Chris Tomlin'],2014-10-27,0.391,0.535,8,-4.516,1,0.0291,0.00324,0.0,0.205,0.127,145.937,4,https://i.scdn.co/image/ab67616d0000b273bb3f975c9efd0d3bd28d3704,https://open.spotify.com/track/27uBwOJbW6kHsCbKGukxMK,2152
61494,6uKvnGeg6xgzPTH3QSPTB6,We Are The Others,50,199280,0,['Delain'],2012-06-01,0.52,0.897,4,-3.946,0,0.0797,0.00246,3.96e-06,0.111,0.397,139.02,4,https://i.scdn.co/image/ab67616d0000b2738e13be833e2f32f132a1a27b,https://open.spotify.com/track/6uKvnGeg6xgzPTH3QSPTB6,2152
61602,2xHdiCxtPYgyaEc6ZWfq74,Sinä ansaitset kultaa,40,232680,0,['Jari Sillanpää'],2014-09-26,0.577,0.691,5,-5.761,0,0.0296,0.362,0.0,0.132,0.246,143.998,4,https://i.scdn.co/image/ab67616d0000b273f4b51b23bc004263a3045422,https://open.spotify.com/track/2xHdiCxtPYgyaEc6ZWfq74,2152
77894,3cRU569CCYiwd7FYijb7zp,Saydim,52,251360,0,['Ogün Sanlısoy'],2004-04-01,0.453,0.867,6,-4.328,0,0.0347,0.0411,0.0,0.0939,0.562,148.049,4,https://i.scdn.co/image/ab67616d0000b273d4458b954d34450770a5c8fe,https://open.spotify.com/track/3cRU569CCYiwd7FYijb7zp,2152
82532,4BnhbhRkjfYe6IwLmgOgsb,Como Fui a Enamorarme de Ti,52,245853,0,['La Nueva Luna'],2002,0.649,0.787,2,-4.265,1,0.119,0.228,1.19e-05,0.107,0.907,178.314,4,https://i.scdn.co/image/ab67616d0000b2733e078db933d2ca62f68608a5,https://open.spotify.com/track/4BnhbhRkjfYe6IwLmgOgsb,2152
85549,2rGoTtFro0cYQVjcMDCxYi,Vypínam,42,206769,0,['Alan Murin'],2019-07-23,0.801,0.632,3,-9.303,0,0.0875,0.372,0.0,0.102,0.363,130.003,4,https://i.scdn.co/image/ab67616d0000b273e957c056ec421493e185bcbc,https://open.spotify.com/track/2rGoTtFro0cYQVjcMDCxYi,2152
85734,1ebnIYIXDQ0IesMZEEJELl,MYNITY,38,211500,0,['Alan Murin'],2020-12-21,0.634,0.736,6,-8.081,0,0.191,0.233,0.0,0.0893,0.55,159.732,4,https://i.scdn.co/image/ab67616d0000b273e2053a5f8757690c604307ad,https://open.spotify.com/track/1ebnIYIXDQ0IesMZEEJELl,2152
102170,0TyH4jFn7eeSJM4gfkql7h,Super Riddim Internacional,44,211253,0,['El Gran Silencio'],2003-01-01,0.699,0.95,4,-3.948,0,0.2,0.288,0.0,0.108,0.806,174.96,4,https://i.scdn.co/image/ab67616d0000b2732942592d7c6d414839c2d740,https://open.spotify.com/track/0TyH4jFn7eeSJM4gfkql7h,2152
103330,1zuIPLPRFfTDGHjSyktEDj,Jeeb Tur (feat. Thaikoon),35,270421,1,"['Illslick', 'Thaikoon']",2014-03-24,0.663,0.485,10,-12.23,1,0.065,0.266,0.0,0.0871,0.519,160.096,4,https://i.scdn.co/image/ab67616d0000b273da5190bd6de68053f39f3522,https://open.spotify.com/track/1zuIPLPRFfTDGHjSyktEDj,2152
103365,0Wfc1In5LQbEw3Y0XgX93s,Mong (feat. Kk Thaikoon),32,237839,1,"['Illslick', 'Kk Thaikoon']",2014-03-24,0.798,0.291,10,-9.287,1,0.0598,0.184,0.0,0.119,0.206,140.019,3,https://i.scdn.co/image/ab67616d0000b273da5190bd6de68053f39f3522,https://open.spotify.com/track/0Wfc1In5LQbEw3Y0XgX93s,2152
103444,0NyAWH9P5RNUMezxgCEsno,M-Leg (feat. Thaiblood),40,194096,1,"['Illslick', 'Thaiblood']",2015-02-19,0.757,0.682,11,-7.361,1,0.161,0.529,0.0,0.144,0.425,152.006,4,https://i.scdn.co/image/ab67616d0000b273a61f142c2bafa30d76ffe903,https://open.spotify.com/track/0NyAWH9P5RNUMezxgCEsno,2152
109300,6njppEOeoUxbEx1BAXsF8p,Erase My Scars,53,204200,0,['Evans Blue'],2010-07-27,0.476,0.923,0,-3.905,0,0.101,0.012,0.0157,0.165,0.373,147.935,4,https://i.scdn.co/image/ab67616d0000b273aed9abb634814aac3e5049ef,https://open.spotify.com/track/6njppEOeoUxbEx1BAXsF8p,2152
111493,3ausRITIupa4UYIuPAqX8W,Hadi Beni Güldür,38,294573,0,['Ogün Sanlısoy'],2006-02-27,0.616,0.745,7,-4.418,1,0.0247,0.0831,0.0,0.131,0.508,134.003,4,https://i.scdn.co/image/ab67616d0000b2739e5630dbff8cee0548f199dd,https://open.spotify.com/track/3ausRITIupa4UYIuPAqX8W,2152
126870,4WQRqy7TUvQv9R2Mk5NAGR,A Fleur De Vous,35,288947,0,['Warren'],2005,0.633,0.618,5,-9.032,0,0.0546,0.0627,0.000129,0.0851,0.583,172.013,4,https://i.scdn.co/image/ab67616d0000b27365700b486a3c7ee1954a0a70,https://open.spotify.com/track/4WQRqy7TUvQv9R2Mk5NAGR,2152
132485,5oPvAdvNM1WueJWpsdEbXG,Necesito una Compañera - En Vivo,44,145614,0,['La Nueva Luna'],2017-09-26,0.414,0.891,11,-5.986,1,0.116,0.165,1.52e-06,0.326,0.78,197.435,4,https://i.scdn.co/image/ab67616d0000b2733da9428f1bb82df026a82334,https://open.spotify.com/track/5oPvAdvNM1WueJWpsdEbXG,2152
140006,2JdhRRTl3ee6pQQupVQqyb,How Great Is Our God,42,266587,0,['Chris Tomlin'],2004-01-01,0.471,0.626,1,-5.686,1,0.0279,0.139,0.0,0.0753,0.305,152.008,4,https://i.scdn.co/image/ab67616d0000b2735aa9f51e9842861b6efa287f,https://open.spotify.com/track/2JdhRRTl3ee6pQQupVQqyb,2152
141937,2xzuUPOffYMIdOkOG7D0BI,Yaari Chandigarh Waliye,45,184939,0,['Ranjit Bawa'],2015-03-12,0.611,0.88,2,-3.985,1,0.206,0.101,0.0,0.0935,0.888,168.056,4,https://i.scdn.co/image/ab67616d0000b2734e7b6cab71f7ea6561b54d07,https://open.spotify.com/track/2xzuUPOffYMIdOkOG7D0BI,2152
143687,2jjyMzq3pvknVSBeSzjck6,Give Us Clean Hands - Pour Over Me Album Version,42,338027,0,['Chris Tomlin'],2001-01-01,0.274,0.485,8,-9.375,1,0.0299,0.0852,0.0,0.129,0.333,146.464,4,https://i.scdn.co/image/ab67616d0000b273e19d0e60d9f702c1ae582b6a,https://open.spotify.com/track/2jjyMzq3pvknVSBeSzjck6,2152
143863,0M1ujzJ1RTvLt13C4GsnaT,Indescribable - Arriving Album Version,46,237987,0,['Chris Tomlin'],2004-01-01,0.362,0.83,11,-4.183,1,0.033,0.0341,0.0,0.115,0.447,179.867,3,https://i.scdn.co/image/ab67616d0000b2735aa9f51e9842861b6efa287f,https://open.spotify.com/track/0M1ujzJ1RTvLt13C4GsnaT,2152
149805,5gnMKEfIyg2zu84vfmfSpa,We Fall Down,46,280960,0,['Chris Tomlin'],2011-01-01,0.37,0.249,6,-10.077,1,0.0312,0.415,2.72e-06,0.0726,0.151,135.934,4,https://i.scdn.co/image/ab67616d0000b2731a1eea01889569fbac8cbc5d,https://open.spotify.com/track/5gnMKEfIyg2zu84vfmfSpa,2152
159471,0X1bWx1b5WZn8WCpfHriqj,Saydım,54,247385,0,['Ogün Sanlısoy'],2012,0.525,0.381,6,-10.639,0,0.0278,0.828,1.41e-06,0.127,0.47,140.022,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2152
162811,0mSHU8DyZolI1VGweSCFUb,Valkeaa unelmaa,33,180760,0,['Jari Sillanpää'],2014-03-14,0.661,0.56,6,-10.037,0,0.0285,0.419,0.0,0.135,0.435,127.969,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2152
166095,11Hl8MuVUUuFFukptMtG7R,Leb deinen Traum (Digimon),40,95400,0,['Anime Allstars'],1990-01-01,0.469,0.856,9,-3.274,1,0.0457,0.00179,0.0,0.0926,0.78,164.927,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2152
166520,13EgdI2p7xdwGtRG6M3cYr,Godnatt älskling,40,168529,0,['Avslappning Musik Akademi'],2016-02-16,0.152,0.0958,7,-20.882,1,0.0363,0.983,0.329,0.112,0.168,170.236,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2152
173726,1a6Fvn69DKqmMlpSh8rTRi,Tazza di te,50,145177,0,['Galeffi'],2017-11-24,0.731,0.655,0,-5.182,1,0.141,0.0913,0.0,0.0772,0.246,149.938,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2152
175372,1hf1dtJcQUs8wkQi3aImQP,Cha-La Head Cha-La (Dragonball Z),38,188227,0,['Anime Allstars'],1990-01-01,0.534,0.844,7,-4.414,1,0.0324,0.0183,0.0,0.541,0.594,153.963,5,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2152
179659,21hW3GAslUNLFRwsWKiouC,SR C,43,188354,0,['Alan Murin'],2019-12-02,0.635,0.667,7,-6.103,1,0.0423,0.215,0.0,0.113,0.13,157.898,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2152
193894,366xiSgvMCx2r68jeoJEKF,Hay Libertad,56,266173,0,['Art Aguilera'],2014-04-11,0.562,0.838,5,-5.62,1,0.0348,0.00765,0.0,0.389,0.568,147.925,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2152
196221,3GjIP1eDHfnagmfMioBdhF,Stoned,38,200688,1,['Illslick'],2014-03-24,0.73,0.498,1,-6.683,1,0.0508,0.609,0.0,0.107,0.584,139.942,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2152
198437,3R0b0CIol8zkbd8D3SJzxl,Earth,57,233326,0,['K-391'],2014,0.548,0.8,10,-7.979,1,0.0499,0.0857,0.0103,0.102,0.0866,166.948,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2152
199624,3WX4KrkbhtWW3rifi4o6Cz,Occhiaie,45,203100,0,['Galeffi'],2017-11-24,0.474,0.793,0,-3.898,1,0.0477,0.0116,0.0,0.0592,0.411,145.108,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2152
208638,4DGq2RJ0Xpfgu13EE3nRL4,Du wirst unbesiegbar sein (Dragonball Z),40,230867,0,['Anime Allstars'],1990-01-01,0.468,0.868,7,-4.596,1,0.0605,0.0347,0.0,0.101,0.866,170.005,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2152
215769,4jcRxuQX8HNuBp1H4whiu7,Wenn das Feuer in dir brennt (Digimon Frontier),31,248560,0,['Anime Allstars'],1990-01-01,0.519,0.719,7,-7.321,1,0.0509,0.00445,0.0,0.363,0.673,165.97,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2152
224805,5PcohcWeWnthGMs3cVLX1P,Faz Amor Comigo,40,214440,0,['Roberta Miranda'],2001-01-01,0.684,0.479,11,-7.871,0,0.0272,0.379,1.08e-05,0.202,0.288,130.098,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2152
228563,5go3zDh6wyW7DPwO2lWtmL,Good Good Father,51,292200,0,['Chris Tomlin'],2016-10-21,0.424,0.608,9,-4.414,1,0.0275,0.261,0.0,0.102,0.193,145.031,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2152
233260,62UFmoyvhEqx8GobjdUUry,April Rain,47,276973,0,['Delain'],2009,0.359,0.84,0,-5.001,0,0.0753,0.0018,0.00883,0.0695,0.312,145.114,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2152
252102,7fuQc3IfjiB1gCqP9c1Xvy,Marlboro Nights,50,68523,0,['Lonely God'],2018-06-28,0.466,0.823,2,-6.634,1,0.31,0.00237,0.000321,0.332,0.782,175.802,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2152
252654,7iRjKN39gXnYlQjYNH11AY,Child's Play,34,211296,1,['Illslick'],2014-03-24,0.747,0.75,9,-6.14,0,0.0651,0.69,0.0,0.235,0.621,147.994,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2152
35333,1yvMUkIOTeUNtNWlWRgANS,Unstoppable,75,217747,0,['Sia'],2016-10-21,0.468,0.779,9,-4.839,1,0.0779,0.112,0.000373,0.101,0.26,173.799,4,https://i.scdn.co/image/ab67616d0000b273754b2fddebe7039fdb912837,https://open.spotify.com/track/1yvMUkIOTeUNtNWlWRgANS,2153
35392,7xHWNBFm6ObGEQPaUxHuKO,The Greatest (feat. Kendrick Lamar),73,210227,0,"['Sia', 'Kendrick Lamar']",2016-10-21,0.668,0.725,1,-6.127,1,0.266,0.0102,0.000479,0.0561,0.729,191.944,4,https://i.scdn.co/image/ab67616d0000b273754b2fddebe7039fdb912837,https://open.spotify.com/track/7xHWNBFm6ObGEQPaUxHuKO,2153
36755,4xigPf2sigSPmuFH3qCelB,"Genius (feat. Sia, Diplo, and Labrinth)",78,213707,0,"['Sia', 'Diplo', 'Labrinth', 'LSD']",2019-04-12,0.603,0.615,11,-4.931,0,0.165,0.0799,6.72e-05,0.117,0.561,158.657,4,https://i.scdn.co/image/ab67616d0000b2733f159ae07dd556323f39f47b,https://open.spotify.com/track/4xigPf2sigSPmuFH3qCelB,2153
73687,2fow2c3MQ5qlj0AzzTqktt,La Luna y el Toro,49,267387,0,['El Matador'],2009,0.568,0.703,8,-7.556,1,0.147,0.607,0.0,0.136,0.718,180.107,4,https://i.scdn.co/image/ab67616d0000b2739a34490dd98c5c55d7c563bb,https://open.spotify.com/track/2fow2c3MQ5qlj0AzzTqktt,2153
101695,4JJftx8cjFo2wK3NQqNu62,Bombón De Azúcar,36,295867,0,['La Secta AllStar'],1998-01-01,0.658,0.745,11,-7.379,0,0.0573,0.0572,9.4e-05,0.0989,0.803,169.302,4,https://i.scdn.co/image/ab67616d0000b273d5670b1a012d255b4cd0dbef,https://open.spotify.com/track/4JJftx8cjFo2wK3NQqNu62,2153
105345,3LIk610TYMJTBkYr30SB5S,Jeg Er Fyllesjuk I Dag,41,136600,0,['Torgeir & Kjendisene'],2013-04-12,0.379,0.756,4,-6.744,1,0.0971,0.15,0.0,0.918,0.963,202.553,4,https://i.scdn.co/image/ab67616d0000b273996f8f1be6f455cec9518890,https://open.spotify.com/track/3LIk610TYMJTBkYr30SB5S,2153
134305,6uocRPotRUbPbJqa7PLUEe,See Springe,36,221069,0,['Hecht'],2012-05-24,0.414,0.837,6,-4.479,1,0.0531,0.109,0.000212,0.219,0.787,195.956,4,https://i.scdn.co/image/ab67616d0000b273c0827b6f14347e1d8fd683f4,https://open.spotify.com/track/6uocRPotRUbPbJqa7PLUEe,2153
153455,059ACLUOyEcdruA2m9f2jd,Unstoppable,65,217747,0,['Sia'],2016-02-18,0.468,0.779,9,-4.839,1,0.0779,0.112,0.000373,0.101,0.26,173.799,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2153
163862,0rIQnAMAUvJo3yLT2FBwTb,Unstoppable,51,217747,0,['Sia'],2016-01-29,0.476,0.777,9,-4.84,1,0.0756,0.116,0.000342,0.101,0.259,173.743,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2153
183338,2J2Z1SkXYghSajLibnQHOa,Unstoppable,68,217747,0,['Sia'],2016-01-29,0.468,0.779,9,-4.839,1,0.0779,0.112,0.000373,0.101,0.26,173.799,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2153
195400,3D4QFgYa3P9P0gjmv4eX6I,Chandelier,53,216120,0,['Sia'],2014-03-17,0.286,0.784,1,-2.873,1,0.0749,0.0163,6.48e-05,0.0713,0.618,173.793,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2153
198639,3Rw6shHCDFRWv3g2WmEFKv,Fire Meet Gasoline,62,241493,0,['Sia'],2014-07-04,0.418,0.764,5,-3.307,0,0.0559,0.00598,0.0,0.149,0.33,175.669,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2153
198645,3Rwr6h2l4Axqsc6DegYPq2,Elastic Heart - Piano Version,45,250133,0,['Sia'],2015-05-08,0.367,0.307,9,-5.404,1,0.0408,0.904,0.0,0.0888,0.25,172.828,5,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2153
