,name,popularity,artists,release_date,images,urls
2832,Songbird,38,['Eva Cassidy'],1998,https://i.scdn.co/image/ab67616d0000b2731c4065a9759d1fcc6c6ea4b1,https://open.spotify.com/track/0pMPY7qc2X4Jlc9KARbpoC
2832,True Colors,46,['Eva Cassidy'],2003,https://i.scdn.co/image/ab67616d0000b273dd36170eda4c8222ef600b1d,https://open.spotify.com/track/7iYvpjSQ9OuXTAMGSRiLJZ
2832,I Know You By Heart,33,['Eva Cassidy'],1997,https://i.scdn.co/image/ab67616d0000b2734ea750c0f22ecc1354f9eca9,https://open.spotify.com/track/2Xtb3DhWE5227n8VI2ggcY
2832,I Know You By Heart,33,['Eva Cassidy'],1998,https://i.scdn.co/image/ab67616d0000b2731c4065a9759d1fcc6c6ea4b1,https://open.spotify.com/track/2OwFqJMb84jJ5RB29VcBRs
2832,People Get Ready,33,['Eva Cassidy'],1998,https://i.scdn.co/image/ab67616d0000b2731c4065a9759d1fcc6c6ea4b1,https://open.spotify.com/track/2lMLYiI7IEZVEMza34hEKL
2832,"Oh, Had I A Golden Thread",31,['Eva Cassidy'],1998,https://i.scdn.co/image/ab67616d0000b2731c4065a9759d1fcc6c6ea4b1,https://open.spotify.com/track/3ezfhrpqPmuaTUIkUdVo75
2832,At Last,43,['Eva Cassidy'],2000,https://i.scdn.co/image/ab67616d0000b273634ef4676d74871b3e5b0981,https://open.spotify.com/track/7JskklMjLX2Jhoc5XkwMZE
2832,Como Mario,59,['Akapellah'],2018-05-01,https://i.scdn.co/image/ab67616d0000b2739c1cd32a86f2aa5e2f5ee017,https://open.spotify.com/track/54u0nhUqypduR2oMMmBvrg
2832,Teşekkür Ederim,42,['Emre Kaya'],2013-02-04,https://i.scdn.co/image/ab67616d0000b273a7030362c46c9b42f07cb496,https://open.spotify.com/track/4A2VFJkdycN696SioYyvD1
2832,Tiernas Mentiras,50,['Samuray'],1991-01-01,https://i.scdn.co/image/ab67616d0000b27314eea3bba6bb9dcab4066e60,https://open.spotify.com/track/6YjOZqhnGjY73u8cY1p4gl
2832,Shakty,39,"['Akapellah', 'Movimiento Original']",2014,https://i.scdn.co/image/ab67616d0000b273a03205d6c54d5ed80f4cb3b5,https://open.spotify.com/track/1Gd9852ahMCWhy4uRvW6eK
2832,Do U Wanna Partner,41,"['Wajid', 'Shaan', 'Udit Narayan', 'Suzi Q', 'Clington']",2007-06-12,https://i.scdn.co/image/ab67616d0000b2735f63a32c610dce85cd7887a9,https://open.spotify.com/track/3ZkmX9dKgLKUa2r026Xm3Y
2832,Tujhe Aksa Beach Ghuma Doon,38,"['Wajid', 'Amrita Kak']",2008-07-18,https://i.scdn.co/image/ab67616d0000b27337be0915d1201cfdf47420e9,https://open.spotify.com/track/7cMYs2LIf8YNqegnr0svwh
2832,Jalwa,38,['Wajid'],2009-08-10,https://i.scdn.co/image/ab67616d0000b2739e1e22b81c6cced756ea3f9c,https://open.spotify.com/track/3YBGLlnnKgbgREFUAAlMW7
2832,Milosc Stanela w Drzwiach - z filmu „Kraina lodu”/Ścieżka dźwiękowa polskiej wersji,38,"['Magdalena Wasylik', 'Marcin Jajkiewicz']",2013-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2832,Used To Get High,43,['John Butler Trio'],2007-03-24,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2832,Danny Boy,41,['Eva Cassidy'],2002,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2832,Un Día Sin Ti,53,['Samuray'],2001-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2832,People Get Ready,31,['Eva Cassidy'],1992-02-02,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2832,Over The Rainbow,39,['Eva Cassidy'],1992-02-02,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2832,Eräät tulevat juosten,34,['Absoluuttinen nollapiste'],2002-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2832,Better Than,31,['John Butler Trio'],2007-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2832,Theme of Laura,49,['Akira Yamaoka'],2001-10-03,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2832,Marea Baja,32,['Juan Torres'],1991-12-19,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2832,Forest,44,['Akira Yamaoka'],2001-10-03,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2832,Lagrimillas Tontas,50,['Samuray'],1991-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2832,Él Soy Yo,62,['Samuray'],1991-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2832,Mama,45,"['Boohle', 'Josiah De Disciple']",2020-09-18,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2832,Wade In The Water,35,['Eva Cassidy'],1998,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2832,Activate,48,['Alec. J'],2019-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2832,Purani Jeans,32,['Ali Haider'],1993-03-18,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2832,Wade In The Water,32,['Eva Cassidy'],1992-02-02,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2832,"Ulepimy dziś bałwana? - z filmu ""Kraina lodu""/Ścieżka dźwiękowa polskiej wersji",42,"['Magdalena Wasylik', 'Malwina Jachowicz', 'Julia Siechowicz']",2013-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2832,Alone In The Town,43,['Akira Yamaoka'],2001-10-03,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2832,离人愁,44,['李袁杰'],2018-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2832,Revolution,39,['John Butler Trio'],2010-03-26,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2832,"Es geht mir gut, Chéri",35,['Mireille Mathieu'],1987-09-09,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2832,Corazón Bandido,33,['Samuray'],1991-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2832,Better Than,52,['John Butler Trio'],2007-03-24,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2832,They Don't Know,31,['Tracey Ullman'],1984-06-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2832,Él Soy Yo,56,['Samuray'],2005-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2832,Promise,43,['Akira Yamaoka'],2001-10-03,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2832,Pierwszy Raz Jak Siega Pamiec,42,"['Magdalena Wasylik', 'Katarzyna Łaska']",2013-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2832,Over The Rainbow,34,['Eva Cassidy'],1998-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2832,Time,76,['NF'],2019-07-26,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2832,"Never Forgive Me, Never Forget Me",39,['Akira Yamaoka'],2003-07-16,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2832,Little Moment,48,['Omar LinX'],2011-07-12,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2832,Songbird,46,['Eva Cassidy'],1992-02-02,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2832,Say Goodbye,33,['Eva Cassidy'],1997,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2832,Kathys Song,33,['Eva Cassidy'],2000-02-02,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2832,Zebra,54,['John Butler Trio'],2004-08-03,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2833,Solitude,47,['Candlemass'],1986,https://i.scdn.co/image/ab67616d0000b27316fc29f6941572c718c58c5d,https://open.spotify.com/track/0v3WyEt2g04WFpfVwcnfXm
2833,Bewitched,43,['Candlemass'],1987,https://i.scdn.co/image/ab67616d0000b2737d21336541d1a6138412cd6b,https://open.spotify.com/track/739nwy9raEhLKks3kh0byh
2833,Honey Baby,51,['Three Plus'],1999-01-01,https://i.scdn.co/image/ab67616d0000b273d9c1823562900ae67b33aea5,https://open.spotify.com/track/0HlzmRe40lfvU5L3THU1hd
2833,"Hawaiian Roller Coaster Ride - From ""Lilo & Stitch""/Soundtrack Version",67,"[""Mark Keali'i Ho'omalu"", ""Kamehameha Schools Children's Chorus""]",2002-01-01,https://i.scdn.co/image/ab67616d0000b2737c362acdd44ef0b3c0ec275f,https://open.spotify.com/track/7GmiJVBAzWNikX5VkNQg85
2833,Nothin' Like You,64,['Dan + Shay'],2014-04-01,https://i.scdn.co/image/ab67616d0000b273e01bce6083d6e93868b54cc3,https://open.spotify.com/track/4W38RXuQNuoTSwVsQA1OGC
2833,Leave a Light On,75,['Tom Walker'],2017-10-13,https://i.scdn.co/image/ab67616d0000b273bc1a09ac82f9aa9af62f2ca4,https://open.spotify.com/track/6lOWoTqVnAWXchddtTH31W
2833,Tequila,74,['Dan + Shay'],2018-06-22,https://i.scdn.co/image/ab67616d0000b27305e4408393e1c81a8ab1bf26,https://open.spotify.com/track/42fw0rxRO2xbesF6mJfd4Y
2833,"10,000 Hours (with Justin Bieber)",85,"['Dan + Shay', 'Justin Bieber']",2019-10-04,https://i.scdn.co/image/ab67616d0000b27386953b1cbaa29e477db0b479,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa
2833,Glad You Exist,82,['Dan + Shay'],2021-02-05,https://i.scdn.co/image/ab67616d0000b273c66d80518c514a9c8232393f,https://open.spotify.com/track/472vIK1ldetTxRxG3ovaiY
2833,Just You and I,68,['Tom Walker'],2019-03-01,https://i.scdn.co/image/ab67616d0000b27322cf06089dc7304bb41b7217,https://open.spotify.com/track/03x2rVJRFUrvwlfxoHd9Mo
2833,Too Young,32,"['Cocoa Tea', 'Buju Banton']",1994,https://i.scdn.co/image/ab67616d0000b273117ea217eade33dfaf763a55,https://open.spotify.com/track/4YC0g1gFRX4PG3C8TvVNcn
2833,Black Stone Wielder,31,['Candlemass'],1986,https://i.scdn.co/image/ab67616d0000b27316fc29f6941572c718c58c5d,https://open.spotify.com/track/0jtm8LAZLFnyICAkOewdyz
2833,She Loves Me Now,38,['Cocoa Tea'],1994,https://i.scdn.co/image/ab67616d0000b273117ea217eade33dfaf763a55,https://open.spotify.com/track/44UqDZGK4Z9HGDvdT7c0fT
2833,Good Life,38,['Cocoa Tea'],1994,https://i.scdn.co/image/ab67616d0000b273117ea217eade33dfaf763a55,https://open.spotify.com/track/1uaZqqckutNs04uS7yv5MJ
2833,All To Myself,69,['Dan + Shay'],2018-06-22,https://i.scdn.co/image/ab67616d0000b27305e4408393e1c81a8ab1bf26,https://open.spotify.com/track/08tq1XcHwVt5PHXUo87i0D
2833,Jul På Vesterbro,35,['Anders Matthesen'],2003-11-24,https://i.scdn.co/image/ab67616d0000b273a59c8453fc7cc8f5d7c296ed,https://open.spotify.com/track/20oNCyFVv55xDpXGIw0QEs
2833,Pesto - Ternet Ninja,44,['Anders Matthesen'],2018-12-25,https://i.scdn.co/image/ab67616d0000b27304908fcc93c90da82fa6aba1,https://open.spotify.com/track/21arwdlVJ7vEb6M1EUG2EB
2833,Better Half of Me,66,['Tom Walker'],2019-10-04,https://i.scdn.co/image/ab67616d0000b2731c3368a1de3756cb13b783a4,https://open.spotify.com/track/114xcQz8sZ6fxRBTZmgmNE
2833,Un Amor Como El Mío,43,['Grupo Flash'],1993-01-01,https://i.scdn.co/image/ab67616d0000b2733fde32804c198721a4d19c30,https://open.spotify.com/track/6QctybFvIasVMqsdOa9EEQ
2833,ครั้งหนึ่ง...เราเคยรักกัน,35,['Da Endorphine'],2009-10-29,https://i.scdn.co/image/ab67616d0000b2732c373135da2649e4ad180d20,https://open.spotify.com/track/47AyJpuA7PCL6z9zhiSs6O
2833,Pero Tu No Estas,47,['Grupo Flash'],2009-03-09,https://i.scdn.co/image/ab67616d0000b273a64dfd6b7f28791b5a1b75ae,https://open.spotify.com/track/00c81raDwIJa803nmAgcU3
2833,ยิ่งรู้จักยิ่งรักเธอ,33,['Da Endorphine'],2012-05-08,https://i.scdn.co/image/ab67616d0000b273671009693237723969aab17b,https://open.spotify.com/track/0ylPx9mbtTgQUeZHnIW1oC
2833,ยิ่งรู้จักยิ่งรักเธอ,37,['Da Endorphine'],2014-07-31,https://i.scdn.co/image/ab67616d0000b273d4bd66aff530693cdd035fe8,https://open.spotify.com/track/4ZmR0sftfJ70CtBgSPrkzF
2833,เธอมีฉัน ฉันมีใคร,35,['Da Endorphine'],2016-08-11,https://i.scdn.co/image/ab67616d0000b2732f55f949a3adbce02b2125e2,https://open.spotify.com/track/4W4VgJ1XGLHuDldVXPqCim
2833,ยิ่งรู้จักยิ่งรักเธอ,33,['Da Endorphine'],2016-03-31,https://i.scdn.co/image/ab67616d0000b273896740cfe9bdd6eae639dbb4,https://open.spotify.com/track/0EjkVimYX16B9USnmqPZqf
2833,อย่านะคะ,45,['PimryPie'],2020-12-16,https://i.scdn.co/image/ab67616d0000b273846e4b3188faf0775e2240bd,https://open.spotify.com/track/0VPNFOlKdqyiatS8tBvyQC
2833,Manhattan Sapphire,31,['Ugress'],2004-08-23,https://i.scdn.co/image/ab67616d0000b2738e068fe4ddc5de99419ecbed,https://open.spotify.com/track/5E7xjbHEpceuz9Ty9T8RhV
2833,Con Te Partiro,36,['Apassionata'],2003-01-01,https://i.scdn.co/image/ab67616d0000b273786933cc5e74e8e6e1838dbd,https://open.spotify.com/track/0IIW8D2ofnRMt0aEHELAu7
2833,Les Jeunes De L'Univers,40,['Rocca'],1997-01-01,https://i.scdn.co/image/ab67616d0000b27333032d53fdd85277ce15832c,https://open.spotify.com/track/1p3Xdm0lPy9EQ3OtISAkcE
2833,Leave a Light On,67,['Tom Walker'],2019-03-01,https://i.scdn.co/image/ab67616d0000b27322cf06089dc7304bb41b7217,https://open.spotify.com/track/4iVVU8DyQvOVsKafv3KWIF
2833,Theemai Dhaan Vellum - Awakening the Monster,46,"['Hiphop Tamizha', 'Arvind Swamy']",2015-07-22,https://i.scdn.co/image/ab67616d0000b273819d40c7d46bf2cf31ee1b23,https://open.spotify.com/track/3F7IiHst8X2KXwu4oBkywY
2833,Thani Oruvan - The Power of One,43,"['Hiphop Tamizha', 'Bobo Shashi']",2015-07-22,https://i.scdn.co/image/ab67616d0000b273819d40c7d46bf2cf31ee1b23,https://open.spotify.com/track/5KhKH476zkjKxraMZIo6in
2833,Enna Nadanthalum,49,"['Hiphop Tamizha', 'Kaushik Krish']",2017-07-28,https://i.scdn.co/image/ab67616d0000b273542a1fce78b3c44b1b3e8f0b,https://open.spotify.com/track/7yk8CT3m3KI8u6DEWc3dFk
2833,Sakkarakatti,50,['Hiphop Tamizha'],2017-07-28,https://i.scdn.co/image/ab67616d0000b273542a1fce78b3c44b1b3e8f0b,https://open.spotify.com/track/1PaxAUxLEVpi75l0nDtwu1
2833,Meesaya Murukku,47,"['Hiphop Tamizha', 'Kharesma Ravichandran']",2017-07-28,https://i.scdn.co/image/ab67616d0000b273542a1fce78b3c44b1b3e8f0b,https://open.spotify.com/track/1fERvpF9968go72c3GRksb
2833,Ať seš punk,41,['Tři Sestry'],2020-11-06,https://i.scdn.co/image/ab67616d0000b273447811baef372e58a021bd2b,https://open.spotify.com/track/4IaNKhJpfMwzPnMMH8UK0l
2833,What Would I Be - Campfire version,50,['Lee Nilsson'],2019-09-09,https://i.scdn.co/image/ab67616d0000b2733d66c1f0f71da661d9e84ef3,https://open.spotify.com/track/7FUi2Vd3Ff73U9cH5k4Siy
2833,Now You're Gone (feat. Zara Larsson) - Acoustic,55,"['Tom Walker', 'Zara Larsson']",2019-07-12,https://i.scdn.co/image/ab67616d0000b2734aba89cb6094f06baa8d6882,https://open.spotify.com/track/1LbQs9rh40ILgZxDIzcJL1
