,id,name,popularity,duration_ms,explicit,artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls,idx
239032,6TXzDGHSFWUvWGxxfSGREF,Sinaia,45,181863,1,"['Calinacho', 'Amuly']",2021-03-08,0.739,0.502,1,-9.552,1,0.116,0.491,0.00011,0.103,0.238,161.102,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2762
241096,6d47IUTad3wC2f4F0O4N9C,Underwater,55,228600,0,['Rendy Pandugo'],2018-12-07,0.466,0.654,4,-7.082,1,0.0453,0.000813,4.84e-06,0.121,0.269,153.839,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2762
241873,6gp3RHhdZlrPGaf5qcgFSg,Animals,59,229133,0,['Maroon 5'],2014-08-24,0.279,0.75,4,-6.41,0,0.112,0.000188,0.0,0.78,0.317,189.806,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2762
246842,74YqGwJ58HtMcye5ZD1gfp,Animals,47,231013,0,['Maroon 5'],2015-07-22,0.279,0.742,4,-6.46,0,0.0898,0.000185,0.0,0.593,0.328,189.868,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2762
253035,7kOKmJaChlHWFLzQBSW2yL,Patimi,40,226854,1,"['Calinacho', 'Oscar']",2021-03-08,0.717,0.655,9,-6.769,0,0.366,0.475,0.0,0.117,0.254,164.094,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2762
253691,7nPUcqreo5DP2dz5dauBGI,Стволок за поясок,49,244750,1,"['Noggano', 'Софи']",2016-12-31,0.595,0.628,0,-5.919,1,0.119,0.136,0.0,0.572,0.0393,167.998,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2762
26981,7GsoUeI9DtaTSjJHenyCNP,Alone,58,290067,0,['Bee Gees'],1997-01-01,0.639,0.792,2,-5.084,1,0.0301,0.0912,0.000194,0.303,0.748,110.016,4,https://i.scdn.co/image/ab67616d0000b273c324b517bbe8d925bc9d7147,https://open.spotify.com/track/7GsoUeI9DtaTSjJHenyCNP,2763
27796,26B81hzch5vcQweK3TFBt6,Islands In The Stream - Live At The MGM Grand/1997,58,226467,0,['Bee Gees'],1998-01-01,0.751,0.746,11,-7.002,1,0.029,0.0965,3.13e-06,0.996,0.304,105.98,4,https://i.scdn.co/image/ab67616d0000b273e26ce1c55b975d5e558c260e,https://open.spotify.com/track/26B81hzch5vcQweK3TFBt6,2763
41934,5qo79ju0ksdDG3dXUeZAc3,Still Waters (Run Deep),48,247760,0,['Bee Gees'],1997-01-01,0.784,0.476,11,-8.283,0,0.0329,0.224,0.0125,0.418,0.624,98.048,4,https://i.scdn.co/image/ab67616d0000b273c324b517bbe8d925bc9d7147,https://open.spotify.com/track/5qo79ju0ksdDG3dXUeZAc3,2763
41955,2q2eESLxlSSYQ6SklDxq6W,Closer Than Close,47,273960,0,['Bee Gees'],1997-01-01,0.774,0.677,9,-9.145,0,0.0289,0.0352,0.00585,0.0561,0.774,99.995,4,https://i.scdn.co/image/ab67616d0000b273c324b517bbe8d925bc9d7147,https://open.spotify.com/track/2q2eESLxlSSYQ6SklDxq6W,2763
42088,2bvqmssoNevfM8unaxu6YT,Massachusetts - Live At The MGM Grand,47,154000,0,['Bee Gees'],1998-01-01,0.492,0.544,7,-10.041,1,0.0306,0.128,2.25e-05,0.975,0.481,105.259,4,https://i.scdn.co/image/ab67616d0000b273e26ce1c55b975d5e558c260e,https://open.spotify.com/track/2bvqmssoNevfM8unaxu6YT,2763
42098,0jHip24OqPOfrxuaGc1o69,To Love Somebody - Live At The MGM Grand,47,189973,0,['Bee Gees'],1998-01-01,0.449,0.649,9,-8.271,1,0.0379,0.153,1.32e-05,0.978,0.323,93.512,4,https://i.scdn.co/image/ab67616d0000b273e26ce1c55b975d5e558c260e,https://open.spotify.com/track/0jHip24OqPOfrxuaGc1o69,2763
42164,47RlJqYcGgZC0tONUHj4b3,How Deep Is Your Love - Live At The MGM Grand,46,234040,0,['Bee Gees'],1998-01-01,0.629,0.531,4,-8.078,1,0.0282,0.512,0.0,0.984,0.361,104.529,4,https://i.scdn.co/image/ab67616d0000b273e26ce1c55b975d5e558c260e,https://open.spotify.com/track/47RlJqYcGgZC0tONUHj4b3,2763
42198,6bV6Oq9zscFsJIb8BJEo1m,Night Fever / More Than A Woman - Live At The MGM Grand,45,205667,0,['Bee Gees'],1998-01-01,0.645,0.872,6,-7.046,0,0.041,0.0333,0.00222,0.989,0.574,109.486,4,https://i.scdn.co/image/ab67616d0000b273e26ce1c55b975d5e558c260e,https://open.spotify.com/track/6bV6Oq9zscFsJIb8BJEo1m,2763
42219,1EVv2PGWESAYy4FmzfxAwT,New York Mining Disaster 1941 - Live At The MGM Grand,40,134867,0,['Bee Gees'],1998-01-01,0.5,0.487,7,-8.703,1,0.0589,0.532,0.0,0.855,0.332,91.328,4,https://i.scdn.co/image/ab67616d0000b273e26ce1c55b975d5e558c260e,https://open.spotify.com/track/1EVv2PGWESAYy4FmzfxAwT,2763
42221,5w2TGBYS9kotRyHWqWxo4R,Intro - You Should Be Dancing / Alone - Live - At The MGM Grand,43,344160,0,['Bee Gees'],1998-01-01,0.371,0.841,2,-7.965,1,0.0539,0.0159,0.00013,0.925,0.487,109.968,4,https://i.scdn.co/image/ab67616d0000b273e26ce1c55b975d5e558c260e,https://open.spotify.com/track/5w2TGBYS9kotRyHWqWxo4R,2763
43750,13vx6Zhvz7A8gDNquI56FE,The Wedding Song,45,179667,0,['Matthew Mole'],2013-07-29,0.461,0.248,8,-9.131,1,0.0311,0.834,0.0,0.122,0.233,120.731,4,https://i.scdn.co/image/ab67616d0000b273b237fb4eec89fe4953e57279,https://open.spotify.com/track/13vx6Zhvz7A8gDNquI56FE,2763
62774,5ubvP9oKmxLUVq506fgLhk,Stayin Alive,79,285373,0,['Bee Gees'],2020-11-20,0.702,0.773,10,-9.256,0,0.0343,0.0288,0.00871,0.147,0.953,103.564,4,https://i.scdn.co/image/ab67616d0000b273a1f748bf1c1e69b3e36a21ea,https://open.spotify.com/track/5ubvP9oKmxLUVq506fgLhk,2763
62775,2cX2coZS1PYBfPs8wgbdWE,"More Than A Woman - From ""Saturday Night Fever"" Soundtrack",79,196213,0,['Bee Gees'],2020-11-20,0.601,0.703,7,-6.24,1,0.0379,0.175,8.4e-05,0.571,0.673,106.164,4,https://i.scdn.co/image/ab67616d0000b273a1f748bf1c1e69b3e36a21ea,https://open.spotify.com/track/2cX2coZS1PYBfPs8wgbdWE,2763
64373,4GqY7QsYykyftgjqhqX9re,Grease - Live At The MGM Grand,44,162733,0,['Bee Gees'],1998-01-01,0.679,0.883,10,-4.123,0,0.0443,0.205,0.0,0.981,0.73,108.06,4,https://i.scdn.co/image/ab67616d0000b273e26ce1c55b975d5e558c260e,https://open.spotify.com/track/4GqY7QsYykyftgjqhqX9re,2763
64401,7atmCJEv1Ha9R8AKOjR76L,I Can't See Nobody - Live At The MGM Grand,39,90267,0,['Bee Gees'],1998-01-01,0.44,0.493,2,-8.869,1,0.0451,0.657,0.0,0.983,0.459,102.729,4,https://i.scdn.co/image/ab67616d0000b273e26ce1c55b975d5e558c260e,https://open.spotify.com/track/7atmCJEv1Ha9R8AKOjR76L,2763
64404,0jQFIBtmpbAfsZj3MuJ9AL,Nights On Broadway - Live At The MGM Grand,39,65040,0,['Bee Gees'],1998-01-01,0.538,0.795,5,-6.97,1,0.061,0.745,0.0,0.8,0.468,96.473,4,https://i.scdn.co/image/ab67616d0000b273e26ce1c55b975d5e558c260e,https://open.spotify.com/track/0jQFIBtmpbAfsZj3MuJ9AL,2763
64410,4m9X1AR1EDCNFeZO1wkM91,Jive Talkin' - Live At The MGM Grand,39,259293,0,['Bee Gees'],1998-01-01,0.61,0.948,5,-6.605,1,0.0409,0.0518,0.00203,0.99,0.509,111.691,4,https://i.scdn.co/image/ab67616d0000b273e26ce1c55b975d5e558c260e,https://open.spotify.com/track/4m9X1AR1EDCNFeZO1wkM91,2763
71549,7qK3JFriCqLorQivsJYG2X,Stayin Alive,55,283147,0,['Bee Gees'],2009-11-03,0.703,0.831,10,-7.225,0,0.0349,0.0328,0.00839,0.218,0.949,103.573,4,https://i.scdn.co/image/ab67616d0000b27322219b7ba681368a16c219fe,https://open.spotify.com/track/7qK3JFriCqLorQivsJYG2X,2763
71722,4Bb0zvyxchESHX1gNyAfWN,Tirate un paso,44,184800,0,['Los Wachiturros'],2011-08-03,0.891,0.889,11,-3.742,0,0.115,0.172,0.0,0.0956,0.929,101.045,4,https://i.scdn.co/image/ab67616d0000b27349046377848712c5024a9959,https://open.spotify.com/track/4Bb0zvyxchESHX1gNyAfWN,2763
71934,6rtVnWS23c2k09s0xO46ed,Tírate un Paso / Tembleque / Soy una Gárgola / Toma Toma / Látigo,49,180800,0,['Los Wachiturros'],2014-01-01,0.883,0.89,11,-2.914,0,0.0991,0.221,0.0,0.16,0.95,101.015,4,https://i.scdn.co/image/ab67616d0000b273db7f63eb9fb65ec8d3e1f7d3,https://open.spotify.com/track/6rtVnWS23c2k09s0xO46ed,2763
72541,3ZP18us6p6LHOZMG1LLUjF,"How Deep Is Your Love - From ""Saturday Night Fever"" Soundtrack",74,241093,0,['Bee Gees'],2020-11-20,0.594,0.5,5,-5.586,0,0.0255,0.076,9.86e-05,0.184,0.537,104.996,4,https://i.scdn.co/image/ab67616d0000b273a1f748bf1c1e69b3e36a21ea,https://open.spotify.com/track/3ZP18us6p6LHOZMG1LLUjF,2763
83635,69FSCc9kDpR9Ref6joS7Rh,Este Es el Pasito / Pegadito a la Pared / Culisuelta / Pa' Guayarte Ese Mini / Bompea / Cuidau Au Au,43,206213,0,['Los Wachiturros'],2014-01-01,0.866,0.903,0,-3.093,1,0.0891,0.157,0.0,0.276,0.869,100.978,4,https://i.scdn.co/image/ab67616d0000b273db7f63eb9fb65ec8d3e1f7d3,https://open.spotify.com/track/69FSCc9kDpR9Ref6joS7Rh,2763
86745,5x4DpcRL7jAYh0te3eBFKG,Closer Than Close - Live At The MGM Grand,40,210133,0,['Bee Gees'],1998-01-01,0.634,0.734,9,-6.529,0,0.0387,0.175,1.79e-05,0.978,0.62,99.991,4,https://i.scdn.co/image/ab67616d0000b273e26ce1c55b975d5e558c260e,https://open.spotify.com/track/5x4DpcRL7jAYh0te3eBFKG,2763
88439,0ov1IOdz5kR8XMr61JDkFU,Chocolate Distance,43,297600,0,['Karuan'],2010-10-04,0.72,0.895,5,-8.029,0,0.0365,0.0258,0.686,0.309,0.537,99.984,4,https://i.scdn.co/image/ab67616d0000b273109eda48e9e9d97305cc6a65,https://open.spotify.com/track/0ov1IOdz5kR8XMr61JDkFU,2763
88957,6rFayWHp3FHxUVyNzrLirb,Close to My Fire,44,238120,0,"['Slackwax', 'Anna Leyne']",2013-07-05,0.72,0.521,7,-7.371,0,0.0373,0.33,0.0,0.128,0.484,89.99,4,https://i.scdn.co/image/ab67616d0000b273be5412f33ce4e5d00117e50b,https://open.spotify.com/track/6rFayWHp3FHxUVyNzrLirb,2763
92736,45pd3YrtTMYkzVvCDtH1VP,Chocolate Distance (Hypnotized),37,313923,0,"['Karuan', 'Metin Yilmaz Kendal']",2007-04-29,0.735,0.885,5,-8.358,0,0.0387,0.0286,0.791,0.164,0.49,99.984,4,https://i.scdn.co/image/ab67616d0000b2735edd35c75f3b3ce8e12c1f56,https://open.spotify.com/track/45pd3YrtTMYkzVvCDtH1VP,2763
97963,33Z1BRngcyzyEYo3lRQY8H,Paying The Price Of Love,43,252133,0,['Bee Gees'],1993-01-01,0.685,0.852,2,-7.324,1,0.0565,0.0613,0.000167,0.0315,0.844,105.026,4,https://i.scdn.co/image/ab67616d0000b273a4c1a53ed1ceeff51389e232,https://open.spotify.com/track/33Z1BRngcyzyEYo3lRQY8H,2763
117039,1P7hs2ymxVqzuqBUtLdkmQ,Heartbreaker - Live At The MGM Grand/1997,41,65067,0,['Bee Gees'],1998-01-01,0.505,0.441,9,-8.826,1,0.0345,0.415,0.0,0.98,0.555,105.267,4,https://i.scdn.co/image/ab67616d0000b273e26ce1c55b975d5e558c260e,https://open.spotify.com/track/1P7hs2ymxVqzuqBUtLdkmQ,2763
117073,3Snzgyts4X42ZvAzMNWTcB,Stayin' Alive - Live At The MGM Grand,41,239400,0,['Bee Gees'],1998-01-01,0.621,0.945,5,-6.123,0,0.0525,0.0303,2.34e-06,0.917,0.722,108.046,4,https://i.scdn.co/image/ab67616d0000b273e26ce1c55b975d5e558c260e,https://open.spotify.com/track/3Snzgyts4X42ZvAzMNWTcB,2763
127788,4sXLARdD7qG71UOZ21SY6L,Benzema,51,169614,1,['Brulux'],2017-12-28,0.849,0.812,6,-4.717,1,0.35,0.123,0.0,0.172,0.674,80.208,4,https://i.scdn.co/image/ab67616d0000b273879eb13e052599476541fd0e,https://open.spotify.com/track/4sXLARdD7qG71UOZ21SY6L,2763
138280,1bFexEuX6wBQObFChEFRU8,Ragyogókék Szalakóta,33,152400,0,"['Kaláka', 'Gryllus Vilmos']",2014-09-01,0.458,0.248,2,-16.826,1,0.0651,0.797,1.67e-06,0.391,0.722,117.544,4,https://i.scdn.co/image/ab67616d0000b273443d2bbfe31aeb149e409f7f,https://open.spotify.com/track/1bFexEuX6wBQObFChEFRU8,2763
138331,1sRmIuMuGqtiAE0x8c5Paa,Te Majd Kézenfogsz,32,268707,0,['Presser Gabor'],2015-02-16,0.358,0.409,11,-12.999,1,0.0366,0.111,0.0,0.122,0.368,97.33,4,https://i.scdn.co/image/ab67616d0000b2735ca1034619551fa87cbbb81b,https://open.spotify.com/track/1sRmIuMuGqtiAE0x8c5Paa,2763
149037,0w3BOmAfr2tMKpVeTXqalI,Islands In The Stream,43,261200,0,['Bee Gees'],2001-11-20,0.787,0.638,1,-5.691,1,0.0561,0.0579,0.00131,0.0632,0.737,98.022,4,https://i.scdn.co/image/ab67616d0000b273e3498dc6acc157010ba04f66,https://open.spotify.com/track/0w3BOmAfr2tMKpVeTXqalI,2763
156109,0Hc3mb1DK6Q1iOEuhLhQmD,Emotion,50,218493,0,['Bee Gees'],2001-11-20,0.689,0.64,4,-6.991,0,0.0459,0.107,1.93e-05,0.192,0.637,91.834,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2763
157802,0PEXp5yk0sx9dJ8JzwvjJb,Multi-Love,67,250800,0,['Unknown Mortal Orchestra'],2015-05-26,0.784,0.506,3,-5.243,0,0.0403,0.571,0.0,0.139,0.545,120.141,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2763
163723,0qemIQjSxcKyf42VPfZnfa,"Night Fever - From ""Saturday Night Fever"" Soundtrack",73,212800,0,['Bee Gees'],2020-11-20,0.726,0.779,1,-7.057,0,0.0251,0.0178,0.00178,0.104,0.841,109.133,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2763
174216,1cGHxSqxd1hV0Y5EPRhaqh,いかないで,34,192880,0,"['想太', 'Eve']",2013-07-07,0.526,0.894,9,-4.068,0,0.03,0.000239,3.75e-05,0.0849,0.933,95.481,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2763
187258,2bICXpyhEG16g9sKHugKjL,비행운 Contrail,52,178824,0,['MoonMoon'],2016-11-10,0.843,0.395,7,-6.322,0,0.0345,0.829,8.52e-05,0.257,0.741,101.979,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2763
195467,3DPFmwFtV5ElQaTniLOdgk,Hunnybee,72,268333,0,['Unknown Mortal Orchestra'],2018-04-06,0.956,0.373,6,-7.963,1,0.0773,0.569,0.394,0.314,0.568,119.994,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2763
201777,3gcAMdH2zYQB6ogjgJyxwk,Tangan Hitam,35,276440,0,['Handy Black'],2012-01-01,0.372,0.848,2,-5.117,0,0.0349,0.0186,2.94e-06,0.335,0.452,107.728,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2763
214455,4dhARBZ8YLvm8oRDnCIeXr,Necessary Evil,62,317800,0,['Unknown Mortal Orchestra'],2015-05-26,0.828,0.724,9,-7.217,1,0.113,0.045,0.0618,0.132,0.694,96.2,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2763
226083,5VarZFY00sO54HErJ3TPCI,So Good At Being in Trouble,73,230147,0,['Unknown Mortal Orchestra'],2013-02-05,0.829,0.435,0,-10.136,1,0.0515,0.0363,0.878,0.119,0.594,103.816,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2763
233873,65GUvMEHSemavaT6Jmm3Iv,Uthando'lunje,38,304001,0,"['Soul Kulture', 'Teamoswabii']",2020-03-06,0.75,0.503,0,-9.767,1,0.0515,0.436,0.0,0.0698,0.818,90.022,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2763
234050,6645VYAAcaBWlVYUmiUVQm,雲的距離 (feat. Osean),43,197011,0,"['宋柏緯', 'Osean']",2020-12-21,0.707,0.37,7,-9.35,1,0.0292,0.651,9.42e-05,0.118,0.371,80.025,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2763
238107,6PA5kMfB3Hbi7rFFKiRIf4,Verdammt ich lieb' Dich,73,176288,0,['Mike Singer'],2021-01-29,0.594,0.722,10,-5.885,0,0.0991,0.00968,0.0,0.0905,0.292,90.059,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2763
239798,6X02CaLihYpdBFLbpid6V5,Deja Vu,60,191000,0,['Mike Singer'],2018-01-19,0.672,0.871,10,-3.442,0,0.356,0.122,1.78e-06,0.0947,0.397,111.872,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2763
248144,7Aa4LwrZCRV4qN0AsIRilj,Through the Night,34,219500,0,['Rubber Duc'],2018-10-25,0.725,0.746,7,-6.121,1,0.0856,0.139,0.0,0.097,0.344,112.022,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2763
13567,3BCMsz55asr7Yr6DqB9N8D,You Take My Breath Away - Mono Version,48,197453,0,['Rex Smith'],1979,0.313,0.6,11,-7.913,1,0.0357,0.476,2.56e-05,0.523,0.272,141.912,4,https://i.scdn.co/image/ab67616d0000b273d1741c9f06876cb631c9646e,https://open.spotify.com/track/3BCMsz55asr7Yr6DqB9N8D,2764
36952,3J5Pu25BODMex4Jpy4l6FL,S de Saudade,73,174863,0,"['Luíza & Maurílio', 'Zé Neto & Cristiano']",2019-10-25,0.714,0.712,11,-4.403,1,0.0545,0.621,0.0,0.127,0.789,123.804,4,https://i.scdn.co/image/ab67616d0000b2730795161a4e6bea37b786db29,https://open.spotify.com/track/3J5Pu25BODMex4Jpy4l6FL,2764
42822,3lMpKcbAxYAY8igXE3SM95,All To Jesus I Surrender,47,238173,0,['Robin Mark'],2003,0.306,0.431,2,-6.746,1,0.0283,0.566,0.0,0.107,0.256,130.269,4,https://i.scdn.co/image/ab67616d0000b27385424a986543dd1f805b7b6e,https://open.spotify.com/track/3lMpKcbAxYAY8igXE3SM95,2764
55384,3b1IQflSLrgzYQPGFzI9cl,Es Por Tí,74,250693,0,['Juanes'],2002-01-01,0.696,0.758,4,-6.076,1,0.0264,0.17,3.33e-05,0.189,0.859,129.943,4,https://i.scdn.co/image/ab67616d0000b27323a1613112c1ecf946f51177,https://open.spotify.com/track/3b1IQflSLrgzYQPGFzI9cl,2764
55676,724ixTDFsgRWkhiwQHgtS1,Tu Guardián,45,265533,0,['Juanes'],2004-01-01,0.425,0.451,0,-6.744,1,0.0272,0.0793,1.79e-06,0.147,0.264,149.948,3,https://i.scdn.co/image/ab67616d0000b273c091c40987e92a9256d2f210,https://open.spotify.com/track/724ixTDFsgRWkhiwQHgtS1,2764
55778,3KiY1ajjwnwgAHiQ5yTdLg,Rosario Tijeras,43,207240,0,['Juanes'],2004-01-01,0.553,0.918,7,-4.849,1,0.047,0.0127,0.0,0.108,0.96,156.037,4,https://i.scdn.co/image/ab67616d0000b273c091c40987e92a9256d2f210,https://open.spotify.com/track/3KiY1ajjwnwgAHiQ5yTdLg,2764
56126,0Xn1VqBjoL4PAGxyatEO0Z,Gotas De Agua Dulce,61,188040,0,['Juanes'],2007-01-01,0.682,0.858,1,-3.452,0,0.029,0.0199,0.0,0.148,0.909,153.845,4,https://i.scdn.co/image/ab67616d0000b2731a3925772178135aca2dec56,https://open.spotify.com/track/0Xn1VqBjoL4PAGxyatEO0Z,2764
57913,0gcOnIUKIG6JF56iFUfE0p,Bonita,67,147493,0,"['Juanes', 'Sebastian Yatra']",2019-09-06,0.745,0.881,0,-2.587,1,0.0506,0.255,0.0,0.25,0.961,157.985,4,https://i.scdn.co/image/ab67616d0000b27368d515a7f0b7c59fdeb3d639,https://open.spotify.com/track/0gcOnIUKIG6JF56iFUfE0p,2764
58506,43mcLyWJTM3P9iqN3mNHFy,Everybody Get Down,34,274032,0,"['Alphonse Mouzon', ""Mouzon's Electric Band""]",1979,0.868,0.531,1,-13.336,1,0.0571,0.00189,0.553,0.107,0.966,130.707,4,https://i.scdn.co/image/ab67616d0000b273e929964e5aa4085b87272ff1,https://open.spotify.com/track/43mcLyWJTM3P9iqN3mNHFy,2764
69078,1AKE3Z5LNDH1AzMwuxaOW9,Nada Valgo Sin Tu Amor - MTV Unplugged,46,224600,0,['Juanes'],2012-01-01,0.494,0.713,0,-6.984,1,0.0441,0.27,0.0,0.943,0.359,145.961,4,https://i.scdn.co/image/ab67616d0000b273bf486f515949760291fed7d3,https://open.spotify.com/track/1AKE3Z5LNDH1AzMwuxaOW9,2764
69410,5AWXkO3VM6LjcRuWNMw8WA,Es Por Tí - Recorded At Spotify Studios NYC,52,264107,0,['Juanes'],2016-11-16,0.654,0.308,4,-8.675,1,0.0409,0.775,0.0,0.0876,0.478,119.039,4,https://i.scdn.co/image/ab67616d0000b273c89439af1dfb7c2932152d57,https://open.spotify.com/track/5AWXkO3VM6LjcRuWNMw8WA,2764
73573,4hBTXkQKZd5hq8Z9ZBaUOV,La Vida Es Un Ratico,38,243293,0,['Juanes'],2007-01-01,0.607,0.522,2,-4.601,1,0.0303,0.288,0.0,0.0996,0.369,139.804,4,https://i.scdn.co/image/ab67616d0000b2731a3925772178135aca2dec56,https://open.spotify.com/track/4hBTXkQKZd5hq8Z9ZBaUOV,2764
120846,3k2QcH88P5lgllbw3SKB87,Razão das Minhas Biritas,71,190722,0,['Luíza & Maurílio'],2020-11-20,0.657,0.687,8,-4.564,1,0.0562,0.453,0.0,0.135,0.692,129.642,4,https://i.scdn.co/image/ab67616d0000b27350ed039390c749b2223beb04,https://open.spotify.com/track/3k2QcH88P5lgllbw3SKB87,2764
135590,63CZ0zvkjuuYYXJwhcOq9P,Nothing to Love About Love,58,209013,1,"['Peking Duk', 'The Wombats']",2020-10-30,0.506,0.607,11,-7.001,0,0.0336,0.0001,3.31e-05,0.266,0.591,132.959,4,https://i.scdn.co/image/ab67616d0000b273189184bc9d3656b44a077727,https://open.spotify.com/track/63CZ0zvkjuuYYXJwhcOq9P,2764
136949,5jw3qLAj0Vc6dvXFipchXA,Gespensterstadt 2009 - Radio Edit,45,236789,0,['Christian Anders'],2011-06-13,0.691,0.933,7,-5.579,1,0.0286,0.198,0.0,0.285,0.689,130.03,4,https://i.scdn.co/image/ab67616d0000b2739caef30cc911558f55bf86ad,https://open.spotify.com/track/5jw3qLAj0Vc6dvXFipchXA,2764
144657,59nuXXR3Ng2fZHXNuHUqfa,Flekksinonem,36,344920,1,['Kreisais Krasts'],2019-08-23,0.779,0.815,2,-4.937,1,0.183,0.047,0.0,0.0802,0.483,146.032,4,https://i.scdn.co/image/ab67616d0000b27380fe3d1dd59e8615f43e515c,https://open.spotify.com/track/59nuXXR3Ng2fZHXNuHUqfa,2764
152981,02lGHA7bFFplYLihnUWTx8,Tequila,67,159547,0,"['Juanes', 'Christian Nodal']",2019-11-22,0.757,0.688,9,-4.546,1,0.112,0.226,0.0,0.237,0.704,155.994,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2764
158184,0R4VbFKNnRWFFpkHA4qaOV,Takeover,36,195739,0,['Sound of Spa'],2012,0.54,0.0612,9,-25.138,0,0.0728,0.995,0.987,0.0642,0.0373,123.484,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2764
158962,0Uee9J71CUB05o9os8oplV,Una Noche Mas Contigo,65,250120,0,['Mariano Barba'],2015-05-05,0.73,0.332,7,-9.483,1,0.061,0.512,0.000311,0.115,0.586,154.247,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2764
171605,1QMIZNL5sGHl1fcDQG0Gnt,Bahtera Cinta,39,304940,0,"['Lilin Herlina', 'Agung']",2008,0.519,0.891,5,-3.948,0,0.0317,0.105,0.058,0.167,0.877,140.796,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2764
187209,2b4fX8Vl1i5tedaBYkiP6W,Es Por Tí,46,250693,0,['Juanes'],2002-01-01,0.692,0.759,4,-6.087,1,0.0264,0.153,3.14e-05,0.161,0.856,129.949,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2764
187765,2dYlJXHBPyDhy4iIroRtPH,Quieren Sonar Con el Lápiz,34,319166,1,['Lapiz Conciente'],2019-10-18,0.609,0.916,2,-1.591,1,0.362,0.118,0.0,0.338,0.822,121.61,5,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2764
201432,3ewwb5s3WHYqEdkBnwKlTS,Bonita,65,147787,0,"['Juanes', 'Sebastian Yatra']",2019-11-22,0.749,0.886,0,-2.58,1,0.0476,0.258,0.0,0.219,0.963,157.948,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2764
