,id,name,popularity,duration_ms,explicit,artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls,idx
41130,2KR9fTzHsmJdQkbE7yIdUz,War & Crime,39,280239,0,['Lucky Dube'],1993-11-29,0.757,0.429,2,-10.841,1,0.208,0.0689,0.0,0.0473,0.78,141.577,4,https://i.scdn.co/image/ab67616d0000b273843bd79468e16b8fd5c60add,https://open.spotify.com/track/2KR9fTzHsmJdQkbE7yIdUz,2623
41134,1QvOTHeCUU45mUoDgYJ4Us,Jah (Live),34,199709,0,['Lucky Dube'],1993-11-29,0.787,0.688,11,-8.313,1,0.255,0.202,0.0,0.327,0.879,152.977,4,https://i.scdn.co/image/ab67616d0000b273843bd79468e16b8fd5c60add,https://open.spotify.com/track/1QvOTHeCUU45mUoDgYJ4Us,2623
43144,60XviMkU7eLEZUiscHRkQt,Respect,34,343773,0,['Lucky Dube'],2006-03-17,0.848,0.701,10,-10.687,0,0.0515,0.0337,6.04e-05,0.048,0.927,141.013,4,https://i.scdn.co/image/ab67616d0000b273dc6a22207cbb433e29bcb08e,https://open.spotify.com/track/60XviMkU7eLEZUiscHRkQt,2623
49400,0Eum5dQqpUDgwJiUucG3QU,心淡,55,248787,0,['Joey Yung'],2003-03-25,0.66,0.487,5,-6.757,1,0.0333,0.7,0.0,0.159,0.375,125.914,4,https://i.scdn.co/image/ab67616d0000b2736ce92a399be84c2a1e44e2f8,https://open.spotify.com/track/0Eum5dQqpUDgwJiUucG3QU,2623
76417,0GeQ87CkBaKEYMP0L1DnkI,רק עוד רגע,42,190557,0,['Akiva'],2020-12-22,0.564,0.382,2,-11.035,1,0.033,0.826,0.000165,0.0835,0.427,147.939,4,https://i.scdn.co/image/ab67616d0000b2731b000fa9cccfd0521dcc470f,https://open.spotify.com/track/0GeQ87CkBaKEYMP0L1DnkI,2623
78296,4NRL3fGTvWLJGnaui6Afki,Usame,34,234737,0,['Guidman Camposeco'],2010-05-01,0.807,0.56,10,-6.486,1,0.0306,0.416,0.0,0.0494,0.946,129.921,4,https://i.scdn.co/image/ab67616d0000b273d29230ca832530d3461a84a3,https://open.spotify.com/track/4NRL3fGTvWLJGnaui6Afki,2623
86754,2Kvzpze51TlNkDbfBTW2ff,這分鐘更愛你,33,229358,0,['Joey Yung'],1999-03-05,0.418,0.316,10,-11.438,1,0.0369,0.798,0.0,0.112,0.354,118.582,4,https://i.scdn.co/image/ab67616d0000b27369ced26f183d832feb9bd763,https://open.spotify.com/track/2Kvzpze51TlNkDbfBTW2ff,2623
87004,0fbv4OlxIFOwwauF3Mrxzb,逃避你,40,245731,0,['Joey Yung'],2001-01-17,0.354,0.357,9,-6.836,1,0.0298,0.68,0.0,0.219,0.196,137.282,4,https://i.scdn.co/image/ab67616d0000b2737d7841cf7ad3a2d1fbee5547,https://open.spotify.com/track/0fbv4OlxIFOwwauF3Mrxzb,2623
87032,4oLHiKdwZZtWnPL9o4QKJc,誰來愛我,34,233799,0,['Joey Yung'],2001-01-17,0.361,0.438,6,-6.561,0,0.031,0.631,0.0,0.126,0.138,129.965,4,https://i.scdn.co/image/ab67616d0000b2737d7841cf7ad3a2d1fbee5547,https://open.spotify.com/track/4oLHiKdwZZtWnPL9o4QKJc,2623
87293,5xP6ugaVHanvkIuTxBwvcs,隆重登場,34,257456,0,['Joey Yung'],2003-01-03,0.633,0.931,8,-3.3,0,0.0425,0.0223,0.0,0.222,0.719,137.964,4,https://i.scdn.co/image/ab67616d0000b2736dd2d918eaf15e9c5bbd85a5,https://open.spotify.com/track/5xP6ugaVHanvkIuTxBwvcs,2623
87301,5JnZhlITbiOhgQyzYZMSU1,習慣失戀,34,236653,0,['Joey Yung'],2003-03-25,0.62,0.492,8,-5.512,1,0.0422,0.747,0.0,0.0942,0.206,138.115,4,https://i.scdn.co/image/ab67616d0000b2736ce92a399be84c2a1e44e2f8,https://open.spotify.com/track/5JnZhlITbiOhgQyzYZMSU1,2623
87312,27unsmSPdtqUBBp4Zsz7bj,全身暑假,31,201053,0,['Joey Yung'],2003-01-03,0.626,0.999,11,-2.762,0,0.0664,0.018,0.000158,0.45,0.681,146.001,4,https://i.scdn.co/image/ab67616d0000b2736dd2d918eaf15e9c5bbd85a5,https://open.spotify.com/track/27unsmSPdtqUBBp4Zsz7bj,2623
87434,25lWy3YXWYZsRkAYSJgffW,煙霞,43,238027,0,['Joey Yung'],2004-10-14,0.576,0.646,4,-6.75,1,0.0554,0.137,0.0,0.123,0.451,142.955,4,https://i.scdn.co/image/ab67616d0000b2733ea8a0a73fac1d2bbe952ef1,https://open.spotify.com/track/25lWy3YXWYZsRkAYSJgffW,2623
87457,2Lh7uyICSEBYmwBIgBOFX8,16號愛人,36,245733,0,['Joey Yung'],2004-10-14,0.714,0.472,6,-6.322,1,0.0305,0.709,0.0,0.106,0.421,131.974,4,https://i.scdn.co/image/ab67616d0000b2733ea8a0a73fac1d2bbe952ef1,https://open.spotify.com/track/2Lh7uyICSEBYmwBIgBOFX8,2623
87887,3xtD4lxez1FVIOftA4fcpD,16 號愛人,45,245731,0,['Joey Yung'],2007-01-14,0.714,0.471,6,-6.332,1,0.0304,0.702,0.0,0.118,0.402,131.985,4,https://i.scdn.co/image/ab67616d0000b27336f3fd74d4e3c50bd471fae5,https://open.spotify.com/track/3xtD4lxez1FVIOftA4fcpD,2623
87895,4fDRUT7ZwyDXrfFAAtdR6F,爭氣,42,198000,0,['Joey Yung'],2007-01-14,0.449,0.666,0,-5.247,1,0.0306,0.627,0.0,0.12,0.438,124.157,4,https://i.scdn.co/image/ab67616d0000b27336f3fd74d4e3c50bd471fae5,https://open.spotify.com/track/4fDRUT7ZwyDXrfFAAtdR6F,2623
87911,3gdMvXmQtPQsb51701lkdO,告解,34,271054,0,['Joey Yung'],2007-01-14,0.594,0.691,7,-6.516,1,0.0423,0.251,1.87e-06,0.0691,0.315,139.915,4,https://i.scdn.co/image/ab67616d0000b27336f3fd74d4e3c50bd471fae5,https://open.spotify.com/track/3gdMvXmQtPQsb51701lkdO,2623
87915,70lvSUvM5AouTLslqCZfKu,天之驕女,35,255999,0,['Joey Yung'],2007-01-14,0.602,0.482,4,-5.506,1,0.0488,0.739,0.0,0.129,0.401,144.794,4,https://i.scdn.co/image/ab67616d0000b27336f3fd74d4e3c50bd471fae5,https://open.spotify.com/track/70lvSUvM5AouTLslqCZfKu,2623
88574,5WQ7JCs3r2tQPLN1JJvtrq,花千樹,32,201907,0,['Joey Yung'],2011-09-23,0.653,0.407,8,-7.31,1,0.0328,0.604,0.0,0.155,0.355,119.837,4,https://i.scdn.co/image/ab67616d0000b273409823dd5ee05b804b671e94,https://open.spotify.com/track/5WQ7JCs3r2tQPLN1JJvtrq,2623
88700,72Q1CwfhYDyYdbPb5GsjIe,"連續劇 - (劇集 ""On Call 36 小時"" 主題曲)",39,235330,0,['Joey Yung'],2012-02-13,0.562,0.548,1,-7.429,0,0.0391,0.722,0.0,0.0867,0.441,147.844,4,https://i.scdn.co/image/ab67616d0000b273a745cd586eb362b639d76435,https://open.spotify.com/track/72Q1CwfhYDyYdbPb5GsjIe,2623
88812,6RVBDN9xXQ6rl4S0woH33O,連續劇,49,231893,0,['Joey Yung'],2013-12-03,0.561,0.515,1,-7.191,0,0.0317,0.752,0.0,0.084,0.386,147.866,4,https://i.scdn.co/image/ab67616d0000b273eb297d3245c8d9f53358296e,https://open.spotify.com/track/6RVBDN9xXQ6rl4S0woH33O,2623
88821,1XtiDdJZjP91neZyMPknOr,續集 - TVB電視劇「On Call 36小時II」主題曲,46,320107,0,['Joey Yung'],2013-12-03,0.477,0.403,1,-8.838,0,0.041,0.479,0.0,0.206,0.352,146.126,4,https://i.scdn.co/image/ab67616d0000b273eb297d3245c8d9f53358296e,https://open.spotify.com/track/1XtiDdJZjP91neZyMPknOr,2623
88833,31GJNXN98ME15oFBi82cSd,習慣失戀,41,236933,0,['Joey Yung'],2013-12-03,0.616,0.453,8,-7.331,1,0.0429,0.734,0.0,0.0949,0.203,138.162,4,https://i.scdn.co/image/ab67616d0000b273eb297d3245c8d9f53358296e,https://open.spotify.com/track/31GJNXN98ME15oFBi82cSd,2623
88852,4ON13GBAvbLBE9NvJ0bvX7,天窗,38,224037,0,['Joey Yung'],2013-08-15,0.572,0.386,9,-7.971,1,0.0389,0.717,0.0,0.108,0.377,137.524,4,https://i.scdn.co/image/ab67616d0000b2731cc81dce52e5b94fc4390362,https://open.spotify.com/track/4ON13GBAvbLBE9NvJ0bvX7,2623
88858,5udFHhSKURNZS6TmNxRK5v,愛一個上一課,37,230347,0,['Joey Yung'],2013-12-03,0.557,0.499,6,-7.123,1,0.0282,0.272,0.0,0.366,0.36,153.853,4,https://i.scdn.co/image/ab67616d0000b273eb297d3245c8d9f53358296e,https://open.spotify.com/track/5udFHhSKURNZS6TmNxRK5v,2623
88867,6icGArPeYfjUuHQrLdSf5x,雙子情歌,35,237667,0,"['Joey Yung', 'Adason Lo']",2013-12-03,0.65,0.581,4,-8.966,1,0.0371,0.461,0.0,0.0845,0.222,119.993,4,https://i.scdn.co/image/ab67616d0000b273eb297d3245c8d9f53358296e,https://open.spotify.com/track/6icGArPeYfjUuHQrLdSf5x,2623
88884,3Gfq5OAiDxnh1cdGvfN62D,花千樹,35,201413,0,['Joey Yung'],2013-12-03,0.653,0.362,8,-9.111,1,0.0342,0.613,0.0,0.145,0.349,119.812,4,https://i.scdn.co/image/ab67616d0000b273eb297d3245c8d9f53358296e,https://open.spotify.com/track/3Gfq5OAiDxnh1cdGvfN62D,2623
88887,0vPR2JoOA69cLWw35z7SZp,阿門,35,228867,0,['Joey Yung'],2013-12-03,0.603,0.472,7,-7.109,1,0.0301,0.585,0.0,0.104,0.443,132.064,4,https://i.scdn.co/image/ab67616d0000b273eb297d3245c8d9f53358296e,https://open.spotify.com/track/0vPR2JoOA69cLWw35z7SZp,2623
88904,3ahKu07zZXqM4fPcASNEx2,破相,34,212733,0,['Joey Yung'],2013-12-03,0.613,0.327,2,-9.792,1,0.0441,0.507,0.0,0.158,0.169,125.864,4,https://i.scdn.co/image/ab67616d0000b273eb297d3245c8d9f53358296e,https://open.spotify.com/track/3ahKu07zZXqM4fPcASNEx2,2623
88908,3gqZzRA4ymxd0sKoc0U6ib,借過,32,231627,0,['Joey Yung'],2013-12-03,0.599,0.529,3,-6.651,0,0.0353,0.464,0.0,0.0991,0.346,134.084,4,https://i.scdn.co/image/ab67616d0000b273eb297d3245c8d9f53358296e,https://open.spotify.com/track/3gqZzRA4ymxd0sKoc0U6ib,2623
88916,1GnAXwempzMSjPnDW3Pvzt,分身術,31,224253,0,['Joey Yung'],2013-12-03,0.577,0.509,8,-8.718,1,0.0355,0.492,0.0,0.13,0.534,127.945,4,https://i.scdn.co/image/ab67616d0000b273eb297d3245c8d9f53358296e,https://open.spotify.com/track/1GnAXwempzMSjPnDW3Pvzt,2623
88940,7JTPpTlVgEkQIgHQsR5Poy,雙冠軍,31,230760,0,['Joey Yung'],2013-12-03,0.619,0.513,10,-7.52,1,0.046,0.657,0.0,0.115,0.394,139.781,4,https://i.scdn.co/image/ab67616d0000b273eb297d3245c8d9f53358296e,https://open.spotify.com/track/7JTPpTlVgEkQIgHQsR5Poy,2623
89194,0erO6Jy1HSfWNQjFfFyu7i,這麼近那麼遠,43,304071,0,['Joey Yung'],2015-01-13,0.595,0.521,0,-8.165,0,0.0523,0.356,0.0,0.114,0.179,139.979,4,https://i.scdn.co/image/ab67616d0000b273bc799113e3db12ac62d83562,https://open.spotify.com/track/0erO6Jy1HSfWNQjFfFyu7i,2623
89497,0CZt1VGIieJgj2wv3mWSUn,第一百個我,36,262448,0,['Joey Yung'],2016-12-16,0.54,0.476,5,-8.901,0,0.0331,0.844,5.6e-06,0.11,0.198,121.854,4,https://i.scdn.co/image/ab67616d0000b27319b6e0582629b5df7f16b236,https://open.spotify.com/track/0CZt1VGIieJgj2wv3mWSUn,2623
89595,4cjQlDvr2Zy1a1pCTHQWVa,麻煩你,36,223782,0,['Joey Yung'],2017-03-07,0.402,0.326,0,-10.694,1,0.0398,0.714,6.58e-06,0.207,0.507,130.993,4,https://i.scdn.co/image/ab67616d0000b27317406d62400fa972606925fc,https://open.spotify.com/track/4cjQlDvr2Zy1a1pCTHQWVa,2623
89659,3C0gwHWLUyKt3DoAhV1y4V,心眼 - 劇集 “踩過界” 主題曲,37,206656,0,['Vincent Wong'],2017-06-24,0.582,0.588,1,-10.178,0,0.0317,0.393,0.0,0.11,0.379,134.164,4,https://i.scdn.co/image/ab67616d0000b2731afbdf7d4071e9a107d841da,https://open.spotify.com/track/3C0gwHWLUyKt3DoAhV1y4V,2623
89698,1gVMd7oYGo6Whlgg7pAa7M,心之科學,50,235782,0,['Joey Yung'],2018-06-16,0.476,0.747,8,-6.302,1,0.0313,0.0704,7.2e-06,0.109,0.252,139.9,4,https://i.scdn.co/image/ab67616d0000b2731853f4214695248ff2c92acd,https://open.spotify.com/track/1gVMd7oYGo6Whlgg7pAa7M,2623
89766,0qVxoahx6POFrJJanURrvX,心之科學 (Dear JY Mix),36,267200,0,"['Joey Yung', 'Dear Jane']",2018-09-20,0.424,0.83,8,-6.371,1,0.0486,0.143,0.0,0.371,0.182,149.962,4,https://i.scdn.co/image/ab67616d0000b27327299869c8654d79adfc9f33,https://open.spotify.com/track/0qVxoahx6POFrJJanURrvX,2623
90052,1qc9E4zCJ5utXDQVIAZlkm,東京人壽,56,257099,0,['Joey Yung'],2020-11-25,0.451,0.813,3,-4.939,1,0.0506,0.198,0.0,0.332,0.341,142.14,4,https://i.scdn.co/image/ab67616d0000b2731a8df94c7fb602af97ca49d2,https://open.spotify.com/track/1qc9E4zCJ5utXDQVIAZlkm,2623
90098,5j0quHvmryPbTYfDFJyE29,"甘心替代你 - 劇集 ""反黑路人甲"" 插曲",48,218874,0,['Vincent Wong'],2020-08-17,0.548,0.212,11,-10.388,1,0.0346,0.857,0.0,0.105,0.328,143.357,4,https://i.scdn.co/image/ab67616d0000b2739519b7234b4c73342ab63772,https://open.spotify.com/track/5j0quHvmryPbTYfDFJyE29,2623
90252,7y0if6xLlBD2SjLliFnRai,煙花紀,52,283705,0,['Joey Yung'],2021-02-22,0.465,0.433,9,-7.832,1,0.0351,0.474,0.0,0.108,0.28,138.357,4,https://i.scdn.co/image/ab67616d0000b27350324a59927192eccb4bd975,https://open.spotify.com/track/7y0if6xLlBD2SjLliFnRai,2623
99312,0HcTnHDZH8tmf2YbUiMgO2,Hele Verden Fra Forstanden,48,174183,0,['Niels Brandt'],2020-09-18,0.567,0.622,11,-6.713,0,0.0356,0.0119,2.31e-05,0.108,0.297,130.894,4,https://i.scdn.co/image/ab67616d0000b273f53e4838ae831bf9455e49d4,https://open.spotify.com/track/0HcTnHDZH8tmf2YbUiMgO2,2623
106788,2fBCjtFq4Xzue65sCFxAof,Libre te quiero,38,201160,0,['Amancio Prada'],2002-11-15,0.44,0.29,7,-7.436,1,0.0316,0.919,0.000568,0.227,0.399,138.677,4,https://i.scdn.co/image/ab67616d0000b27301169623bb54d71373810ed1,https://open.spotify.com/track/2fBCjtFq4Xzue65sCFxAof,2623
121640,60klOfI3BgFCTWrnve4TAH,Shoulda Woulda Coulda,52,212773,0,['Beverley Knight'],2002-02-04,0.673,0.66,2,-4.764,1,0.0577,0.0605,2.47e-06,0.186,0.803,152.219,4,https://i.scdn.co/image/ab67616d0000b273665dad10f0f48aaa46ded9ec,https://open.spotify.com/track/60klOfI3BgFCTWrnve4TAH,2623
131101,3x5YIaALefX6Uy693iNX5X,Shoulda Woulda Coulda,43,212773,0,['Beverley Knight'],2009-07-20,0.673,0.66,2,-4.764,1,0.0577,0.0605,2.47e-06,0.186,0.803,152.219,4,https://i.scdn.co/image/ab67616d0000b2739a070c69570c7aa14910015e,https://open.spotify.com/track/3x5YIaALefX6Uy693iNX5X,2623
142507,25zwp2av5dhuTfF8dqDGUV,Pal - Female,49,248000,0,"['Javed-Mohsin', 'Shreya Ghoshal']",2018-09-21,0.531,0.576,7,-6.124,0,0.0359,0.71,1.71e-05,0.0843,0.34,134.148,4,https://i.scdn.co/image/ab67616d0000b2737611d2bfb8543b427f51efb6,https://open.spotify.com/track/25zwp2av5dhuTfF8dqDGUV,2623
146751,1kBl1qiP0hayAeMjHIjh5P,大迷惑星。,51,289009,0,['Nakimushi'],2019-09-15,0.583,0.364,7,-8.164,1,0.0267,0.0562,0.0,0.336,0.352,139.935,4,https://i.scdn.co/image/ab67616d0000b2731bf3795295bea37cd54f815a,https://open.spotify.com/track/1kBl1qiP0hayAeMjHIjh5P,2623
150265,5TzToVfKohKCo3OBBEM0iX,Ilysb,49,173555,0,['Khel Pangilinan'],2018-04-02,0.675,0.255,1,-11.644,1,0.0459,0.701,8.66e-05,0.101,0.335,155.971,4,https://i.scdn.co/image/ab67616d0000b27330bc166ee2ab2e1fab1763f6,https://open.spotify.com/track/5TzToVfKohKCo3OBBEM0iX,2623
161891,0iKHdOdgvTjEwpxcCpppmk,僕たちの季節,37,217947,0,['DOES'],2010-12-15,0.558,0.873,8,-4.547,1,0.0387,0.000181,0.0,0.0967,0.681,123.881,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2623
164742,0vG6VyHA4kKt793ErzQuB5,續集 - 《On Call 36 小時 II》 主題曲,38,319130,0,['Joey Yung'],2013-10-30,0.474,0.397,1,-8.913,0,0.0405,0.505,0.0,0.197,0.338,145.73,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2623
173745,1a9RTnTb7nujdxilpHLrpY,The Way it Is,43,249320,0,['Lucky Dube'],1999-05-28,0.692,0.762,9,-5.883,1,0.0483,0.381,0.000298,0.0887,0.875,157.062,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2623
178857,1xztYtjemmPNYSNgSQZgnG,Guns & Roses,37,382916,0,['Lucky Dube'],2012-09-14,0.731,0.618,9,-8.037,1,0.0359,0.00333,0.000158,0.214,0.452,142.025,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2623
187009,2a2v7Kt7xS6TsuH9U0KiUJ,"Teri Bhabhi (From ""Coolie No. 1"")",56,202917,0,"['Javed-Mohsin', 'Dev Negi', 'Neha Kakkar']",2020-12-03,0.749,0.877,6,-1.839,1,0.0774,0.313,0.0,0.266,0.603,143.953,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2623
190836,2rhi8kelh3arGmKku9PJOT,Hold On,40,243840,0,['Lucky Dube'],1991-05-08,0.726,0.616,8,-7.33,1,0.0909,0.143,4.37e-06,0.126,0.709,145.968,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2623
205278,3xNFMZHTmsxWI84kyElUkP,לך לך,33,199320,0,['Akiva'],2018-10-23,0.545,0.617,0,-8.648,0,0.0362,0.0498,8.31e-06,0.13,0.23,155.961,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2623
209342,4GXaOHdTlP3YIRltwhAucU,Samo ovu noc,40,266667,0,['Sasa Matic'],2007,0.515,0.78,9,-5.493,0,0.0451,0.129,0.0,0.0577,0.323,146.07,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2623
222828,5G7pZ8G8NFvS1MQ9H4L7dC,Pal,59,247286,0,"['Javed-Mohsin', 'Arijit Singh', 'Shreya Ghoshal']",2018-09-14,0.51,0.502,7,-7.016,0,0.0325,0.71,0.0,0.0708,0.321,133.885,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2623
238972,6TKHMhwNNf3lAaw8u0GeWY,Victims,42,248920,0,['Lucky Dube'],2012-09-14,0.631,0.773,4,-5.48,1,0.0564,0.137,0.0,0.0398,0.525,155.747,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2623
247965,79hQvdTHNBkq2fp2ZrM8b2,Pal,63,247286,0,"['Javed-Mohsin', 'Arijit Singh', 'Shreya Ghoshal']",2018-09-21,0.495,0.498,7,-7.023,0,0.0337,0.701,0.0,0.0706,0.32,133.992,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2623
11936,2xGMzDlPnmPHD8HUYOy4Lw,Let's All Chant,50,184453,0,['The Michael Zager Band'],1977,0.85,0.769,4,-8.648,0,0.0359,0.0289,0.01,0.0899,0.967,122.007,4,https://i.scdn.co/image/ab67616d0000b273cc3bb9b85669c3c6c1e5a227,https://open.spotify.com/track/2xGMzDlPnmPHD8HUYOy4Lw,2624
15658,24DaDLmSzMMmiQIwaU2BxA,Attitude,45,79853,1,['Bad Brains'],1982,0.144,0.889,7,-11.505,1,0.0636,0.000153,5.6e-05,0.235,0.221,166.844,4,https://i.scdn.co/image/ab67616d0000b273518d1a9d162cfce8a7db5c5e,https://open.spotify.com/track/24DaDLmSzMMmiQIwaU2BxA,2624
15744,72oth5Awo0t7H4o2gqddsv,Pay to Cum,43,85640,1,['Bad Brains'],1982,0.126,0.914,9,-12.613,1,0.116,0.0017,0.0216,0.291,0.369,160.639,4,https://i.scdn.co/image/ab67616d0000b273518d1a9d162cfce8a7db5c5e,https://open.spotify.com/track/72oth5Awo0t7H4o2gqddsv,2624
15786,1Ad3HUXowm6ZuiI0RffX3u,Supertouch/Shitfit,42,150960,1,['Bad Brains'],1982,0.175,0.851,4,-11.755,1,0.0933,0.346,1.48e-06,0.506,0.26,168.258,4,https://i.scdn.co/image/ab67616d0000b273518d1a9d162cfce8a7db5c5e,https://open.spotify.com/track/1Ad3HUXowm6ZuiI0RffX3u,2624
15891,0HX8txPQI5ni5gZ13JceRX,The Regulator,40,67947,1,['Bad Brains'],1982,0.2,0.856,11,-13.721,1,0.0484,0.431,0.427,0.362,0.351,166.073,4,https://i.scdn.co/image/ab67616d0000b273518d1a9d162cfce8a7db5c5e,https://open.spotify.com/track/0HX8txPQI5ni5gZ13JceRX,2624
15972,4KzYRLRdiqrbceTxFtHygg,Leaving Babylon,39,250587,1,['Bad Brains'],1982,0.727,0.244,0,-20.297,1,0.168,0.00724,0.0257,0.0746,0.59,127.739,4,https://i.scdn.co/image/ab67616d0000b273518d1a9d162cfce8a7db5c5e,https://open.spotify.com/track/4KzYRLRdiqrbceTxFtHygg,2624
16014,5LVC9BaSd6RlaMqX6LDbS2,Right Brigade,39,147760,1,['Bad Brains'],1982,0.204,0.968,11,-11.225,1,0.0777,0.437,0.988,0.121,0.0785,140.059,4,https://i.scdn.co/image/ab67616d0000b273518d1a9d162cfce8a7db5c5e,https://open.spotify.com/track/5LVC9BaSd6RlaMqX6LDbS2,2624
16050,3JVK9FqWJF1Wk22EMUTeIU,Jah Calling,38,151587,1,['Bad Brains'],1982,0.81,0.166,7,-20.415,1,0.141,0.347,0.0792,0.097,0.349,119.563,4,https://i.scdn.co/image/ab67616d0000b273518d1a9d162cfce8a7db5c5e,https://open.spotify.com/track/3JVK9FqWJF1Wk22EMUTeIU,2624
18853,5flccuB88UqMqTO6XVXiv8,Re-Ignition,43,256333,0,['Bad Brains'],1986,0.417,0.771,0,-13.711,1,0.0809,0.0132,0.00198,0.0995,0.471,177.487,4,https://i.scdn.co/image/ab67616d0000b2736f6a37e1443f59fbee0abad9,https://open.spotify.com/track/5flccuB88UqMqTO6XVXiv8,2624
18964,0gaGh9zDdtHDlTXiMzJXjv,Trátame Suavemente,41,191427,0,['Los Encargados'],1986-08-23,0.835,0.659,11,-9.443,0,0.0369,0.38,0.0309,0.119,0.97,123.882,4,https://i.scdn.co/image/ab67616d0000b27391d432164a3a95d9630419ca,https://open.spotify.com/track/0gaGh9zDdtHDlTXiMzJXjv,2624
23495,54nr9Qf3OEHbHobTEvlJ4z,Arabische Nächte,46,83987,0,['Bernd Klinsmann'],1992-10-27,0.45,0.256,9,-13.983,0,0.0478,0.563,0.0,0.132,0.491,128.605,4,https://i.scdn.co/image/ab67616d0000b2737fa713ee5e9f98f05c51898b,https://open.spotify.com/track/54nr9Qf3OEHbHobTEvlJ4z,2624
45092,4tMlyDh4A8cttW6jFBTRmv,I and I Survive,38,313627,0,['Bad Brains'],1983,0.826,0.354,7,-14.726,1,0.053,0.00198,9.64e-05,0.192,0.536,127.428,4,https://i.scdn.co/image/ab67616d0000b273b4bbc117f93eb572bebf9585,https://open.spotify.com/track/4tMlyDh4A8cttW6jFBTRmv,2624
47987,2Jkk7UunDLmtxSeHTgar4Z,F.V.K. (Fearless Vampire Killers),37,67507,1,['Bad Brains'],1982,0.114,0.848,7,-13.015,1,0.0688,0.000415,0.00542,0.281,0.245,165.644,4,https://i.scdn.co/image/ab67616d0000b273518d1a9d162cfce8a7db5c5e,https://open.spotify.com/track/2Jkk7UunDLmtxSeHTgar4Z,2624
63382,7yIROtRY33EGF4cCsqIGsY,Sacred Love,39,220200,0,['Bad Brains'],1986,0.595,0.713,6,-12.499,0,0.0475,0.00357,0.000158,0.659,0.563,116.006,4,https://i.scdn.co/image/ab67616d0000b2736f6a37e1443f59fbee0abad9,https://open.spotify.com/track/7yIROtRY33EGF4cCsqIGsY,2624
66030,5mjrRoNle2EKYms3MOiAqA,Io senza te - Remastered 2015,36,177907,0,"['Peter, Sue & Marc']",1980-11-24,0.266,0.438,11,-10.087,1,0.0294,0.231,5.64e-06,0.174,0.317,135.545,4,https://i.scdn.co/image/ab67616d0000b273a81b72c531e813811ee30f46,https://open.spotify.com/track/5mjrRoNle2EKYms3MOiAqA,2624
66458,0p9v1IcV6hmN1mypvRGjO5,Big Takeover,33,149160,0,['Bad Brains'],1983,0.302,0.941,6,-9.858,1,0.0819,0.000252,0.343,0.127,0.34,119.651,4,https://i.scdn.co/image/ab67616d0000b273b4bbc117f93eb572bebf9585,https://open.spotify.com/track/0p9v1IcV6hmN1mypvRGjO5,2624
70032,73YwXnfxoYQgRIQ1FJpeXo,Orbitando,34,290920,0,['Los Encargados'],1986-08-23,0.781,0.648,11,-9.728,0,0.0354,0.114,0.052,0.246,0.786,124.007,4,https://i.scdn.co/image/ab67616d0000b27391d432164a3a95d9630419ca,https://open.spotify.com/track/73YwXnfxoYQgRIQ1FJpeXo,2624
79302,3HMZ3oaf0S5FoUBXu8YtJG,Untitled (Bonus Track),31,130853,1,['Bad Brains'],1982,0.47,0.476,1,-15.735,1,0.505,0.124,6.73e-05,0.408,0.679,159.064,4,https://i.scdn.co/image/ab67616d0000b273518d1a9d162cfce8a7db5c5e,https://open.spotify.com/track/3HMZ3oaf0S5FoUBXu8YtJG,2624
79377,15uXtfbQoqeWzG82AJ27bl,House Of Suffering,38,149893,0,['Bad Brains'],1986,0.413,0.958,2,-11.53,1,0.0542,0.000272,1.55e-05,0.0743,0.21,118.025,4,https://i.scdn.co/image/ab67616d0000b2736f6a37e1443f59fbee0abad9,https://open.spotify.com/track/15uXtfbQoqeWzG82AJ27bl,2624
