,name,popularity,duration_ms,explicit,artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls
2561,The Distance,59,179653,0,['Cake'],1996,0.463,0.749,11,-8.118,0,0.0891,0.00796,0.00219,0.0558,0.888,183.048,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2561,Oplosan,36,446119,0,['Wiwik Sagita'],2012,0.431,0.577,5,-9.02,1,0.0306,0.606,0.0399,0.0761,0.915,167.56,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2561,+ - 0,37,175080,0,['Noize MC'],2013-10-28,0.605,0.869,8,-4.606,1,0.357,0.332,0.0,0.161,0.677,174.349,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2561,"Детка, послушай",47,218807,1,['Noize MC'],2018-11-07,0.733,0.786,9,-5.821,0,0.138,0.19,0.0,0.317,0.686,150.029,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2561,Ritornerai,43,163733,0,['Bruno Lauzi'],2002-01-24,0.407,0.238,9,-9.63,1,0.0437,0.837,3.05e-05,0.0743,0.216,202.096,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2561,Из окна,43,243840,1,['Noize MC'],2008-06-17,0.668,0.854,0,-4.13,1,0.359,0.604,0.0,0.142,0.739,179.873,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2561,Amor de Rapariga,40,224773,0,['Mulheres Perdidas'],2003-06-01,0.578,0.874,0,-4.495,1,0.0367,0.568,3.53e-06,0.306,0.941,168.103,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2561,Puede Ser,42,198533,0,"['Kiko y Shara', 'Shara']",2006-05-18,0.545,0.856,4,-3.417,0,0.0523,0.0996,0.0,0.191,0.163,155.946,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2561,I Can Only Imagine,58,248253,0,['MercyMe'],2001,0.407,0.612,4,-5.359,1,0.0496,0.0909,0.0,0.0914,0.133,159.527,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2561,Gdy Zaplaczesz (When She Cries),33,264573,0,['Jacek Stachursky'],2010-01-01,0.49,0.902,7,-5.438,1,0.0518,0.305,1.12e-06,0.0795,0.669,207.953,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2561,Эгоизм,38,164667,0,['Noize MC'],2012-03-13,0.588,0.858,7,-3.671,1,0.309,0.542,0.0,0.102,0.871,175.471,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2561,Sofia dansar go-go,33,127627,0,['Stefan Rüdén'],2008-07-14,0.583,0.917,8,-7.225,1,0.066,0.13,0.0,0.211,0.963,165.009,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2561,La Mitad De Mi Vida,38,298320,0,['Los Betos'],1998,0.564,0.775,1,-5.581,1,0.0769,0.664,0.0,0.103,0.964,169.539,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2561,Şakası Yok,31,264243,0,['Nedim Zeper'],2008,0.657,0.591,9,-8.715,0,0.0373,0.519,0.000986,0.134,0.692,160.032,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2562,Cadence To Arms,49,109134,0,['Dropkick Murphys'],1998,0.0751,0.499,2,-6.967,1,0.0618,0.00333,0.785,0.0618,0.109,176.517,4,https://i.scdn.co/image/ab67616d0000b27323fa459aabd4c45db288dcfd,https://open.spotify.com/track/5YHOnqIrjhRy5ThzFRWONC
2562,Faded,80,212107,0,['Alan Walker'],2018-12-14,0.468,0.627,6,-5.085,1,0.0476,0.0281,7.97e-06,0.11,0.159,179.642,4,https://i.scdn.co/image/ab67616d0000b273a108e07c661f9fc54de9c43a,https://open.spotify.com/track/698ItKASDavgwZ3WjaWjtz
2562,Lily,77,195840,0,"['Alan Walker', 'K-391', 'Emelie Hollow']",2018-12-14,0.423,0.634,6,-5.877,0,0.0578,0.196,0.0,0.189,0.467,150.978,4,https://i.scdn.co/image/ab67616d0000b273a108e07c661f9fc54de9c43a,https://open.spotify.com/track/0lks2Kt9veMOFEAPN0fsqN
2562,Darkside,76,211680,0,"['Alan Walker', 'Au/Ra', 'Tomine Harket']",2018-12-14,0.43,0.606,4,-5.115,0,0.0431,0.131,0.0,0.173,0.123,169.988,4,https://i.scdn.co/image/ab67616d0000b273a108e07c661f9fc54de9c43a,https://open.spotify.com/track/6SRWhUJcD2YKahCwHavz3X
2562,Fake A Smile,80,168118,0,"['Alan Walker', 'salem ilese']",2021-02-19,0.447,0.553,0,-4.817,1,0.0322,0.212,0.0,0.165,0.252,149.877,4,https://i.scdn.co/image/ab67616d0000b2730509a9d3c5f798b3ed5443fc,https://open.spotify.com/track/6rAGFY9D3ah6Lb7fUgbNNH
2562,"Mammas, Don't Let Your Babies Grow Up to Be Cowboys",57,152533,0,"['Waylon Jennings', 'Willie Nelson']",2007-05-01,0.373,0.423,9,-11.642,1,0.0618,0.578,0.00115,0.16,0.527,187.477,3,https://i.scdn.co/image/ab67616d0000b2732e0602f8d0c03e380a1f3e62,https://open.spotify.com/track/5xZYQAl2oktfGQ20rLOJt6
2562,Sing Me to Sleep,69,187800,0,['Alan Walker'],2018-12-14,0.474,0.622,4,-6.381,0,0.061,0.0129,3.82e-06,0.327,0.158,176.062,4,https://i.scdn.co/image/ab67616d0000b273a108e07c661f9fc54de9c43a,https://open.spotify.com/track/1tfVpMI8G6EakZU4rEja4w
2562,I Saw You Dancing,46,225627,0,['Yaki-Da'],1994,0.474,0.634,2,-8.471,0,0.0514,0.185,0.000118,0.067,0.353,184.208,4,https://i.scdn.co/image/ab67616d0000b273cf4185b2736303639d783a38,https://open.spotify.com/track/5FhRWxcqWIu3JoFS0kEPom
2562,Nos dijimos todo,43,212971,0,['Once Tiros'],2011-08-05,0.435,0.854,6,-5.461,0,0.0399,0.00902,0.000187,0.802,0.71,162.963,4,https://i.scdn.co/image/ab67616d0000b273fc14ce593852e822eb562740,https://open.spotify.com/track/5i9BN55sSR94Lfdes8seDp
2562,Zlatíčka,52,140387,1,['Kapitán Demo'],2018-11-01,0.462,0.676,6,-3.941,0,0.196,0.0569,0.0,0.327,0.833,209.976,4,https://i.scdn.co/image/ab67616d0000b2734d3b94469fefbfe6b0ef7c97,https://open.spotify.com/track/2pJoAuFgqqbOny1Ojo7Ggk
2562,Army of Me,52,234333,0,['Björk'],1995-06-13,0.462,0.677,6,-9.262,1,0.0327,0.00786,7.15e-05,0.226,0.468,172.192,4,https://i.scdn.co/image/ab67616d0000b2736aba91ac61162caeeef14460,https://open.spotify.com/track/3vEmpJQC2p8h0U3OiBufQm
2562,Hunter,41,253200,0,['Björk'],1997-09-23,0.307,0.642,0,-10.395,0,0.0825,0.145,0.124,0.109,0.171,160.078,4,https://i.scdn.co/image/ab67616d0000b273934a734586b2a0a7fbddb81e,https://open.spotify.com/track/3UHuJt2WkLxGdbxn36T9vc
2562,Drømmeland,54,214012,0,['Kevin Boine'],2016-09-22,0.545,0.798,10,-5.319,1,0.276,0.485,0.0,0.136,0.405,201.85,4,https://i.scdn.co/image/ab67616d0000b2737d65b1a0e4ef13ce72000743,https://open.spotify.com/track/3lctNY0WIwS0sjMjfXReWH
2562,Kom Til Finnmark,48,200679,0,['Kevin Boine'],2016-05-27,0.634,0.654,3,-5.44,1,0.0373,0.091,0.0,0.134,0.439,158.019,4,https://i.scdn.co/image/ab67616d0000b273b83d30b349b0d837d9f256a6,https://open.spotify.com/track/510EJpa5sNSnSyYf820bDv
2562,Værsågod,44,158164,0,['Kevin Boine'],2019-03-22,0.633,0.86,0,-5.928,0,0.165,0.0863,0.0,0.237,0.705,170.005,4,https://i.scdn.co/image/ab67616d0000b273ae4564bab6a456a5afa016f4,https://open.spotify.com/track/7gsUy6L6ARHUSf30OoOf1h
2562,Tipo Tobi,63,204448,1,['MHRAP'],2020-09-05,0.613,0.653,1,-9.2,1,0.0829,0.239,0.0,0.114,0.557,162.123,4,https://i.scdn.co/image/ab67616d0000b273f967e5a61b4fd7dead72859f,https://open.spotify.com/track/45vigZiVUySqgsMXqxhtvp
2562,Everlasting Bass,39,230000,1,['Rodney-O & Joe Cooley'],1989,0.748,0.301,6,-17.203,0,0.224,0.00255,0.0,0.232,0.785,172.726,4,https://i.scdn.co/image/ab67616d0000b2738fb3aa9419781fea68211a93,https://open.spotify.com/track/7ELrZXew8UFNWyCHZF47ED
2562,"Láska, Pokora A Sluníčko",35,206747,1,['Kapitán Demo'],2015-01-26,0.399,0.778,6,-7.022,1,0.364,0.0148,1.16e-06,0.386,0.592,155.539,4,https://i.scdn.co/image/ab67616d0000b2731819c63b8cd8153dc946e83d,https://open.spotify.com/track/7umus2wE5ZNOQjeyrciVGr
2562,Kouzlo,41,204053,1,"['Kapitán Demo', 'Program', 'Givi Kross']",2018-11-01,0.606,0.623,4,-4.317,1,0.165,0.153,0.0,0.0421,0.776,184.229,4,https://i.scdn.co/image/ab67616d0000b2734d3b94469fefbfe6b0ef7c97,https://open.spotify.com/track/2KzQ25bULuslhj6ZRzq77m
2562,Sana Ay Ikaw Na Nga,35,254920,0,['Vina Morales'],2005-06-29,0.291,0.251,3,-13.239,1,0.0381,0.864,1.25e-06,0.103,0.25,178.352,5,https://i.scdn.co/image/ab67616d0000b27368d3c2299838ce666444e016,https://open.spotify.com/track/64QUV1bi7JehMSvHAU1jkg
2562,"A Perfect Christmas - Recorded at OnQ Studios, Manila",52,283621,0,"['Tatak Pinoy All-Stars', 'Jose Mari Chan', 'Ben&Ben', 'December Avenue', 'I Belong to the Zoo', 'Julie Anne San Jose', 'Moira Dela Torre']",2019-11-22,0.358,0.571,4,-7.337,1,0.0288,0.663,0.0,0.0935,0.456,183.798,4,https://i.scdn.co/image/ab67616d0000b273c5aca7a07e7674a203224364,https://open.spotify.com/track/7n7mTiptQT1iNa7rMhcZS8
2562,Immature - Mark Bell's Version,37,186267,0,['Björk'],1997-09-22,0.413,0.768,6,-7.217,0,0.0412,0.368,0.0021,0.0977,0.105,187.965,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2562,Come To Me,47,295360,0,['Björk'],1993-07-05,0.489,0.592,5,-13.598,1,0.033,0.00245,4.01e-05,0.115,0.326,173.461,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2562,Darkside,67,211867,0,"['Alan Walker', 'Au/Ra', 'Tomine Harket']",2018-07-27,0.425,0.642,4,-5.06,0,0.0502,0.164,0.0,0.118,0.112,170.008,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2562,Sing Me to Sleep,59,189333,0,['Alan Walker'],2016-06-03,0.491,0.607,4,-6.333,0,0.0668,0.0125,1.52e-06,0.289,0.166,176.112,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2562,Come to Me,40,295360,0,['Björk'],1993-07-05,0.485,0.594,5,-13.563,1,0.0335,0.00186,3.41e-05,0.115,0.344,173.456,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2562,Fade,66,264014,0,['Alan Walker'],2014-11-19,0.791,0.652,6,-4.092,1,0.0426,0.0112,0.109,0.0804,0.494,179.998,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2562,Sorry,74,165000,0,"['Alan Walker', 'ISÁK']",2021-02-12,0.545,0.556,5,-7.047,0,0.0481,0.437,0.0657,0.123,0.172,175.9,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2562,On My Way,78,193798,0,"['Alan Walker', 'Sabrina Carpenter', 'Farruko']",2019-03-21,0.509,0.689,1,-4.929,0,0.102,0.0209,0.0,0.301,0.297,170.087,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2562,De Marie Louise,36,174360,0,['Bart Kaell'],1990-08-13,0.459,0.554,6,-10.566,1,0.0393,0.465,0.0,0.217,0.706,176.984,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2562,Robespierre,42,210960,0,['Offlaga Disco Pax'],2005-03-07,0.588,0.978,4,-3.363,1,0.107,0.00058,0.000222,0.356,0.507,151.045,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2562,Army Of Me,58,234107,0,['Björk'],1995-06-13,0.461,0.692,6,-9.227,1,0.0337,0.00833,8.94e-05,0.292,0.525,172.246,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2562,Nak Dara Rindu,31,187800,0,['Tan Sri P. Ramlee'],2003-01-01,0.274,0.122,7,-18.614,1,0.0537,0.994,0.825,0.132,0.436,168.881,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2562,I Don't Wanna Go,63,161667,0,"['Alan Walker', 'Julie Bergan']",2018-12-14,0.423,0.751,11,-5.632,1,0.272,0.136,0.0,0.243,0.522,148.773,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2563,The Impossible Dream (The Quest),32,153773,0,['Andy Williams'],1962,0.129,0.398,10,-9.054,1,0.0329,0.781,0.0905,0.158,0.295,176.975,3,https://i.scdn.co/image/ab67616d0000b2734beb0b42718385fa5564a910,https://open.spotify.com/track/22YbdqjvQ6mTvH3humZAB6
2563,It's the Most Wonderful Time of the Year,60,151933,0,['Andy Williams'],1963-11-24,0.24,0.598,7,-8.435,1,0.0369,0.766,0.0,0.117,0.776,201.629,3,https://i.scdn.co/image/ab67616d0000b27398073965947f92f1641b8356,https://open.spotify.com/track/5hslUAKq9I9CG2bAulFkHN
2563,Music to Watch Girls By,49,156080,0,['Andy Williams'],1967,0.429,0.602,8,-9.957,1,0.0335,0.719,9.76e-05,0.324,0.632,157.103,4,https://i.scdn.co/image/ab67616d0000b273595c12950675cadd7d17a2dd,https://open.spotify.com/track/39fUc1PFMJdOUJrSWrPuYp
2563,"Somewhere, My Love (Lara's Theme from ""Dr. Zhivago"")",44,156067,0,['Andy Williams'],1967,0.177,0.365,8,-13.422,1,0.0335,0.684,0.00103,0.291,0.467,185.564,3,https://i.scdn.co/image/ab67616d0000b273595c12950675cadd7d17a2dd,https://open.spotify.com/track/7vHxSRFcQv1az1Kxg4Vi4C
2563,Babe,66,265973,0,['Styx'],1979-01-01,0.267,0.204,2,-13.714,1,0.0317,0.527,0.0,0.0924,0.0903,169.486,4,https://i.scdn.co/image/ab67616d0000b2735375070081edf3a7b188f0c7,https://open.spotify.com/track/5W7YROOF6bFfBexY81LFjt
2563,Boat On The River,57,190760,0,['Styx'],1979-01-01,0.432,0.407,5,-11.521,1,0.033,0.264,0.0,0.112,0.484,175.642,4,https://i.scdn.co/image/ab67616d0000b2735375070081edf3a7b188f0c7,https://open.spotify.com/track/4o9DSo7c1ICv4CtFWFSmGx
2563,Eve lève-toi,48,272160,0,['Julie Pietri'],1980,0.474,0.93,10,-6.422,0,0.0708,0.241,0.000903,0.052,0.615,199.147,4,https://i.scdn.co/image/ab67616d0000b2731ee39992e8efd858a5860e02,https://open.spotify.com/track/3MPmRgJHfD7CADCibQfNgG
2563,Kjærlighetsvisa,45,219089,0,['Halvdan Sivertsen'],1991,0.315,0.493,2,-10.979,1,0.0384,0.778,2.14e-05,0.746,0.154,173.204,4,https://i.scdn.co/image/ab67616d0000b273717f2e8548c061fba7eb6da7,https://open.spotify.com/track/5RWXXhXRGhw7BHcVdwLpEs
2563,I Ain't Trippin',36,400200,0,['Too $hort'],1989-01-31,0.663,0.16,7,-16.3,1,0.191,0.048,0.417,0.0989,0.592,180.029,4,https://i.scdn.co/image/ab67616d0000b27350f05463dcee6f39147f72e8,https://open.spotify.com/track/2leVRmKc1EaL856vjEb8DN
2563,I <3 U SO,54,222407,0,['Cassius'],2011-06-13,0.126,0.798,9,-5.62,0,0.0424,0.00793,0.237,0.221,0.136,188.718,3,https://i.scdn.co/image/ab67616d0000b2734f3d682578d8bd0fc547bec5,https://open.spotify.com/track/0WWBeDKdXmGbZD1XVOVqot
2563,Babe,42,264760,0,['Styx'],1995-01-01,0.27,0.282,2,-9.88,1,0.0327,0.629,0.0,0.0924,0.0787,171.555,4,https://i.scdn.co/image/ab67616d0000b273a943e68c0cc19f27aaee3a42,https://open.spotify.com/track/5MwGCQbFIQEXrirWYJ1hZt
2563,Solo Si Es Contigo,45,221711,0,['Bombai'],2015-07-01,0.499,0.829,7,-4.928,1,0.0483,0.393,0.0,0.185,0.872,175.072,4,https://i.scdn.co/image/ab67616d0000b27368c83781be3926b7b5601721,https://open.spotify.com/track/1Ql9tFB88OP2aQuEp40jfx
2563,Solo Si Es Contigo (feat. Bebe),58,216000,0,"['Bombai', 'Bebe']",2017-03-03,0.574,0.59,7,-6.205,1,0.0475,0.329,0.0,0.103,0.96,175.2,4,https://i.scdn.co/image/ab67616d0000b273f785ef9d7192ed730223ba8b,https://open.spotify.com/track/0Ttqiz6DNvPkThvbnr9vYJ
2563,Qafe Khix,39,154227,0,['Ayşenur Kolivar'],2011-10-04,0.386,0.619,1,-6.284,1,0.0389,0.763,0.00936,0.11,0.452,180.028,3,https://i.scdn.co/image/ab67616d0000b273699415dabfbc7e0d9e990494,https://open.spotify.com/track/2fVv2LzJUH3GYAxcfd9man
2563,Django,59,249240,0,"['Dadju', 'Franglish']",2017-11-24,0.611,0.586,8,-6.785,0,0.259,0.391,0.0,0.222,0.732,195.884,4,https://i.scdn.co/image/ab67616d0000b273926dbcf60c7126b8db67e2da,https://open.spotify.com/track/14hLSMLJ86sHRklJ62tH58
2563,It's the Most Wonderful Time of the Year,32,150200,0,['Andy Williams'],1994-08-23,0.242,0.559,7,-9.548,1,0.0348,0.845,0.0,0.279,0.688,203.195,3,https://i.scdn.co/image/ab67616d0000b27399532600fa22bd54a6875ad7,https://open.spotify.com/track/0dQoHmJLo9WM68EB7wUFsr
2563,El macabeo,35,190133,0,['Reflejo Azul'],2002,0.632,0.722,1,-5.656,0,0.161,0.332,2.69e-06,0.143,0.882,193.894,4,https://i.scdn.co/image/ab67616d0000b27355dd2f4f39dae49c753b3b07,https://open.spotify.com/track/6Ra7xwHMBfIKL4Jyfw3pZn
2563,Amargo y Dulce,31,245852,0,['Reflejo Azul'],2002,0.677,0.651,10,-9.337,0,0.118,0.137,0.0,0.0935,0.972,187.737,4,https://i.scdn.co/image/ab67616d0000b27355dd2f4f39dae49c753b3b07,https://open.spotify.com/track/2xheF7VmKb66wgiBNETd4L
2563,Fuck My Car,34,288667,1,['Too $hort'],1996-05-21,0.81,0.475,1,-8.216,1,0.431,0.334,0.0,0.279,0.713,172.158,4,https://i.scdn.co/image/ab67616d0000b27339abdab31997fcb39b773670,https://open.spotify.com/track/7E16VINTWbabLLvJMkN6mI
2563,The Hawaiian Wedding Song,36,148573,0,['Andy Williams'],1959-08-01,0.179,0.237,10,-11.47,1,0.0308,0.899,0.00128,0.353,0.171,170.659,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2563,It's the Most Wonderful Time of the Year,39,151000,0,['Andy Williams'],1963,0.234,0.526,2,-11.656,1,0.0411,0.871,2.34e-06,0.122,0.649,201.739,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2563,Can't Get Used to Losing You,35,140507,0,['Andy Williams'],1963,0.425,0.23,0,-10.513,1,0.0424,0.918,5.37e-05,0.0529,0.783,179.922,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2563,Крылья,34,215470,0,['Alai Oli'],2011-12-01,0.57,0.744,1,-6.012,0,0.255,0.12,2.02e-05,0.174,0.465,190.309,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
