,name,popularity,artists,release_date,images,urls
2221,Wings of an Eagle,32,['The Classics'],1976-12-11,https://i.scdn.co/image/ab67616d0000b273c2821fa76e73de7320e206d6,https://open.spotify.com/track/7wZkG3DchJe8L5pYL60Zp1
2221,No Digas No,31,['Ana Gabriel'],1988-11-15,https://i.scdn.co/image/ab67616d0000b2737693951c459da05ba896015e,https://open.spotify.com/track/43yyCouWk1AImHL09gRGKS
2221,No Sabes,43,['Ana Gabriel'],1996-02-01,https://i.scdn.co/image/ab67616d0000b2730ff71d5eabb3b594ed34098e,https://open.spotify.com/track/0FGGnLhLnAAHuLTAG0ZowO
2221,Que Te Vaya Bonito,49,['Ana Gabriel'],2004-09-22,https://i.scdn.co/image/ab67616d0000b273196d088c1e1c87ae69849965,https://open.spotify.com/track/6Snjz4mK1CuiOmewSTqMmi
2221,De Fiesta (feat. Alex Zurdo),44,"['Manny Montes', 'Alex Zurdo']",2012-05-01,https://i.scdn.co/image/ab67616d0000b2732bcc1ea125dc5841b9e13689,https://open.spotify.com/track/2N81uFWhHCIKAdTaPr99m4
2221,Amigo Mío (Homenaje a Juan Gabriel),35,['Ana Gabriel'],1991-07-29,https://i.scdn.co/image/ab67616d0000b2738dd1503197af3b753b82c58f,https://open.spotify.com/track/0AVNZGGgCp8YCwWOZWQ2PH
2221,No Siempre Se Gana,34,['Ana Gabriel'],1991-07-29,https://i.scdn.co/image/ab67616d0000b2738dd1503197af3b753b82c58f,https://open.spotify.com/track/6mQMC9HnR80fvg92IrFSs2
2221,La Reina,43,['Ana Gabriel'],2003-11-13,https://i.scdn.co/image/ab67616d0000b2738a16126dc29d68fa275742a0,https://open.spotify.com/track/3BsrquAE2Ht4J10yTzniEs
2221,Mi Gusto Es,48,['Ana Gabriel'],2009-01-16,https://i.scdn.co/image/ab67616d0000b2735c9a301fdc06ca0591b08477,https://open.spotify.com/track/7nxcuxZdkAtkrTkleoUi9S
2221,Ni un Roce (Nem um Toque),36,['Ana Gabriel'],1990,https://i.scdn.co/image/ab67616d0000b27378d2cf944219487a9594d0f5,https://open.spotify.com/track/0lUzyqEvE48OTc47gHwm90
2221,"Winning A Battle, Losing The War",45,['Kings of Convenience'],2001-01-01,https://i.scdn.co/image/ab67616d0000b273394fb1e1c77613bb96b9d5ff,https://open.spotify.com/track/654YXpi3jNYFjNoqhuYGxw
2221,Toxic Girl,47,['Kings of Convenience'],2001-01-01,https://i.scdn.co/image/ab67616d0000b273394fb1e1c77613bb96b9d5ff,https://open.spotify.com/track/3SGobyjsonmpTsr3M3qyLK
2221,Gold For The Price Of Silver,46,"['Kings of Convenience', 'Erot']",2001-01-01,https://i.scdn.co/image/ab67616d0000b273f621718556317676301bae78,https://open.spotify.com/track/6ZS05DL6tss0cq7uIj9JhQ
2221,The Weight Of My Words - Four Tet Remix,45,"['Kings of Convenience', 'Four Tet']",2001-01-01,https://i.scdn.co/image/ab67616d0000b273f621718556317676301bae78,https://open.spotify.com/track/30IfDPZPrjlXXm62CD8Pdh
2221,Cayman Islands,51,['Kings of Convenience'],2004-01-01,https://i.scdn.co/image/ab67616d0000b273d71c263a42991967290401af,https://open.spotify.com/track/3JQQnhFsJCYAouBbuxVCvJ
2221,High-Fiving MF,42,['Local H'],1996-01-01,https://i.scdn.co/image/ab67616d0000b273f5504d1dd44f61d6e8fd8625,https://open.spotify.com/track/1FYtUAJCY4cETakYJaxfZI
2221,Singing Softly To Me,45,['Kings of Convenience'],2001-01-01,https://i.scdn.co/image/ab67616d0000b273394fb1e1c77613bb96b9d5ff,https://open.spotify.com/track/5uoMjTnekrNCubtY9ERo8M
2221,Andagaada,40,['Harini'],2004-06-19,https://i.scdn.co/image/ab67616d0000b273536ca8700c4a9d453816a658,https://open.spotify.com/track/35EifGHoMZxyYVGkNRmyjJ
2221,Killing in the name,38,['La Maison Tellier'],2006,https://i.scdn.co/image/ab67616d0000b273c6ccc12690b5a06b5a14a66b,https://open.spotify.com/track/3RvVFTMSlEXJjtoLrcDflF
2221,Omaha Stylee,40,['311'],1994-07-12,https://i.scdn.co/image/ab67616d0000b273f24943d5fab8fbcd9f7ccc04,https://open.spotify.com/track/0kD1j1yVuagqofnTB8vs6t
2221,Random,42,['311'],1995-07-11,https://i.scdn.co/image/ab67616d0000b27344583d23b665c7de0968ef3b,https://open.spotify.com/track/38LmUFMkw1W28bLJZWVRDQ
2221,Purpose,41,['311'],1995-07-11,https://i.scdn.co/image/ab67616d0000b27344583d23b665c7de0968ef3b,https://open.spotify.com/track/5Qz82PV7j3ZrY5WX51NVzn
2221,Prisoner,42,['311'],1997-08-05,https://i.scdn.co/image/ab67616d0000b273dd41b133a7f4e5b2adbfe5d8,https://open.spotify.com/track/5kew37U5hM3V9D65RWOye2
2221,Freeze Time,42,['311'],1999-10-12,https://i.scdn.co/image/ab67616d0000b273fb3e96e443de551291a7353a,https://open.spotify.com/track/3VP2BG499sqKXo3f0Cct7J
2221,Champagne,54,['311'],2001-06-19,https://i.scdn.co/image/ab67616d0000b273f5688d5a9e47a027a36c33fe,https://open.spotify.com/track/4cSSUpptr7r125fK5nRJhP
2221,Visit,34,['311'],1993-02-09,https://i.scdn.co/image/ab67616d0000b27322b42c37fc8b9aad7abf2df9,https://open.spotify.com/track/5Wg2WOoQeznJG1LqFLuhEJ
2221,Grassroots,38,['311'],1994-07-12,https://i.scdn.co/image/ab67616d0000b273f24943d5fab8fbcd9f7ccc04,https://open.spotify.com/track/1gqrjyBBygXeS2V5cDRsAR
2221,GLORY DAYS,31,['Senri Oe'],1991,https://i.scdn.co/image/ab67616d0000b273018b427e5ea6eb7a8a0e160b,https://open.spotify.com/track/58FwS5OTKe2P3G0gY148rW
2221,Ni un Roce (Nem um Toque),49,['Ana Gabriel'],1990,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2221,Luna,63,['Ana Gabriel'],1993,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2221,La Despedida,35,['Ana Gabriel'],1995-10-18,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2221,Sabah Silah Gece Bıçak,55,"['Furkan Karakılıç', 'Sakorphe', 'KÖK$VL']",2019-09-13,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2221,Anna - Lassmichreinlassmichraus - Single Version,33,['Trio'],1996-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2221,Sin Problemas,31,['Ana Gabriel'],1991,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2221,Yes Sir,54,['Genetikk'],2013-06-21,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2221,No Entiendo,47,['Ana Gabriel'],1991,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2221,うしろゆびさされ組,32,['Ushiroyubi Sasaregumi'],1987-03-21,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2221,Solo Quiero Ser Amada,34,['Ana Gabriel'],1990,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2221,En la Oscuridad,36,['Ana Gabriel'],1990,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2221,Da Da Da ich lieb dich nicht du liebst mich nicht Aha Aha Aha - Lange Version,49,['Trio'],1996-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2221,Hechizo,41,['Ana Gabriel'],1991,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2221,Da Da Da ich lieb dich nicht du liebst mich nicht Aha Aha Aha,38,['Trio'],1981,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2221,I'd Rather Dance With You,58,['Kings of Convenience'],2004-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2221,Quién Como Tú,70,['Ana Gabriel'],1990,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2221,Foreplay,49,['Jalen Santoy'],2016-07-07,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2221,Simplemente Amigos,42,['Ana Gabriel'],1988,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2221,Luna,31,['Ana Gabriel'],1990,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2221,Ay Amor,35,['Ana Gabriel'],1992-10-26,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2221,Da Da Da ich lieb dich nicht du liebst mich nicht Aha Aha Aha - Lange Version,41,['Trio'],1981,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2221,Los Paul,33,['Trio'],1981,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2222,The Hump,43,['Patrice Rushen'],1977,https://i.scdn.co/image/ab67616d0000b273b6cbd37ed8c51c32a5b56c4b,https://open.spotify.com/track/2A8KUcV16yCGc7wwXYyFz7
2222,外婆的澎湖灣,41,['潘安邦'],1979-01-01,https://i.scdn.co/image/ab67616d0000b27397b57ac621056c88496db3dd,https://open.spotify.com/track/2q6eeMRQTUDyZmT3rM5QaY
2222,Is This The End,41,['New Edition'],1983,https://i.scdn.co/image/ab67616d0000b2735d1ab07d83983376b5addc6e,https://open.spotify.com/track/7oQu8H2QfZCUaj5t1aOMRG
2222,Mr. Telephone Man,54,['New Edition'],1984-01-01,https://i.scdn.co/image/ab67616d0000b2734a53fad32813802c94bc0667,https://open.spotify.com/track/4DiNls6kFmF1ZittKsPsTc
2222,If It Isn't Love,59,['New Edition'],1988-01-01,https://i.scdn.co/image/ab67616d0000b273c31996a0e8cacc4c908249ca,https://open.spotify.com/track/7JmPqImeW3kLoYVNBA9v11
2222,Boys To Men,47,['New Edition'],1988-01-01,https://i.scdn.co/image/ab67616d0000b273c31996a0e8cacc4c908249ca,https://open.spotify.com/track/3jA9wIZHmiXWYAG06Dc8rp
2222,Parents Just Don't Understand - Edit,44,['DJ Jazzy Jeff & The Fresh Prince'],1988-03-29,https://i.scdn.co/image/ab67616d0000b2730806b26ea2977572feca831f,https://open.spotify.com/track/4R11j2BjqkwcEmVxEzDQNG
2222,Summertime,63,['DJ Jazzy Jeff & The Fresh Prince'],1991-07-09,https://i.scdn.co/image/ab67616d0000b2738f8697f6ee69d4b8ea74c9d6,https://open.spotify.com/track/20XdEFyaUR9C7aDIdq2OAd
2222,If It Isn't Love,44,['New Edition'],1991-01-01,https://i.scdn.co/image/ab67616d0000b2732c542e4bc01a89f7dd7ce5b8,https://open.spotify.com/track/6oGPZcErzd9Hjw3E4sDBrq
2222,Boom! Shake the Room,55,['DJ Jazzy Jeff & The Fresh Prince'],1993-10-12,https://i.scdn.co/image/ab67616d0000b27357958103342fb2376c1569b7,https://open.spotify.com/track/5ZDL1Ap2Mwhk5xhmQ41Ei2
2222,I Let Her Lie,51,['Daryle Singletary'],1995-05-20,https://i.scdn.co/image/ab67616d0000b27398ec8d0ba426799bf5dab04f,https://open.spotify.com/track/6MAFveif1NyVgcTZ4T8CXQ
2222,The Fresh Prince of Bel-Air,64,['DJ Jazzy Jeff & The Fresh Prince'],1998,https://i.scdn.co/image/ab67616d0000b2735f9c08c7c4d2f37d5d73ce44,https://open.spotify.com/track/0UREO3QWbXJW3gOUXpK1am
2222,Eu Só Quero um Xodó,50,['Dominguinhos'],1999,https://i.scdn.co/image/ab67616d0000b2731aabeb7e4c520414e43aae74,https://open.spotify.com/track/4PqBmKuuj6kp0W80iW7GR2
2222,A Little Bit Of Love,35,['New Edition'],1985-01-01,https://i.scdn.co/image/ab67616d0000b2736e0665d046f6052558aa8967,https://open.spotify.com/track/0Orud39gtgh83Ner8eIMIl
2222,N.E. Heart Break,38,['New Edition'],1988-01-01,https://i.scdn.co/image/ab67616d0000b273c31996a0e8cacc4c908249ca,https://open.spotify.com/track/3i3W6JXFIIRnrm9RKUkaaC
2222,Hit Me Off,53,['New Edition'],1996-01-01,https://i.scdn.co/image/ab67616d0000b273ef1bbba1b15f6aa21b484ea4,https://open.spotify.com/track/0yNCFwihschpOwSgK31f2O
2222,Summertime - Single Edit,50,['DJ Jazzy Jeff & The Fresh Prince'],1987,https://i.scdn.co/image/ab67616d0000b2739ff20f0b617c0551d4824b04,https://open.spotify.com/track/5cFcWAWIcnV38t4YCWQiZZ
2222,Brand New Funk,40,['DJ Jazzy Jeff & The Fresh Prince'],1988-03-29,https://i.scdn.co/image/ab67616d0000b2730806b26ea2977572feca831f,https://open.spotify.com/track/0V4uo88eJO6JgkdW4NUMZm
2222,Un besito más (feat. Juan Luis Guerra),60,"['Jesse & Joy', 'Juan Luis Guerra 4.40']",2015-12-04,https://i.scdn.co/image/ab67616d0000b273d01f410ddd5776121c42bf59,https://open.spotify.com/track/1182pxG4uNxr3QqIH8b8k0
2222,Lo Que Dice Tu Mirada,33,['Nenito Vargas y los Plumas Negras'],2019-12-02,https://i.scdn.co/image/ab67616d0000b273815fed4d1e644a3779a4f22d,https://open.spotify.com/track/4tiY2azguOZi5pyKZFvzIr
2222,No Eres la Buena,42,['David Kada'],2018-01-19,https://i.scdn.co/image/ab67616d0000b273e49ffe58eda8682149af0ab2,https://open.spotify.com/track/4mPPUs23tE7bplF3fJW6iM
2222,Invierno Sin Ti,37,['mark kingston'],2020-10-07,https://i.scdn.co/image/ab67616d0000b273fd1e8360dff4b653c736fe53,https://open.spotify.com/track/21VpLttxCjhw2Zm1Drt6wq
2222,Mañana Es Too Late,68,"['Jesse & Joy', 'J Balvin']",2020-05-08,https://i.scdn.co/image/ab67616d0000b273958043a9561c7fb2f6616391,https://open.spotify.com/track/7ckO8bTkYT5YzwzwnZ6v5a
2222,"Recuerdos, Tristeza Y Soledad",57,"['Jesse & Joy', 'Marco Antonio Solís']",2018-05-04,https://i.scdn.co/image/ab67616d0000b273f2fbaa9c6d06bf16af9c3bfa,https://open.spotify.com/track/4FjZvGHJpFLJIZxCpsoRnP
2222,爸爸的草鞋,32,['潘安邦'],2003-01-01,https://i.scdn.co/image/ab67616d0000b273707b18ac2990bccbe15e2ee5,https://open.spotify.com/track/6RWBEkVcoYP44zUm1seDrj
2222,The Sound Of Sunshine,60,['Michael Franti & Spearhead'],2010-01-01,https://i.scdn.co/image/ab67616d0000b27339e350ecb6693b19c6608dab,https://open.spotify.com/track/6iBWazas8QsDtBnjlXkrXk
2222,Californie,54,['Caballero & JeanJass'],2018-06-01,https://i.scdn.co/image/ab67616d0000b2732618a20189911943345b86d1,https://open.spotify.com/track/0sJX7GTLCNowidzM9HfaH5
2222,Sanfona Sentida,34,['Dominguinhos'],2002,https://i.scdn.co/image/ab67616d0000b273f4343268724f5224399680b2,https://open.spotify.com/track/0DztKNmklzeNUtPvLJmDU3
2222,1982 - English Version,51,['Frànçois & The Atlas Mountains'],2017-10-27,https://i.scdn.co/image/ab67616d0000b273e195a0a87c214d741125e7a2,https://open.spotify.com/track/2Ie97IBGl60vzZLW9sGdEX
2222,Babaji Ki Booti,39,"['Sachin-Jigar', 'Anand Tiwari', 'Kunal Khemu', 'Raj Nidimoru', 'Krishna DK', 'Bornalee Deuri']",2013-04-22,https://i.scdn.co/image/ab67616d0000b273b112f449b6884f28afe330e4,https://open.spotify.com/track/4OFgWq4bcGSFH9RSrr30Po
2222,ナイトグルーヴ,46,['iri'],2016-10-26,https://i.scdn.co/image/ab67616d0000b27345fde8aa1ab3f6fc00294bbc,https://open.spotify.com/track/5nnEGWycHraBQ0EhfOFToK
2222,Tak Miało Być,44,"['Molesta Ewenement', 'Jamal']",2006-10-23,https://i.scdn.co/image/ab67616d0000b273e031f182556986fcef2c588b,https://open.spotify.com/track/4BQhsIR1NxYGko329dWyYu
2222,Ud I det blå,33,"['Laus Høybye', 'Martin Brygmann']",2012-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2222,Say Hey (I Love You),66,"['Michael Franti & Spearhead', 'Cherine Tanya Anderson']",2008-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2222,3 A.M.,70,"['Jesse & Joy', 'Gente De Zona']",2017-08-18,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2222,Summertime,43,['DJ Jazzy Jeff & The Fresh Prince'],2003-01-31,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2222,The Sound of Sunshine (Album Version),42,['Michael Franti & Spearhead'],2010-09-21,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2222,You're Not My Kind Of Girl,47,['New Edition'],1988-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2222,Tu Amor Fue Diferente,39,['David Kada'],2016-05-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2222,Heartbreak Hotel,38,['YOHIO'],2013-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2222,言えない,50,['iri'],2020-11-25,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2222,Money,42,['Wzok Money'],2020-09-24,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2222,半疑じゃない,41,['iri'],2016-10-26,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2222,Wonderland,58,['iri'],2019-03-06,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2222,Summertime,48,['DJ Jazzy Jeff & The Fresh Prince'],2002-11-26,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2222,I'm Leaving You Again,31,['New Edition'],1984-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2222,Avé'w,42,['Daan Junior'],2006,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2222,Til Sommer,37,['Martin Brygmann'],2013-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2222,Estos Celos,38,['David Kada'],2016-05-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2222,Heartbeat,56,['SURAN'],2017-03-04,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2222,雪落下的聲音,47,['Isaac Yong'],2019-02-21,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2222,Where There Is Love,36,['Patrice Rushen'],1982,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2222,Summertime,42,['DJ Jazzy Jeff & The Fresh Prince'],1998,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2222,Remind Me,55,['Patrice Rushen'],1982,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2222,The Sound Of Sunshine,36,['Michael Franti & Spearhead'],2011-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2222,The Sound Of Sunshine,49,['Michael Franti & Spearhead'],2011-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2222,Mr. Telephone Man,38,['New Edition'],1984-08-06,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2223,I Ain't Marching Anymore,39,['Phil Ochs'],1965,https://i.scdn.co/image/ab67616d0000b27300aeb09aca2a56423ca14ec1,https://open.spotify.com/track/18bzuq8A21sRcI4w4gqGD2
2223,Small Hours,32,['John Martyn'],1967,https://i.scdn.co/image/ab67616d0000b273bd748351e80b71bbacfd5fac,https://open.spotify.com/track/2s6i1m7A9MnoNrezwodD0j
2223,May You Never,55,['John Martyn'],1973,https://i.scdn.co/image/ab67616d0000b27340906e56297f8b432fc32820,https://open.spotify.com/track/6ofam9RHTG7UBUa6uO2MjP
2223,Dreamer,61,['Supertramp'],1974-09-01,https://i.scdn.co/image/ab67616d0000b27389d7032603b62e9aedb03fa2,https://open.spotify.com/track/5z4ljpMLi1LTF8UG9P53fH
2223,Crime Of The Century - Remastered,51,['Supertramp'],1974-09-01,https://i.scdn.co/image/ab67616d0000b273a95d2ea6952dd4ff391d8f73,https://open.spotify.com/track/6eRTxfsfpnddrm6wTtbjY8
2223,Rudy - Remastered,45,['Supertramp'],1974-09-01,https://i.scdn.co/image/ab67616d0000b273a95d2ea6952dd4ff391d8f73,https://open.spotify.com/track/4NZLRuEvCdmXUOdCAbp8dN
2223,Rudy,42,['Supertramp'],1974-09-01,https://i.scdn.co/image/ab67616d0000b27389d7032603b62e9aedb03fa2,https://open.spotify.com/track/6R922nNlvHiRfckmDcdL2b
2223,Spencer The Rover,36,['John Martyn'],1974-01-01,https://i.scdn.co/image/ab67616d0000b273e3af0875e6e878bced42288e,https://open.spotify.com/track/7ltv44ZHoWGXOixA5c6aaR
2223,Dreamer - Remastered,33,['Supertramp'],1974-09-01,https://i.scdn.co/image/ab67616d0000b273a95d2ea6952dd4ff391d8f73,https://open.spotify.com/track/2MUgwwSI1OlY4Mds5XoFNg
2223,Easy Does It,44,['Supertramp'],1975-01-01,https://i.scdn.co/image/ab67616d0000b273816e8b3e3e4b8fd048e8c55d,https://open.spotify.com/track/1Guzg2htAsEghkxcYXcQKg
