,name,popularity,artists,release_date,images,urls
2643,Du stod der å lo,34,['Vanja V'],2014-08-24,https://i.scdn.co/image/ab67616d0000b2738e8af5c83c3d63f88e80e297,https://open.spotify.com/track/0GZyUerlYnwY2F1FwT4n1R
2643,The Inevitable Return Of The Great White Dope,43,['Bloodhound Gang'],1999-10-04,https://i.scdn.co/image/ab67616d0000b273d6d86be2779b5b6b4980feb9,https://open.spotify.com/track/3IUl8yxy7IZFEHwmdjZNvk
2643,"2 Pieces, Op. posth., B. 188: No. 1. Lullaby in G Major",55,"['Antonín Dvořák', 'Stefan Veselka']",2012-03-06,https://i.scdn.co/image/ab67616d0000b273e998b52585efcbc3769f6e08,https://open.spotify.com/track/36XWhADD7DpCYfe2EYwgWF
2643,Poeira de Estrelas (Poeira de Estrelas),32,['Fafá de Belém'],1995-05-19,https://i.scdn.co/image/ab67616d0000b273ac660ea58dfa2ab011c59177,https://open.spotify.com/track/3jwRphUPP5exky1WLhZluF
2643,Kong Foo Sing,37,['Regurgitator'],1996-05-06,https://i.scdn.co/image/ab67616d0000b273747b164eeb8f4ede00b2ccd6,https://open.spotify.com/track/0tQLJssKmS3zYc9QW4nikt
2643,Fényév Távolság,33,['Leander Kills'],2016-03-18,https://i.scdn.co/image/ab67616d0000b2732a686c40b0a2379b3a539914,https://open.spotify.com/track/2ZAzBYNW9ohoTe9yWdZhxs
2643,Hull Az Elsárgult Levél,36,['Leander Kills'],2019-02-22,https://i.scdn.co/image/ab67616d0000b273dd8d955c7a526f3e44c1a99f,https://open.spotify.com/track/6cql9tbKhnwkqPyYV3arGN
2643,Yaad Piya Ki Aane Lagi - Pyaar Koi Khel Nahin / Soundtrack Version,39,['Falguni Pathak'],1999-01-01,https://i.scdn.co/image/ab67616d0000b273a13566531146c83cbf049f53,https://open.spotify.com/track/2cRM2xYqwgbRXm8YxdQBie
2643,To Win My Love,35,['Anna Maria Espinosa'],2008-10-22,https://i.scdn.co/image/ab67616d0000b2730976984e60243c19b4aed6c0,https://open.spotify.com/track/0FKejO7rGV9QSHtJji6IUd
2643,Alla ska sova för nu är det natt,39,['Anna Maria Espinosa'],2015-10-16,https://i.scdn.co/image/ab67616d0000b273215f5f58fe606c2eb4271cc6,https://open.spotify.com/track/4DSFl5u2ss5UpkT4rJNiHJ
2643,"Serenade for Strings in E Major, Op. 22, B. 52: I. Moderato",34,"['Antonín Dvořák', 'Prague Chamber Orchestra', 'Petr Skvor']",1991-01-01,https://i.scdn.co/image/ab67616d0000b273816ebc03f57f321bf42cb308,https://open.spotify.com/track/3CScUCwvTBu8dwxVghus4E
2643,This Is My Song,38,['Petula Clark'],1997-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2643,"Symphony No.9 In E Minor, Op.95, B. 178 ""From The New World"": 2. Largo",34,"['Antonín Dvořák', 'Wiener Philharmoniker', 'Herbert von Karajan']",1985-10-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2643,星を仰ぐ,69,['Masaki Suda'],2021-02-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2643,Alla ska sova för nu är det natt,40,['Anna Maria Espinosa'],2014-11-21,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2643,Chudi,44,['Falguni Pathak'],1998-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2643,Si Me Tomo una Cerveza,58,"['Fran Argiro', 'Rodri Roberts', 'Ivan Armesto']",2020-11-09,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2643,Yeh Kisne Jadu Kiya,33,['Falguni Pathak'],2002-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2643,Amigo,54,"['El Villano', 'Puerko Fino']",2015-08-21,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2643,Wiegenlied (Arr. Lloyd Webber/Lenehan),37,"['Antonín Dvořák', 'Julian Lloyd Webber', 'John Lenehan']",1995-08-04,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2643,キスだけで,46,"['Masaki Suda', 'Aimyon']",2019-07-10,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2643,Maine Payal Hai Chhankai,51,['Falguni Pathak'],1999-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2643,"Serenade for Strings in E, Op.22: 2. Tempo di valse",33,"['Antonín Dvořák', 'Bavarian Radio Symphony Orchestra', 'Sir Colin Davis']",1988-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2643,Saawan Mein,36,['Falguni Pathak'],2001-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2643,Rockabye,40,['Cyan Kicks'],2019-08-23,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2643,Meri Chunar Udd Udd Jaye,42,['Falguni Pathak'],2000-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2643,Saawan Mein,31,['Falguni Pathak'],2001-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2643,You're Pretty When I'm Drunk,42,['Bloodhound Gang'],1995-07-17,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2643,見たこともない景色,50,['Masaki Suda'],2018-03-21,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2644,International Feel - 2015 Remaster,38,['Todd Rundgren'],1972,https://i.scdn.co/image/ab67616d0000b273efd149d4124e93b054417c03,https://open.spotify.com/track/3grM7XFXsz6NdtIqogedeN
2644,People Need Love,45,['ABBA'],1973,https://i.scdn.co/image/ab67616d0000b2735ca4eeb638139fd840250b9e,https://open.spotify.com/track/7uUOlaDR5u2YtjEGjHefeR
2644,Hasta Mañana - Spanish Version,33,['ABBA'],1974-03-04,https://i.scdn.co/image/ab67616d0000b273882f6401de034bf0ad4079ba,https://open.spotify.com/track/5r5IiLSBhMJ9mo77C3ZrJb
2644,Tropical Loveland,36,['ABBA'],1975,https://i.scdn.co/image/ab67616d0000b27392d0747a634fcc351c6ac3c2,https://open.spotify.com/track/4wmxuU2zml8evBPREe1cHU
2644,Dancing Queen,81,['ABBA'],1976,https://i.scdn.co/image/ab67616d0000b27370f7a1b35d5165c85b95a0e0,https://open.spotify.com/track/0GjEhVFGZW8afUYGChu3Rr
2644,Arrival,42,['ABBA'],1976,https://i.scdn.co/image/ab67616d0000b27370f7a1b35d5165c85b95a0e0,https://open.spotify.com/track/3jX1p2EoSE3jpSlpapMcaJ
2644,The Name Of The Game,59,['ABBA'],1977,https://i.scdn.co/image/ab67616d0000b2736f705bef76c1d861c4d51d8c,https://open.spotify.com/track/1lDo24S34NvI1pAg7Oxldc
2644,Eagle - Long Version,53,['ABBA'],1977,https://i.scdn.co/image/ab67616d0000b2736f705bef76c1d861c4d51d8c,https://open.spotify.com/track/69OmpIXN0WPreDYxoFwlYC
2644,"One Man, One Woman",52,['ABBA'],1977,https://i.scdn.co/image/ab67616d0000b2736f705bef76c1d861c4d51d8c,https://open.spotify.com/track/5fVCO1kPh1qE3s8aVqRv9t
2644,Move On,44,['ABBA'],1977,https://i.scdn.co/image/ab67616d0000b2736f705bef76c1d861c4d51d8c,https://open.spotify.com/track/3JqQ2YBFQwinmY2E9Ujggu
2644,Chiquitita,69,['ABBA'],1979,https://i.scdn.co/image/ab67616d0000b273aa22899360d8ba6704732dec,https://open.spotify.com/track/762B4bOcXF7I2Y8UlKTyTy
2644,I Have A Dream,63,['ABBA'],1979,https://i.scdn.co/image/ab67616d0000b273aa22899360d8ba6704732dec,https://open.spotify.com/track/1PtJclc46wTk367PlsU6Uj
2644,"Andante, Andante",58,['ABBA'],1980,https://i.scdn.co/image/ab67616d0000b2734d08fc99eff4ed52dfce91fa,https://open.spotify.com/track/1JnHZagDFvrT2lx4QovSOo
2644,Our Last Summer,55,['ABBA'],1980,https://i.scdn.co/image/ab67616d0000b2734d08fc99eff4ed52dfce91fa,https://open.spotify.com/track/6hHXft1nFyvfVv6UoRToPZ
2644,Chiquitita - Spanish Version,54,['ABBA'],1980,https://i.scdn.co/image/ab67616d0000b27331a7db5370134479f43b43e8,https://open.spotify.com/track/0Fuc8WMl8xSXjb8d4M6Xqo
2644,One Of Us,58,['ABBA'],1981,https://i.scdn.co/image/ab67616d0000b27342678f54dfd1d5afb3eea19a,https://open.spotify.com/track/40IHflbrHcOuC8ZcYxUSAC
2644,Eagle - Short Version,45,['ABBA'],1993,https://i.scdn.co/image/ab67616d0000b273f57547d93d7940c9be2648f8,https://open.spotify.com/track/03n63nnvPKeMEKmjWJluai
2644,Theme From Love Story,50,['Francis Lai'],1970-01-01,https://i.scdn.co/image/ab67616d0000b2734fec52397032ca8865243cbd,https://open.spotify.com/track/5qjVtEglMJOGe3xCCbjN25
2644,Snow Frolic,33,['Francis Lai'],1970-01-01,https://i.scdn.co/image/ab67616d0000b2734fec52397032ca8865243cbd,https://open.spotify.com/track/3etYlCitBsnwvKkNluf8FO
