,name,popularity,artists,release_date,images,urls
2381,Amor Puro,41,['Tobaez closs'],2021-02-06,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2381,You And Your Sister - Remastered,45,['This Mortal Coil'],2012-08-06,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2381,Increible,43,['Tobaez closs'],2021-02-06,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2381,Christmas Eve/Sarajevo 12/24,31,['Trans-Siberian Orchestra'],1996-10-15,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2381,Raggamuffin,56,['Selah Sue'],2011-03-07,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2381,Grmi,50,['Mili'],2018-10-04,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2382,Cuando Calienta el Sol,40,['Dos Garza'],1961,https://i.scdn.co/image/ab67616d0000b273faa204d29ed58237932c2b88,https://open.spotify.com/track/0B6i8rjZIiScILFxfA638l
2382,Sensizliğe Alışamadım,31,['Nejat Alp'],1985-01-29,https://i.scdn.co/image/ab67616d0000b27383f8cfcb14310f6ae6fe5fbf,https://open.spotify.com/track/2lRqTaap2q6xHCnA4YeTCG
2382,Set El Habayib,36,['Fayza Ahmed'],1979-01-01,https://i.scdn.co/image/ab67616d0000b2734ec28a54f0afbc47aa025567,https://open.spotify.com/track/1O4lVF8Foazqwcrc0zFb4R
2382,Quem Vem Pra Beira Do Mar,32,['Dorival Caymmi'],1954-04-05,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2382,O Vento,42,['Dorival Caymmi'],1959-06-22,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2382,O Que É Que A Baiana Tem,32,['Dorival Caymmi'],1960-03-20,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2382,Impeach the President,42,['The Honey Drippers'],1973,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2382,O Samba Da Minha Terra,39,['Dorival Caymmi'],1957-04-08,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2382,Marina,33,['Dorival Caymmi'],1960-03-20,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2382,Pescaria,34,['Dorival Caymmi'],1959-06-22,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2382,Maracangalha,44,['Dorival Caymmi'],1957-04-08,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2383,Trees of the Valley,57,['Night Lovell'],2014-12-21,https://i.scdn.co/image/ab67616d0000b273ce3278a114fe6877b85372e3,https://open.spotify.com/track/5ZSx8uBPD30XosprTCSHXs
2383,Contraband,58,['Night Lovell'],2016-06-14,https://i.scdn.co/image/ab67616d0000b273c7a6cd6a554292b106b90c29,https://open.spotify.com/track/6lt8N5nSY1EaiyeDRAIwcW
2383,BUMBLE BEE,65,['Night Lovell'],2019-02-22,https://i.scdn.co/image/ab67616d0000b273cd2918bf572ce9515646b46e,https://open.spotify.com/track/4e7xKz1L43jWSSP7dwdOqY
2383,Maaminim,36,['Mordechai Ben David'],2001-02-09,https://i.scdn.co/image/ab67616d0000b27335931d824c06d7f45c6dfc1e,https://open.spotify.com/track/5cQq2fMKThofnBr3Gg1tUg
2383,Shiru Lamelech,36,['Mordechai Ben David'],2003-09-08,https://i.scdn.co/image/ab67616d0000b273f6047c5b1ede70b0be0c684f,https://open.spotify.com/track/4pJGBKw99nzcqeyfNz9mDl
2383,Sentiment Acide - Jennifer Cardini Remix,40,"['David Shaw and The Beat', 'Jennifer Cardini']",2013-12-02,https://i.scdn.co/image/ab67616d0000b273e9427822e052ed00058a8be3,https://open.spotify.com/track/6u0kfDfELR1rbOMJ0PT2bu
2383,Makin' Whoopee (feat. Elton John),35,"['Rod Stewart', 'Elton John']",2005-09-27,https://i.scdn.co/image/ab67616d0000b2736dd9d5f4d40f3763f44cf461,https://open.spotify.com/track/07xnm46gUHDSCm3Kqi9x8T
2383,บุษบา,31,['Moderndog'],2001,https://i.scdn.co/image/ab67616d0000b273cb2729cf668eb6311643b888,https://open.spotify.com/track/0MWvyoCkBa93EJa4HnGBoG
2383,ตาสว่าง,32,['Moderndog'],2007-02-05,https://i.scdn.co/image/ab67616d0000b2737d934fb4b87aa382bd9cecb0,https://open.spotify.com/track/3vp2Is4RCuNOIWMB159Yoq
2383,"Today, Last Year",35,['Moderndog'],2016-08-14,https://i.scdn.co/image/ab67616d0000b273159383ca15a34c1533677497,https://open.spotify.com/track/5oSQYeV8Olb1ggZKqd7nOC
2383,จะมอบความรัก,50,['YEW'],2019-11-28,https://i.scdn.co/image/ab67616d0000b2736a951de073c04a9a015230c3,https://open.spotify.com/track/4fAI0wdVepOCi4xRwj40z9
2383,Aldapan Gora,50,['Huntza'],2016-12-02,https://i.scdn.co/image/ab67616d0000b273a8e715aeefac771e2c5c21d4,https://open.spotify.com/track/6lqFq0GEGsAYcjSoEpP9g3
2383,Raveleijn Official Dancemix 2013,41,['Efteling'],2013-06-24,https://i.scdn.co/image/ab67616d0000b273c449c0f6abf67fd3b7b295e0,https://open.spotify.com/track/3SFAPTpa9SH5MfW3wfBIoa
2383,Margaritay,33,['SUMAYA ANDINA'],2017-01-05,https://i.scdn.co/image/ab67616d0000b273b4a5ceefef8be2d7b8d44542,https://open.spotify.com/track/4bW4OOp3AfqbF2654ItFBg
2383,PLEASE DON'T GO,63,['Night Lovell'],2019-02-22,https://i.scdn.co/image/ab67616d0000b273cd2918bf572ce9515646b46e,https://open.spotify.com/track/7juLZgOGJrjevenhKh0ZRE
2383,"Nee Himamazhayayi - From ""Edakkad Battalion 06""",51,"['Kailas Menon', 'K. S. Harisankar', 'Nithya Mammen']",2019-09-13,https://i.scdn.co/image/ab67616d0000b273e99f574401a04ffc4264d807,https://open.spotify.com/track/0BCaEJQFk94ushm4Jc97Vo
2383,Be Nice 2 Me,63,['Bladee'],2018-12-29,https://i.scdn.co/image/ab67616d0000b273d18609e01058b2213a1f6a84,https://open.spotify.com/track/2TmqHjg7uhizGndzXQdFuf
2383,Summertime,43,"['YEW', 'LANDOKMAI']",2020-11-21,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2383,Gece Gündüz (feat. MERO),72,"['Murda', 'MERO']",2021-01-29,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2383,Boynumdaki Chain,53,"['Murda', 'Ezhel']",2020-08-28,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2383,Cümle Alem,58,"['Murda', 'Ezhel', 'Kalibwoy']",2020-08-28,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2383,ตาสว่าง,36,['Moderndog'],2004-11-16,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2383,In a Broken Dream,42,['Rod Stewart'],2009-09-28,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2383,Anadolu Flex,62,"['Murda', 'Ezhel']",2020-08-28,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2383,Life,33,['LGMonkees feat.Noa'],2010-10-27,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2383,angelina,43,['WIINSTON'],2018-11-16,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2383,Made In Turkey,59,"['Murda', 'Ezhel']",2020-08-28,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2383,Te Quise Tanto,45,['Nacho Acero'],2014-04-14,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2383,Pırlanta,56,"['Murda', 'Ezhel']",2020-02-14,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2383,Beneath,52,['Night Lovell'],2014-12-21,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2383,Alone,69,['Night Lovell'],2020-09-18,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2383,Joan of Arc,67,"['Night Lovell', '$uicideboy$']",2018-06-08,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2383,NAPIYON LAN,55,"['Murda', 'SFB']",2020-06-12,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2383,ลมที่ลา,49,['YEW'],2018-10-19,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2383,"Droomvlucht ""Kastelenrijk""",41,['Efteling'],2013-01-29,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2383,Have I Told You Lately - 2008 Remaster,51,['Rod Stewart'],2010,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2383,Monsieur Cannibale,40,['Efteling'],2012-10-19,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2384,Doxy,32,['Sonny Rollins'],1958-01-01,https://i.scdn.co/image/ab67616d0000b273bf8937601d55868f0c313073,https://open.spotify.com/track/3omdN3yiKqekoflMkvImSb
2384,Nobody Does It Better,62,"['Marvin Hamlisch', 'Carly Simon']",1977-01-01,https://i.scdn.co/image/ab67616d0000b27320e6977c6146e375f7e1669d,https://open.spotify.com/track/49RUdNvwSiUTC8fBh4KKoC
2384,You Can't Change That,46,['Raydio'],1979,https://i.scdn.co/image/ab67616d0000b27397cf237718d91b53d70a878a,https://open.spotify.com/track/5vIvHVCP0n6EXTMH0fOpAp
2384,When the Rain Begins to Fall,58,"['Jermaine Jackson', 'Pia Zadora']",1984-04-14,https://i.scdn.co/image/ab67616d0000b273bd4d1a9adfb6d6fe515a8118,https://open.spotify.com/track/4BNgHaHriMcnpeR7qdkojU
2384,Sarai,43,['Moonjam'],1987-10-01,https://i.scdn.co/image/ab67616d0000b273f448e5cef2a91a1172cf45fa,https://open.spotify.com/track/2V4fd2pzJSxGfOPfKb2nHx
2384,In A Sentimental Mood,44,"['Sonny Rollins', 'The Modern Jazz Quartet']",1953,https://i.scdn.co/image/ab67616d0000b273ff8accdb8cda91be8be3ee10,https://open.spotify.com/track/3glQOWRCAQIrCnQhWBEFSL
2384,Strode Rode - Rudy Van Gelder Remaster,34,"['Sonny Rollins', 'Tommy Flanagan', 'Doug Watkins', 'Max Roach']",1957-04,https://i.scdn.co/image/ab67616d0000b27319d9b2d8f296f97d144b0523,https://open.spotify.com/track/5xoQDcAjk0AaOU8QBZ4w4w
2384,You Don't Know What Love Is - Rudy Van Gelder Remaster,41,"['Sonny Rollins', 'Tommy Flanagan', 'Doug Watkins', 'Max Roach']",1957-04,https://i.scdn.co/image/ab67616d0000b27319d9b2d8f296f97d144b0523,https://open.spotify.com/track/1to5IySvboywOgXW9jCjDn
2384,The Entertainer - The Sting/Soundtrack Version/Orchestra Version,44,['Marvin Hamlisch'],1974-01-01,https://i.scdn.co/image/ab67616d0000b27368fd647245250d9492da105b,https://open.spotify.com/track/3qq7parQQaohn9N7qKrKtE
2384,Do What You Do,38,['Jermaine Jackson'],1984-04-14,https://i.scdn.co/image/ab67616d0000b273bd4d1a9adfb6d6fe515a8118,https://open.spotify.com/track/0QAiTq1vLdg4RfBsOvZ85s
2384,Trouble You A Trouble Me,35,['Ini Kamoze'],1984,https://i.scdn.co/image/ab67616d0000b27397c23d2f2878bf230fdba44d,https://open.spotify.com/track/74HgOVhTKdjQ1viBzUmg9s
2384,Bond 77,34,['Marvin Hamlisch'],1977-01-01,https://i.scdn.co/image/ab67616d0000b27320e6977c6146e375f7e1669d,https://open.spotify.com/track/349mKY2ZBaBh1Cnagd7Za8
2384,Shaida,36,['Moonjam'],1988-08-01,https://i.scdn.co/image/ab67616d0000b273e52bc6fd62a8e2c69443b523,https://open.spotify.com/track/4xhremqIKzTlHDx8evgcPI
2384,Fotbollsmatchen,43,['Bamse'],1973-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2384,You Don't Know What Love Is - Rudy Van Gelder Remaster,43,"['Sonny Rollins', 'Tommy Flanagan', 'Doug Watkins', 'Max Roach']",1957-04,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2384,Blue 7 - Rudy Van Gelder Remaster,31,"['Sonny Rollins', 'Tommy Flanagan', 'Doug Watkins', 'Max Roach']",1957-04,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2384,Vargens julafton,40,['Bamse'],1973-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2384,"Signatur - från ""Bamse - världens starkaste björn""",50,['Bamse'],1973-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2384,Ticket to Peace,34,['Moonjam'],1987-10-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2384,Bamse och vulkanutbrottet,41,['Bamse'],1973-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2385,Mamma Mia - From 'Mamma Mia!' Original Motion Picture Soundtrack,67,['Meryl Streep'],2008-01-01,https://i.scdn.co/image/ab67616d0000b273ddc54feece71dda4290d0579,https://open.spotify.com/track/4nI8e3fy1hHvhCvJURv5JI
2385,Slipping Through My Fingers - From 'Mamma Mia!' Original Motion Picture Soundtrack,65,"['Meryl Streep', 'Amanda Seyfried']",2008-01-01,https://i.scdn.co/image/ab67616d0000b273ddc54feece71dda4290d0579,https://open.spotify.com/track/1QRKeAlaLqJUeCWMBRP20A
2385,"The Winner Takes It All - From ""Mamma Mia!""",63,['Meryl Streep'],2008-01-01,https://i.scdn.co/image/ab67616d0000b273ddc54feece71dda4290d0579,https://open.spotify.com/track/4uytiW8D73yWQHkg1PzYlB
2385,"Money, Money, Money - From 'Mamma Mia!' Original Motion Picture Soundtrack",63,"['Meryl Streep', 'Julie Walters', 'Christine Baranski']",2008-01-01,https://i.scdn.co/image/ab67616d0000b273ddc54feece71dda4290d0579,https://open.spotify.com/track/5wiSmUpfrWBuAT6DKm2uyD
2385,Super Trouper - From 'Mamma Mia!' Original Motion Picture Soundtrack,62,"['Meryl Streep', 'Julie Walters', 'Christine Baranski']",2008-01-01,https://i.scdn.co/image/ab67616d0000b273ddc54feece71dda4290d0579,https://open.spotify.com/track/4btKuUUEjPNVD6yOKGlY9j
2385,Kumiankka,42,['Herrat'],2017-05-19,https://i.scdn.co/image/ab67616d0000b27391338cb231ac472c0d896744,https://open.spotify.com/track/64ccWAY1LFSlXoXsn9oNHO
2385,Tanssilaulu,36,['Herrat'],2018-07-20,https://i.scdn.co/image/ab67616d0000b2734b4baa64b4bb9937881b30c9,https://open.spotify.com/track/64kJ99RL1cKnmaXeJ8WqR4
2385,Ysäri,49,['Herrat'],2020-12-25,https://i.scdn.co/image/ab67616d0000b273dbae77bb26d433f27532df0b,https://open.spotify.com/track/4SsfqjdmhglYwqrVYbwJQj
2385,Ilopoika,46,['Herrat'],2020-10-30,https://i.scdn.co/image/ab67616d0000b27388f8970f445e9f569869604b,https://open.spotify.com/track/5hN4hvy1DsCsO9fEXSJw73
2385,Deseo - Versión 2018,36,"['Pedro Guerra', 'Pablo López']",1995,https://i.scdn.co/image/ab67616d0000b27371cc1e2582a149e4e81403dd,https://open.spotify.com/track/5IBmvF9Re6yYRTTveymgOy
2385,Beethoven's Silence,54,['Ernesto Cortazar'],2009-07-14,https://i.scdn.co/image/ab67616d0000b2738882daa32d3299a986c41093,https://open.spotify.com/track/2jrc5wSJd4NYsewjDsoNEa
2385,Toda una Vida,56,['Pedro Guerra'],2010-03-02,https://i.scdn.co/image/ab67616d0000b27399f0c2857c2dc8a24e7f389b,https://open.spotify.com/track/5wQsHNpF6ivosuimPeo7Lo
2385,Freebow,39,['El Shick'],2019-06-14,https://i.scdn.co/image/ab67616d0000b2734984c8c0ed41c1b863dce919,https://open.spotify.com/track/57nIGopzQKNFjAIK9JoFN8
2385,Hoy Te Vi Feliz,38,['Ves Tal Vez'],2015-06-26,https://i.scdn.co/image/ab67616d0000b273f5472f3a8c5b854138fa9e28,https://open.spotify.com/track/07XJ5WCCh06PZZfLkHyksY
2385,Terbang,44,['Gigi'],1998-06-30,https://i.scdn.co/image/ab67616d0000b273a373fa89bcf2ca7f6ff33d1e,https://open.spotify.com/track/3X14QAmAzGweqpmCHSjkxp
2385,Cuidame (Directo Libertad 8) (with Jorge Drexler),47,"['Pedro Guerra', 'Jorge Drexler']",2014-04-28,https://i.scdn.co/image/ab67616d0000b273e503f7afe7453f9b388374f6,https://open.spotify.com/track/5H3jhBTu2uVnLoGk6B8620
2385,好的事情,47,['Yen-J'],2011-05-27,https://i.scdn.co/image/ab67616d0000b273e7ece397cf7af6aef4211ce7,https://open.spotify.com/track/6oMCbuCGvSDWsVJdznassw
2385,Annabelle,43,['Gillian Welch'],1996-04-09,https://i.scdn.co/image/ab67616d0000b27337521c9265229fcb15ceb007,https://open.spotify.com/track/3ZtC9ZDhPJj0E043tmlOgx
2385,Look At Miss Ohio,53,['Gillian Welch'],2003-06-03,https://i.scdn.co/image/ab67616d0000b2736e13bd95bdb89f6bc030635b,https://open.spotify.com/track/5vPRCX0Bj8O374jTCAQRLS
2385,Allumer le feu,46,['Johnny Hallyday'],1998-01-24,https://i.scdn.co/image/ab67616d0000b27349461bd8edf4a2163e2ee09b,https://open.spotify.com/track/60VNmTr9ox1PaCIOCprfIa
2385,Makeba,56,['Jain'],2016-11-25,https://i.scdn.co/image/ab67616d0000b2737ec39ea5b21178e7a223a0b3,https://open.spotify.com/track/4TNFLwe6DhtR3Wn1JKMqMJ
2385,Damainya... Cinta,35,['Gigi'],2002-07-08,https://i.scdn.co/image/ab67616d0000b273610938054df536f331e7fd76,https://open.spotify.com/track/3pHmR15vqoOPOgugrLhnhD
2385,Kau Tercipta Bukan Untukku,54,['Nella Kharisma'],2017-08-10,https://i.scdn.co/image/ab67616d0000b273153712665a116d0e74c80fdc,https://open.spotify.com/track/2q9f86CdlaXOr6vD3HJK6R
2385,Konco Mesra,52,['Nella Kharisma'],2017-02-05,https://i.scdn.co/image/ab67616d0000b273cb6c1e710211acd11b6d2bd4,https://open.spotify.com/track/2ey0HK2pXI9y5cIW5NqFLj
2385,Bojo Galak,48,['Nella Kharisma'],2017-05-15,https://i.scdn.co/image/ab67616d0000b2730d55ef98ecbf9dd7aefe3da9,https://open.spotify.com/track/6s2IiupkCL8etbkk1ZNrQc
2385,Ditinggal Rabi,44,['Nella Kharisma'],2017-05-15,https://i.scdn.co/image/ab67616d0000b2730d55ef98ecbf9dd7aefe3da9,https://open.spotify.com/track/0ozzmnr0WMkpk29yqJUKcK
2385,Kau Tercipta Untukku,46,['Nella Kharisma'],2019-11-16,https://i.scdn.co/image/ab67616d0000b273d4ab46e769a384fa78b51172,https://open.spotify.com/track/0NfWMu3zA2v4ymR2pWiXV9
2385,Je suis né dans la rue,34,['Johnny Hallyday'],1997-01-01,https://i.scdn.co/image/ab67616d0000b273ce32ef96a5952819b573613e,https://open.spotify.com/track/7BkrOaaaqHSjpv2r5899pa
2385,Ne reviens pas,38,['Johnny Hallyday'],2002-11-04,https://i.scdn.co/image/ab67616d0000b2734184f046345bc32ad0a39735,https://open.spotify.com/track/6O34ghBltey34meK12i5sk
2385,Mon plus beau Noël,38,['Johnny Hallyday'],2005-11-06,https://i.scdn.co/image/ab67616d0000b2732359af22be15186fc4d5bd46,https://open.spotify.com/track/4d6uILjPSs6bR6CSYqWGIf
2385,couleur menthe à l'eau,58,['Isaac Delusion'],2019-11-08,https://i.scdn.co/image/ab67616d0000b2736b5fd0bb5d38047c28d21e52,https://open.spotify.com/track/2jAifF3EKOi3uI628cmKC0
2385,Hello Turist,33,['Emil.Rulez!'],2003,https://i.scdn.co/image/ab67616d0000b2739b4d3cfe463157aaa2d88762,https://open.spotify.com/track/3qAeur7VBcERxfYfUolAxi
2385,Shab Tum Ho,47,['Darshan Raval'],2018-02-07,https://i.scdn.co/image/ab67616d0000b273f1f7c60d7b5789ec3e953077,https://open.spotify.com/track/0qbl9xq5MhWYjaSghHDVMQ
2385,Bhula Diya,58,['Darshan Raval'],2019-02-07,https://i.scdn.co/image/ab67616d0000b2735b9a0772f292799b115d8fae,https://open.spotify.com/track/6cbBOeiUb9Llq2emEUVBlY
2385,Paano Ba Ang Magmahal,51,"['Piolo Pascual', 'Sarah Geronimo']",2015-01-01,https://i.scdn.co/image/ab67616d0000b273b847b4af4c49543ad25866a0,https://open.spotify.com/track/2qqte0XT0eFFVLuNP7Qena
2385,"Paano Ba Ang Magmahal - From the Movie ""The Breakup Playlist""",48,"['Piolo Pascual', 'Sarah Geronimo']",2016-12-02,https://i.scdn.co/image/ab67616d0000b2735fdc8f92b48f15478e6487e7,https://open.spotify.com/track/3aouiyhhr5OmNnXHPCeRFL
2385,"Sos, Ciuchy I Borciuchy",39,"['Kaz Bałagane', 'Bel Mondo']",2014-10-03,https://i.scdn.co/image/ab67616d0000b2733191980c7b489317e0d7b098,https://open.spotify.com/track/0ujCoA9gyKRyaSyE2nr1gu
2385,Do następnego,44,"['Kaz Bałagane', 'Belmondo']",2016-05-13,https://i.scdn.co/image/ab67616d0000b273d299e55f9f3e7fc1f19069de,https://open.spotify.com/track/6mtwsYUYiqozNBhnwuhMSO
2385,Leaving Yesterday Behind,38,['Piolo Pascual'],2012-01-01,https://i.scdn.co/image/ab67616d0000b2737204658d71ed0af4e37cedd6,https://open.spotify.com/track/3p9XseatSs49Qzs8CYemgS
2385,Frequency,47,['Technicolor Fabrics'],2003,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2385,Oh Man,56,['Jain'],2018-08-24,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2385,Pinne for landet,61,['Freddy Kalas'],2014-12-25,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
