,name,popularity,duration_ms,explicit,artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls
2501,The Village,68,230293,0,['Wrabel'],2017-07-27,0.55,0.363,5,-7.326,1,0.0336,0.534,0.0,0.128,0.286,121.94,4,https://i.scdn.co/image/ab67616d0000b273b7dbe44cdb20411e6ade9e9e,https://open.spotify.com/track/6epvwUINain4iSHCTWA0sj
2501,Inmortal,45,243191,1,['Costa'],2014-12-23,0.64,0.923,0,-3.459,0,0.0984,0.0246,0.0,0.326,0.7,140.0,4,https://i.scdn.co/image/ab67616d0000b2738fbf20a565ffb9cd0d7c098e,https://open.spotify.com/track/2w3Hv8vIk0bXo5j0ZAFYia
2501,Ficción,59,214019,0,"['Costa', 'MYGAL', 'Bebe']",2018-06-22,0.8,0.827,1,-5.701,0,0.348,0.514,0.000179,0.0768,0.927,102.898,4,https://i.scdn.co/image/ab67616d0000b2730708120a9910c52293cf7431,https://open.spotify.com/track/5LpLb5QVCARfQhS4sCItbs
2501,İz Bırakanlar Unutulmaz (feat. Vega),44,249653,0,"['maNga', 'Vega']",2004-01-27,0.641,0.927,4,-5.345,0,0.0645,0.00177,7.44e-06,0.195,0.538,109.957,4,https://i.scdn.co/image/ab67616d0000b273c550b05098ae3723e0a8dc6c,https://open.spotify.com/track/70gqyLMhf9CTEcFdPXXt7L
2501,Kandırma Kendini,36,239200,0,['maNga'],2004-01-27,0.681,0.96,5,-2.958,0,0.165,0.0601,4.79e-06,0.359,0.53,115.026,4,https://i.scdn.co/image/ab67616d0000b273c550b05098ae3723e0a8dc6c,https://open.spotify.com/track/3IuCqz179Rb1hmzLDPWTxf
2501,Kal Yanımda (feat. Koray Candemir),33,225520,0,"['maNga', 'Koray Candemir']",2004-01-27,0.594,0.957,2,-4.744,0,0.0814,0.0586,0.0,0.197,0.43,104.013,4,https://i.scdn.co/image/ab67616d0000b273c550b05098ae3723e0a8dc6c,https://open.spotify.com/track/6pyTziko6euJmZrdunsoYj
2501,Raptiye Rap Rap,31,254987,0,['maNga'],2004-01-27,0.667,0.956,0,-5.661,1,0.0905,0.00224,0.0,0.681,0.373,121.99,4,https://i.scdn.co/image/ab67616d0000b273c550b05098ae3723e0a8dc6c,https://open.spotify.com/track/6JtrMuy4g7wyjdBIQMmq7u
2501,Her Aşk Ölümü Tadacak,51,222867,0,['maNga'],2009-11-09,0.596,0.938,3,-3.237,1,0.0345,0.0031,1.9e-05,0.127,0.472,130.032,4,https://i.scdn.co/image/ab67616d0000b2738706180dd9d58d662291fca3,https://open.spotify.com/track/2Hr8NyD149eAFwDroVJQu0
2501,Tek Yön Seçtiğim Tüm Yollar,44,241707,0,['maNga'],2009-11-09,0.577,0.965,3,-3.154,0,0.04,0.000689,1.46e-06,0.108,0.506,125.984,4,https://i.scdn.co/image/ab67616d0000b2738706180dd9d58d662291fca3,https://open.spotify.com/track/7rWqBpWpxWJFDso4gikORl
2501,Evdeki Ses,38,186013,0,['maNga'],2009-11-09,0.791,0.874,11,-4.187,1,0.0842,0.0212,0.0,0.372,0.925,104.013,4,https://i.scdn.co/image/ab67616d0000b2738706180dd9d58d662291fca3,https://open.spotify.com/track/48DYFlG12OIKH5WPQ6vuXR
2501,Şehr-i Hüzün,32,63307,0,['maNga'],2009-11-09,0.547,0.534,2,-12.455,0,0.0376,0.299,0.917,0.103,0.154,120.07,4,https://i.scdn.co/image/ab67616d0000b2738706180dd9d58d662291fca3,https://open.spotify.com/track/10rAaRSf6nLT80gRL0vSM3
2501,Fly to Stay Alive,53,246524,1,['maNga'],2010,0.5,0.865,11,-3.625,0,0.0629,0.0106,0.0,0.114,0.385,115.02,3,https://i.scdn.co/image/ab67616d0000b273a3d613448ffe863f3c6a6fac,https://open.spotify.com/track/6CIKjFIomOds56hmcYEMw9
2501,We Could Be The Same - Brussels,41,183470,0,['maNga'],2010-04-16,0.564,0.924,9,-4.542,0,0.0634,0.00839,0.0,0.0466,0.523,132.985,4,https://i.scdn.co/image/ab67616d0000b273aa72709ce92353f462a471a9,https://open.spotify.com/track/22E0QImA8MZuxadgAHIBet
2501,Işıkları Söndürseler Bile,55,268935,0,['maNga'],2014-04-14,0.536,0.848,2,-6.254,0,0.0339,0.00319,0.00448,0.174,0.392,107.002,3,https://i.scdn.co/image/ab67616d0000b273fe497d4525641b2ea01590e7,https://open.spotify.com/track/4reNFAKWdv4VlwCQDDmXVP
2501,En Güzel Şarkım,42,238518,0,['maNga'],2014-04-14,0.565,0.748,11,-6.269,1,0.0367,0.034,0.000252,0.363,0.348,107.017,3,https://i.scdn.co/image/ab67616d0000b273fe497d4525641b2ea01590e7,https://open.spotify.com/track/5o1eZtivmfGZuFaIBJiXPe
2501,Yine Yeni Yeniden - Yeniden Sev,56,215465,0,['maNga'],2015-04-02,0.59,0.894,11,-5.291,1,0.0466,0.00051,6.65e-05,0.109,0.641,136.004,4,https://i.scdn.co/image/ab67616d0000b273101c40b91aff35911d612fa6,https://open.spotify.com/track/3u2hBezoNDJdMfbrKYdMwL
2501,Like a Prayer,46,264293,0,['MadHouse'],2002,0.891,0.783,0,-9.069,1,0.109,0.116,0.000116,0.0443,0.872,127.483,4,https://i.scdn.co/image/ab67616d0000b273343bbc95fc8f650512b6f679,https://open.spotify.com/track/0PLGnOgmf8RPgZNkaaSYyM
2501,Tell Me Do U Wanna,41,334267,0,['Ginuwine'],1996-10-08,0.843,0.371,8,-6.932,0,0.164,0.188,0.000143,0.0956,0.364,126.042,4,https://i.scdn.co/image/ab67616d0000b273dcdd9491f951ab39df5d203f,https://open.spotify.com/track/54huym3Clwn8vsqDeTVETg
2501,Autobahn,50,219453,0,['LaBrassBanda'],2008-04-19,0.844,0.745,10,-7.245,0,0.0676,0.451,0.00651,0.0982,0.964,98.02,4,https://i.scdn.co/image/ab67616d0000b27324a639cd16df68305c39398c,https://open.spotify.com/track/1yjwb3Gf0AGgkF5trbUsWE
2501,BrassBanda,38,210453,0,['LaBrassBanda'],2008-04-19,0.918,0.865,10,-4.565,0,0.0784,0.00742,0.926,0.106,0.83,120.043,4,https://i.scdn.co/image/ab67616d0000b27324a639cd16df68305c39398c,https://open.spotify.com/track/4UPOXjO0tpasXrsrFafPRD
2501,Nackert,44,198400,0,['LaBrassBanda'],2013-06-14,0.542,0.71,5,-5.19,1,0.0324,0.0123,0.000362,0.292,0.552,139.927,4,https://i.scdn.co/image/ab67616d0000b27376f9dd509384d2dc165c31b7,https://open.spotify.com/track/1zMejoRtwflkkJOcSJehrn
2501,Nackert - Single Version,45,210307,0,['LaBrassBanda'],2013-02-11,0.601,0.797,1,-5.675,1,0.0298,0.0462,0.0131,0.108,0.548,140.062,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2501,Pony,38,324800,0,['Ginuwine'],2018-12-07,0.545,0.647,8,-8.079,0,0.284,0.0068,0.000904,0.503,0.957,142.026,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2501,Cevapsız Sorular,45,267587,0,['maNga'],2012,0.407,0.361,1,-9.911,0,0.0295,0.131,0.0,0.0787,0.225,128.208,5,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2501,Yad Eller,58,229166,0,['maNga'],2018-04-20,0.57,0.729,1,-5.112,1,0.0342,0.0488,0.0,0.16,0.552,136.11,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2501,When Doves Cry,39,274320,0,['Ginuwine'],1996,0.791,0.617,1,-6.833,1,0.0871,0.0275,0.00114,0.0561,0.833,94.043,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2501,Hani Biz,39,273763,0,"['maNga', 'Yıldız Tilbe']",2012,0.393,0.934,11,-4.859,0,0.131,0.00129,1.21e-05,0.375,0.385,107.896,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2501,Pony - Single Version,58,252253,0,['Ginuwine'],2008-05-26,0.752,0.579,8,-10.284,0,0.0913,0.0021,0.0453,0.109,0.967,142.025,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2501,男と女,48,287333,0,['Junko Ohashi'],1998,0.655,0.894,9,-6.186,1,0.0354,0.0838,3.96e-06,0.0505,0.877,121.968,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2501,Keine Sterne in Athen (feat. Stephan Remmler) - Kiah Royal,41,200640,0,"['LaBrassBanda', 'Stephan Remmler']",2014-09-26,0.859,0.403,0,-12.465,1,0.146,0.536,0.0328,0.565,0.964,114.484,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2501,Песня Красной Шапочки,42,141479,0,['Группа Малыши'],2014-02-23,0.64,0.524,7,-11.537,1,0.066,0.742,5.83e-05,0.0543,0.777,96.622,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2501,Grave,52,235680,1,['Eddy de Pretto'],2018-11-09,0.57,0.66,11,-7.194,0,0.0675,0.15,0.0,0.0907,0.0842,119.777,5,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2501,たそがれマイ・ラブ,43,229480,0,['Junko Ohashi'],2003-01-01,0.676,0.784,7,-6.681,0,0.055,0.327,0.00122,0.349,0.838,110.665,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2501,Olvidela Compa,45,265133,0,['Nortec Collective'],2005,0.792,0.549,5,-9.855,1,0.0456,0.153,0.379,0.343,0.476,120.013,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2501,Cevapsiz Sorular,40,267573,0,['maNga'],2012-03-23,0.397,0.346,1,-10.02,0,0.0295,0.144,0.0,0.0793,0.198,127.484,5,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2501,We Could Be the Same,53,228310,0,['maNga'],2012,0.557,0.681,9,-7.065,0,0.0266,0.0121,2.88e-05,0.138,0.415,111.955,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2501,Scusate per il Disagio,48,202500,1,"['Amedeo Preziosi', 'Riccardo Dose', 'Awed']",2017-06-29,0.72,0.826,11,-2.746,1,0.117,0.133,0.0,0.133,0.333,128.021,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2501,Poseidón,53,249332,1,"['Costa', 'Natos y Waor']",2018-01-04,0.717,0.833,9,-5.278,0,0.256,0.485,0.0,0.11,0.482,117.901,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2501,Haykıracak Nefesim Kalmasa Bile,51,207500,0,['maNga'],2019-10-04,0.617,0.821,6,-9.127,0,0.0674,0.095,0.0,0.14,0.77,127.911,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2501,Close to You,37,395560,0,['José Padilla'],1998-04-05,0.641,0.5,9,-13.468,1,0.0358,0.733,0.897,0.0983,0.181,101.396,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2501,Jutro Je,44,238707,0,['Nada Topcagic'],1991,0.739,0.689,2,-8.157,0,0.0435,0.577,0.0,0.162,0.918,124.404,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2501,Ben Bir Palyaçoyum,40,324476,0,['maNga'],2012,0.563,0.676,11,-6.254,0,0.0302,0.0184,5.67e-05,0.0967,0.34,132.92,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2501,La mia banda suona il rock,39,232227,0,['Ivano Fossati'],1998-07-23,0.566,0.674,0,-13.229,1,0.0743,0.322,0.0,0.0352,0.712,109.817,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2502,Nausicaä of the Valley of Wind - Opening theme,41,278827,0,['Joe Hisaishi'],1984,0.173,0.246,5,-11.855,1,0.0378,0.384,0.776,0.0825,0.0744,61.832,3,https://i.scdn.co/image/ab67616d0000b2732a3cd062a05a0df88713cd0d,https://open.spotify.com/track/0QW4RCyj2Tc2N0hD1FjkcS
2502,Castle in the Sky,42,277000,0,['Joe Hisaishi'],1986,0.119,0.297,5,-13.885,0,0.035,0.817,0.947,0.0746,0.0478,81.743,4,https://i.scdn.co/image/ab67616d0000b273422f6f1811ec0d896900afa9,https://open.spotify.com/track/55AEtoeFgM4EtZL8MIDxEq
2502,The Lost Paradise,42,135733,0,['Joe Hisaishi'],1986,0.316,0.0609,7,-22.503,0,0.0335,0.93,0.915,0.109,0.204,80.716,4,https://i.scdn.co/image/ab67616d0000b273e473ba6e8b3f0aea702d462c,https://open.spotify.com/track/4P9bCYQWtzgU1a5LpFQSQK
2502,The Legend of Ashitaka,50,279000,0,['Joe Hisaishi'],1996,0.127,0.379,5,-10.877,0,0.0347,0.85,0.826,0.11,0.183,79.486,4,https://i.scdn.co/image/ab67616d0000b2730bf6635cde65170f6f28d2c0,https://open.spotify.com/track/2WTQgltoGKfnLuUXlEi6Qq
2502,Princess Mononoke Theme Song (Vocal),51,212107,0,['Joe Hisaishi'],1997-07-02,0.108,0.213,0,-14.614,0,0.0371,0.977,0.326,0.169,0.0562,78.356,4,https://i.scdn.co/image/ab67616d0000b273b8ca4003c6774ffad9ee23e6,https://open.spotify.com/track/3vhkYEfMVAsTfr9T1Q2Ulc
2502,Ashitaka and San,51,192507,0,['Joe Hisaishi'],1997-07-02,0.37,0.13,1,-17.036,1,0.0293,0.983,0.917,0.119,0.0376,73.822,4,https://i.scdn.co/image/ab67616d0000b273b8ca4003c6774ffad9ee23e6,https://open.spotify.com/track/6JNgTjdCMt4lYqFfFaBtCr
2502,One Summer Day,64,189800,0,['Joe Hisaishi'],2001-07-18,0.41,0.196,0,-15.956,1,0.0383,0.953,0.892,0.0974,0.0622,78.823,4,https://i.scdn.co/image/ab67616d0000b273fd220b07117400ccbc85ed96,https://open.spotify.com/track/3gFQOMoUwlR6aUZj81gCzu
2502,The Flower Garden,62,178507,0,['Joe Hisaishi'],2004-11-19,0.0999,0.181,0,-17.599,0,0.0424,0.94,0.888,0.105,0.0922,71.277,4,https://i.scdn.co/image/ab67616d0000b27362c1f3370811c52ae2d26d24,https://open.spotify.com/track/6IZF8hi9J6EtFDLQqOlSbu
2502,Opening Song - Merry-Go-Round of Life,61,153573,0,['Joe Hisaishi'],2004-11-19,0.325,0.0947,2,-20.885,0,0.0333,0.906,0.869,0.571,0.0949,49.034,3,https://i.scdn.co/image/ab67616d0000b27362c1f3370811c52ae2d26d24,https://open.spotify.com/track/3cIKojC2JBVIno9b35MJWn
2502,Love Like This (feat. Sean Kingston),59,222293,0,"['Natasha Bedingfield', 'Sean Kingston']",2007-04-27,0.781,0.791,7,-3.903,0,0.0468,0.145,0.0,0.127,0.902,76.998,4,https://i.scdn.co/image/ab67616d0000b273861f87fea3ad0f7b23453780,https://open.spotify.com/track/49ppqF73rOz5Nyt1paRxIF
2502,Billionaire (feat. Bruno Mars),72,211160,1,"['Travie McCoy', 'Bruno Mars']",2010-06-07,0.633,0.673,6,-6.403,0,0.258,0.297,0.0,0.206,0.659,86.776,4,https://i.scdn.co/image/ab67616d0000b2732780cc9f7796e04f367e394d,https://open.spotify.com/track/2qPUnoasNe4Ep43emVXEig
2502,Como Te Lo Digo,47,152667,0,['Commanche'],1995-11-13,0.855,0.384,6,-13.974,1,0.0914,0.648,0.0,0.0971,0.963,85.025,4,https://i.scdn.co/image/ab67616d0000b273b22a85dcae22f15463a23b3a,https://open.spotify.com/track/37Bcsn18Ex3WrceRBgCqcF
2502,Contact with the Ohmu,34,99080,0,['Joe Hisaishi'],1984,0.453,0.347,0,-8.881,0,0.0278,0.866,0.683,0.48,0.376,79.889,4,https://i.scdn.co/image/ab67616d0000b2732a3cd062a05a0df88713cd0d,https://open.spotify.com/track/6ROu3xTdr4GeQztUecynkB
2502,The Legend of the Wind,33,233827,0,['Joe Hisaishi'],1984,0.152,0.106,5,-20.155,0,0.0444,0.914,0.128,0.107,0.0531,54.41,4,https://i.scdn.co/image/ab67616d0000b273c7cdbebc965c91443a971acf,https://open.spotify.com/track/0isaU5cH8O0RMr2E933kT3
2502,A Soaking Wet Monster,39,153733,0,['Joe Hisaishi'],1988,0.466,0.147,10,-18.293,1,0.0349,0.852,0.0187,0.139,0.0883,81.915,4,https://i.scdn.co/image/ab67616d0000b273c6e983c5f493a1a0df3de6d4,https://open.spotify.com/track/42JdR2t9OTTGAbbkbeKzCS
2502,The Legend of Ashitaka,47,99627,0,['Joe Hisaishi'],1997-07-02,0.105,0.0948,5,-15.682,0,0.0387,0.965,0.915,0.209,0.0471,80.378,4,https://i.scdn.co/image/ab67616d0000b273b8ca4003c6774ffad9ee23e6,https://open.spotify.com/track/6JqEDCqvAQx4F1D8TuQMw1
2502,The Young Man from the East,41,85133,0,['Joe Hisaishi'],1997-07-02,0.106,0.284,1,-12.403,1,0.0391,0.89,0.783,0.171,0.0783,77.674,4,https://i.scdn.co/image/ab67616d0000b273b8ca4003c6774ffad9ee23e6,https://open.spotify.com/track/3LsxGy6gLBqo6JJiOLtJKG
2502,The Sixth Station,56,218240,0,['Joe Hisaishi'],2001-07-18,0.304,0.0463,4,-25.773,0,0.0353,0.879,0.803,0.0923,0.0392,77.936,4,https://i.scdn.co/image/ab67616d0000b273fd220b07117400ccbc85ed96,https://open.spotify.com/track/0id1qkWX2s92QjBJcQZj8r
2502,Every Little Thing,52,218147,0,"['J Boog', 'Fiji']",2011-06-14,0.796,0.629,0,-6.274,1,0.243,0.01,0.0,0.0504,0.96,72.011,4,https://i.scdn.co/image/ab67616d0000b273b611118e478150fa74c89b0b,https://open.spotify.com/track/7bCO23jh0OHr7yRxtmIvDm
2502,Žinom Tik Mes,33,209067,0,['Evgenya Redko'],2019-11-21,0.603,0.506,6,-8.844,0,0.0599,0.426,1.41e-05,0.0772,0.25,85.08,4,https://i.scdn.co/image/ab67616d0000b273a4b1ec7700e6256b3ba70ae3,https://open.spotify.com/track/4xuJGAjodjqN2pucGYp7Sr
2502,Klasoka,41,125826,0,"['Miko Makl', 'Tomas Drvar', 'Drakolar']",2021-02-02,0.33,0.00221,3,-40.072,0,0.0479,0.995,0.943,0.0882,0.198,65.163,3,https://i.scdn.co/image/ab67616d0000b273697cb9d1fd6e291be68814cf,https://open.spotify.com/track/7tKqEeisIgInqEH7U9vkaf
2502,Doves and the Boy,31,146333,0,['Joe Hisaishi'],1986,0.727,0.208,0,-10.805,1,0.0376,0.932,0.918,0.101,0.416,72.98,4,https://i.scdn.co/image/ab67616d0000b273e473ba6e8b3f0aea702d462c,https://open.spotify.com/track/5bJSLqFuDDyQPsNrdlzg9E
2502,The Old Man's Push Broom,33,119773,0,['Joe Hisaishi'],1989-08-10,0.322,0.391,4,-11.159,0,0.0351,0.744,0.727,0.0699,0.255,82.612,4,https://i.scdn.co/image/ab67616d0000b27333c927e353611ebb8115fc90,https://open.spotify.com/track/3cTJDKpQ0C1jr89HoWOTr9
2502,Porco e Bella,36,66160,0,['Joe Hisaishi'],1992,0.212,0.397,11,-14.097,0,0.039,0.886,0.654,0.12,0.0388,73.672,4,https://i.scdn.co/image/ab67616d0000b273b9ae009459e7cc8a13452d7e,https://open.spotify.com/track/7w5JOMMpaCILXEnUGshGQ3
2502,Angel Springs,33,192907,0,"['Joe Hisaishi', 'Pan Strings']",1996-10-25,0.358,0.176,7,-13.9,1,0.028,0.978,0.927,0.119,0.121,82.291,4,https://i.scdn.co/image/ab67616d0000b27387e4079ba61a462ab44c7138,https://open.spotify.com/track/3G6sE7Du0lMIv8UWx4Xahs
2502,Ashitaka and San,33,274173,0,['Joe Hisaishi'],1996,0.472,0.2,1,-15.911,1,0.0314,0.893,0.866,0.103,0.112,76.173,4,https://i.scdn.co/image/ab67616d0000b2730bf6635cde65170f6f28d2c0,https://open.spotify.com/track/2z1X1Wy1H9LBP8or94Gk5z
