,name,popularity,artists,release_date,images,urls
2361,Alguien Robo,61,"['Sebastian Yatra', 'Nacho', 'Wisin']",2018-05-18,https://i.scdn.co/image/ab67616d0000b273a04e5df68ea4c891a4252c7e,https://open.spotify.com/track/0pQoNBSZeRFuhLVH8gCVDT
2361,My Only One (No Hay Nadie Más),67,"['Sebastian Yatra', 'Isabela Merced']",2018-07-27,https://i.scdn.co/image/ab67616d0000b273825d50df125f634857e4d8a9,https://open.spotify.com/track/1gJA27xiMdENwoAVN7kMlo
2361,Runaway,70,"['Sebastian Yatra', 'Daddy Yankee', 'Natti Natasha', 'Jonas Brothers']",2019-06-21,https://i.scdn.co/image/ab67616d0000b2739ac6ac46e45a198c95d5d351,https://open.spotify.com/track/7BuSE9uTIw931wtZYzvZcQ
2361,Cristina,67,['Sebastian Yatra'],2019-03-22,https://i.scdn.co/image/ab67616d0000b27387632ea37f5d02b9740e2fdc,https://open.spotify.com/track/1Kjer1JoWuJGNwGV6Pbgv1
2361,TBT,73,"['Sebastian Yatra', 'Rauw Alejandro', 'Manuel Turizo']",2020-02-20,https://i.scdn.co/image/ab67616d0000b27373d76762052dd4cc7924667b,https://open.spotify.com/track/4s45VgkknMFkdiGoUcjxQU
2361,El Psicológo,46,['Sebastian Yatra'],2013-10-05,https://i.scdn.co/image/ab67616d0000b273a191d0a452c63b3f79b2c84d,https://open.spotify.com/track/2jH5j9Vw2L8NLyCCQFvvDu
2361,TBT - Remix,64,"['Sebastian Yatra', 'Rauw Alejandro', 'Manuel Turizo', 'Cosculluela', 'Lalo Ebratt', 'Llane', 'Dalmata']",2020-04-23,https://i.scdn.co/image/ab67616d0000b2737e5ac5527daac29b5f67105e,https://open.spotify.com/track/2SdwRMzLw1vKClRinPqtuU
2361,Como Mirarte,54,['Sebastian Yatra'],2015-10-20,https://i.scdn.co/image/ab67616d0000b273a309275aa8156e987896c47c,https://open.spotify.com/track/3LCEPpWeFpp6EONBsL2qbk
2361,Coño,74,"['Jason Derulo', 'Puri', 'Jhorrmountain']",2020-07-03,https://i.scdn.co/image/ab67616d0000b2731d56717d1786e938a105b6df,https://open.spotify.com/track/5DV4ZSCqbFv74ui3ZhimXo
2361,Try Me (feat. Jennifer Lopez and Matoma),60,"['Jason Derulo', 'Jennifer Lopez', 'Matoma']",2015-05-29,https://i.scdn.co/image/ab67616d0000b273519241bcfc352fc3eaaac5db,https://open.spotify.com/track/4tg1G3X26wDTmQbipgxhp5
2361,Alt Jeg Ser,38,['AF1'],2008-11-10,https://i.scdn.co/image/ab67616d0000b2732b5b16cfb6dd2f787ad48527,https://open.spotify.com/track/7hWO5LoAINUmwPBcGXBfIu
2361,Ta Tilbake Alt - Mira,35,['AF1'],2010-11-08,https://i.scdn.co/image/ab67616d0000b273886d9bf3c03b5bba32d8d280,https://open.spotify.com/track/3oGZjAMOMgKkMxu7uYmmLY
2361,Yako mi e,33,['Djena'],2018-11-26,https://i.scdn.co/image/ab67616d0000b27363f6a804660d1f7ee4ea9f8f,https://open.spotify.com/track/4y2VZfya4IXHFD39a8frYl
2361,Shot za bolkata,31,['Djena'],2020-06-26,https://i.scdn.co/image/ab67616d0000b273a4898a756fc42e81e7965c33,https://open.spotify.com/track/0Xjin3OD8N76akANPH5KRA
2361,No Me Llames (feat. Alkilados),48,"['Sebastian Yatra', 'Alkilados']",2015-04-01,https://i.scdn.co/image/ab67616d0000b273160a4080fa756c896c11af71,https://open.spotify.com/track/2QbZRXN46vjQAJ8JdvemOx
2361,Talk Dirty (feat. 2 Chainz),67,"['Jason Derulo', '2 Chainz']",2013-09-10,https://i.scdn.co/image/ab67616d0000b2730376bdff8b70d934f297303e,https://open.spotify.com/track/6g6A7qNhTfUgOSH7ROOxTD
2361,Wiggle (feat. Snoop Dogg),61,"['Jason Derulo', 'Snoop Dogg']",2013-09-10,https://i.scdn.co/image/ab67616d0000b2730376bdff8b70d934f297303e,https://open.spotify.com/track/2sLwPnIP3CUVmIuHranJZU
2361,Trumpets,67,['Jason Derulo'],2013-09-10,https://i.scdn.co/image/ab67616d0000b2730376bdff8b70d934f297303e,https://open.spotify.com/track/5KONnBIQ9LqCxyeSPin26k
2361,Ridin' Solo,67,['Jason Derulo'],2010-02-24,https://i.scdn.co/image/ab67616d0000b273c7b1b93cd2dcb8d528a30a1d,https://open.spotify.com/track/6BaxqcoEM9r3LXisTyJjST
2361,Marry Me,60,['Jason Derulo'],2013-09-10,https://i.scdn.co/image/ab67616d0000b2730376bdff8b70d934f297303e,https://open.spotify.com/track/3ogtSrlbtiTamktbA0hw0E
2361,Shiva Stotram,38,['Sounds of Isha'],2009-03-05,https://i.scdn.co/image/ab67616d0000b273ad6c9f46b9b172f92afe646a,https://open.spotify.com/track/35QSRJWPP4opQPLOmv9KO7
2361,Nirvana Shatakam,43,['Sounds of Isha'],2012-12-21,https://i.scdn.co/image/ab67616d0000b27332446d423ec4dbd53a72a651,https://open.spotify.com/track/5h8EVSeAeQwJjeV5AzrpGd
2361,Shambho,41,['Sounds of Isha'],2012-12-21,https://i.scdn.co/image/ab67616d0000b27332446d423ec4dbd53a72a651,https://open.spotify.com/track/7FPIJEg8ThNSeKSXTepJCi
2361,Brahmananda Swarupa,44,['Sounds of Isha'],2012-12-21,https://i.scdn.co/image/ab67616d0000b27332446d423ec4dbd53a72a651,https://open.spotify.com/track/6Uu7TDRMurCTCvAQIsCKp3
2361,It Might Be You,42,['Kai'],2013-07-30,https://i.scdn.co/image/ab67616d0000b273506852278cfb035fa59ccf60,https://open.spotify.com/track/5JXiWu9sTkRyOEyC1OQeJM
2361,Trumpets,57,['Jason Derulo'],2013-09-10,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2361,Sorry,46,['AF1'],2008-11-10,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2361,Marry Me,65,['Jason Derulo'],2013-09-10,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2361,Wiggle (feat. Snoop Dogg),56,"['Jason Derulo', 'Snoop Dogg']",2013-09-10,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2361,Trumpets,56,['Jason Derulo'],2013-09-10,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2361,Love You Forever,45,['Sebastian Yatra'],2014-03-03,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2361,Un Año,69,"['Sebastian Yatra', 'Reik']",2019-04-12,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2361,Marry Me,49,['Jason Derulo'],2013-09-10,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2361,Talk Dirty (feat. 2 Chainz),59,"['Jason Derulo', '2 Chainz']",2013-09-10,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2361,Swalla (feat. Nicki Minaj & Ty Dolla $ign),38,"['Jason Derulo', 'Nicki Minaj', 'Ty Dolla $ign']",2017-02-24,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2361,Huligan,31,['Djena'],2018-05-23,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2361,Wiggle (feat. Snoop Dogg),68,"['Jason Derulo', 'Snoop Dogg']",2013-09-10,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2361,Talk Dirty (feat. 2 Chainz),38,"['Jason Derulo', '2 Chainz']",2013-09-10,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2361,Af1,35,['AF1'],2008-11-10,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2361,Talk Dirty (feat. 2 Chainz),57,"['Jason Derulo', '2 Chainz']",2013-09-10,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2361,It Girl,74,['Jason Derulo'],2011-09-16,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2361,Stupid Love,50,['Jason Derulo'],2013-09-10,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2361,Stupid Love,38,['Jason Derulo'],2013-09-10,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2361,What If,51,['Jason Derulo'],2010-02-26,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2361,Dumma Dumma!,41,"['Bolibompa', 'Bjorn Palmberg']",2017-04-25,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2361,Goodbye (feat. Nicki Minaj & Willy William),50,"['Jason Derulo', 'David Guetta', 'Nicki Minaj', 'Willy William']",2018-09-14,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2361,Talk Dirty (feat. 2 Chainz),73,"['Jason Derulo', '2 Chainz']",2013-09-10,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2361,Gimmer as Mic,33,['Breitbild'],2004-04-22,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2361,Wiggle (feat. Snoop Dogg),35,"['Jason Derulo', 'Snoop Dogg']",2013-09-10,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2361,Ridin' Solo,69,['Jason Derulo'],2010-02-26,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2361,Marry Me,35,['Jason Derulo'],2013-09-10,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2361,Chica Ideal,54,"['Sebastian Yatra', 'Guaynaa']",2020-10-23,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2361,Trumpets,69,['Jason Derulo'],2013-09-10,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2361,Lüüt,33,['Breitbild'],2004-04-22,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2361,Cristina,64,['Sebastian Yatra'],2019-04-12,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2361,Für 1 hets Immer no glangt,35,['Breitbild'],2006-01-20,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2361,Ridin' Solo,59,['Jason Derulo'],2010-03-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2361,Marry Me,49,['Jason Derulo'],2013-09-10,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2362,Tutti Frutti,66,['Little Richard'],1957-03,https://i.scdn.co/image/ab67616d0000b2738a22827b01e5d68d3736d58b,https://open.spotify.com/track/2iXcvnD3d1gfLBum0cE5Eg
2362,Long Tall Sally (The Thing),64,['Little Richard'],1957-03,https://i.scdn.co/image/ab67616d0000b2738a22827b01e5d68d3736d58b,https://open.spotify.com/track/507IFqPuG8mBQoKebfGG9t
2362,Ready Teddy,48,['Little Richard'],1957-03,https://i.scdn.co/image/ab67616d0000b2738a22827b01e5d68d3736d58b,https://open.spotify.com/track/5wbZ3sbWf4PppzZiRxkxou
2362,Slippin’ And Slidin’ (Peepin’ And Hidin’),43,['Little Richard'],1957-03,https://i.scdn.co/image/ab67616d0000b2738a22827b01e5d68d3736d58b,https://open.spotify.com/track/5rMbcP1NsPtnpK3t9IIvNB
2362,Good Morning Little School Girl,49,['Muddy Waters'],1964-04-05,https://i.scdn.co/image/ab67616d0000b273f7ae2efa32ae0e057d170fb5,https://open.spotify.com/track/2txRs0wxjGE1uzOhcBxN7L
2362,Tom Cat,43,['Muddy Waters'],1968,https://i.scdn.co/image/ab67616d0000b273ef36ec424af54ddb6b4094f3,https://open.spotify.com/track/1UHa7agK1kxbcyHLNQ8gTM
2362,I Just Want To Make Love To You,36,['Muddy Waters'],1968,https://i.scdn.co/image/ab67616d0000b273ef36ec424af54ddb6b4094f3,https://open.spotify.com/track/2HFczeynfKGiM9KF2z2K7K
2362,Freedom Blues,35,['Little Richard'],1970,https://i.scdn.co/image/ab67616d0000b2730a3f0c41c8f0e93ab04c6f52,https://open.spotify.com/track/0SlZnW5GAkl19RiQ6rkkwb
2362,Summertime Blues,47,['Brian Setzer'],1987-01-01,https://i.scdn.co/image/ab67616d0000b273ff5b92cf2aadcd8dd5500536,https://open.spotify.com/track/6lQwleGzfHjfBiM4v2R5IN
2362,Rollin' Stone,54,['Muddy Waters'],1989-11-07,https://i.scdn.co/image/ab67616d0000b273dc8136afa6d14e89c8c321e6,https://open.spotify.com/track/61K6lqGyrl2Aerk0LjAZem
2362,What Is A Juggalo?,49,['Insane Clown Posse'],1997-01-01,https://i.scdn.co/image/ab67616d0000b27373515f3eb78e7555f15e5102,https://open.spotify.com/track/1Zc9TBoPG8U5epucXYcEFa
2362,Green Power,33,['Little Richard'],1971,https://i.scdn.co/image/ab67616d0000b2731d611841a5e69a8ca251443c,https://open.spotify.com/track/6S3qTQ9q2HdFZYoaJJ9RpE
2362,Hello Darlin',32,['Roly Daniels'],1984-12-31,https://i.scdn.co/image/ab67616d0000b273e631a7f0d86ea0672f495202,https://open.spotify.com/track/1ranLW1CwZ4pzRoOyNiUHq
2362,Get Down with It,36,['Little Richard'],1966,https://i.scdn.co/image/ab67616d0000b2730b890784f109e6e828aa0db9,https://open.spotify.com/track/2Dnsu9fl9UurKA3uHvgEjy
2362,I Saw Her Standing There,33,['Little Richard'],1970,https://i.scdn.co/image/ab67616d0000b2730a3f0c41c8f0e93ab04c6f52,https://open.spotify.com/track/6dcjJ9ZAKGKLeNsJyqeiAa
2362,What Is That She Got - Live At Mr. Kelly's/1971,33,['Muddy Waters'],1971-12-01,https://i.scdn.co/image/ab67616d0000b27365efcf76b04fc065493cf349,https://open.spotify.com/track/6f42YOJ6Lc3s6osTbVQAZ5
2362,Chicken Huntin' - Slaughter House Mix,43,"['Insane Clown Posse', 'Mike E. Clark', 'Dave Greenberg', 'Black Dog']",1995-01-25,https://i.scdn.co/image/ab67616d0000b2733c8449d26f21077181fe633d,https://open.spotify.com/track/0Amrl67RD5PEDlE1vbk6tb
2362,The Show Must Go On,37,['Insane Clown Posse'],1995-01-25,https://i.scdn.co/image/ab67616d0000b2733c8449d26f21077181fe633d,https://open.spotify.com/track/41z2h5ZsCPNq594X3Atyw6
2362,Cemetery Girl,37,['Insane Clown Posse'],1995-01-25,https://i.scdn.co/image/ab67616d0000b2733c8449d26f21077181fe633d,https://open.spotify.com/track/67Mkz2r0HhzR43q69WBWYk
2362,Great Gosh A'Mighty,32,['Little Richard'],1986,https://i.scdn.co/image/ab67616d0000b273f4a4976b83af61eba30d5681,https://open.spotify.com/track/4awKWodSGSw8UfzwBifAqZ
2362,The Joker's Wild,42,['Insane Clown Posse'],1995-01-25,https://i.scdn.co/image/ab67616d0000b2733c8449d26f21077181fe633d,https://open.spotify.com/track/4V367XIbBKqsBaE2KhYFW0
2362,Long Distance Call,35,['Muddy Waters'],1989-11-07,https://i.scdn.co/image/ab67616d0000b273dc8136afa6d14e89c8c321e6,https://open.spotify.com/track/21SJZoN35oJCD2MS6PRgvd
2362,Tomate el Palo (feat. Leo García),50,"['Miss Bolivia', 'Leo García']",2014-09-16,https://i.scdn.co/image/ab67616d0000b27381970f0f2c43b1aa0ff7b35f,https://open.spotify.com/track/7Geqbi4bkZ6AM9yDeSHr5b
2362,Great Milenko,47,['Insane Clown Posse'],1997-01-01,https://i.scdn.co/image/ab67616d0000b27373515f3eb78e7555f15e5102,https://open.spotify.com/track/3PNsSrXWl89wb2nHvXHVGw
2362,Halls Of Illusions,45,['Insane Clown Posse'],1997-01-01,https://i.scdn.co/image/ab67616d0000b27373515f3eb78e7555f15e5102,https://open.spotify.com/track/3EA2bm1FrvW2HM1anselr1
2362,เรือลำหนึ่ง,32,['เสือ ธนพล อินทฤทธิ์'],1994-01-01,https://i.scdn.co/image/ab67616d0000b273c64dc3ab8e0e112f72569e09,https://open.spotify.com/track/0LCmXoZhMzQjPEaFIygKUB
2362,Lloverá y yo veré,57,['La Pegatina'],2013-07-10,https://i.scdn.co/image/ab67616d0000b27388064380c40ffee34e1a9d96,https://open.spotify.com/track/4Tv8mqQc83OsQVXO4I0FTA
2362,De costas para o mar,41,['Rodox'],2003-04-01,https://i.scdn.co/image/ab67616d0000b27385ea26862e4cb2757b6c841b,https://open.spotify.com/track/73Lkj6zuRBzmUJVljC3lcV
2362,Pass Me By,37,['Insane Clown Posse'],1997-01-01,https://i.scdn.co/image/ab67616d0000b27373515f3eb78e7555f15e5102,https://open.spotify.com/track/2FFlfUPCsrM8AYY7iCQGyt
2362,Chundari Penne,42,"['Gopi Sundar', 'Dulquer Salmaan']",2015-12-07,https://i.scdn.co/image/ab67616d0000b27353031dc4dd8ffd84bae4a131,https://open.spotify.com/track/27zFA2s7XlNube6Dz2tn8M
2362,Under The Moon,37,['Insane Clown Posse'],1997-01-01,https://i.scdn.co/image/ab67616d0000b27373515f3eb78e7555f15e5102,https://open.spotify.com/track/0F0gxEq5F1VvDYUWfMrmxL
2362,Atho Andha Paravaipola,36,['T. M. Soundararajan'],1965-12-31,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2362,Good Golly Miss Molly - Remastered,58,['Little Richard'],1985-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2362,Stupida Avventura,40,"[""Nino D'Angelo""]",1987-12-07,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2362,Paramasivan Kazhutthil,33,['T. M. Soundararajan'],1973-12-31,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2362,Lucille - Remastered,54,['Little Richard'],1985-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2362,Keep A Knockin' - Remastered,47,['Little Richard'],1985-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2362,Fantasia,35,"[""Nino D'Angelo""]",1988-11-29,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2362,Stupida Avventura,32,"[""Nino D'Angelo""]",1987-11-29,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2362,Good Golly Miss Molly - Remastered,52,['Little Richard'],2008-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2362,Get Down with It,46,['Little Richard'],1966,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2362,Per Sempre Tua Sarò,44,"[""Nino D'Angelo""]",1988-11-29,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2362,The Girl Can't Help It - Remastered,38,['Little Richard'],1985-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2363,Porque Yo Te Amo,53,['Sandro'],1968-04-13,https://i.scdn.co/image/ab67616d0000b2739e8536a134e5a6304e676cdf,https://open.spotify.com/track/2KuP2WnaXV7hiHn9KLq27E
2363,Penas,47,['Sandro'],1968,https://i.scdn.co/image/ab67616d0000b273d1bb9a809cd811edde14f19e,https://open.spotify.com/track/3xef9cUovCAdblrNkP1CRF
2363,Tengo,44,['Sandro'],1968,https://i.scdn.co/image/ab67616d0000b273d1bb9a809cd811edde14f19e,https://open.spotify.com/track/4ADkfiY6Dejdr3ukiLF4MJ
2363,Penumbras,33,['Sandro'],1968,https://i.scdn.co/image/ab67616d0000b273d1bb9a809cd811edde14f19e,https://open.spotify.com/track/2LxQZYiS1fy1jZ0s2kT8R0
2363,Querida (Honey),31,['Sandro'],1968-04-13,https://i.scdn.co/image/ab67616d0000b2739e8536a134e5a6304e676cdf,https://open.spotify.com/track/7D2RL1ak33G0d0M1ch6wYO
2363,El Maniquí,43,['Sandro'],1969-04-13,https://i.scdn.co/image/ab67616d0000b273aa73b5f891c1a270c22b0e8c,https://open.spotify.com/track/3VN3vYr5Ez7kjx6th8U9U1
2363,Morituri Te Salutant,37,['Karel Kryl'],1969,https://i.scdn.co/image/ab67616d0000b273bc2dbf3605e28758c4803b6f,https://open.spotify.com/track/4q9rAh373LdEzT1y08u3hx
2363,Al Abrir La Puerta,33,['Sandro'],1969-04-13,https://i.scdn.co/image/ab67616d0000b273aa73b5f891c1a270c22b0e8c,https://open.spotify.com/track/7mlbC4PrgeTO6Gns1rCwZ0
2363,Salome,32,['Karel Kryl'],1969,https://i.scdn.co/image/ab67616d0000b273bc2dbf3605e28758c4803b6f,https://open.spotify.com/track/23UxY2XHf6xiiKTJ6OKzKy
2363,Volverán los Días,35,['Sandro'],1970-08-22,https://i.scdn.co/image/ab67616d0000b2734ef0306a58ed1338f0ed6dd2,https://open.spotify.com/track/7KOZMRQBcJX4gJKgy6RswB
2363,Porque Yo Te Amo,41,['Sandro'],1971-10-27,https://i.scdn.co/image/ab67616d0000b2738c8c612b845cef8cdd743c84,https://open.spotify.com/track/2LbDcmKCenwCaw6rEOiTVE
2363,Don't Let It Go to Your Head,42,['Jean Carn'],1978,https://i.scdn.co/image/ab67616d0000b2735a13e6fabbcc035f0a8e9f43,https://open.spotify.com/track/4nRiCBgh4dvI1fqv3f7rpw
2363,"Transformation - From ""Beauty and the Beast""/Soundtrack Version",45,['Alan Menken'],1991-01-01,https://i.scdn.co/image/ab67616d0000b2732bf585fa65e5608b365f4909,https://open.spotify.com/track/6xLPSFeiQyFvta93OKngnB
2363,No Surrender,49,['Bone Thugs-N-Harmony'],1994-06-21,https://i.scdn.co/image/ab67616d0000b2734265ced59f64378b8a1904ad,https://open.spotify.com/track/32a0GKG71WxRfIeJI2zre4
2363,1st of Tha Month,67,['Bone Thugs-N-Harmony'],1995-07-25,https://i.scdn.co/image/ab67616d0000b273e49f4677129d4b8b9d9f50ac,https://open.spotify.com/track/1dF5Y2dd7Wm4wZKvVjWBpr
2363,"""Eternal""",47,['Bone Thugs-N-Harmony'],1995-07-25,https://i.scdn.co/image/ab67616d0000b273e49f4677129d4b8b9d9f50ac,https://open.spotify.com/track/14Klge4yTyUeFEn9yvBUjh
2363,Compañero De Tu Amor (A Boy Loomy),34,['Sandro'],1966-07-13,https://i.scdn.co/image/ab67616d0000b27327baa937ca72174a19d3c06c,https://open.spotify.com/track/6Ii92ZNbQOAnBbFlVlH1s9
2363,Palabras Viejas,32,['Sandro'],1969-04-13,https://i.scdn.co/image/ab67616d0000b273aa73b5f891c1a270c22b0e8c,https://open.spotify.com/track/5VGebIGrbWnBHH6bLbrS88
2363,Guitarras Al Viento,31,['Sandro'],1969-04-13,https://i.scdn.co/image/ab67616d0000b273aa73b5f891c1a270c22b0e8c,https://open.spotify.com/track/02OsB9HFM23dfPWCkZ2kjO
2363,Fácil De Olvidar,31,['Sandro'],1969-04-13,https://i.scdn.co/image/ab67616d0000b273aa73b5f891c1a270c22b0e8c,https://open.spotify.com/track/2sWyYt7OyFJLPzzrpJcLwV
